股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00830,國泰費城半導體,88.60,9839,100.60,40.13,---,8.29%,強勢突破 (軌外),無,無,股價衝破布林上軌 (87.07)，進入噴發段,強勢突破 (軌外)
00897,富邦基因免疫生技,13.78,1642,13.88,7.19,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (13.76)，進入噴發段,強勢突破 (軌外)
8150,南茂,107.00,116002,122.50,27.30,---,4.41%,強勢突破 (軌外),無,無,股價衝破布林上軌 (104.50)，進入噴發段,強勢突破 (軌外)
7516,清淨海,8.42,27,13.10,7.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6438,迅得,153.00,146,185.00,115.51,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2359,所羅門,128.00,1690,177.50,107.50,---,0.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2891,中信金丙特,68.90,20541,72.40,41.85,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6706,惠特,144.00,4570,216.50,66.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2455,全新,552.00,3307,572.00,131.00,---,2.66%,進入盤整,無,無,ADX 為 5.42 (低於 20),進入盤整
6151,晉倫,35.00,61,49.80,25.94,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5478,智冠,97.00,39,107.16,87.59,---,6.82%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6959,兆捷科技,137.00,473,212.50,63.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (131.86)，進入噴發段,強勢突破 (軌外)
8111,立��,74.10,7889,80.90,44.25,---,1.72%,進入盤整,無,無,ADX 為 18.38 (低於 20),進入盤整
2492,華新科,306.00,18989,617.00,82.30,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8928,鉅明,23.00,27,27.70,20.65,---,5.73%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6917,竟天,35.75,221,43.60,18.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2347,聯強,94.50,5057,97.10,55.50,---,5.63%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (92.71)，進入噴發段,強勢突破 (軌外)
6751,智聯服務,43.80,8,65.38,39.15,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.77)，進入噴發段,強勢突破 (軌外)
3531,先益,20.90,7,23.75,20.40,---,3.4%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (21.02),離開盤整 (向下)
00981,平衡凱基雙核收息,9.04,9594,9.38,8.85,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8410,森田,28.20,248,42.70,28.20,---,6.49%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (28.24),離開盤整 (向下)
3164,景岳,16.05,19,18.95,15.60,📅 預告 (20260924),3.56%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3252,海灣,15.30,55,20.40,15.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2332,友訊,20.40,12357,25.95,13.65,---,2.84%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (20.40 > 1.5σ)，動能強勁,貼軌運行
6767,台微醫,24.40,2,31.20,24.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6789,采鈺,468.00,881,611.00,226.00,---,1.3%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2404,漢唐,1250.00,5118,1385.00,746.00,---,3.86%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1190.29)，進入噴發段,強勢突破 (軌外)
7944,GREENHARVEST CO  LTD,37.20,4,49.45,34.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6947,台鎔科技,67.50,148,82.30,66.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8329,台視,10.50,4,11.45,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
1722,台肥,41.75,2717,50.70,41.75,---,3.76%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
4916,事欣科,104.50,2908,124.50,43.85,---,0.8%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.79 (低於 20),進入盤整
00953,群益優選非投等債,9.56,40955,9.82,9.10,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
00408,FIRST SECURITIES INV TRUST CO L,10.51,2130,10.69,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00402,主動安聯美國科技,10.08,34707,10.08,8.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.94)，進入噴發段,強勢突破 (軌外)
3093,港建*,44.55,138,75.60,23.75,---,3.91%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
7822,倍利科,883.00,101,1825.00,463.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8076,伍豐,21.50,374,28.60,21.05,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8415,大國鋼,35.15,112,38.65,33.32,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
4426,利勤,7.78,89,10.50,7.47,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (7.78)，進入噴發段,強勢突破 (軌外)
2545,皇翔,34.00,104,45.05,31.90,---,8.7%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6482,弘煜科,23.70,31,47.90,23.70,---,1.62%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00984,大華優利美A債15,15.56,3674,17.32,10.05,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00724,群益投資級金融債,32.60,4636,34.72,32.13,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
020000,富邦特選蘋果N,32.97,3,32.97,30.22,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00969,元大零息超長美債,8.01,277,8.96,7.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6604,儒億,29.30,158,39.15,20.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6935,王子製藥,28.50,9,35.10,26.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
009819,中信數據及電力,9.82,2141,12.54,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1418,東華,18.25,111,21.95,17.10,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (18.05)，進入噴發段,強勢突破 (軌外)
6138,茂達,274.50,345,440.00,209.50,---,4.8%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
00663,國泰臺灣加權正2,112.85,3891,120.20,36.97,---,---,貼軌運行,無,無,股價於高位貼軌 (112.85 > 1.5σ)，動能強勁,貼軌運行
5529,鉅陞,26.00,139,29.08,20.36,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2608,嘉里大榮,28.80,135,32.76,27.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6965,中傑-KY,68.60,23,102.00,68.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7812,稜研科技*,0.00,0,113.50,70.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2923,鼎固-KY,25.70,90,41.00,17.20,---,1.06%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8477,創業家,14.50,32,20.75,11.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (14.55),離開盤整 (向下)
8936,國統,52.00,600,69.30,48.72,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4942,嘉彰,31.40,60,41.50,31.20,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
1453,大將,10.85,22,14.00,10.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6508,惠光,27.45,119,29.30,23.15,---,3.68%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 15.01 (低於 20),進入盤整
8097,常珵,48.70,36,70.30,48.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7790,思必瑞特,46.40,0,82.20,46.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1538,正峰,8.30,0,27.70,8.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4543,萬在,28.35,30,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2466,冠西電,113.50,2417,122.00,42.90,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (113.50 > 1.5σ)，動能強勁,貼軌運行
2612,中航,62.40,235,74.60,48.70,---,4.43%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
00740,富邦全球投等債,37.17,1724,39.40,36.55,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2367,燿華,41.70,2184,78.20,23.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
7895,元進莊,69.00,18,81.00,63.80,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (69.00 > 1.5σ)，動能強勁,貼軌運行
00401,主動摩根台灣鑫收,14.32,5038,14.33,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3131,弘塑,2365.00,259,3905.00,1335.00,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2230,泰茂,21.25,280,107.50,21.05,---,0.81%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2426,鼎元,97.80,25497,107.50,14.85,---,0.59%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
1796,金穎生技,30.00,7,61.00,28.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3031,佰鴻,28.30,3338,34.50,18.35,---,5.46%,貼軌運行,無,無,股價於高位貼軌 (28.30 > 1.5σ)，動能強勁,貼軌運行
1702,南僑,33.00,234,38.63,30.80,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3675,德微,332.00,3333,450.00,127.50,---,3.37%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (315.55)，進入噴發段,強勢突破 (軌外)
8431,匯鑽科,63.20,1098,78.80,40.95,---,0.21%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3189,景碩,906.00,29704,914.00,102.50,---,1.19%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (906.00 > 1.5σ)，動能強勁,貼軌運行
2206,三陽工業,63.70,326,64.80,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3122,笙泉,24.25,103,40.20,20.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
8937,合騏*,27.20,89,45.00,21.80,---,0.06%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6486,互動,81.00,22,90.40,73.10,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7875,安圖斯,100.00,9,173.00,35.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7724,諾亞克,14.60,7,31.85,13.25,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.54)，進入噴發段,強勢突破 (軌外)
2030,彰源,27.65,26705,27.65,13.65,---,4.74%,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.75)，進入噴發段,強勢突破 (軌外)
2849,安泰銀,15.95,137,16.25,12.31,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2881,富邦金丙特,153.00,14863,154.50,85.66,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6928,攸泰科技,46.00,16,69.60,43.00,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3443,創意,8385.00,2101,8385.00,1255.00,---,1.46%,強勢突破 (軌外),無,無,股價衝破布林上軌 (8108.39)，進入噴發段,強勢突破 (軌外)
6639,源大環能,3.65,159,10.80,3.60,---,---,進入盤整,無,無,ADX 為 17.16 (低於 20),進入盤整
6850,光鼎生技,31.80,34,48.80,31.70,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5328,華容,52.20,2268,82.40,13.25,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00952,凱基台灣AI50,18.28,2010,20.21,10.72,---,0.65%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2329,華泰,44.35,4439,69.90,37.55,---,2.38%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3194,HYPERNET CO LTD,30.90,0,38.50,27.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6163,華電網,41.10,619,74.10,21.60,---,2.05%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2316,楠梓電,159.00,1267,234.50,86.90,---,0.91%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00639,富邦深100,15.97,149,18.92,13.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7547,碩網,54.00,100,103.00,44.55,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (52.80)，進入噴發段,強勢突破 (軌外)
6244,茂迪,23.60,2552,36.30,15.10,---,1.97%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2834,臺企銀,17.90,36740,18.75,14.85,---,1.23%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2022,聚亨,7.14,196,9.82,7.13,---,1.76%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
8088,品安,42.20,206,73.10,35.55,---,2.87%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00660,元大歐洲50,46.32,7,47.92,38.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1310,台苯,8.84,2116,12.25,7.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,282.00,634,593.00,62.40,---,0.76%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00703,台新MSCI中國,19.10,37,23.10,17.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00986,主動復華金融債息,14.17,295,15.00,14.08,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6984,ACPAY,15.70,0,31.15,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
4551,智伸科,163.50,1281,282.00,111.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
7745,紅陽,13.95,0,44.95,13.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
5608,四維航,17.20,1639,20.75,12.90,📅 預告 (20260924),---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5203,訊連,58.10,32,104.00,55.60,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00865,國泰US短期公債,48.75,2686,49.59,44.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
8426,紅木-KY,20.50,15,29.95,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3438,類比科,61.60,56,79.00,42.10,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4743,合一,45.15,1049,74.80,41.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7795,長廣,490.50,1217,666.00,194.00,---,0.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,104.50,273,108.00,54.90,---,0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4904,遠傳,105.50,3728,112.50,84.20,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4946,辣椒,98.00,70,160.00,67.40,---,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (96.84)，進入噴發段,強勢突破 (軌外)
6695,芯鼎,50.10,295,68.90,37.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,27.85,2093,32.60,18.40,---,2.71%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,45.75,525,81.40,31.85,---,6.96%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1305,華夏,12.05,843,18.45,10.40,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00900,富邦特選高股息30,19.58,3365,20.24,12.73,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3532,台勝科,445.00,11424,523.00,84.10,---,2.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00999,主動野村臺灣高息,11.35,8598,11.63,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3373,熱映,16.00,23,20.65,15.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1314,中石化,9.01,99445,10.40,6.72,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (9.01 > 1.5σ)，動能強勁,貼軌運行
6885,全福生技,30.25,1897,33.00,20.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1603,華電,30.25,93,42.95,28.00,---,3.7%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00719,元大美債1-3,30.89,1949,31.60,29.27,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
1304,台聚,12.25,1426,18.25,9.83,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5274,信驊,20280.00,256,20905.00,4850.00,---,1.14%,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 8.69 (低於 20),進入盤整
00923,群益台ESG低碳50,41.84,2457,44.63,22.74,---,5.26%,強勢突破 (軌外),無,無,股價衝破布林上軌 (41.73)，進入噴發段,強勢突破 (軌外)
6873,泓德能源,69.50,419,138.50,65.48,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
00728,第一金工業30,70.50,88,70.80,31.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2752,豆府,178.50,13,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
4909,新復興,34.55,215,69.80,33.45,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,23.80,5021,36.00,12.45,---,1.91%,貼軌運行,無,無,股價於高位貼軌 (23.80 > 1.5σ)，動能強勁,貼軌運行
9906,欣巴巴,39.95,47,68.20,31.90,---,9.22%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1227,佳格,28.25,245,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8069,元太,144.00,5789,249.00,136.50,---,2.31%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2340,台亞,34.35,8664,43.55,22.90,📅 預告 (20261014),1.16%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
3027,盛達,18.70,276,28.55,17.20,📅 預告 (20260924),0.98%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
00982,主動富邦動態入息,23.06,13482,25.51,14.80,---,2.84%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3138,耀登,97.10,563,217.50,81.80,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5347,世界,173.00,12756,220.00,88.00,---,2.62%,貼軌運行,無,無,股價於高位貼軌 (173.00 > 1.5σ)，動能強勁,貼軌運行
3017,奇鋐,3470.00,2646,3570.00,941.00,---,0.87%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2940,歐都納,24.10,0,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3037,欣興,1160.00,23020,1180.00,142.00,---,1.22%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (1123.33)，進入噴發段,強勢突破 (軌外)
6680,鑫創電子,55.00,9,74.00,48.30,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4106,雃博,24.35,48,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
3060,銘異,26.30,442,41.65,19.30,---,1.71%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5248,景傳,31.45,37,100.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,196.50,534,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6858,愛比科技,22.00,16,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6143,振曜,81.20,278,138.17,80.20,---,6.45%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3441,聯一光,177.50,724,192.50,29.70,---,2.28%,進入盤整,無,無,ADX 為 13.66 (低於 20),進入盤整
8080,泰霖,28.15,29,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4155,訊映,14.70,309,16.15,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00884,中信低碳新興債,28.57,305,30.07,27.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2883,凱基金乙特,8.50,1145,8.53,7.64,---,4.58%,貼軌運行,無,無,股價於高位貼軌 (8.50 > 1.5σ)，動能強勁,貼軌運行
5215,科嘉-KY,37.95,14,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5490,同亨,25.50,133,36.35,25.00,---,1.3%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6542,隆中,41.00,10,57.00,41.00,---,0.04%,均線糾擺 -> 進入盤整,無,無,ADX 為 17.95 (低於 20),進入盤整
8482,商億-KY,47.20,3,55.50,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2607,榮運,53.70,176,70.00,45.50,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6263,普萊德,157.00,49,188.50,119.50,---,5.13%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
4768,晶呈科技,329.00,1036,538.00,184.50,---,3.19%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (325.38)，進入噴發段,強勢突破 (軌外)
7866,丹立,158.00,33,288.00,47.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
