股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2476,鉅祥,119.00,1123,136.00,73.00,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,21.80,112,35.40,15.45,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,13.80,21,20.30,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2890,永豐金,38.55,29831,41.90,23.06,---,3.52%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
2486,一詮,219.00,7268,307.00,70.00,---,0.63%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,142.50,340,213.50,80.70,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,63.10,17,73.00,44.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,24.90,8,39.95,19.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2454,聯發科,3750.00,8948,4640.00,1123.23,📅 預告 (20260731),0.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1707,葡萄王,91.50,249,128.71,90.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6226,光鼎,18.80,20379,27.80,6.35,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,8.52,267,12.10,7.63,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6664,群翊,352.00,247,480.00,212.00,---,4.26%,進入盤整,無,無,ADX 為 16.40 (低於 20),進入盤整
6707,富基電通,32.15,69,39.70,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00875,國泰網路資安,49.72,33,54.80,34.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6257,矽格,217.00,5847,268.75,76.80,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5525,順天,23.10,217,31.05,21.00,---,2.54%,貼軌運行,無,無,股價於高位貼軌 (23.10 > 1.5σ)，動能強勁,貼軌運行
7816,來穎,51.00,14,109.50,51.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,45.25,8,69.00,36.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00867,新光A-BBB電信債,30.67,3,32.22,27.93,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2617,台航,29.20,659,32.85,28.45,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6414,樺漢,500.00,6598,503.00,258.50,📅 預告 (20260814),4.01%,強勢突破 (軌外),無,無,股價衝破布林上軌 (492.99)，進入噴發段,強勢突破 (軌外)
1569,濱川,41.80,344,68.70,41.80,---,3.68%,進入盤整,無,無,ADX 為 14.73 (低於 20),進入盤整
7880,聖凰,155.50,19,245.50,132.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,81.80,1077,130.00,50.40,---,2.1%,進入盤整,無,無,ADX 為 16.67 (低於 20),進入盤整
6233,旺玖,22.10,352,30.45,18.05,---,1.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00990,主動元大AI新經濟,16.36,19601,21.73,10.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1626,艾美特-KY,10.00,46,12.95,9.74,---,1.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,17.65,215,22.00,15.65,---,3.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6869,雲豹能源,67.00,431,150.42,66.20,---,3.58%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
00687,國泰20年美債+櫃U,27.73,9663,29.08,25.13,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3168,眾福科,43.80,24,52.10,38.85,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00935,野村臺灣新科技50,55.15,11386,64.20,20.92,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2236,百達-KY,149.00,327,184.50,82.22,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1225,福懋油,26.65,91,34.25,26.40,---,0.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6465,威潤,50.70,262,71.20,15.16,---,0.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,145.00,286,184.00,143.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4804,大略-KY,0.00,0,10.50,3.27,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,37.81,2777,50.05,12.67,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009802,富邦旗艦50,18.42,2715,21.04,9.61,---,0.99%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2380,虹光,19.50,69,23.86,3.60,---,---,進入盤整,無,無,ADX 為 13.34 (低於 20),進入盤整
3176,基亞,33.00,224,39.70,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5533,皇鼎,14.30,117,16.23,13.16,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (14.30 > 1.5σ)，動能強勁,貼軌運行
6206,飛捷,134.00,4515,144.00,88.70,---,4.44%,進入盤整 -> 均線糾擺,隔一漲,無,MA 乖離率僅 1.31%,均線糾擺
2852,第一保,26.65,151,28.30,24.60,---,7.42%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3114,好德,31.80,342,57.70,22.75,---,4.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6862,三集瑞-KY,143.00,212,228.00,127.50,---,4.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,640.00,1413,1005.00,77.80,---,6.57%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,213.00,309,274.41,166.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7835,Unknown,39.95,1010,49.13,39.95,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
4576,大銀微系統,191.50,666,284.50,98.50,---,0.18%,進入盤整,無,無,ADX 為 10.16 (低於 20),進入盤整
6559,研晶,15.05,7,46.50,10.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,63.70,62,74.30,44.98,---,2.53%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8043,蜜望實,139.00,3008,226.50,24.65,---,2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4590,富田-創,86.50,240,100.50,70.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
00905,FT臺灣SMART,25.07,1650,29.38,13.33,---,2.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2338,光罩,40.65,1446,57.90,28.20,---,2.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,22.75,1344,27.00,18.65,---,5.17%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2597,潤弘,161.00,213,204.00,141.25,---,4.2%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3374,精材,365.00,21785,418.00,129.50,---,1.8%,進入盤整,無,連1日大跌,ADX 為 15.97 (低於 20),進入盤整
8086,宏捷科,118.50,2396,179.00,74.03,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5907,大洋-KY,4.87,185,6.41,4.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8147,正淩,124.50,142,190.50,94.60,---,1.84%,進入盤整,無,無,ADX 為 12.91 (低於 20),進入盤整
6757,台灣虎航,54.40,2498,82.39,47.65,---,6.9%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (54.45),離開盤整 (向下)
00725,國泰投資級公司債,34.54,5678,36.04,31.41,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6792,詠業,53.20,55,72.80,48.90,📅 預告 (20260730),4.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6722,輝創,34.50,26,62.60,33.05,---,5.1%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7713,威力德生醫,70.60,12,77.14,60.24,---,5.51%,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
7689,大鵬科CLMX,206.00,114,316.50,159.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,9.45,20,11.35,8.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,29.50,3,47.33,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
9908,大台北,29.35,251,34.50,28.56,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6979,勝釩,150.00,1,284.00,77.47,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
^TWII,TSEC CAPITALIZATION WEIGHTED ST,43654.84,0,47741.51,22614.97,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3580,友威科,79.80,279,113.00,54.40,---,4.23%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7756,多那之,38.80,1,52.30,37.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6292,迅德,49.35,70,69.90,39.75,---,7.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2855,統一證,44.20,2038,59.10,18.75,---,4.87%,進入盤整,無,無,ADX 為 15.99 (低於 20),進入盤整
3032,偉訓,77.50,243,116.66,60.40,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1477,聚陽,215.00,938,338.50,210.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
4160,訊聯基因,39.60,9,57.55,39.25,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7856,漢測,3840.00,272,4490.00,531.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6505,台塑化,85.80,121764,93.20,36.35,---,2.18%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2405,輔信,16.40,1028,21.70,14.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
009824,群益美國科技巨頭,10.03,4546,10.34,9.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
00752,中信中國50,22.82,999,28.27,20.26,---,---,進入盤整,無,無,ADX 為 11.79 (低於 20),進入盤整
3264,欣銓,209.50,10172,257.00,70.50,---,5.26%,進入盤整,無,無,ADX 為 12.69 (低於 20),進入盤整
6939,啟弘生技,21.45,1,28.30,18.80,---,---,均線糾擺 -> 趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,367.00,8393,700.00,71.49,---,1.8%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6983,華洋精機,322.00,12,519.78,97.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,主動富邦動態入息,9.85,232,10.12,9.81,---,0.52%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5902,德記,34.20,27,47.75,33.30,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00878,國泰永續高股息,32.61,18211,34.12,19.80,---,2.37%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4303,信立,43.05,239,81.90,42.00,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7566,亞果遊艇,11.80,73,21.50,11.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2756,聯發國際,58.50,9,122.60,57.70,---,2.84%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (58.62),離開盤整 (向下)
6574,霈方,127.00,41,136.00,62.67,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6568,宏觀,141.00,61,271.62,94.47,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,43.50,2951,63.00,20.05,---,2.04%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5364,力麗店,8.59,13,20.25,8.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3623,富晶通,21.40,30,31.90,17.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1526,日馳,16.10,560,23.55,13.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6754,匯僑設計,42.55,26,57.70,41.10,---,6.35%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6477,安集,38.85,5887,45.70,28.00,---,1.02%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.29 (低於 20),進入盤整
6761,穩得,150.50,135,230.00,83.95,---,5.8%,進入盤整,無,無,ADX 為 18.60 (低於 20),進入盤整
8929,富堡,13.70,5,19.50,13.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
4195,基米-創,16.15,61,35.40,15.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2938,床的世界,26.25,8,32.70,21.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
8058,耐特,91.80,143,153.50,55.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5483,中美晶,203.50,23687,278.00,91.73,📅 預告 (20260807),1.43%,進入盤整,無,無,ADX 為 10.90 (低於 20),進入盤整
6618,永虹先進,19.70,401,31.60,13.40,---,---,進入盤整,無,無,ADX 為 16.27 (低於 20),進入盤整
6742,澤米,42.55,476,70.90,38.60,---,2.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7561,光晟生技,20.45,1,29.90,17.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7904,任開數位,16.05,9,43.15,16.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3066,李洲,22.50,535,30.20,12.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,39.30,34,46.90,29.67,---,---,離開盤整 (向下),無,無,跌破布林下軌 (39.58),離開盤整 (向下)
1340,勝悅-KY,5.30,202,8.62,5.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
00643,群益深証中小+R,18.83,1624,20.93,12.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6770,力積電,61.60,152325,88.70,14.85,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1342,八貫,111.00,248,117.50,75.46,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3537,堡達,54.70,441,89.60,36.90,---,5.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00655,國泰中國A50正2,35.34,1543,38.90,27.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2630,亞航,53.90,16315,72.70,33.90,---,1.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7736,虎山,70.40,21,99.23,70.10,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7836,智生活,45.65,14,82.30,44.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2939,永邑-KY,18.40,44,28.85,18.40,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (18.51),離開盤整 (向下)
3624,光頡,84.40,584,176.50,30.97,---,3.82%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7926,中華立鼎,485.00,61,845.00,461.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3135,凌航,156.00,2491,260.50,30.45,---,2.24%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3085,新零售,0.00,0,17.70,11.25,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8099,大世科,57.90,41,83.40,56.20,---,0.96%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3073,天方能源,21.55,73,47.89,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2356,英業達,64.50,43495,85.40,40.05,---,3.86%,進入盤整,無,無,ADX 為 12.09 (低於 20),進入盤整
7921,台普威,82.40,10,150.50,81.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6838,台新藥,23.80,123,33.85,22.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6729,機光科技,48.80,10,73.50,24.45,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6744,豐技生技,15.80,2,21.95,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6139,亞翔,840.00,11139,955.00,297.90,---,3.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8924,大田,57.00,101,70.19,48.81,---,6.38%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7709,榮田,71.20,90,133.50,36.45,---,5.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1906,寶隆,10.90,49,13.90,10.05,---,0.82%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1519,華城,697.00,774,1080.00,543.53,---,1.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3717,聯嘉投控,21.70,3443,29.35,16.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1259,安心,59.90,7,65.00,54.90,---,2.17%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2239,英利-KY,20.10,59,38.60,19.85,---,1.27%,進入盤整,無,無,ADX 為 11.76 (低於 20),進入盤整
7771,綠基,52.40,8,83.10,50.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6498,久禾光,79.00,75,130.50,79.00,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7729,仲恩生醫,77.60,587,91.70,22.70,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
1235,興泰,36.50,17,55.83,35.65,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
8087,麗升能源,28.50,15,39.61,25.30,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7818,溢泰實業,0.00,0,124.00,61.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7715,裕山,31.25,59,38.41,26.39,---,6.94%,進入盤整,無,無,ADX 為 8.94 (低於 20),進入盤整
6496,科懋,24.20,2,30.20,22.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6723,傑智環境,38.15,21,55.00,35.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00887,永豐中國科技50大,17.33,4270,21.00,7.76,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7710,東擎科技,241.00,2,338.00,219.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2736,富野,11.85,48,16.70,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6868,采威國際,25.20,4,42.55,24.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5520,力泰,0.00,0,90.49,72.82,---,6.24%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8466,美吉吉-KY,17.10,106,27.25,13.15,---,4.22%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00983,大華優利美公債20,11.36,407,13.40,9.92,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.38),離開盤整 (向下)
1504,東元,66.20,5287,119.50,46.25,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6932,水星生醫*,5.67,26,11.45,5.02,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
