股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5475,德宏,147.00,3655,400.00,28.25,---,---,進入盤整,無,連2日大跌,ADX 為 16.36 (低於 20),進入盤整
5289,宜鼎,1215.00,2583,1990.00,210.19,---,3.15%,離開盤整 (向下),無,無,跌破布林下軌 (1242.47),離開盤整 (向下)
1618,合機,37.50,519,50.57,37.35,---,3.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5514,三豐,13.40,266,18.25,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3587,閎康,245.50,773,396.00,153.10,---,3.42%,離開盤整 (向下),無,無,跌破布林下軌 (251.33),離開盤整 (向下)
5202,力新,12.90,151,21.84,11.35,---,2.3%,離開盤整 (向下),無,無,跌破布林下軌 (12.94),離開盤整 (向下)
2020,美亞,21.10,268,25.70,21.05,---,7.84%,離開盤整 (向下),無,無,跌破布林下軌 (21.10),離開盤整 (向下)
6532,瑞耘,67.70,338,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,34.50,46237,43.53,16.19,---,3.33%,離開盤整 (向下),無,無,跌破布林下軌 (35.82),離開盤整 (向下)
00950,凱基A級公司債,14.17,2097,14.35,12.56,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00758,復華能源債,52.25,123,52.75,44.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7843,英柏得,107.00,84,147.00,25.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3685,元創精密,37.65,3302,45.75,11.00,---,---,進入盤整,無,無,ADX 為 18.42 (低於 20),進入盤整
4529,淳紳,4.30,16,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,14.15,12,23.25,9.91,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,135.00,1611,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,13.10,114,19.35,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,103.50,1510,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7769,鴻勁,6005.00,769,8260.00,1291.63,---,0.88%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
4958,臻鼎-KY,478.50,35835,646.00,108.50,---,4.49%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (509.05),離開盤整 (向下)
6245,立端,76.50,885,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2754,亞洲藏壽司,68.80,30,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3447,展達,30.30,442,82.40,30.25,---,1.77%,離開盤整 (向下),無,無,跌破布林下軌 (30.54),離開盤整 (向下)
00726,國泰新興投等債,33.49,440,33.85,28.98,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3583,辛耘,728.00,1298,966.00,300.00,---,0.73%,離開盤整 (向下),無,無,跌破布林下軌 (729.33),離開盤整 (向下)
00940,元大台灣價值高息,11.75,27421,12.83,8.66,---,0.42%,離開盤整 (向下),無,無,跌破布林下軌 (11.91),離開盤整 (向下)
3706,神達,88.40,9832,107.00,59.52,---,1%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6987,寶晶能源*,19.30,59,42.00,18.81,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
5009,榮剛,32.80,3003,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6815,晶鑽生醫,29.60,47,74.50,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
5278,尚凡*,24.60,143,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3054,立萬利,55.00,138,90.30,22.10,---,1.18%,離開盤整 (向下),無,無,跌破布林下軌 (55.83),離開盤整 (向下)
6908,宏�砦C戲-創,36.75,15,69.90,35.60,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2031,新光鋼,39.05,714,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3317,尼克森,77.80,2557,105.50,36.74,---,0.83%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (80.41),離開盤整 (向下)
4416,三圓,10.30,265,62.82,9.33,---,0.19%,進入盤整,無,無,ADX 為 18.96 (低於 20),進入盤整
4905,台聯電,66.60,8,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8155,博智,282.00,1993,456.50,115.00,---,3.06%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (296.06),離開盤整 (向下)
6741,91APP*-KY,56.30,224,88.50,56.30,---,2.17%,離開盤整 (向下),無,無,跌破布林下軌 (56.30),離開盤整 (向下)
7879,益材科技,55.40,117,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,72.50,3712,115.00,72.50,---,4.86%,離開盤整 (向下),無,無,跌破布林下軌 (72.80),離開盤整 (向下)
6696,仁新,693.00,1466,744.00,136.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,54.20,45,173.00,54.10,---,3.47%,離開盤整 (向下),無,無,跌破布林下軌 (54.22),離開盤整 (向下)
6285,啟��,235.00,8915,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4744,皇將,33.00,216,38.90,21.35,---,1.82%,強勢突破 (軌外),無,無,股價衝破布林上軌 (32.83)，進入噴發段,強勢突破 (軌外)
00642,期元大S&P石油,27.46,5529,33.15,14.71,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (26.99)，進入噴發段,強勢突破 (軌外)
6994,富威電力,40.30,493,107.85,39.45,---,1.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3576,聯合再生,18.45,43570,26.70,6.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.37)，進入噴發段,強勢突破 (軌外)
8359,錢櫃,60.00,34,82.90,59.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8112,至上甲特,80.90,8670,100.50,41.15,---,6.54%,進入盤整,無,無,ADX 為 18.89 (低於 20),進入盤整
00633,富邦上証正2,48.20,5346,55.60,38.59,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.05%,均線糾擺
4121,優盛,13.30,54,20.40,13.15,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7885,宏羚,25.20,25,33.35,21.80,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (25.25),離開盤整 (向下)
7754,安基生技,56.80,249,68.60,27.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00773,中信優先金融債,36.06,664,36.68,31.72,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8042,金山電,117.50,5135,210.50,28.85,---,4.87%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (122.41),離開盤整 (向下)
020012,富邦行動通訊N,21.36,21,25.66,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
1535,中宇,50.30,263,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6642,富致,73.90,371,91.90,49.72,---,3.77%,離開盤整 (向下),無,無,跌破布林下軌 (73.97),離開盤整 (向下)
7798,將捷,16.50,44,21.00,13.05,---,---,進入盤整,無,無,ADX 為 15.80 (低於 20),進入盤整
4402,郡都開發,16.45,19,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
00885,富邦越南,17.91,4095,19.58,12.39,---,---,離開盤整 (向下),無,無,跌破布林下軌 (17.95),離開盤整 (向下)
8034,榮群,19.40,195,29.00,17.65,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,44.90,468,81.90,40.55,---,---,進入盤整,無,無,ADX 為 11.64 (低於 20),進入盤整
4306,炎洲,14.35,1511,16.55,12.95,---,6.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4109,加捷生醫,11.45,245,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8105,凌巨,16.05,4652,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,20.35,1381,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,15.10,226,17.45,11.90,---,---,均線糾擺,無,連2日大跌,MA 乖離率僅 0.98%,均線糾擺
7722,LINEPAY,307.50,100,747.13,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1434,福懋,18.55,6970,19.45,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,120.50,87,147.50,69.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (123.05),離開盤整 (向下)
4503,金雨,35.95,220,60.60,35.35,---,---,進入盤整,無,無,ADX 為 8.86 (低於 20),進入盤整
2461,光群雷,15.90,589,20.10,14.75,---,4.86%,離開盤整 (向下),無,無,跌破布林下軌 (16.08),離開盤整 (向下)
6461,益得,15.20,108,25.05,14.40,📅 預告 (20260723),---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
7805,威聯通,599.00,55,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,58.80,119,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,52.90,17,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3339,泰谷,34.55,1170,71.40,23.90,---,---,進入盤整,無,無,ADX 為 19.60 (低於 20),進入盤整
8131,福懋科,67.20,5902,85.30,25.05,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7752,世紀樺欣,30.80,47,97.20,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,14.00,2212,19.30,10.90,📅 預告 (20260721),8.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,152.50,293,343.50,132.50,---,---,進入盤整,無,無,ADX 為 12.38 (低於 20),進入盤整
00637,元大滬深300正2,20.12,42021,22.96,15.31,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.93%,均線糾擺
4538,大詠城,18.20,14,18.95,15.71,---,2.23%,離開盤整 (向下),無,無,跌破布林下軌 (18.30),離開盤整 (向下)
2719,燦星旅,22.55,173,43.35,21.60,---,---,均線糾擺,無,連2日大跌,MA 乖離率僅 1.10%,均線糾擺
6492,生華科,43.00,102,65.50,32.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6659,天明製藥,19.70,92,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7631,聚賢研發-創,138.50,38,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,32.50,2456,51.43,29.70,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,19.00,19,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3323,加百裕,29.80,907,56.40,29.80,---,1.49%,離開盤整 (向下),無,無,跌破布林下軌 (30.58),離開盤整 (向下)
6648,斯其大,14.50,12,30.65,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.75,45156,3.53,1.56,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (1.73)，進入噴發段,強勢突破 (軌外)
8091,翔名,241.50,1796,295.00,100.00,---,6.81%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (248.86),離開盤整 (向下)
2064,晉椿,12.95,7,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
7810,捷創科技,194.50,56,338.00,92.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2434,統懋,73.70,111,90.80,28.35,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.25,6,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7610,聯友金屬-創,2170.00,621,2600.00,61.03,---,0.18%,均線糾擺,無,連2日大跌,MA 乖離率僅 1.45%,均線糾擺
6615,慧智,34.00,5,37.70,29.20,---,0.28%,離開盤整 (向下),無,無,跌破布林下軌 (34.17),離開盤整 (向下)
00733,富邦臺灣中小,62.25,1343,80.35,37.47,---,0.93%,離開盤整 (向下),無,無,跌破布林下軌 (64.95),離開盤整 (向下)
00870,元大15年EM主權債,28.70,1,29.44,25.12,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7862,聚泰,29.30,5,59.50,28.00,---,---,貼軌運行,無,無,股價於高位貼軌 (29.30 > 1.5σ)，動能強勁,貼軌運行
1533,車王電,33.65,105,40.60,29.20,---,---,進入盤整,無,無,ADX 為 18.64 (低於 20),進入盤整
4952,凌通,47.25,514,60.10,34.40,---,5.36%,離開盤整 (向下),無,無,跌破布林下軌 (49.06),離開盤整 (向下)
1219,福壽,11.75,1630,14.75,11.75,---,3.29%,離開盤整 (向下),無,無,跌破布林下軌 (11.82),離開盤整 (向下)
1623,大東電,219.50,222,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6187,萬潤,935.00,1874,1390.00,314.50,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00980,平衡凱基美國TOP,21.13,15526,25.71,11.05,---,2.1%,離開盤整 (向下),無,無,跌破布林下軌 (21.52),離開盤整 (向下)
4724,宣捷幹細胞,9.79,34,22.60,9.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00929,復華台灣科技優息,27.94,76760,32.16,16.75,---,0.85%,離開盤整 (向下),無,無,跌破布林下軌 (28.35),離開盤整 (向下)
8249,菱光,43.65,320,64.20,43.65,---,3.86%,離開盤整 (向下),無,無,跌破布林下軌 (44.27),離開盤整 (向下)
5288,豐祥-KY,186.50,168,191.00,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2252,為昇科,17.10,34,28.45,13.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2642,宅配通,20.45,62,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2034,允強,19.35,1402,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2761,橘焱胡同,14.90,7,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6027,德信,11.30,11,14.15,6.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00947,台新臺灣IC設計,31.61,5609,43.02,13.05,---,0.45%,離開盤整 (向下),無,無,跌破布林下軌 (32.19),離開盤整 (向下)
2483,百容,41.90,3523,69.90,16.80,---,1.38%,進入盤整,無,無,ADX 為 17.32 (低於 20),進入盤整
3128,昇銳,21.55,267,44.06,21.05,---,0.47%,離開盤整 (向下),無,無,跌破布林下軌 (21.62),離開盤整 (向下)
7764,聖州,11.45,54,22.38,11.45,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.59),離開盤整 (向下)
8941,關中,43.30,23,56.40,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3285,微端,38.60,93,51.20,23.53,---,3.98%,進入盤整,無,無,ADX 為 17.87 (低於 20),進入盤整
3581,博磊,110.50,647,280.00,31.36,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,29.20,2221,41.55,26.00,---,3.59%,離開盤整 (向下),無,無,跌破布林下軌 (29.79),離開盤整 (向下)
5301,寶得利,6.10,4,15.60,6.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5488,松普,14.60,3040,17.90,8.78,---,---,進入盤整,無,連1日大跌,ADX 為 18.01 (低於 20),進入盤整
6875,國邑*,35.30,46,60.80,33.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,65.50,16,95.00,64.60,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8938,明安,55.60,163,70.59,52.40,---,5.11%,貼軌運行,無,無,股價於高位貼軌 (55.60 > 1.5σ)，動能強勁,貼軌運行
5310,天剛,24.90,14,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
1795,美時,189.00,1383,363.00,183.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2406,國碩,30.25,10041,41.80,11.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.65,57,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1316,上曜,10.15,1774,16.45,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6147,頎邦,164.00,31735,305.50,51.20,---,6.15%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (166.43),離開盤整 (向下)
3473,智通聯網,89.00,8,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1515,力山,44.00,2596,44.85,21.75,---,3.35%,進入盤整,連1日大漲,無,ADX 為 9.08 (低於 20),進入盤整
3303,岱稜,51.70,1255,62.90,43.85,---,5.7%,離開盤整 (向下),無,無,跌破布林下軌 (51.72),離開盤整 (向下)
4573,高明鐵,328.00,530,604.00,61.90,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (338.06),離開盤整 (向下)
8032,光菱,36.05,83,48.75,33.30,---,2.24%,離開盤整 (向下),無,無,跌破布林下軌 (36.11),離開盤整 (向下)
00934,中信成長高股息,25.73,2882,29.22,17.14,---,0.87%,離開盤整 (向下),無,無,跌破布林下軌 (26.20),離開盤整 (向下)
3628,盈正,66.50,205,99.50,40.83,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,238.50,297,301.00,216.79,---,3.86%,離開盤整 (向下),無,無,跌破布林下軌 (240.74),離開盤整 (向下)
6563,映智,27.55,27,41.00,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6231,系微,230.00,347,348.50,180.00,---,2.67%,進入盤整,無,無,ADX 為 12.43 (低於 20),進入盤整
020028,元大特選電動車N,17.70,24,20.82,17.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,30.70,174,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6817,溫士頓,58.40,10,116.50,57.91,---,---,離開盤整 (向下),無,無,跌破布林下軌 (58.66),離開盤整 (向下)
6910,德鴻,25.15,28,59.02,24.60,---,5.42%,進入盤整,無,無,ADX 為 12.91 (低於 20),進入盤整
00751,元大AAA至A公司債,31.49,8845,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5015,華祺,21.65,6,32.90,21.10,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6657,華安,34.50,191,63.40,32.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6799,來頡,81.40,680,111.50,71.70,---,---,離開盤整 (向下),無,無,跌破布林下軌 (82.74),離開盤整 (向下)
7901,大大寬頻,70.20,9,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6689,伊雲谷,60.20,176,85.50,59.00,---,2.47%,離開盤整 (向下),無,無,跌破布林下軌 (60.47),離開盤整 (向下)
2427,三商電,23.90,925,32.75,20.25,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7882,倍利創投,23.30,217,30.30,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,65.00,19,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,49.30,2493,72.90,47.10,---,1.69%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2906,高林,14.00,394,15.60,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
020020,元大台股領航N,24.39,133,28.26,24.39,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009820,元大納斯達克精選,9.73,4576,10.89,9.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2528,皇普,21.95,619,30.22,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
9940,信義,20.50,943,25.87,17.68,---,6.43%,強勢突破 (軌外),無,無,股價衝破布林上軌 (20.33)，進入噴發段,強勢突破 (軌外)
6878,歐付寶,29.05,278,29.05,9.03,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (20.58)，進入噴發段,強勢突破 (軌外)
1463,強盛新,18.00,106,19.80,16.95,---,9.66%,貼軌運行,無,無,股價於高位貼軌 (18.00 > 1.5σ)，動能強勁,貼軌運行
