股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5321,美而快,55.90,191,69.80,21.65,---,0.35%,進入盤整,無,無,ADX 為 17.35 (低於 20),進入盤整
4430,耀億,17.70,15,19.75,16.65,---,2.52%,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.52)，進入噴發段,強勢突破 (軌外)
3379,彬台,25.50,148,74.10,24.00,---,1.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,62.20,215,82.90,60.20,---,3.82%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3625,西勝,16.60,202,34.50,13.90,---,---,進入盤整,無,無,ADX 為 18.59 (低於 20),進入盤整
3141,晶宏,70.50,932,83.20,39.80,---,1.03%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3679,新至陞,109.00,91,124.23,103.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7740,熙特爾-創,142.50,103,270.00,137.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6708,天擎,39.00,20,48.40,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1589,永冠-KY,5.54,0,24.00,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,25.40,4,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00785,富邦金融投等債,34.54,170,35.89,31.45,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7767,仁大資訊,47.75,25,58.81,38.73,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1435,中福,24.40,44,34.70,12.85,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,333.50,562,679.00,100.22,---,5.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,43.20,112,58.40,27.30,---,4.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,50.80,2807,75.20,24.40,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.45,29,20.99,15.51,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
9945,潤泰新,26.95,5844,31.95,22.95,---,3.51%,貼軌運行,無,無,股價於高位貼軌 (26.95 > 1.5σ)，動能強勁,貼軌運行
9904,寶成,24.30,14837,32.20,23.70,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4545,銘鈺,32.45,78,42.45,28.55,---,5.08%,進入盤整,無,無,ADX 為 12.72 (低於 20),進入盤整
6140,訊達,16.35,18,40.59,15.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,157.00,717,275.83,52.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4949,有成精密,61.10,324,108.00,33.85,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,16.14,41883,23.73,9.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,44.65,11267,70.80,25.61,---,1.7%,進入盤整,連2日大漲,無,ADX 為 13.79 (低於 20),進入盤整
1312,國喬特,11.45,4032,15.10,9.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,10.15,1638,18.00,5.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,9.23,2,15.20,6.37,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
1537,廣隆,126.50,74,135.00,121.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,35.55,11,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2515,中工,12.05,10990,18.30,10.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3603,建祥國際,6.65,3,13.40,5.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4566,時碩工業,66.50,1202,74.00,50.89,---,2.62%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
2745,五福,87.70,80,126.80,85.70,---,5.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1723,中碳,83.50,540,90.00,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6179,亞通,24.65,665,35.70,22.80,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6791,虎門科技,101.50,6,148.66,92.60,---,3.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1532,勤美,21.60,517,27.20,19.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
7763,崇舜,134.00,116,326.00,69.00,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,69.10,6,75.20,47.03,---,3.04%,進入盤整,無,無,ADX 為 17.25 (低於 20),進入盤整
00926,凱基全球菁英55,26.00,182,26.00,19.44,---,---,貼軌運行,無,無,股價於高位貼軌 (26.00 > 1.5σ)，動能強勁,貼軌運行
2727,王品,228.00,493,249.00,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00654,富邦印度反1,6.60,116,7.39,6.13,---,---,離開盤整 (向下),無,無,跌破布林下軌 (6.62),離開盤整 (向下)
4414,如興,8.35,222,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2465,麗臺,75.50,684,89.50,49.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,11.45,0,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,75.10,75,100.50,71.30,---,---,進入盤整,無,無,ADX 為 14.07 (低於 20),進入盤整
00951,台新日本半導體,17.58,2977,21.59,7.98,---,1.45%,進入盤整,無,無,ADX 為 17.31 (低於 20),進入盤整
8429,金麗-KY,6.03,147,8.53,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6531,愛普*,733.00,1942,1190.00,276.50,📅 預告 (20260806),2.25%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6118,建達,15.80,77,25.50,15.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00400,主動國泰動能高息,13.25,54875,15.57,10.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6449,鈺邦,225.00,1683,463.00,105.00,---,3.28%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6264,富裔,6.05,26,8.03,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7889,騰勢,75.80,1,106.00,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
8367,建新國際,40.50,11,43.80,39.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
2457,飛宏,22.30,1687,38.55,20.15,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3322,建舜電,11.15,345,18.00,10.50,---,1.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6203,海韻電,64.30,217,86.90,61.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
8926,台汽電,61.80,3879,82.20,40.20,---,4.7%,進入盤整,無,無,ADX 為 17.29 (低於 20),進入盤整
3028,增你強,63.90,1311,84.40,30.50,---,6.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,56.50,81,77.90,51.70,---,7.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,10.02,1420,10.37,9.97,---,0.57%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5201,凱衛,26.80,10,49.98,26.00,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
5515,建國,42.75,318,44.25,23.35,---,7.88%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3430,奇鈦科,103.50,403,183.50,44.55,---,4.94%,進入盤整,連2日大漲,無,ADX 為 11.57 (低於 20),進入盤整
3548,兆利,71.00,105,121.22,66.40,---,1.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3265,台星科,152.50,594,193.50,88.30,---,4.58%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3481,群創,45.80,378584,70.90,11.00,---,7.09%,進入盤整,無,無,ADX 為 17.52 (低於 20),進入盤整
2941,米斯特,31.70,5,65.61,29.60,---,5.63%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6841,長佳智能,53.90,155,81.43,53.10,---,1.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4925,智微,95.10,195,208.00,31.20,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2067,嘉鋼,6.26,17,11.80,6.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
8176,智捷,9.80,70,13.90,9.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6916,華凌,18.05,21,22.30,16.75,---,4.27%,進入盤整,無,無,ADX 為 16.85 (低於 20),進入盤整
2409,友達,23.90,130743,32.70,10.80,📅 預告 (20260806),2.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6114,久威,25.80,42,40.15,25.60,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4716,大立,16.50,310,24.20,13.55,---,1.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00942,台新美A公司債20+,14.02,836,14.64,12.92,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3236,千如,42.60,4666,73.00,15.83,---,2%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2509,全坤建,13.05,79,17.85,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00722,群益投資級電信債,34.55,2403,36.86,32.83,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3289,宜特,141.50,646,210.50,97.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6886,遠東生技,44.70,0,51.40,40.60,---,---,離開盤整 (向下),無,無,跌破布林下軌 (45.18),離開盤整 (向下)
00970,新光BBB投等債20+,9.22,876,9.60,8.41,---,0.53%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2033,佳大,15.50,143,21.90,14.60,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
0050,元大台灣50,102.00,169023,111.15,49.75,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9955,佳龍,22.80,138,40.55,22.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4419,皇家美食,45.20,4,55.00,41.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3710,連展投控,5.00,330,10.30,4.99,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4526,東台,28.10,1800,44.70,25.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3090,日電貿,137.50,10137,340.00,68.10,📅 預告 (20260811),5.29%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6920,恆勁科技,76.70,1086,131.00,17.00,---,---,進入盤整,無,無,ADX 為 16.37 (低於 20),進入盤整
5309,系統電,50.50,1399,81.80,36.02,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8458,影一,14.75,40,25.10,13.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00847,中信美國市政債,25.24,251,26.69,22.99,---,1.38%,離開盤整 (向下),無,無,跌破布林下軌 (25.28),離開盤整 (向下)
8374,羅昇,74.70,323,118.50,65.30,---,0.49%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6719,力智,207.00,1246,312.50,157.50,📅 預告 (20260807),0.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5410,國眾,35.45,579,48.00,27.00,---,5.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3556,禾瑞亞,60.30,250,80.40,35.70,---,5.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1410,南染,25.70,57,36.00,24.41,---,1.45%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2301,光寶科,229.50,23295,250.00,113.28,---,1.76%,貼軌運行,連2日大漲,無,股價於高位貼軌 (229.50 > 1.5σ)，動能強勁,貼軌運行
9928,中視,18.15,6,20.90,16.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6637,醫影,62.10,31,101.69,61.00,---,4.07%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00679,元大美債20年,26.42,34083,28.00,24.36,---,1.07%,離開盤整 (向下),無,無,跌破布林下軌 (26.48),離開盤整 (向下)
0061,元大寶滬深,24.46,759,25.87,18.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3527,聚積,51.20,53,71.50,48.30,---,2.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2382,廣達,296.50,29351,417.00,253.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1711,永光,32.55,3205,62.00,16.20,---,0.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1102,亞泥,32.70,11452,40.95,31.94,📅 預告 (20260817),6.46%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6762,達亞,169.00,2,232.50,142.00,---,0.11%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7782,光速火箭,26.00,9,42.98,24.07,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2032,新鋼,15.45,281,18.65,13.60,---,2.65%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
TXF.TW,TAIWAN FUTURES EXCHANGE TX,43230.00,69,48413.00,22990.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3088,艾訊,122.50,2199,154.00,72.00,---,4.81%,進入盤整,無,無,ADX 為 19.78 (低於 20),進入盤整
1312,國喬特,20.75,1,23.90,20.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7744,崴寶,401.50,13,599.56,178.49,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6191,精成科,82.20,5136,146.50,77.40,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6467,泰合,111.50,152,199.50,65.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
8422,可寧衛*,26.80,11880,51.90,18.80,---,5.21%,進入盤整,連1日大漲,無,ADX 為 18.03 (低於 20),進入盤整
3701,大眾控,36.25,454,78.60,29.40,---,0.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5508,永信建,50.70,254,107.00,45.95,---,11.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4562,穎漢,29.70,205,57.00,27.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5258,虹堡,53.50,500,79.90,44.10,---,3.44%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
1294,漢田生技,56.20,10,91.80,54.80,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
4129,聯合,83.40,54,131.00,82.70,---,3.83%,進入盤整,無,無,ADX 為 18.44 (低於 20),進入盤整
7776,奧孟亞,30.00,51,65.20,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6904,伯鑫,118.50,4,132.50,113.00,---,7.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8044,網家,26.20,175,35.50,22.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3530,晶相光,54.00,132,79.00,50.10,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6733,博晟生醫,26.75,273,49.00,23.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4772,台特化,228.50,637,376.00,207.00,---,0.89%,進入盤整,連1日大漲,無,ADX 為 11.96 (低於 20),進入盤整
4169,泰宗,160.50,301,280.50,145.00,---,---,進入盤整,無,無,ADX 為 12.44 (低於 20),進入盤整
1449,佳和,12.20,422,16.40,9.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1599,宏佳騰,24.10,22,32.79,22.65,---,1.68%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6921,嘉雨思-創,60.70,37,104.00,56.30,---,---,進入盤整,無,無,ADX 為 16.13 (低於 20),進入盤整
3092,鴻碩,22.85,143,37.80,13.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6148,驊宏資,26.95,165,57.28,25.20,---,3.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5701,劍湖山,4.23,120,6.43,3.22,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1726,永記,77.20,32,79.20,74.70,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
5703,亞都,14.00,2,16.75,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00985,主動貝萊德優投等,10.41,7390,10.43,9.64,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7728,光焱科技,575.00,26,897.00,270.50,---,2.52%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2618,長榮航,43.70,40208,44.90,32.50,---,5.98%,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.70)，進入噴發段,強勢突破 (軌外)
8045,達運光電,53.50,200,133.00,52.40,---,2.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7877,海利普,40.35,24,60.60,34.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3585,聯致,43.70,650,165.00,5.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2489,瑞軒,27.90,7308,56.50,13.00,---,2.61%,進入盤整,無,無,ADX 為 17.95 (低於 20),進入盤整
6509,聚和,43.70,865,57.50,30.30,---,3.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3312,弘憶股,44.20,779,73.20,31.70,---,2.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2838,聯邦銀甲特,20.90,3194,24.70,16.57,---,1.93%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
3501,維熹,38.05,292,58.00,37.90,---,6.8%,進入盤整,無,無,ADX 為 9.80 (低於 20),進入盤整
8039,台虹,190.50,18337,256.00,45.20,---,5.07%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3105,穩懋,311.00,18426,617.00,84.20,---,1.14%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8478,東哥遊艇,151.00,98,231.50,146.50,---,2.4%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6164,華興,11.50,366,17.40,9.17,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9957,燁聯,5.89,99,9.07,5.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3550,聯穎,20.90,1409,37.25,12.40,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
