股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5206,坤悅,22.45,115,38.05,20.00,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4763,材料*-KY,48.85,3335,72.20,40.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2535,達欣工,89.80,155,96.70,57.40,---,6.4%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5464,霖宏,89.10,1133,107.50,22.60,---,2.51%,強勢突破 (軌外),無,無,股價衝破布林上軌 (86.51)，進入噴發段,強勢突破 (軌外)
2013,中鋼構,41.45,78,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3284,太普高,19.30,134,30.32,15.35,---,3.22%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.56),離開盤整 (向下)
4528,江興鍛,14.90,8,21.40,14.90,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1714,和桐,15.35,19732,22.75,7.71,---,2.54%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (15.57),離開盤整 (向下)
1808,潤隆,34.45,2076,37.00,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3709,鑫聯大投控,62.00,275,92.90,36.55,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,28.70,2497,36.77,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1568,倉佑,28.20,508,49.80,21.00,---,4.71%,貼軌運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (28.23),離開盤整 (向下)
7854,佐茂,68.90,6,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5353,台林,27.70,38,34.10,23.10,---,4.85%,離開盤整 (向下),無,無,跌破布林下軌 (27.71),離開盤整 (向下)
9935,慶豐富,18.10,1824,20.90,16.85,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (18.68),離開盤整 (向下)
6129,普誠,0.00,0,20.85,13.20,---,0.93%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5475,德宏,175.00,8278,400.00,42.35,---,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.20%,均線糾擺
5289,宜鼎,1295.00,1411,1990.00,280.00,---,3.15%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 14.74 (低於 20),進入盤整
1618,合機,38.80,241,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5514,三豐,15.15,11,18.00,13.40,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (15.15 > 1.5σ)，動能強勁,貼軌運行
3587,閎康,236.00,492,396.00,180.50,---,3.42%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (237.20),離開盤整 (向下)
5202,力新,11.75,341,20.45,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2020,美亞,21.60,165,25.50,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6532,瑞耘,93.20,838,114.00,49.30,---,4.16%,進入盤整,無,無,ADX 為 11.15 (低於 20),進入盤整
00927,群益半導體收益,37.07,13137,43.53,17.06,---,3.33%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
00950,凱基A級公司債,13.35,3773,14.35,13.35,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00758,復華能源債,49.25,100,52.75,47.13,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (49.29),離開盤整 (向下)
7843,英柏得,107.00,63,147.00,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3685,元創精密,36.90,610,45.75,21.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4529,淳紳,3.58,13,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,13.15,32,23.25,9.91,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (13.99),離開盤整 (向下)
4908,前鼎,237.50,6715,293.50,69.20,---,1.98%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,13.00,883,19.35,11.30,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (12.47)，進入噴發段,強勢突破 (軌外)
3029,零壹,116.50,6808,127.50,93.00,---,3.4%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (115.23)，進入噴發段,強勢突破 (軌外)
7769,鴻勁,6310.00,497,8260.00,1710.00,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,495.00,18704,646.00,136.00,📅 預告 (20260914),4.49%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,81.30,778,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2754,亞洲藏壽司,69.40,21,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3447,展達,26.85,108,82.40,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00726,國泰新興投等債,31.72,162,33.85,31.31,---,1.5%,離開盤整 (向下),無,無,跌破布林下軌 (31.72),離開盤整 (向下)
3583,辛耘,704.00,666,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00940,元大台灣價值高息,12.79,8925,12.95,8.93,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3706,神達,80.10,11512,107.00,73.80,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,20.10,151,32.50,16.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
5009,榮剛,32.35,1279,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6815,晶鑽生醫,22.85,6,74.50,22.85,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,23.90,25,37.71,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6950,KKCOMPANY TECHNOLOGIES INC,25.75,29,28.15,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,56.00,35,90.30,22.30,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,29.95,4,69.90,29.95,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2031,新光鋼,43.95,505,46.55,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3317,尼克森,54.50,462,105.50,42.45,---,0.83%,離開盤整 (向下),無,無,跌破布林下軌 (54.86),離開盤整 (向下)
4416,三圓,11.00,773,61.70,9.33,---,0.19%,進入盤整,無,無,ADX 為 11.44 (低於 20),進入盤整
4905,台聯電,79.30,49,98.20,60.30,---,2.29%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (81.52),離開盤整 (向下)
8155,博智,325.50,605,456.50,139.00,---,3.06%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6741,91APP*-KY,58.40,265,82.10,54.20,---,2.17%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7879,益材科技,66.40,19,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,79.00,880,115.00,70.10,---,4.86%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6696,仁新,163.50,15315,880.00,87.30,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,50.20,33,147.00,49.25,---,3.47%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6285,啟��,222.50,2583,319.00,96.00,---,4.03%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (224.06),離開盤整 (向下)
4744,皇將,26.70,18,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00642,期元大S&P石油,33.49,7934,33.49,14.71,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (32.69)，進入噴發段,強勢突破 (軌外)
6994,富威電力,29.35,2226,101.50,29.35,---,1.05%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (31.84),離開盤整 (向下)
1813,寶利徠,11.50,39,14.20,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3576,聯合再生,16.40,4341,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
8359,錢櫃,54.90,14,77.30,54.80,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8112,至上甲特,84.60,6176,100.50,41.60,---,6.54%,離開盤整 (向下),無,無,跌破布林下軌 (85.31),離開盤整 (向下)
00633,富邦上証正2,47.20,2667,55.60,43.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4121,優盛,12.70,20,20.40,12.65,---,2.18%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7885,宏羚,24.40,0,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7754,安基生技,61.50,443,68.60,39.30,---,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (61.50 > 1.5σ)，動能強勁,貼軌運行
00773,中信優先金融債,34.09,965,36.68,33.96,---,0.4%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (34.14),離開盤整 (向下)
8042,金山電,113.00,11161,210.50,31.05,---,4.87%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,23.22,1,25.66,17.53,---,---,進入盤整,無,無,ADX 為 14.60 (低於 20),進入盤整
1535,中宇,45.05,69,56.00,45.00,---,5.22%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (45.06),離開盤整 (向下)
6642,富致,76.60,134,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
7798,將捷,14.90,98,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4402,郡都開發,14.30,4,22.15,11.40,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,18.45,1916,19.58,15.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8034,榮群,19.75,51,29.00,17.60,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,45.30,972,81.90,40.55,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (45.87),離開盤整 (向下)
4306,炎洲,14.70,1646,16.55,12.95,---,6.33%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.74),離開盤整 (向下)
4109,加捷生醫,11.00,96,17.50,11.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8105,凌巨,14.65,1339,25.15,10.25,---,0.56%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
1721,三晃,22.40,790,34.75,10.70,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,12.80,56,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7722,LINEPAY,261.50,126,620.00,253.00,---,0.25%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (263.61),離開盤整 (向下)
1434,福懋,17.80,951,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6902,GOGOLOOK,121.00,86,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4503,金雨,22.80,121,58.90,22.80,---,---,進入盤整,無,無,ADX 為 10.37 (低於 20),進入盤整
2461,光群雷,17.65,389,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6461,益得,25.55,113,26.92,14.40,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,495.00,64,849.00,495.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,79.10,285,98.20,22.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6961,旅天下,49.40,12,81.20,49.40,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3339,泰谷,44.20,886,71.40,23.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,60.30,1646,85.30,25.75,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7752,世紀樺欣,29.00,36,81.70,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.10,814,19.30,11.25,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7887,宇川精材,151.00,208,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
00637,元大滬深300正2,19.42,23867,22.96,18.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4538,大詠城,17.35,9,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2719,燦星旅,19.40,42,38.45,19.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6492,生華科,33.60,134,65.50,33.60,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6659,天明製藥,22.05,462,40.95,17.08,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (22.05 > 1.5σ)，動能強勁,貼軌運行
7933,Weblisher,31.50,5,35.00,27.50,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7631,聚賢研發-創,138.00,93,177.00,108.50,---,1.23%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (139.84),離開盤整 (向下)
6962,奕力-KY,30.40,1069,46.05,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6665,康聯生醫,17.65,10,24.40,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3323,加百裕,26.75,314,56.40,26.25,---,1.49%,離開盤整 (向下),無,無,跌破布林下軌 (26.86),離開盤整 (向下)
6648,斯其大,14.85,34,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00664,國泰臺灣加權反1,1.60,22157,3.25,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8091,翔名,207.00,448,295.00,104.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2064,晉椿,0.00,0,15.40,11.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7810,捷創科技,219.50,135,338.00,125.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2434,統懋,60.20,256,90.80,28.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00991,主動復華未來50,14.54,313,15.19,14.54,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.54),離開盤整 (向下)
8488,吉源-KY,10.05,33,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7610,聯友金屬-創,1975.00,583,2600.00,95.80,---,0.18%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,0.00,0,37.70,29.20,---,0.28%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00733,富邦臺灣中小,66.35,237,80.35,43.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00870,元大15年EM主權債,26.94,4,29.44,26.94,---,1.31%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (26.97),離開盤整 (向下)
7862,聚泰,23.75,17,59.50,23.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
1533,車王電,30.65,55,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4952,凌通,47.25,191,60.10,34.40,---,5.36%,離開盤整 (向下),無,無,跌破布林下軌 (47.64),離開盤整 (向下)
1219,福壽,11.40,243,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1623,大東電,205.50,104,326.40,176.50,---,4%,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.00%,均線糾擺
6187,萬潤,1250.00,1654,1430.00,314.50,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00980,平衡凱基美國TOP,24.32,8292,25.71,12.47,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4724,宣捷幹細胞,8.69,44,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
00929,復華台灣科技優息,28.62,52686,32.16,17.08,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8249,菱光,37.60,262,64.20,37.60,---,3.86%,離開盤整 (向下),無,無,跌破布林下軌 (38.14),離開盤整 (向下)
5288,豐祥-KY,180.50,197,197.50,109.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (181.32),離開盤整 (向下)
2252,為昇科,28.10,792,28.45,13.55,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (27.07)，進入噴發段,強勢突破 (軌外)
2642,宅配通,20.25,30,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2034,允強,20.25,584,22.55,18.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2761,橘焱胡同,13.00,48,23.90,12.60,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 10.49 (低於 20),進入盤整
6027,德信,15.55,117,15.55,7.58,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (15.55 > 1.5σ)，動能強勁,貼軌運行
00947,台新臺灣IC設計,36.98,5334,43.02,13.80,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2483,百容,30.10,601,69.90,18.40,---,1.38%,離開盤整 (向下),無,無,跌破布林下軌 (30.39),離開盤整 (向下)
3128,昇銳,19.95,51,37.25,19.80,---,0.47%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
7764,聖州,11.30,36,21.50,11.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
8941,關中,0.00,0,47.60,42.03,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3285,微端,39.80,16,51.20,24.65,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,98.00,282,280.00,38.25,---,1.38%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (98.39),離開盤整 (向下)
3380,明泰,30.75,2233,41.55,25.90,---,3.59%,貼軌運行,無,無,股價於高位貼軌 (30.75 > 1.5σ)，動能強勁,貼軌運行
5301,寶得利,5.37,22,15.60,5.15,---,---,進入盤整,無,無,ADX 為 8.66 (低於 20),進入盤整
5488,松普,11.70,193,17.90,9.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6875,國邑*,32.00,222,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8272,全景軟體,62.10,9,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8938,明安,51.50,75,70.59,50.60,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5310,天剛,0.00,0,43.65,22.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1795,美時,173.50,1331,363.00,173.00,---,2.61%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2406,國碩,26.40,3037,41.80,18.25,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.80,134,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1316,上曜,10.70,1782,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6147,頎邦,181.00,25112,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,79.50,0,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1515,力山,30.90,1764,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,48.15,386,62.90,43.85,---,5.7%,離開盤整 (向下),無,無,跌破布林下軌 (49.18),離開盤整 (向下)
4573,高明鐵,625.00,1144,665.00,61.90,---,---,進入盤整,無,無,ADX 為 12.32 (低於 20),進入盤整
8032,光菱,34.65,23,48.75,33.00,---,2.24%,離開盤整 (向下),無,無,跌破布林下軌 (34.77),離開盤整 (向下)
00934,中信成長高股息,29.90,3199,30.82,18.56,---,0.87%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3628,盈正,77.00,628,99.50,48.25,---,4.59%,強勢突破 (軌外),無,無,股價衝破布林上軌 (75.13)，進入噴發段,強勢突破 (軌外)
6667,信紘科,247.00,733,294.00,212.50,---,3.86%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,19.80,260,41.00,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6231,系微,208.50,458,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
020028,元大特選電動車N,20.50,51,21.44,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
