代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6934.TW,心誠鎂,75.1,5,0,0,20260911,-2,0,2,新進貨,3.44%,▲ 順勢追意
8049.TWO,晶采,24.45,32,0,0,20260911,-6,-4,2,0.7x,0.00%,🚨 外資提款
8931.TWO,大汽電,41.25,-1,0,0,20260911,2,4,2,新進貨,0.61%,▲ 順勢追意
6689.TW,伊雲谷,64.1,16,0,1,20260911,-1,1,2,新進貨,5.08%,▲ 順勢追意
3432.TW,台端,14.45,-1,0,0,20260911,0,1,2,新進貨,-0.69%,★ 壓低偷買
7722.TW,LINEPAY,261.5,-14,0,-1,20260911,0,3,2,新進貨,-6.61%,★ 壓低偷買
6534.TW,正瀚-創,90.7,10,0,0,20260911,-1,1,2,新進貨,-0.44%,★ 壓低偷買
6117.TW,迎廣,61.3,31,0,-32,20260911,-7,-4,2,0.6x,-4.22%,🚨 外資提款
8466.TW,美吉吉-KY,14.05,-7,0,0,20260911,0,2,2,新進貨,-6.95%,★ 壓低偷買
6592.TW,和潤企業,59.8,-199,0,-3,20260911,-15,-12,2,0.8x,-1.97%,🚨 外資提款
7820.TWO,立盈,110.0,-1,0,0,20260911,-2,0,2,轉買進,-6.78%,🚨 外資提款
4426.TW,利勤,7.65,-1,0,1,20260911,-3,0,2,轉買進,1.06%,🚨 外資提款
3528.TW,安馳,81.8,36,0,-1,20260911,-47,-44,2,0.9x,-1.80%,🚨 外資提款
6988.TW,威力暘-創,11.9,-48,0,2,20260911,-8,-6,2,0.7x,0.42%,🚨 外資提款
5288.TW,豐祥-KY,180.5,7,0,-1,20260911,23,25,2,1.1x,-4.50%,★ 壓低偷買
8940.TW,新天地,14.75,-1,0,0,20260911,0,1,1,新進貨,-1.67%,★ 壓低偷買
6965.TW,中傑-KY,69.8,20,0,0,20260911,0,1,1,新進貨,-5.42%,★ 壓低偷買
6230.TW,尼得科超眾,106.0,-2,0,0,20260911,0,2,1,新進貨,-4.07%,★ 壓低偷買
4770.TW,上品,231.0,-138,0,7,20260911,494,495,1,1.0x,1.99%,▲ 順勢追意
4999.TW,鑫禾,18.05,6,0,0,20260911,1,2,1,新進貨,-2.17%,★ 壓低偷買
6794.TW,向榮生技,77.0,0,0,0,20260911,0,1,1,新進貨,4.48%,▲ 順勢追意
3057.TW,喬鼎,16.75,4,0,0,20260911,-2,0,1,轉買進,-3.46%,🚨 外資提款
6183.TW,關貿,91.2,-2,0,-2,20260911,-1,0,1,新進貨,-0.44%,★ 壓低偷買
9949.TWO,琉園,24.05,-3,0,0,20260911,-1,0,1,轉買進,0.42%,🚨 外資提款
5215.TW,科嘉-KY,38.45,-1,0,-1,20260911,-1,0,1,新進貨,-1.28%,★ 壓低偷買
8463.TW,潤泰材,21.35,0,0,0,20260911,0,0,1,新進貨,-0.23%,★ 壓低偷買
6835.TW,圓裕,30.15,4,0,0,20260911,0,1,1,新進貨,-2.74%,★ 壓低偷買
6582.TW,申豐,31.5,0,0,0,20260911,0,0,1,新進貨,-1.25%,★ 壓低偷買
6614.TW,資拓宏宇,35.7,2,0,0,20260911,-1,0,1,新進貨,0.99%,▲ 順勢追意
3501.TW,維熹,38.7,-13,0,-3,20260911,-3,-2,1,轉買進,-2.76%,🚨 外資提款
5546.TW,永固-KY,14.55,-6,0,2,20260911,1,2,1,新進貨,-1.69%,★ 壓低偷買
4582.TW,聚恆-創,22.7,-2,0,1,20260911,0,1,1,新進貨,-3.40%,★ 壓低偷買
4582.TW,聚恆-創,22.7,-2,0,1,20260911,0,1,1,新進貨,-3.40%,★ 壓低偷買
1595.TWO,川寶,62.4,38,0,-2,20260911,-2427,0,0,N/A,-9.30%,🚨 外資提款
2364.TW,倫飛,62.0,-22,0,-1,20260911,-214,0,0,N/A,-8.01%,🚨 外資提款
4305.TWO,世坤,,-3,0,5,20260911,0,0,0,N/A,-4.56%,🚨 外資提款
3003.TW,健和興,57.0,-200,0,-20,20260911,-771,0,0,N/A,-12.98%,🚨 外資提款
7930.TWO,,262.0,0,0,0,20260911,0,0,0,N/A,-9.34%,🚨 外資提款
2460.TW,建通,30.05,84,0,4,20260911,6,0,0,N/A,5.44%,🚨 外資提款
7716.TWO,昱臺國際,23.4,-1,0,0,20260911,0,0,0,N/A,-0.43%,🚨 外資提款
020029.TW,元大ESG高股息N,20.22,0,0,30,20260911,0,0,0,N/A,3.96%,🚨 外資提款
6462.TWO,神盾,96.2,-37,0,0,20260911,146,0,0,N/A,-5.22%,🚨 外資提款
00720B.TWO,元大投資級公司債,31.33,-45,0,2060,20260911,-11,0,0,N/A,-1.54%,🚨 外資提款
6977.TWO,聯純,214.0,0,0,0,20260911,0,0,0,N/A,15.36%,🚨 外資提款
6564.TWO,安特羅,15.35,0,0,0,20260911,0,0,0,N/A,-4.95%,🚨 外資提款
1609.TW,大亞,37.85,1797,1,8,20260911,-305,0,0,N/A,1.34%,🚨 外資提款
5392.TWO,能率,40.2,-170,0,2,20260911,-2175,0,0,N/A,-6.40%,🚨 外資提款
1810.TW,和成,23.55,-74,0,-30,20260911,438,0,0,N/A,-2.89%,🚨 外資提款
6775.TWO,穎台科技,40.15,0,0,0,20260911,0,0,0,N/A,2.69%,🚨 外資提款
2603.TW,長榮,234.5,2413,248,302,20260911,-5578,0,0,N/A,0.64%,🚨 外資提款
8450.TWO,霹靂,14.45,1,0,-1,20260911,0,0,0,N/A,-1.37%,🚨 外資提款
7912.TWO,新聿科,326.0,0,0,0,20260911,0,0,0,N/A,-11.41%,🚨 外資提款
00926.TW,凱基全球菁英55,26.03,-4,0,-62,20260911,-169,0,0,N/A,-2.11%,🚨 外資提款
00898.TW,國泰基因免疫革命,10.52,198,0,-134,20260911,197,0,0,N/A,-4.54%,🚨 外資提款
6968.TWO,萬達寵物,41.7,-2,0,-3,20260911,-1,0,0,N/A,0.00%,🚨 外資提款
3290.TWO,東浦,45.55,-48,0,0,20260911,-279,0,0,N/A,0.11%,🚨 外資提款
2425.TW,承啟,36.95,34,-3,0,20260911,251,0,0,N/A,-2.51%,🚨 外資提款
5228.TWO,鈺鎧,39.75,-45,0,0,20260911,-5,0,0,N/A,-4.68%,🚨 外資提款
8409.TWO,商之器,18.1,0,0,0,20260911,0,0,0,N/A,0.28%,🚨 外資提款
6739.TWO,竹陞科技,1270.0,-6,0,36,20260911,73,0,0,N/A,11.89%,🚨 外資提款
6787.TWO,晶瑞光,26.55,0,0,0,20260911,0,0,0,N/A,-8.76%,🚨 外資提款
6903.TWO,巨漢,296.5,-332,0,-11,20260911,-53,0,0,N/A,-5.12%,🚨 外資提款
4147.TWO,中裕,59.8,-65,0,1,20260911,-21,0,0,N/A,-5.97%,🚨 外資提款
00911.TW,兆豐洲際半導體,51.75,-1,0,47,20260911,8,0,0,N/A,1.57%,🚨 外資提款
1295.TWO,生合,45.1,1,0,0,20260911,0,0,0,N/A,-0.55%,🚨 外資提款
4178.TW,永笙-KY,16.5,-39,0,0,20260911,-3,0,0,N/A,-2.37%,🚨 外資提款
2719.TWO,燦星旅,19.4,1,0,0,20260911,0,0,0,N/A,-2.51%,🚨 外資提款
00946.TW,群益科技高息成長,15.01,0,0,885,20260911,-549,0,0,N/A,-3.47%,🚨 外資提款
009827.TW,,10.03,0,0,-46,20260911,0,0,0,N/A,-1.67%,🚨 外資提款
6035.TWO,悠遊卡,50.0,0,0,0,20260911,0,0,0,N/A,-0.40%,🚨 外資提款
1519.TW,華城,712.0,404,0,40,20260911,1,0,0,N/A,-4.56%,🚨 外資提款
6979.TWO,勝釩,88.0,0,0,0,20260911,0,0,0,N/A,-28.46%,🚨 外資提款
2347.TW,聯強,89.0,-849,257,-32,20260911,1550,0,0,N/A,1.14%,🚨 外資提款
2755.TWO,揚秦,98.2,-5,0,-3,20260911,-7,0,0,N/A,-2.29%,🚨 外資提款
7853.TWO,政美應用,315.0,0,0,0,20260911,0,0,0,N/A,1.78%,🚨 外資提款
8933.TWO,愛地雅,4.45,-5,0,0,20260911,0,0,0,N/A,-4.30%,🚨 外資提款
00410A.TW,,11.84,1381,0,1054,20260911,-44736,0,0,N/A,-2.79%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,8.85,0,0,721,20260911,133,0,0,N/A,-1.45%,🚨 外資提款
00937B.TWO,群益ESG投等債20+,14.11,-886,0,5698,20260911,-1771,0,0,N/A,-1.33%,🚨 外資提款
7443.TWO,凡事康,8.49,0,0,0,20260910,0,0,0,N/A,-1.96%,🚨 外資提款
7824.TWO,智寶,39.5,0,0,0,20260911,0,0,0,N/A,0.13%,🚨 外資提款
4767.TWO,誠泰科技,27.9,-3,0,0,20260911,0,0,0,N/A,-5.42%,🚨 外資提款
6859.TWO,伯特光,117.0,9,0,0,20260911,11,0,0,N/A,1.74%,🚨 外資提款
3313.TWO,斐成,10.75,-8,0,0,20260911,1,0,0,N/A,-0.46%,🚨 外資提款
6959.TWO,兆捷科技,115.0,0,0,0,20260911,0,0,0,N/A,5.02%,🚨 外資提款
3526.TWO,凡甲,268.5,-52,1,1,20260911,-59,0,0,N/A,-5.12%,🚨 外資提款
00738U.TW,期元大道瓊白銀,50.55,16,0,310,20260911,6320,0,0,N/A,-4.53%,🚨 外資提款
2365.TW,昆盈,28.05,113,0,0,20260911,-244,0,0,N/A,-3.77%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.33,5,0,-1749,20260911,-97,0,0,N/A,-0.69%,🚨 外資提款
4716.TWO,大立,16.85,-54,0,0,20260911,-10441,0,0,N/A,-2.60%,🚨 外資提款
2302.TW,麗正,41.0,34,-4,3,20260911,693,0,0,N/A,-4.87%,🚨 外資提款
2067.TWO,嘉鋼,4.8,0,0,0,20260911,0,0,0,N/A,-0.41%,🚨 外資提款
9962.TWO,有益,9.98,-1,0,0,20260911,0,0,0,N/A,-3.57%,🚨 外資提款
6547.TWO,高端疫苗,58.8,-4744,0,-256,20260911,-3446,0,0,N/A,-4.39%,🚨 外資提款
7765.TW,中華資安,218.5,-63,0,-1,20260911,-5,0,0,N/A,-1.35%,🚨 外資提款
6195.TWO,詩肯,,0,0,0,20260911,0,0,0,N/A,-0.36%,🚨 外資提款
7863.TWO,中科物流,50.3,0,0,0,20260911,0,0,0,N/A,0.20%,🚨 外資提款
3234.TWO,光環,187.5,-181,0,-1,20260911,12583,0,0,N/A,-8.98%,🚨 外資提款
5246.TWO,勵威,149.5,0,0,0,20260911,0,0,0,N/A,21.54%,🚨 外資提款
5202.TWO,力新,11.75,2,0,0,20260911,1,0,0,N/A,-0.42%,🚨 外資提款
3217.TWO,優群,127.0,-58,0,-1,20260911,-283,0,0,N/A,-5.22%,🚨 外資提款
1612.TW,宏泰,34.85,712,-9,-22,20260911,-45,0,0,N/A,0.00%,🚨 外資提款
4939.TWO,亞電,82.4,-4021,0,-76,20260911,-34156,0,0,N/A,-6.26%,🚨 外資提款
6595.TWO,光禹國際,30.0,0,0,0,20260911,0,0,0,N/A,-1.15%,🚨 外資提款
1563.TW,巧新,76.0,249,0,-1,20260911,0,0,0,N/A,-13.64%,🚨 外資提款
4561.TWO,健椿,40.4,29,0,0,20260911,40,0,0,N/A,-7.13%,🚨 外資提款
3363.TWO,上詮,681.0,540,300,-5,20260911,4722,0,0,N/A,-7.35%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,8.9,15,0,-117,20260911,-56,0,0,N/A,-1.55%,🚨 外資提款
4113.TWO,聯上,15.7,-11,0,0,20260911,10,0,0,N/A,5.02%,🚨 外資提款
2597.TW,潤弘,169.0,376,0,-4,20260911,34,0,0,N/A,0.00%,🚨 外資提款
2408.TW,南亞科,493.0,-4399,-239,-352,20260911,-178421,0,0,N/A,-0.60%,🚨 外資提款
8272.TWO,全景軟體,62.1,-1,0,0,20260911,0,0,0,N/A,-4.31%,🚨 外資提款
1525.TW,江申,64.9,3,0,0,20260911,0,0,0,N/A,-2.55%,🚨 外資提款
6730.TWO,常廣,31.5,1,0,0,20260911,0,0,0,N/A,-3.96%,🚨 外資提款
2101.TW,南港,30.25,88,0,-11,20260911,-357,0,0,N/A,-3.51%,🚨 外資提款
6212.TWO,理銘,,1,0,0,20260911,0,0,0,N/A,-0.95%,🚨 外資提款
4120.TWO,友華,47.1,0,0,0,20260911,0,0,0,N/A,3.06%,🚨 外資提款
6812.TWO,梭特,62.1,0,0,0,20260911,0,0,0,N/A,4.90%,🚨 外資提款
2477.TW,美隆電,22.0,11,4,0,20260911,-205,0,0,N/A,1.62%,🚨 外資提款
6849.TWO,奇鼎科技,184.0,0,0,0,20260911,0,0,0,N/A,24.75%,🚨 外資提款
3211.TWO,順達,362.0,-100,-52,103,20260911,-1507,0,0,N/A,-6.22%,🚨 外資提款
8930.TWO,青鋼,29.05,2,0,0,20260911,0,0,0,N/A,-3.17%,🚨 外資提款
8938.TWO,明安,51.5,14,4,0,20260911,6,7,0,1.2x,-2.28%,★ 壓低偷買
4170.TWO,鑫品生醫,12.45,0,0,0,20260911,0,0,0,N/A,1.22%,🚨 外資提款
6829.TWO,千附精密,228.0,-758,0,-32,20260911,20,0,0,N/A,-6.37%,🚨 外資提款
00660.TW,元大歐洲50,45.85,0,0,-2,20260911,10,0,0,N/A,-1.76%,🚨 外資提款
7870.TWO,聯剛科技,131.0,0,0,0,20260911,0,0,0,N/A,-2.60%,🚨 外資提款
2348.TW,海悅,70.3,164,0,-2,20260911,13,0,0,N/A,-2.50%,🚨 外資提款
2760.TWO,巨宇翔,8.25,0,0,0,20260911,0,0,0,N/A,-6.25%,🚨 外資提款
2030.TW,彰源,23.5,-574,0,-2,20260911,593,0,0,N/A,0.21%,🚨 外資提款
1101.TW,台泥,24.5,17400,100,107,20260911,-104119,0,0,N/A,-0.41%,🚨 外資提款
6616.TWO,特昇-KY,8.4,0,0,0,20260911,1,0,0,N/A,1.45%,🚨 外資提款
8438.TW,昶昕,67.0,-34,0,-1,20260911,-9,-8,0,0.9x,-2.62%,🚨 外資提款
3085.TWO,新零售,11.95,0,0,0,20260911,0,0,0,N/A,3.91%,🚨 外資提款
6204.TWO,艾華,88.8,-43,0,0,20260911,195,0,0,N/A,-3.06%,🚨 外資提款
5481.TWO,新華,21.0,5,0,-1,20260911,40,0,0,N/A,3.96%,🚨 外資提款
6538.TWO,倉和,368.0,-77,0,9,20260911,42527,0,0,N/A,22.67%,🚨 外資提款
6234.TWO,高僑,33.45,-72,0,8,20260911,35,0,0,N/A,-2.19%,🚨 外資提款
7791.TW,皇家可口,55.3,-11,0,0,20260911,0,0,0,N/A,0.55%,🚨 外資提款
00987D.TWO,,9.76,0,0,148,20260911,0,0,0,N/A,-2.20%,🚨 外資提款
6876.TWO,朗齊生醫*,15.45,0,0,0,20260911,0,0,0,N/A,28.22%,🚨 外資提款
6738.TWO,鼎��,78.6,0,0,0,20260911,0,0,0,N/A,-1.63%,🚨 外資提款
1220.TW,台榮,10.85,-10,0,-1,20260911,1,0,0,N/A,1.40%,🚨 外資提款
00999A.TW,主動野村臺灣高息,11.36,-107,0,-1587,20260911,-10184,0,0,N/A,-1.56%,🚨 外資提款
5276.TWO,達輝-KY,,0,0,0,20260911,0,0,0,N/A,-3.55%,🚨 外資提款
1402.TW,遠東新,28.65,2461,-2298,101,20260911,455,0,0,N/A,-1.72%,🚨 外資提款
3213.TWO,茂訊,121.0,-230,0,-10,20260911,-434,0,0,N/A,-6.20%,🚨 外資提款
4951.TWO,精拓科,83.1,7,0,1,20260911,-99,0,0,N/A,3.87%,🚨 外資提款
1539.TW,巨庭,15.5,-6,0,0,20260911,0,0,0,N/A,-0.64%,🚨 外資提款
7566.TWO,亞果遊艇,11.5,0,0,0,20260911,0,0,0,N/A,-0.43%,🚨 外資提款
3016.TW,嘉晶,109.5,4507,0,222,20260911,-1273,0,0,N/A,8.42%,🚨 外資提款
4991.TWO,環宇-KY,448.5,-245,0,-3,20260911,-17135,0,0,N/A,-9.76%,🚨 外資提款
00930.TW,永豐ESG低碳高息,23.91,-13,0,-592,20260911,-1893,0,0,N/A,-1.65%,🚨 外資提款
2901.TW,欣欣,23.0,-4,0,0,20260911,0,0,0,N/A,-2.54%,🚨 外資提款
8446.TWO,華研,86.0,3,0,0,20260911,3,4,0,新進貨,0.35%,★ 壓低偷買
1256.TW,鮮活果汁-KY,171.0,-4,0,0,20260911,-68,0,0,N/A,-1.16%,🚨 外資提款
7843.TWO,英柏得,107.0,0,0,0,20260911,0,0,0,N/A,-5.31%,🚨 外資提款
5267.TWO,龍翩,45.3,0,0,0,20260911,0,0,0,N/A,-18.53%,🚨 外資提款
8107.TWO,大億金茂,12.35,3,0,0,20260911,0,0,0,N/A,-0.40%,★ 壓低偷買
7762.TWO,吉晟生,56.5,0,0,0,20260911,0,0,0,N/A,-4.07%,🚨 外資提款
7811.TWO,民盛,73.2,-1,0,0,20260911,0,0,0,N/A,-0.68%,🚨 外資提款
1325.TW,恆大,25.55,106,0,0,20260911,19,0,0,N/A,0.20%,🚨 外資提款
6171.TWO,大城地產,25.95,1,0,0,20260911,0,0,0,N/A,-0.95%,🚨 外資提款
2208.TW,台船,19.1,258,0,-6,20260911,-246,0,0,N/A,1.60%,🚨 外資提款
5353.TWO,台林,27.7,1,0,0,20260911,2,0,0,N/A,-1.07%,🚨 外資提款
2423.TW,固緯,72.2,7,0,-1,20260911,-12,0,0,N/A,-1.90%,🚨 外資提款
6958.TW,日盛台駿,17.3,4,0,5,20260911,0,0,0,N/A,-0.29%,★ 壓低偷買
1504.TW,東元,69.5,993,53,-20,20260911,412,0,0,N/A,-3.74%,🚨 外資提款
1733.TW,五鼎,30.8,-34,0,0,20260911,15,0,0,N/A,-4.79%,🚨 外資提款
4541.TWO,晟田,57.0,-95,0,-7,20260911,-545,0,0,N/A,-5.99%,🚨 外資提款
5468.TWO,凱鈺,26.3,-159,0,-2,20260911,-16,0,0,N/A,6.48%,🚨 外資提款
00681R.TW,元大美債20反1,22.12,3,0,0,20260911,181,0,0,N/A,1.94%,🚨 外資提款
7726.TWO,暄達,32.15,0,0,0,20260911,0,0,0,N/A,0.00%,🚨 外資提款
0055.TW,元大MSCI金融,49.32,-108,0,-562,20260911,-421,0,0,N/A,0.65%,🚨 外資提款
4924.TWO,欣厚-KY,12.5,4,0,0,20260911,63,0,0,N/A,4.60%,🚨 外資提款
00758B.TWO,復華能源債,49.25,0,0,0,20260911,0,0,0,N/A,-1.70%,🚨 外資提款
6493.TWO,雷虎生,39.9,0,0,0,20260911,0,0,0,N/A,3.64%,🚨 外資提款
00648R.TW,元大S&P500反1,3.96,0,0,72,20260911,0,0,0,N/A,2.06%,🚨 外資提款
2832.TW,台產,57.0,-1,5,0,20260911,-82,0,0,N/A,-2.56%,🚨 外資提款
2545.TW,皇翔,33.75,18,0,-13,20260911,18,0,0,N/A,-3.16%,🚨 外資提款
2542.TW,興富發,46.5,1377,1342,69,20260911,-1248,0,0,N/A,-4.22%,🚨 外資提款
6535.TWO,順藥,75.4,-164,-40,0,20260911,-656,0,0,N/A,-5.40%,🚨 外資提款
5013.TWO,強新,29.8,-8,0,0,20260911,0,0,0,N/A,2.76%,🚨 外資提款
6198.TWO,瑞築,19.4,1,0,0,20260911,0,0,0,N/A,-1.77%,🚨 外資提款
6615.TWO,慧智,,2,0,0,20260911,0,0,0,N/A,-0.59%,🚨 外資提款
2882.TW,國泰金,110.5,956,-8,-51,20260911,4026,0,0,N/A,-3.91%,🚨 外資提款
6826.TWO,和淞,427.5,0,0,0,20260911,0,0,0,N/A,-3.50%,🚨 外資提款
2059.TW,川湖,12080.0,42,-44,-6,20260911,91,0,0,N/A,-12.84%,🚨 外資提款
3483.TWO,力致,76.5,-262,0,-4,20260911,70,0,0,N/A,-4.37%,🚨 外資提款
7877.TWO,海利普,37.5,0,0,0,20260911,0,0,0,N/A,-0.40%,🚨 外資提款
00882.TW,中信中國高股息,14.8,-8,0,448,20260911,277,0,0,N/A,-1.92%,🚨 外資提款
7556.TWO,意德士,243.0,-6,0,-1,20260911,1,0,0,N/A,-2.21%,🚨 外資提款
6169.TWO,昱泉,12.0,0,0,-1,20260911,0,0,0,N/A,-1.23%,🚨 外資提款
00922.TW,國泰台灣領袖50,41.83,686,0,210,20260911,12395,0,0,N/A,-0.71%,🚨 外資提款
2419.TW,仲琦,27.05,293,0,-27,20260911,-8529,0,0,N/A,-0.18%,🚨 外資提款
7920.TWO,瀚陽*,9.75,0,0,0,20260911,0,0,0,N/A,22.33%,🚨 外資提款
7889.TWO,騰勢,74.4,0,0,0,20260911,0,0,0,N/A,-0.80%,🚨 外資提款
2249.TWO,湧盛,89.5,0,0,0,20260911,0,0,0,N/A,-5.29%,🚨 外資提款
2467.TW,志聖,552.0,-869,0,-21,20260911,53,0,0,N/A,-8.46%,🚨 外資提款
6244.TWO,茂迪,22.3,-102,0,-12,20260911,-358,0,0,N/A,-4.70%,🚨 外資提款
6814.TWO,路迦生醫,18.3,0,0,0,20260911,0,0,0,N/A,0.00%,🚨 外資提款
6696.TWO,仁新,163.5,0,0,0,20260911,0,0,0,N/A,12.37%,🚨 外資提款
4905.TWO,台聯電,79.3,3,0,-1,20260911,1,0,0,N/A,-7.68%,🚨 外資提款
3221.TWO,台嘉碩,45.6,-147,0,-16,20260911,440,0,0,N/A,-7.69%,🚨 外資提款
2395.TW,研華,674.0,-29,-32,-15,20260911,1173,0,0,N/A,-5.20%,🚨 外資提款
1623.TW,大東電,205.5,79,0,0,20260911,2,0,0,N/A,-1.20%,🚨 外資提款
3115.TWO,富榮綱,,0,0,0,20260911,0,0,0,N/A,-0.34%,🚨 外資提款
3018.TW,隆銘綠能,11.05,2,0,0,20260911,0,0,0,N/A,-6.36%,🚨 外資提款
3680.TWO,家登,510.0,-823,0,-68,20260911,4075,0,0,N/A,-1.54%,🚨 外資提款
6027.TWO,德信,15.55,0,0,0,20260911,0,0,0,N/A,11.07%,🚨 外資提款
4523.TWO,永彰,24.1,18,0,0,20260911,2,0,0,N/A,1.69%,🚨 外資提款
6920.TWO,恆勁科技,94.0,0,0,0,20260911,0,0,0,N/A,3.41%,🚨 外資提款
4728.TWO,雙美,,0,0,0,20260911,0,0,0,N/A,-1.76%,🚨 外資提款
8277.TWO,商丞,,3,0,0,20260911,1,0,0,N/A,0.59%,🚨 外資提款
6821.TWO,聯寶,39.6,9,0,0,20260911,3,0,0,N/A,-6.60%,🚨 外資提款
2880.TW,華南金,45.85,3886,88,-276,20260911,10992,0,0,N/A,4.20%,🚨 外資提款
00700.TW,富邦�琤肭磪�,16.83,83,0,-126,20260911,143,0,0,N/A,-4.10%,🚨 外資提款
00897.TW,富邦基因免疫生技,12.57,-3,0,-124,20260911,30,0,0,N/A,-6.05%,🚨 外資提款
4419.TWO,皇家美食,,-1,0,0,20260911,0,0,0,N/A,-6.31%,🚨 外資提款
2010.TW,春源,22.05,214,0,-29,20260911,16,0,0,N/A,-2.22%,🚨 外資提款
7710.TWO,東擎科技,229.0,0,0,0,20260911,0,0,0,N/A,2.00%,🚨 外資提款
00891.TW,中信關鍵半導體,35.24,1255,0,4059,20260911,14218,0,0,N/A,0.80%,🚨 外資提款
7803.TWO,,,-2,0,3,20260911,0,0,0,N/A,0.00%,🚨 外資提款
6855.TWO,數泓科,115.0,-1,0,0,20260911,0,0,0,N/A,-4.56%,🚨 外資提款
5474.TWO,聰泰,150.0,-102,0,0,20260911,13,0,0,N/A,0.67%,🚨 外資提款
2033.TW,佳大,28.4,543,0,0,20260911,-2241,0,0,N/A,9.02%,🚨 外資提款
3455.TWO,由田,233.5,-276,0,-20,20260911,-3088,0,0,N/A,-1.27%,🚨 外資提款
6261.TWO,久元,75.0,22,0,-36,20260911,157,0,0,N/A,-4.34%,🚨 外資提款
2380.TW,虹光,16.9,6,0,0,20260911,10,0,0,N/A,-7.14%,🚨 外資提款
6907.TWO,雅特力-KY,180.0,-12,0,3,20260911,-239,0,0,N/A,-0.83%,🚨 外資提款
6996.TWO,力領科技,165.0,-32,0,-2,20260911,4,0,0,N/A,-10.08%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.46,1699,0,494,20260911,-647,0,0,N/A,-0.53%,🚨 外資提款
7749.TW,意騰-KY,349.5,2,0,-3,20260911,-263,0,0,N/A,-5.16%,🚨 外資提款
3520.TWO,華盈,17.55,-5,0,0,20260911,-48,0,0,N/A,-0.28%,🚨 外資提款
2345.TW,智邦,1885.0,1647,-850,33,20260911,-189,0,0,N/A,-10.24%,🚨 外資提款
3236.TWO,千如,42.9,121,0,6,20260911,479,0,0,N/A,-3.49%,🚨 外資提款
3373.TWO,熱映,15.85,-15,0,0,20260911,1,0,0,N/A,-3.06%,🚨 外資提款
2643.TWO,捷迅,62.9,3,0,0,20260911,0,0,0,N/A,0.80%,🚨 外資提款
3390.TWO,旭軟,21.6,-9,0,0,20260911,6,0,0,N/A,-2.70%,🚨 外資提款
3580.TWO,友威科,83.2,16,0,1,20260911,-47,0,0,N/A,-5.56%,🚨 外資提款
3587.TWO,閎康,236.0,-158,0,-16,20260911,-207,0,0,N/A,-7.45%,🚨 外資提款
5520.TWO,力泰,82.0,0,0,0,20260911,0,0,0,N/A,-0.97%,🚨 外資提款
2451.TW,創見,276.5,323,-2,25,20260911,-2728,0,0,N/A,-2.81%,🚨 外資提款
7837.TWO,啟新生,89.0,0,0,0,20260911,0,0,0,N/A,14.84%,🚨 外資提款
006201.TWO,元大富櫃50,43.73,0,0,33,20260911,38,0,0,N/A,-1.02%,🚨 外資提款
1580.TWO,新麥,97.7,-9,0,1,20260911,-8,0,0,N/A,-4.68%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,78.35,-19,0,-1673,20260911,13362,0,0,N/A,-6.22%,🚨 外資提款
1795.TW,美時,173.5,-241,0,13,20260911,-415,0,0,N/A,-4.67%,🚨 外資提款
6858.TWO,愛比科技,21.5,0,0,0,20260911,0,0,0,N/A,0.00%,🚨 外資提款
6971.TWO,惠民實業,24.9,-1,0,0,20260911,0,0,0,N/A,1.10%,🚨 外資提款
4128.TWO,中天,14.5,78,0,1,20260911,-57,0,0,N/A,-1.02%,🚨 外資提款
1342.TW,八貫,99.3,-35,-2,0,20260911,-80,0,0,N/A,-3.12%,🚨 外資提款
6559.TWO,研晶,16.7,0,0,0,20260911,0,0,0,N/A,-5.65%,🚨 外資提款
8437.TWO,大地-KY,9.08,0,0,0,20260911,0,0,0,N/A,-1.63%,🚨 外資提款
4995.TWO,晶達,50.5,-1,0,2,20260911,0,0,0,N/A,0.80%,🚨 外資提款
5262.TWO,立達,43.85,0,0,0,20260911,0,0,0,N/A,0.92%,🚨 外資提款
0056.TW,元大高股息,55.3,1062,0,1249,20260911,-3264,0,0,N/A,-0.18%,🚨 外資提款
2367.TW,燿華,40.7,1316,0,-10,20260911,-115,0,0,N/A,-5.57%,🚨 外資提款
3362.TWO,先進光,179.5,57,0,26,20260911,2141,0,0,N/A,-14.52%,🚨 外資提款
7686.TWO,,773.0,0,0,0,20260911,0,0,0,N/A,-3.62%,🚨 外資提款
7753.TWO,星亞,36.2,0,0,0,20260911,5,0,0,N/A,-0.82%,🚨 外資提款
00961.TW,FT臺灣永續高息,13.36,-14,0,-11115,20260911,3762,0,0,N/A,-1.76%,🚨 外資提款
5248.TWO,景傳,31.95,0,0,0,20260911,0,0,0,N/A,-17.65%,🚨 外資提款
4577.TWO,達航科技,84.1,1,0,-4,20260911,-3231,0,0,N/A,-3.33%,🚨 外資提款
00983A.TW,主動中信ARK創新,12.09,111,0,-127,20260911,2255,0,0,N/A,-5.18%,🚨 外資提款
2491.TW,吉祥全,39.6,20,-3,-4,20260911,3147,0,0,N/A,-5.71%,🚨 外資提款
