股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2454,聯發科,5180.00,12025,5180.00,1123.23,📅 預告 (20260923),0.54%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (5175.36)，進入噴發段,強勢突破 (軌外)
1707,葡萄王,86.90,286,124.45,86.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6226,光鼎,44.20,4027,45.70,6.35,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 14.17 (低於 20),進入盤整
5905,南仁湖,7.26,368,11.60,7.26,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6664,群翊,347.00,236,480.00,238.00,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6707,富基電通,30.15,155,39.70,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6606,建德工業,25.15,32,27.20,22.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00875,國泰網路資安,57.80,347,58.25,34.96,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (57.80 > 1.5σ)，動能強勁,貼軌運行
6257,矽格,249.00,20180,268.75,86.90,📅 預告 (20261006),5.07%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (249.00 > 1.5σ)，動能強勁,貼軌運行
5525,順天,22.55,151,31.05,21.00,---,2.54%,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.54)，進入噴發段,強勢突破 (軌外)
7816,來穎,44.70,23,100.50,33.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7863,中科物流,54.70,11,69.00,36.05,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (53.08)，進入噴發段,強勢突破 (軌外)
00867,新光A-BBB電信債,29.38,1200,32.22,28.79,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2617,台航,33.10,584,33.65,28.10,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2538,基泰,8.61,743,10.97,8.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6414,樺漢,376.00,764,503.00,258.50,---,4.01%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1569,濱川,64.20,14431,68.70,37.20,---,3.68%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (60.64)，進入噴發段,強勢突破 (軌外)
7880,聖凰,126.00,29,245.50,115.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4739,康普,79.90,725,130.00,62.50,---,2.1%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6233,旺玖,21.15,100,30.45,18.05,---,1.73%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00990,主動元大AI新經濟,15.76,16206,21.73,10.04,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (15.73)，進入噴發段,強勢突破 (軌外)
1626,艾美特-KY,9.82,34,12.80,9.41,---,1.86%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (9.82 > 1.5σ)，動能強勁,貼軌運行
2482,連宇,16.40,227,20.35,15.50,---,3.2%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (16.31)，進入噴發段,強勢突破 (軌外)
6869,雲豹能源,69.50,674,125.00,63.50,---,3.58%,貼軌運行,無,無,股價於高位貼軌 (69.50 > 1.5σ)，動能強勁,貼軌運行
00687,國泰20年美債+櫃U,26.59,5201,29.08,26.26,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3168,眾福科,42.35,11,52.10,38.85,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00935,野村臺灣新科技50,61.00,20594,64.20,24.82,---,3.15%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (61.00 > 1.5σ)，動能強勁,貼軌運行
2236,百達-KY,112.50,386,184.50,82.22,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1225,福懋油,24.50,15,34.25,23.70,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6465,威潤,42.00,171,71.20,15.16,---,0.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,143.50,201,184.00,140.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4804,大略-KY,3.27,0,10.00,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,39.10,2054,50.05,20.95,---,---,貼軌運行,無,無,股價於高位貼軌 (39.10 > 1.5σ)，動能強勁,貼軌運行
009802,富邦旗艦50,20.17,7284,21.04,10.09,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2380,虹光,16.50,90,23.86,4.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,38.35,279,39.90,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5533,皇鼎,14.10,74,15.27,13.16,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6206,飛捷,140.50,506,158.00,88.70,---,4.44%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2852,第一保,28.25,203,30.05,25.55,---,7.42%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3114,好德,31.90,167,57.70,24.00,---,4.98%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6862,三集瑞-KY,138.50,407,228.00,117.00,---,4.24%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3026,禾伸堂,780.00,12435,1005.00,84.80,---,6.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,244.00,369,260.00,166.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00409,FUH HWA SECURITIES INVESTMENT T,10.07,178631,10.07,9.46,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7835,H2U CORPORATION,20.05,80,49.13,20.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4576,大銀微系統,232.00,1061,284.50,98.50,---,0.18%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6559,研晶,16.15,15,46.50,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00901,永豐智能車供應鏈,48.27,95,49.10,21.84,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (48.09)，進入噴發段,強勢突破 (軌外)
3178,公準,72.50,2865,75.90,46.75,---,2.53%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (72.50 > 1.5σ)，動能強勁,貼軌運行
8043,蜜望實,131.00,1026,226.50,25.90,---,2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4590,富田-創,90.70,242,100.50,70.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00905,FT臺灣SMART,27.45,1870,29.38,15.26,---,2.7%,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.39)，進入噴發段,強勢突破 (軌外)
2338,光罩,47.35,9944,57.90,33.15,---,2.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,21.45,1310,27.00,20.95,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2597,潤弘,168.50,185,204.00,150.00,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3374,精材,487.00,17271,488.00,129.50,---,1.8%,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.35%,均線糾擺
8086,宏捷科,110.00,1976,179.00,93.60,---,1.03%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
5907,大洋-KY,4.84,363,6.27,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8147,正淩,137.50,449,190.50,94.60,---,1.84%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6757,台灣虎航,54.30,401,81.65,47.65,---,6.9%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
00725,國泰投資級公司債,33.94,1328,36.04,33.40,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6792,詠業,58.80,44,72.80,49.15,---,4.5%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6722,輝創,32.70,44,62.60,32.00,---,5.1%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7713,威力德生醫,73.80,6,77.14,65.43,---,5.51%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
7689,大鵬科CLMX,0.00,0,316.50,153.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7443,凡事康,8.25,11,11.35,8.13,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6999,瀚醫生技,28.20,0,41.00,27.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
9908,大台北,29.00,76,34.50,28.56,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6979,勝釩,90.00,5,284.00,88.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
^TWII,TSEC CAPITALIZATION WEIGHTED ST,47800.17,0,47800.17,25192.59,---,---,貼軌運行,無,無,股價於高位貼軌 (47800.17 > 1.5σ)，動能強勁,貼軌運行
3580,友威科,101.50,1225,113.00,54.40,---,4.23%,強勢突破 (軌外),無,無,股價衝破布林上軌 (101.28)，進入噴發段,強勢突破 (軌外)
7756,多那之,43.50,12,52.30,37.30,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (43.50 > 1.5σ)，動能強勁,貼軌運行
6292,迅德,65.80,362,69.90,39.75,---,7.58%,貼軌運行 -> 進入盤整,無,無,ADX 為 18.91 (低於 20),進入盤整
2855,統一證,56.90,9075,59.10,22.30,---,4.87%,強勢突破 (軌外),無,無,股價衝破布林上軌 (56.51)，進入噴發段,強勢突破 (軌外)
3032,偉訓,77.90,671,101.00,60.40,---,5.22%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
1477,聚陽,190.50,2119,338.50,190.50,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4160,訊聯基因,39.70,40,57.30,37.54,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7856,漢測,4730.00,2106,5295.00,531.00,---,---,進入盤整,無,無,ADX 為 18.89 (低於 20),進入盤整
6505,台塑化,87.20,16483,93.20,38.40,---,2.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2405,輔信,15.05,1224,21.70,14.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
009824,群益美國科技巨頭,10.51,9649,10.51,9.52,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.37)，進入噴發段,強勢突破 (軌外)
00752,中信中國50,22.91,1464,28.27,20.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3264,欣銓,276.50,22158,284.00,77.30,---,5.26%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (276.50 > 1.5σ)，動能強勁,貼軌運行
6939,啟弘生技,19.30,9,27.45,18.20,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.21%,均線糾擺
8358,金居,491.50,2196,700.00,204.00,---,1.8%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6983,華洋精機,348.00,49,519.78,126.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00982,主動富邦動態入息,9.53,278,10.12,9.46,---,0.52%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5902,德記,34.35,377,47.75,33.30,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00878,國泰永續高股息,35.21,24684,35.21,20.26,---,2.37%,貼軌運行,無,無,股價於高位貼軌 (35.21 > 1.5σ)，動能強勁,貼軌運行
4303,信立,34.65,560,76.20,34.65,---,1.2%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
7566,亞果遊艇,11.60,217,21.40,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2756,聯發國際,62.50,8,101.53,56.20,📅 預告 (20260923),2.84%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6574,霈方,120.00,37,154.00,65.30,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6568,宏觀,141.00,94,271.62,94.47,---,1.91%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,43.90,302,63.00,20.35,---,2.04%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5364,力麗店,8.36,44,17.90,8.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3623,富晶通,28.00,315,31.90,19.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1526,日馳,14.65,111,23.55,13.90,---,---,進入盤整,無,無,ADX 為 14.22 (低於 20),進入盤整
6754,匯僑設計,41.80,7,49.90,40.90,---,6.35%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6477,安集,34.50,3061,44.65,29.60,---,1.02%,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.78%,均線糾擺
6761,穩得,165.00,155,230.00,112.80,---,5.8%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.48 (低於 20),進入盤整
8929,富堡,12.85,16,18.20,12.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4195,基米-創,12.90,210,35.40,12.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2938,床的世界,18.40,41,32.20,18.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8058,耐特,94.90,123,153.50,55.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5483,中美晶,195.00,33458,278.00,96.22,---,1.43%,均線糾擺 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (191.58)，進入噴發段,強勢突破 (軌外)
6618,永虹先進,3.22,8133,31.60,3.22,---,---,趨勢運行,無,連4日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6742,澤米,52.70,1529,70.90,38.60,---,2.21%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7561,光晟生技,20.70,25,28.40,15.55,---,---,進入盤整,無,無,ADX 為 17.37 (低於 20),進入盤整
7904,任開數位,13.65,5,43.15,13.65,---,---,進入盤整,無,無,ADX 為 13.07 (低於 20),進入盤整
3066,李洲,28.05,1517,30.20,12.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,34.95,14,46.90,30.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
1340,勝悅-KY,5.24,74,8.62,5.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
00643,群益深証中小+R,18.32,2927,20.93,15.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6770,力積電,71.80,95734,88.70,17.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
1342,八貫,100.50,84,117.50,75.46,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3537,堡達,52.90,184,89.60,36.90,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00655,國泰中國A50正2,33.62,685,38.90,30.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2630,亞航,47.00,454,64.50,38.65,---,1.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7736,虎山,68.20,12,96.37,68.20,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7836,智生活,44.40,12,75.27,39.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2939,永邑-KY,19.95,9,27.65,18.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3624,光頡,122.00,17825,176.50,36.60,---,3.82%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7926,中華立鼎,597.00,28,845.00,451.50,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3135,凌航,160.00,580,260.50,31.33,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3085,新零售,11.60,2,17.10,10.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8099,大世科,60.60,170,83.40,55.00,---,0.96%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3073,天方能源,20.30,48,43.45,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2356,英業達,61.20,8595,85.40,40.05,📅 預告 (20261013),3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7921,台普威,85.90,58,150.50,75.30,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (84.39)，進入噴發段,強勢突破 (軌外)
6838,台新藥,23.90,63,32.00,22.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6729,機光科技,56.00,104,73.50,33.70,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6744,豐技生技,14.60,0,21.95,13.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6139,亞翔,715.00,1639,955.00,349.00,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8924,大田,49.95,72,70.19,49.75,---,6.38%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7709,榮田,87.00,291,133.50,36.45,---,5.39%,進入盤整,無,無,ADX 為 10.26 (低於 20),進入盤整
1906,寶隆,10.85,30,13.90,10.05,---,0.82%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1519,華城,712.00,543,1080.00,551.00,---,1.37%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3717,聯嘉投控,25.25,8755,29.35,16.20,---,---,貼軌運行,無,無,股價於高位貼軌 (25.25 > 1.5σ)，動能強勁,貼軌運行
1259,安心,67.90,21,68.00,56.10,---,2.17%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (67.90 > 1.5σ)，動能強勁,貼軌運行
2239,英利-KY,18.95,156,38.60,18.70,---,1.27%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7771,綠基,50.00,1,83.10,46.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6498,久禾光,67.20,80,112.50,64.20,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7729,仲恩生醫,199.50,3076,199.50,38.65,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (186.73)，進入噴發段,強勢突破 (軌外)
1235,興泰,37.45,24,55.83,35.10,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
8087,麗升能源,24.80,19,38.85,23.50,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7818,溢泰實業,0.00,0,124.00,61.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7715,裕山,27.85,154,37.71,26.39,---,6.94%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6496,科懋,24.00,14,30.20,22.85,---,---,離開盤整 (向下),無,無,跌破布林下軌 (24.04),離開盤整 (向下)
6723,傑智環境,31.45,12,55.00,29.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00887,永豐中國科技50大,16.26,6730,21.00,10.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7710,東擎科技,216.00,34,338.00,216.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2736,富野,11.30,22,16.70,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6868,采威國際,27.40,15,39.90,23.10,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
5520,力泰,82.10,4,88.65,78.50,---,6.24%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
8466,美吉吉-KY,16.00,220,26.30,13.15,---,4.22%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (16.00 > 1.5σ)，動能強勁,貼軌運行
1734,杏輝,32.00,165,32.80,27.43,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00983,大華優利美公債20,13.30,1172,13.40,9.92,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.18)，進入噴發段,強勢突破 (軌外)
1504,東元,68.60,4579,119.50,58.70,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6932,水星生醫*,6.01,663,11.45,4.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4979,華星光,605.00,11627,718.00,179.00,---,0.83%,均線糾擺 -> 進入盤整,無,無,ADX 為 18.03 (低於 20),進入盤整
6192,巨路,110.50,52,133.50,93.72,---,5.69%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4553,盛復,15.10,15,31.00,15.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2436,偉詮電,71.00,9027,80.50,43.15,---,2.98%,貼軌運行,無,無,股價於高位貼軌 (71.00 > 1.5σ)，動能強勁,貼軌運行
2027,大成鋼,46.50,8421,51.00,34.80,---,3.29%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00650,復華香港正2,16.69,2195,20.56,13.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7786,東方風能,118.00,65,278.00,114.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2440,太空梭,14.40,170,20.50,12.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4971,IET-KY,568.00,1267,872.00,139.50,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9918,欣天然,43.00,19,61.30,39.15,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
