股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2013,中鋼構,40.50,62,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3284,太普高,20.80,207,30.32,15.35,---,3.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4528,江興鍛,15.20,34,21.40,15.00,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1714,和桐,14.75,17453,22.75,7.56,---,2.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,32.40,855,35.95,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3709,鑫聯大投控,78.60,1413,92.90,36.10,---,2.78%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.33%,均線糾擺
2352,佳世達,28.45,7048,38.24,22.75,📅 預告 (20260810),4.16%,進入盤整,無,無,ADX 為 11.12 (低於 20),進入盤整
1568,倉佑,28.40,466,49.80,21.00,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7854,佐茂,64.00,3,130.00,40.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5353,台林,28.40,54,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6129,普誠,14.50,536,20.85,10.25,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,124.50,10151,400.00,33.65,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1465.00,2443,1990.00,213.03,---,3.15%,趨勢運行 -> 均線糾擺,隔一漲,無,MA 乖離率僅 1.34%,均線糾擺
1618,合機,38.50,725,50.57,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5514,三豐,13.75,285,18.25,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3587,閎康,276.50,1173,396.00,178.50,---,3.42%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,12.50,654,21.84,11.35,---,2.3%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,20.95,181,25.70,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6532,瑞耘,72.40,185,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,36.01,17607,43.53,16.55,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,14.03,7688,14.35,12.70,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00758,復華能源債,51.60,102,52.75,44.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7843,英柏得,118.50,77,147.00,25.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3685,元創精密,34.65,308,45.75,11.00,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4529,淳紳,4.25,76,6.08,3.04,---,---,進入盤整,無,無,ADX 為 19.65 (低於 20),進入盤整
3523,迎輝,15.65,21,23.25,9.91,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.33%,均線糾擺
4908,前鼎,165.50,547,293.50,69.20,---,1.98%,趨勢運行 -> 貼軌運行,連4日大漲,無,股價於高位貼軌 (165.50 > 1.5σ)，動能強勁,貼軌運行
3522,御嵿,12.05,22,19.35,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,107.00,1349,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7769,鴻勁,6530.00,627,8260.00,1485.00,---,0.88%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,488.00,24353,646.00,116.00,📅 預告 (20260811),4.49%,進入盤整,連2日大漲,無,ADX 為 17.01 (低於 20),進入盤整
6245,立端,81.00,592,91.40,60.60,---,4.65%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2754,亞洲藏壽司,71.70,26,100.50,65.90,---,0.9%,強勢突破 (軌外),無,無,股價衝破布林上軌 (71.25)，進入噴發段,強勢突破 (軌外)
3447,展達,27.65,133,82.40,25.75,---,1.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00726,國泰新興投等債,32.62,295,33.85,29.42,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3583,辛耘,703.00,932,966.00,300.00,---,0.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,12.47,38242,12.83,8.86,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3706,神達,91.90,19405,107.00,67.71,---,1%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6987,寶晶能源*,17.30,56,39.60,17.05,---,---,離開盤整 (向下),無,無,跌破布林下軌 (17.40),離開盤整 (向下)
5009,榮剛,33.30,2206,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6815,晶鑽生醫,25.90,35,74.50,25.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.40,73,45.62,22.05,---,2.83%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3054,立萬利,49.50,79,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,32.85,39,69.90,32.85,---,3.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2031,新光鋼,38.80,425,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3317,尼克森,69.70,890,105.50,37.23,---,0.83%,進入盤整,無,無,ADX 為 15.02 (低於 20),進入盤整
4416,三圓,10.30,98,61.70,9.33,---,0.19%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4905,台聯電,66.30,9,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8155,博智,291.50,906,456.50,122.50,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,56.20,230,88.50,54.30,---,2.17%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7879,益材科技,61.90,73,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,72.90,1444,115.00,70.10,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6696,仁新,693.00,917,747.00,149.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6925,意藍,53.00,30,161.00,49.70,---,3.47%,進入盤整,無,無,ADX 為 15.94 (低於 20),進入盤整
6285,啟��,260.00,11889,319.00,96.00,---,4.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,27.50,135,38.90,23.55,---,1.82%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.84%,均線糾擺
00642,期元大S&P石油,24.79,7432,33.15,14.71,---,---,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.37%,均線糾擺
6994,富威電力,36.55,491,101.50,36.25,---,1.05%,進入盤整,無,無,ADX 為 15.25 (低於 20),進入盤整
1813,寶利徠,11.45,10,15.10,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3576,聯合再生,18.25,20720,26.70,6.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,57.80,65,82.00,57.70,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
8112,至上甲特,86.20,15354,100.50,41.15,---,6.54%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
00633,富邦上証正2,50.05,5671,55.60,39.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4121,優盛,13.00,81,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7885,宏羚,23.70,2,33.35,21.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7754,安基生技,55.20,154,68.60,31.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00773,中信優先金融債,35.91,577,36.68,32.12,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
8042,金山電,110.00,5619,210.50,29.35,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,45.70,47,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6642,富致,77.00,329,91.90,49.72,---,3.77%,進入盤整 -> 均線糾擺,隔二漲,無,MA 乖離率僅 1.45%,均線糾擺
7798,將捷,15.45,26,21.00,13.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4402,郡都開發,16.90,89,22.15,11.40,---,---,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (16.85)，進入噴發段,強勢突破 (軌外)
00885,富邦越南,18.48,2310,19.58,13.87,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
8034,榮群,19.55,79,29.00,17.60,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,48.65,967,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4306,炎洲,14.20,564,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
4109,加捷生醫,11.15,318,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8105,凌巨,16.70,2341,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,20.40,881,34.75,10.70,---,---,進入盤整,無,無,ADX 為 18.40 (低於 20),進入盤整
8024,佑華,14.70,33,17.45,11.90,---,---,進入盤整,無,無,ADX 為 16.13 (低於 20),進入盤整
7722,LINEPAY,270.00,84,747.13,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,17.25,1960,19.50,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,123.00,86,147.50,69.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,33.25,87,60.60,30.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,16.90,598,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6461,益得,15.80,120,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7805,威聯通,638.00,15,849.00,548.00,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.64%,均線糾擺
2256,歐特明,67.80,330,98.20,22.55,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.68%,均線糾擺
6961,旅天下,51.10,21,81.20,51.00,---,8.14%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3339,泰谷,39.80,4844,71.40,23.90,---,---,進入盤整 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (39.80 > 1.5σ)，動能強勁,貼軌運行
8131,福懋科,66.00,8541,85.30,25.05,---,5.11%,進入盤整,無,無,ADX 為 10.90 (低於 20),進入盤整
7752,世紀樺欣,32.95,84,91.50,26.35,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (32.95 > 1.5σ)，動能強勁,貼軌運行
6026,福邦證,14.15,879,19.30,11.10,---,8.65%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
7887,宇川精材,147.50,201,343.50,132.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,20.81,34842,22.96,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4538,大詠城,17.35,22,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2719,燦星旅,21.60,15,41.00,21.25,---,---,進入盤整,無,無,ADX 為 10.89 (低於 20),進入盤整
6492,生華科,39.30,275,65.50,34.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,19.45,5,40.95,17.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7933,Weblisher,29.00,2,35.00,27.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7631,聚賢研發-創,133.50,31,177.00,108.50,---,1.23%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.31 (低於 20),進入盤整
6962,奕力-KY,31.20,1358,49.70,29.00,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,18.15,15,26.10,18.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3323,加百裕,29.35,278,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,15.95,28,30.00,14.00,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (15.95 > 1.5σ)，動能強勁,貼軌運行
00664,國泰臺灣加權反1,1.68,31437,3.37,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
8091,翔名,229.00,579,295.00,100.00,---,6.81%,進入盤整,隔一漲,無,ADX 為 12.58 (低於 20),進入盤整
2064,晉椿,11.70,258,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,189.50,37,338.00,97.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,60.10,309,90.80,28.35,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.05,3,11.85,9.64,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7610,聯友金屬-創,1595.00,268,2600.00,70.10,📅 預告 (20260813),0.18%,進入盤整,連4日大漲,無,ADX 為 19.57 (低於 20),進入盤整
6615,慧智,35.05,21,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
00733,富邦臺灣中小,62.75,461,80.35,38.55,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.85,1,29.44,25.37,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7862,聚泰,28.35,31,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1533,車王電,32.60,104,40.60,29.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4952,凌通,48.90,416,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,10.60,1145,14.60,10.60,---,3.29%,離開盤整 (向下),無,無,跌破布林下軌 (10.75),離開盤整 (向下)
1623,大東電,212.50,92,326.40,176.50,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1070.00,4262,1390.00,314.50,---,2.47%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00980,平衡凱基美國TOP,23.31,13696,25.71,11.47,---,2.1%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
4724,宣捷幹細胞,9.10,19,22.60,9.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,28.78,30373,32.16,16.91,---,0.85%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
8249,菱光,42.80,266,64.20,39.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5288,豐祥-KY,191.50,285,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2252,為昇科,16.65,17,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.50,64,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2034,允強,18.95,1497,22.65,18.40,---,4.69%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
2761,橘焱胡同,14.50,4,23.90,14.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6027,德信,12.15,37,14.15,7.58,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (12.15 > 1.5σ)，動能強勁,貼軌運行
00947,台新臺灣IC設計,34.69,11690,43.02,13.40,---,0.45%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,38.55,5156,69.90,16.80,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,21.90,146,41.29,20.40,---,0.47%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
7764,聖州,12.55,139,22.38,11.05,---,---,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (12.53)，進入噴發段,強勢突破 (軌外)
8941,關中,43.40,1,53.00,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
3285,微端,37.85,19,51.20,24.10,---,3.98%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3581,博磊,111.50,537,280.00,33.10,---,1.38%,進入盤整,無,無,ADX 為 14.92 (低於 20),進入盤整
3380,明泰,28.90,2184,41.55,25.90,---,3.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,5.26,4,15.60,5.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,13.40,604,17.90,8.99,---,---,進入盤整,無,無,ADX 為 19.36 (低於 20),進入盤整
6875,國邑*,33.30,103,60.80,32.80,---,---,進入盤整,無,無,ADX 為 17.14 (低於 20),進入盤整
8272,全景軟體,64.60,5,95.00,63.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
8938,明安,53.60,261,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5310,天剛,25.00,1,44.75,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1795,美時,190.00,1324,363.00,173.00,---,2.61%,進入盤整,無,無,ADX 為 13.27 (低於 20),進入盤整
2406,國碩,32.85,12092,41.80,11.95,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.90,28,17.75,13.50,---,4.33%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.98 (低於 20),進入盤整
1316,上曜,9.96,1364,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6147,頎邦,158.50,17687,305.50,51.20,---,6.15%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,84.30,23,113.23,76.84,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (85.24),離開盤整 (向下)
1515,力山,30.90,540,44.85,21.75,---,3.35%,進入盤整,連1日大漲,無,ADX 為 13.29 (低於 20),進入盤整
3303,岱稜,54.90,788,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4573,高明鐵,375.00,532,604.00,61.90,---,---,進入盤整,連1日大漲,無,ADX 為 17.01 (低於 20),進入盤整
8032,光菱,36.30,61,48.75,33.00,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00934,中信成長高股息,28.23,3194,29.22,17.92,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3628,盈正,64.40,51,99.50,42.10,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,230.50,220,301.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,26.15,49,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,230.00,320,348.50,180.00,---,2.67%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,19.41,1,20.82,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00674,期元大S&P黃金反1,29.71,192,30.96,4.58,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (29.74),離開盤整 (向下)
