====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260630 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.80      | ❄️ 空倉          |       +7.59% |     10 |    55.56% | [P:0.44] RSI:51.85|MACD:0.22|KD_Diff:-12.40|BIAS_20:0.95
8410.TWO     | 森田         | 33.30      | 💥 賣出           |       -5.70% |     41 |    50.80% | [P:0.39] RSI:40.00|KD_Diff:15.26|Vol_Ratio:1.47|MA_Bull:0.00
8415.TWO     | 大國鋼        | 34.80      | 🚀 買進           |      +10.53% |     12 |    48.76% | [P:0.50] [⚠️降級預設] RSI:45.21|MACD:0.02|KD_Diff:-4.14|D_Value:48.26
8416.TWO     | 實威         | 169.50     | 🟢 持股           |       -6.92% |     29 |    53.17% | [P:0.70] RSI:18.26|KD_Diff:-3.54|BIAS_20:-3.30|MA_Bull:0.00
8422.TW      | 可寧衛*       | 27.90      | ❄️ 空倉          |      +35.38% |     18 |    54.33% | [P:0.42] MACD:-0.08|D_Value:22.35|Vol_Ratio:0.86|BB_Upper:7.44
8423.TWO     | 保綠-KY      | 17.70      | ❄️ 空倉          |      +14.75% |     50 |    54.02% | [P:0.40] KD_Diff:11.72|Vol_Ratio:1.40|BIAS_20:-0.39|MA_Bull:0.00
8426.TWO     | 紅木-KY      | 20.05      | 🟢 持股           |       -7.37% |      7 |    51.42% | [P:0.54] MACD:-0.56|KD_Diff:-2.05|BB_Upper:11.32|MA_Bull:0.00
8429.TW      | 金麗-KY      | 6.18       | 🟢 持股           |      -11.08% |      3 |    48.90% | [P:0.75] [⚠️降級預設] RSI:18.18|MACD:-0.07|KD_Diff:-5.40|D_Value:11.90
8431.TWO     | 匯鑽科        | 53.30      | ❄️ 空倉          |       -1.21% |     34 |    53.17% | [P:0.46] KD_Diff:-11.99|Vol_Ratio:1.51|MA_Slope:-0.23|BB_Upper:12.39
8432.TWO     | 東生華        | 50.90      | ❄️ 空倉          |       -4.02% |     30 |    50.80% | [P:0.47] RSI:55.87|MACD:-0.00|D_Value:57.05|MA_Bull:0.00
8433.TWO     | 弘帆         | 52.70      | 🚀 買進           |       -3.09% |     40 |    51.11% | [P:0.63] Vol_Ratio:2.17|BIAS_20:-0.26|BB_Upper:2.88|MA_Bull:0.00
8436.TWO     | 大江         | 115.00     | ❄️ 空倉          |      +20.26% |     12 |    51.83% | [P:0.42] RSI:39.47|BIAS_20:-3.06|BB_Upper:7.09|MA_Bull:0.00
8437.TWO     | 大地-KY      | 10.10      | ❄️ 空倉          |       +1.75% |     22 |    56.33% | [P:0.43] KD_Diff:-3.13|Vol_Ratio:0.59|MA_Slope:-0.33|BB_Upper:9.94
8438.TW      | 昶昕         | 96.10      | 💥 賣出           |      +75.57% |     29 |    46.53% | [P:0.49] KD_Diff:-1.18|Vol_Ratio:0.21|BB_Upper:5.68|MA_Bull:0.00
8440.TWO     | 綠電         | 21.65      | ❄️ 空倉          |      +16.67% |     18 |    57.69% | [P:0.46] MACD:-0.31|Vol_Ratio:0.55|BIAS_20:-2.95|BB_Upper:10.32
8442.TW      | 威宏-KY      | 40.70      | 🚀 買進           |      -21.34% |     18 |    53.30% | [P:0.51] MACD:-0.73|D_Value:36.29|MA_Slope:0.14|MA_Bull:10.00
8444.TWO     | 綠河-KY      | 5.95       | ❄️ 空倉          |       -5.36% |     20 |    55.97% | [P:0.50] KD_Diff:-5.06|BIAS_20:14.14|BB_Upper:10.49|MA_Bull:10.00
8446.TWO     | 華研         | 88.60      | ❄️ 空倉          |       +3.37% |      2 |    54.82% | [P:0.38] MACD:0.51|D_Value:34.42|BIAS_20:1.22|BB_Upper:1.58
8450.TWO     | 霹靂         | 15.10      | ❄️ 空倉          |       -2.64% |     30 |    53.75% | [P:0.46] MACD:-0.21|Vol_Ratio:0.91|MA_Slope:-0.16|MA_Bull:0.00
8454.TW      | 富邦媒        | 297.50     | 🟢 持股           |     +106.07% |      5 |    54.06% | [P:0.66] D_Value:26.44|BIAS_20:-12.35|MA_Slope:0.83|BB_Upper:42.48
8455.TWO     | 大拓-KY      | 27.80      | 🟢 持股           |      +66.82% |     33 |    51.47% | [P:0.66] RSI:40.72|KD_Diff:-2.71|BIAS_20:-11.29|MA_Bull:0.00
8458.TWO     | 影一         | 15.40      | 💥 賣出           |      +13.93% |     39 |    44.75% | [P:0.40] RSI:36.36|KD_Diff:7.76|BIAS_20:2.17|MA_Bull:0.00
8462.TW      | 柏文         | 143.00     | 💥 賣出           |       +7.12% |     35 |    50.03% | [P:0.45] RSI:52.42|MACD:-0.44|Vol_Ratio:0.49|MA_Bull:0.00
8463.TW      | 潤泰材        | 21.35      | ❄️ 空倉          |       -6.94% |     26 |    54.67% | [P:0.46] MACD:-0.18|Vol_Ratio:0.80|BIAS_20:-1.27|MA_Bull:0.00
8464.TW      | 億豐         | 346.00     | 💥 賣出           |      +18.66% |     27 |    56.32% | [P:0.50] KD_Diff:-13.30|Vol_Ratio:0.77|BIAS_20:1.34|MA_Slope:0.32
8466.TW      | 美吉吉-KY     | 16.65      | 💥 賣出           |       -6.85% |     17 |    55.70% | [P:0.41] RSI:69.64|Vol_Ratio:1.68|BB_Upper:0.01|MA_Bull:0.00
8467.TW      | 波力-KY      | 118.00     | ❄️ 空倉          |       -6.76% |     14 |    51.69% | [P:0.50] KD_Diff:-3.42|BIAS_20:-6.16|MA_Slope:-0.53|BB_Upper:14.41
8472.TWO     | 夠麻吉        | 81.70      | ❄️ 空倉          |      -15.75% |     42 |    54.47% | [P:0.48] KD_Diff:-0.73|D_Value:28.69|Vol_Ratio:1.49|BB_Upper:14.79
8473.TW      | 山林水        | 50.40      | 🟢 持股           |       +3.25% |     25 |    51.27% | [P:0.69] D_Value:21.87|Vol_Ratio:0.81|MA_Slope:-0.48|MA_Bull:0.00
8476.TW      | 台境*        | 24.75      | 🟢 持股           |      +35.47% |     21 |    52.85% | [P:0.54] MACD:2.02|KD_Diff:1.83|Vol_Ratio:1.13|BB_Upper:7.26
8477.TWO     | 創業家        | 16.55      | 🟢 持股           |      +40.64% |     35 |    54.08% | [P:0.58] KD_Diff:-3.34|Vol_Ratio:0.96|BIAS_20:-6.55|MA_Bull:0.00
8478.TW      | 東哥遊艇       | 151.50     | ❄️ 空倉          |       -9.38% |      8 |    52.51% | [P:0.47] MACD:-2.06|D_Value:33.93|BB_Upper:8.44|MA_Bull:0.00
8482.TW      | 商億-KY      | 50.00      | 🚀 買進           |      +14.51% |     30 |    58.55% | [P:0.50] RSI:65.41|Vol_Ratio:3.61|MA_Slope:0.10|BB_Upper:2.00
8489.TWO     | 三貝德        | 21.70      | ❄️ 空倉          |       +7.74% |     22 |    56.59% | [P:0.47] MACD:-0.65|Vol_Ratio:1.39|BIAS_20:-3.38|BB_Upper:8.72
8499.TW      | 鼎炫-KY      | 312.00     | 🚀 買進           |       +7.11% |     30 |    53.97% | [P:0.52] KD_Diff:-6.54|D_Value:56.06|MA_Slope:0.18|BB_Upper:3.89
8906.TWO     | 花王         | 29.75      | 🚀 買進           |      -10.72% |     18 |    55.77% | [P:0.55] MACD:1.12|D_Value:56.44|Vol_Ratio:0.59|BB_Upper:10.00
8908.TWO     | 欣雄         | 41.70      | ❄️ 空倉          |      +11.01% |     28 |    53.95% | [P:0.42] MACD:0.29|Vol_Ratio:1.10|MA_Slope:0.10|MA_Bull:0.00
8917.TWO     | 欣泰         | 53.40      | ❄️ 空倉          |       -1.91% |      2 |    72.48% | [P:0.38] RSI:63.79|MACD:0.10|D_Value:51.89|BB_Upper:0.05
8921.TWO     | 沈氏         | 17.90      | 💥 賣出           |      +35.96% |     45 |    49.95% | [P:0.49] RSI:42.86|BIAS_20:-1.13|MA_Slope:-0.03|MA_Bull:0.00
8923.TWO     | 時報         | 20.10      | 💥 賣出           |      +22.00% |     45 |    54.54% | [P:0.30] RSI:78.38|KD_Diff:1.40|BIAS_20:3.72|MA_Bull:10.00
8924.TWO     | 大田         | 56.00      | 🚀 買進           |      -16.80% |     28 |    51.69% | [P:0.51] KD_Diff:1.12|MA_Slope:-0.29|BB_Upper:4.94|MA_Bull:0.00
8926.TW      | 台汽電        | 76.30      | ❄️ 空倉          |      +83.91% |     18 |    49.91% | [P:0.44] KD_Diff:-17.96|D_Value:54.90|BB_Upper:9.91|MA_Bull:0.00
8927.TWO     | 北基         | 21.25      | 💥 賣出           |       +0.41% |     27 |    51.11% | [P:0.45] KD_Diff:-1.86|Vol_Ratio:0.81|BB_Upper:0.76|MA_Bull:0.00
8928.TWO     | 鉅明         | 21.00      | ❄️ 空倉          |       +5.25% |     22 |    52.69% | [P:0.39] KD_Diff:-3.05|D_Value:39.32|Vol_Ratio:1.38|MA_Slope:0.04
8929.TWO     | 富堡         | 13.65      | ❄️ 空倉          |       +0.29% |     16 |    55.29% | [P:0.40] RSI:22.22|BIAS_20:-3.50|BB_Upper:10.43|MA_Bull:0.00
8930.TWO     | 青鋼         | 27.30      | ❄️ 空倉          |      -10.03% |     28 |    52.76% | [P:0.49] KD_Diff:-6.01|Vol_Ratio:0.92|MA_Slope:-0.16|MA_Bull:0.00
8931.TWO     | 大汽電        | 41.50      | 🚀 買進           |       +8.84% |     24 |    53.92% | [P:0.51] RSI:18.00|D_Value:27.08|BB_Upper:4.43|MA_Bull:0.00
8932.TWO     | 智通*        | 108.50     | 🟢 持股           |       +5.62% |     33 |    53.27% | [P:0.63] Vol_Ratio:0.33|BIAS_20:5.49|MA_Slope:0.24|BB_Upper:2.77
8933.TWO     | 愛地雅        | 4.59       | ❄️ 空倉          |      +41.20% |     16 |    58.71% | [P:0.46] RSI:43.67|Vol_Ratio:1.00|BIAS_20:-1.28|BB_Upper:7.84
8935.TWO     | 邦泰         | 21.15      | ❄️ 空倉          |       +4.47% |     34 |    56.28% | [P:0.45] RSI:37.75|KD_Diff:0.32|BB_Upper:13.90|MA_Bull:0.00
8936.TWO     | 國統         | 65.00      | 💥 賣出           |       +8.83% |     25 |    53.17% | [P:0.45] MACD:2.16|D_Value:64.71|Vol_Ratio:1.95|MA_Slope:1.01
8937.TWO     | 合騏*        | 28.75      | 🚀 買進           |      -11.23% |     32 |    56.21% | [P:0.59] MACD:-0.42|D_Value:54.47|Vol_Ratio:1.07|BIAS_20:7.16
8938.TWO     | 明安         | 52.90      | ❄️ 空倉          |       -1.39% |     10 |    53.13% | [P:0.40] MACD:-0.47|KD_Diff:-15.68|BIAS_20:-0.40|BB_Upper:1.68
8940.TW      | 新天地        | 16.45      | ❄️ 空倉          |       +7.64% |     14 |    60.01% | [P:0.40] RSI:46.81|MACD:-0.15|Vol_Ratio:0.78|BIAS_20:-1.02
8941.TWO     | 關中         | 43.00      | ❄️ 空倉          |       +3.22% |      8 |    54.95% | [P:0.43] MACD:-0.29|D_Value:52.58|BB_Upper:2.14|MA_Bull:0.00
8942.TWO     | 森鉅         | 41.70      | ❄️ 空倉          |      +38.81% |     34 |    50.15% | [P:0.45] KD_Diff:-7.30|Vol_Ratio:0.78|BB_Upper:1.97|MA_Bull:0.00
8996.TW      | 高力         | 1550.00    | 🚀 買進           |     +168.05% |     34 |    49.64% | [P:0.56] Vol_Ratio:1.15|BIAS_20:17.05|BB_Upper:8.24|MA_Bull:0.00
8999.TWO     | 台灣積層       | 37.50      | ❄️ 空倉          |      +26.93% |     48 |    53.17% | [P:0.42] D_Value:42.03|Vol_Ratio:3.13|BIAS_20:-0.35|MA_Bull:0.00
9103.TW      | 美德醫療-DR    | 5.18       | 🟢 持股           |      +22.20% |     35 |    47.04% | [P:0.63] RSI:19.40|D_Value:14.87|Vol_Ratio:1.09|MA_Bull:0.00
910322.TW    | 康師傅-DR     | 20.20      | ❄️ 空倉          |       +5.54% |     20 |    52.35% | [P:0.42] MACD:-0.97|D_Value:10.50|BB_Upper:25.35|MA_Bull:0.00
9105.TW      | 泰金寶-DR     | 9.49       | ❄️ 空倉          |     +108.32% |     22 |    56.90% | [P:0.45] MACD:0.40|BIAS_20:-4.80|MA_Slope:-0.10|BB_Upper:24.66
910861.TW    | 神州-DR      | 4.40       | ❄️ 空倉          |       -4.21% |     14 |    53.27% | [P:0.48] MACD:-0.09|MA_Slope:-0.28|BB_Upper:12.35|MA_Bull:0.00
9110.TW      | 越南控-DR     | 3.29       | ❄️ 空倉          |       +1.25% |     30 |    57.10% | [P:0.44] KD_Diff:8.64|BIAS_20:-5.31|MA_Slope:0.36|BB_Upper:19.74
911608.TW    | 明輝-DR      | 2.84       | 🟢 持股           |      +20.97% |     25 |    61.07% | [P:0.51] D_Value:34.69|Vol_Ratio:0.75|MA_Slope:0.03|BB_Upper:18.65
911622.TW    | 泰聚亨-DR     | 3.77       | ❄️ 空倉          |       +1.03% |     24 |    42.28% | [P:0.40] RSI:37.93|KD_Diff:6.37|MA_Slope:0.18|MA_Bull:0.00
912000.TW    | 晨訊科-DR     | 2.79       | ❄️ 空倉          |       +4.43% |     10 |    55.77% | [P:0.46] MACD:0.04|BIAS_20:0.38|MA_Slope:0.27|BB_Upper:5.44
9136.TW      | 巨騰-DR      | 14.10      | ❄️ 空倉          |     +126.63% |     20 |    56.08% | [P:0.49] MACD:0.52|KD_Diff:-10.60|D_Value:27.09|BIAS_20:-10.58
9802.TW      | 鈺齊-KY      | 72.70      | 🟢 持股           |       -3.24% |     29 |    51.59% | [P:0.59] KD_Diff:-4.46|Vol_Ratio:0.97|BIAS_20:-5.98|MA_Bull:0.00
9904.TW      | 寶成         | 25.35      | ❄️ 空倉          |       +1.82% |     10 |    50.94% | [P:0.42] MACD:-0.19|D_Value:17.20|BIAS_20:-3.02|BB_Upper:6.37
9906.TW      | 欣巴巴        | 41.35      | 🚀 買進           |       +1.49% |     46 |    52.35% | [P:0.57] Vol_Ratio:1.40|BIAS_20:-3.05|BB_Upper:15.28|MA_Bull:0.00
9907.TW      | 統一實        | 15.15      | 🟢 持股           |       +4.20% |     21 |    50.12% | [P:0.68] D_Value:20.25|Vol_Ratio:0.97|MA_Slope:-0.33|MA_Bull:0.00
9908.TW      | 大台北        | 29.75      | 💥 賣出           |       +5.36% |     25 |    54.43% | [P:0.46] D_Value:62.61|BIAS_20:0.78|MA_Slope:0.08|MA_Bull:0.00
9910.TW      | 豐泰         | 70.00      | ❄️ 空倉          |       +3.79% |     14 |    54.36% | [P:0.40] MACD:-1.44|KD_Diff:0.97|BIAS_20:-9.47|BB_Upper:30.57
9914.TW      | 美利達        | 78.30      | ❄️ 空倉          |       -2.68% |      6 |    52.96% | [P:0.30] RSI:76.80|KD_Diff:4.24|MA_Slope:0.72|BB_Upper:-0.38
9917.TW      | 中保科        | 105.50     | 🟢 持股           |       -2.11% |     35 |    53.30% | [P:0.71] RSI:25.49|KD_Diff:-4.74|D_Value:12.75|MA_Bull:0.00
9918.TW      | 欣天然        | 43.35      | ❄️ 空倉          |      +44.78% |     10 |    63.44% | [P:0.46] RSI:57.30|MACD:-0.12|BIAS_20:-0.33|BB_Upper:2.88
9919.TW      | 康那香        | 13.75      | ❄️ 空倉          |       -1.20% |      2 |    61.11% | [P:0.28] RSI:35.00|MACD:-0.15|D_Value:28.63|BB_Upper:5.13
9921.TW      | 巨大         | 78.70      | ❄️ 空倉          |       -6.55% |     12 |    53.30% | [P:0.36] MACD:1.61|D_Value:53.42|MA_Slope:0.61|BB_Upper:0.68
9924.TW      | 福興         | 39.50      | 🟢 持股           |       -0.75% |     21 |    52.11% | [P:0.52] MACD:-0.63|KD_Diff:-7.42|MA_Slope:-0.39|MA_Bull:0.00
9926.TW      | 新海         | 49.05      | 🚀 買進           |      +14.29% |     22 |    57.48% | [P:0.56] MACD:0.03|Vol_Ratio:2.20|BIAS_20:-0.61|MA_Slope:0.01
9928.TW      | 中視         | 18.60      | ❄️ 空倉          |       +2.16% |      6 |    49.59% | [P:0.49] [⚠️降級預設] RSI:64.58|MACD:0.22|KD_Diff:-5.44|D_Value:53.97
9929.TW      | 秋雨         | 11.15      | 🚀 買進           |      +61.03% |     40 |    55.80% | [P:0.59] RSI:37.89|KD_Diff:-4.11|MA_Slope:-0.19|MA_Bull:0.00
9930.TW      | 中聯資源       | 66.30      | 💥 賣出           |       -2.41% |     49 |    49.35% | [P:0.49] KD_Diff:3.34|D_Value:31.26|Vol_Ratio:0.51|MA_Bull:0.00
9931.TW      | 欣高         | 33.45      | ❄️ 空倉          |      +35.29% |     26 |    51.87% | [P:0.42] RSI:35.97|Vol_Ratio:1.29|BB_Upper:8.01|MA_Bull:0.00
9933.TW      | 中鼎         | 41.85      | ❄️ 空倉          |       +6.83% |     26 |    52.55% | [P:0.50] MACD:0.87|KD_Diff:-16.33|D_Value:47.07|MA_Bull:0.00
9934.TW      | 成霖         | 10.10      | 🟢 持股           |       +3.84% |     21 |    55.07% | [P:0.54] MACD:0.03|D_Value:21.67|MA_Slope:0.07|MA_Bull:0.00
9937.TW      | 全國         | 55.30      | ❄️ 空倉          |       +6.79% |     32 |    52.28% | [P:0.40] RSI:55.00|KD_Diff:7.15|BIAS_20:-0.39|MA_Bull:0.00
9938.TW      | 百和         | 44.35      | ❄️ 空倉          |       +5.12% |     24 |    55.08% | [P:0.39] MACD:-0.12|Vol_Ratio:0.67|BIAS_20:-0.94|MA_Slope:0.03
9939.TW      | 宏全         | 128.50     | 🚀 買進           |       +9.96% |     26 |    50.77% | [P:0.52] RSI:54.29|D_Value:36.55|MA_Slope:0.15|MA_Bull:0.00
9940.TW      | 信義         | 19.15      | ❄️ 空倉          |       +1.77% |     12 |    56.08% | [P:0.41] RSI:54.05|D_Value:24.12|BIAS_20:-0.64|MA_Slope:0.17
9941.TW      | 裕融         | 80.00      | ❄️ 空倉          |       +6.44% |     10 |    54.50% | [P:0.49] MACD:0.65|KD_Diff:-0.03|BIAS_20:-2.36|MA_Slope:0.39
9945.TW      | 潤泰新        | 26.80      | ❄️ 空倉          |       +7.07% |     22 |    53.82% | [P:0.47] RSI:63.96|MACD:0.69|Vol_Ratio:0.88|BB_Upper:5.38
9946.TW      | 三發地產       | 19.55      | ❄️ 空倉          |       +9.51% |     14 |    55.93% | [P:0.48] MACD:0.75|KD_Diff:-15.32|Vol_Ratio:0.61|BIAS_20:5.02
9949.TWO     | 琉園         | 25.90      | ❄️ 空倉          |      +55.95% |     28 |    57.41% | [P:0.48] KD_Diff:-9.83|BIAS_20:6.05|MA_Slope:0.55|MA_Bull:0.00
9950.TWO     | 萬國通        | 10.40      | 🚀 買進           |       -7.08% |     26 |    55.39% | [P:0.52] RSI:38.46|MACD:-0.13|KD_Diff:-6.83|MA_Bull:0.00
9955.TW      | 佳龍         | 26.40      | 🚀 買進           |      +15.38% |     26 |    54.95% | [P:0.57] RSI:37.61|Vol_Ratio:0.75|BIAS_20:-3.15|MA_Slope:-0.45
9957.TWO     | 燁聯         | 6.04       | 🚀 買進           |      +67.09% |     32 |    51.48% | [P:0.51] RSI:46.85|MACD:-0.08|D_Value:31.22|MA_Bull:0.00
9958.TW      | 世紀鋼        | 117.50     | ❄️ 空倉          |       -0.69% |     16 |    54.95% | [P:0.49] KD_Diff:-1.66|D_Value:51.17|BIAS_20:3.25|MA_Slope:0.55
9960.TWO     | 邁達康        | 33.25      | ❄️ 空倉          |      +65.64% |     16 |    54.30% | [P:0.40] MACD:0.43|D_Value:55.28|MA_Slope:0.45|BB_Upper:0.26
9962.TWO     | 有益         | 9.62       | ❄️ 空倉          |       +3.51% |     24 |    54.16% | [P:0.38] MACD:-0.03|D_Value:42.03|Vol_Ratio:0.29|BIAS_20:-1.77
TXF.TW       | TXF.TW     | 46730.00   | 🟢 持股           |      +44.58% |     17 |    50.31% | [P:0.65] MACD:976.65|D_Value:53.93|BB_Upper:3.79|MA_Bull:0.00
^TWII        | ^TWII      | 46125.91   | 🟢 持股           |      +45.10% |     21 |    52.37% | [P:0.63] MACD:930.56|MA_Slope:0.09|BB_Upper:3.79|MA_Bull:0.00
00685L.TW    | 群益臺灣加權正2   | 306.00     | 🟢 持股           |      +76.44% |     27 |    49.51% | [P:0.63] MACD:10.28|Vol_Ratio:0.91|BB_Upper:8.07|MA_Bull:0.00
1480.TWO     | 東盟開發       | 9.01       | 🟢 持股           |      +31.86% |     33 |    50.88% | [P:0.69] RSI:31.96|KD_Diff:-7.46|D_Value:10.84|MA_Bull:0.00
1538.TW      | 正峰         | 11.20      | ❄️ 空倉          |       -0.57% |     18 |    54.72% | [P:0.41] RSI:42.00|BIAS_20:-3.66|BB_Upper:8.85|MA_Bull:0.00
1589.TW      | 永冠-KY      | 5.54       | ❄️ 空倉          |       -0.40% |      8 |    53.17% | [P:0.37] MACD:-0.03|KD_Diff:-0.00|Vol_Ratio:0.00|BIAS_20:0.00
1591.TWO     | 駿吉-KY      | 31.15      | 🟢 持股           |      +25.70% |     15 |    60.87% | [P:0.56] KD_Diff:-0.37|D_Value:0.45|BIAS_20:-7.73|BB_Upper:36.86
1796.TWO     | 金穎生技       | 31.85      | 🟢 持股           |       -5.08% |     11 |    56.65% | [P:0.54] MACD:-1.16|KD_Diff:-1.93|D_Value:7.96|BIAS_20:-6.91
2321.TW      | 東訊         | 13.90      | ❄️ 空倉          |      +18.30% |     20 |    55.52% | [P:0.40] RSI:52.50|MACD:0.06|BIAS_20:0.27|MA_Slope:-0.38
2756.TWO     | 聯發國際       | 59.70      | ❄️ 空倉          |       -1.93% |     28 |    53.83% | [P:0.43] RSI:48.05|MACD:-0.68|KD_Diff:0.92|MA_Bull:0.00
2924.TWO     | 宏太-KY      | 17.95      | ❄️ 空倉          |       -0.25% |     16 |    68.88% | [P:0.29] RSI:75.00|MACD:0.10|BIAS_20:3.41|MA_Slope:0.62
2941.TWO     | 米斯特        | 36.10      | 🟢 持股           |       +4.99% |     47 |    49.78% | [P:0.52] MACD:1.15|D_Value:63.44|Vol_Ratio:0.00|MA_Bull:0.00
3067.TWO     | 全域         | 18.50      | ❄️ 空倉          |      +12.10% |     14 |    59.47% | [P:0.42] RSI:48.05|D_Value:33.77|BIAS_20:-2.57|MA_Slope:-0.26
3085.TWO     | 新零售        | 12.20      | ❄️ 空倉          |      +13.65% |     14 |    55.55% | [P:0.40] RSI:44.44|MACD:-0.13|BIAS_20:-0.93|MA_Slope:-0.12
4195.TWO     | 4195.TWO   | 15.65      | 🟢 持股           |      +36.47% |     15 |    54.09% | [P:0.54] MACD:-1.24|KD_Diff:14.13|D_Value:21.27|MA_Bull:0.00
4582.TWO     | 4582.TWO   | 25.55      | 💥 賣出           |      +41.63% |     23 |    50.43% | [P:0.44] RSI:50.29|KD_Diff:-1.89|MA_Slope:-0.12|MA_Bull:0.00
4587.TWO     | 寶元數控       | 56.20      | 🟢 持股           |     +131.45% |     43 |    53.34% | [P:0.54] MACD:-0.64|D_Value:50.80|BB_Upper:10.98|MA_Bull:0.00
4728.TWO     | 雙美         | 378.50     | ❄️ 空倉          |       -2.69% |      4 |    54.64% | [P:0.45] Vol_Ratio:1.07|BIAS_20:0.09|MA_Slope:-0.01|BB_Upper:1.48
4804.TWO     | 大略-KY      | 3.27       | ❄️ 空倉          |       -2.88% |     16 |    59.03% | [P:0.40] MACD:-0.03|Vol_Ratio:0.00|BIAS_20:0.00|BB_Upper:0.00
6762.TWO     | 達亞         | 178.00     | 🟢 持股           |      +30.00% |     29 |    54.87% | [P:0.55] KD_Diff:8.62|D_Value:38.82|BIAS_20:2.49|MA_Bull:0.00
6963.TWO     | 品元         | 27.30      | ❄️ 空倉          |       -0.46% |     28 |    63.02% | [P:0.43] KD_Diff:-17.01|BIAS_20:0.70|MA_Slope:0.04|MA_Bull:0.00
6999.TWO     | 瀚醫生技       | 29.50      | 🟢 持股           |      +22.04% |     39 |    57.24% | [P:0.52] RSI:45.97|KD_Diff:-4.61|D_Value:32.69|MA_Bull:0.00
7443.TWO     | 凡事康        | 9.60       | ❄️ 空倉          |      +41.60% |     36 |    63.57% | [P:0.49] KD_Diff:24.80|BIAS_20:0.84|MA_Slope:0.05|MA_Bull:0.00
7584.TWO     | 樂意         | 31.00      | 🟢 持股           |      +26.94% |     25 |    54.36% | [P:0.67] RSI:86.41|D_Value:77.05|Vol_Ratio:0.25|BIAS_20:13.59
7782.TWO     | 光速火箭       | 26.90      | 💥 賣出           |      +20.47% |     29 |    58.81% | [P:0.28] RSI:60.67|D_Value:58.30|Vol_Ratio:2.62|BIAS_20:2.19
7818.TWO     | 7818.TWO   | 63.30      | ❄️ 空倉          |      +18.66% |     20 |    61.32% | [P:0.47] MACD:-3.93|Vol_Ratio:0.87|BIAS_20:0.25|BB_Upper:3.93
7827.TWO     | 7827.TWO   | 173.00     | ❄️ 空倉          |      +48.49% |     32 |    53.74% | [P:0.40] KD_Diff:6.49|Vol_Ratio:0.80|MA_Slope:0.60|MA_Bull:10.00
