股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4535,至興,27.05,30,31.60,27.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2527,宏璟,40.70,1302,40.70,22.05,---,7.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,12.10,187,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
9950,萬國通,10.40,44,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2330,台積電,2410.00,45060,2510.00,1012.56,📅 預告 (20260716),0.29%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2385,群光,104.00,4239,146.50,101.00,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1529,樂事綠能,22.60,551,29.15,18.45,---,0.76%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6786,芯測,77.40,282,138.00,22.82,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,36.41,1144,36.41,31.64,---,1.18%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (36.41 > 1.5σ)，動能強勁,貼軌運行
1413,宏洲,9.35,14,12.05,9.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00405,主動富邦台灣龍耀,9.29,70169,9.79,8.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3004,豐達科,134.00,429,150.00,96.17,---,3.1%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.65%,均線糾擺
3296,勝德,28.90,99,30.70,17.90,---,---,進入盤整,無,無,ADX 為 15.95 (低於 20),進入盤整
3230,錦明,46.45,10895,66.00,26.55,---,0.69%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (43.30)，進入噴發段,強勢突破 (軌外)
6170,統振,52.30,228,53.70,46.04,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1343,旭東環保,23.45,26,75.80,19.10,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,428.50,902,660.00,61.52,---,4.17%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,578.00,2703,990.00,260.00,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.40,17,6.34,4.03,---,1.93%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.92 (低於 20),進入盤整
6121,新普,417.50,2065,424.00,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2760,巨宇翔,16.00,7,63.40,15.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1640.00,1808,2370.00,429.15,---,1.91%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,37.50,0,71.00,34.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,79.20,294,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,313.00,1201,341.50,200.50,---,6.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9934,成霖,10.10,507,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7747,昕奇雲端,129.00,9,163.79,114.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
1727,中華化,89.80,2359,104.50,20.97,---,1.53%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00886,永豐美國科技,45.33,34,45.33,32.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4943,康控-KY,9.37,115,18.00,8.61,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (9.37 > 1.5σ)，動能強勁,貼軌運行
1587,吉茂,27.20,184,56.80,26.70,---,1.57%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2017,官田鋼,9.07,418,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2645,長榮航太,185.50,6129,202.50,99.00,---,4.31%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (179.44)，進入噴發段,強勢突破 (軌外)
6534,正瀚-創,90.90,24,114.48,72.64,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6986,和迅,46.35,429,75.10,46.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (46.52),離開盤整 (向下)
8404,百和興業-KY,16.65,251,28.00,16.15,---,0.7%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6549,景凱,7.17,158,9.94,7.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6229,研通,26.55,116,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
009816,凱基台灣TOP50,15.65,162152,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2912,統一超,223.00,1963,260.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7907,錸恩帕斯,229.50,10,409.50,226.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,96.30,10,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6197,佳必琪,350.00,2002,373.50,129.50,---,4.4%,進入盤整,無,無,ADX 為 17.01 (低於 20),進入盤整
6679,鈺太,263.50,140,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7919,禾蒼,51.10,84,120.50,50.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,977.00,531,1070.00,411.79,---,2.88%,進入盤整,無,無,ADX 為 13.35 (低於 20),進入盤整
9110,越南控-DR,3.29,19,6.40,2.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4950,金耘國際,16.00,29,26.30,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
9914,美利達,78.30,3612,115.00,55.70,---,3.42%,強勢突破 (軌外),無,無,股價衝破布林上軌 (78.00)，進入噴發段,強勢突破 (軌外)
6697,東捷資訊,41.40,41,54.37,40.33,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6523,達爾膚,98.00,69,125.48,96.90,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3024,憶聲,12.30,839,17.80,9.97,---,3%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2729,瓦城,160.50,68,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2605,新興,29.50,6804,43.35,20.43,---,5.84%,均線糾擺 -> 進入盤整,無,無,ADX 為 19.13 (低於 20),進入盤整
3276,宇環,16.65,737,17.65,12.83,---,0.16%,貼軌運行,隔一漲,無,股價於高位貼軌 (16.65 > 1.5σ)，動能強勁,貼軌運行
2712,遠雄來,15.25,12,22.95,14.45,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3652,精聯,38.30,531,42.70,25.14,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,80.50,835,95.90,39.91,---,1%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6874,倍力,83.30,24,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7837,啟新生,92.00,0,123.22,88.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4935,茂林-KY,36.60,103,51.10,35.30,---,5.25%,進入盤整,無,無,ADX 為 14.36 (低於 20),進入盤整
7703,銳澤,200.50,121,289.00,134.50,---,3.93%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3491,昇達科,1335.00,1344,2200.00,314.23,---,1.8%,進入盤整,無,無,ADX 為 15.53 (低於 20),進入盤整
00857,永豐20年美公債,23.73,3171,24.20,20.93,---,1.07%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (23.73 > 1.5σ)，動能強勁,貼軌運行
1436,華友聯,44.85,183,86.18,44.05,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
5864,致和證,47.05,4545,53.60,11.30,---,3%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,113.50,1387,163.50,111.50,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6583,友松,13.60,91,17.65,11.25,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (13.01)，進入噴發段,強勢突破 (軌外)
7832,智新生技*,11.00,116,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
5016,松和,24.55,12,32.30,23.65,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6785,昱展新藥,116.50,60,309.00,113.00,---,0.17%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1708,東鹼,53.30,12109,53.90,29.70,---,5.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,22.90,522,34.35,15.14,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3483,力致,90.20,273,115.50,75.10,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5904,寶雅,667.00,690,667.00,394.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,51.60,2082,56.20,42.60,---,4.7%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6417,韋僑,132.00,44,146.50,85.93,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
7730,暉盛-創,188.00,38,230.00,78.50,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.75%,均線糾擺
6208,日揚,97.00,1668,105.00,40.55,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1680.00,5424,1900.00,206.35,---,4.66%,均線糾擺 -> 進入盤整,連1日大漲,無,ADX 為 15.68 (低於 20),進入盤整
8210,勤誠,1285.00,754,1555.00,456.62,---,1.48%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,41.50,1,61.69,39.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2613,中櫃,21.75,271,28.70,21.10,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2547,日勝生,11.00,2865,12.10,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8183,精星,34.55,1212,40.65,24.40,---,4.87%,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.45)，進入噴發段,強勢突破 (軌外)
5522,遠雄,64.60,801,82.20,53.20,---,7.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00656,國泰中國A50反1,5.71,536,7.00,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8277,商丞,9.98,175,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2399,映泰,48.60,3742,54.30,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
1480,東盟開發,9.01,0,10.70,8.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5392,能率,45.75,3892,58.40,28.90,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
1468,昶和,12.00,50,14.60,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
4105,東洋,75.70,1242,81.45,70.22,---,5.35%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (75.64)，進入噴發段,強勢突破 (軌外)
4767,誠泰科技,27.20,1,31.56,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
5262,立達,46.55,71,65.50,23.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2820,華票,17.65,5080,17.85,14.53,---,5%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1271,晨暉生技,62.50,84,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3042,晶技,187.50,13301,238.70,79.70,---,1.97%,進入盤整,無,無,ADX 為 15.94 (低於 20),進入盤整
1563,巧新,62.10,832,69.90,40.00,---,4.41%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4934,太極,18.40,3713,20.75,9.90,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (18.40 > 1.5σ)，動能強勁,貼軌運行
2536,宏普,21.05,830,29.78,19.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6227,茂綸,121.50,350,135.50,80.00,---,4.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,179.50,298,257.50,117.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00772,中信高評級公司債,34.37,2483,34.37,30.08,---,0.41%,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.35)，進入噴發段,強勢突破 (軌外)
4139,馬光-KY,24.60,11,29.00,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
1530,亞崴,28.25,53,35.80,25.95,---,5.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6020,大展證,22.65,33,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2424,隴華,10.00,44,99.30,9.78,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,30.00,1,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6270,倍微,38.95,1824,42.75,20.40,---,4.48%,進入盤整,無,無,ADX 為 11.07 (低於 20),進入盤整
8927,北基,21.25,283,45.75,18.15,---,0.6%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (21.25 > 1.5σ)，動能強勁,貼軌運行
6271,同欣電,267.00,17492,271.50,100.00,---,1.25%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (267.00 > 1.5σ)，動能強勁,貼軌運行
6787,晶瑞光,37.90,2011,49.65,21.75,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (37.36)，進入噴發段,強勢突破 (軌外)
2441,超豐,136.50,7388,142.50,52.46,---,4.96%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00992,主動群益科技創新,18.54,36924,19.42,10.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
8464,億豐,346.00,793,478.63,306.00,---,3.68%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
8440,綠電,21.65,37,32.70,20.20,---,0.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2442,新美齊,19.35,893,29.45,18.05,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6021,美好證,40.25,185,44.30,18.52,---,6.45%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3257,虹冠電,67.70,1406,78.30,51.23,---,3.77%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,35.90,131,50.80,33.85,---,3.14%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7811,民盛,77.80,10,145.00,77.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (77.80),離開盤整 (向下)
5263,智崴,98.50,86,125.00,84.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
00915,凱基優選高股息30,32.48,6201,33.28,21.27,---,1.43%,進入盤整,無,無,ADX 為 8.91 (低於 20),進入盤整
8940,新天地,16.45,26,22.25,16.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
8021,尖點,574.00,1979,581.00,34.10,---,2.58%,進入盤整,連1日大漲,無,ADX 為 16.41 (低於 20),進入盤整
3272,東碩,15.80,48,27.00,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6929,佑全,23.75,2,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7834,來毅數位,16.55,6,52.50,16.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,14.25,60,26.85,13.70,---,1.7%,進入盤整,無,無,ADX 為 13.12 (低於 20),進入盤整
5381,光譜,28.05,460,40.00,21.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
8121,越峰,50.00,2664,54.40,17.75,---,---,進入盤整,連1日大漲,無,ADX 為 11.76 (低於 20),進入盤整
7780,大研生醫*,18.15,1181,189.50,16.10,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00780,國泰A級金融債,37.79,129,38.19,33.59,---,1.29%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (37.79 > 1.5σ)，動能強勁,貼軌運行
4128,中天,16.05,2952,26.20,14.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.92)，進入噴發段,強勢突破 (軌外)
3630,新鉅科,30.10,829,41.50,20.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.40,4780,3.34,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6565,物聯,20.70,16,33.60,14.55,---,---,進入盤整,無,無,ADX 為 15.93 (低於 20),進入盤整
8040,九暘,112.00,2611,125.00,45.20,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,44.80,13,48.39,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8067,志旭,13.15,41,17.65,11.80,---,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 19.15 (低於 20),進入盤整
6891,樂迦再生,48.20,229,90.30,20.90,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8070,長華*,53.60,3065,65.30,37.40,---,3.58%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1905,華紙,16.60,6692,18.55,11.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,22.80,16,48.35,22.55,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1456,怡華,14.40,62,15.60,11.60,---,1%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6662,樂斯科,29.90,6,33.90,28.50,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
1402,遠東新,28.50,24203,32.22,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
1313,聯成,12.45,5608,13.50,7.41,---,1.93%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (12.45 > 1.5σ)，動能強勁,貼軌運行
3349,寶德,18.20,45,32.00,15.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3450,聯鈞,532.00,2359,612.00,187.00,---,0.23%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,108.50,23,152.50,73.69,---,3.67%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
3003,健和興,66.40,582,70.20,46.10,---,4.35%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
00688,國泰20年美債正2,7.17,3083,7.89,6.48,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
4555,氣立,47.70,180,57.59,33.36,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,83.20,183,136.00,83.20,---,---,進入盤整,無,無,ADX 為 18.54 (低於 20),進入盤整
6584,南俊國際,734.00,1480,805.00,169.48,---,0.6%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (734.00 > 1.5σ)，動能強勁,貼軌運行
2444,兆勁,12.90,330,15.00,10.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2323,中環,11.55,16300,13.10,7.51,---,3.42%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.40%,均線糾擺
2368,金像電,1200.00,5365,1495.00,257.63,---,2.23%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,18.60,0,40.75,18.45,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
1476,儒鴻,312.50,1961,452.00,312.50,---,4.07%,進入盤整,無,無,ADX 為 18.82 (低於 20),進入盤整
6883,微電能源,9.88,75,75.80,9.08,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.00,82,32.95,24.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
8298,威睿,51.00,1,58.00,19.11,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
3058,立德,9.25,593,13.80,8.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
9933,中鼎,41.85,3245,43.75,22.12,---,3.11%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6277,宏正,70.10,82,81.00,55.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,27.30,78,33.90,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
