代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5471.TW,松翰,61.6,190,0,-1,20260630,-36251,0,0,N/A,-1.28%,🚨 外資提款
2911.TW,麗嬰房,7.15,11,0,-8,20260630,105,0,0,N/A,-4.67%,🚨 外資提款
3535.TW,晶彩科,116.0,-130,0,-1,20260630,-8852,0,0,N/A,-4.92%,🚨 外資提款
3213.TWO,茂訊,120.5,-7,6,-99,20260630,-437,0,0,N/A,-0.88%,🚨 外資提款
6543.TWO,普惠醫工,18.7,0,0,0,20260630,0,0,0,N/A,-1.32%,🚨 外資提款
8040.TWO,九暘,112.0,-91,0,-16,20260630,3317,0,0,N/A,-1.75%,🚨 外資提款
5514.TWO,三豐,14.1,6,0,0,20260630,2,0,0,N/A,0.71%,🚨 外資提款
5859.TWO,遠壽,13.55,0,0,0,20260630,0,0,0,N/A,-2.17%,🚨 外資提款
2511.TW,太子,8.13,-756,0,-10,20260630,-43,0,0,N/A,0.62%,🚨 外資提款
3631.TWO,晟楠,34.4,-6,0,0,20260630,-2,0,0,N/A,1.62%,🚨 外資提款
4119.TW,旭富,44.8,-4,0,1,20260630,-6,0,0,N/A,3.70%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,9.6,699,0,58,20260630,-6,0,0,N/A,2.02%,🚨 外資提款
4999.TW,鑫禾,20.1,-4,0,0,20260630,0,0,0,N/A,-3.13%,🚨 外資提款
4768.TWO,晶呈科技,376.5,179,0,-2,20260630,-147,0,0,N/A,0.67%,🚨 外資提款
9946.TW,三發地產,19.55,29,0,0,20260630,-1143,0,0,N/A,-0.51%,🚨 外資提款
00882.TW,中信中國高股息,14.59,-89,0,-737,20260630,-1876,0,0,N/A,-3.76%,🚨 外資提款
4544.TWO,春日,13.6,0,0,0,20260629,0,0,0,N/A,-4.90%,🚨 外資提款
4558.TWO,寶緯,18.55,-6,0,0,20260630,-4,0,0,N/A,0.82%,🚨 外資提款
6689.TW,伊雲谷,63.5,19,0,0,20260630,-21,0,0,N/A,-4.37%,🚨 外資提款
6409.TW,旭隼,1085.0,-184,467,11,20260630,-219,0,0,N/A,18.97%,🚨 外資提款
00999A.TW,主動野村臺灣高息,10.85,858,0,-2778,20260630,69603,0,0,N/A,-3.12%,🚨 外資提款
00633L.TW,富邦上証正2,52.85,38,0,-946,20260630,760,0,0,N/A,0.00%,🚨 外資提款
5246.TWO,勵威,152.0,0,0,0,20260630,0,0,0,N/A,-21.45%,🚨 外資提款
7747.TWO,昕奇雲端,129.0,0,0,0,20260630,0,0,0,N/A,2.38%,🚨 外資提款
6932.TWO,水星生醫*,5.85,0,0,0,20260630,0,0,0,N/A,-10.00%,🚨 外資提款
6508.TWO,惠光,24.4,5,0,0,20260630,0,0,0,N/A,0.62%,🚨 外資提款
6604.TWO,儒億,36.45,0,0,0,20260630,0,0,0,N/A,-0.14%,🚨 外資提款
4553.TWO,盛復,17.6,0,0,0,20260630,0,0,0,N/A,-0.28%,🚨 外資提款
6509.TWO,聚和,49.4,821,0,1,20260630,-306,0,0,N/A,1.96%,🚨 外資提款
3588.TW,通嘉,67.5,128,0,3,20260630,6040,0,0,N/A,-2.17%,🚨 外資提款
00713.TW,元大台灣高息低波,60.2,-56,0,1136,20260630,-4041,0,0,N/A,-0.41%,🚨 外資提款
00770.TW,國泰北美科技,68.15,-250,0,130,20260630,6,0,0,N/A,0.37%,🚨 外資提款
6243.TW,迅杰,39.9,-20,0,0,20260630,-1665,0,0,N/A,-3.86%,🚨 外資提款
2491.TW,吉祥全,40.15,-194,0,1,20260630,-892,0,0,N/A,-3.60%,🚨 外資提款
6698.TW,旭暉應材,43.3,62,0,0,20260630,726,0,0,N/A,-1.81%,🚨 外資提款
4306.TW,炎洲,15.9,-434,0,0,20260630,963,0,0,N/A,-1.24%,🚨 外資提款
8342.TWO,益張,91.1,1,0,0,20260630,0,0,0,N/A,9.30%,🚨 外資提款
00688L.TW,國泰20年美債正2,7.17,0,0,8543,20260630,-20889,0,0,N/A,3.02%,🚨 外資提款
2412.TW,中華電,141.5,-8061,3184,832,20260630,-995,0,0,N/A,-1.74%,🚨 外資提款
6187.TWO,萬潤,998.0,-355,-243,-9,20260630,-138,0,0,N/A,-14.70%,🚨 外資提款
6748.TWO,亞果生醫,169.5,0,0,0,20260630,0,0,0,N/A,28.41%,🚨 外資提款
7786.TW,東方風能,123.0,0,0,0,20260630,34,0,0,N/A,-2.77%,🚨 外資提款
00947.TW,台新臺灣IC設計,39.67,-1169,0,-10819,20260630,-67166,0,0,N/A,-3.81%,🚨 外資提款
6877.TWO,鏵友益,122.0,-53,0,76,20260630,-13,0,0,N/A,-3.94%,🚨 外資提款
7710.TWO,東擎科技,255.0,0,0,0,20260630,0,0,0,N/A,-1.92%,🚨 外資提款
2801.TW,彰銀,24.0,6699,0,-66,20260630,5067,0,0,N/A,3.45%,🚨 外資提款
00915.TW,凱基優選高股息30,32.48,-831,0,806,20260630,4098,0,0,N/A,-2.11%,🚨 外資提款
5292.TW,華懋,219.5,-12,0,15,20260630,22,0,0,N/A,-2.88%,🚨 外資提款
4416.TWO,三圓,11.55,-92,0,0,20260630,634,0,0,N/A,14.36%,🚨 外資提款
6180.TWO,橘子,49.6,70,-3,-5,20260630,-3133,0,0,N/A,-1.39%,🚨 外資提款
3593.TW,力銘,15.45,0,0,0,20260630,0,0,0,N/A,-3.44%,🚨 外資提款
6716.TWO,應廣,92.8,-82,0,0,20260630,290,0,0,N/A,-8.57%,🚨 外資提款
6494.TWO,九齊,64.6,-38,0,0,20260630,-5392,0,0,N/A,-5.83%,🚨 外資提款
7909.TWO,鈺祥,506.0,0,0,0,20260630,0,0,0,N/A,-17.46%,🚨 外資提款
6684.TWO,安格,58.7,12,0,0,20260630,-501,0,0,N/A,-2.98%,🚨 外資提款
1623.TW,大東電,221.0,-13,0,0,20260630,-8,0,0,N/A,3.27%,🚨 外資提款
2069.TW,運錩,18.45,-98,0,9,20260630,-100,0,0,N/A,-2.64%,🚨 外資提款
6226.TW,光鼎,22.05,-1481,0,-1,20260630,4158,0,0,N/A,60.36%,🚨 外資提款
1506.TW,正道,9.99,-171,0,1,20260630,8,0,0,N/A,-1.09%,🚨 外資提款
009820.TW,元大納斯達克精選,9.99,-20833,0,15743,20260630,-3281,0,0,N/A,-0.10%,🚨 外資提款
4956.TW,光鋐,38.4,110,0,0,20260630,551,0,0,N/A,-10.18%,🚨 外資提款
3209.TW,全科,59.2,-24,-13,6,20260630,-829,0,0,N/A,-4.36%,🚨 外資提款
5475.TWO,德宏,244.5,-840,0,14,20260630,-1878,0,0,N/A,-12.37%,🚨 外資提款
00712.TW,復華富時不動產,8.84,21948,0,4254,20260630,-6471,0,0,N/A,3.63%,🚨 外資提款
3303.TWO,岱稜,58.1,81,0,1,20260630,433,0,0,N/A,-1.53%,🚨 外資提款
7889.TWO,騰勢,77.7,0,0,0,20260630,0,0,0,N/A,-0.77%,🚨 外資提款
3040.TW,遠見,38.0,-2,0,-318,20260630,-10,0,0,N/A,0.26%,🚨 外資提款
00876.TW,元大全球5G,106.0,-299,0,154,20260630,-63,0,0,N/A,2.81%,🚨 外資提款
4401.TWO,東隆興,13.9,-7,0,0,20260630,-3,0,0,N/A,-1.42%,🚨 外資提款
2066.TWO,世德,67.0,57,0,0,20260630,-11,0,0,N/A,-5.63%,🚨 外資提款
3017.TW,奇鋐,2525.0,-2054,166,-127,20260630,761,0,0,N/A,4.12%,🚨 外資提款
8103.TW,瀚荃,98.8,152,0,-16,20260630,252,0,0,N/A,1.44%,🚨 外資提款
6190.TWO,萬泰科,84.0,-729,0,-29,20260630,-2653,0,0,N/A,2.82%,🚨 外資提款
6859.TWO,伯特光,125.0,-20,0,0,20260630,-214,0,0,N/A,-2.28%,🚨 外資提款
4749.TWO,新應材,875.0,350,0,13,20260630,-534,0,0,N/A,-4.58%,🚨 外資提款
1512.TW,瑞利,6.78,25,0,0,20260630,5,0,0,N/A,0.30%,🚨 外資提款
2414.TW,精技,60.3,43,0,-20,20260630,111,0,0,N/A,-1.47%,🚨 外資提款
00857B.TWO,永豐20年美公債,23.73,2963,0,855,20260630,1924,0,0,N/A,2.20%,🚨 外資提款
1303.TW,南亞,166.5,-1014,3628,-3915,20260630,-3427,0,0,N/A,7.77%,🚨 外資提款
1452.TW,宏益,10.95,-32,0,0,20260630,-11,0,0,N/A,0.00%,🚨 外資提款
1326.TW,台化,54.6,-18103,0,-1148,20260630,8531,0,0,N/A,4.00%,🚨 外資提款
1905.TW,華紙,16.6,-193,0,-88,20260630,7631,0,0,N/A,-0.90%,🚨 外資提款
6473.TWO,美賣*,7.72,0,0,0,20260630,0,0,0,N/A,8.27%,🚨 外資提款
6830.TW,汎銓,496.5,17,0,-31,20260630,-48,0,0,N/A,-11.34%,🚨 外資提款
1418.TW,東華,17.8,-4,0,2,20260630,0,0,0,N/A,-1.11%,🚨 外資提款
4909.TWO,新復興,44.85,35,0,-3,20260630,143,0,0,N/A,-6.66%,🚨 外資提款
8033.TW,雷虎,169.5,35,0,194,20260630,12417,0,0,N/A,20.21%,🚨 外資提款
6727.TWO,亞泰金屬,428.5,15,0,-1,20260630,-5920,0,0,N/A,-4.78%,🚨 外資提款
7777.TWO,能率亞洲,41.45,-640,0,-263,20260630,4648,0,0,N/A,2.19%,🚨 外資提款
2836.TW,高雄銀,12.25,309,0,-12,20260630,31,0,0,N/A,-0.41%,🚨 外資提款
3115.TWO,富榮綱,8.5,0,0,0,20260630,0,0,0,N/A,-5.56%,🚨 外資提款
6957.TW,裕慶-KY,190.0,8,0,0,20260630,8,0,0,N/A,1.60%,🚨 外資提款
2834.TW,臺企銀,17.75,-5816,0,-58,20260630,5742,0,0,N/A,0.57%,🚨 外資提款
00990A.TW,主動元大AI新經濟,20.78,-13123,0,-3461,20260630,30965,0,0,N/A,-1.42%,🚨 外資提款
9919.TW,康那香,13.75,127,0,1,20260630,-150,0,0,N/A,-1.08%,🚨 外資提款
1514.TW,亞力,123.0,-272,0,-41,20260630,27670,0,0,N/A,-3.15%,🚨 外資提款
1521.TW,大億,25.6,-9,0,0,20260630,-3,0,0,N/A,-3.03%,🚨 外資提款
1597.TW,直得,141.0,43,0,-61,20260630,-918,0,0,N/A,-8.44%,🚨 外資提款
020028.TW,元大特選電動車N,19.88,0,0,0,20260630,0,0,0,N/A,-2.21%,🚨 外資提款
8215.TW,明基材,30.35,337,0,1,20260630,4495,0,0,N/A,1.17%,🚨 外資提款
020020.TW,元大台股領航N,27.75,0,0,-33,20260630,0,0,0,N/A,nan%,🚨 外資提款
8068.TWO,全達,18.95,9,0,-1,20260630,-20,0,0,N/A,-2.07%,🚨 外資提款
6113.TWO,亞矽,27.45,30,0,-10,20260630,1203,0,0,N/A,-8.04%,🚨 外資提款
1515.TW,力山,32.25,-580,0,-8,20260630,196,0,0,N/A,20.34%,🚨 外資提款
2436.TW,偉詮電,70.8,-1144,2,-153,20260630,16972,0,0,N/A,-8.65%,🚨 外資提款
1321.TW,大洋,30.95,-41,0,12,20260630,-17,0,0,N/A,1.31%,🚨 外資提款
6171.TWO,大城地產,23.8,0,0,-1,20260630,0,0,0,N/A,-1.86%,🚨 外資提款
3152.TWO,璟德,324.5,0,0,0,20260630,-111,0,0,N/A,-11.80%,🚨 外資提款
6920.TWO,恆勁科技,99.5,0,0,0,20260630,0,0,0,N/A,-9.95%,🚨 外資提款
3006.TW,晶豪科,226.0,253,16,-147,20260630,54938,0,0,N/A,-7.76%,🚨 外資提款
2614.TW,東森,18.5,-224,0,-2,20260630,16,0,0,N/A,0.27%,🚨 外資提款
8908.TWO,欣雄,41.7,-8,0,0,20260630,9,0,0,N/A,-0.95%,🚨 外資提款
8929.TWO,富堡,13.65,0,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
4934.TW,太極,18.4,83,0,-1,20260630,436,0,0,N/A,2.51%,🚨 外資提款
5508.TWO,永信建,53.3,27,-2,-1,20260630,382,0,0,N/A,-3.27%,🚨 外資提款
6210.TWO,慶生,19.95,-13,0,0,20260630,0,0,0,N/A,-3.16%,🚨 外資提款
3189.TW,景碩,891.0,2573,3419,-591,20260630,-16321,0,0,N/A,22.56%,🚨 外資提款
8171.TWO,天宇,21.6,50,0,0,20260630,39,0,0,N/A,0.70%,🚨 外資提款
4952.TW,凌通,57.5,101,0,-5,20260630,234,0,0,N/A,0.88%,🚨 外資提款
1583.TW,程泰,50.0,-14,0,0,20260630,0,0,0,N/A,-1.38%,🚨 外資提款
1598.TW,岱宇,18.95,-67,0,0,20260630,-179,0,0,N/A,-3.81%,🚨 外資提款
2332.TW,友訊,18.3,1221,0,-120,20260630,-75188,0,0,N/A,-0.27%,🚨 外資提款
6241.TWO,鑫永洋,14.85,7,0,0,20260630,-74,0,0,N/A,2.77%,🚨 外資提款
3710.TWO,連展投控,5.95,-17,0,0,20260630,2,0,0,N/A,-1.98%,🚨 外資提款
3211.TWO,順達,413.0,-215,0,37,20260630,2750,0,0,N/A,-3.39%,🚨 外資提款
5703.TWO,亞都,13.7,0,0,0,20260630,0,0,0,N/A,-5.52%,🚨 外資提款
6223.TWO,旺矽,6090.0,75,-59,-12,20260630,149,0,0,N/A,-8.83%,🚨 外資提款
9930.TW,中聯資源,66.3,4,0,2,20260630,-3,0,0,N/A,0.30%,🚨 外資提款
3685.TWO,元創精密,29.0,-11,0,-8,20260630,108,0,0,N/A,-7.05%,🚨 外資提款
6904.TWO,伯鑫,126.5,0,0,0,20260629,0,0,0,N/A,2.85%,🚨 外資提款
2542.TW,興富發,43.05,3141,125,30,20260630,-8882,0,0,N/A,0.82%,🚨 外資提款
3027.TW,盛達,20.35,-109,0,3,20260630,-73,0,0,N/A,-4.24%,🚨 外資提款
6555.TWO,榮炭,19.25,0,0,0,20260630,0,0,0,N/A,-2.53%,🚨 外資提款
6586.TWO,醣基,132.5,0,0,0,20260630,0,0,0,N/A,23.83%,🚨 外資提款
1414.TW,東和,18.4,256,0,-5,20260630,0,0,0,N/A,5.44%,🚨 外資提款
6486.TWO,互動,81.3,-5,0,0,20260630,-12,0,0,N/A,-0.12%,🚨 外資提款
7669.TWO,碩正科技,717.0,0,0,0,20260630,0,0,0,N/A,-5.53%,🚨 外資提款
8121.TWO,越峰,50.0,417,0,1,20260630,-4995,0,0,N/A,2.04%,🚨 外資提款
2247.TW,汎德永業,233.0,-30,0,-2,20260630,0,0,0,N/A,-0.85%,🚨 外資提款
6873.TW,泓德能源,82.3,198,0,2,20260630,-65,0,0,N/A,2.36%,🚨 外資提款
8110.TW,華東,57.3,-2132,0,-16,20260630,12768,0,0,N/A,-2.05%,🚨 外資提款
6291.TWO,沛亨,575.0,62,12,-66,20260630,-564,0,0,N/A,5.89%,🚨 外資提款
8455.TWO,大拓-KY,27.8,2,0,0,20260630,0,0,0,N/A,-0.71%,🚨 外資提款
00898.TW,國泰基因免疫革命,9.38,579,0,-17,20260630,-2242,0,0,N/A,11.01%,🚨 外資提款
8345.TWO,超秦,53.4,0,0,0,20260630,0,0,0,N/A,1.14%,🚨 外資提款
00927.TW,群益半導體收益,41.75,-7214,0,-16112,20260630,-31616,0,0,N/A,-2.22%,🚨 外資提款
6595.TWO,光禹國際,30.2,0,0,0,20260630,0,0,0,N/A,-2.27%,🚨 外資提款
7821.TW,神數,41.9,42,0,-1,20260630,-17,0,0,N/A,-3.12%,🚨 外資提款
7841.TWO,經貿聯網,27.8,0,0,0,20260630,0,0,0,N/A,0.36%,🚨 外資提款
7878.TWO,藥祇,243.5,0,0,0,20260630,0,0,0,N/A,8.46%,🚨 外資提款
6826.TWO,和淞,538.0,0,0,0,20260630,0,0,0,N/A,-0.79%,🚨 外資提款
4555.TW,氣立,47.7,35,0,0,20260630,-82,0,0,N/A,-0.73%,🚨 外資提款
00634R.TW,富邦上証反1,3.03,0,0,596,20260630,0,0,0,N/A,0.33%,🚨 外資提款
4549.TWO,桓達,99.5,-21,8,0,20260630,-11,0,0,N/A,-4.33%,🚨 外資提款
3467.TWO,台灣精材,61.9,-9,0,0,20260630,151,0,0,N/A,-7.34%,🚨 外資提款
3708.TW,上緯投控,108.5,24,0,-4,20260630,-506,0,0,N/A,0.44%,🚨 外資提款
00987A.TW,主動台新優勢成長,17.06,-1317,0,-674,20260630,-691,0,0,N/A,-2.90%,🚨 外資提款
7836.TWO,智生活,50.0,0,0,0,20260630,0,0,0,N/A,-1.77%,🚨 外資提款
2516.TW,新建,13.8,-7,0,5,20260630,52,0,0,N/A,-1.08%,🚨 外資提款
7714.TWO,創泓科技,151.5,15,0,0,20260630,-1,0,0,N/A,16.99%,🚨 外資提款
1218.TW,泰山,17.85,-355,0,-3,20260630,7,0,0,N/A,0.00%,🚨 外資提款
3349.TWO,寶德,18.2,-65,0,0,20260630,-34,0,0,N/A,0.00%,🚨 外資提款
00912.TW,中信臺灣智慧50,34.37,-211,0,-312,20260630,-577,0,0,N/A,-2.74%,🚨 外資提款
7795.TW,長廣,556.0,-78,0,-19,20260630,571,0,0,N/A,28.85%,🚨 外資提款
8931.TWO,大汽電,41.5,-6,0,-3,20260630,0,0,0,N/A,-1.43%,🚨 外資提款
7756.TWO,多那之,39.35,0,0,0,20260630,0,0,0,N/A,2.74%,🚨 外資提款
3712.TW,永崴投控,18.4,230,0,0,20260630,53,0,0,N/A,2.51%,🚨 外資提款
3028.TW,增你強,83.1,2914,2,76,20260630,4410,0,0,N/A,5.32%,🚨 外資提款
6561.TWO,是方,332.0,-32,17,0,20260630,-5,0,0,N/A,-2.35%,🚨 外資提款
7427.TWO,華上生醫,39.65,0,0,0,20260630,0,0,0,N/A,-0.75%,🚨 外資提款
5521.TW,工信,10.3,608,0,1,20260630,763,0,0,N/A,0.49%,🚨 外資提款
7748.TWO,鑫囍創業,18.6,0,0,0,20260630,0,0,0,N/A,-6.06%,🚨 外資提款
6763.TWO,綠界科技*,47.45,49,0,1,20260630,127,0,0,N/A,2.59%,🚨 外資提款
1438.TW,三地開發,23.0,-48,0,-1,20260630,-8,0,0,N/A,7.98%,🚨 外資提款
1528.TW,恩德,23.55,-383,0,-3,20260630,-3830,0,0,N/A,-5.42%,🚨 外資提款
3060.TW,銘異,36.75,945,0,4,20260630,116561,0,0,N/A,-6.84%,🚨 外資提款
1409.TW,新纖,26.05,2768,0,-370,20260630,-33589,0,0,N/A,-8.76%,🚨 外資提款
6910.TWO,德鴻,27.35,-1,0,0,20260630,0,0,0,N/A,-1.80%,🚨 外資提款
8050.TWO,廣積,52.3,41,-84,-1,20260630,224,0,0,N/A,-5.60%,🚨 外資提款
1453.TW,大將,11.25,16,0,2,20260630,0,0,0,N/A,-2.60%,🚨 外資提款
3633.TWO,云光,123.0,0,0,0,20260630,0,0,0,N/A,-1.60%,🚨 外資提款
2073.TWO,雄順,27.5,0,0,0,20260630,0,0,0,N/A,7.84%,🚨 外資提款
8440.TWO,綠電,21.65,-13,0,0,20260630,-10,0,0,N/A,-0.69%,🚨 外資提款
7715.TWO,裕山,35.0,19,0,0,20260630,296,0,0,N/A,-2.23%,🚨 外資提款
5464.TWO,霖宏,99.0,-58,0,0,20260630,-515,0,0,N/A,11.11%,🚨 外資提款
3491.TWO,昇達科,1335.0,53,9,-9,20260630,1868,0,0,N/A,-1.48%,🚨 外資提款
7854.TWO,佐茂,81.4,0,0,0,20260630,0,0,0,N/A,-6.33%,🚨 外資提款
6823.TWO,濾能,67.1,-1,0,0,20260630,-25,0,0,N/A,-6.15%,🚨 外資提款
1907.TW,永豐餘,27.1,291,0,-8,20260630,-1478,0,0,N/A,0.37%,🚨 外資提款
4566.TW,時碩工業,63.4,-65,0,-1,20260630,-10,0,0,N/A,-0.63%,🚨 外資提款
9906.TW,欣巴巴,41.35,-14,0,5,20260630,-54,0,0,N/A,-3.16%,🚨 外資提款
3296.TW,勝德,28.9,-30,0,0,20260630,-75,0,0,N/A,0.17%,🚨 外資提款
6584.TWO,南俊國際,734.0,-242,40,-2,20260630,-473,0,0,N/A,13.10%,🚨 外資提款
6741.TWO,91APP*-KY,60.7,-33,0,0,20260630,-57,0,0,N/A,-2.88%,🚨 外資提款
2464.TW,盟立,173.0,2057,1,-115,20260630,-129858,0,0,N/A,0.58%,🚨 外資提款
3015.TW,全漢,62.9,264,0,-5,20260630,5480,0,0,N/A,0.64%,🚨 外資提款
6438.TW,迅得,157.5,99,0,14,20260630,-197,0,0,N/A,2.61%,🚨 外資提款
5355.TWO,佳總,6.21,5,0,0,20260630,0,0,0,N/A,-2.36%,🚨 外資提款
7850.TWO,寶泰生醫,14.85,0,0,0,20260630,0,0,0,N/A,-2.30%,🚨 外資提款
4147.TWO,中裕,65.0,-137,0,-1,20260630,823,0,0,N/A,2.52%,🚨 外資提款
6415.TW,矽力*-KY,598.0,189,58,-19,20260630,-10321,0,0,N/A,-7.29%,🚨 外資提款
2393.TW,億光,68.0,548,-746,-29,20260630,-160,0,0,N/A,-2.16%,🚨 外資提款
7402.TWO,邑錡,115.0,-2,0,5,20260630,-1032,0,0,N/A,11.65%,🚨 外資提款
00637L.TW,元大滬深300正2,21.91,-3904,0,-11290,20260630,8398,0,0,N/A,0.23%,🚨 外資提款
3004.TW,豐達科,134.0,164,0,-17,20260630,-67,0,0,N/A,2.29%,🚨 外資提款
6144.TWO,得利影,14.85,-1,0,0,20260630,0,0,0,N/A,1.37%,🚨 外資提款
9907.TW,統一實,15.15,2926,-2537,4,20260630,-1692,0,0,N/A,0.00%,🚨 外資提款
6277.TW,宏正,70.1,13,0,0,20260630,61,0,0,N/A,-1.13%,🚨 外資提款
2236.TW,百達-KY,146.5,464,0,-1,20260630,46,0,0,N/A,8.52%,🚨 外資提款
3094.TW,聯傑,39.45,353,0,5,20260630,-21516,0,0,N/A,-4.13%,🚨 外資提款
7729.TWO,仲恩生醫,76.4,0,0,0,20260630,0,0,0,N/A,-7.73%,🚨 外資提款
6672.TW,騰輝電子-KY,300.0,-576,0,-33,20260630,6271,0,0,N/A,20.48%,🚨 外資提款
1216.TW,統一,74.5,-2686,1940,709,20260630,-11859,0,0,N/A,-0.80%,🚨 外資提款
8091.TWO,翔名,271.5,42,-32,8,20260630,-6026,0,0,N/A,-3.21%,🚨 外資提款
2417.TW,圓剛,44.05,-63,0,3,20260630,-193,0,0,N/A,-3.82%,🚨 外資提款
7798.TWO,將捷,16.5,0,0,0,20260630,0,0,0,N/A,0.92%,🚨 外資提款
2028.TW,威致,16.0,-111,0,-1,20260630,7,0,0,N/A,-4.19%,🚨 外資提款
00996A.TW,主動兆豐台灣豐收,16.17,-2131,0,217,20260630,22611,0,0,N/A,2.02%,🚨 外資提款
7861.TWO,貝爾威勒,1245.0,0,0,0,20260630,0,0,0,N/A,3.32%,🚨 外資提款
2758.TWO,路易莎咖啡,69.0,0,0,0,20260630,0,0,0,N/A,2.66%,🚨 外資提款
7849.TWO,旭誼,162.0,0,0,0,20260630,0,0,0,N/A,1.89%,🚨 外資提款
6259.TWO,百徽,35.8,-64,0,-122,20260630,-4807,0,0,N/A,-0.97%,🚨 外資提款
7782.TWO,光速火箭,26.9,0,0,0,20260630,2,0,0,N/A,0.00%,🚨 外資提款
3540.TWO,曜越,26.1,-27,0,0,20260630,-233,0,0,N/A,3.78%,🚨 外資提款
8458.TWO,影一,15.4,0,0,0,20260630,0,0,0,N/A,2.67%,🚨 外資提款
6799.TW,來頡,98.8,18,0,-18,20260630,484,0,0,N/A,-5.90%,🚨 外資提款
6737.TWO,秀育,30.0,0,0,0,20260630,0,0,0,N/A,-0.33%,🚨 外資提款
2596.TWO,綠意,30.55,-5,0,0,20260630,-9,0,0,N/A,1.83%,🚨 外資提款
4767.TWO,誠泰科技,27.2,-1,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
00965.TW,元大航太防衛科技,24.75,-591,0,564,20260630,-1088,0,0,N/A,-0.52%,🚨 外資提款
6535.TWO,順藥,100.5,86,-30,0,20260630,97,0,0,N/A,0.50%,🚨 外資提款
8109.TWO,博大,123.5,44,0,-2,20260630,223,0,0,N/A,0.82%,🚨 外資提款
7856.TWO,漢測,4305.0,0,0,0,20260630,0,0,0,N/A,5.00%,🚨 外資提款
2748.TW,雲品,40.0,76,0,2,20260630,7,0,0,N/A,0.25%,🚨 外資提款
7792.TWO,安葆,258.5,-18,0,-3,20260630,44,0,0,N/A,-8.66%,🚨 外資提款
5543.TWO,桓鼎-KY,28.8,-6,0,0,20260630,0,0,0,N/A,-2.21%,🚨 外資提款
2908.TW,特力,21.4,59,0,-4,20260630,-19,0,0,N/A,1.42%,🚨 外資提款
3645.TW,達邁,91.4,13,0,-37,20260630,-1846,0,0,N/A,-0.76%,🚨 外資提款
8150.TW,南茂,99.5,-17489,172,-1353,20260630,328755,0,0,N/A,-5.38%,🚨 外資提款
6229.TWO,研通,26.55,-31,0,0,20260630,337,0,0,N/A,-5.68%,🚨 外資提款
1440.TW,南紡,13.35,-65,0,-13,20260630,-421,0,0,N/A,-0.37%,🚨 外資提款
6755.TWO,連鋐科技,15.95,0,0,0,20260630,0,0,0,N/A,-3.33%,🚨 外資提款
6431.TW,光麗-KY,18.05,-30,0,1,20260630,-3,0,0,N/A,-4.75%,🚨 外資提款
3501.TW,維熹,40.75,-295,0,4,20260630,996,0,0,N/A,-1.45%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.69,8374,0,1529,20260630,602,0,0,N/A,2.00%,🚨 外資提款
5489.TWO,彩富,63.2,13,0,-3,20260630,52,0,0,N/A,12.26%,🚨 外資提款
7595.TWO,世基生醫,7.27,0,0,0,20260630,0,0,0,N/A,-3.32%,🚨 外資提款
00909.TW,國泰數位支付服務,49.1,-581,0,694,20260630,-3614,0,0,N/A,-2.58%,🚨 外資提款
020030.TW,統一智慧電動車N,19.04,0,0,-16,20260630,0,0,0,N/A,-1.75%,🚨 外資提款
4911.TWO,德英,31.95,0,0,0,20260630,0,0,0,N/A,2.73%,🚨 外資提款
4406.TWO,新昕纖,9.9,-1,0,0,20260630,2,0,0,N/A,0.00%,🚨 外資提款
1269.TWO,乾杯,78.3,0,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
7724.TWO,諾亞克,19.1,0,0,0,20260630,0,0,0,N/A,1.33%,🚨 外資提款
6913.TWO,鴻呈,119.5,13,7,-5,20260630,-23,0,0,N/A,-2.85%,🚨 外資提款
6673.TWO,和詮,18.0,0,0,0,20260630,0,0,0,N/A,-13.46%,🚨 外資提款
6158.TWO,禾昌,17.25,-1,0,0,20260630,-1,0,0,N/A,-0.29%,🚨 外資提款
7551.TWO,知識科技,13.35,0,0,0,20260630,0,0,0,N/A,-4.64%,🚨 外資提款
2033.TW,佳大,16.15,-42,0,-1,20260630,59,0,0,N/A,-3.58%,🚨 外資提款
6864.TWO,元樟生技,43.85,0,0,0,20260630,0,0,0,N/A,-4.36%,🚨 外資提款
6642.TWO,富致,78.8,-53,0,0,20260630,1368,0,0,N/A,-10.05%,🚨 外資提款
4991.TWO,環宇-KY,530.0,185,-250,64,20260630,703,0,0,N/A,-1.12%,🚨 外資提款
3437.TW,榮創,22.0,3,0,-4,20260630,623,0,0,N/A,-5.38%,🚨 外資提款
3595.TWO,山太士,2300.0,0,0,0,20260630,0,0,0,N/A,-6.88%,🚨 外資提款
00985D.TWO,主動貝萊德優投等,10.37,0,0,-268,20260630,-2770,0,0,N/A,1.87%,🚨 外資提款
6505.TW,台塑化,55.1,1841,29,-100,20260630,478,0,0,N/A,5.76%,🚨 外資提款
7752.TWO,世紀樺欣,33.05,0,0,0,20260630,0,0,0,N/A,-5.57%,🚨 外資提款
7443.TWO,凡事康,9.6,0,0,0,20260629,0,0,0,N/A,4.35%,🚨 外資提款
