====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260702 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.17      | ❄️ 空倉          |       +7.59% |     10 |    52.63% | [P:0.35] RSI:65.63|MACD:0.25|KD_Diff:12.16|BIAS_20:3.31
00919.TW     | 群益台灣精選高息   | 29.20      | 💥 賣出           |      +15.84% |     37 |    52.85% | [P:0.42] RSI:49.91|D_Value:51.31|Vol_Ratio:0.92|MA_Bull:0.00
00922.TW     | 國泰台灣領袖50   | 41.86      | ❄️ 空倉          |      +49.71% |     36 |    50.19% | [P:0.43] Vol_Ratio:1.02|MA_Slope:0.12|BB_Upper:2.73|MA_Bull:0.00
00923.TW     | 群益台ESG低碳50 | 43.51      | ❄️ 空倉          |      +51.65% |     12 |    51.33% | [P:0.47] MACD:0.98|D_Value:60.37|Vol_Ratio:1.22|MA_Slope:0.00
00924.TW     | 復華S&P500成長 | 32.52      | ❄️ 空倉          |      +16.13% |     38 |    52.32% | [P:0.40] Vol_Ratio:0.85|BIAS_20:1.25|BB_Upper:1.16|MA_Bull:0.00
00927.TW     | 群益半導體收益    | 42.83      | 💥 賣出           |      +99.63% |     19 |    55.23% | [P:0.50] KD_Diff:10.88|Vol_Ratio:2.54|BB_Upper:3.69|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 31.19      | 💥 賣出           |      +39.16% |     33 |    53.57% | [P:0.40] KD_Diff:10.30|D_Value:58.91|Vol_Ratio:0.76|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 24.73      | 🟢 持股           |      +40.39% |     23 |    51.16% | [P:0.52] MACD:0.57|Vol_Ratio:1.58|BB_Upper:6.70|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 13.63      | 🚀 買進           |       +5.44% |     38 |    49.78% | [P:0.56] RSI:59.62|KD_Diff:-18.95|BIAS_20:0.27|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.66      | ❄️ 空倉          |      +16.84% |     36 |    51.11% | [P:0.41] KD_Diff:14.64|D_Value:56.60|MA_Slope:-0.07|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 16.19      | 💥 賣出           |       +1.60% |     25 |    52.31% | [P:0.42] RSI:67.37|D_Value:79.17|BIAS_20:0.55|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 28.57      | ❄️ 空倉          |      +25.73% |     26 |    50.48% | [P:0.41] RSI:62.35|D_Value:56.89|MA_Slope:-0.11|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 62.75      | 🟢 持股           |     +102.23% |     27 |    48.73% | [P:0.56] RSI:67.16|D_Value:60.93|BB_Upper:3.58|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 21.05      | ❄️ 空倉          |      +13.54% |     38 |    49.12% | [P:0.47] RSI:65.25|D_Value:78.13|BIAS_20:1.26|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 15.00      | 💥 賣出           |       +2.94% |     47 |    53.12% | [P:0.42] RSI:60.33|MACD:0.07|KD_Diff:-13.21|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 21.12      | 💥 賣出           |      +41.14% |     23 |    52.13% | [P:0.48] MACD:0.52|Vol_Ratio:1.12|BB_Upper:5.08|MA_Bull:0.00
00940.TW     | 元大台灣價值高息   | 12.65      | 🚀 買進           |      +20.50% |     34 |    47.51% | [P:0.54] RSI:65.13|MACD:0.27|Vol_Ratio:1.21|MA_Bull:0.00
00941.TW     | 中信上游半導體    | 29.38      | ❄️ 空倉          |      +60.10% |     34 |    53.47% | [P:0.38] RSI:69.28|Vol_Ratio:1.45|BB_Upper:5.68|MA_Bull:10.00
00942B.TWO   | 台新美A公司債20+ | 14.44      | ❄️ 空倉          |       +3.45% |     40 |    52.78% | [P:0.43] RSI:58.90|MACD:0.06|KD_Diff:-18.63|MA_Bull:0.00
00944.TW     | 野村趨勢動能高息   | 21.96      | ❄️ 空倉          |      +13.82% |      6 |    45.87% | [P:0.33] [⚠️降級預設] RSI:65.21|MACD:0.70|KD_Diff:7.76|D_Value:73.36
00945B.TW    | 凱基美國非投等債   | 14.53      | 🟢 持股           |       +3.67% |     29 |    52.24% | [P:0.59] RSI:84.76|D_Value:86.16|BIAS_20:0.52|MA_Bull:10.00
00946.TW     | 群益科技高息成長   | 15.46      | 💥 賣出           |      +57.80% |     23 |    52.92% | [P:0.46] MACD:0.40|Vol_Ratio:0.79|BB_Upper:2.52|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 39.23      | 🚀 買進           |      +71.83% |     28 |    52.53% | [P:0.61] KD_Diff:10.17|Vol_Ratio:0.90|BB_Upper:9.66|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.56       | 🟢 持股           |       +3.66% |     43 |    51.05% | [P:0.52] RSI:59.18|KD_Diff:-11.41|BIAS_20:0.19|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 20.73      | 🚀 買進           |      +18.98% |     42 |    51.91% | [P:0.51] KD_Diff:14.70|D_Value:55.87|BIAS_20:1.49|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 14.18      | 🟢 持股           |       +4.72% |     23 |    49.01% | [P:0.53] MACD:0.07|Vol_Ratio:1.51|MA_Slope:0.05|BB_Upper:1.61
00951.TW     | 台新日本半導體    | 20.56      | 🚀 買進           |      +65.53% |     40 |    50.00% | [P:0.57] MACD:1.03|BIAS_20:5.63|MA_Slope:0.54|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.75      | ❄️ 空倉          |      +40.42% |     30 |    51.29% | [P:0.41] KD_Diff:13.33|D_Value:62.67|Vol_Ratio:1.04|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.71       | ❄️ 空倉          |       +1.96% |     32 |    55.84% | [P:0.36] D_Value:92.44|Vol_Ratio:0.84|BIAS_20:0.94|MA_Bull:10.00
00954.TW     | 中信日本半導體    | 21.94      | 🚀 買進           |      +89.85% |     40 |    51.26% | [P:0.57] MACD:1.10|BIAS_20:5.56|MA_Slope:0.54|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 14.11      | 🟢 持股           |      +33.74% |     41 |    54.69% | [P:0.57] Vol_Ratio:1.35|MA_Slope:-0.24|BB_Upper:4.52|MA_Bull:0.00
00958B.TWO   | 永豐ESG銀行債15+ | 9.40       | 💥 賣出           |       +4.36% |     35 |    51.96% | [P:0.43] RSI:61.18|MACD:0.05|KD_Diff:-10.22|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.46       | 🚀 買進           |       +6.58% |     42 |    54.40% | [P:0.55] RSI:58.33|KD_Diff:-17.84|MA_Slope:0.05|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 16.75      | 🟢 持股           |      +18.18% |      9 |    49.28% | [P:0.67] [⚠️降級預設] RSI:30.92|MACD:-0.15|KD_Diff:-2.89|D_Value:14.00
00961.TW     | FT臺灣永續高息   | 12.68      | 🚀 買進           |      +22.92% |     30 |    51.75% | [P:0.64] KD_Diff:18.23|D_Value:48.73|Vol_Ratio:1.89|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 12.56      | ❄️ 空倉          |      +15.02% |     26 |    53.89% | [P:0.44] Vol_Ratio:1.12|BIAS_20:0.09|BB_Upper:1.40|MA_Bull:0.00
00965.TW     | 元大航太防衛科技   | 25.28      | 🚀 買進           |      +22.24% |     30 |    48.81% | [P:0.52] KD_Diff:16.22|Vol_Ratio:1.96|MA_Slope:0.04|BB_Upper:2.55
00967B.TWO   | 元大優息美債     | 9.18       | ❄️ 空倉          |       +3.85% |     26 |    50.42% | [P:0.46] RSI:56.72|MACD:0.05|MA_Slope:0.07|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 9.35       | 🚀 買進           |       +6.85% |     54 |    53.80% | [P:0.53] D_Value:68.63|Vol_Ratio:0.75|BIAS_20:0.15|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 8.49       | 🚀 買進           |       +7.49% |     20 |    52.82% | [P:0.51] MACD:0.10|KD_Diff:-23.61|D_Value:68.83|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 9.49       | 🚀 買進           |       +8.81% |     44 |    54.29% | [P:0.53] RSI:59.97|KD_Diff:-10.33|BIAS_20:0.33|MA_Bull:0.00
009801.TW    | 中信美國創新科技   | 12.32      | ❄️ 空倉          |      +13.52% |     38 |    52.68% | [P:0.44] RSI:60.16|D_Value:54.18|Vol_Ratio:0.22|BIAS_20:0.16
009802.TW    | 富邦旗艦50     | 19.59      | ❄️ 空倉          |      +55.35% |     22 |    50.83% | [P:0.40] MACD:0.20|KD_Diff:15.24|Vol_Ratio:0.97|MA_Slope:-0.37
009803.TW    | 玉山市值動能50   | 22.07      | ❄️ 空倉          |      +61.69% |     22 |    52.61% | [P:0.40] KD_Diff:12.51|D_Value:58.54|Vol_Ratio:0.74|MA_Bull:0.00
009805.TW    | 新光美國電力基建   | 16.93      | 🚀 買進           |      +53.87% |     50 |    56.03% | [P:0.52] RSI:68.29|KD_Diff:-9.84|Vol_Ratio:0.78|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.84      | ❄️ 空倉          |      +14.25% |     12 |    45.85% | [P:0.46] [⚠️降級預設] RSI:61.35|MACD:0.25|KD_Diff:3.60|D_Value:57.01
00980A.TW    | 主動野村臺灣優選   | 24.95      | ❄️ 空倉          |      +48.60% |     30 |    50.38% | [P:0.44] MACD:0.35|D_Value:58.69|BB_Upper:3.23|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 20.53      | ❄️ 空倉          |       +3.02% |     24 |    54.37% | [P:0.40] KD_Diff:-7.54|Vol_Ratio:0.42|MA_Slope:0.04|BB_Upper:0.48
009811.TW    | 統一美國50     | 12.90      | ❄️ 空倉          |      +11.97% |     18 |    50.74% | [P:0.44] RSI:61.70|D_Value:60.46|Vol_Ratio:1.07|BIAS_20:0.94
009812.TW    | 野村日本東證     | 12.44      | 🟢 持股           |       +8.15% |     41 |    56.90% | [P:0.63] RSI:67.24|Vol_Ratio:0.78|BIAS_20:1.64|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.01      | ❄️ 空倉          |      +11.25% |      2 |    60.14% | [P:0.44] MACD:-0.06|BIAS_20:0.00|MA_Slope:-0.19|BB_Upper:2.90
009814.TWO   | 富邦標普500    | 11.11      | ❄️ 空倉          |       +7.22% |      8 |    59.13% | [P:0.44] KD_Diff:13.88|D_Value:65.96|BIAS_20:1.28|MA_Slope:0.00
009815.TWO   | 大華美國MAG7+  | 11.22      | ❄️ 空倉          |       +1.14% |     14 |    46.91% | [P:0.48] D_Value:53.98|Vol_Ratio:0.84|BB_Upper:2.91|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.78      | ❄️ 空倉          |      +23.16% |     16 |    58.67% | [P:0.44] RSI:66.32|KD_Diff:12.29|Vol_Ratio:0.65|MA_Slope:0.01
009817.TW    | 國泰日本不動產    | 8.85       | 🟢 持股           |       -1.73% |     13 |    62.50% | [P:0.51] RSI:54.44|KD_Diff:11.79|Vol_Ratio:1.08|BIAS_20:1.28
009819.TW    | 中信數據及電力    | 10.17      | 🟢 持股           |       +5.01% |      5 |    61.29% | [P:0.50] [⚠️降級預設] RSI:54.02|MACD:-0.03|KD_Diff:-7.67|D_Value:30.91
00981A.TW    | 主動統一台股增長   | 32.05      | ❄️ 空倉          |      +79.35% |     12 |    52.94% | [P:0.39] KD_Diff:12.05|D_Value:62.48|Vol_Ratio:0.87|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.25       | ❄️ 空倉          |       +0.65% |      4 |    53.33% | [P:0.40] MACD:0.02|KD_Diff:2.41|D_Value:90.28|Vol_Ratio:0.78
00981D.TWO   | 主動中信非投等債   | 10.41      | 💥 賣出           |       +1.64% |     45 |    52.98% | [P:0.44] RSI:79.97|MACD:0.03|KD_Diff:-0.51|MA_Bull:10.00
009820.TW    | 元大納斯達克精選   | 9.98       | 💥 賣出           |       +0.00% |      3 |    53.33% | [P:0.49] [⚠️降級預設] RSI:51.87|MACD:-0.07|KD_Diff:18.66|D_Value:51.98
00982A.TW    | 主動群益台灣強棒   | 25.33      | 🚀 買進           |      +28.26% |     14 |    48.57% | [P:0.51] MACD:0.56|KD_Diff:11.88|Vol_Ratio:1.23|BB_Upper:2.02
00982D.TW    | 主動富邦動態入息   | 10.01      | 🟢 持股           |       +2.67% |     33 |    57.14% | [P:0.62] D_Value:77.02|Vol_Ratio:0.25|MA_Slope:0.03|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.44      | ❄️ 空倉          |      +22.91% |     16 |    57.28% | [P:0.22] D_Value:81.55|Vol_Ratio:0.95|BIAS_20:5.41|MA_Slope:0.20
00984A.TW    | 主動安聯台灣高息   | 16.71      | ❄️ 空倉          |        +nan% |     14 |    54.50% | [P:0.48] MACD:0.32|KD_Diff:11.46|Vol_Ratio:1.24|MA_Slope:0.01
00984B.TWO   | 大華優利美A債15  | 16.44      | 🟢 持股           |       +2.55% |     27 |    53.70% | [P:0.50] MACD:0.07|KD_Diff:-21.47|D_Value:70.55|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 10.09      | 🚀 買進           |       +2.40% |     20 |    58.33% | [P:0.60] RSI:58.06|KD_Diff:-16.76|D_Value:81.18|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 22.47      | ❄️ 空倉          |      +46.33% |     22 |    50.48% | [P:0.40] KD_Diff:12.95|D_Value:56.78|Vol_Ratio:0.65|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.29      | 🚀 買進           |       +1.25% |     22 |    54.19% | [P:0.56] RSI:78.95|D_Value:92.29|Vol_Ratio:0.43|BIAS_20:0.81
00985D.TWO   | 主動貝萊德優投等   | 10.25      | ❄️ 空倉          |       +1.18% |      6 |    63.27% | [P:0.40] MACD:0.05|KD_Diff:-11.23|D_Value:70.94|Vol_Ratio:1.60
00986D.TWO   | 主動復華金融債息   | 14.84      | ❄️ 空倉          |       +0.94% |      8 |    67.44% | [P:0.28] MACD:0.04|Vol_Ratio:0.34|BIAS_20:0.28|BB_Upper:0.74
00987A.TW    | 主動台新優勢成長   | 17.32      | 🟢 持股           |      +32.13% |     17 |    48.68% | [P:0.52] RSI:62.29|KD_Diff:12.31|Vol_Ratio:1.00|BB_Upper:5.31
00988A.TW    | 主動統一全球創新   | 21.84      | 💥 賣出           |      +84.88% |      9 |    46.36% | [P:0.39] MACD:0.59|D_Value:45.64|Vol_Ratio:1.36|MA_Slope:-0.19
00989A.TW    | 主動摩根美國科技   | 18.52      | 🟢 持股           |      +23.11% |     23 |    55.83% | [P:0.51] MACD:0.31|Vol_Ratio:0.58|BB_Upper:2.37|MA_Bull:10.00
00989B.TWO   | 台新美國非投等債   | 10.19      | ❄️ 空倉          |       +0.20% |      4 |    48.84% | [P:0.32] D_Value:90.77|Vol_Ratio:1.01|BIAS_20:0.95|BB_Upper:0.24
00990A.TW    | 主動元大AI新經濟  | 20.38      | 💥 賣出           |      +50.70% |     21 |    52.88% | [P:0.48] KD_Diff:-6.72|BIAS_20:0.51|MA_Slope:-0.18|BB_Upper:8.67
00991A.TW    | 主動復華未來50   | 20.64      | 🚀 買進           |      +65.72% |     20 |    66.25% | [P:0.54] MACD:0.58|KD_Diff:10.53|Vol_Ratio:1.04|MA_Slope:0.16
00992A.TW    | 主動群益科技創新   | 19.07      | 🟢 持股           |      +11.23% |     13 |    50.00% | [P:0.52] D_Value:60.50|BIAS_20:3.90|MA_Slope:0.15|BB_Upper:2.70
00993A.TW    | 主動安聯台灣     | 14.28      | ❄️ 空倉          |      +22.57% |     14 |    50.67% | [P:0.48] KD_Diff:10.80|D_Value:61.29|MA_Slope:0.16|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 18.19      | 🚀 買進           |      +45.44% |     20 |    52.00% | [P:0.53] MACD:0.15|KD_Diff:13.32|Vol_Ratio:1.25|BB_Upper:2.65
00995A.TW    | 主動中信台灣卓越   | 18.52      | ❄️ 空倉          |      +40.27% |     16 |    57.83% | [P:0.44] KD_Diff:12.59|D_Value:59.54|Vol_Ratio:1.16|MA_Bull:0.00
00996A.TW    | 主動兆豐台灣豐收   | 16.08      | ❄️ 空倉          |       +8.86% |      4 |    53.19% | [P:0.48] RSI:68.63|KD_Diff:11.27|D_Value:66.07|BIAS_20:4.18
00997A.TW    | 主動群益美國增長   | 13.99      | 🟢 持股           |      +29.77% |      9 |    71.43% | [P:0.73] D_Value:53.51|Vol_Ratio:1.45|BIAS_20:1.35|MA_Slope:-0.01
00998A.TWO   | 主動復華金融股息   | 16.77      | 🟢 持股           |       +9.77% |      7 |    55.81% | [P:0.54] RSI:68.39|MACD:0.17|Vol_Ratio:1.38|BB_Upper:2.35
00999A.TW    | 主動野村臺灣高息   | 11.06      | 💥 賣出           |       +0.00% |      1 |    57.14% | [P:0.50] [⚠️降級預設] RSI:54.75|MACD:0.05|KD_Diff:14.99|D_Value:50.03
01004T.TW    | 土銀富邦R2     | 10.31      | ❄️ 空倉          |       +4.19% |      4 |    68.72% | [P:0.37] RSI:7.14|MACD:-0.07|D_Value:3.77|BIAS_20:-0.97
02001L.TW    | 富邦蘋果正二N    | 185.40     | 🟢 持股           |     +187.48% |     15 |    65.08% | [P:0.62] KD_Diff:-1.68|Vol_Ratio:0.77|MA_Slope:-0.18|BB_Upper:8.65
020030.TW    | 統一智慧電動車N   | 18.90      | ❄️ 空倉          |      +36.57% |     14 |    62.50% | [P:0.49] RSI:61.66|D_Value:49.83|BB_Upper:4.84|MA_Bull:0.00
020031.TW    | 統一IC設計臺灣N  | 10.85      | 🟢 持股           |       +7.89% |      5 |    57.69% | [P:0.52] [⚠️降級預設] RSI:65.33|MACD:0.14|KD_Diff:0.06|D_Value:45.89
1101.TW      | 台泥         | 23.10      | 🟢 持股           |      +21.30% |     21 |    50.45% | [P:0.54] MACD:-0.21|D_Value:17.87|Vol_Ratio:0.75|MA_Bull:0.00
1102.TW      | 亞泥         | 36.40      | ❄️ 空倉          |       -1.59% |     10 |    52.35% | [P:0.28] RSI:67.27|KD_Diff:2.47|BIAS_20:3.30|BB_Upper:1.14
1104.TW      | 環泥         | 26.95      | 🟢 持股           |       +3.35% |      9 |    48.71% | [P:0.60] [⚠️降級預設] RSI:22.67|MACD:-0.43|KD_Diff:8.27|D_Value:21.42
1110.TW      | 東泥         | 15.70      | 🚀 買進           |       +6.13% |     44 |    57.59% | [P:0.54] RSI:56.00|MACD:0.12|KD_Diff:18.60|MA_Bull:0.00
1203.TW      | 味王         | 43.10      | ❄️ 空倉          |      +17.61% |     36 |    55.28% | [P:0.46] MACD:0.13|Vol_Ratio:1.09|MA_Slope:-0.11|BB_Upper:1.99
1210.TW      | 大成         | 57.60      | 💥 賣出           |       +9.80% |     29 |    64.89% | [P:0.34] RSI:65.57|D_Value:63.09|Vol_Ratio:2.06|MA_Bull:10.00
1213.TW      | 大飲         | 7.90       | 🟢 持股           |      -10.43% |     53 |    47.92% | [P:0.58] RSI:42.71|D_Value:26.01|Vol_Ratio:0.27|MA_Bull:0.00
1215.TW      | 卜蜂         | 110.50     | ❄️ 空倉          |       +1.95% |     12 |    53.22% | [P:0.43] KD_Diff:-0.77|D_Value:21.45|MA_Slope:-0.15|BB_Upper:7.86
1216.TW      | 統一         | 74.90      | ❄️ 空倉          |       +1.16% |     24 |    51.25% | [P:0.47] KD_Diff:-2.14|D_Value:39.76|MA_Slope:0.11|MA_Bull:0.00
1218.TW      | 泰山         | 17.35      | 🟢 持股           |      +10.08% |     31 |    59.57% | [P:0.69] RSI:34.13|MACD:-0.26|MA_Slope:-0.62|MA_Bull:0.00
1219.TW      | 福壽         | 12.40      | 🚀 買進           |       -4.05% |     24 |    58.17% | [P:0.58] KD_Diff:1.12|Vol_Ratio:2.21|BIAS_20:-0.72|BB_Upper:1.73
1220.TW      | 台榮         | 11.70      | ❄️ 空倉          |       -2.80% |      6 |    61.02% | [P:0.49] MACD:-0.09|KD_Diff:13.37|D_Value:36.63|BIAS_20:0.21
1225.TW      | 福懋油        | 28.65      | ❄️ 空倉          |       -7.01% |     14 |    54.08% | [P:0.41] D_Value:18.30|MA_Slope:-0.17|BB_Upper:13.55|MA_Bull:0.00
1227.TW      | 佳格         | 29.25      | ❄️ 空倉          |       -0.66% |     22 |    56.47% | [P:0.34] RSI:59.52|KD_Diff:-3.98|D_Value:64.03|BIAS_20:1.04
1229.TW      | 聯華         | 43.10      | 💥 賣出           |       -3.62% |     27 |    52.03% | [P:0.45] RSI:68.00|KD_Diff:2.00|MA_Slope:-0.10|MA_Bull:0.00
1235.TW      | 興泰         | 36.70      | 🚀 買進           |      -10.22% |     32 |    53.21% | [P:0.51] KD_Diff:8.44|D_Value:35.52|Vol_Ratio:2.30|MA_Slope:-0.47
1236.TW      | 宏亞         | 25.55      | ❄️ 空倉          |       +6.04% |     18 |    55.69% | [P:0.49] MACD:0.15|KD_Diff:-15.28|BB_Upper:1.70|MA_Bull:0.00
1256.TW      | 鮮活果汁-KY    | 184.00     | ❄️ 空倉          |      +12.03% |     40 |    53.50% | [P:0.35] KD_Diff:9.93|D_Value:50.23|Vol_Ratio:1.72|BB_Upper:3.77
1260.TWO     | 富味鄉        | 24.10      | ❄️ 空倉          |      +38.24% |     26 |    53.34% | [P:0.45] RSI:59.09|KD_Diff:-0.11|BIAS_20:1.86|MA_Bull:10.00
1269.TWO     | 乾杯         | 74.10      | 🚀 買進           |      +35.58% |     24 |    58.63% | [P:0.53] RSI:60.91|MACD:1.65|KD_Diff:-15.99|MA_Slope:0.31
1271.TWO     | 晨暉生技       | 61.40      | ❄️ 空倉          |      +32.41% |     36 |    53.04% | [P:0.45] RSI:42.55|KD_Diff:3.34|Vol_Ratio:0.32|BIAS_20:-2.24
1293.TWO     | 利統         | 25.40      | 🟢 持股           |      +24.51% |     35 |    59.86% | [P:0.56] KD_Diff:-0.58|D_Value:48.65|BIAS_20:-6.07|MA_Bull:0.00
1294.TWO     | 漢田生技       | 79.50      | ❄️ 空倉          |      -11.04% |     16 |    52.99% | [P:0.48] MACD:0.10|BIAS_20:0.47|MA_Slope:0.03|BB_Upper:2.34
1295.TWO     | 生合         | 47.95      | ❄️ 空倉          |       +5.61% |     10 |    59.09% | [P:0.44] MACD:-1.12|KD_Diff:3.25|Vol_Ratio:0.21|MA_Slope:-0.23
1301.TW      | 台塑         | 59.70      | ❄️ 空倉          |      +39.53% |     30 |    51.52% | [P:0.32] RSI:73.05|Vol_Ratio:2.03|MA_Slope:0.77|MA_Bull:10.00
1303.TW      | 南亞         | 197.00     | 🚀 買進           |     +177.89% |     34 |    52.55% | [P:0.55] RSI:91.67|Vol_Ratio:1.41|BB_Upper:-0.98|MA_Bull:10.00
1304.TW      | 台聚         | 14.10      | 🚀 買進           |       +7.51% |     26 |    51.02% | [P:0.60] KD_Diff:11.48|D_Value:58.52|MA_Slope:-0.08|MA_Bull:10.00
1305.TW      | 華夏         | 13.70      | ❄️ 空倉          |      +52.09% |     26 |    52.19% | [P:0.41] D_Value:55.97|BIAS_20:5.61|BB_Upper:-0.06|MA_Bull:0.00
1307.TW      | 三芳         | 35.00      | ❄️ 空倉          |      +29.53% |     42 |    50.85% | [P:0.43] RSI:48.86|Vol_Ratio:1.03|MA_Slope:0.14|MA_Bull:0.00
1308.TW      | 亞聚         | 14.45      | ❄️ 空倉          |      +30.35% |     32 |    51.61% | [P:0.39] KD_Diff:7.56|D_Value:57.33|BIAS_20:4.69|MA_Bull:10.00
1309.TW      | 台達化        | 15.20      | 🚀 買進           |      +21.56% |     20 |    55.28% | [P:0.61] D_Value:41.34|Vol_Ratio:1.75|BIAS_20:1.47|BB_Upper:7.16
1310.TW      | 台苯         | 10.40      | ❄️ 空倉          |      +29.38% |     36 |    52.48% | [P:0.45] RSI:73.62|D_Value:76.36|BB_Upper:4.27|MA_Bull:10.00
1312.TW      | 國喬         | 14.45      | ❄️ 空倉          |      +33.63% |     36 |    52.85% | [P:0.44] MACD:0.50|KD_Diff:-0.28|BIAS_20:5.46|MA_Bull:10.00
1312A.TW     | 國喬特        | 22.15      | ❄️ 空倉          |       +1.37% |     12 |    71.81% | [P:0.38] RSI:66.67|MACD:0.05|KD_Diff:8.97|MA_Slope:-0.09
1313.TW      | 聯成         | 13.00      | ❄️ 空倉          |       +6.82% |     36 |    51.61% | [P:0.44] MACD:0.39|Vol_Ratio:1.43|MA_Slope:0.48|MA_Bull:10.00
