股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
7814,海昌生技,41.85,42,44.85,28.00,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00700,富邦�琤肭磪�,16.95,133,19.26,15.88,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6224,聚鼎,80.60,691,95.00,38.20,---,進入盤整,無,無,ADX 為 15.72 (低於 20),進入盤整
2038,海光,14.30,524,16.60,13.00,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3712,永崴投控,18.50,1030,50.70,14.95,---,進入盤整,無,連1日大跌,ADX 為 16.82 (低於 20),進入盤整
4123,晟德,38.45,3183,49.35,33.60,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4973,廣穎,176.00,2975,176.00,23.35,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (176.00 > 1.5σ)，動能強勁,貼軌運行
4728,雙美,380.50,3,436.18,375.60,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4137,麗豐-KY,111.50,390,116.50,97.60,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (109.79)，進入噴發段,強勢突破 (軌外)
2739,寒舍,36.30,160,42.32,32.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.00)，進入噴發段,強勢突破 (軌外)
00720,元大投資級公司債,33.09,6834,33.93,28.87,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5225,東科-KY,78.90,2008,107.17,70.20,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (77.05)，進入噴發段,強勢突破 (軌外)
1438,三地開發,20.30,105,44.30,19.60,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4305,世坤,43.70,26,45.55,40.25,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4413,飛寶企業,16.65,11,20.00,16.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5512,力麒,7.82,3560,9.51,6.75,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (7.63)，進入噴發段,強勢突破 (軌外)
4927,泰鼎-KY,53.00,6339,61.90,20.35,---,進入盤整,無,無,ADX 為 14.98 (低於 20),進入盤整
7704,明遠精密,61.40,108,69.80,41.10,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3221,台嘉碩,55.30,12150,60.20,17.23,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6820,連訊,314.00,111,421.50,51.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6441,廣錠,25.15,394,36.70,17.35,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2511,太子,8.02,1804,9.56,7.55,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (7.98)，進入噴發段,強勢突破 (軌外)
00830,國泰費城半導體,95.60,12257,97.00,31.49,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (95.60 > 1.5σ)，動能強勁,貼軌運行
8150,南茂,99.10,79546,113.00,23.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7516,清淨海,9.10,29,13.10,8.70,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6438,迅得,161.50,626,203.12,115.51,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2359,所羅門,143.00,5043,166.50,107.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2891,中信金丙特,68.00,96810,70.50,38.66,⚠️ 今天 (20260604),強勢突破 (軌外),無,無,股價衝破布林上軌 (67.65)，進入噴發段,強勢突破 (軌外)
6706,惠特,194.50,3246,216.50,58.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2455,全新,402.00,954,444.00,94.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6151,晉倫,45.20,854,49.80,25.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5478,智冠,103.50,200,107.16,87.59,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (103.50 > 1.5σ)，動能強勁,貼軌運行
6959,兆捷科技,145.00,404,212.50,63.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (145.00 > 1.5σ)，動能強勁,貼軌運行
8111,立��,62.90,1802,80.90,46.78,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2492,華新科,392.00,3086,456.00,75.47,---,進入盤整,無,連2日大跌,ADX 為 11.55 (低於 20),進入盤整
8928,鉅明,21.35,11,29.03,20.75,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6917,竟天,31.30,141,43.60,15.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2347,聯強,89.90,15228,91.50,55.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (89.90 > 1.5σ)，動能強勁,貼軌運行
3531,先益,23.60,7,23.85,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00981,平衡凱基雙核收息,9.14,9900,9.38,8.29,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
8410,森田,35.75,65,46.75,33.35,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3164,景岳,16.55,68,20.44,16.25,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3252,海灣,18.10,36,20.40,17.75,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2332,友訊,16.55,6631,18.30,13.65,---,進入盤整,無,無,ADX 為 17.61 (低於 20),進入盤整
6767,台微醫,26.00,5,33.00,25.75,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6789,采鈺,524.00,1851,611.00,200.35,⚠️ 今天 (20260604),進入盤整,無,無,ADX 為 16.79 (低於 20),進入盤整
2404,漢唐,1230.00,6414,1265.00,515.30,📅 預告 (20260611),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8329,台視,10.20,43,11.72,9.85,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1722,台肥,48.05,4789,53.12,44.25,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (47.99)，進入噴發段,強勢突破 (軌外)
4916,事欣科,122.50,2929,124.50,37.90,---,貼軌運行 -> 進入盤整,無,無,ADX 為 12.82 (低於 20),進入盤整
00953,群益優選非投等債,9.53,31535,9.68,8.54,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3093,港建*,61.70,6183,75.60,23.75,---,均線糾擺 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (61.70 > 1.5σ)，動能強勁,貼軌運行
7822,倍利科,1175.00,583,1825.00,260.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8076,伍豐,28.60,14778,28.60,22.10,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.16)，進入噴發段,強勢突破 (軌外)
4426,利勤,9.40,2683,12.10,7.54,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (8.81)，進入噴發段,強勢突破 (軌外)
6482,弘煜科,30.30,16,57.77,28.25,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (30.30 > 1.5σ)，動能強勁,貼軌運行
00984,大華優利美A債15,16.51,7559,16.69,9.76,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00724,群益投資級金融債,33.67,4032,34.72,29.53,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00969,元大零息超長美債,8.27,1663,8.96,7.45,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6604,儒億,39.00,171,39.15,20.90,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (38.80)，進入噴發段,強勢突破 (軌外)
6935,王子製藥,30.00,1,35.10,20.45,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.35%,均線糾擺
009819,中信數據及電力,10.91,72855,12.54,9.89,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1418,東華,18.80,16,24.70,17.10,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6138,茂達,325.50,492,369.50,148.03,---,進入盤整,無,無,ADX 為 12.05 (低於 20),進入盤整
00663,國泰臺灣加權正2,111.90,8648,178.15,23.98,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (111.90 > 1.5σ)，動能強勁,貼軌運行
5529,鉅陞,22.45,180,30.14,20.36,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6965,中傑-KY,81.80,32,110.00,71.60,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7812,稜研科技*,89.60,175,113.50,72.70,---,進入盤整,無,無,ADX 為 14.36 (低於 20),進入盤整
2923,鼎固-KY,25.90,54,28.30,17.20,---,進入盤整,無,無,ADX 為 19.37 (低於 20),進入盤整
8477,創業家,19.70,100,20.75,11.40,---,進入盤整,無,無,ADX 為 15.07 (低於 20),進入盤整
8936,國統,60.10,21540,69.30,47.46,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (56.35)，進入噴發段,強勢突破 (軌外)
1453,大將,11.50,118,15.05,11.10,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6508,惠光,24.15,121,29.30,23.15,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8097,常珵,57.20,122,80.50,50.90,---,進入盤整,無,無,ADX 為 19.14 (低於 20),進入盤整
7790,思必瑞特,51.50,0,82.20,47.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1538,正峰,11.70,23,29.30,11.65,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4543,萬在,43.30,755,46.35,21.65,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2466,冠西電,45.00,654,92.80,42.90,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
2612,中航,55.70,531,74.60,41.50,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00740,富邦全球投等債,38.66,2785,39.32,33.72,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2367,燿華,62.00,23995,78.20,22.49,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
7895,元進莊,67.20,6,81.00,67.00,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (68.41),離開盤整 (向下)
00401,主動摩根台灣鑫收,13.84,3924,13.97,10.61,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3131,弘塑,3210.00,491,3635.00,1143.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2230,泰茂,28.25,222,107.50,26.80,---,進入盤整,無,無,ADX 為 14.23 (低於 20),進入盤整
2426,鼎元,72.10,10133,83.10,14.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1796,金穎生技,36.65,14,64.80,33.65,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3031,佰鴻,31.80,1514,33.75,16.40,---,進入盤整,無,無,ADX 為 12.92 (低於 20),進入盤整
3675,德微,361.00,472,413.00,120.00,---,進入盤整,無,無,ADX 為 19.35 (低於 20),進入盤整
8431,匯鑽科,55.80,526,78.80,38.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3189,景碩,692.00,6112,774.00,76.31,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2206,三陽工業,62.90,1795,68.12,55.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (62.49)，進入噴發段,強勢突破 (軌外)
3122,笙泉,31.15,277,40.20,19.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8937,合騏*,26.00,179,45.00,26.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,83.20,109,90.40,71.00,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7875,安圖斯,133.00,9,173.00,35.30,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.17%,均線糾擺
7724,諾亞克,21.90,18,31.85,14.00,---,離開盤整 (向下),無,無,跌破布林下軌 (22.00),離開盤整 (向下)
2030,彰源,18.65,1831,18.85,13.62,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2881,富邦金丙特,114.00,54949,114.00,73.79,---,貼軌運行,無,無,股價於高位貼軌 (114.00 > 1.5σ)，動能強勁,貼軌運行
6928,攸泰科技,47.30,126,76.80,40.43,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3443,創意,4400.00,1419,5730.00,1065.00,⚠️ 今天 (20260604),進入盤整,無,無,ADX 為 18.87 (低於 20),進入盤整
6639,源大環能,7.00,95,10.80,6.38,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6850,光鼎生技,35.20,12,50.20,34.30,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5328,華容,37.50,10112,40.20,11.73,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00952,凱基台灣AI50,19.64,5993,20.21,8.76,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2329,華泰,58.00,9522,69.90,35.78,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6163,華電網,55.50,11463,74.10,19.88,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2316,楠梓電,160.00,2494,171.50,41.97,---,進入盤整,無,無,ADX 為 9.46 (低於 20),進入盤整
7547,碩網,61.60,44,147.00,50.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6244,茂迪,30.20,17301,36.30,15.10,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2834,臺企銀,17.10,60008,17.10,13.73,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.77)，進入噴發段,強勢突破 (軌外)
2022,聚亨,8.08,1607,9.82,7.28,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8088,品安,67.60,14294,73.10,29.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (67.59)，進入噴發段,強勢突破 (軌外)
00660,元大歐洲50,44.04,4,44.92,37.98,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1310,台苯,9.18,16131,12.25,7.58,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (9.18 > 1.5σ)，動能強勁,貼軌運行
2072,世紀風電,0.00,0,nan,nan,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,541.00,1369,593.00,60.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,19.55,59,23.10,17.55,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00986,主動復華金融債息,14.74,918,15.00,14.65,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6984,ACPAY,18.60,38,38.45,14.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,145.00,1208,172.00,87.65,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7745,紅陽,16.65,2,44.95,16.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,14.95,1428,20.75,14.15,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5203,訊連,72.00,1657,112.81,60.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (71.28)，進入噴發段,強勢突破 (軌外)
00865,國泰US短期公債,47.88,2115,48.67,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
8426,紅木-KY,21.95,33,33.95,21.00,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3438,類比科,72.90,421,79.00,41.30,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4743,合一,50.20,2327,78.50,49.00,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7795,長廣,389.50,196,446.71,120.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,69.90,205,81.00,38.94,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (69.90 > 1.5σ)，動能強勁,貼軌運行
4904,遠傳,102.00,9636,102.00,80.70,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (101.29)，進入噴發段,強勢突破 (軌外)
4946,辣椒,106.00,60,257.00,98.30,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6695,芯鼎,53.10,2290,64.00,37.80,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,30.50,3830,32.60,18.40,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,77.00,2194,81.40,31.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1305,華夏,13.55,4360,18.45,9.51,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (13.55 > 1.5σ)，動能強勁,貼軌運行
00900,富邦特選高股息30,19.84,7128,20.24,12.13,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (19.84 > 1.5σ)，動能強勁,貼軌運行
3532,台勝科,291.00,841,350.50,66.61,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00999,主動野村臺灣高息,11.39,41654,11.42,9.99,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (11.39 > 1.5σ)，動能強勁,貼軌運行
1314,中石化,8.25,120893,9.81,6.37,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (7.92)，進入噴發段,強勢突破 (軌外)
6885,全福生技,24.15,761,40.55,20.70,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (24.15 > 1.5σ)，動能強勁,貼軌運行
1603,華電,33.75,1480,42.95,29.40,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (33.75 > 1.5σ)，動能強勁,貼軌運行
00719,元大美債1-3,30.83,1270,31.60,27.74,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
1304,台聚,13.70,9979,18.25,8.97,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (13.70 > 1.5σ)，動能強勁,貼軌運行
5274,信驊,18265.00,165,18950.00,3662.61,---,進入盤整,無,無,ADX 為 15.88 (低於 20),進入盤整
00923,群益台ESG低碳50,42.73,5321,43.48,18.71,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.51 (低於 20),進入盤整
6873,泓德能源,98.60,2750,230.72,82.30,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (97.20)，進入噴發段,強勢突破 (軌外)
2752,豆府,177.50,56,208.80,171.00,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4909,新復興,50.80,1146,69.80,39.30,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6016,康和證,35.30,34600,35.75,10.23,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.83)，進入噴發段,強勢突破 (軌外)
9906,欣巴巴,41.40,367,77.89,31.90,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (39.51)，進入噴發段,強勢突破 (軌外)
1227,佳格,28.45,5787,33.95,27.90,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8069,元太,214.50,8615,271.50,136.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2340,台亞,37.10,7965,42.95,18.65,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3027,盛達,24.25,7146,38.50,17.20,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (22.32)，進入噴發段,強勢突破 (軌外)
00982,平衡兆豐台美動能,24.05,29928,24.52,14.80,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3138,耀登,163.00,645,217.50,81.04,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
5347,世界,163.00,28620,185.50,76.91,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3017,奇鋐,2710.00,4410,2945.00,597.77,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 10.32 (低於 20),進入盤整
2940,歐都納,24.60,0,28.85,23.30,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (24.60 > 1.5σ)，動能強勁,貼軌運行
3037,欣興,971.00,13298,1085.00,98.78,📅 預告 (20260612),進入盤整,無,無,ADX 為 16.78 (低於 20),進入盤整
