股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00898,國泰基因免疫革命,8.11,253,8.63,5.70,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4585,達明,342.00,1640,650.00,285.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (338.70)，進入噴發段,強勢突破 (軌外)
1470,大統新創,22.25,12,26.07,19.70,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7801,華芸科技,172.50,69,206.50,100.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6879,大江基因,34.20,14,44.49,32.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2741,老四川,22.05,44,42.10,22.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3338,泰碩,74.00,1854,85.40,42.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5302,太欣,11.40,410,13.50,6.72,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3702,大聯大,102.50,3763,104.50,57.20,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.24 (低於 20),進入盤整
6136,富爾特,24.90,663,28.00,22.05,---,進入盤整,無,無,ADX 為 18.04 (低於 20),進入盤整
2548,華固,121.00,1991,132.00,91.52,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (121.83),離開盤整 (向下)
00922,國泰台灣領袖50,35.47,8559,35.47,16.56,---,貼軌運行,無,無,股價於高位貼軌 (35.47 > 1.5σ)，動能強勁,貼軌運行
8390,金益鼎,89.10,523,106.50,58.06,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6535,順藥,138.50,158,319.00,125.00,📅 預告 (20260515),均線糾擺 -> 進入盤整,無,無,ADX 為 18.19 (低於 20),進入盤整
6835,圓裕,37.60,91,49.35,36.50,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1210,大成,52.40,1880,55.10,50.40,---,離開盤整 (向下),無,無,跌破布林下軌 (52.54),離開盤整 (向下)
5240,建騰,27.95,14,32.95,13.61,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00651,復華香港反1,5.23,158,6.72,4.88,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3672,康聯訊,13.20,868,22.60,10.65,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.87)，進入噴發段,強勢突破 (軌外)
2615,萬海,77.00,6538,121.95,73.30,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4807,日成-KY,21.45,788,22.80,14.25,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (21.45 > 1.5σ)，動能強勁,貼軌運行
5297,廣化,177.50,1889,262.00,21.70,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2606,裕民,62.80,2889,69.60,47.82,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5519,隆大,32.55,246,35.30,27.35,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1308,亞聚,14.25,2893,19.40,10.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6768,志強-KY,79.70,650,123.50,74.40,---,進入盤整,無,無,ADX 為 11.63 (低於 20),進入盤整
3596,智易,165.00,533,249.50,152.00,---,進入盤整,無,無,ADX 為 19.61 (低於 20),進入盤整
6720,久昌,164.00,20,175.38,113.19,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
8383,千附,64.10,2262,72.40,38.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6895,宏碩系統,171.50,77,340.50,102.00,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6550,北極星藥業-KY,17.75,554,44.25,17.45,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
