股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00670,富邦NASDAQ正2,191.55,1778,224.80,130.75,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (193.73),離開盤整 (向下)
6901,鑽石投資,18.35,6626,21.10,12.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,36.55,1248,51.60,23.40,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (36.82),離開盤整 (向下)
6506,雙邦,18.05,274,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1447,力鵬,8.16,2295,9.99,4.90,---,---,進入盤整,無,連1日大跌,ADX 為 16.43 (低於 20),進入盤整
1213,大飲,0.00,0,13.10,7.48,---,2.69%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4702,中美實,9.56,74,10.80,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5234,達興材料,344.00,487,462.00,237.50,---,2.4%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (352.26),離開盤整 (向下)
00653,富邦印度正2,47.10,332,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3515,華擎,200.50,564,337.50,200.50,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,34.20,1,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,39.40,51,39.40,27.93,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.15)，進入噴發段,強勢突破 (軌外)
6967,汎瑋材料,77.70,174,86.70,46.36,---,4.78%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (77.70 > 1.5σ)，動能強勁,貼軌運行
00734,台新JPM新興債,15.71,0,16.13,13.60,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7768,頌勝科技,303.00,177,486.00,159.00,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (310.80),離開盤整 (向下)
7841,經貿聯網,27.90,6,55.00,27.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1805,寶徠,10.20,162,14.15,9.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2634,漢翔,61.20,37014,68.30,40.05,---,3.21%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2237,華德動能,39.90,134,41.90,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5487,通泰,28.65,97,32.40,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00936,台新永續高息中小,19.67,1198,22.07,14.28,---,0.58%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (20.03),離開盤整 (向下)
4549,桓達,93.50,314,142.65,86.00,---,3.04%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (94.45),離開盤整 (向下)
6834,天二科技,96.30,3984,132.00,26.85,---,1.55%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (100.69),離開盤整 (向下)
2363,矽統,56.70,13538,76.10,44.60,---,0.9%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (58.95),離開盤整 (向下)
00996,主動兆豐台灣豐收,13.17,15493,16.32,9.55,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (13.69),離開盤整 (向下)
6622,百聿數碼,7.09,49,10.60,6.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2911,麗嬰房,7.13,277,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6692,進能服,22.75,68,37.10,22.75,---,1.33%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (23.43),離開盤整 (向下)
6798,展逸,56.00,159,56.00,22.40,---,---,貼軌運行,無,無,股價於高位貼軌 (56.00 > 1.5σ)，動能強勁,貼軌運行
8096,擎亞,128.00,2452,169.50,37.30,---,1.2%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (134.39),離開盤整 (向下)
6117,迎廣,66.20,385,95.80,65.40,---,4.56%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (66.32),離開盤整 (向下)
6510,精測,2585.00,330,4200.00,803.00,📅 預告 (20260729),0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,99.00,440,231.50,53.70,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,122.50,179,136.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3645,達邁,69.40,2183,117.50,50.80,---,2.06%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (70.68),離開盤整 (向下)
2414,精技,60.00,484,64.60,39.11,---,5.64%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7749,意騰-KY,358.50,254,688.00,349.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.20,229,17.85,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
2355,敬鵬,43.40,6743,67.00,29.30,---,5.69%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (44.38),離開盤整 (向下)
1465,偉全,12.90,94,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6161,捷波,48.00,388,65.00,38.39,---,6.81%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (48.26),離開盤整 (向下)
1598,岱宇,19.85,340,24.35,18.70,---,2.2%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7808,訊聯智藥,30.70,18,64.30,30.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,43.73,1080,48.08,23.13,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (44.13),離開盤整 (向下)
6907,雅特力-KY,236.00,704,239.00,42.50,---,0.74%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (236.00 > 1.5σ)，動能強勁,貼軌運行
2480,敦陽科,156.50,253,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
5450,南良,17.05,1357,17.05,12.50,---,3.48%,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (16.32)，進入噴發段,強勢突破 (軌外)
2233,宇隆,218.50,1929,381.50,172.00,---,3.91%,進入盤整,無,無,ADX 為 9.61 (低於 20),進入盤整
7828,創新服務,1945.00,352,2325.00,331.00,---,0.28%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.42%,均線糾擺
4304,勝昱,18.70,9,35.30,7.64,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,0.00,0,31.60,26.26,---,5.22%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2527,宏璟,48.10,3691,49.55,22.05,---,7.25%,強勢突破 (軌外),無,無,股價衝破布林上軌 (47.89)，進入噴發段,強勢突破 (軌外)
4108,懷特,11.70,267,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
9950,萬國通,10.10,276,13.30,9.83,---,---,貼軌運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (10.26),離開盤整 (向下)
2330,台積電,2290.00,95088,2510.00,1072.12,---,0.29%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (2319.43),離開盤整 (向下)
2385,群光,102.50,6898,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1529,樂事綠能,20.25,676,29.15,18.45,---,0.76%,離開盤整 (向下),無,無,跌破布林下軌 (20.25),離開盤整 (向下)
6786,芯測,53.50,381,138.00,23.80,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (57.20),離開盤整 (向下)
00746,富邦A級公司債,35.49,1215,36.41,31.66,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
1413,宏洲,9.50,13,12.00,9.25,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (9.50 > 1.5σ)，動能強勁,貼軌運行
00405,主動富邦台灣龍耀,7.75,246553,9.79,7.75,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (7.94),離開盤整 (向下)
3004,豐達科,141.50,775,159.50,96.17,---,3.1%,進入盤整,無,連1日大跌,ADX 為 10.81 (低於 20),進入盤整
3296,勝德,25.60,145,30.70,19.05,📅 預告 (20260724),---,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (25.70),離開盤整 (向下)
3230,錦明,45.45,1096,66.00,26.55,---,0.69%,進入盤整,無,連2日大跌,ADX 為 6.39 (低於 20),進入盤整
6170,統振,46.55,332,53.70,46.55,---,6.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1343,旭東環保,27.35,92,63.40,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,367.50,1113,660.00,64.59,---,4.17%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,504.00,2159,990.00,268.00,---,0.41%,均線糾擺 -> 趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.09,28,6.34,4.03,---,1.93%,離開盤整 (向下),無,無,跌破布林下軌 (4.10),離開盤整 (向下)
6121,新普,370.50,1008,467.50,312.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,12.40,1,63.40,11.90,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1300.00,2492,2370.00,429.15,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,37.15,1,71.00,34.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8162,微矽電子-創,66.00,434,86.20,33.00,---,2.58%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (66.65),離開盤整 (向下)
8081,致新,240.50,1403,341.50,200.50,---,6.75%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (240.64),離開盤整 (向下)
9934,成霖,10.60,1090,11.25,9.04,---,3.52%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7747,昕奇雲端,113.00,2,163.79,113.00,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1727,中華化,82.40,4334,104.50,24.03,---,1.53%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (82.99),離開盤整 (向下)
00886,永豐美國科技,44.84,43,46.62,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4943,康控-KY,8.68,4,18.00,8.33,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
1587,吉茂,25.10,623,56.80,25.10,---,1.57%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (25.42),離開盤整 (向下)
2017,官田鋼,8.91,666,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2645,長榮航太,216.50,7497,251.50,99.00,---,4.31%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,91.80,107,114.48,73.21,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6986,和迅,45.25,67,72.60,45.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8404,百和興業-KY,16.80,402,28.00,16.15,---,0.7%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6549,景凱,6.93,439,9.94,6.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6229,研通,24.20,237,31.15,20.05,📅 預告 (20260720),4.07%,進入盤整,無,無,ADX 為 17.60 (低於 20),進入盤整
009816,凱基台灣TOP50,14.28,554951,16.17,10.09,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (14.56),離開盤整 (向下)
2912,統一超,243.00,5615,260.00,206.50,---,3.43%,進入盤整,無,無,ADX 為 15.08 (低於 20),進入盤整
7907,錸恩帕斯,210.00,37,409.50,207.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,95.00,8,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6197,佳必琪,304.50,2732,373.50,129.50,---,4.4%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (311.03),離開盤整 (向下)
6679,鈺太,219.00,294,338.95,166.29,---,1.9%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (220.20),離開盤整 (向下)
7919,禾蒼,44.45,93,120.50,44.45,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (46.86),離開盤整 (向下)
6944,兆聯實業,976.00,664,1070.00,421.98,---,2.88%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.82%,均線糾擺
9110,越南控-DR,3.10,14,6.40,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4950,金耘國際,15.85,14,26.30,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
9914,美利達,84.00,26054,115.00,55.70,---,3.42%,強勢突破 (軌外),無,無,股價衝破布林上軌 (82.72)，進入噴發段,強勢突破 (軌外)
6697,東捷資訊,40.15,38,54.37,40.15,---,4.14%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (40.31),離開盤整 (向下)
6523,達爾膚,89.60,58,123.63,89.60,---,2.03%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3024,憶聲,14.20,9563,17.80,9.97,---,3%,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.63)，進入噴發段,強勢突破 (軌外)
2729,瓦城,155.00,40,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2605,新興,31.00,5543,43.35,20.80,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3276,宇環,16.00,335,17.65,12.83,---,0.16%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2712,遠雄來,14.35,52,22.70,14.35,---,1.41%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.49),離開盤整 (向下)
3652,精聯,29.00,259,42.70,26.10,---,2.17%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,70.60,1215,95.90,39.91,---,1%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (74.21),離開盤整 (向下)
6874,倍力,80.70,34,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7837,啟新生,72.00,8,121.00,72.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4935,茂林-KY,34.75,348,51.10,34.75,---,5.25%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (34.80),離開盤整 (向下)
7703,銳澤,186.00,272,289.00,150.00,---,3.93%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (186.65),離開盤整 (向下)
3491,昇達科,1355.00,7675,2200.00,320.50,---,1.8%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
00857,永豐20年美公債,23.29,3985,24.20,20.93,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1436,華友聯,44.95,669,86.18,44.05,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
5864,致和證,33.20,4482,53.60,11.30,---,3%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,110.50,1936,163.50,110.50,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6583,友松,11.75,10,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7832,智新生技*,12.15,341,17.10,9.53,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,23.95,30,32.30,23.65,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6785,昱展新藥,109.00,152,309.00,109.00,---,0.17%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (109.14),離開盤整 (向下)
1708,東鹼,52.50,7361,61.70,29.70,---,5.45%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,23.65,1307,34.35,15.14,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.12%,均線糾擺
3483,力致,77.20,758,115.50,75.10,---,2.62%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (79.53),離開盤整 (向下)
5904,寶雅,615.00,1082,737.00,394.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,50.90,3924,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6417,韋僑,115.50,301,146.50,85.93,---,2.24%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (120.41),離開盤整 (向下)
7730,暉盛-創,168.00,121,230.00,78.50,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (169.85),離開盤整 (向下)
6208,日揚,83.00,671,105.00,40.55,---,4.26%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1170.00,5912,1900.00,227.18,---,4.66%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (1252.25),離開盤整 (向下)
8210,勤誠,1095.00,1155,1555.00,476.50,---,1.48%,進入盤整,無,連1日大跌,ADX 為 12.20 (低於 20),進入盤整
6539,麗彤,42.00,2,61.69,39.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2613,中櫃,21.00,308,28.70,21.00,---,2.99%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (21.07),離開盤整 (向下)
2547,日勝生,10.30,5331,11.82,9.86,---,4.71%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8183,精星,30.10,749,40.65,24.40,---,4.87%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (30.81),離開盤整 (向下)
5522,遠雄,68.10,1200,82.20,53.20,---,7.22%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6923,中台,76.80,141,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
00656,國泰中國A50反1,6.12,2246,6.73,5.57,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (6.08)，進入噴發段,強勢突破 (軌外)
8277,商丞,8.15,247,16.45,6.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,37.30,4182,55.00,17.25,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (38.64),離開盤整 (向下)
1480,東盟開發,8.50,31,10.70,8.50,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (8.55),離開盤整 (向下)
5392,能率,42.60,5042,58.40,28.90,---,0.46%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
1468,昶和,13.60,79,14.60,11.30,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (13.23)，進入噴發段,強勢突破 (軌外)
4105,東洋,77.80,1237,81.45,70.22,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4767,誠泰科技,27.20,5,31.04,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5262,立達,41.05,206,65.50,23.30,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (42.29),離開盤整 (向下)
2820,華票,16.45,4246,17.85,15.15,---,5%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1271,晨暉生技,61.50,44,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3042,晶技,168.50,12281,249.00,79.70,---,1.97%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1563,巧新,61.00,2524,71.00,40.00,---,4.41%,進入盤整,無,連1日大跌,ADX 為 9.96 (低於 20),進入盤整
4934,太極,15.25,1264,20.75,9.90,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (15.70),離開盤整 (向下)
2536,宏普,19.45,2421,29.10,18.92,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6227,茂綸,106.00,347,135.50,80.00,---,4.05%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (109.48),離開盤整 (向下)
3228,金麗科,159.50,397,257.50,117.50,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (161.57),離開盤整 (向下)
00772,中信高評級公司債,33.63,5276,34.37,30.08,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4139,馬光-KY,38.00,589,38.00,21.85,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (34.08)，進入噴發段,強勢突破 (軌外)
