股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6850,光鼎生技,35.20,3,50.20,34.30,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
5328,華容,28.75,12923,33.60,11.73,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00952,凱基台灣AI50,17.16,3767,17.86,8.35,---,進入盤整,無,無,ADX 為 11.45 (低於 20),進入盤整
2329,華泰,54.10,14958,69.90,30.51,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6163,華電網,53.50,3018,74.10,19.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2316,楠梓電,126.50,4859,142.50,38.00,---,進入盤整,無,無,ADX 為 10.60 (低於 20),進入盤整
7547,碩網,71.70,63,147.00,50.10,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6244,茂迪,27.85,3063,36.30,15.10,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2834,臺企銀,15.85,28559,16.90,13.31,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2022,聚亨,7.59,846,9.82,7.28,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
8088,品安,53.50,1585,73.10,29.50,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00660,元大歐洲50,42.04,13,44.92,37.98,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1310,台苯,8.03,3363,12.25,7.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,180.00,1590,360.50,164.14,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5386,青雲,445.00,375,522.00,56.28,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,20.03,16,23.10,17.55,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
00986,主動復華金融債息,14.68,1424,15.00,14.68,---,離開盤整 (向下),無,無,跌破布林下軌 (14.68),離開盤整 (向下)
6984,ACPAY,16.30,20,38.45,16.30,---,離開盤整 (向下),無,無,跌破布林下軌 (16.42),離開盤整 (向下)
4551,智伸科,145.50,988,172.00,86.98,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,17.45,12,44.95,17.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,14.25,1042,20.75,14.15,---,離開盤整 (向下),無,無,跌破布林下軌 (14.26),離開盤整 (向下)
5203,訊連,64.80,188,112.81,60.50,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
00865,國泰US短期公債,48.06,3228,48.67,42.60,---,貼軌運行,無,無,股價於高位貼軌 (48.06 > 1.5σ)，動能強勁,貼軌運行
8426,紅木-KY,21.00,74,34.41,21.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3438,類比科,69.80,1103,69.80,41.30,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (69.80 > 1.5σ)，動能強勁,貼軌運行
4743,合一,50.30,1626,74.80,50.30,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7795,長廣,341.50,253,449.00,121.00,---,進入盤整,無,無,ADX 為 17.47 (低於 20),進入盤整
6840,東研信超,63.40,83,81.00,38.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4904,遠傳,96.80,3104,98.30,80.70,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4946,辣椒,105.00,40,257.00,98.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6695,芯鼎,51.00,1293,55.30,37.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,27.05,1626,31.20,19.05,---,進入盤整,無,無,ADX 為 16.74 (低於 20),進入盤整
3209,全科,73.30,11544,73.30,31.85,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (70.42)，進入噴發段,強勢突破 (軌外)
1305,華夏,12.90,4973,18.45,9.51,📅 預告 (20260519),進入盤整,無,無,ADX 為 12.80 (低於 20),進入盤整
00900,富邦特選高股息30,16.69,10220,17.26,11.81,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3532,台勝科,221.50,1089,268.00,66.61,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00999,主動野村臺灣高息,10.19,49663,10.70,10.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1314,中石化,6.87,18353,9.81,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,22.70,333,40.55,21.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1603,華電,29.40,488,42.95,29.40,---,離開盤整 (向下),無,無,跌破布林下軌 (30.23),離開盤整 (向下)
00719,元大美債1-3,30.92,2806,31.60,27.74,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
1304,台聚,12.45,7708,18.25,8.97,---,進入盤整,無,無,ADX 為 19.17 (低於 20),進入盤整
5274,信驊,16150.00,535,18700.00,3321.56,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00923,群益台ESG低碳50,37.55,3901,38.78,18.28,---,進入盤整,無,無,ADX 為 11.56 (低於 20),進入盤整
6873,泓德能源,84.50,466,230.72,82.30,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2752,豆府,180.00,34,224.00,180.00,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4909,新復興,52.60,1681,69.80,39.30,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,21.80,6054,24.05,10.23,---,進入盤整,無,無,ADX 為 10.43 (低於 20),進入盤整
9906,欣巴巴,32.15,314,82.52,31.90,---,進入盤整,無,無,ADX 為 17.81 (低於 20),進入盤整
1227,佳格,28.30,877,36.37,28.30,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8069,元太,219.00,5299,271.50,136.50,---,貼軌運行,隔一漲,無,股價於高位貼軌 (219.00 > 1.5σ)，動能強勁,貼軌運行
2340,台亞,34.90,4737,42.95,18.65,---,進入盤整,無,無,ADX 為 14.22 (低於 20),進入盤整
3027,盛達,17.55,231,40.15,17.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,平衡兆豐台美動能,22.52,96353,23.27,14.80,---,進入盤整,無,無,ADX 為 18.02 (低於 20),進入盤整
3138,耀登,163.00,2302,217.50,81.04,---,進入盤整,連1日大漲,無,ADX 為 18.74 (低於 20),進入盤整
5347,世界,159.00,17092,185.50,76.91,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3017,奇鋐,2410.00,4743,2945.00,508.55,📅 預告 (20260529),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2940,歐都納,23.50,1,33.64,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3037,欣興,816.00,21389,911.00,89.80,---,進入盤整,無,無,ADX 為 8.71 (低於 20),進入盤整
6680,鑫創電子,53.20,3,84.59,52.70,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4106,雃博,23.00,117,23.65,21.05,---,貼軌運行,無,無,股價於高位貼軌 (23.00 > 1.5σ)，動能強勁,貼軌運行
3060,銘異,26.95,1280,37.25,19.15,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
5248,景傳,40.90,214,100.00,19.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,186.00,2336,246.00,160.92,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6858,愛比科技,24.10,10,33.00,20.75,---,進入盤整,無,無,ADX 為 9.94 (低於 20),進入盤整
6143,振曜,95.00,904,152.00,87.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3441,聯一光,43.35,1540,44.45,28.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,27.25,84,47.75,27.25,---,離開盤整 (向下),無,無,跌破布林下軌 (27.32),離開盤整 (向下)
4155,訊映,14.45,619,17.83,12.90,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.35)，進入噴發段,強勢突破 (軌外)
2883,凱基金乙特,8.21,800,8.39,7.36,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5215,科嘉-KY,45.50,771,46.30,37.95,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
5490,同亨,28.20,397,36.35,24.60,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6542,隆中,46.05,1,61.42,42.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8482,商億-KY,48.60,3,62.46,45.05,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2607,榮運,47.10,1238,70.00,46.45,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6263,普萊德,172.00,247,188.50,119.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4768,晶呈科技,424.50,1142,538.00,94.76,---,離開盤整 (向下),無,無,跌破布林下軌 (435.32),離開盤整 (向下)
7866,丹立,259.00,600,288.00,47.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,135.00,401,169.50,97.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5469,瀚宇博,78.60,3146,111.50,47.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,137.00,27450,154.00,53.46,---,貼軌運行,無,無,股價於高位貼軌 (137.00 > 1.5σ)，動能強勁,貼軌運行
6236,中湛,19.05,0,31.50,18.00,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6214,精誠,123.50,759,135.50,103.80,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00640,富邦日本正2,96.55,257,100.90,48.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2641,正德,17.50,884,22.60,16.90,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
8432,東生華,49.80,21,58.80,46.30,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6218,豪勉,40.90,1948,45.10,17.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7726,暄達,33.90,0,42.41,30.92,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6552,易華電,28.65,118,33.85,23.63,---,進入盤整,無,無,ADX 為 12.05 (低於 20),進入盤整
1216,統一,74.70,10534,83.84,68.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,23.45,74718,25.60,14.89,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1471,首利,10.20,339,14.65,8.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2493,揚博,134.50,2598,167.22,84.87,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6827,巨生醫,12.70,486,19.70,8.85,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1450.00,761,1550.00,741.00,📅 預告 (20260610),進入盤整,無,無,ADX 為 16.71 (低於 20),進入盤整
6614,資拓宏宇,39.45,93,50.30,39.45,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
4127,天良,43.00,359,48.10,29.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,12.76,105,13.81,12.76,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,27.74,310,27.85,21.82,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
00638,元大滬深300反1,6.63,139,8.12,6.43,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7821,神數,43.10,206,67.90,43.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6990,華鉬,106.50,963,123.50,17.90,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,25.64,102658,25.89,19.50,---,進入盤整,無,無,ADX 為 8.43 (低於 20),進入盤整
6217,中探針,294.50,7504,341.00,25.50,---,進入盤整,無,無,ADX 為 14.40 (低於 20),進入盤整
1710,東聯,11.55,1865,15.70,11.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,245.00,9070,300.50,65.04,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9103,美德醫療-DR,4.93,2488,6.39,4.36,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1452,宏益,10.85,113,14.25,10.85,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
4746,台耀,51.90,1148,61.50,50.50,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6569,醫揚,99.70,270,158.00,92.20,📅 預告 (20260520),均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2337,旺宏,160.00,79643,172.00,18.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,60.40,135,103.49,60.40,---,離開盤整 (向下),無,無,跌破布林下軌 (61.68),離開盤整 (向下)
6133,金橋,20.55,818,28.95,13.32,---,離開盤整 (向下),無,無,跌破布林下軌 (20.66),離開盤整 (向下)
3466,德晉,36.25,765,50.50,33.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,186.00,213,215.00,127.00,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
7799,禾榮科,310.50,346,961.00,305.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,20.60,627,40.65,5.82,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,263.50,8541,284.00,110.31,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,18.50,1,19.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3163,波若威,900.00,1060,1295.00,147.96,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,32.70,1587,38.90,14.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,111.50,26,151.50,77.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,115.00,8,141.00,72.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4186,尖端醫,10.05,592,16.05,10.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6898,程曦資訊,102.50,22,134.50,84.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,36.70,3574,45.20,20.10,---,進入盤整,無,無,ADX 為 8.73 (低於 20),進入盤整
6946,三地能源,12.25,197,27.30,9.42,---,進入盤整,無,無,ADX 為 14.01 (低於 20),進入盤整
1341,富林-KY,61.00,2,70.00,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6225,天瀚,31.65,104,35.05,10.85,---,貼軌運行,無,連1日大跌,股價於高位貼軌 (31.65 > 1.5σ)，動能強勁,貼軌運行
1444,力麗,5.95,1174,7.69,5.81,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
0056,元大高股息,44.50,59714,45.76,30.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8463,潤泰材,21.50,101,28.00,21.40,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2364,倫飛,66.30,173,90.77,59.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8109,博大,113.00,87,123.50,77.39,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
8077,洛��,43.40,1,46.45,37.40,---,貼軌運行,無,無,股價於高位貼軌 (43.40 > 1.5σ)，動能強勁,貼軌運行
6512,啟發電,19.15,2,23.30,18.75,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
7870,聯剛科技,150.50,16,210.00,123.00,---,進入盤整,無,無,ADX 為 16.75 (低於 20),進入盤整
00882,中信中國高股息,15.98,6134,16.32,11.44,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6684,安格,44.55,93,68.30,40.75,---,進入盤整,無,無,ADX 為 16.86 (低於 20),進入盤整
3546,宇峻,79.10,2370,113.13,65.20,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (76.81)，進入噴發段,強勢突破 (軌外)
00987,野村10+澳洲公債,16.54,7323,17.70,9.87,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
3552,同致,52.00,271,76.50,45.55,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2377,微星,113.00,26682,147.01,85.00,---,貼軌運行,無,無,股價於高位貼軌 (113.00 > 1.5σ)，動能強勁,貼軌運行
6241,鑫永洋,10.55,462,13.95,8.68,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7558,群利,21.40,32,28.30,9.84,---,進入盤整,無,無,ADX 為 18.27 (低於 20),進入盤整
4583,台灣精銳,765.00,230,870.00,593.00,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1236,宏亞,23.35,115,28.15,20.70,---,離開盤整 (向下),無,無,跌破布林下軌 (23.89),離開盤整 (向下)
2255,凱銳光電,19.05,58,35.25,17.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,52.70,19,69.91,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7779,鍇睿國際,13.70,16,31.45,12.30,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (14.19),離開盤整 (向下)
3293,鈊象,717.00,1359,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7711,永擎,375.00,713,535.00,193.50,📅 預告 (20260529),進入盤整,無,無,ADX 為 17.22 (低於 20),進入盤整
3117,年程,25.80,357,51.00,3.70,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,75.80,3471,75.80,25.10,---,貼軌運行,無,無,股價於高位貼軌 (75.80 > 1.5σ)，動能強勁,貼軌運行
2397,友通,59.80,236,82.90,53.30,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00678,群益那斯達克生技,35.33,225,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6483,原創生醫,13.45,22,19.20,9.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,33.55,118,35.40,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,31.60,2123,40.55,22.67,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
8279,生展,96.20,4,137.00,96.00,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2006,東和鋼鐵,64.80,1647,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6715,嘉基,526.00,1533,526.00,83.40,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (526.00 > 1.5σ)，動能強勁,貼軌運行
3485,敘豐,270.00,233,370.00,59.72,---,進入盤整,無,無,ADX 為 17.75 (低於 20),進入盤整
00946,群益科技高息成長,12.87,7567,13.15,8.12,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009812,野村日本東證,12.00,1136,12.46,9.89,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3034,聯詠,475.50,5234,518.32,361.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1595,川寶,89.60,705,98.20,29.51,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3588,通嘉,61.50,501,67.80,42.50,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
