股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4142,國光生,17.05,761,21.55,16.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7902,宇越生醫*,33.70,69,50.50,25.15,---,---,進入盤整,無,無,ADX 為 10.58 (低於 20),進入盤整
1591,駿吉-KY,34.25,58,67.70,31.15,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (32.69)，進入噴發段,強勢突破 (軌外)
4441,振大環球,174.00,224,278.00,174.00,---,3.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5388,中磊,87.20,3665,103.24,72.70,---,3.55%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
1541,錩泰,22.20,32,29.86,20.10,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2530,華建,19.30,661,31.05,18.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3419,譁裕,12.50,132,17.95,12.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4147,中裕,58.40,1152,87.70,47.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3191,雲嘉南,18.10,31,26.45,13.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5222,全訊,117.50,387,159.00,103.06,---,2.93%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6547,高端疫苗,47.55,1186,61.00,33.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6434,達輝光電,12.60,536,36.50,2.24,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4166,友霖,26.20,175,36.65,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6101,寬魚國際,37.80,362,47.75,35.10,---,0.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009814,富邦標普500,11.25,1246,11.30,9.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1528,恩德,19.95,1052,31.70,12.07,---,0.74%,進入盤整,無,無,ADX 為 15.42 (低於 20),進入盤整
8072,陞泰,27.40,64,43.80,26.35,---,2.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6666,羅麗芬-KY,44.55,18,61.70,39.60,---,3.85%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2344,華邦電,171.00,95639,222.00,16.50,---,0.52%,進入盤整,連1日大漲,無,ADX 為 13.16 (低於 20),進入盤整
2596,綠意,31.55,8,39.50,26.50,---,3.22%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8917,欣泰,52.90,6,69.30,50.27,---,3.55%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6527,明達醫,68.90,46,88.80,66.80,---,2.54%,進入盤整,無,無,ADX 為 19.37 (低於 20),進入盤整
7788,松川精密,239.50,1258,292.00,100.00,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 16.30 (低於 20),進入盤整
3684,榮昌,51.70,11,70.10,43.00,---,5.36%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
1460,宏遠,6.97,437,8.58,5.51,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 10.44 (低於 20),進入盤整
6849,奇鼎科技,152.50,138,338.00,42.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00735,國泰臺韓科技,100.10,2509,122.65,33.98,---,1.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6222,立軒,20.90,1,23.10,18.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3227,原相,201.50,2112,256.50,177.00,---,4.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2105,正新,31.25,15169,42.20,28.20,---,5.1%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7924,TLC KY,226.50,203,263.00,169.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2460,建通,32.05,412,40.45,14.30,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 17.47 (低於 20),進入盤整
3046,建��,55.50,636,64.00,43.30,---,5.47%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2908,特力,21.50,307,22.00,19.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4999,鑫禾,19.40,56,29.70,19.35,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7898,乾瞻,402.50,65,836.00,376.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6621,華宇藥,11.50,7,15.20,10.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7781,昕力資*,24.15,1352,33.50,4.52,---,---,離開盤整 (向下),無,無,跌破布林下軌 (24.16),離開盤整 (向下)
3035,智原,199.00,4875,233.00,139.00,📅 預告 (20260728),1.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4168,醣聯,23.45,98,29.40,20.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2357,華碩,757.00,5535,931.00,496.00,---,4.86%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (743.83)，進入噴發段,強勢突破 (軌外)
00686,群益臺灣加權反1,1.03,15417,2.13,0.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2801,彰銀,24.65,38495,24.65,18.45,---,2.51%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (24.47)，進入噴發段,強勢突破 (軌外)
4420,光明,35.10,20,52.25,35.00,---,6.2%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7718,友鋮,47.15,21,55.00,41.50,---,6.99%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7930,WST,146.50,589,166.00,118.50,---,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
8227,巨有科技,154.50,379,249.00,114.00,---,1.07%,進入盤整,無,無,ADX 為 15.07 (低於 20),進入盤整
00864,中信美國公債0-1,47.22,1041,47.22,42.14,---,1.2%,貼軌運行,無,無,股價於高位貼軌 (47.22 > 1.5σ)，動能強勁,貼軌運行
5291,邑昇,55.50,1822,78.80,23.50,---,2.78%,進入盤整,無,無,ADX 為 10.41 (低於 20),進入盤整
3467,台灣精材,53.10,81,77.50,37.00,---,1.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6109,亞元,11.85,67,14.20,9.73,---,2.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6976,育世博-KY,12.90,336,18.40,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5460,同協,16.60,99,19.30,13.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6725,矽科宏晟,315.00,100,409.00,214.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8455,大拓-KY,26.30,18,46.35,19.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3040,遠見,37.15,108,74.60,36.55,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4130,健亞,26.70,279,35.64,17.70,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3205,佰研,50.00,49,62.50,43.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2491,吉祥全,30.80,401,44.00,9.98,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2439,美律,84.40,617,113.00,79.80,📅 預告 (20260731),6.23%,進入盤整,無,無,ADX 為 15.03 (低於 20),進入盤整
2371,大同,26.40,7528,43.30,25.90,---,7.79%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6894,衛司特,335.00,34,409.00,178.36,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00937,群益ESG投等債20+,14.73,53719,15.18,13.32,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00903,富邦元宇宙,21.12,256,23.44,14.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2904,匯僑,13.60,37,17.70,13.56,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3047,訊舟,15.25,779,23.33,14.15,---,1.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6125,廣運,51.30,616,86.90,49.90,---,1.03%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6195,詩肯,26.95,24,29.20,23.50,---,5.07%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6220,岳豐,29.00,334,45.30,17.15,---,3.23%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,80.00,4,93.00,53.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3095,及成,38.20,16,47.75,22.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4911,德英,34.50,19,54.60,30.95,---,1.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2614,東森,18.25,485,23.65,15.45,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1475,業旺,27.20,8,38.03,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6198,瑞築,20.45,2,33.30,19.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2204,中華,55.50,2312,64.00,51.90,---,7.29%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5871,中租-KY甲特,123.00,12452,123.50,99.50,---,4.82%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (123.00 > 1.5σ)，動能強勁,貼軌運行
7896,喬越,176.00,3,462.50,176.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (182.81),離開盤整 (向下)
1110,東泥,16.00,241,18.30,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2429,銘旺科,40.90,1056,151.00,37.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
1809,中釉,40.00,1355,59.60,14.85,---,1.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6884,海柏特,32.15,3,68.00,31.78,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7737,凱鈿,42.00,1,52.30,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2342,茂矽,42.95,3111,59.20,20.40,---,1.39%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6922,宸曜,193.50,701,226.00,148.00,---,2.48%,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (189.32)，進入噴發段,強勢突破 (軌外)
4194,禾生技,7.01,41,12.60,6.08,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8255,朋程,152.00,619,214.50,112.90,---,3.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6612,奈米醫材,70.90,13,109.50,66.50,---,0.28%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6560,欣普羅,33.35,41,48.20,32.40,---,---,進入盤整,無,無,ADX 為 15.85 (低於 20),進入盤整
7913,通寶半導體,313.50,17,529.00,274.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,1915.00,4312,2880.00,467.40,📅 預告 (20260813),0.71%,進入盤整,無,無,ADX 為 15.73 (低於 20),進入盤整
1609,大亞,37.75,4276,47.30,31.65,---,1.97%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6144,得利影,13.85,5,24.20,13.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1440,南紡,12.85,1803,15.60,11.30,---,2.28%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
009801,中信美國創新科技,12.43,262,12.90,9.41,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5269,祥碩,1415.00,348,1968.09,1060.00,---,1.6%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2069,運錩,18.65,224,20.75,14.20,---,5.71%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3555,博士旺,146.00,89,276.00,33.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3551,世禾,192.00,448,225.00,149.00,---,2.08%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
5285,界霖,82.50,732,108.50,43.55,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6243,迅杰,50.10,7577,51.60,27.20,---,1.9%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (50.10 > 1.5σ)，動能強勁,貼軌運行
3229,晟鈦,42.70,717,54.40,14.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3570,大塚,165.00,21,213.50,161.00,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
9941,裕融甲特,82.00,984,103.00,71.90,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2949,欣新網,64.60,4,83.80,52.40,---,1.18%,進入盤整,無,無,ADX 為 11.96 (低於 20),進入盤整
8409,商之器,18.90,3,25.35,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1301,台塑,63.50,61343,65.70,33.52,---,1.4%,進入盤整,無,無,ADX 為 13.17 (低於 20),進入盤整
3207,耀勝,47.60,210,83.60,46.85,---,0.66%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6470,宇智,47.05,17,53.70,39.70,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4114,健喬,29.60,1318,35.35,27.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6202,盛群,57.50,2643,73.70,36.20,📅 預告 (20260730),---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00657,國泰日經225+U,24.32,0,26.71,15.78,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
912000,晨訊科-DR,2.84,1549,3.04,2.31,---,9.87%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (2.84 > 1.5σ)，動能強勁,貼軌運行
4766,南寶,333.00,175,438.50,304.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
1101,台泥乙特,23.85,15216,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3067,全域,18.00,22,22.20,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3504,揚明光,64.40,680,91.50,45.20,📅 預告 (20260724),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,22.10,2131,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7847,豊漁,17.30,4,49.85,17.30,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.15,1953,27.35,10.05,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4939,亞電,70.90,73605,72.80,19.10,---,2.55%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (70.90 > 1.5σ)，動能強勁,貼軌運行
6669,緯穎,5500.00,3842,5790.00,1489.31,---,2.9%,均線糾擺 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (5500.00 > 1.5σ)，動能強勁,貼軌運行
7918,創鉅材料,911.00,27,1580.00,849.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,23.05,15,28.31,22.60,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
2421,建準,132.00,2398,189.50,102.50,---,3.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3567,逸昌,27.80,41,32.55,24.95,---,6.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1525,江申,66.40,3,71.80,58.00,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3678,聯享,49.80,18,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6239,力成,294.00,18314,379.00,116.50,📅 預告 (20260728),5.04%,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 13.28 (低於 20),進入盤整
4577,達航科技,70.50,223,181.00,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.00,34,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00995,主動中信台灣卓越,16.58,3944,18.77,10.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9907,統一實,15.15,2982,20.15,14.95,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6830,汎銓,370.50,1151,975.00,123.31,---,0.85%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,35.10,11396,39.11,16.27,---,3.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3010,華立,119.00,1259,142.00,90.10,---,5.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2886,兆豐金,48.20,24653,48.60,38.35,📅 預告 (20260831),3.72%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (48.20 > 1.5σ)，動能強勁,貼軌運行
2376,技嘉,348.00,7875,399.00,214.00,---,3.54%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (348.00 > 1.5σ)，動能強勁,貼軌運行
5706,鳳凰,45.85,423,58.70,45.80,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2640,大車隊,146.50,34,195.00,122.50,---,5.15%,均線糾擺 -> 進入盤整,無,無,ADX 為 6.41 (低於 20),進入盤整
7912,新聿科,379.00,19,1005.00,371.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,65.90,100,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6412,群電,82.20,778,117.00,72.30,📅 預告 (20260804),4.9%,進入盤整,無,無,ADX 為 12.88 (低於 20),進入盤整
3346,麗清,21.60,381,29.30,15.30,---,4.97%,進入盤整,無,無,ADX 為 16.84 (低於 20),進入盤整
4720,德淵,20.40,546,29.70,13.45,---,6.23%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6616,特昇-KY,9.06,7,10.85,8.83,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3019,亞光,139.00,2078,171.50,120.50,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3217,優群,152.00,405,207.00,144.00,---,5.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3545,敦泰,50.30,651,70.10,42.35,---,2.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4172,因華,11.65,207,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
4907,富宇,40.95,101,50.70,33.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3492,長盛,22.25,17,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6555,榮炭,19.00,252,33.00,15.60,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7669,碩正科技,698.00,49,995.00,320.50,---,---,進入盤整,無,無,ADX 為 8.82 (低於 20),進入盤整
1594,日高,8.31,0,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6134,萬旭,27.25,271,39.80,18.60,---,1.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4534,慶騰,40.15,2845,42.35,14.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,118.00,7,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6283,淳安,21.05,155,31.60,19.90,---,---,進入盤整,無,無,ADX 為 14.67 (低於 20),進入盤整
6833,太康精密,22.80,94,31.40,20.90,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2458,義隆,174.50,3087,189.00,112.20,📅 預告 (20260805),3.28%,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,148.50,141,179.50,104.06,---,5.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1597,直得,129.00,688,221.00,69.80,---,0.82%,進入盤整,無,無,ADX 為 10.68 (低於 20),進入盤整
4113,聯上,14.85,66,26.05,14.20,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4131,浩泰,34.80,3,42.00,30.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.55)，進入噴發段,強勢突破 (軌外)
2432,倚天酷��-創,28.50,15,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6462,神盾,101.00,454,156.50,96.90,---,---,進入盤整,無,無,ADX 為 15.36 (低於 20),進入盤整
3687,歐買尬,74.00,329,85.00,62.50,---,1.98%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6899,創為精密,51.60,43,66.10,49.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3147,大綜,230.00,1799,350.00,152.50,---,2.25%,進入盤整,無,無,ADX 為 11.94 (低於 20),進入盤整
3520,華盈,16.95,743,19.75,13.25,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7827,漢康-KY創,0.00,0,185.00,59.80,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,24.25,42,39.80,23.45,---,9.03%,進入盤整,無,無,ADX 為 14.00 (低於 20),進入盤整
00665,富邦�琤肭磪囓�2,9.09,13554,12.81,7.38,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.11 (低於 20),進入盤整
7840,祥圃,37.15,0,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2328,廣宇,47.00,2118,62.00,39.60,---,2.66%,均線糾擺 -> 進入盤整,無,無,ADX 為 16.43 (低於 20),進入盤整
6911,群運,29.80,24,60.20,28.50,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9926,新海,49.05,24,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6691,洋基工程,726.00,541,797.00,388.92,---,3.41%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
1439,雋揚,26.60,199,30.90,23.50,---,1.01%,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.58)，進入噴發段,強勢突破 (軌外)
009807,台新標普科技精選,16.72,12,17.58,10.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4915,致伸,66.30,1925,88.90,64.50,---,5.32%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6156,松上,24.25,1182,32.00,18.20,---,3.98%,進入盤整,無,無,ADX 為 13.47 (低於 20),進入盤整
0052,富邦科技,60.60,22653,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
1617,榮星,19.70,1290,26.70,13.90,---,3.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00670,富邦NASDAQ正2,196.40,372,224.80,130.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6901,鑽石投資,17.50,1881,21.10,12.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,35.05,700,51.60,24.05,---,---,進入盤整,無,無,ADX 為 18.17 (低於 20),進入盤整
6506,雙邦,18.40,91,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1447,力鵬,7.78,4177,9.99,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1213,大飲,7.30,8,13.10,7.30,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4702,中美實,9.69,87,10.70,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
5234,達興材料,339.00,289,462.00,237.50,---,2.4%,進入盤整,無,無,ADX 為 16.24 (低於 20),進入盤整
00653,富邦印度正2,46.29,198,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3515,華擎,209.00,321,337.50,200.50,---,2.17%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
2740,華軒,33.85,1,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,39.65,5,39.70,27.93,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (39.65 > 1.5σ)，動能強勁,貼軌運行
6967,汎瑋材料,76.30,150,86.70,46.36,---,4.78%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
00734,台新JPM新興債,15.89,100,16.13,13.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7768,頌勝科技,296.00,97,486.00,159.00,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.61 (低於 20),進入盤整
7841,經貿聯網,26.50,2,55.00,25.81,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1805,寶徠,10.30,89,14.15,9.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2634,漢翔,64.40,153508,71.50,40.05,---,3.21%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2237,華德動能,38.20,338,41.90,20.80,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (38.36),離開盤整 (向下)
5487,通泰,28.10,85,32.40,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00936,台新永續高息中小,20.34,1574,22.07,14.36,---,0.58%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4549,桓達,96.40,77,142.65,86.00,---,3.04%,均線糾擺 -> 進入盤整,無,無,ADX 為 17.21 (低於 20),進入盤整
6834,天二科技,100.50,6336,132.00,26.85,---,1.55%,進入盤整,無,無,ADX 為 12.65 (低於 20),進入盤整
2363,矽統,59.00,7295,76.10,46.15,---,0.9%,進入盤整,無,無,ADX 為 15.51 (低於 20),進入盤整
