====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260914 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.72      | ❄️ 空倉          |      +22.52% |     22 |    54.44% | [P:0.41] RSI:56.31|MACD:0.21|KD_Diff:-9.97|BIAS_20:-0.75
00886.TWO    | 永豐美國科技     | 46.51      | ❄️ 空倉          |       +7.01% |     34 |    52.66% | [P:0.43] RSI:47.68|Vol_Ratio:1.34|BIAS_20:-0.79|MA_Slope:-0.09
00887.TWO    | 永豐中國科技50大  | 15.34      | 🟢 持股           |      +39.57% |     39 |    49.47% | [P:0.52] MACD:-0.41|Vol_Ratio:0.78|BB_Upper:10.43|MA_Bull:0.00
00888.TWO    | 永豐台灣ESG    | 34.01      | 🟢 持股           |      +45.65% |     35 |    50.46% | [P:0.58] MACD:0.37|D_Value:71.53|Vol_Ratio:0.76|BIAS_20:1.83
00891.TW     | 中信關鍵半導體    | 35.01      | 💥 賣出           |      +72.13% |     43 |    49.37% | [P:0.47] MACD:0.29|Vol_Ratio:0.90|BB_Upper:3.90|MA_Bull:0.00
00892.TW     | 富邦台灣半導體    | 41.32      | ❄️ 空倉          |      +40.90% |     14 |    48.38% | [P:0.50] [⚠️降級預設] RSI:62.47|MACD:0.60|KD_Diff:-13.63|D_Value:68.56
00893.TW     | 國泰智能電動車    | 42.58      | ❄️ 空倉          |      +41.37% |     30 |    50.04% | [P:0.44] MACD:-0.24|KD_Diff:0.60|BB_Upper:2.68|MA_Bull:0.00
00894.TW     | 中信小資高價30   | 46.82      | ❄️ 空倉          |      +10.40% |     38 |    49.18% | [P:0.41] KD_Diff:-14.81|BIAS_20:0.16|MA_Slope:-0.11|BB_Upper:4.44
00896.TW     | 中信綠能及電動車   | 27.83      | ❄️ 空倉          |      +43.78% |     42 |    52.38% | [P:0.46] MACD:0.31|Vol_Ratio:1.23|BB_Upper:4.39|MA_Bull:0.00
00897.TW     | 富邦基因免疫生技   | 12.59      | 🟢 持股           |      +19.54% |     21 |    52.44% | [P:0.64] [⚠️降級預設] RSI:37.17|MACD:0.24|KD_Diff:-5.93|D_Value:20.09
00898.TW     | 國泰基因免疫革命   | 10.66      | 💥 賣出           |      +23.13% |     55 |    54.55% | [P:0.44] MACD:0.18|Vol_Ratio:0.65|MA_Slope:0.28|BB_Upper:7.23
00900.TW     | 富邦特選高股息30  | 19.59      | ❄️ 空倉          |      +16.61% |     46 |    51.06% | [P:0.48] RSI:75.15|D_Value:73.65|Vol_Ratio:1.29|MA_Bull:0.00
00901.TW     | 永豐智能車供應鏈   | 45.43      | 💥 賣出           |      +23.16% |     21 |    46.22% | [P:0.49] [⚠️降級預設] RSI:55.63|MACD:0.46|KD_Diff:-16.57|D_Value:59.50
00902.TW     | 中信電池及儲能    | 12.71      | 🚀 買進           |      +11.74% |     56 |    51.08% | [P:0.54] KD_Diff:-0.88|D_Value:18.44|Vol_Ratio:0.85|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 20.99      | ❄️ 空倉          |      +25.70% |     46 |    49.05% | [P:0.33] Vol_Ratio:0.61|BIAS_20:-0.72|MA_Slope:-0.24|BB_Upper:2.36
00904.TW     | 新光臺灣半導體30  | 40.62      | 💥 賣出           |      +19.74% |     29 |    51.24% | [P:0.39] KD_Diff:-13.09|D_Value:66.80|BB_Upper:4.33|MA_Bull:0.00
00905.TW     | FT臺灣SMART  | 26.16      | 💥 賣出           |      +62.86% |     15 |    50.14% | [P:0.46] MACD:0.20|D_Value:62.96|Vol_Ratio:1.16|MA_Slope:-0.06
00908.TW     | 富邦入息REITs+ | 14.90      | 🚀 買進           |      +13.33% |     58 |    52.07% | [P:0.50] MACD:-0.13|KD_Diff:-5.52|Vol_Ratio:1.89|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 46.69      | 🚀 買進           |      +24.88% |     58 |    50.75% | [P:0.51] Vol_Ratio:0.84|BIAS_20:0.56|MA_Slope:0.28|BB_Upper:7.01
00910.TW     | 第一金太空衛星    | 55.75      | ❄️ 空倉          |      +38.66% |     44 |    52.16% | [P:0.36] D_Value:27.15|MA_Slope:-0.70|BB_Upper:11.67|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 51.70      | ❄️ 空倉          |      +89.60% |     34 |    49.70% | [P:0.46] MACD:-0.76|D_Value:59.93|Vol_Ratio:0.39|MA_Slope:-0.41
00912.TW     | 中信臺灣智慧50   | 34.74      | ❄️ 空倉          |      +52.06% |     42 |    47.47% | [P:0.45] MACD:0.51|Vol_Ratio:1.47|BB_Upper:3.78|MA_Bull:0.00
00913.TW     | 兆豐台灣晶圓製造   | 48.12      | ❄️ 空倉          |      +32.65% |     28 |    49.03% | [P:0.50] [⚠️降級預設] RSI:59.91|MACD:0.46|KD_Diff:-10.22|D_Value:71.83
00915.TW     | 凱基優選高股息30  | 33.14      | 🟢 持股           |      +28.36% |     47 |    53.62% | [P:0.58] Vol_Ratio:1.49|BIAS_20:3.23|BB_Upper:0.96|MA_Bull:10.00
00916.TW     | 國泰全球品牌50   | 26.73      | 🟢 持股           |      +14.70% |     53 |    48.63% | [P:0.51] KD_Diff:-2.02|D_Value:28.05|Vol_Ratio:1.19|MA_Bull:0.00
00917.TW     | 中信特選金融     | 23.80      | ❄️ 空倉          |      +21.12% |     24 |    54.96% | [P:0.37] MACD:-0.05|D_Value:24.78|Vol_Ratio:0.33|MA_Slope:-0.11
00918.TW     | 大華優利高填息30  | 35.51      | ❄️ 空倉          |      +11.36% |     60 |    52.37% | [P:0.41] RSI:77.93|D_Value:71.48|Vol_Ratio:1.00|MA_Bull:0.00
00919.TW     | 群益台灣精選高息   | 32.89      | ❄️ 空倉          |      +35.35% |     50 |    53.12% | [P:0.46] RSI:81.38|D_Value:72.66|Vol_Ratio:1.20|MA_Bull:0.00
00922.TW     | 國泰台灣領袖50   | 41.64      | ❄️ 空倉          |      +39.58% |     54 |    49.70% | [P:0.46] Vol_Ratio:1.01|MA_Slope:0.05|BB_Upper:3.88|MA_Bull:0.00
00923.TW     | 群益台ESG低碳50 | 39.60      | 💥 賣出           |      +51.66% |     19 |    51.96% | [P:0.47] MACD:0.01|D_Value:62.05|Vol_Ratio:1.01|MA_Slope:-0.03
00924.TW     | 復華S&P500成長 | 32.54      | 💥 賣出           |      +18.05% |     55 |    52.17% | [P:0.47] Vol_Ratio:0.99|BIAS_20:-1.23|BB_Upper:2.66|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.01      | 🟢 持股           |      +11.23% |     17 |    49.36% | [P:0.54] [⚠️降級預設] RSI:49.59|MACD:0.00|KD_Diff:-13.77|D_Value:34.00
00927.TW     | 群益半導體收益    | 37.10      | 💥 賣出           |     +100.48% |     27 |    54.87% | [P:0.42] KD_Diff:-8.96|Vol_Ratio:1.01|BB_Upper:3.10|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 28.60      | ❄️ 空倉          |      +15.93% |     56 |    52.56% | [P:0.48] KD_Diff:-12.88|D_Value:44.50|Vol_Ratio:1.03|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 23.85      | ❄️ 空倉          |      +49.93% |     46 |    51.35% | [P:0.47] MACD:0.05|Vol_Ratio:0.68|BB_Upper:2.41|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 12.79      | 🟢 持股           |       +6.32% |     49 |    49.93% | [P:0.63] RSI:30.38|KD_Diff:-3.51|BIAS_20:-1.62|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.26      | 🟢 持股           |      +15.92% |     45 |    50.62% | [P:0.54] KD_Diff:-2.57|D_Value:23.57|MA_Slope:-0.05|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.29      | 🟢 持股           |       +2.79% |     31 |    51.98% | [P:0.70] RSI:22.73|D_Value:12.66|BIAS_20:-1.53|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 29.70      | 🟢 持股           |      +34.87% |     39 |    50.00% | [P:0.51] RSI:60.32|D_Value:56.71|MA_Slope:0.14|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 58.00      | 🟢 持股           |     +112.79% |     35 |    49.42% | [P:0.54] RSI:57.51|D_Value:63.73|BB_Upper:5.05|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 21.28      | ❄️ 空倉          |      +17.71% |     56 |    49.34% | [P:0.44] RSI:50.33|D_Value:46.49|BIAS_20:-0.26|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.13      | 🟢 持股           |       +4.05% |     61 |    53.33% | [P:0.50] RSI:34.43|MACD:-0.11|KD_Diff:-0.70|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 24.11      | 🚀 買進           |      +45.06% |     38 |    52.11% | [P:0.60] MACD:0.50|Vol_Ratio:1.46|BB_Upper:1.28|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 12.84      | ❄️ 空倉          |      +11.12% |     54 |    46.86% | [P:0.46] RSI:62.03|MACD:0.13|Vol_Ratio:0.93|MA_Bull:0.00
00941.TW     | 中信上游半導體    | 24.44      | ❄️ 空倉          |      +64.94% |     46 |    54.19% | [P:0.43] RSI:32.39|Vol_Ratio:0.72|BB_Upper:8.27|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.52      | 🟢 持股           |       +4.53% |     53 |    53.40% | [P:0.54] RSI:29.69|MACD:-0.12|KD_Diff:-1.87|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 20.87      | 🟢 持股           |      +28.09% |     17 |    48.82% | [P:0.60] [⚠️降級預設] RSI:41.83|MACD:-0.13|KD_Diff:-8.44|D_Value:29.32
00944.TW     | 野村趨勢動能高息   | 21.54      | ❄️ 空倉          |       +6.42% |     10 |    45.89% | [P:0.41] [⚠️降級預設] RSI:70.59|MACD:0.22|KD_Diff:-5.56|D_Value:76.31
00945B.TW    | 凱基美國非投等債   | 14.37      | 🟢 持股           |       +4.23% |     37 |    50.97% | [P:0.60] RSI:37.14|D_Value:25.17|BIAS_20:-0.27|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.07      | ❄️ 空倉          |      +39.19% |     36 |    51.73% | [P:0.48] MACD:0.01|Vol_Ratio:0.80|BB_Upper:4.37|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 36.63      | ❄️ 空倉          |      +59.92% |     40 |    51.52% | [P:0.43] KD_Diff:-15.11|Vol_Ratio:0.94|BB_Upper:6.67|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.01       | 🟢 持股           |       +3.03% |     55 |    51.52% | [P:0.60] RSI:30.56|KD_Diff:-3.16|BIAS_20:-1.10|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.93      | 💥 賣出           |      +22.48% |     49 |    51.92% | [P:0.45] KD_Diff:0.57|D_Value:44.76|BIAS_20:0.65|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.36      | ❄️ 空倉          |       +2.16% |     42 |    49.11% | [P:0.44] MACD:-0.13|Vol_Ratio:0.82|MA_Slope:-0.13|BB_Upper:3.65
00951.TW     | 台新日本半導體    | 16.41      | ❄️ 空倉          |      +35.70% |     62 |    49.80% | [P:0.46] MACD:-0.24|BIAS_20:-3.98|MA_Slope:-0.66|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 17.79      | 🟢 持股           |      +35.82% |     45 |    50.31% | [P:0.58] KD_Diff:-12.79|D_Value:35.06|Vol_Ratio:0.59|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.53       | 🟢 持股           |       +3.21% |     47 |    55.62% | [P:0.55] D_Value:17.56|Vol_Ratio:1.12|BIAS_20:-0.67|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 17.50      | ❄️ 空倉          |      +53.85% |     62 |    49.90% | [P:0.46] MACD:-0.25|BIAS_20:-3.98|MA_Slope:-0.64|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 16.60      | 🟢 持股           |      +50.38% |     51 |    55.42% | [P:0.58] Vol_Ratio:1.15|MA_Slope:0.40|BB_Upper:1.77|MA_Bull:10.00
00956.TW     | 中信日經高股息    | 13.77      | ❄️ 空倉          |       +5.95% |     10 |    50.51% | [P:0.40] [⚠️降級預設] RSI:62.94|MACD:0.16|KD_Diff:5.34|D_Value:64.68
00958B.TWO   | 永豐ESG銀行債15+ | 8.86       | 🟢 持股           |       +5.22% |     49 |    52.61% | [P:0.54] RSI:20.59|MACD:-0.08|KD_Diff:1.48|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 8.93       | 🟢 持股           |       +6.77% |     55 |    54.96% | [P:0.63] RSI:23.08|KD_Diff:-1.00|MA_Slope:-0.13|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 22.12      | ❄️ 空倉          |      +23.91% |     12 |    48.50% | [P:0.39] [⚠️降級預設] RSI:56.78|MACD:0.65|KD_Diff:10.46|D_Value:76.83
00961.TW     | FT臺灣永續高息   | 13.40      | ❄️ 空倉          |      +26.48% |     44 |    52.21% | [P:0.43] KD_Diff:-14.22|D_Value:59.96|Vol_Ratio:0.94|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 13.07      | ❄️ 空倉          |      +17.74% |     34 |    52.71% | [P:0.45] Vol_Ratio:1.07|BIAS_20:-0.46|BB_Upper:1.80|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.93      | 🚀 買進           |      +24.99% |     12 |    54.27% | [P:0.50] [⚠️降級預設] RSI:58.75|MACD:0.18|KD_Diff:-13.83|D_Value:55.46
00965.TW     | 元大航太防衛科技   | 25.23      | 🚀 買進           |      +25.38% |     42 |    49.88% | [P:0.54] KD_Diff:9.87|Vol_Ratio:1.51|MA_Slope:-0.39|BB_Upper:6.13
00967B.TWO   | 元大優息美債     | 8.72       | 🟢 持股           |       +4.58% |     41 |    51.10% | [P:0.63] RSI:22.73|MACD:-0.08|MA_Slope:-0.13|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.84       | 🟢 持股           |       +3.93% |     75 |    53.81% | [P:0.65] D_Value:19.16|Vol_Ratio:0.61|BIAS_20:-1.20|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 7.82       | ❄️ 空倉          |       +4.40% |     26 |    52.46% | [P:0.48] MACD:-0.07|KD_Diff:-5.34|D_Value:32.45|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 8.92       | 🟢 持股           |       +6.25% |     55 |    54.23% | [P:0.57] RSI:34.09|KD_Diff:-2.50|BIAS_20:-1.06|MA_Bull:0.00
00972.TW     | 野村日本動能高息   | 22.21      | 🟢 持股           |       +0.00% |      1 |    61.54% | [P:0.52] [⚠️降級預設] RSI:57.58|MACD:0.19|KD_Diff:1.78|D_Value:41.91
009801.TW    | 中信美國創新科技   | 11.12      | ❄️ 空倉          |       +8.28% |     46 |    51.76% | [P:0.41] RSI:56.67|D_Value:58.52|Vol_Ratio:1.73|BIAS_20:-0.35
009802.TW    | 富邦旗艦50     | 19.81      | ❄️ 空倉          |      +66.86% |     30 |    52.39% | [P:0.39] MACD:0.36|KD_Diff:-17.06|Vol_Ratio:0.74|MA_Slope:0.09
009803.TW    | 玉山市值動能50   | 21.64      | ❄️ 空倉          |      +80.45% |     36 |    52.79% | [P:0.39] KD_Diff:-18.49|D_Value:62.41|Vol_Ratio:1.68|MA_Bull:0.00
009804.TW    | 聯邦台精彩50    | 22.83      | ❄️ 空倉          |      +21.84% |     16 |    44.08% | [P:0.50] [⚠️降級預設] RSI:63.36|MACD:0.36|KD_Diff:-14.98|D_Value:68.19
009805.TW    | 新光美國電力基建   | 15.06      | ❄️ 空倉          |      +46.38% |     72 |    55.02% | [P:0.43] RSI:46.06|KD_Diff:0.72|Vol_Ratio:1.46|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.70      | ❄️ 空倉          |      +25.06% |     18 |    48.20% | [P:0.50] [⚠️降級預設] RSI:57.52|MACD:-0.00|KD_Diff:-6.58|D_Value:58.60
00980A.TW    | 主動野村臺灣優選   | 24.11      | ❄️ 空倉          |      +31.96% |     46 |    50.00% | [P:0.48] MACD:0.23|D_Value:53.57|BB_Upper:5.16|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 19.86      | ❄️ 空倉          |       +3.41% |     38 |    56.20% | [P:0.40] KD_Diff:-0.26|Vol_Ratio:0.63|MA_Slope:-0.08|BB_Upper:1.97
009811.TW    | 統一美國50     | 13.15      | ❄️ 空倉          |      +11.80% |     30 |    50.59% | [P:0.40] RSI:47.22|D_Value:31.66|Vol_Ratio:1.06|BIAS_20:-0.46
009812.TW    | 野村日本東證     | 13.06      | 🚀 買進           |       +6.27% |     58 |    54.42% | [P:0.56] RSI:59.42|Vol_Ratio:0.62|BIAS_20:1.28|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.21      | ❄️ 空倉          |       +7.84% |      6 |    55.38% | [P:0.43] MACD:-0.01|BIAS_20:-0.22|MA_Slope:-0.09|BB_Upper:1.23
009814.TWO   | 富邦標普500    | 11.26      | ❄️ 空倉          |       +5.04% |     14 |    56.29% | [P:0.43] KD_Diff:-1.98|D_Value:22.12|BIAS_20:-0.75|MA_Slope:-0.14
009815.TWO   | 大華美國MAG7+  | 11.41      | ❄️ 空倉          |       +2.08% |     26 |    49.24% | [P:0.44] D_Value:49.49|Vol_Ratio:0.93|BB_Upper:1.49|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.82      | ❄️ 空倉          |      +50.70% |     24 |    61.42% | [P:0.39] RSI:65.97|KD_Diff:-14.54|Vol_Ratio:1.02|MA_Slope:0.10
009817.TW    | 國泰日本不動產    | 9.10       | ❄️ 空倉          |       -3.46% |     18 |    56.45% | [P:0.48] RSI:47.54|KD_Diff:9.50|Vol_Ratio:1.06|BIAS_20:0.41
009819.TW    | 中信數據及電力    | 9.65       | 🟢 持股           |       +7.82% |      7 |    50.60% | [P:0.53] [⚠️降級預設] RSI:41.57|MACD:-0.10|KD_Diff:-1.10|D_Value:40.91
00981A.TW    | 主動統一台股增長   | 29.32      | ❄️ 空倉          |      +47.13% |     30 |    49.82% | [P:0.42] KD_Diff:-8.85|D_Value:54.14|Vol_Ratio:1.06|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.09       | ❄️ 空倉          |       +0.65% |      4 |    55.40% | [P:0.39] MACD:-0.05|KD_Diff:3.24|D_Value:15.89|Vol_Ratio:1.07
00981D.TWO   | 主動中信非投等債   | 10.24      | 💥 賣出           |       +0.38% |     55 |    50.00% | [P:0.47] RSI:30.77|MACD:-0.05|KD_Diff:7.47|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 9.68       | ❄️ 空倉          |       +6.87% |      8 |    53.66% | [P:0.49] [⚠️降級預設] RSI:51.52|MACD:-0.02|KD_Diff:-10.36|D_Value:62.07
009821.TW    | 野村稀土關鍵資源   | 14.21      | 🟢 持股           |       +4.82% |      3 |    45.45% | [P:0.75] [⚠️降級預設] RSI:24.83|MACD:0.05|KD_Diff:-8.04|D_Value:19.80
009822.TWO   | 華南永昌未來金融   | 9.72       | ❄️ 空倉          |       +8.89% |      6 |    62.71% | [P:0.49] [⚠️降級預設] RSI:48.90|MACD:0.04|KD_Diff:-5.63|D_Value:62.16
009823.TWO   | 群益S&P500   | 10.32      | 🟢 持股           |       +1.92% |      3 |    50.00% | [P:0.63] [⚠️降級預設] RSI:37.25|MACD:-0.03|KD_Diff:-5.63|D_Value:27.03
009824.TW    | 群益美國科技巨頭   | 9.97       | ❄️ 空倉          |       +3.40% |      6 |    57.50% | [P:0.50] [⚠️降級預設] RSI:59.38|MACD:-0.00|KD_Diff:-11.44|D_Value:62.28
009826.TW    | 009826.TW  | 9.98       | 🟢 持股           |       +0.00% |      1 |    27.27% | [P:0.65] [⚠️降級預設] RSI:32.61|MACD:-0.03|KD_Diff:-3.98|D_Value:27.98
00982A.TW    | 主動群益台灣強棒   | 22.17      | ❄️ 空倉          |      +24.59% |     26 |    51.64% | [P:0.45] MACD:0.10|KD_Diff:-14.49|Vol_Ratio:1.20|BB_Upper:6.07
00982D.TW    | 主動富邦動態入息   | 9.52       | ❄️ 空倉          |       +0.95% |     60 |    57.38% | [P:0.49] D_Value:14.29|Vol_Ratio:1.70|MA_Slope:-0.11|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.03      | ❄️ 空倉          |      +30.75% |     22 |    59.69% | [P:0.37] D_Value:33.69|Vol_Ratio:1.28|BIAS_20:-2.66|MA_Slope:0.02
00984A.TW    | 主動安聯台灣高息   | 15.26      | ❄️ 空倉          |        +nan% |     18 |    54.77% | [P:0.38] MACD:0.07|KD_Diff:-10.35|Vol_Ratio:1.39|MA_Slope:-0.07
00984B.TWO   | 大華優利美A債15  | 15.49      | 🟢 持股           |       +4.60% |     33 |    55.99% | [P:0.54] MACD:-0.14|KD_Diff:-0.78|D_Value:13.87|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.82       | 🟢 持股           |       +3.55% |     29 |    55.65% | [P:0.71] RSI:19.44|KD_Diff:2.19|D_Value:6.99|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 22.55      | ❄️ 空倉          |      +58.36% |     40 |    49.62% | [P:0.46] KD_Diff:-13.98|D_Value:48.20|Vol_Ratio:1.07|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.09      | 💥 賣出           |       +1.06% |     41 |    54.98% | [P:0.47] RSI:30.29|D_Value:21.24|Vol_Ratio:0.68|BIAS_20:-0.68
00985D.TWO   | 主動貝萊德優投等   | 9.69       | ❄️ 空倉          |       -0.00% |     10 |    59.41% | [P:0.35] MACD:-0.08|KD_Diff:-5.85|D_Value:23.25|Vol_Ratio:1.15
00986D.TWO   | 主動復華金融債息   | 14.17      | 🚀 買進           |       +0.81% |     22 |    66.32% | [P:0.60] MACD:-0.12|Vol_Ratio:1.66|BIAS_20:-1.23|BB_Upper:2.80
00987A.TW    | 主動台新優勢成長   | 16.14      | ❄️ 空倉          |      +25.93% |     34 |    50.00% | [P:0.48] RSI:57.04|KD_Diff:-10.18|Vol_Ratio:0.42|BB_Upper:5.54
00988A.TW    | 主動統一全球創新   | 15.76      | ❄️ 空倉          |      +51.28% |     18 |    48.77% | [P:0.41] MACD:-0.29|D_Value:50.67|Vol_Ratio:0.93|MA_Slope:-0.59
00988B.TWO   | 玉山嚴選非投債    | 19.41      | 🟢 持股           |       +0.03% |      5 |    50.00% | [P:0.60] [⚠️降級預設] RSI:23.81|MACD:-0.11|KD_Diff:7.50|D_Value:16.99
00989A.TW    | 主動摩根美國科技   | 16.56      | 💥 賣出           |      +28.18% |     53 |    55.81% | [P:0.46] MACD:-0.11|Vol_Ratio:1.70|BB_Upper:4.32|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 10.02      | ❄️ 空倉          |       +0.32% |      6 |    54.74% | [P:0.36] D_Value:23.07|Vol_Ratio:1.00|BIAS_20:-0.23|BB_Upper:1.17
00990A.TW    | 主動元大AI新經濟  | 14.60      | 💥 賣出           |      +25.72% |     31 |    52.56% | [P:0.46] KD_Diff:-3.52|BIAS_20:-3.97|MA_Slope:-0.69|BB_Upper:9.96
00990B.TWO   | 00990B.TWO | 9.91       | 🟢 持股           |       +0.00% |      1 |    47.06% | [P:0.59] [⚠️降級預設] RSI:31.82|MACD:-0.04|KD_Diff:4.59|D_Value:21.36
00991A.TW    | 主動復華未來50   | 17.14      | ❄️ 空倉          |      +56.24% |     30 |    59.09% | [P:0.43] MACD:-0.03|KD_Diff:-9.58|Vol_Ratio:0.92|MA_Slope:-0.40
00991B.TW    | 00991B.TW  | 14.56      | 🟢 持股           |       +0.47% |      5 |    38.89% | [P:0.64] [⚠️降級預設] RSI:29.73|MACD:-0.10|KD_Diff:1.11|D_Value:14.55
00992A.TW    | 主動群益科技創新   | 17.62      | ❄️ 空倉          |      +21.15% |     16 |    53.17% | [P:0.36] D_Value:36.54|BIAS_20:-2.67|MA_Slope:-0.17|BB_Upper:7.57
00993A.TW    | 主動安聯台灣     | 13.02      | 🟢 持股           |      +13.05% |     31 |    48.03% | [P:0.56] KD_Diff:-10.19|D_Value:45.04|MA_Slope:-0.27|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 16.55      | ❄️ 空倉          |      +43.30% |     38 |    53.29% | [P:0.47] MACD:0.04|KD_Diff:-7.49|Vol_Ratio:1.00|BB_Upper:5.29
00995A.TW    | 主動中信台灣卓越   | 16.92      | ❄️ 空倉          |      +24.69% |     38 |    50.37% | [P:0.42] KD_Diff:-12.16|D_Value:51.67|Vol_Ratio:1.32|MA_Bull:0.00
