股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
912000,晨訊科-DR,2.71,836,3.04,2.31,---,9.87%,進入盤整,無,無,ADX 為 18.76 (低於 20),進入盤整
4766,南寶,372.00,1307,438.50,299.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1101,台泥乙特,24.35,40424,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3067,全域,19.05,7,25.60,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3504,揚明光,91.50,4206,91.50,44.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (91.45)，進入噴發段,強勢突破 (軌外)
2903,遠百,23.30,3620,24.40,20.80,---,6.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7847,豊漁,20.15,19,56.00,19.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.45,3303,27.35,10.15,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4939,亞電,62.80,7861,70.50,18.85,---,2.55%,進入盤整,無,無,ADX 為 9.78 (低於 20),進入盤整
6669,緯穎,4855.00,1998,5790.00,1489.31,---,2.9%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,1400.00,77,1580.00,849.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,22.85,33,28.31,22.60,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2421,建準,150.00,4126,189.50,98.36,---,3.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3567,逸昌,28.90,161,32.15,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1525,江申,66.00,12,71.80,57.09,---,4.84%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3678,聯享,50.40,41,77.80,35.60,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6239,力成,366.00,62578,379.00,116.50,---,5.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4577,達航科技,96.10,953,181.00,19.30,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.00,102,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
00995,主動中信台灣卓越,18.77,4589,18.77,10.17,---,---,貼軌運行,無,無,股價於高位貼軌 (18.77 > 1.5σ)，動能強勁,貼軌運行
9907,統一實,15.50,9613,20.15,15.47,---,5.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6830,汎銓,608.00,1048,975.00,115.82,---,0.85%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,39.11,20024,39.11,15.40,---,3.69%,強勢突破 (軌外),無,無,股價衝破布林上軌 (38.44)，進入噴發段,強勢突破 (軌外)
3010,華立,131.50,3404,142.00,86.80,---,5.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2886,兆豐金,44.75,53214,45.50,38.35,📅 預告 (20260629),3.72%,進入盤整,無,無,ADX 為 17.04 (低於 20),進入盤整
2376,技嘉,339.50,12955,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
5706,鳳凰,54.10,432,58.70,46.40,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2640,大車隊,152.50,53,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7912,新聿科,494.50,78,1005.00,371.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,66.20,216,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6412,群電,95.00,4902,125.00,72.30,---,4.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3346,麗清,25.00,1848,26.70,15.30,---,4.97%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4720,德淵,24.55,2107,29.70,13.45,---,6.23%,進入盤整,無,無,ADX 為 18.27 (低於 20),進入盤整
6616,特昇-KY,9.17,90,10.85,8.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3019,亞光,163.00,9965,171.50,120.50,---,2.96%,貼軌運行,無,無,股價於高位貼軌 (163.00 > 1.5σ)，動能強勁,貼軌運行
3217,優群,176.50,1210,207.00,146.52,---,5.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3545,敦泰,61.20,3436,70.10,42.35,---,2.56%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4172,因華,11.45,296,23.00,10.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4907,富宇,39.95,242,50.70,33.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3492,長盛,22.90,71,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6555,榮炭,19.90,142,33.00,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7669,碩正科技,755.00,280,995.00,320.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1594,日高,8.89,35,15.70,6.82,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6134,萬旭,36.45,1370,39.80,18.60,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4534,慶騰,33.80,3065,35.60,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,123.50,5,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6283,淳安,24.15,191,31.60,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6833,太康精密,23.00,45,31.40,20.90,---,---,進入盤整,無,無,ADX 為 15.26 (低於 20),進入盤整
2458,義隆,178.50,11679,178.50,112.20,---,3.28%,強勢突破 (軌外),無,無,股價衝破布林上軌 (177.46)，進入噴發段,強勢突破 (軌外)
5236,凌陽創新,176.00,623,177.23,104.06,---,5.64%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.49%,均線糾擺
1597,直得,157.50,1978,221.00,69.80,---,0.82%,進入盤整,無,無,ADX 為 15.29 (低於 20),進入盤整
4113,聯上,16.40,1030,26.05,14.20,---,3.94%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4131,浩泰,35.45,11,42.00,30.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2432,倚天酷��-創,28.50,123,29.60,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6462,神盾,122.00,2255,156.50,97.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3687,歐買尬,78.00,374,85.00,62.50,---,1.98%,進入盤整,無,無,ADX 為 15.49 (低於 20),進入盤整
6899,創為精密,60.50,65,66.10,48.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3147,大綜,320.00,483,350.00,152.50,---,2.25%,進入盤整,無,無,ADX 為 15.73 (低於 20),進入盤整
3520,華盈,16.80,702,19.75,12.81,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,0.00,0,171.00,49.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,30.25,241,39.80,27.55,---,9.03%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00665,富邦�琤肭磪囓�2,8.32,43573,12.81,8.32,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.40),離開盤整 (向下)
7840,祥圃,36.50,2,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2328,廣宇,53.40,6059,62.00,37.72,---,2.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6911,群運,31.65,4,60.20,28.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
9926,新海,49.80,17,57.20,48.85,---,3.83%,貼軌運行,無,無,股價於高位貼軌 (49.80 > 1.5σ)，動能強勁,貼軌運行
6691,洋基工程,728.00,666,757.00,348.82,---,3.41%,貼軌運行,無,無,股價於高位貼軌 (728.00 > 1.5σ)，動能強勁,貼軌運行
1439,雋揚,24.30,41,30.90,24.30,---,1.01%,離開盤整 (向下),無,無,跌破布林下軌 (24.47),離開盤整 (向下)
009807,台新標普科技精選,17.03,25,17.58,10.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4915,致伸,76.30,4218,88.90,70.00,---,5.32%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6156,松上,26.75,2719,29.24,18.20,---,3.98%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.08)，進入噴發段,強勢突破 (軌外)
0052,富邦科技,65.25,46526,261.20,35.04,---,2.11%,強勢突破 (軌外),無,無,股價衝破布林上軌 (64.79)，進入噴發段,強勢突破 (軌外)
1617,榮星,15.95,209,17.60,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00670,富邦NASDAQ正2,218.00,1366,224.80,124.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6901,鑽石投資,17.35,4640,23.40,12.25,📅 預告 (20260626),---,貼軌運行,隔一漲,無,股價於高位貼軌 (17.35 > 1.5σ)，動能強勁,貼軌運行
2241,艾姆勒,51.60,6554,51.60,22.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (50.90)，進入噴發段,強勢突破 (軌外)
6506,雙邦,18.80,125,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
1447,力鵬,6.02,1601,6.97,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1213,大飲,8.00,128,13.10,8.00,---,2.69%,離開盤整 (向下),無,無,跌破布林下軌 (8.07),離開盤整 (向下)
4702,中美實,10.05,318,11.35,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
5234,達興材料,400.00,364,462.00,237.50,---,2.4%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
00653,富邦印度正2,46.78,170,60.00,40.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3515,華擎,246.00,712,337.50,201.00,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2740,華軒,28.65,2,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,37.50,4,39.20,27.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6967,汎瑋材料,74.00,81,86.70,45.51,---,4.78%,強勢突破 (軌外),無,無,股價衝破布林上軌 (73.86)，進入噴發段,強勢突破 (軌外)
7768,頌勝科技,375.00,192,486.00,146.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,27.80,18,55.20,27.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1805,寶徠,10.35,107,14.15,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2634,漢翔,50.10,19011,67.20,40.05,---,3.21%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (48.84)，進入噴發段,強勢突破 (軌外)
2237,華德動能,40.15,306,40.15,20.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.03)，進入噴發段,強勢突破 (軌外)
5487,通泰,28.60,111,33.00,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
00936,台新永續高息中小,20.80,1698,22.07,14.07,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4549,桓達,108.00,258,144.49,86.00,---,3.04%,進入盤整,無,無,ADX 為 8.51 (低於 20),進入盤整
6834,天二科技,111.50,9672,111.50,26.85,---,1.55%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (102.82)，進入噴發段,強勢突破 (軌外)
2363,矽統,69.10,14878,69.20,44.60,---,0.9%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,16.32,8566,16.32,9.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.30)，進入噴發段,強勢突破 (軌外)
6622,百聿數碼,6.94,115,10.60,6.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2911,麗嬰房,7.88,435,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,26.45,28,37.49,25.00,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6798,展逸,50.50,5,51.20,22.40,---,---,貼軌運行,無,無,股價於高位貼軌 (50.50 > 1.5σ)，動能強勁,貼軌運行
8096,擎亞,157.50,12958,157.50,37.30,---,1.2%,強勢突破 (軌外),無,無,股價衝破布林上軌 (157.37)，進入噴發段,強勢突破 (軌外)
6117,迎廣,77.20,357,106.53,65.40,---,4.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6510,精測,3525.00,461,4200.00,803.00,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,102.00,521,231.50,53.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,118.00,150,136.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3645,達邁,96.10,2275,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,63.30,475,63.30,37.84,---,5.64%,貼軌運行,無,無,股價於高位貼軌 (63.30 > 1.5σ)，動能強勁,貼軌運行
7749,意騰-KY,478.50,477,705.00,349.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2705,六福,16.30,182,19.05,15.00,📅 預告 (20260623),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2355,敬鵬,58.70,9122,67.00,28.86,---,5.69%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
1465,偉全,12.40,135,13.35,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6161,捷波,53.80,217,65.00,37.28,---,6.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1598,岱宇,19.85,337,24.50,18.80,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7808,訊聯智藥,36.65,46,64.30,36.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00893,國泰智能電動車,47.43,1502,48.08,22.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6907,雅特力-KY,145.50,1985,169.00,42.50,---,0.74%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.12%,均線糾擺
2480,敦陽科,154.50,519,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
5450,南良,15.65,660,15.85,12.50,---,3.48%,貼軌運行,連1日大漲,無,股價於高位貼軌 (15.65 > 1.5σ)，動能強勁,貼軌運行
2233,宇隆,315.50,1206,381.50,158.55,📅 預告 (20260626),3.91%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7828,創新服務,2040.00,131,2080.00,248.98,---,0.28%,進入盤整,無,無,ADX 為 14.18 (低於 20),進入盤整
4304,勝昱,23.95,85,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,27.60,58,31.60,27.00,---,5.22%,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.55)，進入噴發段,強勢突破 (軌外)
2527,宏璟,39.25,1189,39.95,22.05,---,7.25%,進入盤整,無,無,ADX 為 18.64 (低於 20),進入盤整
4108,懷特,12.15,247,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
9950,萬國通,10.60,203,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2330,台積電,2510.00,43209,2510.00,1012.56,---,0.29%,強勢突破 (軌外),無,無,股價衝破布林上軌 (2477.47)，進入噴發段,強勢突破 (軌外)
2385,群光,114.00,4195,147.67,113.00,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1529,樂事綠能,22.70,1297,29.15,18.45,---,0.76%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6786,芯測,79.50,350,138.00,22.82,---,---,進入盤整,無,無,ADX 為 8.04 (低於 20),進入盤整
00746,富邦A級公司債,35.77,235,36.27,31.64,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1413,宏洲,9.38,22,12.05,9.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00405,主動富邦台灣龍耀,9.79,189422,9.79,8.91,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3004,豐達科,138.00,472,150.00,96.17,---,3.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3296,勝德,30.70,1445,30.70,17.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.55)，進入噴發段,強勢突破 (軌外)
3230,錦明,31.35,3038,66.00,26.55,---,0.69%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6170,統振,52.70,240,53.70,46.04,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1343,旭東環保,21.90,112,75.80,19.10,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.26)，進入噴發段,強勢突破 (軌外)
6727,亞泰金屬,485.50,2981,660.00,58.17,---,4.17%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,712.00,1868,990.00,242.50,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.49,51,6.34,4.03,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6121,新普,424.00,650,424.00,312.00,---,---,貼軌運行,無,無,股價於高位貼軌 (424.00 > 1.5σ)，動能強勁,貼軌運行
2760,巨宇翔,17.30,0,66.60,17.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,2085.00,1550,2370.00,429.15,---,1.91%,均線糾擺,連2日大漲,無,MA 乖離率僅 0.98%,均線糾擺
7897,禾迅綠電,40.00,8,71.00,34.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
8162,微矽電子-創,86.20,1802,86.20,33.00,---,2.58%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (84.56)，進入噴發段,強勢突破 (軌外)
8081,致新,341.50,3328,341.50,200.50,---,6.75%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (322.43)，進入噴發段,強勢突破 (軌外)
9934,成霖,10.35,1226,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7747,昕奇雲端,126.00,4,163.79,114.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1727,中華化,102.00,17474,104.50,20.97,---,1.53%,貼軌運行,連1日大漲,無,股價於高位貼軌 (102.00 > 1.5σ)，動能強勁,貼軌運行
00886,永豐美國科技,44.95,16,45.30,32.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4943,康控-KY,8.66,64,18.00,8.66,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.69),離開盤整 (向下)
1587,吉茂,27.90,268,56.80,27.45,---,1.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,9.36,786,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2645,長榮航太,173.50,2824,202.50,99.00,---,4.31%,貼軌運行,無,無,股價於高位貼軌 (173.50 > 1.5σ)，動能強勁,貼軌運行
6534,正瀚-創,92.00,40,114.48,72.64,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6986,和迅,55.50,132,77.80,51.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (56.06),離開盤整 (向下)
8404,百和興業-KY,16.60,367,28.00,16.15,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6549,景凱,7.54,82,9.94,7.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6229,研通,27.90,594,31.15,20.05,---,4.07%,貼軌運行,無,無,股價於高位貼軌 (27.90 > 1.5σ)，動能強勁,貼軌運行
009816,凱基台灣TOP50,16.17,161702,16.17,10.09,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.07)，進入噴發段,強勢突破 (軌外)
2912,統一超,221.00,3372,260.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7907,錸恩帕斯,241.00,9,409.50,233.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,96.00,65,115.50,72.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (96.33),離開盤整 (向下)
6197,佳必琪,353.00,4300,353.00,129.50,---,4.4%,貼軌運行,無,無,股價於高位貼軌 (353.00 > 1.5σ)，動能強勁,貼軌運行
6679,鈺太,291.00,495,338.95,166.29,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,54.20,68,120.50,54.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,1070.00,1091,1070.00,411.79,---,2.88%,強勢突破 (軌外),無,無,股價衝破布林上軌 (1053.56)，進入噴發段,強勢突破 (軌外)
9110,越南控-DR,3.20,37,6.40,2.51,---,---,進入盤整,無,連1日大跌,ADX 為 10.52 (低於 20),進入盤整
4950,金耘國際,15.90,62,26.30,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
9914,美利達,73.40,2621,115.00,55.70,📅 預告 (20260626),3.42%,進入盤整,無,無,ADX 為 16.00 (低於 20),進入盤整
6697,東捷資訊,41.75,53,54.37,40.33,📅 預告 (20260623),4.14%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6523,達爾膚,97.40,56,125.48,97.40,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3024,憶聲,12.50,1547,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,164.00,43,195.00,154.50,---,3.85%,貼軌運行,無,無,股價於高位貼軌 (164.00 > 1.5σ)，動能強勁,貼軌運行
2605,新興,31.95,6731,43.35,20.43,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3276,宇環,15.70,477,17.65,12.83,---,0.16%,貼軌運行,無,無,股價於高位貼軌 (15.70 > 1.5σ)，動能強勁,貼軌運行
2712,遠雄來,15.20,21,22.95,14.45,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3652,精聯,42.70,2854,42.70,25.14,---,2.17%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (40.57)，進入噴發段,強勢突破 (軌外)
3162,精確,84.60,1664,95.90,39.91,---,1%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6874,倍力,86.50,91,94.00,61.80,---,4.61%,貼軌運行,無,無,股價於高位貼軌 (86.50 > 1.5σ)，動能強勁,貼軌運行
7837,啟新生,92.60,11,123.22,88.86,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4935,茂林-KY,39.65,121,51.10,35.30,---,5.25%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7703,銳澤,213.00,150,289.00,134.50,---,3.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1470.00,3147,2200.00,314.23,---,1.8%,進入盤整,無,連1日大跌,ADX 為 14.04 (低於 20),進入盤整
00857,永豐20年美公債,23.60,2417,24.20,20.93,---,1.07%,貼軌運行,無,無,股價於高位貼軌 (23.60 > 1.5σ)，動能強勁,貼軌運行
1436,華友聯,45.70,851,86.18,44.05,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5864,致和證,50.50,7255,53.60,11.30,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,115.00,811,163.50,111.50,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6583,友松,12.00,12,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7832,智新生技*,11.30,187,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5016,松和,24.85,85,32.30,23.65,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6785,昱展新藥,119.50,96,309.00,113.00,---,0.17%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
1708,東鹼,51.60,20583,51.60,29.70,---,5.45%,貼軌運行,無,無,股價於高位貼軌 (51.60 > 1.5σ)，動能強勁,貼軌運行
6603,富強鑫,25.35,5954,34.35,15.14,---,---,貼軌運行,無,無,股價於高位貼軌 (25.35 > 1.5σ)，動能強勁,貼軌運行
3483,力致,94.70,651,115.50,75.10,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,52.60,4026,56.20,42.60,---,4.7%,進入盤整,無,無,ADX 為 17.49 (低於 20),進入盤整
6417,韋僑,132.50,99,146.50,85.93,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,187.50,234,230.00,76.07,---,---,進入盤整,無,無,ADX 為 13.55 (低於 20),進入盤整
6208,日揚,106.00,5013,106.00,40.55,---,4.26%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (105.16)，進入噴發段,強勢突破 (軌外)
6274,台燿,1900.00,7634,1900.00,206.35,---,4.66%,強勢突破 (軌外),無,無,股價衝破布林上軌 (1849.04)，進入噴發段,強勢突破 (軌外)
8210,勤誠,1370.00,1324,1555.00,359.58,---,1.48%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6539,麗彤,39.70,3,62.54,39.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,21.75,263,28.95,21.30,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2547,日勝生,10.95,5090,12.34,9.86,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8183,精星,33.10,874,40.65,24.40,---,4.87%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5522,遠雄,73.80,3467,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
00656,國泰中國A50反1,5.64,211,7.04,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
