股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6441,廣錠,22.00,202,36.70,17.35,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (22.49),離開盤整 (向下)
2511,太子,7.93,1414,9.50,7.55,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
00830,國泰費城半導體,87.90,26783,97.00,31.49,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8150,南茂,87.20,6020,113.00,23.20,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7516,清淨海,9.00,43,13.10,8.70,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6438,迅得,148.50,950,203.12,115.51,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (152.81),離開盤整 (向下)
2359,所羅門,131.50,2997,166.50,107.50,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.36%,均線糾擺
2891,中信金丙特,65.40,46227,70.50,38.66,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6706,惠特,173.00,3257,216.50,58.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2455,全新,359.50,1695,444.00,94.91,📅 預告 (20260609),均線糾擺,無,連1日大跌,MA 乖離率僅 1.05%,均線糾擺
6151,晉倫,42.80,802,49.80,25.94,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5478,智冠,104.00,244,107.16,87.59,---,貼軌運行,無,無,股價於高位貼軌 (104.00 > 1.5σ)，動能強勁,貼軌運行
6959,兆捷科技,134.50,372,212.50,63.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8111,立��,58.90,1705,80.90,46.78,---,離開盤整 (向下),無,無,跌破布林下軌 (59.05),離開盤整 (向下)
2492,華新科,400.00,3260,456.00,75.47,---,進入盤整,無,無,ADX 為 12.06 (低於 20),進入盤整
8928,鉅明,20.65,77,28.99,20.65,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6917,竟天,31.50,282,43.60,15.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2347,聯強,85.30,15732,91.50,55.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3531,先益,23.55,8,23.85,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00981,平衡凱基雙核收息,9.14,25093,9.38,8.29,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
8410,森田,34.00,81,46.75,33.35,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3164,景岳,16.30,361,20.44,16.25,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3252,海灣,17.60,36,20.40,17.60,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2332,友訊,15.40,5762,18.30,13.65,---,進入盤整,無,連1日大跌,ADX 為 19.26 (低於 20),進入盤整
6767,台微醫,25.70,7,32.60,25.70,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6789,采鈺,487.50,2762,611.00,200.35,---,進入盤整,無,無,ADX 為 15.02 (低於 20),進入盤整
2404,漢唐,1110.00,4574,1265.00,515.30,📅 預告 (20260611),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8329,台視,10.25,48,11.72,9.85,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1722,台肥,47.70,4755,53.12,44.25,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4916,事欣科,116.00,3697,124.50,37.90,---,進入盤整,無,無,ADX 為 11.26 (低於 20),進入盤整
00953,群益優選非投等債,9.55,72537,9.68,8.54,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
3093,港建*,66.00,10031,75.60,23.75,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (64.45)，進入噴發段,強勢突破 (軌外)
7822,倍利科,1035.00,373,1825.00,260.00,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.98%,均線糾擺
8076,伍豐,27.25,3640,28.60,22.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4426,利勤,8.10,436,11.65,7.54,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6482,弘煜科,28.80,6,57.77,28.25,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
00984,大華優利美A債15,15.64,12099,16.69,9.76,---,進入盤整,無,無,ADX 為 16.99 (低於 20),進入盤整
00724,群益投資級金融債,33.64,4220,34.72,29.89,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00969,元大零息超長美債,8.27,2019,8.96,7.49,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6604,儒億,35.00,115,39.15,20.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6935,王子製藥,29.00,14,35.10,20.45,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
009819,中信數據及電力,10.33,20519,12.54,9.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1418,東華,18.85,56,24.70,17.10,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6138,茂達,301.00,670,369.50,148.03,---,進入盤整,無,連1日大跌,ADX 為 10.37 (低於 20),進入盤整
00663,國泰臺灣加權正2,97.65,26065,175.40,23.98,---,進入盤整,無,連1日大跌,ADX 為 17.72 (低於 20),進入盤整
5529,鉅陞,22.65,163,29.99,20.36,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6965,中傑-KY,81.70,62,110.00,71.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7812,稜研科技*,81.60,112,113.50,72.70,---,進入盤整,無,連1日大跌,ADX 為 14.41 (低於 20),進入盤整
2923,鼎固-KY,22.65,83,28.30,17.20,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8477,創業家,18.50,62,20.75,11.40,---,進入盤整,無,無,ADX 為 16.90 (低於 20),進入盤整
8936,國統,57.70,12278,69.30,47.46,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1453,大將,11.15,113,14.90,11.10,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6508,惠光,23.45,42,29.30,23.15,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8097,常珵,58.00,170,80.50,50.90,---,進入盤整,無,無,ADX 為 17.06 (低於 20),進入盤整
7790,思必瑞特,48.85,2,82.20,47.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1538,正峰,11.15,4,29.30,11.15,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (11.31),離開盤整 (向下)
4543,萬在,39.25,508,46.35,21.65,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2466,冠西電,44.00,659,91.30,42.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2612,中航,54.80,1296,74.60,41.50,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00740,富邦全球投等債,38.62,4359,39.32,34.17,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2367,燿華,60.50,21248,78.20,22.49,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
7895,元進莊,70.00,2,81.00,67.00,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00401,主動摩根台灣鑫收,13.25,8305,13.97,10.61,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3131,弘塑,3030.00,312,3635.00,1143.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2230,泰茂,26.90,347,107.50,26.80,---,離開盤整 (向下),無,無,跌破布林下軌 (27.11),離開盤整 (向下)
2426,鼎元,62.00,2511,83.10,14.85,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1796,金穎生技,35.20,10,64.80,33.65,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3031,佰鴻,28.85,1514,33.75,16.40,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.61%,均線糾擺
3675,德微,346.00,425,413.00,120.00,---,進入盤整,無,連1日大跌,ADX 為 19.37 (低於 20),進入盤整
8431,匯鑽科,51.30,696,78.80,38.00,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (52.46),離開盤整 (向下)
3189,景碩,698.00,8128,774.00,76.31,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2206,三陽工業,63.30,3530,68.12,55.50,---,貼軌運行,無,無,股價於高位貼軌 (63.30 > 1.5σ)，動能強勁,貼軌運行
3122,笙泉,28.85,309,40.20,19.40,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8937,合騏*,24.15,436,45.00,24.15,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,82.60,193,90.40,71.00,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7875,安圖斯,137.00,28,173.00,35.30,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7724,諾亞克,21.50,23,31.85,14.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,18.80,2755,18.85,13.62,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2881,富邦金丙特,116.00,104667,118.00,73.79,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6928,攸泰科技,44.10,148,76.80,40.43,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (44.69),離開盤整 (向下)
3443,創意,4255.00,1873,5730.00,1065.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,6.75,170,10.80,6.38,---,離開盤整 (向下),無,無,跌破布林下軌 (6.78),離開盤整 (向下)
6850,光鼎生技,34.60,12,50.20,34.30,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5328,華容,38.90,31619,40.70,11.73,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00952,凱基台灣AI50,18.15,7480,20.21,8.76,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2329,華泰,52.10,12624,69.90,35.78,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.25%,均線糾擺
6163,華電網,51.00,2064,74.10,19.88,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.11%,均線糾擺
2316,楠梓電,166.50,5973,171.50,41.97,---,進入盤整,無,無,ADX 為 7.90 (低於 20),進入盤整
7547,碩網,60.00,62,147.00,50.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6244,茂迪,25.85,6321,36.30,15.10,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (26.67),離開盤整 (向下)
2834,臺企銀,16.45,50261,17.10,13.73,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2022,聚亨,7.85,782,9.82,7.28,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8088,品安,58.10,2743,73.10,29.50,---,進入盤整,無,連2日大跌,ADX 為 13.92 (低於 20),進入盤整
00660,元大歐洲50,43.50,12,44.92,37.98,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
1310,台苯,8.74,3197,12.25,7.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,0.00,0,nan,nan,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,505.00,1744,593.00,60.55,---,進入盤整,無,無,ADX 為 18.42 (低於 20),進入盤整
00703,台新MSCI中國,19.11,91,23.10,17.55,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
00986,主動復華金融債息,14.75,747,15.00,14.65,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6984,ACPAY,18.00,31,38.45,14.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,139.50,2036,172.00,87.65,---,離開盤整 (向下),無,無,跌破布林下軌 (140.67),離開盤整 (向下)
7745,紅陽,16.95,8,44.95,16.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,14.65,1395,20.75,14.15,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
5203,訊連,67.90,778,112.81,60.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00865,國泰US短期公債,48.05,4926,48.67,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
8426,紅木-KY,21.75,15,33.95,21.00,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3438,類比科,66.50,356,79.00,41.30,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4743,合一,49.65,2731,78.50,49.00,⚠️ 今天 (20260608),均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7795,長廣,365.00,275,446.71,120.38,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6840,東研信超,65.80,111,81.00,38.94,---,進入盤整,無,連1日大跌,ADX 為 10.12 (低於 20),進入盤整
4904,遠傳,101.00,9451,102.00,80.70,---,進入盤整,無,無,ADX 為 19.62 (低於 20),進入盤整
4946,辣椒,103.50,48,222.00,98.30,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.57%,均線糾擺
6695,芯鼎,49.50,1191,64.00,37.80,---,進入盤整,無,連1日大跌,ADX 為 19.27 (低於 20),進入盤整
8215,明基材,27.85,2352,32.60,18.40,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,69.90,2948,81.40,31.85,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
1305,華夏,12.60,3247,18.45,9.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00900,富邦特選高股息30,18.70,16066,20.24,12.13,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3532,台勝科,261.00,373,350.50,66.61,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00999,主動野村臺灣高息,10.90,43718,11.42,9.99,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1314,中石化,7.94,36400,9.81,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,25.40,1252,40.55,20.70,---,貼軌運行,無,無,股價於高位貼軌 (25.40 > 1.5σ)，動能強勁,貼軌運行
1603,華電,31.45,388,42.95,29.40,---,進入盤整,無,無,ADX 為 14.33 (低於 20),進入盤整
00719,元大美債1-3,30.88,6119,31.60,27.74,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
1304,台聚,12.80,5348,18.25,8.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5274,信驊,17525.00,395,18950.00,3662.61,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00923,群益台ESG低碳50,40.53,10923,43.48,18.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6873,泓德能源,87.00,760,230.72,82.30,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2752,豆府,177.50,11,208.80,171.00,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4909,新復興,48.40,1329,69.80,39.30,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6016,康和證,32.40,5053,36.00,10.23,📅 預告 (20260609),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
9906,欣巴巴,42.30,392,75.80,31.90,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (42.10)，進入噴發段,強勢突破 (軌外)
1227,佳格,28.30,3877,33.95,27.90,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8069,元太,198.50,10823,271.50,136.50,---,進入盤整,無,連1日大跌,ADX 為 17.22 (低於 20),進入盤整
2340,台亞,32.70,4803,42.95,18.65,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3027,盛達,20.90,1497,38.50,17.20,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00982,平衡兆豐台美動能,22.59,54664,24.52,14.80,---,進入盤整,無,無,ADX 為 19.98 (低於 20),進入盤整
3138,耀登,150.00,949,217.50,81.04,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.74%,均線糾擺
5347,世界,156.50,32465,185.50,76.91,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3017,奇鋐,2570.00,4347,2945.00,602.73,---,進入盤整,無,無,ADX 為 10.12 (低於 20),進入盤整
2940,歐都納,24.75,0,28.85,23.30,---,貼軌運行,無,無,股價於高位貼軌 (24.75 > 1.5σ)，動能強勁,貼軌運行
3037,欣興,911.00,25272,1085.00,98.78,📅 預告 (20260612),進入盤整,無,無,ADX 為 15.67 (低於 20),進入盤整
6680,鑫創電子,54.50,6,82.09,52.70,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
4106,雃博,23.95,166,24.40,21.05,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3060,銘異,28.90,2532,37.25,19.15,---,進入盤整,無,連1日大跌,ADX 為 13.74 (低於 20),進入盤整
5248,景傳,37.35,118,100.00,19.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,230.00,10912,268.00,162.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6858,愛比科技,24.20,4,33.00,20.75,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6143,振曜,92.00,947,142.87,87.10,---,離開盤整 (向下),無,無,跌破布林下軌 (92.52),離開盤整 (向下)
3441,聯一光,54.60,6362,60.20,28.55,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,28.05,22,47.75,27.15,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4155,訊映,15.00,420,17.38,12.90,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2883,凱基金乙特,8.15,1455,8.39,7.36,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5215,科嘉-KY,45.20,199,50.30,33.55,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5490,同亨,28.25,621,36.35,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6542,隆中,45.30,6,57.45,42.90,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8482,商億-KY,48.45,3,59.29,45.05,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2607,榮運,48.60,786,70.00,46.45,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6263,普萊德,151.50,600,188.50,119.50,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (158.62),離開盤整 (向下)
4768,晶呈科技,410.00,1255,538.00,94.76,---,進入盤整,無,連1日大跌,ADX 為 15.72 (低於 20),進入盤整
7866,丹立,199.50,500,288.00,47.00,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (209.28),離開盤整 (向下)
4755,三福化,140.50,698,169.50,97.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6177,達麗,44.65,1790,55.60,39.93,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5469,瀚宇博,80.10,3028,111.50,56.40,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3305,昇貿,145.00,5362,167.50,53.46,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,18.40,0,31.50,18.00,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6214,精誠,140.50,3049,158.00,103.80,---,進入盤整,無,無,ADX 為 15.58 (低於 20),進入盤整
00640,富邦日本正2,96.05,494,104.55,50.65,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.63%,均線糾擺
2641,正德,19.00,3895,22.60,16.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8432,東生華,52.30,53,58.80,46.30,---,貼軌運行,無,無,股價於高位貼軌 (52.30 > 1.5σ)，動能強勁,貼軌運行
