股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6786,芯測,110.50,524,138.00,22.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,35.45,2081,36.27,31.30,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1413,宏洲,9.55,43,12.10,9.50,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3004,豐達科,115.50,699,161.00,86.80,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
3296,勝德,19.65,39,25.90,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3230,錦明,36.30,420,66.00,26.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6170,統振,52.10,379,53.70,43.97,---,貼軌運行,無,無,股價於高位貼軌 (52.10 > 1.5σ)，動能強勁,貼軌運行
1343,旭東環保,20.60,45,75.80,20.30,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,370.00,1312,463.50,53.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,838.00,866,990.00,150.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.10,471,6.34,4.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6121,新普,357.50,559,403.12,305.41,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2760,巨宇翔,21.50,4,67.30,20.70,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6442,光聖,2085.00,1220,2370.00,322.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,42.60,49,71.00,34.40,---,進入盤整,連1日大漲,無,ADX 為 14.49 (低於 20),進入盤整
8162,微矽電子-創,50.80,681,53.60,30.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,259.00,992,260.50,192.56,📅 預告 (20260506),貼軌運行,無,無,股價於高位貼軌 (259.00 > 1.5σ)，動能強勁,貼軌運行
7747,昕奇雲端,133.50,3,163.79,114.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1727,中華化,81.50,11556,83.20,20.97,---,貼軌運行,無,無,股價於高位貼軌 (81.50 > 1.5σ)，動能強勁,貼軌運行
00886,永豐美國科技,40.16,73,40.16,29.62,---,貼軌運行,無,無,股價於高位貼軌 (40.16 > 1.5σ)，動能強勁,貼軌運行
4943,康控-KY,9.30,24,18.00,9.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1587,吉茂,32.30,401,56.80,25.98,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,8.63,639,10.85,8.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2645,長榮航太,159.00,1767,202.50,94.45,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6534,正瀚-創,93.40,216,120.00,74.15,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6986,和迅,62.00,123,77.80,51.10,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6549,景凱,8.22,60,9.94,7.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6229,研通,25.90,406,27.34,20.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009816,凱基台灣TOP50,13.60,190754,13.60,10.09,---,貼軌運行,無,無,股價於高位貼軌 (13.60 > 1.5σ)，動能強勁,貼軌運行
2912,統一超,225.50,2012,260.00,208.50,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7907,錸恩帕斯,271.50,100,409.50,271.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6938,藍新資訊,88.00,12,101.50,72.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6197,佳必琪,228.50,4074,228.50,108.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (215.05)，進入噴發段,強勢突破 (軌外)
6679,鈺太,290.00,628,290.00,169.50,---,進入盤整,無,無,ADX 為 10.36 (低於 20),進入盤整
6944,兆聯實業,911.00,762,986.00,370.02,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
9110,越南控-DR,2.98,69,6.45,2.85,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
4950,金耘國際,18.60,313,26.30,9.20,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.99)，進入噴發段,強勢突破 (軌外)
9914,美利達,57.90,901,131.35,56.60,---,進入盤整,無,無,ADX 為 16.19 (低於 20),進入盤整
6697,東捷資訊,41.35,99,54.37,37.88,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6523,達爾膚,99.20,126,130.09,99.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3024,憶聲,13.30,2384,15.28,9.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2605,新興,35.00,6312,43.35,20.43,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,17.85,31,22.95,14.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3652,精聯,30.25,148,33.05,25.14,---,進入盤整,無,無,ADX 為 19.75 (低於 20),進入盤整
3162,精確,75.50,7454,83.90,38.97,---,進入盤整,無,無,ADX 為 11.79 (低於 20),進入盤整
6874,倍力,87.50,25,94.00,61.80,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7837,啟新生,107.00,9,123.22,88.86,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4935,茂林-KY,37.75,57,51.10,35.30,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7703,銳澤,205.00,215,289.00,117.21,---,進入盤整,無,無,ADX 為 11.96 (低於 20),進入盤整
3491,昇達科,1705.00,1764,1815.00,306.87,---,進入盤整,連1日大漲,無,ADX 為 15.40 (低於 20),進入盤整
00857,永豐20年美公債,23.27,3310,24.20,20.83,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1436,華友聯,49.65,273,88.99,49.65,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
5864,致和證,30.00,5430,30.00,11.30,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (29.10)，進入噴發段,強勢突破 (軌外)
1215,卜蜂,140.00,784,163.50,92.47,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6583,友松,13.20,0,17.65,11.25,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.84%,均線糾擺
7832,智新生技*,13.05,367,17.10,9.53,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
5016,松和,25.75,67,32.30,23.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6785,昱展新藥,138.50,536,309.00,112.31,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (140.42),離開盤整 (向下)
1708,東鹼,39.45,6247,46.45,29.70,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.21%,均線糾擺
6603,富強鑫,24.55,2917,34.35,15.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,93.80,715,115.50,75.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,43.55,4100,56.20,43.55,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6417,韋僑,115.50,53,126.00,81.24,---,進入盤整,無,無,ADX 為 16.95 (低於 20),進入盤整
7730,暉盛-創,162.50,51,197.00,74.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,82.30,613,88.60,38.82,📅 預告 (20260514),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1110.00,7319,1110.00,119.50,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (1110.00 > 1.5σ)，動能強勁,貼軌運行
8210,勤誠,1150.00,1494,1210.00,215.75,📅 預告 (20260527),進入盤整,無,無,ADX 為 14.33 (低於 20),進入盤整
6539,麗彤,47.45,3,70.43,47.05,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2613,中櫃,22.55,239,34.00,22.30,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2547,日勝生,10.35,2351,13.86,10.35,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8183,精星,33.40,346,40.65,24.40,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
00656,國泰中國A50反1,5.81,936,7.45,5.81,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
8277,商丞,7.50,461,16.45,6.45,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,43.75,24439,43.75,17.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,9.05,36,10.70,8.65,---,離開盤整 (向下),無,無,跌破布林下軌 (9.25),離開盤整 (向下)
5392,能率,42.85,9023,58.40,24.76,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (42.19)，進入噴發段,強勢突破 (軌外)
1468,昶和,12.05,46,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4105,東洋,73.80,1064,81.45,68.52,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4767,誠泰科技,26.40,16,32.50,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5262,立達,48.60,525,65.50,23.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2820,華票,16.90,2928,17.45,13.92,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1271,晨暉生技,63.60,165,90.00,51.50,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3042,晶技,166.00,2448,167.00,79.70,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1563,巧新,41.35,539,59.84,40.00,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4934,太極,16.05,813,20.75,9.40,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6227,茂綸,94.50,429,112.27,74.75,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3228,金麗科,200.00,674,218.50,117.50,---,進入盤整,無,無,ADX 為 11.31 (低於 20),進入盤整
00772,中信高評級公司債,33.73,3116,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2424,隴華,20.40,253,106.00,20.40,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (20.50),離開盤整 (向下)
6758,冠亞,37.50,0,44.20,29.23,---,離開盤整 (向下),無,無,跌破布林下軌 (37.62),離開盤整 (向下)
6270,倍微,26.80,527,31.25,20.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,21.80,2338,45.75,19.85,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,178.00,4820,189.00,94.80,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6787,晶瑞光,38.25,922,49.65,20.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,92.40,17898,107.50,49.42,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.81%,均線糾擺
00992,主動群益科技創新,18.05,110358,18.05,10.38,---,貼軌運行,無,無,股價於高位貼軌 (18.05 > 1.5σ)，動能強勁,貼軌運行
8464,億豐,344.00,932,499.50,330.00,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2442,新美齊,18.30,1565,29.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6021,美好證,34.00,394,34.00,18.52,---,貼軌運行,無,無,股價於高位貼軌 (34.00 > 1.5σ)，動能強勁,貼軌運行
3257,虹冠電,53.70,291,78.30,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5244,弘凱,41.70,764,50.80,33.85,---,進入盤整,無,無,ADX 為 13.37 (低於 20),進入盤整
00915,凱基優選高股息30,25.08,13859,25.08,20.59,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8940,新天地,17.60,82,23.10,16.75,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
8021,尖點,425.00,1036,471.50,24.94,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,17.45,88,27.70,14.50,---,進入盤整,無,無,ADX 為 17.07 (低於 20),進入盤整
6929,佑全,26.20,15,36.00,26.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,18.90,11,58.80,18.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,19.90,325,26.85,15.90,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
5381,光譜,23.85,730,36.12,16.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,31.35,2803,34.25,17.35,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (31.06)，進入噴發段,強勢突破 (軌外)
7780,大研生醫*,18.50,1405,32.40,9.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00780,國泰A級金融債,37.62,103,38.19,33.54,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4128,中天,15.45,1519,21.35,15.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,27.75,568,41.50,18.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.59,7428,4.02,2.59,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6565,物聯,26.00,485,33.60,14.55,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,74.40,1185,74.40,45.20,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8067,志旭,13.35,1,17.65,11.80,---,均線糾擺,隔一漲,無,MA 乖離率僅 1.33%,均線糾擺
6891,樂迦再生,67.80,5493,90.30,20.90,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,48.50,3753,49.45,34.74,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1905,華紙,12.70,4293,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,28.80,289,67.60,28.80,---,離開盤整 (向下),無,無,跌破布林下軌 (29.62),離開盤整 (向下)
1456,怡華,13.30,22,14.95,11.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6662,樂斯科,29.10,7,33.90,28.50,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.31%,均線糾擺
1402,遠東新,25.45,15618,33.55,25.45,---,離開盤整 (向下),無,無,跌破布林下軌 (25.56),離開盤整 (向下)
1313,聯成,10.80,4938,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,25.25,168,32.00,15.13,---,離開盤整 (向下),無,無,跌破布林下軌 (25.79),離開盤整 (向下)
3450,聯鈞,332.00,16739,383.00,180.08,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,116.50,39,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3003,健和興,55.50,732,57.90,46.10,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00688,國泰20年美債正2,6.91,9129,7.89,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4555,氣立,41.90,446,50.80,32.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,111.50,277,148.50,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,672.00,1853,805.00,112.32,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,13.45,481,15.00,10.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.40,4605,13.10,7.25,---,進入盤整,無,無,ADX 為 19.64 (低於 20),進入盤整
2368,金像電,1440.00,4531,1440.00,174.04,---,進入盤整,無,無,ADX 為 11.54 (低於 20),進入盤整
7748,鑫囍創業,22.00,6,40.75,20.00,---,離開盤整 (向下),無,無,跌破布林下軌 (22.31),離開盤整 (向下)
1476,儒鴻,338.50,862,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6883,微電能源,18.30,214,75.80,11.55,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (18.30 > 1.5σ)，動能強勁,貼軌運行
3666,光耀,26.60,135,32.95,24.70,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
8298,威睿,50.50,20,58.00,19.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,8.51,760,13.80,8.51,---,離開盤整 (向下),無,無,跌破布林下軌 (8.52),離開盤整 (向下)
9933,中鼎,37.00,2913,39.40,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6277,宏正,70.70,237,72.90,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5245,智晶,24.00,103,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00961,FT臺灣永續高息,10.37,2890,10.44,8.28,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7772,耀穎,231.50,744,318.50,61.10,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5607,遠雄港,46.65,269,55.70,31.69,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6152,百一,14.05,1069,22.05,8.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,39.75,352,50.90,31.45,---,進入盤整,無,無,ADX 為 14.65 (低於 20),進入盤整
8999,台灣積層,38.20,0,44.15,36.85,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3689,湧德,136.50,3867,139.00,70.64,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2476,鉅祥,114.00,6639,123.50,73.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,28.05,642,32.45,15.36,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,15.40,136,22.10,11.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,30.55,35191,33.30,19.01,---,離開盤整 (向下),無,無,跌破布林下軌 (30.64),離開盤整 (向下)
2486,一詮,297.50,16430,297.50,65.09,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (282.87)，進入噴發段,強勢突破 (軌外)
7712,博盛半導體,114.50,273,155.99,80.70,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
2066,世德,45.85,54,80.94,45.60,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6709,昱厚生技,25.90,22,39.95,15.90,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2454,聯發科,2870.00,3778,2870.00,1123.23,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (2870.00 > 1.5σ)，動能強勁,貼軌運行
6226,光鼎,12.55,1432,16.00,7.45,---,進入盤整,無,無,ADX 為 15.47 (低於 20),進入盤整
5905,南仁湖,8.06,457,12.15,7.63,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6664,群翊,462.50,3440,464.50,157.01,---,進入盤整,無,無,ADX 為 8.03 (低於 20),進入盤整
6707,富基電通,30.45,436,31.80,10.28,---,貼軌運行,無,無,股價於高位貼軌 (30.45 > 1.5σ)，動能強勁,貼軌運行
00875,國泰網路資安,41.00,232,41.00,34.18,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6257,矽格,190.50,17773,190.50,61.14,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.25%,均線糾擺
7816,來穎,75.00,105,114.50,52.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,43.35,0,69.00,36.05,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00867,新光A-BBB電信債,31.30,23,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
