股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1563,巧新,70.50,3320,71.00,40.00,---,4.41%,貼軌運行,無,無,股價於高位貼軌 (70.50 > 1.5σ)，動能強勁,貼軌運行
4934,太極,16.85,1308,20.75,9.90,---,---,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.88%,均線糾擺
2536,宏普,19.25,1728,29.78,18.92,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 13.39 (低於 20),進入盤整
6227,茂綸,121.00,546,135.50,80.00,---,4.05%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3228,金麗科,178.00,433,257.50,117.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
00772,中信高評級公司債,34.06,2731,34.37,30.08,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4139,馬光-KY,24.75,34,29.00,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1530,亞崴,29.05,63,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6020,大展證,22.70,44,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2424,隴華,9.55,18,89.80,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,30.00,2,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6270,倍微,35.30,1606,42.50,20.40,---,4.48%,進入盤整,無,連1日大跌,ADX 為 18.12 (低於 20),進入盤整
8927,北基,22.05,317,45.75,18.15,---,0.6%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (22.05 > 1.5σ)，動能強勁,貼軌運行
6271,同欣電,247.00,18336,287.50,100.50,---,1.25%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6787,晶瑞光,34.40,850,49.65,21.75,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,133.50,16964,145.00,53.98,---,4.96%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00992,主動群益科技創新,17.71,78615,19.42,10.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8464,億豐,370.00,718,478.63,306.00,---,3.68%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8440,綠電,21.30,76,32.70,20.20,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2442,新美齊,19.35,1028,29.45,18.05,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6021,美好證,38.90,414,44.30,18.52,---,6.45%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3257,虹冠電,65.90,3379,78.30,51.23,---,3.77%,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 17.83 (低於 20),進入盤整
5244,弘凱,34.85,174,50.80,33.85,---,3.14%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7811,民盛,79.90,6,145.00,77.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5263,智崴,101.00,282,125.00,84.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00915,凱基優選高股息30,31.93,4998,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8940,新天地,16.50,36,22.25,16.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
8021,尖點,498.00,1495,581.00,39.56,---,2.58%,均線糾擺,無,連2日大跌,MA 乖離率僅 0.52%,均線糾擺
3272,東碩,15.95,253,25.90,14.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6929,佑全,22.95,2,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7834,來毅數位,12.10,19,52.50,12.10,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (12.85),離開盤整 (向下)
4745,合富-KY,14.30,59,26.85,13.70,---,1.7%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
5381,光譜,28.20,1334,40.00,21.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8121,越峰,43.25,3553,54.40,17.75,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.39%,均線糾擺
7780,大研生醫*,18.00,1050,189.50,16.10,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00780,國泰A級金融債,37.82,119,38.19,33.59,---,1.29%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4128,中天,17.65,6701,26.20,14.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.50)，進入噴發段,強勢突破 (軌外)
3630,新鉅科,27.90,1277,41.50,20.95,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.46,4125,3.25,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6565,物聯,19.05,47,33.60,14.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
8040,九暘,95.10,1638,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,45.30,96,48.39,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
8067,志旭,13.40,14,17.65,11.80,---,---,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.13%,均線糾擺
6891,樂迦再生,45.35,417,90.30,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
8070,長華*,55.20,8154,65.30,37.40,---,3.58%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1905,華紙,16.15,6719,18.55,11.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,22.70,29,48.35,22.40,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1456,怡華,14.10,108,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6662,樂斯科,29.60,2,33.90,28.50,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1402,遠東新,28.35,21674,32.22,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1313,聯成,13.05,14521,14.30,7.63,---,1.93%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,23.30,631,32.00,15.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.86)，進入噴發段,強勢突破 (軌外)
3450,聯鈞,495.00,2026,612.00,187.00,---,0.23%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6629,泰金-KY,109.00,75,152.50,73.69,---,3.67%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3003,健和興,66.10,1414,70.20,46.10,---,4.35%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00688,國泰20年美債正2,6.86,3111,7.89,6.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4555,氣立,48.80,778,57.59,33.36,---,1.39%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,81.30,78,135.50,81.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,663.00,810,805.00,169.48,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,12.40,637,15.00,10.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2323,中環,11.50,8159,13.10,7.52,---,3.42%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2368,金像電,1135.00,5218,1495.00,269.50,---,2.23%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,18.85,0,40.75,18.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
1476,儒鴻,340.50,3351,452.00,311.50,---,4.07%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (340.50 > 1.5σ)，動能強勁,貼軌運行
6883,微電能源,5.10,2384,75.80,5.10,---,---,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (6.70),離開盤整 (向下)
3666,光耀,25.15,119,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
8298,威睿,54.90,52,58.00,19.11,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (54.90 > 1.5σ)，動能強勁,貼軌運行
3058,立德,9.18,1122,13.80,8.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
9933,中鼎,41.60,2920,43.75,22.87,---,3.11%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6277,宏正,70.30,70,81.00,55.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
5245,智晶,26.15,48,33.90,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
00961,FT臺灣永續高息,12.75,22181,13.47,8.62,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7772,耀穎,124.50,147,318.50,61.10,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,35.40,230,35.83,31.65,---,2.89%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5607,遠雄港,50.90,544,55.70,39.68,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6152,百一,13.30,711,22.05,8.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,43.55,481,56.10,34.80,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
8999,台灣積層,37.15,1,44.15,36.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3689,湧德,123.00,4750,142.00,86.36,---,2.97%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,131.00,6006,136.00,73.00,---,3.94%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,26.15,262,35.40,15.45,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
8092,建暐,14.20,40,20.30,11.70,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2890,永豐金,41.10,38991,41.10,22.55,---,3.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2486,一詮,242.00,6432,307.00,70.00,---,0.63%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.07%,均線糾擺
7712,博盛半導體,192.50,562,213.50,80.70,---,2.51%,進入盤整,無,連1日大跌,ADX 為 8.65 (低於 20),進入盤整
2066,世德,67.60,89,75.31,44.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,25.10,53,39.95,19.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2454,聯發科,4030.00,9036,4640.00,1123.23,---,0.54%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
1707,葡萄王,91.10,671,128.71,90.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6226,光鼎,23.60,4467,26.65,6.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,8.64,966,12.10,7.63,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6664,群翊,370.00,612,480.00,204.40,---,4.26%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.18%,均線糾擺
6707,富基電通,32.15,163,39.70,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00875,國泰網路資安,52.65,123,52.65,34.96,---,---,貼軌運行,無,無,股價於高位貼軌 (52.65 > 1.5σ)，動能強勁,貼軌運行
6257,矽格,242.00,18864,268.75,75.28,---,5.07%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 9.51 (低於 20),進入盤整
5525,順天,21.70,108,31.05,21.00,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7816,來穎,62.70,79,109.50,52.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7863,中科物流,45.10,0,69.00,36.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00867,新光A-BBB電信債,31.55,300,32.22,27.93,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2617,台航,30.50,787,32.85,28.65,---,5.29%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6414,樺漢,400.00,3992,401.00,258.50,📅 預告 (20260714),4.01%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (397.21)，進入噴發段,強勢突破 (軌外)
1569,濱川,47.05,626,68.70,44.90,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7880,聖凰,170.00,55,245.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4739,康普,107.50,3365,130.00,48.60,---,2.1%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,25.25,440,30.45,18.05,---,1.73%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00990,主動元大AI新經濟,18.29,82219,21.73,10.04,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.84%,均線糾擺
1626,艾美特-KY,10.95,120,12.95,9.74,---,1.86%,進入盤整,無,無,ADX 為 15.19 (低於 20),進入盤整
2482,連宇,17.65,1461,22.00,15.65,---,3.2%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (17.65 > 1.5σ)，動能強勁,貼軌運行
6869,雲豹能源,73.00,828,162.96,68.60,---,3.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00687,國泰20年美債+櫃U,28.16,13061,29.08,25.13,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3168,眾福科,44.20,22,52.10,38.85,---,6.07%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00935,野村臺灣新科技50,58.85,23991,64.20,20.22,---,3.15%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2236,百達-KY,184.50,1461,184.50,82.22,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (183.99)，進入噴發段,強勢突破 (軌外)
1225,福懋油,28.20,168,37.08,27.90,---,0.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6465,威潤,57.20,291,71.20,15.16,---,0.3%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2731,雄獅,148.00,820,184.00,145.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,42.04,5196,50.05,11.65,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 6.64 (低於 20),進入盤整
009802,富邦旗艦50,18.89,5237,21.04,9.34,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2380,虹光,20.60,69,23.86,3.60,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,38.25,1959,39.70,28.35,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.73)，進入噴發段,強勢突破 (軌外)
6206,飛捷,131.00,732,144.00,88.70,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2852,第一保,26.60,288,28.30,24.60,---,7.42%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3114,好德,42.50,1140,57.70,21.52,---,4.98%,進入盤整,無,連2日大跌,ADX 為 16.42 (低於 20),進入盤整
6862,三集瑞-KY,184.00,681,228.00,127.50,---,4.24%,均線糾擺 -> 進入盤整,無,無,ADX 為 6.18 (低於 20),進入盤整
3026,禾伸堂,867.00,12802,988.00,77.30,---,6.57%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,216.50,395,274.41,166.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4576,大銀微系統,223.00,3385,284.50,98.50,---,0.18%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6559,研晶,18.10,62,46.50,10.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,63.40,83,74.30,43.89,---,2.53%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.46%,均線糾擺
8043,蜜望實,179.50,10505,226.50,21.36,---,2.9%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.05%,均線糾擺
4590,富田-創,87.00,710,100.50,70.80,📅 預告 (20260708),---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00905,FT臺灣SMART,27.67,6410,29.38,13.06,---,2.7%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2338,光罩,48.15,3517,57.90,27.10,---,2.32%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2501,國建,24.20,4876,27.00,18.21,---,5.17%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2597,潤弘,167.00,245,204.00,140.42,---,4.2%,進入盤整,無,無,ADX 為 14.73 (低於 20),進入盤整
3374,精材,295.00,16548,322.00,129.50,---,1.8%,進入盤整,無,連1日大跌,ADX 為 18.85 (低於 20),進入盤整
8086,宏捷科,136.00,4054,179.00,74.03,---,1.03%,進入盤整,無,連1日大跌,ADX 為 13.42 (低於 20),進入盤整
5907,大洋-KY,5.00,410,6.58,4.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8147,正淩,153.50,376,190.50,94.60,---,1.84%,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 19.02 (低於 20),進入盤整
6757,台灣虎航,60.20,1460,82.39,47.65,---,6.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00725,國泰投資級公司債,35.80,7008,36.04,31.31,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6792,詠業,62.10,157,72.80,48.90,---,4.5%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.75%,均線糾擺
6722,輝創,35.15,45,62.60,34.25,---,5.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7713,威力德生醫,70.70,25,77.14,57.50,---,5.51%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7689,大鵬科CLMX,260.00,109,316.50,159.00,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (257.30)，進入噴發段,強勢突破 (軌外)
7443,凡事康,11.00,336,11.35,8.25,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.78)，進入噴發段,強勢突破 (軌外)
6999,瀚醫生技,30.00,6,47.33,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
9908,大台北,29.90,122,34.50,29.05,---,3.84%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6979,勝釩,178.00,2,284.00,77.47,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
^TWII,TSEC CAPITALIZATION WEIGHTED ST,45479.11,0,47741.51,22256.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3580,友威科,95.40,1186,113.00,54.40,---,4.23%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.92%,均線糾擺
7756,多那之,39.20,0,52.30,37.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6292,迅德,59.30,267,69.90,39.75,---,7.58%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2855,統一證,51.10,11243,59.10,18.60,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3032,偉訓,76.50,428,116.66,60.40,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1477,聚陽,231.50,4987,338.50,210.00,---,3.36%,貼軌運行,無,無,股價於高位貼軌 (231.50 > 1.5σ)，動能強勁,貼軌運行
4160,訊聯基因,43.75,256,57.55,39.25,---,3.27%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (42.13)，進入噴發段,強勢突破 (軌外)
7856,漢測,3950.00,157,4490.00,531.00,---,---,進入盤整,無,無,ADX 為 9.17 (低於 20),進入盤整
6505,台塑化,58.00,11422,68.20,35.90,---,2.18%,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 14.66 (低於 20),進入盤整
2405,輔信,17.20,2771,21.70,14.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009824,群益美國科技巨頭,9.91,15180,10.17,9.87,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00752,中信中國50,21.82,2598,28.27,20.26,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3264,欣銓,231.50,13351,257.00,70.50,---,5.26%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 8.37 (低於 20),進入盤整
6939,啟弘生技,20.70,0,28.30,18.80,---,---,貼軌運行,無,無,股價於高位貼軌 (20.70 > 1.5σ)，動能強勁,貼軌運行
8358,金居,523.00,10994,700.00,55.29,---,1.8%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6983,華洋精機,347.00,77,519.78,97.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00982,主動富邦動態入息,10.03,1041,10.12,9.81,---,0.52%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5902,德記,33.30,18,47.75,33.30,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
