股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6512,啟發電,20.05,5,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7870,聯剛科技,140.00,0,210.00,123.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4747,強生,48.45,7,77.00,47.53,---,2.76%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00882,中信中國高股息,14.84,7543,16.32,12.26,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6684,安格,51.40,484,68.30,40.75,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3546,宇峻,72.80,91,97.03,65.20,---,3.89%,進入盤整,無,無,ADX 為 11.29 (低於 20),進入盤整
00987,野村10+澳洲公債,15.24,1672,18.16,9.87,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,46.00,57,76.50,45.55,---,1.32%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2377,微星,145.00,8674,149.50,85.00,---,3.6%,趨勢運行 -> 進入盤整,無,無,ADX 為 16.71 (低於 20),進入盤整
6241,鑫永洋,17.70,1200,18.80,8.68,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (17.70 > 1.5σ)，動能強勁,貼軌運行
7558,群利,21.90,12,28.30,10.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4583,台灣精銳,603.00,22,801.03,576.00,---,1.54%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1236,宏亞,23.15,48,28.15,20.70,---,2.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2255,凱銳光電,17.05,33,30.10,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6035,悠遊卡,54.00,21,69.40,50.60,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (54.00 > 1.5σ)，動能強勁,貼軌運行
7779,鍇睿國際,12.70,10,28.90,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3293,鈊象,704.00,1220,843.00,670.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7711,永擎,314.00,108,471.00,193.50,---,2.46%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3117,年程,30.30,32,51.00,3.76,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,57.00,816,87.95,31.60,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 17.76 (低於 20),進入盤整
2397,友通,58.30,204,82.90,53.30,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00714,群益道瓊美國地產,22.19,555,22.33,18.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00678,群益那斯達克生技,40.62,657,42.23,24.49,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6483,原創生醫,12.40,9,19.20,9.69,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,33.60,23,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1608,華榮,33.25,1444,40.55,24.21,---,3.72%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8279,生展,88.20,7,137.00,86.90,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2006,東和鋼鐵,72.40,4552,78.62,59.30,---,5.22%,強勢突破 (軌外),無,無,股價衝破布林上軌 (71.95)，進入噴發段,強勢突破 (軌外)
6715,嘉基,411.00,478,569.00,83.40,---,3.42%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1539,巨庭,16.95,1117,21.55,15.35,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (16.45)，進入噴發段,強勢突破 (軌外)
3485,敘豐,261.00,113,386.50,63.00,---,1.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00946,群益科技高息成長,14.78,1659,15.85,8.69,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
009812,野村日本東證,12.56,199,12.71,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3034,聯詠,471.50,4004,567.00,361.00,---,5.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1595,川寶,63.20,316,100.50,29.51,---,1.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3588,通嘉,59.80,342,75.90,42.50,---,2.67%,進入盤整,無,無,ADX 為 9.79 (低於 20),進入盤整
7881,科明,88.80,12,115.00,88.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
4994,傳奇,91.70,12,105.00,83.91,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2603,長榮,200.00,6458,237.00,177.50,---,13.18%,貼軌運行,無,無,股價於高位貼軌 (200.00 > 1.5σ)，動能強勁,貼軌運行
3528,安馳,89.00,171,140.00,61.80,---,4.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,412.00,390,697.00,374.00,📅 預告 (20260812),0.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,108.00,228,190.50,105.50,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.72 (低於 20),進入盤整
6150,撼訊,60.40,146,92.80,52.70,---,0.94%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1459,聯發,11.70,70,12.50,11.40,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2524,京城,38.45,312,51.60,32.70,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (38.45 > 1.5σ)，動能強勁,貼軌運行
4903,聯光通,38.50,559,53.20,22.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
8444,綠河-KY,5.75,3,16.20,4.52,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
8423,保綠-KY,17.70,2,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3016,嘉晶,116.00,6564,151.89,31.00,---,1.59%,均線糾擺 -> 進入盤整,無,連1日大跌,ADX 為 16.04 (低於 20),進入盤整
00852,國泰美國道瓊正2,35.36,448,35.83,25.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4729,熒茂,20.10,219,27.20,19.10,---,2.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6533,晶心科,228.00,3511,325.50,172.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (226.49)，進入噴發段,強勢突破 (軌外)
009823,群益S&P500,10.43,4443,10.43,9.97,---,---,貼軌運行,無,無,股價於高位貼軌 (10.43 > 1.5σ)，動能強勁,貼軌運行
7427,華上生醫,66.50,4094,66.50,28.92,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (58.41)，進入噴發段,強勢突破 (軌外)
00985,主動貝萊德優投等,21.60,2460,22.97,9.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6620,漢達,89.40,733,149.00,67.50,---,---,進入盤整,無,無,ADX 為 8.74 (低於 20),進入盤整
9919,康那香,14.10,1155,19.65,13.55,---,1.35%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (14.10 > 1.5σ)，動能強勁,貼軌運行
1326,台化,68.90,110518,70.80,22.15,---,2.18%,貼軌運行 -> 進入盤整,無,無,ADX 為 10.23 (低於 20),進入盤整
6517,保勝光學,71.00,1553,82.10,54.80,---,2.12%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1583,程泰,50.20,40,60.00,41.80,---,5.48%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00669,國泰美國道瓊反1,5.27,283,6.13,5.21,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2643,捷迅,59.50,154,75.90,59.50,---,5.97%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4919,新唐,156.50,7775,219.00,49.80,---,2.6%,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7929,CerTone,502.00,64,702.00,502.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6142,友勁,10.05,1236,11.25,7.83,---,---,進入盤整,無,無,ADX 為 9.40 (低於 20),進入盤整
2321,東訊,15.55,1,20.10,12.35,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (15.55 > 1.5σ)，動能強勁,貼軌運行
6682,華旭先進,42.95,364,70.90,13.25,---,---,進入盤整,無,無,ADX 為 10.97 (低於 20),進入盤整
7886,科建,114.50,13,253.00,105.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,126.00,171,142.50,95.30,---,5.74%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3489,森寶,19.60,233,24.75,17.00,---,2.38%,進入盤整,無,無,ADX 為 9.43 (低於 20),進入盤整
2327,國巨*,776.00,43014,1140.00,120.38,---,0.71%,進入盤整,無,無,ADX 為 16.30 (低於 20),進入盤整
6126,信音,32.45,358,43.00,20.81,---,2.75%,進入盤整,無,無,ADX 為 12.77 (低於 20),進入盤整
1473,台南,20.20,53,32.45,19.70,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8289,泰藝,52.40,2271,75.70,19.06,---,1.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,177.50,4201,246.50,91.40,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5439,高技,289.00,916,441.50,224.00,---,0.89%,進入盤整,無,無,ADX 為 12.33 (低於 20),進入盤整
6703,軒郁,105.00,130,119.50,92.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3005,神基,113.50,4132,165.00,96.00,---,4.97%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2009,第一銅,38.25,595,54.90,31.73,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6423,億而得,72.30,63,125.50,69.32,---,1.10%,離開盤整 (向下),無,無,跌破布林下軌 (72.67),離開盤整 (向下)
00998,主動復華金融股息,17.63,3378,17.63,14.95,---,2.34%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (17.56)，進入噴發段,強勢突破 (軌外)
2610,華航,20.90,31631,24.20,17.80,---,3.64%,進入盤整,無,無,ADX 為 13.16 (低於 20),進入盤整
2836,高雄銀甲特,12.70,14453,12.90,11.50,---,2.44%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (12.68)，進入噴發段,強勢突破 (軌外)
6816,捷智商訊,39.45,0,42.57,33.77,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4198,欣大健康,40.10,7,45.40,30.50,---,---,進入盤整,無,連1日大跌,ADX 為 17.82 (低於 20),進入盤整
2611,志信,14.25,239,16.77,12.70,---,8.16%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7857,合水先進,40.75,17,65.30,40.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,712.00,6344,900.00,445.00,📅 預告 (20260730),4.72%,均線糾擺 -> 進入盤整,無,連1日大跌,ADX 為 7.17 (低於 20),進入盤整
7899,景美,432.00,88,805.00,322.00,---,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (438.28),離開盤整 (向下)
4157,太景*-KY,8.90,408,15.60,7.52,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6546,正基,64.20,94,90.00,58.80,---,3.92%,進入盤整,無,無,ADX 為 15.59 (低於 20),進入盤整
1760,寶齡富錦,61.50,165,73.40,58.80,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4976,佳凌,35.30,721,57.50,26.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4552,力達-KY,19.55,45,24.70,19.15,---,4.31%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
5398,慕康生醫,14.85,22,30.65,14.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4714,永捷,11.25,2601,21.39,11.25,---,1.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5432,新門,128.50,69,185.00,107.01,---,1.06%,進入盤整,無,無,ADX 為 19.27 (低於 20),進入盤整
3533,嘉澤,2020.00,734,2850.00,1155.00,---,2.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6120,達運,14.20,3120,16.10,10.10,---,2.37%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6474,華豫寧,37.85,50,47.00,34.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2734,易飛網,15.65,290,22.10,14.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2882,國泰金乙特,97.30,15675,115.50,60.90,---,5.15%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.85 (低於 20),進入盤整
6456,GIS-KY,69.70,2975,91.10,38.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00981,平衡凱基雙核收息,28.95,123089,32.26,11.04,---,2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4737,華廣,56.60,171,71.70,51.50,---,2.94%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
5434,崇越,596.00,4289,596.00,273.00,---,4.37%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (577.37)，進入噴發段,強勢突破 (軌外)
4527,方土霖,39.55,19,42.95,35.47,---,6.51%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3059,華晶科,44.25,2368,63.00,35.10,---,1.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4541,晟田,71.30,18445,72.90,39.30,---,1.72%,貼軌運行,無,無,股價於高位貼軌 (71.30 > 1.5σ)，動能強勁,貼軌運行
8450,霹靂,15.25,18,20.00,14.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
9924,福興,40.70,79,56.29,39.50,---,6.27%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (40.70 > 1.5σ)，動能強勁,貼軌運行
3402,漢科,156.50,2417,158.00,90.78,---,5.05%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (156.50 > 1.5σ)，動能強勁,貼軌運行
7892,元鈦科,705.00,113,1275.00,451.50,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1321,大洋,32.25,138,37.75,28.45,---,1.02%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (32.25 > 1.5σ)，動能強勁,貼軌運行
4938,和碩,83.20,9247,98.50,68.30,📅 預告 (20260720),5.43%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6265,方土昶,51.70,2485,63.90,8.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3206,志豐,36.80,115,42.00,31.45,---,6.61%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
5340,建榮,77.70,571,134.00,40.70,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,292.00,27,398.00,176.50,---,3.55%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7824,智寶,45.00,16,83.80,41.50,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (45.00 > 1.5σ)，動能強勁,貼軌運行
00898,國泰基因免疫革命,9.46,810,9.75,6.07,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
4585,達明,324.00,450,796.71,284.68,---,0.29%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.97%,均線糾擺
1470,大統新創,23.00,15,23.70,19.70,---,4.70%,貼軌運行,無,無,股價於高位貼軌 (23.00 > 1.5σ)，動能強勁,貼軌運行
7801,華芸科技,116.00,53,206.50,100.50,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4188,安克,10.35,18,16.95,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6879,大江基因,36.80,0,44.25,32.60,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2741,老四川,20.30,21,42.10,20.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3338,泰碩,68.20,318,88.70,46.55,📅 預告 (20260720),3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5302,太欣,11.90,994,15.45,6.72,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2462,良得電,21.35,137,27.85,19.80,---,3.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00406,主動中信台灣收益,9.64,76743,10.60,9.44,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
3702,大聯大,113.50,12321,123.50,57.20,---,4.42%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6136,富爾特,24.35,71,28.00,22.05,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2548,華固,103.00,1735,132.00,94.40,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00922,國泰台灣領袖50,40.40,4916,42.64,19.81,---,6.49%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8390,金益鼎,102.50,362,129.50,58.54,---,3.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6535,順藥,96.00,118,319.00,95.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6835,圓裕,32.65,98,44.45,32.65,---,3.96%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1210,大成,58.70,2095,58.80,50.40,---,4.63%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5240,建騰,17.70,0,32.95,14.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00651,復華香港反1,5.27,374,5.86,4.88,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (5.30),離開盤整 (向下)
3672,康聯訊,14.00,77,17.30,10.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2615,萬海,80.70,4984,93.30,73.30,---,3.6%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7920,瀚陽*,11.70,2261,18.20,6.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4807,日成-KY,42.80,1063,45.00,14.25,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.25%,均線糾擺
5297,廣化,81.50,765,262.00,25.85,---,---,進入盤整,無,連1日大跌,ADX 為 13.34 (低於 20),進入盤整
2606,裕民,63.60,2185,72.50,48.60,---,5.49%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
5519,隆大,28.45,529,35.30,27.35,---,8.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1308,亞聚,15.05,2688,19.40,10.88,---,2.01%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6768,志強-KY,71.00,521,123.50,70.20,---,5.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3596,智易,189.00,791,249.50,152.00,---,3.5%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6720,久昌,140.00,13,175.38,110.90,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5531,鄉林,7.90,447,10.15,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8383,千附,87.10,18360,89.80,38.50,---,5.92%,強勢突破 (軌外),無,無,股價衝破布林上軌 (85.08)，進入噴發段,強勢突破 (軌外)
6895,宏碩系統,129.00,46,334.97,126.50,---,1.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6846,綠茵,63.40,12,73.88,61.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6550,北極星藥業-KY,12.80,673,43.20,12.25,---,---,進入盤整,無,無,ADX 為 17.58 (低於 20),進入盤整
6753,龍德造船,146.00,3000,203.50,90.71,---,0.86%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4195,基米-創,0.00,0,35.40,15.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6651,全宇昕,132.00,196,169.00,65.87,---,6.48%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (132.78),離開盤整 (向下)
6168,宏齊,26.75,1663,35.50,15.35,---,2.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6538,倉和,148.00,900,156.00,60.90,---,6.48%,貼軌運行 -> 進入盤整,無,無,ADX 為 15.52 (低於 20),進入盤整
4770,上品,226.50,1256,310.16,200.29,---,3.63%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (223.59)，進入噴發段,強勢突破 (軌外)
