股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6662,樂斯科,28.50,6,33.90,28.18,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1402,遠東新,28.10,16181,30.35,23.45,---,4.95%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
1313,聯成,12.25,3376,14.30,9.39,---,1.93%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (12.25 > 1.5σ)，動能強勁,貼軌運行
3349,寶德,20.00,33,32.00,17.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,538.00,11227,646.00,197.50,---,0.23%,進入盤整,無,無,ADX 為 13.63 (低於 20),進入盤整
6629,泰金-KY,104.00,9,152.50,100.00,---,3.67%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
2816,旺旺保,40.45,528,40.95,25.13,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (40.45 > 1.5σ)，動能強勁,貼軌運行
3003,健和興,58.90,424,72.10,46.10,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.32,4138,7.89,6.12,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4555,氣立,42.85,59,57.59,33.60,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,70.30,59,135.50,59.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,576.00,879,805.00,222.00,---,0.6%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,12.60,977,15.00,10.35,---,---,趨勢運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (12.43)，進入噴發段,強勢突破 (軌外)
2323,中環,10.70,4307,13.10,8.76,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2368,金像電,1020.00,10826,1495.00,399.00,---,2.23%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,13.40,0,38.60,13.40,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (13.49),離開盤整 (向下)
1476,儒鴻,282.00,1070,452.00,282.00,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.00,23,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8298,威睿,39.85,5,58.00,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,8.15,346,12.50,7.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
9933,中鼎,42.30,3150,43.75,29.75,---,3.11%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6277,宏正,78.90,118,87.50,57.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2887,台新新光己特,23.25,32,23.30,15.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,20.70,70,33.90,20.15,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00961,FT臺灣永續高息,13.33,14825,13.60,8.78,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7772,耀穎,155.50,1756,318.50,61.10,---,---,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (155.50 > 1.5σ)，動能強勁,貼軌運行
3716,中化控股,33.50,2719,36.70,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
5607,遠雄港,53.00,523,57.20,44.80,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6152,百一,15.05,1232,22.05,8.11,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,34.00,183,56.10,30.00,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8999,台灣積層,37.00,2,41.65,35.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3689,湧德,109.50,412,142.00,92.18,---,2.97%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
2476,鉅祥,124.00,1980,136.00,73.00,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
3354,律勝,29.20,873,35.40,15.45,---,0.87%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,12.75,24,19.05,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2890,永豐金,45.25,50765,45.95,24.45,---,3.52%,貼軌運行 -> 進入盤整,無,無,ADX 為 13.22 (低於 20),進入盤整
2486,一詮,237.50,3692,307.00,70.00,---,0.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,158.00,227,213.50,80.70,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
020036,元大金融配息N,11.67,4,11.67,11.67,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2066,世德,52.70,73,73.00,44.10,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6709,昱厚生技,23.95,21,39.95,23.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2454,聯發科,4710.00,9019,4760.00,1123.23,📅 預告 (20260923),0.54%,進入盤整,無,無,ADX 為 9.44 (低於 20),進入盤整
1707,葡萄王,87.30,299,124.45,86.30,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6226,光鼎,45.70,127662,45.70,6.35,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (43.80)，進入噴發段,強勢突破 (軌外)
5905,南仁湖,7.38,227,11.60,7.31,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6664,群翊,339.50,178,480.00,238.00,---,4.26%,進入盤整,無,無,ADX 為 13.28 (低於 20),進入盤整
6707,富基電通,31.10,81,39.70,14.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6606,建德工業,25.55,43,27.20,22.51,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00875,國泰網路資安,57.20,442,58.25,34.96,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (57.20 > 1.5σ)，動能強勁,貼軌運行
6257,矽格,244.50,35623,268.75,86.90,---,5.07%,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (232.53)，進入噴發段,強勢突破 (軌外)
5525,順天,22.25,108,31.05,21.00,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7816,來穎,45.55,15,100.50,33.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7863,中科物流,50.40,0,69.00,36.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00867,新光A-BBB電信債,29.50,3,32.22,28.79,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2617,台航,32.95,963,33.65,28.10,---,5.29%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2538,基泰,8.46,10700,11.11,8.46,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.49),離開盤整 (向下)
6414,樺漢,372.50,674,503.00,258.50,---,4.01%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
1569,濱川,55.50,5189,68.70,37.20,---,3.68%,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (53.90)，進入噴發段,強勢突破 (軌外)
7880,聖凰,127.00,12,245.50,115.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4739,康普,79.50,758,130.00,62.50,---,2.1%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,20.70,90,30.45,18.05,---,1.73%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00990,主動元大AI新經濟,15.27,13588,21.73,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
1626,艾美特-KY,9.75,94,12.80,9.41,---,1.86%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2482,連宇,16.05,80,22.00,15.50,---,3.2%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6869,雲豹能源,68.10,657,130.00,63.50,---,3.58%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
00687,國泰20年美債+櫃U,26.70,12518,29.08,26.26,---,0.93%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3168,眾福科,42.60,7,52.10,38.85,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00935,野村臺灣新科技50,58.55,13761,64.20,23.78,---,3.15%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2236,百達-KY,116.50,200,184.50,82.22,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1225,福懋油,24.60,79,34.25,23.70,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6465,威潤,42.50,138,71.20,15.16,---,0.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,143.00,187,184.00,140.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4804,大略-KY,3.27,0,10.00,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,38.87,2930,50.05,19.73,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (38.61)，進入噴發段,強勢突破 (軌外)
009802,富邦旗艦50,19.87,6217,21.04,10.09,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2380,虹光,17.30,144,23.86,4.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,38.20,1090,39.90,28.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
5533,皇鼎,14.15,330,15.65,13.16,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.07)，進入噴發段,強勢突破 (軌外)
6206,飛捷,138.50,869,158.00,88.70,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2852,第一保,28.30,499,30.05,25.55,---,7.42%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3114,好德,31.15,180,57.70,24.00,---,4.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6862,三集瑞-KY,131.00,62,228.00,117.00,---,4.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,797.00,10174,1005.00,83.90,---,6.57%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,246.00,319,260.00,166.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00409,FUH HWA SECURITIES INVESTMENT T,9.78,22131,9.91,9.46,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7835,H2U CORPORATION,21.20,22,49.13,20.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4576,大銀微系統,240.00,2009,284.50,98.50,---,0.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6559,研晶,16.05,11,46.50,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00901,永豐智能車供應鏈,46.84,217,49.10,20.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3178,公準,69.00,1041,74.30,46.75,---,2.53%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (65.70)，進入噴發段,強勢突破 (軌外)
8043,蜜望實,133.00,810,226.50,25.90,---,2.9%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4590,富田-創,91.00,174,100.50,70.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00905,FT臺灣SMART,26.85,1096,29.38,14.83,---,2.7%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2338,光罩,50.00,23099,57.90,33.15,---,2.32%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (50.00 > 1.5σ)，動能強勁,貼軌運行
2501,國建,21.80,6617,27.00,20.95,---,5.17%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2597,潤弘,172.50,187,204.00,150.00,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3374,精材,444.50,13511,488.00,129.50,---,1.8%,進入盤整,隔一漲,無,ADX 為 12.33 (低於 20),進入盤整
8086,宏捷科,111.00,2503,179.00,93.60,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5907,大洋-KY,4.84,672,6.27,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8147,正淩,134.00,107,190.50,94.60,---,1.84%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6757,台灣虎航,54.00,613,81.84,47.65,---,6.9%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00725,國泰投資級公司債,34.07,2279,36.04,33.40,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6792,詠業,59.40,37,72.80,49.15,---,4.5%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6722,輝創,32.90,26,62.60,32.00,---,5.1%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7713,威力德生醫,73.80,2,77.14,65.43,---,5.51%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7689,大鵬科CLMX,161.50,22,316.50,153.50,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,8.50,0,11.35,8.13,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,28.45,0,43.10,27.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
9908,大台北,29.00,124,34.50,28.56,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6979,勝釩,89.30,7,284.00,88.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
^TWII,TSEC CAPITALIZATION WEIGHTED ST,47180.75,5651,47741.51,24494.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3580,友威科,96.80,1134,113.00,54.40,---,4.23%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (95.67)，進入噴發段,強勢突破 (軌外)
7756,多那之,42.15,0,52.30,37.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6292,迅德,67.30,349,69.90,39.75,---,7.58%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (67.30 > 1.5σ)，動能強勁,貼軌運行
2855,統一證,53.30,4459,59.10,21.65,---,4.87%,進入盤整,無,無,ADX 為 14.05 (低於 20),進入盤整
3032,偉訓,75.10,488,104.50,60.40,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1477,聚陽,194.00,2045,338.50,191.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4160,訊聯基因,39.15,4,57.30,37.54,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7856,漢測,4545.00,687,5295.00,531.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6505,台塑化,86.50,22091,93.20,38.40,---,2.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2405,輔信,15.20,1083,21.70,14.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
009824,群益美國科技巨頭,10.19,19680,10.34,9.52,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (10.19)，進入噴發段,強勢突破 (軌外)
00752,中信中國50,22.37,532,28.27,20.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3264,欣銓,268.50,28876,268.50,77.30,---,5.26%,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (255.22)，進入噴發段,強勢突破 (軌外)
6939,啟弘生技,20.20,1,27.45,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8358,金居,499.50,4292,700.00,204.00,---,1.8%,均線糾擺,隔一漲,無,MA 乖離率僅 0.82%,均線糾擺
6983,華洋精機,355.00,30,519.78,126.73,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00982,主動富邦動態入息,9.55,72,10.12,9.46,---,0.52%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5902,德記,34.45,0,47.75,33.30,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00878,國泰永續高股息,34.83,29696,34.83,20.25,---,2.37%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4303,信立,35.70,772,80.10,34.70,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7566,亞果遊艇,11.70,207,21.40,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2756,聯發國際,62.30,24,101.53,56.20,---,2.84%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6574,霈方,120.50,47,154.00,65.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6568,宏觀,142.50,133,271.62,94.47,---,1.91%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (142.15)，進入噴發段,強勢突破 (軌外)
6174,安��,44.95,361,63.00,20.25,---,2.04%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5364,力麗店,8.35,31,18.65,8.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3623,富晶通,27.75,247,31.90,19.15,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1526,日馳,15.00,171,23.55,13.90,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.41 (低於 20),進入盤整
6754,匯僑設計,41.85,20,50.10,40.90,---,6.35%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6477,安集,34.35,513,44.65,29.60,---,1.02%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6761,穩得,167.50,114,230.00,112.80,---,5.8%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8929,富堡,13.00,0,18.40,12.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4195,基米-創,13.15,56,35.40,13.15,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2938,床的世界,18.10,128,32.45,18.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (18.26),離開盤整 (向下)
8058,耐特,92.90,163,153.50,55.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
5483,中美晶,187.50,19149,278.00,96.22,---,1.43%,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (187.12)，進入噴發段,強勢突破 (軌外)
6618,永虹先進,3.73,12579,31.60,3.73,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (4.48),離開盤整 (向下)
6742,澤米,54.70,4025,70.90,38.60,---,2.21%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (51.06)，進入噴發段,強勢突破 (軌外)
7561,光晟生技,20.25,28,29.00,15.55,---,---,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 19.48 (低於 20),進入盤整
7904,任開數位,13.65,5,43.15,13.65,---,---,進入盤整,無,無,ADX 為 13.07 (低於 20),進入盤整
3066,李洲,29.90,7960,30.20,12.80,---,---,均線糾擺 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (28.56)，進入噴發段,強勢突破 (軌外)
6825,和暢科技,34.50,9,46.90,30.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1340,勝悅-KY,5.20,55,8.62,5.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00643,群益深証中小+R,18.18,2242,20.93,15.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6770,力積電,74.00,173005,88.70,16.50,---,---,均線糾擺 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (74.00 > 1.5σ)，動能強勁,貼軌運行
1342,八貫,102.00,117,117.50,75.46,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3537,堡達,53.30,148,89.60,36.90,---,5.04%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
00655,國泰中國A50正2,33.00,364,38.90,30.45,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2630,亞航,47.30,522,67.20,38.65,---,1.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7736,虎山,68.60,42,96.37,68.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7836,智生活,44.00,11,75.27,39.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
2939,永邑-KY,20.50,18,27.65,18.20,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (20.50 > 1.5σ)，動能強勁,貼軌運行
3624,光頡,126.00,17146,176.50,36.60,---,3.82%,貼軌運行,連1日大漲,無,股價於高位貼軌 (126.00 > 1.5σ)，動能強勁,貼軌運行
7926,中華立鼎,602.00,32,845.00,451.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3135,凌航,163.50,416,260.50,31.33,---,2.24%,進入盤整,無,無,ADX 為 15.30 (低於 20),進入盤整
