股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3169,亞信,102.00,90,123.00,82.00,---,3.63%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
1516,川飛,15.40,45,25.50,13.95,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2430,燦坤,17.10,53,24.41,16.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7931,SGE,138.50,5,170.00,129.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3413,京鼎,305.50,805,382.00,273.50,---,4.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00693,期街口S&P黃豆,21.61,342,23.16,19.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3516,亞帝歐,26.10,7,29.30,17.80,---,1.22%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2201,裕隆,27.75,1308,43.35,26.35,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1323,永裕,21.55,195,24.65,18.35,---,4.25%,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.15)，進入噴發段,強勢突破 (軌外)
1733,五鼎,30.85,173,37.50,28.20,---,3.88%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (30.86),離開盤整 (向下)
3071,協禧,24.95,429,34.40,18.00,---,4.38%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00662,富邦NASDAQ,122.95,1546,123.95,87.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
8046,南電,1150.00,2574,1415.00,167.00,---,0.88%,進入盤整,無,無,ADX 為 18.93 (低於 20),進入盤整
00694,富邦美債1-3年,42.36,495,42.56,38.20,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
1445,大宇,10.20,180,16.45,10.20,---,2.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009821,野村稀土關鍵資源,15.07,23300,17.21,12.37,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.83)，進入噴發段,強勢突破 (軌外)
6819,眾智,39.00,75,70.40,19.65,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.46%,均線糾擺
1229,聯華,41.90,3509,50.40,38.30,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (41.90 > 1.5σ)，動能強勁,貼軌運行
00931,統一美債20年,13.17,3342,14.00,12.56,---,1.04%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2948,寶陞,36.00,7,44.05,34.92,---,4.22%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2419,仲琦,24.65,293,37.75,21.05,---,0.92%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2392,正崴,39.60,4052,59.00,32.85,---,4.31%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (38.83)，進入噴發段,強勢突破 (軌外)
4741,泓瀚,42.90,134,81.00,20.50,---,4.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6847,普瑞博,78.30,31,88.70,47.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8906,花王,28.25,17,39.90,23.50,---,0.29%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (28.25 > 1.5σ)，動能強勁,貼軌運行
4966,譜瑞-KY,595.00,621,870.00,463.50,---,1.33%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6186,新潤,35.40,613,67.00,35.40,---,2.15%,進入盤整,無,無,ADX 為 14.34 (低於 20),進入盤整
6595,光禹國際,30.40,22,35.79,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3045,台灣大,109.50,14375,120.50,104.50,📅 預告 (20260814),3.98%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6169,昱泉,12.70,20,20.80,12.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6515,穎崴,6920.00,178,10795.00,1075.00,---,1.92%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8171,天宇,20.50,65,32.50,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
8102,傑霖科技,68.70,22,89.23,45.19,---,1.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8437,大地-KY,9.08,42,18.89,8.73,---,3.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8085,福華,11.35,162,23.05,10.95,📅 預告 (20260818),---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00634,富邦上証反1,3.07,3349,3.63,2.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5530,龍巖,49.65,187,59.90,44.00,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (49.65 > 1.5σ)，動能強勁,貼軌運行
8416,實威,169.00,3,189.00,159.50,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7888,麗寶新藥,30.40,23,61.00,27.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3715,定穎投控,122.00,12477,203.50,79.00,---,3.34%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.09 (低於 20),進入盤整
6958,日盛台駿甲特,17.50,37,20.90,14.95,---,0.88%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
1570,力肯,33.70,27,54.80,20.85,---,5.44%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3444,利機,76.30,503,117.50,49.85,---,3.75%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8027,鈦昇,181.50,1716,293.00,77.60,---,0.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7868,聖育,71.60,49,110.50,33.05,---,---,貼軌運行,無,無,股價於高位貼軌 (71.60 > 1.5σ)，動能強勁,貼軌運行
4164,承業醫,26.70,297,51.70,25.70,---,2.87%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00763,期街口道瓊銅,35.30,279,35.86,24.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7760,享溫馨,0.00,0,42.95,33.05,---,6.19%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4991,環宇-KY,481.00,9510,870.00,130.00,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2024,志聯,13.50,5,19.30,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4542,科嶠,274.50,1058,494.00,49.53,---,1.6%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7753,星亞,37.80,11,63.72,35.75,---,2.42%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6415,矽力*-KY,466.50,4544,673.00,177.94,---,0.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6573,虹揚-KY,17.05,272,27.95,8.42,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5220,萬達光電,20.65,36,24.75,17.10,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2207,和泰車,511.00,345,621.00,453.67,---,3.42%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
3597,映興,27.15,10,34.45,22.55,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
5536,聖暉*,941.00,1105,1435.00,476.72,---,1.23%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6558,興能高,26.80,267,56.00,22.60,---,0.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6104,創惟,93.50,372,132.22,83.23,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
910322,康師傅-DR,23.45,34,27.15,20.05,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3321,同泰,19.00,173,26.85,13.00,---,---,進入盤整,無,無,ADX 為 19.63 (低於 20),進入盤整
2211,長榮鋼,88.50,487,121.00,80.90,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4439,冠星-KY,102.50,25,108.00,82.00,---,2.17%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4197,暐世,8.20,9,19.00,8.14,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 14.69 (低於 20),進入盤整
7706,宏�硈邿F,34.50,2,47.35,34.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00949,復華日本龍頭,22.25,303,22.25,15.73,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (22.25 > 1.5σ)，動能強勁,貼軌運行
2542,興富發,44.55,5505,45.45,33.90,---,4.47%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6431,光麗-KY,19.00,191,31.20,15.60,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7922,源點*,96.80,17,146.50,96.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7721,微程式,63.20,42,91.90,46.15,---,4%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
4589,碩陽電機,32.55,3,49.55,31.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4953,緯軟,125.00,167,137.12,91.57,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6625,必應,76.30,164,88.24,69.47,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7873,瑞峰,136.50,61,277.50,105.00,---,---,進入盤整,無,無,ADX 為 16.77 (低於 20),進入盤整
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,19.00,2,28.30,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
00994,主動第一金台股優,16.76,2528,18.89,9.98,---,2.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9917,中保科,107.50,254,122.00,104.00,---,4.39%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8074,鉅橡,56.40,1342,91.60,23.07,---,4.66%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.06 (低於 20),進入盤整
7855,和運租車,0.00,0,135.00,80.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6881,潤德,199.00,5,256.05,198.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6807,峰源-KY,37.95,6,47.77,32.80,---,6.17%,強勢突破 (軌外),無,無,股價衝破布林上軌 (37.77)，進入噴發段,強勢突破 (軌外)
2245,詠勝昌*,23.80,0,32.50,23.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4924,欣厚-KY,9.98,27,15.65,9.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
5548,安倉,20.45,29,25.85,20.25,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00756,群益投等新興公債,31.38,174,32.22,27.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8271,宇瞻,234.50,4345,260.50,55.10,---,4.27%,進入盤整,無,無,ADX 為 13.61 (低於 20),進入盤整
8182,加高,39.75,940,59.00,24.65,---,7.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6940,格斯科技*,21.30,741,42.00,19.75,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.81%,均線糾擺
7455,樺緯物聯,50.40,0,79.80,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6167,久正,10.50,152,16.40,9.85,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2926,誠品生活,30.35,26,45.05,30.15,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6734,安盛生,6.43,89,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4732,彥臣,16.35,17,24.10,15.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8047,星雲,46.05,29,60.00,13.20,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7731,火星生技*,4.96,2155,9.01,3.94,---,---,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.47%,均線糾擺
6973,永立榮,36.85,5,49.70,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4540,全球傳動,58.30,2542,77.30,33.20,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 10.71 (低於 20),進入盤整
3056,富華新,14.10,571,24.10,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3158,嘉實,84.00,22,130.39,81.60,---,6.53%,貼軌運行,無,無,股價於高位貼軌 (84.00 > 1.5σ)，動能強勁,貼軌運行
3669,圓展,38.50,265,43.10,27.05,📅 預告 (20260818),5.01%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7853,政美應用,324.50,427,605.00,60.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1309,台達化,13.00,954,26.50,10.35,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6028,公勝保經,87.00,119,127.89,78.40,---,6.65%,強勢突破 (軌外),無,無,股價衝破布林上軌 (85.06)，進入噴發段,強勢突破 (軌外)
00904,新光臺灣半導體30,40.00,986,45.61,16.52,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6756,威鋒電子,99.90,97,112.50,69.35,---,1.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3311,閎暉,32.35,87,41.30,30.50,---,0.95%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6919,康霈*,108.00,3468,257.50,78.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3211,順達,400.00,20750,469.00,230.00,---,6.46%,資料不足 -> 趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2360,致茂,2080.00,1753,2625.00,410.00,---,2.49%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00708,期元大S&P黃金正2,82.10,7375,144.30,55.20,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (80.10)，進入噴發段,強勢突破 (軌外)
9962,有益,10.35,211,12.10,9.40,---,5.93%,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.15)，進入噴發段,強勢突破 (軌外)
7818,溢泰實業,63.00,72,124.00,61.20,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6634,欣耀,57.00,127,79.90,30.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,42.25,312,66.00,38.05,---,8.2%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
8016,矽創,306.00,634,363.00,173.50,---,5.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3094,聯傑,37.60,1501,45.25,22.20,---,0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,台智雲,179.00,11,350.00,178.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5484,慧友,41.70,669,57.90,33.30,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6284,佳邦,78.00,1321,124.00,61.20,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4558,寶緯,18.30,32,29.05,15.80,---,1.94%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (18.30 > 1.5σ)，動能強勁,貼軌運行
5211,蒙恬,20.05,49,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1454,台富,12.80,1,16.60,12.35,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7783,佳運,95.00,7,180.00,74.20,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7794,宏�硒撥s,28.80,7,52.40,27.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00941,中信上游半導體,26.53,763,30.52,13.08,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3014,聯陽,134.50,1245,168.50,111.50,---,6.57%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6870,騰雲,257.00,43,321.50,172.50,---,1.85%,進入盤整,無,無,ADX 為 9.67 (低於 20),進入盤整
7846,德揚,84.00,112,110.00,34.46,---,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 18.20 (低於 20),進入盤整
3558,神準,130.00,100,175.79,107.50,---,1.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7803,雲象科技-創,19.75,12,25.25,19.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1260,富味鄉,25.65,50,28.50,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3406,玉晶光,538.00,937,774.00,396.00,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,1450.00,530,2940.00,173.50,---,---,進入盤整,無,連2日大跌,ADX 為 10.04 (低於 20),進入盤整
1201,味全,12.15,252,15.59,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7725,列特博,22.30,3,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6794,向榮生技,74.70,30,95.00,66.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2383,台光電,5535.00,2812,6080.00,991.99,---,1.29%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (5535.00 > 1.5σ)，動能強勁,貼軌運行
7402,邑錡,106.50,1139,164.00,89.70,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,39.20,288,74.73,34.85,---,2.08%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
7925,KEN SEAN INDUSTRIES CO LTD,78.50,22,81.80,76.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3149,正達,67.50,17908,104.50,30.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7717,萊德光電-KY,411.00,206,924.00,142.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,13.35,1258,13.47,9.75,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7813,宇辰系統,118.00,29,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4580,捷流閥業,78.80,237,96.60,76.59,---,6.1%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
5267,龍翩,49.50,109,97.30,25.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1005.00,217,1710.00,415.00,---,1%,進入盤整,無,無,ADX 為 10.31 (低於 20),進入盤整
7702,前端風電,21.10,26,53.10,17.00,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (21.07)，進入噴發段,強勢突破 (軌外)
2023,燁輝,13.85,528,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,37.10,1217,55.10,27.00,---,2.44%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (37.10 > 1.5σ)，動能強勁,貼軌運行
2345,智邦,2135.00,3427,2750.00,843.00,---,1.29%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
4738,大同精化,6.43,252,18.50,4.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,12.95,77,17.25,9.30,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,620.00,273,753.00,422.50,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5863,瑞興銀,11.30,56,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6641,基士德-KY,17.95,5,27.20,17.00,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6843,進典,40.00,1,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4584,君帆,39.95,5,56.40,37.70,---,4%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6543,普惠醫工,18.25,5,32.15,18.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
1776,展宇,17.05,46,20.45,14.60,---,4.48%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
8240,華宏,42.25,140,74.80,31.10,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,10.00,105,17.15,7.03,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
5601,台聯櫃,29.50,11,38.50,28.80,---,0.92%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
