股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00935,野村臺灣新科技50,60.60,23365,64.20,22.82,---,3.15%,強勢突破 (軌外),無,無,股價衝破布林上軌 (60.22)，進入噴發段,強勢突破 (軌外)
2236,百達-KY,120.00,197,184.50,82.22,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
1225,福懋油,25.00,106,34.25,23.70,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6465,威潤,46.30,81,71.20,15.16,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2731,雄獅,144.50,183,184.00,142.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4804,大略-KY,3.27,0,10.20,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,37.53,2481,50.05,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
009802,富邦旗艦50,20.65,27885,21.04,10.03,---,0.99%,強勢突破 (軌外),無,無,股價衝破布林上軌 (20.60)，進入噴發段,強勢突破 (軌外)
2380,虹光,18.30,159,23.86,4.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,34.75,437,39.80,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5533,皇鼎,13.90,70,16.09,13.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
6206,飛捷,136.00,1084,158.00,88.70,---,4.44%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
2852,第一保,27.95,430,30.05,25.30,---,7.42%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3114,好德,31.05,191,57.70,24.00,---,4.98%,進入盤整,無,無,ADX 為 12.12 (低於 20),進入盤整
6862,三集瑞-KY,140.50,111,228.00,117.00,---,4.24%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3026,禾伸堂,771.00,3642,1005.00,83.70,---,6.57%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (767.02)，進入噴發段,強勢突破 (軌外)
3617,碩天,248.50,398,260.00,166.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00409,FUH HWA SECURITIES INVESTMENT T,9.91,35694,9.91,9.59,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7835,H2U CORPORATION,23.20,73,49.13,20.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4576,大銀微系統,247.00,6087,284.50,98.50,---,0.18%,貼軌運行,無,無,股價於高位貼軌 (247.00 > 1.5σ)，動能強勁,貼軌運行
6559,研晶,17.55,28,46.50,11.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00901,永豐智能車供應鏈,47.40,171,49.10,20.23,---,---,貼軌運行,無,無,股價於高位貼軌 (47.40 > 1.5σ)，動能強勁,貼軌運行
3178,公準,61.90,18,74.30,46.75,---,2.53%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
8043,蜜望實,144.00,4990,226.50,25.80,---,2.9%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4590,富田-創,89.60,186,100.50,70.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00905,FT臺灣SMART,26.97,1485,29.38,14.46,---,2.7%,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.93)，進入噴發段,強勢突破 (軌外)
2338,光罩,38.55,934,57.90,33.15,---,2.32%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2501,國建,22.30,2770,27.00,20.75,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2597,潤弘,171.00,131,204.00,150.00,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3374,精材,469.50,4768,469.50,129.50,---,1.8%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (463.23)，進入噴發段,強勢突破 (軌外)
8086,宏捷科,112.50,1782,179.00,93.60,📅 預告 (20260909),1.03%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
5907,大洋-KY,4.85,354,6.27,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8147,正淩,142.00,940,190.50,94.60,---,1.84%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (137.10)，進入噴發段,強勢突破 (軌外)
6757,台灣虎航,55.50,602,81.84,47.65,---,6.9%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00725,國泰投資級公司債,33.70,2412,36.04,33.32,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6792,詠業,60.20,45,72.80,49.15,---,4.5%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6722,輝創,32.90,52,62.60,32.05,---,5.1%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7713,威力德生醫,73.90,2,77.14,65.43,---,5.51%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
7689,大鵬科CLMX,0.00,0,316.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7443,凡事康,8.90,1,11.35,8.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6999,瀚醫生技,28.85,1,44.10,27.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
9908,大台北,29.20,281,34.50,28.56,---,3.84%,貼軌運行,無,無,股價於高位貼軌 (29.20 > 1.5σ)，動能強勁,貼軌運行
6979,勝釩,120.50,21,284.00,79.21,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (120.40)，進入噴發段,強勢突破 (軌外)
^TWII,TSEC CAPITALIZATION WEIGHTED ST,47326.27,0,47741.51,24016.78,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (47178.95)，進入噴發段,強勢突破 (軌外)
3580,友威科,86.80,221,113.00,54.40,---,4.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7756,多那之,41.00,3,52.30,37.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6292,迅德,65.80,771,69.90,39.75,---,7.58%,貼軌運行,連1日大漲,無,股價於高位貼軌 (65.80 > 1.5σ)，動能強勁,貼軌運行
2855,統一證,52.00,5696,59.10,20.50,---,4.87%,強勢突破 (軌外),無,無,股價衝破布林上軌 (51.59)，進入噴發段,強勢突破 (軌外)
3032,偉訓,78.60,264,113.50,60.40,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1477,聚陽,195.00,1843,338.50,192.50,---,3.36%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4160,訊聯基因,39.75,23,57.30,38.85,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7856,漢測,4700.00,301,5295.00,531.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6505,台塑化,79.70,21174,93.20,38.40,---,2.18%,強勢突破 (軌外),無,無,股價衝破布林上軌 (79.60)，進入噴發段,強勢突破 (軌外)
2405,輔信,15.05,1063,21.70,14.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
009824,群益美國科技巨頭,10.12,5483,10.34,9.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00752,中信中國50,22.84,930,28.27,20.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3264,欣銓,227.00,3155,257.00,71.20,---,5.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6939,啟弘生技,19.50,7,28.30,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8358,金居,515.00,4018,700.00,196.00,---,1.8%,進入盤整,無,無,ADX 為 17.02 (低於 20),進入盤整
6983,華洋精機,349.50,48,519.78,126.73,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,主動富邦動態入息,9.62,813,10.12,9.62,---,0.52%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5902,德記,34.05,164,47.75,33.30,---,3.53%,離開盤整 (向下),無,無,跌破布林下軌 (34.19),離開盤整 (向下)
00878,國泰永續高股息,34.39,46255,34.39,19.80,---,2.37%,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.31)，進入噴發段,強勢突破 (軌外)
4303,信立,35.10,952,81.90,34.70,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7566,亞果遊艇,11.45,37,21.50,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2756,聯發國際,63.20,45,101.53,56.20,---,2.84%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6574,霈方,120.00,27,154.00,65.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6568,宏觀,135.00,43,271.62,94.47,---,1.91%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6174,安��,45.40,710,63.00,20.25,---,2.04%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
5364,力麗店,8.37,45,20.00,8.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3623,富晶通,24.30,129,31.90,19.15,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.14)，進入噴發段,強勢突破 (軌外)
1526,日馳,15.55,113,23.55,13.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6754,匯僑設計,42.65,11,52.40,41.10,---,6.35%,貼軌運行,無,無,股價於高位貼軌 (42.65 > 1.5σ)，動能強勁,貼軌運行
6477,安集,34.60,462,45.70,29.60,---,1.02%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6761,穩得,180.00,293,230.00,112.80,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8929,富堡,12.90,33,19.00,12.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (12.94),離開盤整 (向下)
4195,基米-創,13.75,85,35.40,13.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2938,床的世界,22.15,35,32.65,21.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (22.50),離開盤整 (向下)
8058,耐特,99.10,141,153.50,55.90,---,---,貼軌運行,無,無,股價於高位貼軌 (99.10 > 1.5σ)，動能強勁,貼軌運行
5483,中美晶,183.50,10875,278.00,96.22,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6618,永虹先進,17.35,1479,31.60,13.90,---,---,進入盤整,無,無,ADX 為 17.90 (低於 20),進入盤整
6742,澤米,44.20,352,70.90,38.60,---,2.21%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
7561,光晟生技,24.60,268,29.90,15.55,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (20.81)，進入噴發段,強勢突破 (軌外)
7904,任開數位,0.00,0,43.15,14.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3066,李洲,24.00,677,30.20,12.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,33.10,93,46.90,30.40,---,---,進入盤整,無,連1日大跌,ADX 為 18.86 (低於 20),進入盤整
1340,勝悅-KY,5.11,187,8.62,5.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
00643,群益深証中小+R,18.10,2747,20.93,14.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6770,力積電,72.90,242159,88.70,15.35,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.34%,均線糾擺
1342,八貫,103.50,175,117.50,75.46,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3537,堡達,55.00,473,89.60,36.90,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00655,國泰中國A50正2,33.68,670,38.90,30.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2630,亞航,49.80,667,72.70,38.65,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
7736,虎山,69.40,12,96.37,68.70,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7836,智生活,44.00,17,75.27,39.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2939,永邑-KY,19.75,65,27.65,18.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3624,光頡,96.90,20007,176.50,36.60,---,3.82%,強勢突破 (軌外),無,無,股價衝破布林上軌 (95.82)，進入噴發段,強勢突破 (軌外)
7926,中華立鼎,642.00,101,845.00,451.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3135,凌航,173.00,849,260.50,30.70,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3085,新零售,11.50,1,17.10,10.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8099,大世科,58.10,572,83.40,55.00,---,0.96%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3073,天方能源,22.30,48,43.45,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2356,英業達,66.10,24931,85.40,40.05,📅 預告 (20260924),3.86%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7921,台普威,79.80,9,150.50,75.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6838,台新藥,24.70,130,32.85,22.45,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.41)，進入噴發段,強勢突破 (軌外)
6729,機光科技,51.50,63,73.50,28.80,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (49.19)，進入噴發段,強勢突破 (軌外)
6744,豐技生技,14.50,48,21.95,13.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6139,亞翔,739.00,1610,955.00,336.40,---,3.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8924,大田,51.00,40,70.19,50.20,---,6.38%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7709,榮田,85.00,319,133.50,36.45,---,5.39%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (79.23)，進入噴發段,強勢突破 (軌外)
1906,寶隆,11.20,65,13.90,10.05,---,0.82%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1519,華城,739.00,4396,1080.00,551.00,---,1.37%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3717,聯嘉投控,21.85,2031,29.35,16.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1259,安心,62.90,1,65.60,56.10,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2239,英利-KY,19.90,36,38.60,18.80,---,1.27%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7771,綠基,49.25,0,83.10,46.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6498,久禾光,73.60,263,112.50,67.20,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7729,仲恩生醫,76.80,404,91.70,38.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
1235,興泰,38.95,21,55.83,35.10,---,0.74%,貼軌運行,無,無,股價於高位貼軌 (38.95 > 1.5σ)，動能強勁,貼軌運行
8087,麗升能源,27.00,5,38.85,25.30,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7818,溢泰實業,0.00,0,124.00,61.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7715,裕山,28.90,27,37.71,26.39,---,6.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6496,科懋,24.65,2,30.20,22.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6723,傑智環境,36.25,26,55.00,29.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00887,永豐中國科技50大,15.91,3248,21.00,10.46,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
7710,東擎科技,240.50,44,338.00,218.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (236.09)，進入噴發段,強勢突破 (軌外)
2736,富野,11.50,26,16.70,11.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6868,采威國際,27.50,86,39.90,23.10,---,---,進入盤整,無,連1日大跌,ADX 為 19.97 (低於 20),進入盤整
5520,力泰,82.80,19,88.65,78.50,---,6.24%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8466,美吉吉-KY,15.30,13,26.30,13.15,---,4.22%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1734,杏輝,31.15,582,32.50,27.43,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
00983,大華優利美公債20,12.55,777,13.40,9.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1504,東元,71.70,4372,119.50,58.70,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6932,水星生醫*,5.35,394,11.45,4.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4979,華星光,590.00,15703,718.00,179.00,---,0.83%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6192,巨路,115.00,229,133.50,93.72,---,5.69%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4553,盛復,15.50,7,31.00,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2436,偉詮電,71.70,15531,80.50,43.15,---,2.98%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (71.14)，進入噴發段,強勢突破 (軌外)
2027,大成鋼,49.10,20630,51.00,34.80,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00650,復華香港正2,17.02,2069,20.56,13.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7786,東方風能,115.50,233,281.96,114.00,📅 預告 (20260911),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2440,太空梭,14.45,627,20.50,12.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4971,IET-KY,610.00,2109,872.00,139.50,---,---,進入盤整,無,無,ADX 為 12.39 (低於 20),進入盤整
9918,欣天然,43.15,14,61.30,39.15,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7829,思捷優達-KY,46.40,28,72.30,36.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6425,易發,62.90,185,102.50,49.00,---,2.2%,進入盤整,無,無,ADX 為 16.03 (低於 20),進入盤整
6780,學習王,40.00,0,42.50,24.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6649,台生材,35.00,31,76.30,34.70,---,2.31%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3711,日月光投控,621.00,27542,720.42,147.50,---,3.64%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.27%,均線糾擺
5498,凱崴,54.60,3097,83.10,18.05,---,0.79%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
8033,雷虎,177.00,2351,269.50,110.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4967,十銓,277.50,3384,304.50,69.38,---,3.37%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
1785,光洋科,102.00,2797,185.00,54.30,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3494,誠研,7.10,88,13.20,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
00984,大華優利美A債15,9.88,20670,10.26,9.87,---,0.84%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3152,璟德,233.50,77,374.95,106.00,---,4.56%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00954,中信日本半導體,18.95,2761,23.07,8.62,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
4502,健信,15.65,17,18.20,15.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
009805,新光美國電力基建,15.21,4575,17.39,11.29,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00675,富邦臺灣加權正2,332.75,1750,364.00,100.45,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (330.76)，進入噴發段,強勢突破 (軌外)
2467,志聖,619.00,1067,668.00,170.00,---,3.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6782,視陽,229.00,312,254.50,167.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009817,國泰日本不動產,9.03,315,10.16,8.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6215,和椿,97.80,395,150.00,80.20,---,1.59%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00711,復華彭博新興債,15.50,108,16.46,15.02,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3653,健策,5655.00,800,5990.00,1905.00,---,0.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3484,崧騰,45.50,281,55.10,42.35,---,---,離開盤整 (向下),無,無,跌破布林下軌 (45.60),離開盤整 (向下)
6674,鋐寶科技,16.50,291,25.55,14.65,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.86%,均線糾擺
8462,柏文,164.50,112,179.50,134.50,---,3.25%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
00680,元大美債20正2,6.37,3233,7.91,6.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5538,東明-KY,37.00,28,37.75,28.25,---,4.95%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
4170,鑫品生醫,12.50,43,17.45,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00960,野村全球航運龍頭,21.74,619,21.74,12.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
9931,欣高,34.20,45,51.30,32.97,---,5%,貼軌運行,無,無,股價於高位貼軌 (34.20 > 1.5σ)，動能強勁,貼軌運行
2072,世紀風電,132.00,539,239.72,132.00,---,3.73%,離開盤整 (向下),無,無,跌破布林下軌 (132.66),離開盤整 (向下)
