股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
3349,寶德,21.15,235,32.00,15.13,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (22.47),離開盤整 (向下)
3450,聯鈞,428.00,30751,428.00,180.08,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (420.61)，進入噴發段,強勢突破 (軌外)
6629,泰金-KY,121.00,33,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3003,健和興,59.10,2439,59.10,46.10,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (57.55)，進入噴發段,強勢突破 (軌外)
00688,國泰20年美債正2,6.93,5582,7.89,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4555,氣立,42.65,198,50.80,33.65,---,進入盤整,無,無,ADX 為 17.13 (低於 20),進入盤整
7796,擷發科,113.00,218,148.50,88.60,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6584,南俊國際,687.00,768,805.00,120.27,📅 預告 (20260512),均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2444,兆勁,12.90,885,15.00,10.35,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2323,中環,10.60,3250,13.10,7.51,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2368,金像電,1400.00,5397,1480.00,187.24,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,21.40,14,40.75,20.00,---,進入盤整,無,無,ADX 為 15.76 (低於 20),進入盤整
1476,儒鴻,345.50,1072,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6883,微電能源,29.00,697,75.80,11.55,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (24.22)，進入噴發段,強勢突破 (軌外)
3666,光耀,28.15,362,32.95,24.70,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (28.09)，進入噴發段,強勢突破 (軌外)
8298,威睿,53.50,118,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3058,立德,8.30,523,13.80,8.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,36.45,3261,39.40,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6277,宏正,71.80,235,72.90,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5245,智晶,25.50,117,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
00961,FT臺灣永續高息,11.28,5074,11.28,8.56,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.11)，進入噴發段,強勢突破 (軌外)
7772,耀穎,186.50,946,318.50,61.10,---,進入盤整,無,連2日大跌,ADX 為 18.31 (低於 20),進入盤整
3716,中化控股,34.50,556,37.43,31.65,---,貼軌運行,無,無,股價於高位貼軌 (34.50 > 1.5σ)，動能強勁,貼軌運行
5607,遠雄港,50.60,972,55.70,32.70,---,貼軌運行,無,無,股價於高位貼軌 (50.60 > 1.5σ)，動能強勁,貼軌運行
6152,百一,14.85,1247,22.05,8.11,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,45.50,4281,50.90,34.28,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.54)，進入噴發段,強勢突破 (軌外)
8999,台灣積層,37.00,5,44.15,36.70,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3689,湧德,124.50,3642,142.00,78.69,---,離開盤整 (向下),無,無,跌破布林下軌 (124.59),離開盤整 (向下)
2476,鉅祥,119.50,8504,123.50,73.00,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.33%,均線糾擺
3354,律勝,35.00,3970,35.40,15.36,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.86)，進入噴發段,強勢突破 (軌外)
8092,建暐,17.95,170,22.10,11.70,---,進入盤整,無,無,ADX 為 11.30 (低於 20),進入盤整
2890,永豐金,30.60,33316,33.30,19.38,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2486,一詮,281.50,2241,307.00,70.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,147.50,371,155.99,80.70,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (137.79)，進入噴發段,強勢突破 (軌外)
2066,世德,47.00,68,80.94,44.10,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.13%,均線糾擺
6709,昱厚生技,25.30,166,39.95,16.85,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2454,聯發科,3880.00,8636,3880.00,1123.23,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (3880.00 > 1.5σ)，動能強勁,貼軌運行
6226,光鼎,12.20,1052,16.00,7.45,---,進入盤整,無,無,ADX 為 11.46 (低於 20),進入盤整
5905,南仁湖,8.79,2104,12.15,7.63,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (8.79 > 1.5σ)，動能強勁,貼軌運行
6664,群翊,439.50,1369,464.50,165.15,---,進入盤整,無,無,ADX 為 9.67 (低於 20),進入盤整
6707,富基電通,39.95,1564,39.95,10.28,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (37.70)，進入噴發段,強勢突破 (軌外)
00875,國泰網路資安,42.95,43,42.95,34.19,---,貼軌運行,無,無,股價於高位貼軌 (42.95 > 1.5σ)，動能強勁,貼軌運行
6257,矽格,212.50,11845,213.00,66.83,---,貼軌運行,無,無,股價於高位貼軌 (212.50 > 1.5σ)，動能強勁,貼軌運行
7816,來穎,66.80,66,114.50,52.00,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7863,中科物流,47.35,0,69.00,36.05,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00867,新光A-BBB電信債,31.32,29,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2617,台航,29.25,966,32.85,29.20,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6414,樺漢,359.00,2111,359.00,256.30,📅 預告 (20260515),貼軌運行,無,無,股價於高位貼軌 (359.00 > 1.5σ)，動能強勁,貼軌運行
1569,濱川,55.80,1815,68.70,45.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7880,聖凰,207.00,97,245.50,132.00,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4739,康普,95.50,3875,100.50,42.79,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,26.50,579,30.45,18.05,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00990,主動元大AI新經濟,17.68,30214,17.68,10.04,---,貼軌運行,隔二漲,無,股價於高位貼軌 (17.68 > 1.5σ)，動能強勁,貼軌運行
1626,艾美特-KY,10.85,67,12.95,9.96,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2482,連宇,16.75,130,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6869,雲豹能源,86.90,743,170.67,81.20,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00687,國泰20年美債+櫃U,27.76,25118,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3168,眾福科,45.20,28,50.00,38.85,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00935,野村臺灣新科技50,55.65,11248,55.65,17.86,---,貼軌運行,無,無,股價於高位貼軌 (55.65 > 1.5σ)，動能強勁,貼軌運行
2236,百達-KY,142.50,1063,142.50,82.22,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (141.69)，進入噴發段,強勢突破 (軌外)
1225,福懋油,32.05,627,37.08,27.90,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6465,威潤,45.60,387,56.60,14.55,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2731,雄獅,159.50,1052,184.00,127.24,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4178,永笙-KY,0.00,0,33.20,19.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,38.44,3555,38.44,10.55,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (38.40)，進入噴發段,強勢突破 (軌外)
009802,富邦旗艦50,18.45,18859,18.45,8.73,---,貼軌運行,無,無,股價於高位貼軌 (18.45 > 1.5σ)，動能強勁,貼軌運行
2380,虹光,5.87,261,7.00,3.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,32.60,265,35.05,28.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6206,飛捷,130.50,5058,134.26,88.70,📅 預告 (20260512),強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (122.55)，進入噴發段,強勢突破 (軌外)
2852,第一保,26.10,452,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6862,三集瑞-KY,168.50,1789,228.00,120.18,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,329.50,31221,330.00,76.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (317.17)，進入噴發段,強勢突破 (軌外)
3617,碩天,202.50,446,274.41,166.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (202.22)，進入噴發段,強勢突破 (軌外)
4576,大銀微系統,250.50,6995,250.50,98.50,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (250.50 > 1.5σ)，動能強勁,貼軌運行
6559,研晶,28.00,336,46.50,10.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,67.20,155,73.70,43.89,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8043,蜜望實,84.70,7955,100.50,21.36,---,均線糾擺,無,連2日大跌,MA 乖離率僅 1.39%,均線糾擺
4590,富田-創,75.80,325,120.10,70.80,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
00905,FT臺灣SMART,25.13,1703,25.13,11.53,---,貼軌運行,無,無,股價於高位貼軌 (25.13 > 1.5σ)，動能強勁,貼軌運行
2338,光罩,50.00,7650,56.10,27.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,22.65,3166,26.55,17.78,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2597,潤弘,160.00,780,182.00,135.32,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3374,精材,249.00,19812,249.00,129.50,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (236.48)，進入噴發段,強勢突破 (軌外)
8086,宏捷科,162.00,14897,162.00,69.97,---,貼軌運行,無,無,股價於高位貼軌 (162.00 > 1.5σ)，動能強勁,貼軌運行
5907,大洋-KY,5.28,202,8.09,5.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8147,正淩,169.50,1865,171.50,90.70,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.26%,均線糾擺
6757,台灣虎航,55.20,2464,100.55,47.65,---,貼軌運行,無,無,股價於高位貼軌 (55.20 > 1.5σ)，動能強勁,貼軌運行
00725,國泰投資級公司債,34.84,5881,35.75,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6792,詠業,56.10,63,68.80,48.90,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6722,輝創,40.35,53,62.50,38.50,📅 預告 (20260514),均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7689,大鵬科CLMX,258.00,77,316.50,159.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,10.50,11,11.05,8.25,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6999,瀚醫生技,30.50,3,47.33,28.90,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
9908,大台北,29.35,656,34.50,29.35,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6979,勝釩,258.00,136,284.00,67.70,---,貼軌運行,隔一漲,無,股價於高位貼軌 (258.00 > 1.5σ)，動能強勁,貼軌運行
^TWII,TSEC CAPITALIZATION WEIGHTED ST,41790.06,0,41933.78,20034.41,---,進入盤整,無,無,ADX 為 17.15 (低於 20),進入盤整
3580,友威科,97.00,3857,99.00,54.40,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (97.00 > 1.5σ)，動能強勁,貼軌運行
7756,多那之,42.90,2,52.30,41.05,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6292,迅德,55.80,898,55.80,39.75,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (53.15)，進入噴發段,強勢突破 (軌外)
2855,統一證,43.70,20953,43.70,18.60,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (42.18)，進入噴發段,強勢突破 (軌外)
3032,偉訓,77.70,4031,116.66,60.40,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (73.13)，進入噴發段,強勢突破 (軌外)
1477,聚陽,218.00,2049,338.50,211.00,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7856,漢測,3300.00,163,3910.00,531.00,---,進入盤整,無,無,ADX 為 15.13 (低於 20),進入盤整
6505,台塑化,54.00,9325,68.20,34.04,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
2405,輔信,15.40,2060,19.95,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
00752,中信中國50,24.16,2124,28.27,21.80,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3264,欣銓,225.50,8364,248.50,69.16,---,進入盤整,無,無,ADX 為 14.19 (低於 20),進入盤整
6939,啟弘生技,23.10,6,28.30,18.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,462.00,29786,469.00,44.88,---,貼軌運行,無,無,股價於高位貼軌 (462.00 > 1.5σ)，動能強勁,貼軌運行
6983,華洋精機,393.00,100,519.78,98.03,---,離開盤整 (向下),無,無,跌破布林下軌 (398.16),離開盤整 (向下)
00982,主動富邦動態入息,9.96,1924,10.12,9.91,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5902,德記,38.20,16,47.75,37.35,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00878,國泰永續高股息,28.28,97043,28.28,19.00,---,貼軌運行,無,無,股價於高位貼軌 (28.28 > 1.5σ)，動能強勁,貼軌運行
4303,信立,52.00,556,81.90,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7566,亞果遊艇,13.05,379,21.50,12.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2756,聯發國際,61.50,191,126.19,61.50,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (63.61),離開盤整 (向下)
6574,霈方,119.50,134,136.00,65.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (117.57)，進入噴發段,強勢突破 (軌外)
6568,宏觀,226.00,754,274.00,95.30,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6174,安��,41.50,3496,41.50,18.66,---,貼軌運行,無,無,股價於高位貼軌 (41.50 > 1.5σ)，動能強勁,貼軌運行
5364,力麗店,9.84,30,23.45,9.84,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3623,富晶通,23.10,113,31.90,17.35,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6754,匯僑設計,45.20,21,61.90,41.10,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6477,安集,34.50,919,45.70,27.60,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6761,穩得,210.00,1259,218.00,86.70,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8929,富堡,14.35,44,20.55,14.35,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2938,床的世界,23.00,8,33.58,21.95,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
8058,耐特,112.00,539,153.50,55.90,---,進入盤整,無,無,ADX 為 12.84 (低於 20),進入盤整
5483,中美晶,163.50,33850,163.50,84.72,📅 預告 (20260512),強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (157.87)，進入噴發段,強勢突破 (軌外)
6618,永虹先進,20.65,1721,31.60,13.40,---,進入盤整,無,連1日大跌,ADX 為 15.58 (低於 20),進入盤整
6742,澤米,39.50,205,62.30,38.65,---,進入盤整,無,無,ADX 為 14.73 (低於 20),進入盤整
7561,光晟生技,19.75,53,29.90,19.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7904,任開數位,0.00,0,43.15,24.35,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3066,李洲,18.45,392,24.00,12.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,40.50,222,45.55,22.50,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.36%,均線糾擺
1340,勝悅-KY,5.53,243,8.62,5.49,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6770,力積電,62.50,282608,76.80,14.10,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (62.38)，進入噴發段,強勢突破 (軌外)
00655,國泰中國A50正2,37.00,2412,37.13,24.49,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2630,亞航,45.60,4769,72.70,33.55,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.42%,均線糾擺
7736,虎山,75.20,55,106.00,72.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7836,智生活,52.00,43,82.30,52.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2939,永邑-KY,24.70,45,32.90,20.15,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3624,光頡,63.00,7855,67.60,28.90,⚠️ 今天 (20260511),強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (61.45)，進入噴發段,強勢突破 (軌外)
3135,凌航,194.50,2045,194.50,28.89,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (187.68)，進入噴發段,強勢突破 (軌外)
3085,新零售,12.95,24,21.80,11.25,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (12.95 > 1.5σ)，動能強勁,貼軌運行
8099,大世科,61.00,81,83.40,58.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3073,天方能源,21.10,375,53.33,21.10,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2356,英業達,50.20,30394,51.20,38.65,📅 預告 (20260528),貼軌運行,無,無,股價於高位貼軌 (50.20 > 1.5σ)，動能強勁,貼軌運行
6838,台新藥,26.90,164,40.55,24.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6729,機光科技,52.50,258,73.50,21.12,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6744,豐技生技,16.50,40,21.95,14.00,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6139,亞翔,679.00,6674,751.00,218.97,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8924,大田,64.00,270,75.20,52.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7709,榮田,82.80,618,88.30,36.45,---,進入盤整,無,無,ADX 為 14.72 (低於 20),進入盤整
1906,寶隆,10.95,182,13.90,10.80,---,進入盤整,無,無,ADX 為 19.82 (低於 20),進入盤整
1519,華城,921.00,3269,1080.00,363.10,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3717,聯嘉投控,23.30,3385,24.20,16.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1259,安心,57.50,12,65.00,54.00,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2239,英利-KY,22.00,24,38.60,21.80,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7771,綠基,60.50,16,83.10,56.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6498,久禾光,97.40,146,130.50,82.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7729,仲恩生醫,74.10,459,91.70,20.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1235,興泰,44.80,26,89.20,35.95,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8087,麗升能源,34.00,282,45.29,25.30,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
7818,溢泰實業,92.30,266,124.00,91.20,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (95.74),離開盤整 (向下)
6723,傑智環境,40.95,39,55.00,24.43,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00887,永豐中國科技50大,15.84,10160,15.84,7.33,---,貼軌運行,隔二漲,無,股價於高位貼軌 (15.84 > 1.5σ)，動能強勁,貼軌運行
