股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4743,合一,46.95,1277,78.50,41.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7795,長廣,551.00,1600,666.00,160.18,📅 預告 (20260826),0.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,83.40,328,83.40,54.90,---,0.66%,進入盤整,無,無,ADX 為 12.51 (低於 20),進入盤整
4904,遠傳,102.50,6566,112.50,83.50,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4946,辣椒,92.80,20,160.00,67.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6695,芯鼎,46.90,311,68.90,37.80,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,24.20,372,32.60,18.40,---,2.71%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3209,全科,52.00,1959,81.40,31.85,---,6.96%,進入盤整,無,無,ADX 為 13.36 (低於 20),進入盤整
1305,華夏,11.80,656,18.45,10.40,📅 預告 (20260826),1.29%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00900,富邦特選高股息30,18.74,4034,20.24,12.55,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3532,台勝科,378.00,20881,523.00,78.20,---,2.33%,貼軌運行 -> 進入盤整,無,無,ADX 為 11.32 (低於 20),進入盤整
00999,主動野村臺灣高息,11.10,5830,11.43,9.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3373,熱映,16.60,12,20.65,16.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1314,中石化,7.90,12221,10.40,6.72,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6885,全福生技,20.90,162,37.10,20.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1603,華電,30.95,62,42.95,28.00,---,3.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00719,元大美債1-3,31.21,807,31.60,28.96,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1304,台聚,11.85,1841,18.25,9.83,📅 預告 (20260827),1.85%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
5274,信驊,15400.00,198,19186.51,4715.00,---,1.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00923,群益台ESG低碳50,38.68,4356,44.63,21.19,---,5.26%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6873,泓德能源,68.30,527,182.50,65.48,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00728,第一金工業30,67.20,94,67.60,29.67,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2752,豆府,179.00,8,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4909,新復興,37.90,126,69.80,33.55,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6016,康和證,19.30,1445,36.00,11.40,---,1.91%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
9906,欣巴巴,39.15,55,73.70,31.90,---,9.22%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1227,佳格,28.85,584,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8069,元太,158.50,3456,271.50,136.50,---,2.31%,進入盤整,無,無,ADX 為 9.38 (低於 20),進入盤整
2340,台亞,32.60,3167,43.55,21.50,---,1.16%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3027,盛達,17.90,102,28.80,17.20,---,0.98%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00982,主動富邦動態入息,21.65,28797,25.51,14.80,---,2.84%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3138,耀登,94.50,103,217.50,81.80,---,3.06%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
5347,世界,150.50,9832,220.00,88.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3017,奇鋐,2950.00,2899,3215.92,935.00,---,0.87%,進入盤整,無,無,ADX 為 6.69 (低於 20),進入盤整
2940,歐都納,24.00,9,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
3037,欣興,1095.00,15123,1145.00,131.00,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6680,鑫創電子,50.80,13,74.00,48.30,---,3.76%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4106,雃博,24.55,122,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3060,銘異,27.15,844,41.65,19.15,---,1.71%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
5248,景傳,39.75,28,100.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,199.50,946,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6858,愛比科技,22.10,5,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6143,振曜,89.20,186,142.87,83.00,---,6.45%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
3441,聯一光,114.00,26954,114.00,29.70,---,2.28%,強勢突破 (軌外),無,無,股價衝破布林上軌 (110.43)，進入噴發段,強勢突破 (軌外)
8080,泰霖,28.00,8,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4155,訊映,14.50,78,16.50,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00884,中信低碳新興債,28.76,201,30.07,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2883,凱基金乙特,8.19,432,8.39,7.64,📅 預告 (20260831),4.58%,貼軌運行,無,無,股價於高位貼軌 (8.19 > 1.5σ)，動能強勁,貼軌運行
5215,科嘉-KY,40.55,52,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
5490,同亨,28.90,637,36.35,24.80,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,44.30,2,57.00,42.90,---,0.04%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
8482,商億-KY,48.95,47,58.40,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2607,榮運,52.10,713,70.00,45.50,---,3.9%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6263,普萊德,163.50,66,188.50,119.50,---,5.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4768,晶呈科技,307.00,192,538.00,109.00,---,3.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7866,丹立,159.50,152,288.00,47.00,---,---,進入盤整,無,無,ADX 為 17.21 (低於 20),進入盤整
4755,三福化,115.00,85,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6177,達麗,48.05,1852,55.60,41.50,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
5469,瀚宇博,71.40,966,111.50,62.80,---,4.24%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
3305,昇貿,107.00,1060,167.50,84.30,---,3.85%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6236,中湛,15.10,0,31.50,14.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4133,亞諾法,20.75,55,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6214,精誠,181.50,1875,181.50,105.00,---,4.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1558,伸興,103.50,114,103.50,84.34,---,---,貼軌運行,無,無,股價於高位貼軌 (103.50 > 1.5σ)，動能強勁,貼軌運行
00640,富邦日本正2,107.55,52,113.55,61.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2641,正德,18.90,23347,22.60,16.30,---,2.46%,貼軌運行,無,無,股價於高位貼軌 (18.90 > 1.5σ)，動能強勁,貼軌運行
8432,東生華,50.40,20,58.80,46.55,📅 預告 (20260827),4.18%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6218,豪勉,40.50,1835,45.10,17.85,---,1.5%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (40.50 > 1.5σ)，動能強勁,貼軌運行
9930,中聯資源,63.20,67,72.60,62.20,---,5.4%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7726,暄達,32.15,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6552,易華電,25.35,62,36.90,22.95,---,0.63%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1216,統一,77.90,13126,80.50,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2887,台新新光己特,37.15,29891,37.75,16.10,📅 預告 (20260901),5.44%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
1471,首利,9.89,910,14.65,8.38,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2493,揚博,171.00,2480,324.50,86.70,---,2.51%,進入盤整,無,無,ADX 為 18.87 (低於 20),進入盤整
6827,巨生醫,10.10,26,18.45,9.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1590,亞德客-KY,1460.00,332,1595.00,741.00,📅 預告 (20260922),2.56%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6614,資拓宏宇,35.85,16,75.10,35.55,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4127,天良,87.00,90,92.30,29.50,---,1.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,14.14,12,15.85,11.27,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,26.89,411,31.27,24.27,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00638,元大滬深300反1,6.73,143,7.35,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
7821,神數,38.85,142,75.30,38.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2704,國賓,45.55,103,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6990,華鉬,184.00,1815,221.50,18.95,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,31.07,85543,31.07,20.17,---,3.26%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (31.07 > 1.5σ)，動能強勁,貼軌運行
6217,中探針,154.00,1761,341.00,35.90,---,0.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,15.90,8941,18.85,11.50,---,1.16%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,530.00,26095,530.00,97.00,📅 預告 (20260828),2.05%,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
9103,美德醫療-DR,5.11,542,6.39,4.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
1452,宏益,11.45,45,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4746,台耀,49.05,807,69.30,49.05,---,4.55%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6569,醫揚,91.30,37,158.00,91.30,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2337,旺宏,122.00,33438,185.50,19.00,---,1.82%,進入盤整,無,無,ADX 為 14.98 (低於 20),進入盤整
6796,晉弘,61.80,96,103.49,54.70,---,0.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6133,金橋,22.40,383,28.95,15.20,---,1.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,24.35,57,50.50,24.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4569,六方科-KY,165.00,112,215.00,127.00,---,3.61%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7799,禾榮科,356.50,98,839.00,303.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6673,和詮,13.80,24,40.65,6.22,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,198.50,5196,301.50,121.00,---,4.49%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
7827,漢康-KY創,159.00,195,185.00,66.40,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
8921,沈氏,17.35,1,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3163,波若威,770.00,4803,1295.00,183.00,---,1.69%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,27.35,256,38.90,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1446,宏和,13.55,112,20.67,13.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4546,長亨,65.30,668,151.50,40.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,83.00,5,141.00,72.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4186,尖端醫,7.67,97,16.05,7.51,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6898,程曦資訊,73.50,20,134.50,71.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2495,普安,38.70,1488,53.80,20.10,---,5.54%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6946,三地能源,9.50,214,25.00,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
1341,富林-KY,59.90,12,65.70,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6225,天瀚,66.10,537,71.10,12.50,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (66.10 > 1.5σ)，動能強勁,貼軌運行
1444,力麗,7.17,1108,10.00,5.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2832,台產,60.50,104,61.50,40.21,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
0056,元大高股息,52.55,20490,54.05,32.94,---,2.35%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
8463,潤泰材,21.40,35,28.00,20.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2364,倫飛,75.10,608,88.10,59.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8109,博大,128.50,244,161.50,80.35,📅 預告 (20260826),4.94%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8077,洛��,40.00,14,54.20,39.70,---,4.35%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (40.53),離開盤整 (向下)
6512,啟發電,20.50,2,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7870,聯剛科技,130.00,0,210.00,116.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
4747,強生,28.25,0,77.00,26.50,---,2.76%,進入盤整,無,無,ADX 為 19.75 (低於 20),進入盤整
00882,中信中國高股息,15.08,3959,16.32,13.43,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6684,安格,46.15,45,68.30,40.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3546,宇峻,71.30,131,86.70,65.20,---,3.89%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00987,野村10+澳洲公債,15.73,1454,18.16,9.87,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,44.90,124,76.50,44.20,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2377,微星,144.00,3685,169.00,85.00,---,3.6%,進入盤整,無,無,ADX 為 11.20 (低於 20),進入盤整
6241,鑫永洋,17.15,310,19.67,8.68,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7558,群利,18.05,10,28.30,10.20,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4583,台灣精銳,458.00,49,801.03,445.00,---,1.54%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1236,宏亞,25.45,25,28.15,20.85,---,2.74%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2255,凱銳光電,14.15,67,30.10,13.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,51.50,0,67.80,50.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7779,鍇睿國際,15.40,12,26.30,12.05,---,---,進入盤整,無,無,ADX 為 18.52 (低於 20),進入盤整
3293,鈊象,711.00,5430,843.00,670.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7711,永擎,515.00,1668,515.00,193.50,---,2.46%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.10 (低於 20),進入盤整
3117,年程,28.20,226,51.00,3.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
00910,第一金太空衛星,58.80,755,87.95,33.98,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6185,幃翔,12.65,762,17.11,12.65,---,---,離開盤整 (向下),無,無,跌破布林下軌 (12.70),離開盤整 (向下)
2397,友通,62.50,124,82.90,52.70,---,5.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00714,群益道瓊美國地產,22.32,114,23.14,18.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00678,群益那斯達克生技,44.51,608,45.22,26.55,---,---,貼軌運行,無,無,股價於高位貼軌 (44.51 > 1.5σ)，動能強勁,貼軌運行
6483,原創生醫,13.70,30,19.20,9.69,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
9960,邁達康,30.35,0,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1608,華榮,36.60,2431,40.55,26.95,---,3.72%,進入盤整,無,無,ADX 為 9.27 (低於 20),進入盤整
8279,生展,82.80,41,137.00,82.80,---,3.75%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (82.92),離開盤整 (向下)
2006,東和鋼鐵,82.00,908,88.50,59.30,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6715,嘉基,363.50,1233,569.00,83.40,---,3.42%,進入盤整,無,連3日大跌,ADX 為 18.19 (低於 20),進入盤整
1539,巨庭,15.65,38,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3485,敘豐,235.50,193,386.50,64.70,---,1.42%,貼軌運行,無,無,股價於高位貼軌 (235.50 > 1.5σ)，動能強勁,貼軌運行
00946,群益科技高息成長,15.34,926,15.85,9.31,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
009812,野村日本東證,12.80,314,13.19,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3034,聯詠,555.00,6024,567.00,361.00,---,5.24%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (555.00 > 1.5σ)，動能強勁,貼軌運行
1595,川寶,63.20,113,100.50,32.60,---,1.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,108.00,5,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3588,通嘉,51.60,138,75.90,43.65,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7881,科明,89.00,4,115.00,85.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
4994,傳奇,83.50,15,105.00,82.10,---,5.09%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2603,長榮,246.00,24141,251.50,177.50,---,13.18%,貼軌運行 -> 進入盤整,無,無,ADX 為 15.53 (低於 20),進入盤整
911868,同方友友-DR,1.17,197,1.41,1.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3528,安馳,83.40,128,140.00,61.80,---,4.06%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6643,M31,414.50,136,697.00,367.00,---,0.38%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6854,錼創科技-KY創,89.50,94,190.50,82.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6150,撼訊,60.80,114,92.80,51.90,---,0.94%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
1459,聯發,14.95,96,15.80,11.40,---,1.72%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2524,京城,34.80,49,51.60,32.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
4903,聯光通,36.00,704,53.20,28.45,---,---,進入盤整,無,無,ADX 為 18.89 (低於 20),進入盤整
8444,綠河-KY,5.00,13,16.20,4.52,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.50%,均線糾擺
8423,保綠-KY,17.85,16,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3016,嘉晶,96.80,4115,151.89,34.45,---,1.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,35.76,42,37.56,25.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4729,熒茂,19.00,59,27.20,17.50,---,2.85%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6533,晶心科,251.50,693,325.50,172.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009823,群益S&P500,10.45,1667,10.70,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7427,華上生醫,73.30,271,78.00,28.92,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
