股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3666,光耀,25.20,87,32.95,24.70,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
8298,威睿,50.90,19,58.00,19.11,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3058,立德,9.05,690,13.80,8.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
9933,中鼎,41.95,5615,43.75,22.12,---,3.11%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6277,宏正,68.90,213,81.00,55.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,26.65,96,33.90,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00961,FT臺灣永續高息,12.50,8805,13.47,8.58,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7772,耀穎,131.00,124,318.50,61.10,---,---,進入盤整,無,連1日大跌,ADX 為 17.62 (低於 20),進入盤整
3716,中化控股,34.65,234,36.27,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
5607,遠雄港,50.20,591,55.70,38.34,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6152,百一,13.05,1332,22.05,8.11,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (13.29),離開盤整 (向下)
6237,驊訊,45.20,829,56.10,34.80,---,0.64%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.09%,均線糾擺
8999,台灣積層,37.05,1,44.15,36.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3689,湧德,112.50,1798,142.00,86.36,---,2.97%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,126.00,4440,131.00,73.00,---,3.94%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3354,律勝,26.00,360,35.40,15.45,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,13.85,93,20.70,11.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,39.15,43270,39.95,22.37,📅 預告 (20260630),3.52%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2486,一詮,225.00,9857,307.00,70.00,---,0.63%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (229.44),離開盤整 (向下)
7712,博盛半導體,194.50,836,206.00,80.70,---,2.51%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,73.00,343,75.31,44.10,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (72.16)，進入噴發段,強勢突破 (軌外)
6709,昱厚生技,24.20,103,39.95,19.20,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (24.26),離開盤整 (向下)
2454,聯發科,3880.00,24847,4640.00,1123.23,---,0.54%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (3965.72),離開盤整 (向下)
6226,光鼎,18.25,48694,18.25,6.35,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (16.65)，進入噴發段,強勢突破 (軌外)
5905,南仁湖,8.17,709,12.10,7.63,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6664,群翊,368.00,549,480.00,190.52,---,4.26%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6707,富基電通,32.00,232,39.70,10.61,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (32.54),離開盤整 (向下)
00875,國泰網路資安,46.40,122,51.55,34.96,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6257,矽格,224.00,13680,242.50,74.43,---,5.07%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5525,順天,21.60,72,31.05,21.00,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7816,來穎,60.50,45,109.50,52.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7863,中科物流,46.10,1,69.00,36.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00867,新光A-BBB電信債,31.86,22,32.22,27.93,---,1.32%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (31.78)，進入噴發段,強勢突破 (軌外)
2617,台航,29.15,1435,32.85,28.65,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6414,樺漢,361.50,1604,401.00,258.50,---,4.01%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1569,濱川,45.25,1050,68.70,45.25,---,3.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7880,聖凰,173.00,66,245.50,132.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
4739,康普,106.00,4185,130.00,43.72,---,2.1%,趨勢運行 -> 均線糾擺,無,連2日大跌,MA 乖離率僅 0.45%,均線糾擺
6233,旺玖,25.40,764,30.45,18.05,---,1.73%,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 16.99 (低於 20),進入盤整
00990,主動元大AI新經濟,20.23,62568,21.73,10.04,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
1626,艾美特-KY,9.82,103,12.95,9.74,---,1.86%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2482,連宇,16.80,262,22.00,15.65,---,3.2%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6869,雲豹能源,69.50,1116,166.81,69.50,---,3.58%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (70.98),離開盤整 (向下)
00687,國泰20年美債+櫃U,28.54,49261,29.08,25.13,---,0.93%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (28.40)，進入噴發段,強勢突破 (軌外)
3168,眾福科,42.55,79,52.10,38.85,---,6.07%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (42.66),離開盤整 (向下)
00935,野村臺灣新科技50,58.80,31940,64.20,19.52,---,3.15%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.82%,均線糾擺
2236,百達-KY,141.50,983,146.50,82.22,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (141.29)，進入噴發段,強勢突破 (軌外)
1225,福懋油,29.40,239,37.08,27.90,---,0.44%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6465,威潤,65.50,463,71.20,15.16,---,0.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,148.00,1200,184.00,145.00,---,4.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4804,大略-KY,0.00,0,10.50,3.27,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,48.15,4974,50.05,11.42,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 17.82 (低於 20),進入盤整
009802,富邦旗艦50,18.33,8977,21.04,9.17,---,0.99%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (18.47),離開盤整 (向下)
2380,虹光,0.00,0,23.86,3.46,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3176,基亞,32.55,427,39.70,28.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6206,飛捷,125.50,752,144.00,88.70,---,4.44%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2852,第一保,26.30,319,28.30,24.60,---,7.42%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3114,好德,52.00,4504,57.70,21.43,---,4.98%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 5.09 (低於 20),進入盤整
6862,三集瑞-KY,188.00,951,228.00,124.97,---,4.24%,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.45%,均線糾擺
3026,禾伸堂,729.00,1916,897.00,76.60,---,6.57%,進入盤整,無,連1日大跌,ADX 為 18.12 (低於 20),進入盤整
3617,碩天,208.50,1007,274.41,166.50,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.14%,均線糾擺
4576,大銀微系統,200.50,1636,284.50,98.50,---,0.18%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.27%,均線糾擺
6559,研晶,18.55,96,46.50,10.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,62.30,110,74.30,43.89,---,2.53%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
8043,蜜望實,184.50,8292,226.50,21.36,---,2.9%,進入盤整,無,連1日大跌,ADX 為 12.62 (低於 20),進入盤整
4590,富田-創,73.20,289,102.19,70.80,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00905,FT臺灣SMART,27.05,4416,29.38,12.73,---,2.7%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2338,光罩,47.50,4380,57.90,27.10,---,2.32%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.40%,均線糾擺
2501,國建,24.15,2812,27.00,17.83,---,5.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2597,潤弘,164.00,513,204.00,136.67,---,4.2%,進入盤整,無,無,ADX 為 12.54 (低於 20),進入盤整
3374,精材,279.50,16056,312.00,129.50,---,1.8%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8086,宏捷科,141.00,4699,179.00,73.93,---,1.03%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.79%,均線糾擺
5907,大洋-KY,4.81,316,6.78,4.71,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (4.87),離開盤整 (向下)
8147,正淩,137.00,598,190.50,94.60,---,1.84%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.71 (低於 20),進入盤整
6757,台灣虎航,62.60,5268,82.39,47.65,---,6.9%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00725,國泰投資級公司債,35.97,8478,35.97,31.31,---,1.38%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (35.92)，進入噴發段,強勢突破 (軌外)
6792,詠業,63.60,139,72.80,48.90,---,4.5%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6722,輝創,35.20,43,62.60,35.00,---,5.1%,均線糾擺 -> 進入盤整,無,無,ADX 為 18.87 (低於 20),進入盤整
7713,威力德生醫,71.00,4,77.14,56.84,---,5.51%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7689,大鵬科CLMX,238.00,31,316.50,159.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7443,凡事康,9.50,14,11.05,8.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6999,瀚醫生技,29.00,6,47.33,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
9908,大台北,29.55,211,34.50,29.05,---,3.84%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6979,勝釩,190.00,6,284.00,77.47,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
^TWII,TSEC CAPITALIZATION WEIGHTED ST,44571.76,0,47741.51,21732.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3580,友威科,91.80,974,113.00,54.40,---,4.23%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7756,多那之,39.50,2,52.30,37.80,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6292,迅德,57.70,267,69.90,39.75,---,7.58%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.95%,均線糾擺
2855,統一證,50.00,12119,59.10,18.60,---,4.87%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3032,偉訓,75.30,1498,116.66,60.40,---,5.22%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (76.88),離開盤整 (向下)
1477,聚陽,216.00,3126,338.50,210.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
4160,訊聯基因,39.25,56,57.55,39.25,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7856,漢測,4195.00,169,4490.00,531.00,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6505,台塑化,53.50,12052,68.20,35.90,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2405,輔信,17.05,3170,21.70,14.60,---,---,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
009824,群益美國科技巨頭,9.87,157013,10.17,9.87,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00752,中信中國50,20.26,7422,28.27,20.26,---,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (20.48),離開盤整 (向下)
3264,欣銓,214.50,7200,248.50,70.50,---,5.26%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.99%,均線糾擺
6939,啟弘生技,19.70,0,28.30,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
8358,金居,570.00,16286,700.00,54.99,---,1.8%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6983,華洋精機,350.00,105,519.78,97.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00982,主動富邦動態入息,10.03,2929,10.12,9.81,---,0.52%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (10.01)，進入噴發段,強勢突破 (軌外)
5902,德記,33.85,40,47.75,33.75,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
00878,國泰永續高股息,32.71,69228,34.12,19.80,---,2.37%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
4303,信立,44.75,845,81.90,44.75,---,1.2%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (45.03),離開盤整 (向下)
7566,亞果遊艇,12.30,146,21.50,12.30,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2756,聯發國際,59.60,40,122.60,57.70,---,2.84%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6574,霈方,109.50,42,136.00,62.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6568,宏觀,160.50,363,271.62,94.47,---,1.91%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,54.20,3622,55.30,18.76,---,2.04%,進入盤整,連1日大漲,無,ADX 為 17.50 (低於 20),進入盤整
5364,力麗店,8.60,124,20.70,8.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3623,富晶通,23.05,110,31.90,17.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6754,匯僑設計,44.00,44,61.90,41.10,---,6.35%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6477,安集,29.60,988,45.70,27.60,---,1.02%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (30.16),離開盤整 (向下)
6761,穩得,182.00,601,230.00,83.95,---,5.8%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (182.67),離開盤整 (向下)
8929,富堡,13.55,20,19.50,13.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
4195,基米-創,15.20,170,35.40,15.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2938,床的世界,25.90,23,32.98,21.95,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8058,耐特,85.70,125,153.50,55.90,---,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (86.12),離開盤整 (向下)
5483,中美晶,164.00,12461,182.50,84.72,---,1.43%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6618,永虹先進,18.75,601,31.60,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6742,澤米,65.10,3893,70.90,38.60,---,2.21%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 17.50 (低於 20),進入盤整
7561,光晟生技,18.65,47,29.90,17.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7904,任開數位,16.90,32,43.15,16.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3066,李洲,22.00,1076,24.25,12.80,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,43.20,8,46.90,27.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
1340,勝悅-KY,5.29,259,8.62,5.29,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6770,力積電,78.30,331773,88.70,14.85,📅 預告 (20260629),---,進入盤整,無,連1日大跌,ADX 為 11.60 (低於 20),進入盤整
1342,八貫,111.00,716,117.50,75.46,---,4.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3537,堡達,74.80,2480,89.60,36.90,---,5.04%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.45%,均線糾擺
00655,國泰中國A50正2,35.40,2428,38.90,25.21,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.22%,均線糾擺
2630,亞航,41.75,785,72.70,33.55,---,1.78%,均線糾擺 -> 進入盤整,無,無,ADX 為 19.60 (低於 20),進入盤整
7736,虎山,70.80,19,99.23,70.80,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7836,智生活,50.80,18,82.30,50.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2939,永邑-KY,19.10,86,30.90,19.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (19.39),離開盤整 (向下)
3624,光頡,139.00,2076,176.50,29.14,---,3.82%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7926,中華立鼎,631.00,82,845.00,631.00,---,---,資料不足,無,連2日大跌,缺少 MA5/10/20 指標數據,資料不足
3135,凌航,186.00,2173,260.50,30.45,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3085,新零售,11.60,5,21.80,11.25,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8099,大世科,57.80,156,83.40,57.80,---,0.96%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3073,天方能源,21.55,206,53.33,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2356,英業達,63.30,34276,85.40,38.65,---,3.86%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7921,台普威,93.80,112,150.50,93.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6838,台新藥,23.50,179,40.55,23.50,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6729,機光科技,51.00,84,73.50,23.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6744,豐技生技,15.20,15,21.95,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6139,亞翔,878.00,10120,885.00,251.70,---,3.75%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (878.00 > 1.5σ)，動能強勁,貼軌運行
8924,大田,56.00,166,70.19,48.81,---,6.38%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7709,榮田,86.60,240,133.50,36.45,---,5.39%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (87.16),離開盤整 (向下)
1906,寶隆,11.10,435,13.90,10.05,---,0.82%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1519,華城,780.00,1779,1080.00,472.79,---,1.37%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3717,聯嘉投控,23.60,11364,24.40,16.20,📅 預告 (20260630),---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (23.60 > 1.5σ)，動能強勁,貼軌運行
1259,安心,56.10,14,65.00,54.00,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2239,英利-KY,21.85,131,38.60,21.35,---,1.27%,進入盤整,無,無,ADX 為 13.20 (低於 20),進入盤整
7771,綠基,56.00,17,83.10,50.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6498,久禾光,95.00,375,130.50,83.60,---,2.08%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.83%,均線糾擺
7729,仲恩生醫,77.40,127,91.70,20.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1235,興泰,36.15,30,58.64,35.95,---,0.74%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
8087,麗升能源,32.30,81,43.35,25.30,---,0.93%,均線糾擺 -> 進入盤整,無,無,ADX 為 18.78 (低於 20),進入盤整
7818,溢泰實業,0.00,0,124.00,61.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
