代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1536.TW,和大,51.1,1229,0,50,20260813,1879,0,0,N/A,0.20%,🚨 外資提款
6682.TWO,華旭先進,37.15,0,0,0,20260813,0,0,0,N/A,-3.51%,🚨 外資提款
6984.TWO,ACPAY,15.75,0,0,0,20260813,0,0,0,N/A,2.61%,🚨 外資提款
2511.TW,太子,8.4,-143,0,10,20260813,-1672,0,0,N/A,1.20%,🚨 外資提款
2743.TWO,山富,55.7,-31,0,-1,20260813,-3,0,0,N/A,-1.94%,🚨 外資提款
00686R.TW,群益臺灣加權反1,0.99,0,0,-6592,20260813,103,0,0,N/A,-1.98%,🚨 外資提款
3310.TWO,佳穎,68.6,-1,0,0,20260813,0,0,0,N/A,0.88%,🚨 外資提款
2836.TW,高雄銀,11.9,-411,0,-4,20260813,-658,0,0,N/A,0.85%,🚨 外資提款
2634.TW,漢翔,64.2,-1876,-12,-282,20260813,18046,0,0,N/A,3.22%,🚨 外資提款
4747.TWO,強生,55.8,0,0,0,20260813,9,0,0,N/A,11.82%,🚨 外資提款
009807.TWO,台新標普科技精選,17.33,0,0,-27,20260813,0,0,0,N/A,1.64%,🚨 外資提款
1309.TW,台達化,13.0,633,0,-35,20260813,-45,0,0,N/A,2.36%,🚨 外資提款
4554.TWO,橙的,32.5,-13,0,0,20260813,0,0,0,N/A,5.52%,🚨 外資提款
6027.TWO,德信,12.1,0,0,0,20260813,0,0,0,N/A,2.11%,🚨 外資提款
7738.TWO,東聯互動,170.5,-2,0,0,20260813,0,0,0,N/A,2.71%,🚨 外資提款
6907.TWO,雅特力-KY,170.5,52,0,6,20260813,-2691,0,0,N/A,-12.56%,🚨 外資提款
1599.TWO,宏佳騰,23.75,1,0,1,20260813,0,0,0,N/A,-0.21%,🚨 外資提款
4175.TWO,杏一,50.4,0,0,0,20260813,0,0,0,N/A,0.80%,🚨 外資提款
2547.TW,日勝生,10.15,-4434,0,-46,20260813,749,0,0,N/A,-1.93%,🚨 外資提款
2724.TWO,藝舍-KY,10.75,0,0,0,20260813,0,0,0,N/A,-2.27%,🚨 外資提款
6109.TWO,亞元,11.2,-13,0,0,20260813,469,0,0,N/A,2.75%,🚨 外資提款
2211.TW,長榮鋼,85.3,-262,0,-1,20260813,1361,0,0,N/A,-1.04%,🚨 外資提款
6564.TWO,安特羅,16.85,0,0,0,20260813,0,0,0,N/A,0.30%,🚨 外資提款
2337.TW,旺宏,136.5,11059,-8,-139,20260813,-211769,0,0,N/A,5.81%,🚨 外資提款
3623.TWO,富晶通,21.6,1,0,0,20260813,0,0,0,N/A,7.46%,🚨 外資提款
2376.TW,技嘉,393.5,4224,206,354,20260813,26432,0,0,N/A,14.39%,🚨 外資提款
2206.TW,三陽工業,60.9,-437,0,5,20260813,105,0,0,N/A,-0.81%,🚨 外資提款
2009.TW,第一銅,39.7,2796,0,74,20260813,2691,0,0,N/A,1.40%,🚨 外資提款
8908.TWO,欣雄,39.95,5,0,0,20260813,0,0,0,N/A,0.38%,⏳ 買盤續航
2891.TW,中信金,66.5,4780,-4280,209,20260813,13183,0,0,N/A,2.94%,🚨 外資提款
8928.TWO,鉅明,23.65,8,0,0,20260813,0,0,0,N/A,3.73%,▲ 順勢追意
6912.TWO,益鈞環科*,11.85,0,0,0,20260813,0,0,0,N/A,-2.47%,🚨 外資提款
6233.TWO,旺玖,22.0,-34,0,0,20260813,-8,0,0,N/A,7.06%,🚨 外資提款
3630.TWO,新鉅科,25.75,-77,0,-4,20260813,225,0,0,N/A,-0.77%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,9.19,-143,0,138,20260813,1,0,0,N/A,-0.97%,🚨 外資提款
2314.TW,台揚,11.4,0,0,0,20260813,-5,0,0,N/A,-6.17%,🚨 外資提款
1471.TW,首利,9.5,104,0,0,20260813,19,0,0,N/A,0.53%,🚨 外資提款
1525.TW,江申,67.4,3,0,0,20260813,0,0,0,N/A,-2.03%,🚨 外資提款
009821.TW,野村稀土關鍵資源,14.98,5435,0,7053,20260813,14786,0,0,N/A,6.09%,🚨 外資提款
4908.TWO,前鼎,160.0,-253,0,-12,20260813,-4211,0,0,N/A,1.91%,🚨 外資提款
3508.TWO,位速,17.6,21,0,0,20260813,0,0,0,N/A,2.03%,🚨 外資提款
6125.TWO,廣運,50.1,47,0,0,20260813,74,0,0,N/A,2.14%,🚨 外資提款
5240.TWO,建騰,19.0,0,0,0,20260813,0,0,0,N/A,11.76%,🚨 外資提款
1810.TW,和成,25.05,-478,0,1,20260813,-7218,0,0,N/A,2.24%,🚨 外資提款
1611.TW,中電,12.05,78,0,-7,20260813,-31,0,0,N/A,1.26%,🚨 外資提款
2481.TW,強茂,143.0,-3557,-426,47,20260813,-104721,0,0,N/A,2.88%,🚨 外資提款
7891.TWO,博研醫藥,24.05,0,0,0,20260813,0,0,0,N/A,-3.99%,🚨 外資提款
6279.TWO,胡連,129.5,186,-1,-1,20260813,626,0,0,N/A,7.47%,🚨 外資提款
00746B.TWO,富邦A級公司債,34.89,0,0,-3,20260813,-1,0,0,N/A,-1.13%,🚨 外資提款
2761.TWO,橘焱胡同,15.15,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
3207.TWO,耀勝,41.8,-26,0,1,20260813,21,0,0,N/A,0.48%,🚨 外資提款
6886.TWO,遠東生技,46.8,0,0,0,20260813,0,0,0,N/A,-0.21%,🚨 外資提款
2723.TW,美食-KY,61.1,-230,0,0,20260813,30,0,0,N/A,-0.49%,🚨 外資提款
2546.TW,根基,104.0,134,0,0,20260813,-124,0,0,N/A,23.16%,🚨 外資提款
3526.TWO,凡甲,288.0,-70,21,-2,20260813,-216,0,0,N/A,-2.70%,🚨 外資提款
00679B.TWO,元大美債20年,26.35,630,0,1481,20260813,-35641,0,0,N/A,-1.16%,🚨 外資提款
00703.TW,台新MSCI中國,19.8,0,0,-2,20260813,0,0,0,N/A,-1.74%,🚨 外資提款
6140.TWO,訊達,16.9,-10,0,0,20260813,0,0,0,N/A,1.81%,🚨 外資提款
2887I.TW,台新新光辛特,9.51,-83,0,0,20260813,-793,0,0,N/A,0.00%,🚨 外資提款
4527.TWO,方土霖,40.85,1,0,0,20260813,0,0,0,N/A,2.12%,🚨 外資提款
5202.TWO,力新,12.2,25,0,-1,20260813,-136,0,0,N/A,-1.61%,🚨 外資提款
6146.TWO,耕興,192.5,-60,0,-3,20260813,-76,0,0,N/A,1.32%,🚨 外資提款
6417.TWO,韋僑,110.0,-18,0,0,20260813,-18,0,0,N/A,-7.17%,🚨 外資提款
5478.TWO,智冠,99.9,-88,0,0,20260813,-3,0,0,N/A,0.91%,🚨 外資提款
6939.TWO,啟弘生技,19.65,0,0,0,20260813,0,0,0,N/A,1.03%,🚨 外資提款
00896.TW,中信綠能及電動車,28.1,451,0,1141,20260813,1877,0,0,N/A,4.15%,🚨 外資提款
1473.TW,台南,19.95,6,0,4,20260813,0,0,0,N/A,0.76%,🚨 外資提款
00410A.TW,,11.31,1129,0,3428,20260813,0,0,0,N/A,3.95%,🚨 外資提款
4528.TWO,江興鍛,15.2,0,0,-1,20260813,1,0,0,N/A,0.00%,🚨 外資提款
6596.TWO,寬宏藝術,94.3,-38,0,0,20260813,10,0,0,N/A,5.84%,🚨 外資提款
6821.TWO,聯寶,43.0,-1,0,0,20260813,40,0,0,N/A,0.94%,🚨 外資提款
1513.TW,中興電,171.0,4032,0,346,20260813,1864,0,0,N/A,6.54%,🚨 外資提款
3034.TW,聯詠,538.0,353,-38,-57,20260813,7569,0,0,N/A,-0.92%,🚨 外資提款
2073.TWO,雄順,25.6,0,0,0,20260813,0,0,0,N/A,-4.48%,🚨 外資提款
5381.TWO,光譜,24.6,94,0,0,20260813,55,0,0,N/A,3.58%,🚨 外資提款
3373.TWO,熱映,16.7,14,0,1,20260813,-7,0,0,N/A,0.00%,🚨 外資提款
009812.TW,野村日本東證,13.19,-1,0,26,20260813,532,0,0,N/A,1.77%,🚨 外資提款
5439.TWO,高技,250.0,-734,0,-24,20260813,-1846,0,0,N/A,5.93%,🚨 外資提款
4749.TWO,新應材,798.0,-84,0,8,20260813,-207,0,0,N/A,-3.04%,🚨 外資提款
2474.TW,可成,203.0,57,46,57,20260813,-191,0,0,N/A,8.27%,🚨 外資提款
2608.TW,嘉里大榮,28.55,-182,0,1,20260813,-54,0,0,N/A,-0.17%,🚨 外資提款
00932.TW,兆豐永續高息等權,17.87,4,0,63,20260813,-244,0,0,N/A,2.29%,🚨 外資提款
9926.TW,新海,49.3,-5,0,1,20260813,0,0,0,N/A,-0.40%,🚨 外資提款
3551.TWO,世禾,179.5,58,-68,0,20260813,1338,0,0,N/A,0.84%,🚨 外資提款
1413.TW,宏洲,9.46,-2,0,2,20260813,4,0,0,N/A,2.05%,🚨 外資提款
00915.TW,凱基優選高股息30,31.91,214,0,345,20260813,-18,0,0,N/A,-0.03%,🚨 外資提款
1442.TW,名軒,29.85,27,0,1,20260813,-125,0,0,N/A,1.19%,🚨 外資提款
7754.TWO,安基生技,53.8,0,0,0,20260813,0,0,0,N/A,-2.36%,🚨 外資提款
6124.TWO,業強,27.65,5,0,0,20260813,0,0,0,N/A,3.17%,🚨 外資提款
1232.TW,大統益,154.5,-12,0,6,20260813,-26,0,0,N/A,-0.64%,🚨 外資提款
00639.TW,富邦深100,17.41,28,0,73,20260813,239,0,0,N/A,2.84%,🚨 外資提款
4416.TWO,三圓,10.35,-26,0,0,20260813,30,0,0,N/A,-2.36%,🚨 外資提款
2345.TW,智邦,2270.0,-909,140,-28,20260813,498,0,0,N/A,-5.81%,🚨 外資提款
2613.TW,中櫃,20.35,-15,0,0,20260813,-23,0,0,N/A,0.25%,🚨 外資提款
5460.TWO,同協,16.15,-5,0,0,20260813,2,0,0,N/A,1.57%,🚨 外資提款
2064.TWO,晉椿,12.55,8,0,0,20260813,-2,0,0,N/A,8.19%,🚨 外資提款
2912.TW,統一超,217.0,-603,60,16,20260813,2624,0,0,N/A,-1.36%,🚨 外資提款
6697.TWO,東捷資訊,41.35,-3,0,0,20260813,0,0,0,N/A,3.37%,🚨 外資提款
2745.TWO,五福,88.5,6,0,0,20260813,28,0,0,N/A,0.11%,🚨 外資提款
8093.TWO,保銳,24.1,0,0,0,20260813,0,0,0,N/A,16.43%,🚨 外資提款
3090.TW,日電貿,175.0,-947,0,76,20260813,-29215,0,0,N/A,12.90%,🚨 外資提款
6291.TWO,沛亨,387.0,-275,0,-7,20260813,-596,0,0,N/A,1.04%,🚨 外資提款
6872.TWO,浩宇生醫,15.2,0,0,0,20260813,1,0,0,N/A,0.00%,🚨 外資提款
3138.TW,耀登,97.6,-19,0,0,20260813,10,0,0,N/A,0.62%,🚨 外資提款
6982.TWO,大井泵浦,48.95,3,0,0,20260813,1,0,0,N/A,1.87%,🚨 外資提款
2852.TW,第一保,26.95,60,0,24,20260813,197,0,0,N/A,1.13%,🚨 外資提款
6693.TWO,廣閎科,185.0,-207,183,11,20260813,-889,0,0,N/A,9.47%,🚨 外資提款
3441.TWO,聯一光,85.0,-672,0,0,20260813,-180696,0,0,N/A,-3.85%,🚨 外資提款
1773.TW,勝一,160.5,102,-170,34,20260813,-16,0,0,N/A,0.94%,🚨 外資提款
3346.TW,麗清,21.35,1,0,0,20260813,43,0,0,N/A,3.14%,🚨 外資提款
009801.TW,中信美國創新科技,12.56,-60,0,-349,20260813,7817,0,0,N/A,-0.24%,🚨 外資提款
4768.TWO,晶呈科技,325.5,52,0,0,20260813,295,0,0,N/A,8.14%,🚨 外資提款
1796.TWO,金穎生技,31.4,0,0,0,20260813,2,0,0,N/A,1.62%,🚨 外資提款
5906.TW,台南-KY,36.8,0,0,0,20260813,0,0,0,N/A,-9.58%,🚨 外資提款
1736.TW,喬山,140.5,-286,0,1,20260813,643,0,0,N/A,-1.40%,🚨 外資提款
2059.TW,川湖,12235.0,-102,-10,6,20260813,-274,0,0,N/A,21.14%,🚨 外資提款
3231.TW,緯創,197.0,10326,7484,-205,20260813,467148,0,0,N/A,3.96%,🚨 外資提款
1423.TW,利華,35.5,4,0,1,20260813,0,0,0,N/A,0.00%,🚨 外資提款
6874.TWO,倍力,76.7,-17,0,0,20260813,-1,0,0,N/A,-0.39%,🚨 外資提款
7578.TWO,利百景,26.05,0,0,0,20260813,0,0,0,N/A,0.19%,🚨 外資提款
00724B.TWO,群益投資級金融債,33.27,-3,0,-115,20260813,-54,0,0,N/A,-0.89%,🚨 外資提款
7530.TWO,鋒魁科技,37.55,0,0,0,20260813,0,0,0,N/A,-4.45%,🚨 外資提款
2476.TW,鉅祥,123.0,786,0,333,20260813,1079,0,0,N/A,-3.53%,🚨 外資提款
1522.TW,堤維西,27.95,391,0,-4,20260813,109,0,0,N/A,-6.05%,🚨 外資提款
6234.TWO,高僑,36.05,37,0,-7,20260813,148,0,0,N/A,3.89%,🚨 外資提款
7794.TWO,宏�硒撥s,29.8,1,0,0,20260813,0,0,0,N/A,2.58%,🚨 外資提款
4760.TWO,勤凱,283.0,39,0,-17,20260813,-565,0,0,N/A,13.43%,🚨 外資提款
3577.TWO,泓格,129.0,17,0,-4,20260813,-708,0,0,N/A,-6.52%,🚨 外資提款
00999A.TW,主動野村臺灣高息,11.3,4194,0,13457,20260813,43642,0,0,N/A,3.86%,🚨 外資提款
6651.TWO,全宇昕,142.0,79,0,22,20260813,14,0,0,N/A,17.84%,🚨 外資提款
2020.TW,美亞,21.0,-84,0,0,20260813,-12,0,0,N/A,-0.71%,🚨 外資提款
1538.TW,正峰,9.2,0,0,0,20260813,0,0,0,N/A,-9.80%,🚨 外資提款
8487.TW,愛爾達-創,72.2,-3,0,0,20260813,0,0,0,N/A,-0.28%,🚨 外資提款
2466.TW,冠西電,92.6,321,-3,-2,20260813,-212,0,0,N/A,-3.04%,🚨 外資提款
7882.TWO,倍利創投,23.95,0,0,0,20260813,0,0,0,N/A,6.44%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,8.62,5984,0,41907,20260813,634528,0,0,N/A,4.48%,🚨 外資提款
2615.TW,萬海,87.5,-464,-2,-70,20260813,1486,0,0,N/A,3.80%,🚨 外資提款
5246.TWO,勵威,84.3,0,0,0,20260813,0,0,0,N/A,-10.32%,🚨 外資提款
6762.TWO,達亞,170.0,0,0,0,20260813,0,0,0,N/A,0.59%,🚨 外資提款
6227.TWO,茂綸,127.0,162,0,-12,20260813,594,0,0,N/A,1.60%,🚨 外資提款
00861.TW,元大全球未來通訊,90.0,11,0,105,20260813,-114,0,0,N/A,3.39%,🚨 外資提款
7898.TWO,乾瞻,410.0,0,0,0,20260813,0,0,0,N/A,-10.48%,🚨 外資提款
7707.TWO,益芯科,100.5,0,0,0,20260813,0,0,0,N/A,-6.94%,🚨 外資提款
2241.TW,艾姆勒,33.3,-13,0,-2,20260813,-2346,0,0,N/A,-5.13%,🚨 外資提款
6144.TWO,得利影,13.6,5,0,1,20260813,0,0,0,N/A,3.03%,🚨 外資提款
7819.TWO,精誠金融,37.95,-1,0,0,20260813,15,0,0,N/A,10.16%,🚨 外資提款
3294.TWO,英濟,31.65,140,0,0,20260813,32,0,0,N/A,4.28%,🚨 外資提款
6169.TWO,昱泉,12.8,0,0,0,20260813,0,0,0,N/A,-3.76%,🚨 外資提款
1460.TW,宏遠,6.69,-31,0,0,20260813,-9,0,0,N/A,2.29%,🚨 外資提款
00643.TW,群益深証中小,19.36,0,0,-10,20260813,859,0,0,N/A,2.81%,🚨 外資提款
5548.TWO,安倉,20.5,13,0,0,20260813,0,0,0,N/A,0.24%,🚨 外資提款
4939.TWO,亞電,63.9,1187,0,111,20260813,-8806,0,0,N/A,4.07%,🚨 外資提款
6649.TWO,台生材,35.15,-4,0,0,20260813,-14,0,0,N/A,-3.96%,🚨 外資提款
3609.TWO,三一東林,25.0,-40,0,0,20260813,-18,0,0,N/A,-1.57%,🚨 外資提款
3234.TWO,光環,141.0,1470,0,265,20260813,1163,0,0,N/A,27.60%,🚨 外資提款
6734.TWO,安盛生,6.6,0,0,0,20260813,0,0,0,N/A,-6.65%,🚨 外資提款
6148.TWO,驊宏資,28.65,12,0,0,20260813,-109,0,0,N/A,2.14%,🚨 外資提款
3685.TWO,元創精密,38.3,110,0,0,20260813,125,0,0,N/A,0.52%,🚨 外資提款
00711B.TW,復華彭博新興債,15.78,-1,0,-1,20260813,0,0,0,N/A,-0.50%,🚨 外資提款
00681R.TW,元大美債20反1,21.85,0,0,0,20260813,8,0,0,N/A,1.06%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,47.96,73,0,1090,20260813,5076,0,0,N/A,24.64%,🚨 外資提款
6496.TWO,科懋,24.3,-1,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
6972.TWO,博瑞達應材,23.5,0,0,0,20260813,0,0,0,N/A,-2.69%,🚨 外資提款
2397.TW,友通,65.9,-77,0,4,20260813,1483,0,0,N/A,6.63%,🚨 外資提款
6565.TWO,物聯,18.45,0,0,0,20260813,0,0,0,N/A,15.31%,🚨 外資提款
00404A.TW,主動聯博動能50,9.74,9,0,1314,20260813,-188,0,0,N/A,2.96%,🚨 外資提款
1717.TW,長興,78.2,16329,200,1497,20260813,3169,0,0,N/A,18.13%,🚨 外資提款
4150.TWO,優你康,3.85,0,0,0,20260813,0,0,0,N/A,-1.79%,🚨 外資提款
00725B.TWO,國泰投資級公司債,34.37,32,0,101,20260813,-172,0,0,N/A,-1.15%,🚨 外資提款
00761B.TWO,國泰A級公司債,33.88,4,0,-16,20260813,0,0,0,N/A,-1.37%,🚨 外資提款
8917.TWO,欣泰,53.5,-1,0,0,20260813,0,0,0,N/A,0.94%,🚨 外資提款
1802.TW,台玻,56.9,2156,0,235,20260813,-2534,0,0,N/A,4.21%,🚨 外資提款
3188.TWO,鑫龍騰,23.3,-74,0,0,20260813,12,0,0,N/A,0.65%,🚨 外資提款
5450.TWO,南良,14.85,-17,0,0,20260813,2,0,0,N/A,4.58%,🚨 外資提款
1605.TW,華新,39.3,44292,-6,-17,20260813,29477,0,0,N/A,14.74%,🚨 外資提款
2409.TW,友達,25.75,-5805,-1,211,20260813,14817,0,0,N/A,4.89%,🚨 外資提款
2002.TW,中鋼,19.2,18378,-14,-695,20260813,3150,0,0,N/A,1.05%,🚨 外資提款
3158.TWO,嘉實,83.6,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
7562.TWO,博來科技,72.3,0,0,0,20260813,0,0,0,N/A,4.93%,🚨 外資提款
1319.TW,東陽,79.2,1503,-42,-32,20260813,763,0,0,N/A,3.53%,🚨 外資提款
6188.TWO,廣明,71.4,-34,0,8,20260813,497,0,0,N/A,-0.70%,🚨 外資提款
4513.TWO,福裕,16.8,-267,0,0,20260813,-40,0,0,N/A,-4.82%,🚨 外資提款
00919.TW,群益台灣精選高息,30.41,2225,0,-1493,20260813,2159,0,0,N/A,2.74%,🚨 外資提款
8080.TWO,泰霖,28.5,6,0,0,20260813,0,1,0,新進貨,4.59%,▲ 順勢追意
2248.TW,華勝-KY,57.7,-18,0,2,20260813,-5,0,0,N/A,-1.03%,🚨 外資提款
1533.TW,車王電,32.05,37,0,-7,20260813,1,0,0,N/A,-4.47%,🚨 外資提款
2067.TWO,嘉鋼,6.29,0,0,0,20260813,0,0,0,N/A,-1.87%,🚨 外資提款
5347.TWO,世界,163.0,5841,268,515,20260813,-5219,0,0,N/A,7.59%,🚨 外資提款
3489.TWO,森寶,25.9,-272,0,0,20260813,1727,0,0,N/A,0.00%,🚨 外資提款
00989B.TWO,台新美國非投等債,10.3,-83,0,-3952,20260813,-233,0,0,N/A,0.39%,🚨 外資提款
3289.TWO,宜特,141.5,-27,0,-10,20260813,193,0,0,N/A,-3.74%,🚨 外資提款
6428.TWO,淘米,34.75,0,0,0,20260813,0,0,0,N/A,37.35%,🚨 外資提款
7856.TWO,漢測,3695.0,0,0,0,20260813,0,0,0,N/A,-6.81%,🚨 外資提款
00908.TW,富邦入息REITs+,15.57,-37,0,3,20260813,-267,0,0,N/A,-0.83%,🚨 外資提款
1580.TWO,新麥,109.5,-89,0,0,20260813,0,0,0,N/A,-2.67%,🚨 外資提款
2417.TW,圓剛,45.45,-767,0,1,20260813,314,0,0,N/A,9.78%,🚨 外資提款
2368.TW,金像電,1010.0,-3313,2386,-9,20260813,-5888,0,0,N/A,2.54%,🚨 外資提款
3467.TWO,台灣精材,45.8,12,0,0,20260813,-15,0,0,N/A,-2.45%,🚨 外資提款
1528.TW,恩德,19.4,270,0,0,20260813,-25,0,0,N/A,4.58%,🚨 外資提款
3117.TWO,年程,27.2,0,0,0,20260813,0,0,0,N/A,-6.85%,🚨 外資提款
00989A.TW,主動摩根美國科技,17.63,3,0,74,20260813,3423,0,0,N/A,3.52%,🚨 外資提款
7917.TWO,,601.0,0,0,0,20260813,0,0,0,N/A,-18.78%,🚨 外資提款
5291.TWO,邑昇,55.9,27,0,6,20260813,47,0,0,N/A,9.61%,🚨 外資提款
2369.TW,菱生,32.95,616,0,21,20260813,6776,0,0,N/A,-3.80%,🚨 外資提款
1341.TW,富林-KY,60.7,2,0,0,20260813,0,0,0,N/A,2.36%,🚨 外資提款
5301.TWO,寶得利,5.54,0,0,0,20260813,0,0,0,N/A,6.54%,🚨 外資提款
2545.TW,皇翔,34.45,133,0,-3,20260813,-16,0,0,N/A,7.99%,🚨 外資提款
00740B.TWO,富邦全球投等債,37.93,0,0,-242,20260813,7,0,0,N/A,-1.07%,🚨 外資提款
6129.TWO,普誠,14.45,-10,0,0,20260813,20,0,0,N/A,-3.67%,🚨 外資提款
4971.TWO,IET-KY,494.0,62,0,3,20260813,-3445,0,0,N/A,2.92%,🚨 外資提款
6518.TWO,康科特,30.25,0,0,0,20260813,0,0,0,N/A,-4.12%,🚨 外資提款
3141.TWO,晶宏,75.6,20,0,-11,20260813,4350,0,0,N/A,-3.57%,🚨 外資提款
7747.TWO,昕奇雲端,116.0,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
2516.TW,新建,14.05,59,0,-2,20260813,-2,0,0,N/A,1.44%,🚨 外資提款
1742.TWO,台蠟,17.65,0,0,0,20260813,5,0,0,N/A,-1.67%,🚨 外資提款
3131.TWO,弘塑,2635.0,-258,108,10,20260813,1195,0,0,N/A,10.48%,🚨 外資提款
2633.TW,台灣高鐵,25.95,-1689,286,9,20260813,-254,0,0,N/A,0.58%,🚨 外資提款
7883.TWO,饗賓,256.5,0,0,0,20260813,0,0,0,N/A,6.43%,🚨 外資提款
6704.TWO,國璽幹細胞,19.0,0,0,0,20260813,0,0,0,N/A,0.53%,🚨 外資提款
1608.TW,華榮,36.8,9108,0,181,20260813,6428,0,0,N/A,6.98%,🚨 外資提款
00988B.TWO,玉山嚴選非投債,19.96,-850,0,-3257,20260813,-445,0,0,N/A,-0.20%,🚨 外資提款
4154.TWO,樂威科-KY,12.8,0,0,0,20260813,0,0,0,N/A,12.78%,🚨 外資提款
4943.TW,康控-KY,8.65,0,0,0,20260813,0,0,0,N/A,-1.48%,🚨 外資提款
1260.TWO,富味鄉,29.0,0,0,0,20260813,0,0,0,N/A,7.61%,🚨 外資提款
6143.TWO,振曜,88.0,-124,0,22,20260813,-1059,0,0,N/A,-6.38%,🚨 外資提款
1789.TW,神隆,18.85,38,0,2,20260813,-153,0,0,N/A,1.07%,🚨 外資提款
911622.TW,泰聚亨-DR,3.74,0,0,0,20260813,0,0,0,N/A,-1.32%,🚨 外資提款
00719B.TWO,元大美債1-3,31.47,-26,0,-694,20260813,-1275,0,0,N/A,0.00%,🚨 外資提款
2395.TW,研華,698.0,243,167,78,20260813,1999,0,0,N/A,12.22%,🚨 外資提款
1295.TWO,生合,46.4,-7,0,0,20260813,-1,0,0,N/A,0.43%,🚨 外資提款
7669.TWO,碩正科技,624.0,0,0,0,20260813,0,0,0,N/A,7.59%,🚨 外資提款
00642U.TW,期元大S&P石油,27.31,-21,0,941,20260813,-2588,0,0,N/A,10.84%,🚨 外資提款
5271.TWO,紘通,10.75,0,0,0,20260813,0,0,0,N/A,-6.52%,🚨 外資提款
00972.TW,野村日本動能高息,21.79,-5,0,29,20260813,276,0,0,N/A,0.05%,🚨 外資提款
00956.TW,中信日經高股息,13.27,56,0,-125,20260813,583,0,0,N/A,0.30%,🚨 外資提款
7816.TWO,來穎,44.5,0,0,0,20260813,0,0,0,N/A,-1.98%,🚨 外資提款
3323.TWO,加百裕,31.65,38,0,0,20260813,-63,0,0,N/A,4.98%,🚨 外資提款
1506.TW,正道,10.3,13,0,-3,20260813,-3,0,0,N/A,0.00%,🚨 外資提款
6180.TWO,橘子,41.8,-23,0,0,20260813,-123,0,0,N/A,2.96%,🚨 外資提款
1589.TW,永冠-KY,5.54,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
2442.TW,新美齊,19.55,554,0,0,20260813,-1359,0,0,N/A,2.89%,🚨 外資提款
2736.TWO,富野,11.45,15,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
1541.TW,錩泰,21.7,4,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
6210.TWO,慶生,17.7,1,0,0,20260813,-1,0,0,N/A,2.31%,🚨 外資提款
5701.TWO,劍湖山,4.2,0,0,0,20260813,-2,0,0,N/A,-1.18%,🚨 外資提款
1438.TW,三地開發,22.4,-1,0,0,20260813,0,0,0,N/A,-0.22%,🚨 外資提款
1721.TW,三晃,19.95,361,0,0,20260813,105,0,0,N/A,-0.99%,🚨 外資提款
6294.TWO,智基,29.0,20,0,1,20260813,0,0,0,N/A,7.81%,🚨 外資提款
2901.TW,欣欣,23.5,2,0,1,20260813,0,0,0,N/A,-2.08%,🚨 外資提款
2881.TW,富邦金,128.5,-1426,435,2,20260813,886,0,0,N/A,1.98%,🚨 外資提款
3484.TWO,崧騰,50.3,-8,0,0,20260813,1521,0,0,N/A,-3.45%,🚨 外資提款
2201.TW,裕隆,28.7,1589,45,32,20260813,-577,0,0,N/A,3.99%,🚨 外資提款
5364.TWO,力麗店,8.66,-2,0,0,20260813,2,0,0,N/A,-0.80%,🚨 外資提款
6241.TWO,鑫永洋,14.3,1,0,0,20260813,-134,0,0,N/A,-7.14%,🚨 外資提款
6917.TWO,竟天,32.05,0,0,0,20260813,0,0,0,N/A,-1.84%,🚨 外資提款
3086.TWO,華義*,26.8,-21,0,-1,20260813,1,0,0,N/A,-2.90%,🚨 外資提款
6170.TWO,統振,47.1,-54,0,0,20260813,-28,0,0,N/A,1.84%,🚨 外資提款
00981B.TWO,第一金優選非投債,9.33,-714,0,-7312,20260813,-4337,0,0,N/A,0.00%,🚨 外資提款
1310.TW,台苯,8.14,909,0,-27,20260813,-904,0,0,N/A,1.75%,🚨 外資提款
00754B.TWO,群益AAA-AA公司債,32.29,-1,0,1,20260813,0,0,0,N/A,-1.70%,🚨 外資提款
3564.TWO,其陽,48.35,55,0,0,20260813,24,0,0,N/A,4.99%,🚨 外資提款
6555.TWO,榮炭,15.55,0,0,0,20260813,0,0,0,N/A,1.30%,🚨 外資提款
6927.TWO,聯合聚晶,75.7,0,0,0,20260813,0,0,0,N/A,-4.78%,🚨 外資提款
2637.TW,慧洋-KY,85.2,546,-2,-1,20260813,1260,0,0,N/A,-0.35%,🚨 外資提款
1419.TW,新紡,64.9,6,0,0,20260813,-14,0,0,N/A,1.09%,🚨 外資提款
2913.TW,農林,10.95,-695,0,2,20260813,-751,0,0,N/A,0.46%,🚨 外資提款
1441.TW,大東,8.91,2,0,0,20260813,0,0,0,N/A,-1.00%,🚨 外資提款
3296.TW,勝德,23.7,11,0,-1,20260813,2,0,0,N/A,1.28%,🚨 外資提款
