股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
9960,邁達康,30.90,4,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1608,華榮,37.00,4743,40.55,26.55,---,3.72%,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 15.00 (低於 20),進入盤整
8279,生展,87.20,2,137.00,86.60,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2006,東和鋼鐵,80.90,3447,88.50,59.30,---,5.22%,進入盤整,無,連1日大跌,ADX 為 8.20 (低於 20),進入盤整
6715,嘉基,390.00,632,569.00,83.40,---,3.42%,進入盤整,無,無,ADX 為 15.74 (低於 20),進入盤整
1539,巨庭,16.05,41,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3485,敘豐,207.00,131,386.50,64.70,---,1.42%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00946,群益科技高息成長,15.52,1823,15.85,9.11,---,0.38%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009812,野村日本東證,13.19,401,13.19,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3034,聯詠,512.00,3720,567.00,361.00,---,5.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1595,川寶,65.10,231,100.50,32.60,---,1.63%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,107.00,37,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3588,通嘉,54.50,227,75.90,43.25,---,2.67%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7881,科明,88.50,4,115.00,85.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4994,傳奇,85.10,22,105.00,83.91,---,5.09%,進入盤整,無,無,ADX 為 14.71 (低於 20),進入盤整
2603,長榮,219.00,13404,237.00,177.50,---,13.18%,貼軌運行,無,無,股價於高位貼軌 (219.00 > 1.5σ)，動能強勁,貼軌運行
911868,同方友友-DR,1.16,889,1.44,1.16,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (1.16),離開盤整 (向下)
3528,安馳,90.00,502,140.00,61.80,---,4.06%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,440.00,260,697.00,367.00,---,0.38%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,92.40,144,190.50,82.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6150,撼訊,60.70,156,92.80,51.90,---,0.94%,均線糾擺 -> 進入盤整,無,無,ADX 為 14.16 (低於 20),進入盤整
1459,聯發,14.00,97,15.80,11.40,---,1.72%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2524,京城,34.90,28,51.60,32.70,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4903,聯光通,36.90,650,53.20,28.45,---,---,進入盤整,無,無,ADX 為 18.08 (低於 20),進入盤整
8444,綠河-KY,5.01,18,16.20,4.52,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.85%,均線糾擺
8423,保綠-KY,17.80,5,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3016,嘉晶,102.50,5996,151.89,33.40,---,1.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,36.50,17,37.56,25.07,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
4729,熒茂,19.45,104,27.20,17.50,---,2.85%,進入盤整,無,無,ADX 為 10.25 (低於 20),進入盤整
6533,晶心科,246.50,1052,325.50,172.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009823,群益S&P500,10.65,2618,10.70,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7427,華上生醫,71.90,476,78.00,28.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00985,主動貝萊德優投等,22.63,2922,22.97,10.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6620,漢達,77.40,467,149.00,67.50,---,---,進入盤整,無,無,ADX 為 15.45 (低於 20),進入盤整
9919,康那香,13.85,230,19.65,13.55,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1326,台化,60.50,26617,71.70,26.05,---,2.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,63.80,934,82.10,54.80,---,2.12%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1583,程泰,49.10,5,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00669,國泰美國道瓊反1,5.14,1041,6.13,5.12,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2643,捷迅,60.80,52,75.90,57.70,---,5.97%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
4919,新唐,123.00,3923,219.00,49.80,---,2.6%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7929,CerTone,475.00,53,702.00,323.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,9.30,294,11.25,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2321,東訊,15.65,18,20.10,12.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6682,華旭先進,35.35,1645,70.90,13.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7886,科建,103.00,3,253.00,80.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,136.00,381,142.50,95.30,---,5.74%,進入盤整,無,無,ADX 為 9.90 (低於 20),進入盤整
3489,森寶,26.05,370,26.10,17.80,---,2.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2327,國巨*,622.00,73665,1140.00,133.75,📅 預告 (20260819),0.71%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6126,信音,30.00,607,43.00,24.90,---,2.75%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1473,台南,20.00,123,32.45,19.70,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8289,泰藝,47.10,655,75.70,19.55,---,1.5%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,173.00,9781,246.50,91.40,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5439,高技,247.00,4863,441.50,185.50,---,0.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,103.50,34,119.50,92.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3005,神基,116.50,4158,165.00,96.00,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2009,第一銅,39.00,1663,54.90,32.45,---,1.46%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6423,億而得,81.40,49,125.50,65.50,---,1.10%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00998,主動復華金融股息,18.19,1451,18.19,14.95,---,2.34%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2610,華航,19.90,41726,24.20,17.80,---,3.64%,均線糾擺 -> 進入盤整,無,無,ADX 為 17.30 (低於 20),進入盤整
2836,高雄銀甲特,11.80,2116,12.90,11.60,---,2.44%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6816,捷智商訊,34.70,1,42.57,33.77,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (35.19),離開盤整 (向下)
4198,欣大健康,41.75,19,45.40,30.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2611,志信,14.95,1762,16.00,12.70,---,8.16%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.90)，進入噴發段,強勢突破 (軌外)
7857,合水先進,35.00,35,65.30,34.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,721.00,2593,900.00,445.00,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
7899,景美,350.00,200,805.00,283.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,8.84,973,15.60,7.90,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6546,正基,63.40,460,90.00,52.00,---,3.92%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1760,寶齡富錦,58.60,115,73.20,58.00,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4976,佳凌,37.80,5839,57.50,27.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4552,力達-KY,17.65,65,24.70,17.25,---,4.31%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
5398,慕康生醫,14.05,85,30.65,14.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4714,永捷,10.45,469,21.39,9.88,---,1.21%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5432,新門,136.00,273,185.00,98.30,---,1.06%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (136.00 > 1.5σ)，動能強勁,貼軌運行
3533,嘉澤,1720.00,4790,2850.00,1155.00,📅 預告 (20260817),2.84%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6120,達運,12.90,1881,16.10,10.10,---,2.37%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7936,GEC,15.90,406,19.00,13.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6474,華豫寧,38.80,91,47.00,34.30,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2734,易飛網,14.90,73,21.00,14.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2882,國泰金乙特,101.50,19159,115.50,61.50,📅 預告 (20260828),5.15%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6456,GIS-KY,65.70,2164,91.10,38.60,---,---,進入盤整,無,無,ADX 為 18.30 (低於 20),進入盤整
00981,平衡凱基雙核收息,30.22,302942,32.26,11.87,---,2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4737,華廣,56.90,81,71.70,51.50,---,2.94%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
5434,崇越,521.00,411,596.00,279.50,📅 預告 (20260817),4.37%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4527,方土霖,41.25,15,42.95,35.47,---,6.51%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (41.25 > 1.5σ)，動能強勁,貼軌運行
3059,華晶科,40.80,1934,63.00,35.10,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4541,晟田,73.90,17615,75.70,39.45,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8450,霹靂,15.20,53,20.00,14.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
9924,福興,38.35,248,56.00,38.35,📅 預告 (20260817),6.27%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3402,漢科,125.50,303,158.00,91.90,---,5.05%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7892,元鈦科,520.00,205,1275.00,451.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1321,大洋,31.85,171,37.75,28.45,---,1.02%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4938,和碩,94.80,20981,98.50,68.30,---,5.43%,貼軌運行,無,無,股價於高位貼軌 (94.80 > 1.5σ)，動能強勁,貼軌運行
6265,方土昶,62.50,14942,63.90,9.16,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (62.50 > 1.5σ)，動能強勁,貼軌運行
3206,志豐,34.90,13,42.00,31.40,---,6.61%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
5340,建榮,76.90,3947,134.00,43.90,---,0.47%,貼軌運行 -> 進入盤整,無,無,ADX 為 18.46 (低於 20),進入盤整
8499,鼎炫-KY,262.00,29,398.00,227.00,---,3.55%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
7824,智寶,39.65,22,83.80,37.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00898,國泰基因免疫革命,10.15,1738,10.37,6.22,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4585,達明,305.50,156,796.71,270.00,---,0.29%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
1470,大統新創,23.30,3,24.00,19.70,---,4.70%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7801,華芸科技,102.00,20,206.50,100.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4188,安克,10.05,19,16.95,9.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6879,大江基因,34.00,0,44.25,32.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2741,老四川,21.35,50,42.10,19.80,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (20.98)，進入噴發段,強勢突破 (軌外)
3338,泰碩,63.80,215,88.70,46.55,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
5302,太欣,10.90,604,15.45,7.49,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2462,良得電,19.65,118,27.85,19.15,---,3.31%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
00406,主動中信台灣收益,9.78,48763,10.60,7.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3702,大聯大,115.00,12181,130.00,57.20,📅 預告 (20260818),4.42%,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 16.23 (低於 20),進入盤整
6136,富爾特,25.00,188,28.00,22.65,---,4.72%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2548,華固,93.30,980,132.00,93.30,---,5.07%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00922,國泰台灣領袖50,41.27,7730,42.64,20.82,---,6.49%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8390,金益鼎,99.40,365,129.50,61.90,---,3.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6535,順藥,86.10,162,319.00,86.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6835,圓裕,31.10,18,44.45,30.00,---,3.96%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6183,關貿,93.80,34,99.80,88.60,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1210,大成,51.90,2650,58.80,50.40,---,4.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5240,建騰,18.95,17,32.95,15.30,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00651,復華香港反1,5.25,463,5.86,4.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3672,康聯訊,12.50,4,17.20,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2615,萬海,90.60,27786,90.60,73.30,---,3.6%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (89.58)，進入噴發段,強勢突破 (軌外)
7920,瀚陽*,8.05,691,18.20,6.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4807,日成-KY,31.55,198,45.00,14.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5297,廣化,70.00,271,262.00,25.85,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2606,裕民,66.30,2886,72.50,51.90,---,5.49%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5519,隆大,27.75,305,35.30,27.35,---,8.76%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1308,亞聚,13.35,1273,19.40,11.45,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6768,志強-KY,66.70,286,123.50,64.90,---,5.83%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3596,智易,165.00,1415,249.50,152.00,---,3.5%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6720,久昌,137.50,8,175.38,110.90,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
5531,鄉林,7.45,564,10.15,7.37,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
8383,千附,75.10,5946,90.40,38.50,---,5.92%,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6895,宏碩系統,114.50,71,334.97,113.00,---,1.48%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6846,綠茵,58.00,1,73.31,57.70,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6550,北極星藥業-KY,10.95,435,43.20,10.85,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6753,龍德造船,158.00,8141,203.50,103.11,---,0.86%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (154.52)，進入噴發段,強勢突破 (軌外)
4195,基米-創,0.00,0,35.40,15.20,📅 預告 (20260821),---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6651,全宇昕,139.00,183,169.00,65.87,---,6.48%,貼軌運行,無,無,股價於高位貼軌 (139.00 > 1.5σ)，動能強勁,貼軌運行
6168,宏齊,24.65,910,35.50,17.80,📅 預告 (20260818),2.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6538,倉和,184.00,5675,184.00,60.90,---,6.48%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (177.34)，進入噴發段,強勢突破 (軌外)
4770,上品,218.50,196,310.16,200.29,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7760,享溫馨,33.00,60,42.95,30.40,---,6.19%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6228,全譜,17.65,1,40.75,16.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8487,愛爾達-創,72.20,9,83.10,61.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2468,華經,35.35,1461,60.69,31.40,---,1.48%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7917,CENTERA PHOTONICS INC,578.00,388,744.00,218.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2851,中再保,38.75,3347,40.55,23.05,---,7.51%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (37.93)，進入噴發段,強勢突破 (軌外)
7839,達人網,45.80,20,69.00,42.20,---,4.11%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3041,揚智,23.30,630,31.85,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7419,達勝,50.00,354,219.00,9.30,---,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.28%,均線糾擺
7826,極風雲創,36.80,0,55.80,35.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2472,立隆電,245.00,2801,453.50,75.51,---,3.81%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
5251,天鉞電,25.70,54,55.30,24.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6275,元山,43.65,148,60.80,40.10,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6469,大樹,69.80,258,145.15,69.60,---,2.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6949,沛爾生醫-創,1070.00,257,1105.00,233.00,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6426,統新,219.00,1026,288.50,65.00,---,0.65%,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 17.02 (低於 20),進入盤整
7762,吉晟生,51.20,136,90.40,45.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3659,百辰,15.70,53,38.65,15.70,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6112,邁達特,46.90,781,57.10,37.90,---,1.07%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3644,凌嘉科,285.00,147,375.50,3.20,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
