symbol,name,price,pe,est_price,date,eps,eps_yoy,rev_yoy,expansion,status,advice
6671.TW,三能-KY,30.1499996185,5.753816721087787,78.6,2025-12,2.37,-25.47,-2.1,-23.369999999999997,🌑 雙重衰退,⚪ 中性觀察
2375.TW,凱美,77.9000015259,8.5229760969256,137.10000000000002,2025-12,3.73,-18.02,5.35,-23.369999999999997,📉 獲利侵蝕,⚪ 中性觀察
2939.TW,永邑-KY,25.8999996185,0.0,-149.25000000000003,2025-12,-3.68,-24.32,-0.82,-23.5,🌑 雙重衰退,⚪ 數據不足
3265.TWO,台星科,161.0,12.432432432432433,194.25,2025-12,5.48,-12.04,11.55,-23.59,📉 獲利侵蝕,⚪ 中性觀察
4113.TWO,聯上,16.3999996185,0.0,-7.800000000000001,2025-12,-0.43,-112.91,-89.32,-23.590000000000003,🌑 雙重衰退,⚪ 數據不足
2348.TW,海悅,76.9000015259,4.785314345108898,241.05,2025-12,6.85,-51.27,-27.63,-23.640000000000004,🌑 雙重衰退,⚪ 中性觀察
3093.TWO,港建*,63.5,19.01197604790419,50.099999999999994,2025-12,1.22,15.09,38.76,-23.669999999999998,⚠️ 獲利稀釋,❌ 暫避觀望
1307.TW,三芳,31.3999996185,4.550724582391305,103.49999999999999,2025-12,2.85,-23.39,0.33,-23.72,📉 獲利侵蝕,⚪ 中性觀察
3071.TWO,協禧,27.6499996185,17.2812497615625,24.0,2025-12,0.57,-29.63,-5.82,-23.81,🌑 雙重衰退,❌ 暫避觀望
4737.TW,華廣,70.9000015259,0.0,-69.75,2025-12,-2.68,-28.85,-4.92,-23.93,🌑 雙重衰退,⚪ 數據不足
6277.TW,宏正,69.6999969482,9.028497014015542,115.80000000000001,2025-12,3.08,-25.6,-1.49,-24.110000000000003,🌑 雙重衰退,⚪ 中性觀察
6482.TWO,弘煜科,0.0,0.0,0.0,2025-12,2.32,-34.28,-10.07,-24.21,🌑 雙重衰退,⚪ 數據不足
6640.TWO,均華,1525.0,52.73167358229599,433.79999999999995,2025-12,12.75,-14.04,10.19,-24.229999999999997,📉 獲利侵蝕,❌ 暫避觀望
2101.TW,南港,36.5999984741,522.8571210585715,1.0499999999999998,2025-12,1.01,-68.84,-44.61,-24.230000000000004,🔄 轉虧為盈,❌ 暫避觀望
2393.TW,億光,71.0999984741,6.2864720136251115,169.64999999999998,2025-12,4.6,-30.72,-6.36,-24.36,🌑 雙重衰退,⚪ 中性觀察
6962.TW,奕力-KY,33.4000015259,3.5418877546023326,141.45000000000002,2025-12,2.87,-39.39,-15.03,-24.36,🌑 雙重衰退,⚪ 中性觀察
1609.TW,大亞,32.7000007629,7.500000174977063,65.4,2025-12,1.65,-21.15,3.39,-24.54,📉 獲利侵蝕,⚪ 中性觀察
6245.TWO,立端,71.9000015259,7.083743992699507,152.25,2025-12,4.38,-28.08,-3.53,-24.549999999999997,🌑 雙重衰退,⚪ 中性觀察
2432.TW,倚天酷��-創,27.4500007629,7.667597978463687,53.7,2025-12,1.88,1.06,25.63,-24.57,⚠️ 獲利稀釋,⚪ 中性觀察
6913.TWO,鴻呈,122.5,11.42723880597015,160.79999999999998,2025-12,4.34,-2.92,21.66,-24.58,📉 獲利侵蝕,⚪ 中性觀察
6227.TWO,茂綸,90.1999969482,5.793191839961464,233.55,2025-12,7.54,17.08,41.88,-24.800000000000004,⚠️ 獲利稀釋,⚪ 中性觀察
2382.TW,廣達,313.0,6.570109151973131,714.6,2025-12,19.45,25.55,50.54,-24.99,⚠️ 獲利稀釋,⚪ 中性觀察
6151.TWO,晉倫,35.2000007629,10.764526227186545,49.05,2025-12,1.16,-21.62,3.42,-25.04,📉 獲利侵蝕,⚪ 中性觀察
1597.TW,直得,90.0999984741,51.78160831844828,26.1,2025-12,0.91,-15.24,9.81,-25.05,📉 獲利侵蝕,❌ 暫避觀望
1504.TW,東元,59.5,9.643435980551052,92.55000000000001,2025-12,2.42,-18.15,6.99,-25.14,📉 獲利侵蝕,⚪ 中性觀察
6143.TWO,振曜,93.9000015259,7.239784234841943,194.55,2025-12,6.46,-10.28,15.03,-25.31,📉 獲利侵蝕,⚪ 中性觀察
2535.TW,達欣工,68.3000030518,4.703856959490358,217.79999999999998,2025-12,6.5,24.8,50.25,-25.45,⚠️ 獲利稀釋,⚪ 中性觀察
2250.TW,IKKA-KY,62.2000007629,5.890151587395834,158.39999999999998,2025-12,3.99,-33.62,-8.12,-25.5,🌑 雙重衰退,⚪ 中性觀察
1723.TW,中碳,77.1999969482,10.517710755885558,110.1,2025-12,2.65,-48.92,-23.4,-25.520000000000003,🌑 雙重衰退,⚪ 中性觀察
3592.TW,瑞鼎,224.5,4.6829370045890695,719.0999999999999,2025-12,18.24,-34.08,-8.12,-25.96,🌑 雙重衰退,⚪ 中性觀察
4770.TW,上品,234.0,8.813559322033896,398.25000000000006,2025-12,10.2,-52.93,-26.81,-26.12,🌑 雙重衰退,⚪ 中性觀察
4549.TWO,桓達,98.0999984741,11.776710501092438,124.95,2025-12,3.32,-29.66,-3.48,-26.18,🌑 雙重衰退,⚪ 中性觀察
1227.TW,佳格,30.1000003815,9.465408924999998,47.7,2025-12,1.33,-30.16,-3.8,-26.36,🌑 雙重衰退,⚪ 中性觀察
3015.TW,全漢,51.2000007629,12.673267515569306,60.6,2025-12,1.86,-13.89,12.58,-26.47,📉 獲利侵蝕,⚪ 中性觀察
5292.TW,華懋,223.5,9.273858921161825,361.5,2025-12,9.93,0.71,27.29,-26.58,⚠️ 獲利稀釋,⚪ 中性觀察
3693.TWO,營邦,556.0,12.092214006089606,689.6999999999999,2025-12,15.5,-38.69,-11.96,-26.729999999999997,🌑 雙重衰退,⚪ 中性觀察
3580.TWO,友威科,78.9000015259,16.71610201819915,70.8,2025-12,1.94,-61.35,-34.55,-26.800000000000004,🌑 雙重衰退,❌ 暫避觀望
6651.TWO,全宇昕,91.0,6.0105680317040955,227.1,2025-12,6.32,-22.95,3.91,-26.86,📉 獲利侵蝕,⚪ 中性觀察
2427.TW,三商電,23.1000003815,5.746268751616914,60.300000000000004,2025-12,1.53,6.99,33.95,-26.96,⚠️ 獲利稀釋,⚪ 中性觀察
3443.TW,創意,2655.0,39.165068594187936,1016.8499999999999,2025-12,28.13,9.24,36.32,-27.08,⚠️ 獲利稀釋,❌ 暫避觀望
6279.TWO,胡連,103.0,4.284525790349418,360.5999999999999,2025-12,10.74,-15.51,11.63,-27.14,📉 獲利侵蝕,⚪ 中性觀察
1519.TW,華城,806.0,26.084142394822006,463.50000000000006,2025-12,13.99,-6.3,20.89,-27.19,📉 獲利侵蝕,❌ 暫避觀望
3691.TWO,碩禾,107.5,0.0,-356.70000000000005,2025-12,-7.62,-35.83,-8.54,-27.29,🌑 雙重衰退,⚪ 數據不足
3533.TW,嘉澤,2310.0,14.002545917439534,2474.55,2025-12,70.17,-15.21,12.28,-27.490000000000002,📉 獲利侵蝕,⚪ 中性觀察
6768.TW,志強-KY,82.1999969482,4.267912614132918,288.90000000000003,2025-12,6.77,-17.06,10.46,-27.52,📉 獲利侵蝕,⚪ 中性觀察
4905.TWO,台聯電,84.0999984741,25.029761450625003,50.4,2025-12,2.76,-5.15,22.56,-27.71,📉 獲利侵蝕,❌ 暫避觀望
5291.TWO,邑昇,68.9000015259,118.79310607913791,8.700000000000001,2025-12,0.31,-17.95,9.81,-27.759999999999998,📉 獲利侵蝕,❌ 暫避觀望
2492.TW,華新科,123.5,12.784679089026914,144.9,2025-12,4.74,-22.96,4.91,-27.87,📉 獲利侵蝕,⚪ 中性觀察
6668.TW,中揚光,33.5999984741,0.0,-61.49999999999999,2025-12,-1.93,-3.35,24.6,-27.950000000000003,📉 獲利侵蝕,⚪ 數據不足
5203.TW,訊連,61.9000015259,7.360285555992866,126.15,2025-12,3.63,-9.05,18.91,-27.96,📉 獲利侵蝕,⚪ 中性觀察
4164.TW,承業醫,31.1499996185,15.812182547461928,29.550000000000004,2025-12,1.0,-5.94,22.15,-28.09,📉 獲利侵蝕,❌ 暫避觀望
6887.TW,寶綠特-KY,43.4500007629,3.9392566421486848,165.45000000000002,2025-12,4.58,-40.21,-12.03,-28.18,🌑 雙重衰退,⚪ 中性觀察
1436.TW,華友聯,53.0,3.617747440273038,219.74999999999997,2025-12,5.39,-72.4,-44.06,-28.340000000000003,🌑 雙重衰退,⚪ 中性觀察
2233.TW,宇隆,212.5,12.470657276995306,255.6,2025-12,6.7,-38.87,-10.49,-28.379999999999995,🌑 雙重衰退,⚪ 中性觀察
2476.TW,鉅祥,0.0,0.0,0.0,2025-12,4.36,-15.98,12.66,-28.64,📉 獲利侵蝕,⚪ 數據不足
4551.TW,智伸科,133.0,10.199386503067485,195.6,2025-12,6.04,-27.14,1.71,-28.85,📉 獲利侵蝕,⚪ 中性觀察
2905.TW,三商,14.6499996185,11.269230475769232,19.499999999999996,2025-12,0.71,-49.63,-20.78,-28.85,🌑 雙重衰退,⚪ 中性觀察
4161.TWO,聿新科,24.7000007629,9.250936615318352,40.05,2025-12,1.23,-32.77,-3.25,-29.520000000000003,🌑 雙重衰退,⚪ 中性觀察
4721.TWO,美琪瑪,74.0999984741,9.999999794075576,111.14999999999999,2025-12,3.01,-10.42,19.28,-29.700000000000003,📉 獲利侵蝕,⚪ 中性觀察
2748.TW,雲品,40.1500015259,7.9035436074606285,76.20000000000002,2025-12,2.17,-30.67,-0.76,-29.91,🌑 雙重衰退,⚪ 中性觀察
5471.TW,松翰,39.75,23.24561403508772,25.65,2025-12,0.72,-32.71,-2.51,-30.200000000000003,🌑 雙重衰退,❌ 暫避觀望
6412.TW,群電,78.0999984741,6.293311722328768,186.15,2025-12,5.2,-37.65,-7.33,-30.32,🌑 雙重衰退,⚪ 中性觀察
4401.TWO,東隆興,14.9499998093,9.462025195759495,23.7,2025-12,0.73,-31.13,-0.68,-30.45,🌑 雙重衰退,⚪ 中性觀察
6136.TW,富爾特,24.2000007629,12.222222607525254,29.7,2025-12,0.89,-1.11,29.83,-30.939999999999998,📉 獲利侵蝕,⚪ 中性觀察
2493.TW,揚博,116.5,10.542986425339366,165.75,2025-12,4.36,-27.93,3.03,-30.96,📉 獲利侵蝕,⚪ 中性觀察
6642.TWO,富致,54.2999992371,8.605388151679874,94.64999999999999,2025-12,2.6,-27.37,3.61,-30.98,📉 獲利侵蝕,⚪ 中性觀察
2548.TW,華固,129.0,10.504885993485342,184.20000000000002,2025-12,10.15,121.88,152.88,-31.0,⚠️ 獲利稀釋,⚪ 中性觀察
2881.TW,富邦金,88.5,4.196301564722617,316.35,2025-12,8.37,-21.56,9.74,-31.299999999999997,📉 獲利侵蝕,⚪ 中性觀察
6163.TWO,華電網,59.5,165.27777777777777,5.3999999999999995,2025-12,0.75,-20.43,10.94,-31.369999999999997,🔄 轉虧為盈,❌ 暫避觀望
2208.TW,台船,20.5499992371,0.0,-95.1,2025-12,-1.77,18.81,50.27,-31.460000000000004,⚠️ 獲利稀釋,⚪ 數據不足
6148.TWO,驊宏資,33.0,12.222222222222221,40.5,2025-12,1.36,-11.69,19.79,-31.479999999999997,📉 獲利侵蝕,⚪ 中性觀察
3090.TW,日電貿,99.9000015259,7.350993489764532,203.85000000000002,2025-12,5.48,-2.02,29.54,-31.56,📉 獲利侵蝕,⚪ 中性觀察
2374.TW,佳能,69.0,13.883299798792757,74.55,2025-12,2.44,28.57,60.25,-31.68,⚠️ 獲利稀釋,⚪ 中性觀察
6469.TWO,大樹,80.9000015259,7.589118342016885,159.9,2025-12,4.01,-22.33,9.39,-31.72,📉 獲利侵蝕,⚪ 中性觀察
2377.TW,微星,91.5999984741,5.797468257854431,236.99999999999997,2025-12,6.8,-15.42,16.34,-31.759999999999998,📉 獲利侵蝕,⚪ 中性觀察
6418.TWO,詠昇,28.7999992371,14.048780115658538,30.749999999999996,2025-12,0.73,-33.64,-1.53,-32.11,🌑 雙重衰退,⚪ 中性觀察
6585.TW,鼎基,0.0,0.0,0.0,2025-12,5.64,-45.5,-13.21,-32.29,🌑 雙重衰退,⚪ 數據不足
2603.TW,長榮,203.0,2.261586452762923,1346.4,2025-12,31.68,-50.82,-18.23,-32.59,🌑 雙重衰退,⚪ 中性觀察
6548.TWO,長科*,50.9000015259,13.53723444837766,56.400000000000006,2025-12,1.63,-20.6,12.02,-32.620000000000005,📉 獲利侵蝕,⚪ 中性觀察
3567.TWO,逸昌,25.8999996185,10.882352780882353,35.699999999999996,2025-12,1.06,-43.32,-10.64,-32.68,🌑 雙重衰退,⚪ 中性觀察
7777.TWO,能率亞洲,24.9500007629,0.0,0.0,2025-12,0.58,-16.92,15.88,-32.800000000000004,📉 獲利侵蝕,⚪ 數據不足
1909.TW,榮成,9.7399997711,0.0,-21.900000000000002,2025-12,-0.39,-39.29,-6.47,-32.82,🌑 雙重衰退,⚪ 數據不足
1470.TW,大統新創,22.1000003815,15.785714558214284,21.000000000000004,2025-12,0.78,-30.97,1.99,-32.96,📉 獲利侵蝕,❌ 暫避觀望
4420.TWO,光明,41.5499992371,2.0014450499566476,311.40000000000003,2025-12,5.53,-10.52,22.7,-33.22,📉 獲利侵蝕,⚪ 中性觀察
2897.TW,王道銀行,10.1499996185,6.15151492030303,24.750000000000004,2025-12,0.61,-35.48,-2.09,-33.39,🌑 雙重衰退,⚪ 中性觀察
3038.TW,全台,20.4500007629,7.518382633419117,40.800000000000004,2025-12,1.1,-50.0,-16.5,-33.5,🌑 雙重衰退,⚪ 中性觀察
2105.TW,正新,31.9500007629,8.171355693836317,58.650000000000006,2025-12,1.5,-39.27,-5.68,-33.59,🌑 雙重衰退,⚪ 中性觀察
5258.TW,虹堡,46.2000007629,7.252747372511772,95.55000000000001,2025-12,4.23,-33.17,0.46,-33.63,📉 獲利侵蝕,⚪ 中性觀察
4961.TW,天鈺,152.5,5.675474506885003,403.04999999999995,2025-12,9.65,-39.94,-6.28,-33.66,🌑 雙重衰退,⚪ 中性觀察
4994.TW,傳奇,99.5999984741,17.443082044500876,85.65,2025-12,1.96,-59.0,-25.18,-33.82,🌑 雙重衰退,❌ 暫避觀望
3305.TW,昇貿,108.5,13.025210084033613,124.95,2025-12,3.16,-4.59,29.36,-33.95,📉 獲利侵蝕,⚪ 中性觀察
1785.TWO,光洋科,105.0,20.547945205479454,76.64999999999999,2025-12,3.14,-1.88,32.39,-34.27,📉 獲利侵蝕,❌ 暫避觀望
5906.TW,台南-KY,48.0,15.533980582524272,46.349999999999994,2025-12,0.98,-41.32,-7.04,-34.28,🌑 雙重衰退,❌ 暫避觀望
6716.TWO,應廣,70.5999984741,17.475247147054457,60.6,2025-12,2.19,-49.65,-15.3,-34.349999999999994,🌑 雙重衰退,❌ 暫避觀望
6126.TWO,信音,32.2999992371,15.603864365748791,31.050000000000004,2025-12,0.71,-27.08,7.41,-34.489999999999995,📉 獲利侵蝕,❌ 暫避觀望
6155.TW,鈞寶,43.9000015259,33.25757691356061,19.799999999999997,2025-12,0.74,-23.71,10.87,-34.58,📉 獲利侵蝕,❌ 暫避觀望
6176.TW,瑞儀,91.4000015259,3.929492756917454,348.9000000000001,2025-12,9.4,-40.24,-5.52,-34.72,🌑 雙重衰退,⚪ 中性觀察
6834.TW,天二科技,33.6500015259,38.23863809761363,13.200000000000001,2025-12,0.5,-21.88,12.86,-34.739999999999995,📉 獲利侵蝕,❌ 暫避觀望
3680.TWO,家登,417.5,22.604223064428805,277.04999999999995,2025-12,9.43,-22.51,12.26,-34.77,📉 獲利侵蝕,❌ 暫避觀望
2314.TW,台揚,12.4499998093,0.0,-195.15000000000003,2025-12,-6.11,-34.29,0.49,-34.78,📉 獲利侵蝕,⚪ 數據不足
1308.TW,亞聚,16.8500003815,0.0,-63.3,2025-12,-1.76,-39.68,-4.78,-34.9,🌑 雙重衰退,⚪ 數據不足
3617.TW,碩天,176.5,5.034227039361095,525.9000000000001,2025-12,14.47,-40.33,-4.98,-35.349999999999994,🌑 雙重衰退,⚪ 中性觀察
2387.TW,精元,38.9000015259,4.669868130360144,124.95,2025-12,3.47,-55.56,-19.78,-35.78,🌑 雙重衰退,⚪ 中性觀察
6221.TWO,晉泰,26.5,4.003021148036254,99.3,2025-12,2.35,-33.33,2.45,-35.78,📉 獲利侵蝕,⚪ 中性觀察
6667.TWO,信紘科,249.0,7.360331067100208,507.45,2025-12,13.77,39.39,75.17,-35.78,⚠️ 獲利稀釋,⚪ 中性觀察
6683.TWO,雍智科技,1595.0,46.59655273152206,513.4499999999999,2025-12,15.42,-12.9,23.03,-35.93,📉 獲利侵蝕,❌ 暫避觀望
5514.TWO,三豐,15.8000001907,0.0,-5.1000000000000005,2025-12,-0.13,-135.14,-99.16,-35.97999999999999,🌑 雙重衰退,⚪ 數據不足
1786.TW,科妍,59.2999992371,11.907630368895582,74.7,2025-12,2.24,-35.61,0.37,-35.98,📉 獲利侵蝕,⚪ 中性觀察
2353.TW,宏��,27.1000003815,9.475524608916082,42.900000000000006,2025-12,1.26,-31.87,4.14,-36.01,📉 獲利侵蝕,⚪ 中性觀察
2736.TWO,富野,13.0,0.0,-66.9,2025-12,-1.83,0.0,36.07,-36.07,📉 獲利侵蝕,⚪ 數據不足
3564.TWO,其陽,40.9500007629,26.9407899755921,22.800000000000004,2025-12,0.65,-26.97,9.25,-36.22,📉 獲利侵蝕,❌ 暫避觀望
3372.TWO,典範,19.8999996185,0.0,-51.45,2025-12,-1.22,-15.09,21.56,-36.65,📉 獲利侵蝕,⚪ 數據不足
6906.TW,現觀科,68.0,21.38364779874214,47.7,2025-12,1.87,-48.45,-11.58,-36.870000000000005,🌑 雙重衰退,❌ 暫避觀望
6597.TWO,立誠,59.5999984741,10.45614008317544,85.49999999999999,2025-12,2.51,-48.7,-11.79,-36.910000000000004,🌑 雙重衰退,⚪ 中性觀察
3338.TW,泰碩,59.5,12.044534412955464,74.10000000000001,2025-12,1.8,-40.47,-3.54,-36.93,🌑 雙重衰退,⚪ 中性觀察
6937.TW,天虹,276.0,41.37931034482759,100.05,2025-12,3.01,-50.25,-13.26,-36.99,🌑 雙重衰退,❌ 暫避觀望
2489.TW,瑞軒,42.75,16.01123595505618,40.05,2025-12,1.22,-31.22,6.13,-37.35,📉 獲利侵蝕,❌ 暫避觀望
4580.TWO,捷流閥業,79.4000015259,6.644351592125522,179.25000000000003,2025-12,5.03,-42.92,-5.55,-37.370000000000005,🌑 雙重衰退,⚪ 中性觀察
3206.TWO,志豐,36.9000015259,7.041985024026718,78.60000000000001,2025-12,2.02,-50.73,-13.21,-37.519999999999996,🌑 雙重衰退,⚪ 中性觀察
7732.TW,金興精密,34.4500007629,7.345415940916843,70.35000000000001,2025-12,1.73,-37.18,0.66,-37.839999999999996,📉 獲利侵蝕,⚪ 中性觀察
1616.TW,億泰,23.4500007629,3.8953489639368772,90.3,2025-12,1.55,-24.5,13.38,-37.88,📉 獲利侵蝕,⚪ 中性觀察
1434.TW,福懋,16.3999996185,16.3999996185,15.0,2025-12,0.51,-42.05,-4.08,-37.97,🌑 雙重衰退,❌ 暫避觀望
2724.TWO,藝舍-KY,17.6499996185,0.0,-10.350000000000001,2025-12,-0.2,-106.76,-68.65,-38.11,🌑 雙重衰退,⚪ 數據不足
2495.TW,普安,36.1500015259,22.593750953687504,23.999999999999996,2025-12,1.13,-49.1,-10.89,-38.21,🌑 雙重衰退,❌ 暫避觀望
6284.TWO,佳邦,84.9000015259,7.994350426167607,159.3,2025-12,4.36,-34.8,3.44,-38.239999999999995,📉 獲利侵蝕,⚪ 中性觀察
6441.TWO,廣錠,18.9500007629,0.0,-188.25,2025-12,-5.16,-94.72,-56.46,-38.26,🌑 雙重衰退,⚪ 數據不足
6147.TWO,頎邦,96.5,11.066513761467888,130.8,2025-12,3.74,-32.79,5.49,-38.28,📉 獲利侵蝕,⚪ 中性觀察
6207.TWO,雷科,51.9000015259,23.5909097845,33.0,2025-12,0.9,-56.52,-18.16,-38.36,🌑 雙重衰退,❌ 暫避觀望
6637.TWO,醫影,72.0,3.8688876947877486,279.15,2025-12,7.17,1.91,40.45,-38.540000000000006,⚠️ 獲利稀釋,⚪ 中性觀察
3438.TWO,類比科,44.0,21.56862745098039,30.6,2025-12,1.0,-33.77,4.92,-38.690000000000005,📉 獲利侵蝕,❌ 暫避觀望
2352.TW,佳世達,24.3500003815,12.682291865364583,28.799999999999997,2025-12,0.64,-35.71,3.09,-38.8,📉 獲利侵蝕,⚪ 中性觀察
5905.TWO,南仁湖,7.75,0.0,-21.9,2025-12,-0.63,-29.17,9.65,-38.82,📉 獲利侵蝕,⚪ 數據不足
2641.TWO,正德,18.0499992371,3.784066926016772,71.55,2025-12,2.01,4.26,43.12,-38.86,⚠️ 獲利稀釋,⚪ 中性觀察
7728.TWO,光焱科技,821.0,90.91915836101883,135.45,2025-12,4.92,-45.05,-6.16,-38.89,🌑 雙重衰退,❌ 暫避觀望
1805.TW,寶徠,10.8000001907,17.142857445555556,9.45,2025-12,0.2,-93.38,-54.43,-38.949999999999996,🌑 雙重衰退,❌ 暫避觀望
4767.TWO,誠泰科技,25.2000007629,9.655172706091955,39.15,2025-12,1.24,-56.03,-17.06,-38.97,🌑 雙重衰退,⚪ 中性觀察
6669.TW,緯穎,3580.0,5.537167073962942,9698.099999999999,2025-12,275.06,124.43,163.68,-39.25,⚠️ 獲利稀釋,⚪ 中性觀察
6028.TWO,公勝保經,84.0,0.0,0.0,2025-12,7.86,-34.17,5.26,-39.43,📉 獲利侵蝕,⚪ 數據不足
3413.TW,京鼎,308.5,5.662628487518356,817.1999999999999,2025-12,21.44,-12.83,26.66,-39.49,📉 獲利侵蝕,⚪ 中性觀察
3083.TWO,網龍,26.75,38.768115942028984,10.350000000000001,2025-12,0.43,-46.91,-7.4,-39.51,🌑 雙重衰退,❌ 暫避觀望
3715.TW,定穎投控,187.0,23.522012578616355,119.24999999999999,2025-12,2.7,-30.16,9.37,-39.53,📉 獲利侵蝕,❌ 暫避觀望
4441.TW,振大環球,0.0,0.0,0.0,2025-12,14.79,-11.39,28.28,-39.67,📉 獲利侵蝕,⚪ 數據不足
1784.TWO,訊聯,78.5,30.544747081712064,38.55,2025-12,1.02,-38.61,1.19,-39.8,📉 獲利侵蝕,❌ 暫避觀望
3088.TWO,艾訊,85.3000030518,8.866944184178795,144.29999999999998,2025-12,4.68,-37.99,1.82,-39.81,📉 獲利侵蝕,⚪ 中性觀察
2543.TW,皇昌,57.5,8.531157270029674,101.10000000000001,2025-12,2.69,-44.58,-4.77,-39.81,🌑 雙重衰退,⚪ 中性觀察
5009.TWO,榮剛,32.0,6.237816764132554,76.95,2025-12,2.2,-50.0,-10.14,-39.86,🌑 雙重衰退,⚪ 中性觀察
3004.TW,豐達科,112.0,7.277452891487979,230.85000000000002,2025-12,5.85,-24.15,15.8,-39.95,📉 獲利侵蝕,⚪ 中性觀察
3515.TW,華擎,210.5,5.6891891891891895,555.0,2025-12,15.28,46.5,86.48,-39.980000000000004,⚠️ 獲利稀釋,⚪ 中性觀察
3455.TWO,由田,184.0,66.4259927797834,41.55,2025-12,2.67,-49.53,-9.54,-39.99,🌑 雙重衰退,❌ 暫避觀望
7730.TW,暉盛-創,197.0,0.0,0.0,2025-12,1.73,-45.51,-5.33,-40.18,🌑 雙重衰退,⚪ 數據不足
2941.TWO,米斯特,38.0999984741,6.028480771218354,94.80000000000001,2025-12,2.35,-27.47,12.71,-40.18,📉 獲利侵蝕,⚪ 中性觀察
2030.TW,彰源,16.1000003815,19.397590821084336,12.450000000000001,2025-12,0.35,-58.33,-18.14,-40.19,🌑 雙重衰退,❌ 暫避觀望
1110.TW,東泥,15.3999996185,19.249999523125002,11.999999999999998,2025-12,0.36,-40.98,-0.74,-40.239999999999995,🌑 雙重衰退,❌ 暫避觀望
6715.TW,嘉基,414.5,86.35416666666669,71.99999999999999,2025-12,1.8,-65.38,-25.1,-40.279999999999994,🌑 雙重衰退,❌ 暫避觀望
4958.TW,臻鼎-KY,263.5,20.81358609794629,189.9,2025-12,6.91,-33.96,6.33,-40.29,📉 獲利侵蝕,❌ 暫避觀望
2355.TW,敬鵬,52.9000015259,13.740260136597403,57.75,2025-12,1.6,-43.86,-3.51,-40.35,🌑 雙重衰退,⚪ 中性觀察
6692.TWO,進能服,0.0,0.0,0.0,2025-12,0.23,-75.0,-34.63,-40.37,🌑 雙重衰退,⚪ 數據不足
5469.TW,瀚宇博,85.0999984741,5.609755996974291,227.55,2025-12,6.05,-3.06,37.46,-40.52,📉 獲利侵蝕,⚪ 中性觀察
3707.TWO,漢磊,50.2000007629,0.0,-75.6,2025-12,-1.97,-41.61,-0.88,-40.73,🌑 雙重衰退,⚪ 數據不足
2474.TW,可成,192.0,7.342256214149139,392.25000000000006,2025-12,11.33,-37.78,3.18,-40.96,📉 獲利侵蝕,⚪ 中性觀察
4952.TW,凌通,40.6500015259,11.955882801735296,51.0,2025-12,1.03,-54.63,-13.56,-41.07,🌑 雙重衰退,⚪ 中性觀察
3669.TW,圓展,38.9000015259,39.292930834242426,14.85,2025-12,1.13,-44.61,-3.05,-41.56,🌑 雙重衰退,❌ 暫避觀望
7718.TWO,友鋮,47.9000015259,6.148909053388961,116.85,2025-12,3.75,-40.13,1.44,-41.57,📉 獲利侵蝕,⚪ 中性觀察
2104.TW,國際中橡,11.9499998093,0.0,-126.74999999999999,2025-12,-4.28,-53.09,-11.5,-41.59,🌑 雙重衰退,⚪ 數據不足
6423.TWO,億而得,81.0,39.32038834951456,30.900000000000002,2025-12,0.58,-39.36,2.34,-41.7,📉 獲利侵蝕,❌ 暫避觀望
2031.TW,新光鋼,41.0,5.873925501432666,104.69999999999997,2025-12,3.3,-26.67,15.12,-41.79,📉 獲利侵蝕,⚪ 中性觀察
6756.TW,威鋒電子,70.5386657715,26.923154874618323,39.300000000000004,2025-12,1.11,-50.67,-8.83,-41.84,🌑 雙重衰退,❌ 暫避觀望
6624.TWO,萬年清,58.5,1170.000000000001,0.7499999999999994,2025-12,0.36,-52.17,-10.21,-41.96,🔄 轉虧為盈,❌ 暫避觀望
4739.TW,康普,82.6999969482,48.93490943680472,25.35,2025-12,1.56,9.15,51.17,-42.02,⚠️ 獲利稀釋,❌ 暫避觀望
3022.TW,威強電,62.5,6.517205422314912,143.85,2025-12,4.63,-46.9,-4.78,-42.12,🌑 雙重衰退,⚪ 中性觀察
5223.TWO,安力-KY,26.1499996185,0.0,-8.55,2025-12,-0.67,-24.07,18.08,-42.15,📉 獲利侵蝕,⚪ 數據不足
2397.TW,友通,59.7999992371,7.746113890816062,115.80000000000001,2025-12,2.49,-28.03,14.61,-42.64,📉 獲利侵蝕,⚪ 中性觀察
5310.TWO,天剛,26.0,9.811320754716979,39.75000000000001,2025-12,0.52,-82.78,-40.09,-42.69,🌑 雙重衰退,⚪ 中性觀察
6174.TWO,安��,23.0,15.436241610738255,22.35,2025-12,0.66,-12.0,30.85,-42.85,📉 獲利侵蝕,❌ 暫避觀望
5388.TW,中磊,86.4000015259,8.339768487055984,155.39999999999998,2025-12,4.04,-47.82,-4.91,-42.91,🌑 雙重衰退,⚪ 中性觀察
5245.TWO,智晶,23.0,0.0,-168.45000000000002,2025-12,-4.9,-56.67,-13.73,-42.94,🌑 雙重衰退,⚪ 數據不足
3317.TWO,尼克森,50.2999992371,9.03052050935368,83.55000000000001,2025-12,1.66,-33.33,9.65,-42.98,📉 獲利侵蝕,⚪ 中性觀察
2605.TW,新興,39.0,17.889908256880734,32.7,2025-12,1.45,-43.36,-0.1,-43.26,🌑 雙重衰退,❌ 暫避觀望
3467.TWO,台灣精材,41.0,28.08219178082192,21.9,2025-12,0.58,-44.12,-0.57,-43.55,🌑 雙重衰退,❌ 暫避觀望
1582.TW,信錦,99.9000015259,10.661686395506935,140.55,2025-12,3.45,-51.27,-7.71,-43.56,🌑 雙重衰退,⚪ 中性觀察
