股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3017,奇鋐,2785.00,4132,2945.00,864.44,📅 預告 (20260812),0.87%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (2785.00 > 1.5σ)，動能強勁,貼軌運行
2940,歐都納,24.05,0,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3037,欣興,955.00,21565,1085.00,131.00,---,1.22%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6680,鑫創電子,0.00,0,74.00,48.30,---,3.76%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4106,雃博,24.60,479,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3060,銘異,29.00,734,41.65,19.15,---,1.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5248,景傳,35.65,434,100.00,19.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,193.50,1175,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6858,愛比科技,21.35,0,33.00,20.75,---,---,進入盤整,無,無,ADX 為 14.69 (低於 20),進入盤整
6143,振曜,92.60,338,142.87,83.00,---,6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3441,聯一光,84.40,17408,92.80,29.40,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,27.50,31,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4155,訊映,14.50,238,16.50,12.90,---,1.78%,進入盤整,無,無,ADX 為 16.01 (低於 20),進入盤整
00884,中信低碳新興債,29.14,226,30.07,25.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2883,凱基金乙特,8.15,1009,8.39,7.49,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
5215,科嘉-KY,37.85,94,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
5490,同亨,30.70,3285,36.35,24.60,---,1.3%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,47.30,10,57.00,42.90,---,0.04%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
8482,商億-KY,48.80,2,58.70,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2607,榮運,47.90,461,70.00,45.50,---,3.9%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (47.90 > 1.5σ)，動能強勁,貼軌運行
6263,普萊德,154.00,131,188.50,119.50,---,5.13%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
4768,晶呈科技,292.00,224,538.00,104.00,---,3.19%,進入盤整,無,無,ADX 為 16.96 (低於 20),進入盤整
7866,丹立,178.00,193,288.00,47.00,---,---,進入盤整,無,無,ADX 為 15.68 (低於 20),進入盤整
4755,三福化,114.50,117,169.50,97.00,---,2.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6177,達麗,48.80,2405,55.60,39.93,---,7.48%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (48.80 > 1.5σ)，動能強勁,貼軌運行
5469,瀚宇博,71.40,2319,111.50,62.80,---,4.24%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
3305,昇貿,112.50,1607,167.50,72.80,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,0.00,0,31.50,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4133,亞諾法,21.20,115,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6214,精誠,146.50,1514,158.00,105.00,---,4.77%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
1558,伸興,92.40,111,98.92,84.34,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (92.40 > 1.5σ)，動能強勁,貼軌運行
00640,富邦日本正2,107.25,67,109.30,56.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2641,正德,17.30,925,22.60,16.30,---,2.46%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8432,東生華,50.80,45,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6218,豪勉,34.30,248,45.10,17.85,---,1.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9930,中聯資源,62.30,228,74.50,62.20,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
7726,暄達,32.15,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6552,易華電,24.40,111,36.90,22.95,---,0.63%,進入盤整,無,無,ADX 為 17.17 (低於 20),進入盤整
1216,統一,75.70,27708,80.50,68.70,---,3.63%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2887,台新新光己特,35.15,31006,36.85,15.32,---,5.44%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1471,首利,9.54,177,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2493,揚博,215.00,3312,324.50,86.70,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,9.96,23,19.70,9.74,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1545.00,981,1560.00,741.00,📅 預告 (20260922),2.56%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (1545.00 > 1.5σ)，動能強勁,貼軌運行
6614,資拓宏宇,36.25,71,75.10,35.55,---,4.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4127,天良,89.30,336,89.30,29.50,---,1.43%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (88.00)，進入噴發段,強勢突破 (軌外)
020034,元大IC設計N,14.22,7,15.85,11.27,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,27.22,507,31.27,23.61,---,2.06%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00638,元大滬深300反1,6.57,118,7.59,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7821,神數,40.60,186,75.30,39.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2704,國賓,45.85,57,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6990,華鉬,189.00,2237,218.00,18.25,---,---,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (183.03)，進入噴發段,強勢突破 (軌外)
00919,群益台灣精選高息,29.74,32113,30.81,20.17,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6217,中探針,165.00,1532,341.00,30.70,---,0.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,14.15,5750,18.85,11.50,---,1.16%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,389.00,50722,396.00,88.70,---,2.05%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (389.00 > 1.5σ)，動能強勁,貼軌運行
9103,美德醫療-DR,5.28,689,6.39,4.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
1452,宏益,11.40,118,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
4746,台耀,54.00,929,69.30,49.35,---,4.55%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (54.00 > 1.5σ)，動能強勁,貼軌運行
6569,醫揚,97.80,39,158.00,92.20,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2337,旺宏,121.50,110867,185.50,18.30,---,1.82%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,56.30,19,103.49,54.70,---,0.62%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6133,金橋,21.30,421,28.95,13.76,---,1.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,24.50,79,50.50,24.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,165.00,37,215.00,127.00,---,3.61%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
7799,禾榮科,355.00,151,839.00,303.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,13.60,196,40.65,5.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,211.50,41385,301.50,121.00,---,4.49%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,156.00,327,185.00,66.40,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,17.30,1,19.40,16.60,---,1.23%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3163,波若威,671.00,6460,1295.00,165.50,---,1.69%,進入盤整,無,連1日大跌,ADX 為 13.82 (低於 20),進入盤整
3518,柏騰,28.15,723,38.90,15.55,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1446,宏和,13.85,178,20.67,13.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4546,長亨,65.50,759,151.50,40.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,75.50,11,141.00,72.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4186,尖端醫,8.93,92,16.05,8.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6898,程曦資訊,74.90,24,134.50,74.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,36.85,2831,53.80,20.10,---,5.54%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6946,三地能源,9.99,25,25.00,9.42,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
1341,富林-KY,58.60,4,66.30,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6225,天瀚,25.95,139,35.05,11.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
1444,力麗,7.26,1096,10.00,5.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2832,台產,58.60,107,60.30,36.84,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
0056,元大高股息,51.05,14932,54.05,32.94,---,2.35%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8463,潤泰材,20.80,125,28.00,20.80,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2364,倫飛,72.00,418,90.77,59.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
8109,博大,132.50,266,161.50,78.92,---,4.94%,進入盤整,無,無,ADX 為 17.72 (低於 20),進入盤整
8077,洛��,0.00,0,54.20,39.22,---,4.35%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6512,啟發電,0.00,0,22.85,18.75,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7870,聯剛科技,125.00,0,210.00,116.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4747,強生,49.80,31,77.00,47.53,---,2.76%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
00882,中信中國高股息,14.96,4707,16.32,12.98,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6684,安格,47.30,72,68.30,40.75,---,---,進入盤整,無,無,ADX 為 19.03 (低於 20),進入盤整
3546,宇峻,74.60,142,88.60,65.20,---,3.89%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00987,野村10+澳洲公債,14.92,2647,18.16,9.87,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,44.20,144,76.50,44.20,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2377,微星,153.00,8774,155.00,85.00,---,3.6%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6241,鑫永洋,15.85,288,18.80,8.68,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7558,群利,18.40,14,28.30,10.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,503.00,146,801.03,445.00,---,1.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1236,宏亞,25.50,392,28.15,20.70,---,2.74%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (25.33)，進入噴發段,強勢突破 (軌外)
2255,凱銳光電,14.60,21,30.10,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,52.10,0,69.40,50.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7779,鍇睿國際,13.30,8,28.20,12.05,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (13.22)，進入噴發段,強勢突破 (軌外)
3293,鈊象,799.00,2739,843.00,670.00,---,---,貼軌運行,無,無,股價於高位貼軌 (799.00 > 1.5σ)，動能強勁,貼軌運行
7711,永擎,375.00,2469,471.00,193.50,---,2.46%,強勢突破 (軌外),無,無,股價衝破布林上軌 (356.86)，進入噴發段,強勢突破 (軌外)
3117,年程,27.50,94,51.00,3.80,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.46%,均線糾擺
00910,第一金太空衛星,61.05,566,87.95,33.55,---,---,貼軌運行,無,無,股價於高位貼軌 (61.05 > 1.5σ)，動能強勁,貼軌運行
6185,幃翔,13.65,114,17.11,13.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2397,友通,66.20,1946,82.90,52.70,📅 預告 (20260814),5.15%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (64.32)，進入噴發段,強勢突破 (軌外)
00714,群益道瓊美國地產,22.33,188,23.14,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00678,群益那斯達克生技,41.00,306,42.23,25.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6483,原創生醫,13.95,3,19.20,9.69,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.53 (低於 20),進入盤整
9960,邁達康,30.50,11,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
1608,華榮,34.95,8794,40.55,26.50,---,3.72%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (34.95 > 1.5σ)，動能強勁,貼軌運行
8279,生展,89.00,7,137.00,86.60,---,3.75%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2006,東和鋼鐵,88.50,7421,88.50,59.30,---,5.22%,強勢突破 (軌外),無,無,股價衝破布林上軌 (85.71)，進入噴發段,強勢突破 (軌外)
6715,嘉基,333.50,485,569.00,83.40,---,3.42%,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 18.48 (低於 20),進入盤整
1539,巨庭,16.00,117,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3485,敘豐,210.50,122,386.50,63.00,---,1.42%,進入盤整,無,無,ADX 為 13.75 (低於 20),進入盤整
00946,群益科技高息成長,15.01,1996,15.85,9.07,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
009812,野村日本東證,12.98,833,12.98,9.89,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (12.98 > 1.5σ)，動能強勁,貼軌運行
3034,聯詠,542.00,3478,567.00,361.00,---,5.24%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1595,川寶,60.40,418,100.50,32.60,---,1.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,108.00,19,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3588,通嘉,54.30,363,75.90,42.50,---,2.67%,進入盤整,無,無,ADX 為 12.59 (低於 20),進入盤整
7881,科明,90.00,0,115.00,85.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4994,傳奇,87.20,21,105.00,83.91,---,5.09%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
2603,長榮,207.50,5997,237.00,177.50,---,13.18%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
911868,同方友友-DR,1.19,87,1.44,1.18,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3528,安馳,89.20,369,140.00,61.80,---,4.06%,均線糾擺 -> 進入盤整,無,無,ADX 為 18.61 (低於 20),進入盤整
6643,M31,437.00,1335,697.00,367.00,📅 預告 (20260812),0.38%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6854,錼創科技-KY創,96.80,222,190.50,82.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,57.60,124,92.80,51.90,---,0.94%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
1459,聯發,12.90,120,15.80,11.40,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2524,京城,34.15,70,51.60,32.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
4903,聯光通,38.30,1138,53.20,28.45,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 15.74 (低於 20),進入盤整
8444,綠河-KY,5.35,15,16.20,4.52,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8423,保綠-KY,18.00,12,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3016,嘉晶,98.00,4011,151.89,32.60,---,1.59%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,36.60,53,37.56,25.07,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4729,熒茂,19.85,106,27.20,17.50,---,2.85%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6533,晶心科,256.00,4492,325.50,172.00,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (249.84)，進入噴發段,強勢突破 (軌外)
009823,群益S&P500,10.61,3001,10.70,9.97,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (10.61 > 1.5σ)，動能強勁,貼軌運行
7427,華上生醫,69.70,458,78.00,28.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,21.48,2972,22.97,10.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6620,漢達,84.50,421,149.00,67.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
9919,康那香,14.05,218,19.65,13.55,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1326,台化,58.90,25646,71.70,26.05,---,2.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,61.00,486,82.10,54.80,---,2.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1583,程泰,49.00,20,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00669,國泰美國道瓊反1,5.18,860,6.13,5.12,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2643,捷迅,63.80,36,75.90,57.70,---,5.97%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (63.80 > 1.5σ)，動能強勁,貼軌運行
4919,新唐,120.00,5524,219.00,49.80,---,2.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7929,CerTone,499.00,127,702.00,323.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,9.52,353,11.25,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2321,東訊,15.30,6,20.10,12.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6682,華旭先進,38.05,437,70.90,13.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7886,科建,91.70,25,253.00,80.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,136.50,1010,142.50,95.30,---,5.74%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (136.50 > 1.5σ)，動能強勁,貼軌運行
3489,森寶,26.00,477,26.00,17.00,---,2.38%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (26.00 > 1.5σ)，動能強勁,貼軌運行
2327,國巨*,540.00,43994,1140.00,130.75,---,0.71%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6126,信音,31.75,325,43.00,22.81,---,2.75%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
