股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6727,亞泰金屬,660.00,317,660.00,53.95,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (642.61)，進入噴發段,強勢突破 (軌外)
3363,上詮,846.00,4124,990.00,220.50,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
910861,神州-DR,4.85,72,6.34,4.03,---,進入盤整,無,無,ADX 為 8.53 (低於 20),進入盤整
6121,新普,385.00,732,403.12,312.00,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2760,巨宇翔,20.10,0,67.30,20.10,---,離開盤整 (向下),無,無,跌破布林下軌 (20.11),離開盤整 (向下)
6442,光聖,2060.00,5248,2370.00,408.06,---,進入盤整,連2日大漲,無,ADX 為 12.61 (低於 20),進入盤整
7897,禾迅綠電,40.45,0,71.00,34.40,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8162,微矽電子-創,66.80,514,66.80,33.00,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (62.23)，進入噴發段,強勢突破 (軌外)
8081,致新,288.00,2202,288.00,200.50,---,強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (282.85)，進入噴發段,強勢突破 (軌外)
7747,昕奇雲端,125.00,8,163.79,114.00,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1727,中華化,104.50,24119,104.50,20.97,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (100.34)，進入噴發段,強勢突破 (軌外)
00886,永豐美國科技,43.98,19,43.98,32.13,---,貼軌運行,無,無,股價於高位貼軌 (43.98 > 1.5σ)，動能強勁,貼軌運行
4943,康控-KY,8.90,79,18.00,8.90,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
1587,吉茂,28.30,616,56.80,27.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,9.20,2838,10.85,8.34,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (9.15)，進入噴發段,強勢突破 (軌外)
2645,長榮航太,162.50,1147,202.50,99.00,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6534,正瀚-創,97.00,283,120.00,75.84,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6986,和迅,59.80,50,77.80,51.10,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6549,景凱,7.89,273,9.94,7.28,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6229,研通,27.60,323,31.15,20.05,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
009816,凱基台灣TOP50,14.76,175249,14.76,10.09,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (14.63)，進入噴發段,強勢突破 (軌外)
2912,統一超,212.50,8790,260.00,208.50,---,離開盤整 (向下),無,無,跌破布林下軌 (216.93),離開盤整 (向下)
7907,錸恩帕斯,285.00,54,409.50,271.50,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6938,藍新資訊,99.90,27,115.50,72.90,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.29%,均線糾擺
6197,佳必琪,274.00,7811,274.00,129.50,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (267.58)，進入噴發段,強勢突破 (軌外)
6679,鈺太,345.50,575,345.50,169.50,📅 預告 (20260601),貼軌運行,無,無,股價於高位貼軌 (345.50 > 1.5σ)，動能強勁,貼軌運行
7919,禾蒼,68.40,212,120.50,68.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6944,兆聯實業,931.00,541,986.00,370.02,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
9110,越南控-DR,2.60,179,6.45,2.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4950,金耘國際,16.70,38,26.30,9.20,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
9914,美利達,68.20,1422,129.90,55.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,42.00,110,54.37,40.14,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6523,達爾膚,99.20,41,130.09,98.10,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3024,憶聲,16.05,7536,17.80,9.97,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2605,新興,31.30,5954,43.35,20.43,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3276,宇環,14.25,182,17.65,12.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,15.00,22,22.95,14.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3652,精聯,31.95,299,33.05,25.14,⚠️ 今天 (20260525),貼軌運行,無,無,股價於高位貼軌 (31.95 > 1.5σ)，動能強勁,貼軌運行
3162,精確,87.00,4974,95.90,39.91,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6874,倍力,79.90,61,94.00,61.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7837,啟新生,103.00,0,123.22,88.86,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4935,茂林-KY,37.25,184,51.10,35.30,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7703,銳澤,214.50,172,289.00,128.74,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3491,昇達科,2090.00,3581,2090.00,306.87,📅 預告 (20260527),強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1994.14)，進入噴發段,強勢突破 (軌外)
00857,永豐20年美公債,22.95,2023,24.20,20.83,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1436,華友聯,44.60,574,87.58,44.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,33.75,7164,36.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1215,卜蜂,142.50,1750,163.50,105.14,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6583,友松,12.25,5,17.65,11.25,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7832,智新生技*,12.00,481,17.10,9.53,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,27.35,362,32.30,23.65,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (26.76)，進入噴發段,強勢突破 (軌外)
6785,昱展新藥,127.50,102,309.00,124.00,📅 預告 (20260527),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,40.05,3461,46.45,29.70,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6603,富強鑫,22.30,861,34.35,15.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,99.20,2084,115.50,75.10,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (98.97)，進入噴發段,強勢突破 (軌外)
2915,潤泰全,42.60,4466,56.20,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6417,韋僑,145.00,564,146.50,85.93,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (145.00 > 1.5σ)，動能強勁,貼軌運行
7730,暉盛-創,219.00,270,230.00,75.82,---,進入盤整,無,無,ADX 為 16.85 (低於 20),進入盤整
6208,日揚,100.00,1858,104.50,40.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1600.00,1482,1600.00,155.50,---,貼軌運行,連3日大漲,無,股價於高位貼軌 (1600.00 > 1.5σ)，動能強勁,貼軌運行
8210,勤誠,1435.00,1652,1555.00,282.74,📅 預告 (20260612),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,45.00,1,70.43,43.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,21.85,536,34.00,21.45,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2547,日勝生,9.91,4449,13.86,9.91,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8183,精星,32.00,777,40.65,24.40,---,進入盤整,無,無,ADX 為 19.49 (低於 20),進入盤整
00656,國泰中國A50反1,5.82,1192,7.12,5.69,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
8277,商丞,7.10,368,16.45,6.45,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2399,映泰,47.40,14341,48.15,17.25,---,貼軌運行,無,無,股價於高位貼軌 (47.40 > 1.5σ)，動能強勁,貼軌運行
1480,東盟開發,9.30,11,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5392,能率,43.90,5664,58.40,27.71,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
1468,昶和,12.10,52,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4105,東洋,73.50,720,81.45,70.22,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4767,誠泰科技,26.85,6,32.31,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
5262,立達,54.20,411,65.50,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2820,華票,16.80,1762,17.45,14.44,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1271,晨暉生技,62.00,34,90.00,51.50,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3042,晶技,193.50,2288,193.50,79.70,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (180.67)，進入噴發段,強勢突破 (軌外)
1563,巧新,46.00,808,59.84,40.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,17.85,2038,20.75,9.90,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6227,茂綸,131.00,3110,131.00,80.00,---,貼軌運行,無,無,股價於高位貼軌 (131.00 > 1.5σ)，動能強勁,貼軌運行
3228,金麗科,230.00,1402,257.50,117.50,---,進入盤整,連1日大漲,無,ADX 為 12.04 (低於 20),進入盤整
00772,中信高評級公司債,33.39,4013,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4139,馬光-KY,23.10,22,29.00,21.90,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6020,大展證,22.30,54,23.45,17.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2424,隴華,13.15,106,106.00,13.15,---,離開盤整 (向下),無,連5日大跌,跌破布林下軌 (13.92),離開盤整 (向下)
6758,冠亞,29.10,46,44.20,29.10,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (30.21),離開盤整 (向下)
6270,倍微,27.45,525,31.25,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8927,北基,18.90,670,45.75,18.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,243.50,31016,243.50,100.00,📅 預告 (20260603),強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (223.06)，進入噴發段,強勢突破 (軌外)
6787,晶瑞光,34.55,704,49.65,21.75,---,進入盤整,無,無,ADX 為 19.86 (低於 20),進入盤整
2441,超豐,128.50,24749,128.50,51.51,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (119.59)，進入噴發段,強勢突破 (軌外)
00992,主動群益科技創新,18.85,94503,18.85,10.38,---,貼軌運行,無,無,股價於高位貼軌 (18.85 > 1.5σ)，動能強勁,貼軌運行
8464,億豐,319.00,1818,499.50,309.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8440,綠電,21.90,339,34.11,20.20,---,進入盤整,無,無,ADX 為 17.43 (低於 20),進入盤整
2442,新美齊,18.45,2071,29.45,18.05,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6021,美好證,32.20,286,35.40,18.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,54.40,1199,78.30,51.23,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.71%,均線糾擺
5244,弘凱,40.45,710,50.80,33.85,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
5263,智崴,109.50,416,125.00,84.00,---,進入盤整,無,無,ADX 為 10.18 (低於 20),進入盤整
00915,凱基優選高股息30,27.87,10666,27.87,21.27,---,貼軌運行,無,無,股價於高位貼軌 (27.87 > 1.5σ)，動能強勁,貼軌運行
8940,新天地,17.05,54,22.70,16.65,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
8021,尖點,464.00,9055,490.50,27.48,---,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,16.80,125,27.70,14.50,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6929,佑全,22.80,38,36.00,22.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,19.30,12,58.80,19.00,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4745,合富-KY,16.50,144,26.85,15.90,---,進入盤整,無,無,ADX 為 14.38 (低於 20),進入盤整
5381,光譜,26.55,1933,36.12,18.40,---,貼軌運行,無,無,股價於高位貼軌 (26.55 > 1.5σ)，動能強勁,貼軌運行
8121,越峰,43.50,7483,43.50,17.75,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (41.31)，進入噴發段,強勢突破 (軌外)
7780,大研生醫*,18.15,2683,32.40,9.71,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00780,國泰A級金融債,36.75,226,38.19,33.59,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4128,中天,15.10,2569,21.35,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3630,新鉅科,27.05,1037,41.50,20.95,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00671,富邦NASDAQ反1,2.42,6768,3.47,2.42,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6565,物聯,20.50,450,33.60,14.55,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (20.70),離開盤整 (向下)
8040,九暘,122.50,7499,122.50,45.20,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (116.94)，進入噴發段,強勢突破 (軌外)
8067,志旭,13.60,7,17.65,11.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6891,樂迦再生,58.80,1726,90.30,20.90,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,46.35,3315,49.45,37.40,---,進入盤整,隔一漲,無,ADX 為 13.20 (低於 20),進入盤整
1905,華紙,12.25,5968,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,23.80,230,53.90,23.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,12.95,33,14.95,11.60,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6662,樂斯科,28.75,3,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1402,遠東新,27.20,39153,32.37,25.45,---,貼軌運行,無,無,股價於高位貼軌 (27.20 > 1.5σ)，動能強勁,貼軌運行
1313,聯成,10.70,4313,13.50,7.41,📅 預告 (20260528),均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3349,寶德,18.90,234,32.00,15.13,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,501.00,4906,501.00,180.08,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (501.00 > 1.5σ)，動能強勁,貼軌運行
6629,泰金-KY,118.50,186,152.50,73.69,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3003,健和興,61.00,1734,61.90,46.10,---,進入盤整,無,無,ADX 為 17.46 (低於 20),進入盤整
00688,國泰20年美債正2,6.77,8088,7.89,6.48,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
4555,氣立,53.20,3417,53.20,33.65,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (49.51)，進入噴發段,強勢突破 (軌外)
7796,擷發科,102.00,136,147.50,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,687.00,485,805.00,122.76,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2444,兆勁,12.75,1238,15.00,10.35,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2323,中環,10.70,16513,13.10,7.51,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2368,金像電,1425.00,6654,1480.00,215.59,📅 預告 (20260526),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,20.20,1,40.75,19.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1476,儒鴻,335.00,1556,452.00,318.00,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6883,微電能源,17.65,96,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,27.20,94,32.95,24.70,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
8298,威睿,49.75,24,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3058,立德,8.26,1106,13.80,8.05,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
9933,中鼎,39.50,3502,39.60,22.12,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.47)，進入噴發段,強勢突破 (軌外)
6277,宏正,75.70,579,75.70,55.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (75.18)，進入噴發段,強勢突破 (軌外)
5245,智晶,27.10,520,33.90,19.90,---,貼軌運行,無,無,股價於高位貼軌 (27.10 > 1.5σ)，動能強勁,貼軌運行
00961,FT臺灣永續高息,11.93,4779,11.93,8.58,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.90)，進入噴發段,強勢突破 (軌外)
7772,耀穎,170.50,447,318.50,61.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,34.60,388,37.43,31.65,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5607,遠雄港,50.50,877,55.70,34.66,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6152,百一,15.65,2836,22.05,8.11,---,進入盤整,無,無,ADX 為 15.37 (低於 20),進入盤整
6237,驊訊,54.60,3711,54.80,34.80,---,貼軌運行,無,無,股價於高位貼軌 (54.60 > 1.5σ)，動能強勁,貼軌運行
8999,台灣積層,38.50,2,44.15,36.70,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3689,湧德,125.00,3233,142.00,85.39,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,124.50,7994,124.50,73.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (123.49)，進入噴發段,強勢突破 (軌外)
3354,律勝,33.75,1888,35.40,15.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,18.05,209,22.10,11.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,28.95,50273,33.30,21.15,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2486,一詮,297.50,9148,307.00,70.00,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.04%,均線糾擺
7712,博盛半導體,167.50,2616,168.00,80.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,57.60,206,80.94,44.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,25.90,58,39.95,16.85,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.59%,均線糾擺
2454,聯發科,4245.00,4598,4245.00,1123.23,📅 預告 (20260604),貼軌運行,連3日大漲,無,股價於高位貼軌 (4245.00 > 1.5σ)，動能強勁,貼軌運行
6226,光鼎,14.00,6716,16.00,7.45,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (13.53)，進入噴發段,強勢突破 (軌外)
5905,南仁湖,8.01,839,12.10,7.63,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6664,群翊,444.00,1715,480.00,180.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6707,富基電通,34.95,214,39.70,10.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
