股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4763,材料*-KY,44.90,8636,72.20,40.30,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2535,達欣工,88.80,170,96.70,57.40,---,6.4%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5464,霖宏,93.70,1187,107.50,22.60,---,2.51%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (93.40)，進入噴發段,強勢突破 (軌外)
2013,中鋼構,41.30,35,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3284,太普高,19.85,513,30.32,15.35,---,3.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4528,江興鍛,14.80,27,21.40,14.80,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1714,和桐,15.60,5848,22.75,7.71,---,2.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,33.65,2182,37.00,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3709,鑫聯大投控,62.40,185,92.90,36.80,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,29.15,5614,36.77,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1568,倉佑,29.50,349,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7854,佐茂,67.90,8,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
5353,台林,27.70,31,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
9935,慶豐富,18.00,164,20.90,16.85,📅 預告 (20260918),---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6129,普誠,14.90,907,20.85,13.20,---,0.93%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.74%,均線糾擺
5475,德宏,182.00,5471,400.00,46.50,---,---,均線糾擺 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1295.00,867,1990.00,285.00,---,3.15%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,38.55,168,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
5514,三豐,15.10,2,18.00,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3587,閎康,235.00,253,396.00,180.50,---,3.42%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,13.95,4224,20.45,11.35,---,2.3%,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.53)，進入噴發段,強勢突破 (軌外)
2020,美亞,21.45,117,25.50,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6532,瑞耘,92.00,284,114.00,49.30,---,4.16%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
00927,群益半導體收益,37.21,7010,43.53,17.21,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00950,凱基A級公司債,13.42,2406,14.35,13.35,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00758,復華能源債,49.49,103,52.75,47.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7843,英柏得,106.50,38,147.00,30.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3685,元創精密,35.30,1147,45.75,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4529,淳紳,3.53,15,6.08,3.04,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3523,迎輝,15.50,59,23.25,9.91,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4908,前鼎,240.50,10833,293.50,69.20,---,1.98%,進入盤整,連1日大漲,無,ADX 為 19.34 (低於 20),進入盤整
3522,御嵿,13.10,161,19.35,11.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.06)，進入噴發段,強勢突破 (軌外)
3029,零壹,119.50,11731,127.50,93.00,---,3.4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (118.49)，進入噴發段,強勢突破 (軌外)
7769,鴻勁,6125.00,404,8260.00,1720.00,---,0.88%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4958,臻鼎-KY,493.50,21868,646.00,136.00,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6245,立端,83.40,811,91.40,60.60,---,4.65%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,69.20,2,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3447,展達,27.40,96,82.40,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00726,國泰新興投等債,31.72,203,33.85,31.37,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3583,辛耘,671.00,430,966.00,300.00,---,0.73%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,12.89,14193,12.95,8.93,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3706,神達,79.00,4297,107.00,73.80,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,20.05,115,32.30,16.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
5009,榮剛,32.30,631,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6815,晶鑽生醫,22.50,40,74.50,22.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,23.25,196,37.71,22.05,---,2.83%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6950,KKCOMPANY TECHNOLOGIES INC,26.25,66,28.15,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,55.60,71,90.30,22.30,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6908,宏�砦C戲-創,30.10,6,69.90,29.95,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2031,新光鋼,43.45,219,46.55,36.10,---,5.99%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3317,尼克森,55.50,362,105.50,43.25,---,0.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4416,三圓,11.20,1134,61.70,9.33,---,0.19%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,78.20,52,98.20,60.30,---,2.29%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,322.50,261,456.50,139.00,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,58.80,105,82.10,54.20,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7879,益材科技,65.40,3,155.00,55.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1319,東陽,78.80,1668,115.00,70.10,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6696,仁新,163.00,10020,880.00,87.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,57.80,568,147.00,49.25,---,3.47%,強勢突破 (軌外),無,無,股價衝破布林上軌 (57.35)，進入噴發段,強勢突破 (軌外)
6285,啟��,219.00,4228,319.00,96.00,---,4.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,30.15,317,38.90,24.75,---,1.82%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (29.09)，進入噴發段,強勢突破 (軌外)
00642,期元大S&P石油,34.24,1709,34.24,14.71,---,---,貼軌運行,無,無,股價於高位貼軌 (34.24 > 1.5σ)，動能強勁,貼軌運行
6994,富威電力,27.00,1119,101.50,26.10,---,1.05%,離開盤整 (向下),無,無,跌破布林下軌 (27.12),離開盤整 (向下)
1813,寶利徠,11.25,6,14.20,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3576,聯合再生,16.30,3066,26.70,6.00,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
8359,錢櫃,54.20,28,76.80,54.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
8112,至上甲特,82.50,4879,100.50,41.60,---,6.54%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,46.37,4623,55.60,43.78,---,---,離開盤整 (向下),無,無,跌破布林下軌 (46.45),離開盤整 (向下)
4121,優盛,12.55,39,20.40,12.55,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7885,宏羚,23.10,0,33.35,21.80,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (23.10),離開盤整 (向下)
7754,安基生技,62.90,536,68.60,39.30,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00773,中信優先金融債,34.06,1882,36.68,34.06,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8042,金山電,114.00,1996,210.50,31.75,---,4.87%,進入盤整,無,無,ADX 為 13.71 (低於 20),進入盤整
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,44.50,29,56.00,44.35,---,5.22%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6642,富致,75.80,30,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7798,將捷,15.15,17,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4402,郡都開發,14.25,9,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00885,富邦越南,18.32,699,19.58,15.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8034,榮群,19.75,49,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6589,台康生技,48.95,628,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4306,炎洲,14.40,335,16.55,12.95,---,6.33%,離開盤整 (向下),無,無,跌破布林下軌 (14.47),離開盤整 (向下)
4109,加捷生醫,11.10,120,17.50,11.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8105,凌巨,14.40,1143,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
1721,三晃,21.80,407,34.75,10.70,---,---,進入盤整,無,無,ADX 為 13.81 (低於 20),進入盤整
8024,佑華,12.95,44,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7722,LINEPAY,262.00,38,620.00,253.00,---,0.25%,進入盤整,無,無,ADX 為 17.25 (低於 20),進入盤整
1434,福懋,17.50,1256,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6902,GOGOLOOK,125.50,22,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4503,金雨,22.50,57,57.40,22.20,---,---,進入盤整,無,無,ADX 為 15.94 (低於 20),進入盤整
2461,光群雷,17.40,498,20.10,14.75,---,4.86%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6461,益得,24.55,28,26.92,14.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,500.00,23,849.00,495.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2256,歐特明,71.20,442,98.20,22.55,---,---,離開盤整 (向下),無,無,跌破布林下軌 (72.73),離開盤整 (向下)
6961,旅天下,48.55,7,81.20,48.55,---,8.14%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3339,泰谷,43.80,1471,71.40,23.90,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.48%,均線糾擺
8131,福懋科,58.90,739,85.30,27.00,📅 預告 (20260917),5.11%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
7752,世紀樺欣,28.20,81,81.70,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.25,816,19.30,11.25,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7887,宇川精材,149.50,177,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00637,元大滬深300正2,19.17,33227,22.96,18.09,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4538,大詠城,17.35,21,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2719,燦星旅,19.55,2,38.45,19.15,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6492,生華科,33.80,94,65.50,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6659,天明製藥,20.40,173,40.95,17.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7933,Weblisher,30.50,1,35.00,27.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7631,聚賢研發-創,135.50,11,177.00,108.50,📅 預告 (20260917),1.23%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,30.80,644,46.05,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6665,康聯生醫,17.50,9,24.40,17.10,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3323,加百裕,27.00,111,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,14.80,4,29.55,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.61,12014,3.22,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8091,翔名,211.00,494,295.00,104.00,---,6.81%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2064,晉椿,12.10,315,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7810,捷創科技,216.50,46,338.00,125.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2434,統懋,61.50,505,90.80,28.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00991,主動復華未來50,14.62,74,15.19,14.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8488,吉源-KY,9.95,12,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
7610,聯友金屬-創,1730.00,1210,2600.00,95.80,---,0.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,33.55,6,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00733,富邦臺灣中小,67.00,340,80.35,43.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00870,元大15年EM主權債,26.96,1,29.44,26.87,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7862,聚泰,24.75,0,59.50,22.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
1533,車王電,30.10,36,40.60,29.20,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4952,凌通,47.35,151,60.10,34.40,---,5.36%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 10.05 (低於 20),進入盤整
1219,福壽,11.15,155,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1623,大東電,203.00,28,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6187,萬潤,1220.00,1021,1430.00,314.50,---,2.47%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,24.08,7489,25.71,12.65,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4724,宣捷幹細胞,8.87,25,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
00929,復華台灣科技優息,28.84,34415,32.16,17.15,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8249,菱光,37.95,138,64.20,37.10,---,3.86%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5288,豐祥-KY,185.50,49,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2252,為昇科,28.35,453,32.70,13.55,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 16.52 (低於 20),進入盤整
2642,宅配通,20.15,37,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2034,允強,20.70,686,22.55,18.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2761,橘焱胡同,13.00,0,23.90,12.60,---,---,進入盤整,無,無,ADX 為 7.02 (低於 20),進入盤整
6027,德信,14.15,7,14.85,7.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00947,台新臺灣IC設計,36.99,2413,43.02,14.00,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2483,百容,31.70,501,69.90,18.40,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,20.60,365,37.25,19.80,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7764,聖州,10.85,97,20.00,10.85,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,44.55,7,47.60,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3285,微端,38.90,4,51.20,24.65,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3581,博磊,95.90,113,280.00,38.25,---,1.38%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,30.20,1392,41.55,25.90,---,3.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,5.16,34,15.60,5.00,---,---,進入盤整,無,無,ADX 為 10.28 (低於 20),進入盤整
5488,松普,11.55,95,17.90,9.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6875,國邑*,32.75,147,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8272,全景軟體,65.00,18,95.00,61.90,---,2.96%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8938,明安,52.40,39,70.59,50.60,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5310,天剛,24.75,12,43.40,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
1795,美時,178.00,874,363.00,173.00,---,2.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2406,國碩,26.45,1660,41.80,18.25,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.65,50,17.75,13.50,---,4.33%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
1316,上曜,10.70,1288,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6147,頎邦,207.50,64765,305.50,51.20,---,6.15%,貼軌運行,無,無,股價於高位貼軌 (207.50 > 1.5σ)，動能強勁,貼軌運行
3473,智通聯網,79.50,0,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1515,力山,29.25,381,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,48.35,73,62.90,43.85,---,5.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4573,高明鐵,625.00,978,665.00,61.90,---,---,進入盤整,連1日大漲,無,ADX 為 12.31 (低於 20),進入盤整
8032,光菱,34.60,42,47.90,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00934,中信成長高股息,29.42,2768,30.82,18.59,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3628,盈正,73.30,104,99.50,49.30,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,236.50,128,294.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,20.05,102,41.00,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6231,系微,211.50,229,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
020028,元大特選電動車N,20.00,1,21.44,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00674,期元大S&P黃金反1,28.28,81,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6817,溫士頓,42.15,14,113.00,41.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,25.10,8,59.02,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00751,元大AAA至A公司債,30.05,2689,32.65,29.82,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5015,華祺,21.80,24,30.45,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
