股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5203,訊連,56.60,229,107.00,56.60,---,3.99%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (56.80),離開盤整 (向下)
00865,國泰US短期公債,48.33,3348,49.59,44.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
8426,紅木-KY,20.80,9,29.95,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3438,類比科,62.80,91,79.00,41.30,---,3.14%,進入盤整,無,無,ADX 為 17.85 (低於 20),進入盤整
4743,合一,46.95,1640,78.50,41.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7795,長廣,555.00,2754,666.00,178.09,---,0.51%,進入盤整,無,無,ADX 為 13.26 (低於 20),進入盤整
6840,東研信超,93.20,757,98.40,54.90,---,0.66%,進入盤整,無,無,ADX 為 16.99 (低於 20),進入盤整
4904,遠傳,104.00,3932,112.50,83.50,---,4.06%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (104.00 > 1.5σ)，動能強勁,貼軌運行
4946,辣椒,94.00,28,160.00,67.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6695,芯鼎,47.10,503,68.90,37.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
8215,明基材,25.15,423,32.60,18.40,---,2.71%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3209,全科,45.35,1133,81.40,31.85,---,6.96%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1305,華夏,12.15,785,18.45,10.40,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00900,富邦特選高股息30,19.54,3715,20.24,12.73,---,0.38%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3532,台勝科,398.00,9360,523.00,78.20,---,2.33%,進入盤整,無,無,ADX 為 15.86 (低於 20),進入盤整
00999,主動野村臺灣高息,11.50,14609,11.63,9.40,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3373,熱映,16.00,53,20.65,16.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (16.09),離開盤整 (向下)
1314,中石化,8.11,14898,10.40,6.72,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6885,全福生技,25.35,559,37.10,20.30,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (25.35 > 1.5σ)，動能強勁,貼軌運行
1603,華電,30.05,145,42.95,28.00,---,3.7%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00719,元大美債1-3,30.81,2222,31.60,29.27,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1304,台聚,12.35,2628,18.25,9.83,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
5274,信驊,19220.00,455,19220.00,4830.00,---,1.14%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (19220.00 > 1.5σ)，動能強勁,貼軌運行
00923,群益台ESG低碳50,40.55,3794,44.63,21.34,---,5.26%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6873,泓德能源,68.30,126,163.50,65.48,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00728,第一金工業30,69.25,400,70.80,30.48,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2752,豆府,181.00,26,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4909,新復興,35.45,397,69.80,33.55,---,0.41%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,23.15,11745,36.00,11.95,---,1.91%,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (22.86)，進入噴發段,強勢突破 (軌外)
9906,欣巴巴,41.80,87,73.70,31.90,---,9.22%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1227,佳格,28.55,473,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8069,元太,147.00,5252,271.50,136.50,---,2.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2340,台亞,32.35,2008,43.55,22.00,---,1.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3027,盛達,18.05,159,28.55,17.20,---,0.98%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00982,主動富邦動態入息,22.77,12290,25.51,14.80,---,2.84%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3138,耀登,91.20,137,217.50,81.80,---,3.06%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (91.31),離開盤整 (向下)
5347,世界,152.00,12651,220.00,88.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3017,奇鋐,3285.00,3345,3570.00,935.00,📅 預告 (20260923),0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2940,歐都納,24.00,12,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
3037,欣興,954.00,17667,1180.00,131.00,---,1.22%,進入盤整,無,無,ADX 為 12.83 (低於 20),進入盤整
6680,鑫創電子,52.20,4,74.00,48.30,---,3.76%,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.12%,均線糾擺
4106,雃博,24.50,104,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3060,銘異,25.95,649,41.65,19.15,---,1.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5248,景傳,36.00,651,100.00,19.00,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.39%,均線糾擺
1503,士電,204.50,1073,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6858,愛比科技,21.40,0,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6143,振曜,84.30,559,142.87,83.00,---,6.45%,離開盤整 (向下),無,無,跌破布林下軌 (85.76),離開盤整 (向下)
3441,聯一光,132.00,12697,143.00,29.70,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,28.60,11,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
4155,訊映,14.15,80,16.30,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00884,中信低碳新興債,28.47,210,30.07,26.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2883,凱基金乙特,8.22,1577,8.39,7.64,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5215,科嘉-KY,38.40,30,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5490,同亨,25.85,275,36.35,25.00,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,43.20,2,57.00,42.90,---,0.04%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8482,商億-KY,49.60,3,55.50,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2607,榮運,53.20,246,70.00,45.50,---,3.9%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6263,普萊德,159.50,380,188.50,119.50,---,5.13%,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.99%,均線糾擺
4768,晶呈科技,301.00,208,538.00,150.00,---,3.19%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
7866,丹立,169.00,178,288.00,47.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4755,三福化,115.00,285,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6177,達麗,47.75,643,55.60,41.80,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
5469,瀚宇博,71.10,913,111.50,62.80,---,4.24%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3305,昇貿,103.50,3047,167.50,90.50,---,3.85%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (103.82),離開盤整 (向下)
6236,中湛,19.05,0,31.50,14.95,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 19.35 (低於 20),進入盤整
4133,亞諾法,20.30,96,28.84,20.15,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (20.39),離開盤整 (向下)
6214,精誠,185.00,1356,185.50,105.00,---,4.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1558,伸興,106.00,72,106.50,84.34,---,---,進入盤整,無,無,ADX 為 12.26 (低於 20),進入盤整
00640,富邦日本正2,107.25,43,113.55,61.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2641,正德,17.95,997,22.60,16.30,---,2.46%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
8432,東生華,50.30,33,58.80,48.70,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6218,豪勉,46.70,7405,46.70,17.85,---,1.5%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (45.88)，進入噴發段,強勢突破 (軌外)
9930,中聯資源,62.70,77,72.60,62.20,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7726,暄達,32.15,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6552,易華電,23.75,28,36.90,22.95,---,0.63%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (23.77),離開盤整 (向下)
1216,統一,76.70,12634,80.50,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2887,台新新光己特,42.80,64359,42.80,16.25,---,5.44%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (42.73)，進入噴發段,強勢突破 (軌外)
1471,首利,9.65,132,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2493,揚博,179.50,724,324.50,86.70,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,10.50,293,18.45,9.56,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1335.00,366,1595.00,741.00,📅 預告 (20260922),2.56%,進入盤整,無,無,ADX 為 17.99 (低於 20),進入盤整
6614,資拓宏宇,35.85,15,75.10,35.25,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4127,天良,62.00,246,92.30,29.50,---,1.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,16.10,160,16.13,11.27,---,---,貼軌運行,無,無,股價於高位貼軌 (16.10 > 1.5σ)，動能強勁,貼軌運行
00916,國泰全球品牌50,26.75,414,31.27,24.27,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
00638,元大滬深300反1,6.65,39,7.30,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7821,神數,39.65,58,75.30,38.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2704,國賓,45.55,77,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6990,華鉬,158.50,487,221.50,19.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,32.71,106631,33.02,20.17,---,3.26%,貼軌運行 -> 進入盤整,無,無,ADX 為 14.89 (低於 20),進入盤整
6217,中探針,178.00,3328,341.00,42.60,---,0.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,15.85,4188,18.85,11.50,---,1.16%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6213,聯茂,510.00,15924,583.00,97.00,---,2.05%,進入盤整,無,無,ADX 為 15.29 (低於 20),進入盤整
9103,美德醫療-DR,5.11,361,6.39,4.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1452,宏益,11.30,72,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4746,台耀,45.55,823,69.30,45.35,---,4.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6569,醫揚,90.70,21,158.00,90.70,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2337,旺宏,126.00,58714,185.50,19.70,---,1.82%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6796,晉弘,56.80,92,103.49,54.70,---,0.62%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (56.93),離開盤整 (向下)
6133,金橋,24.50,4142,28.95,15.20,---,1.68%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (24.50 > 1.5σ)，動能強勁,貼軌運行
3466,德晉,24.35,163,50.50,24.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4569,六方科-KY,171.50,95,205.00,127.00,---,3.61%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7799,禾榮科,382.50,317,839.00,303.00,📅 預告 (20260909),---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7914,SOLMING GREEN ENERGY CO LTD,38.00,34,41.50,37.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6673,和詮,15.70,267,40.65,7.23,---,---,貼軌運行,無,無,股價於高位貼軌 (15.70 > 1.5σ)，動能強勁,貼軌運行
3036,文曄,189.50,5637,301.50,122.00,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,151.00,114,185.00,66.40,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
8921,沈氏,16.60,1,19.40,16.30,---,1.23%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
3163,波若威,726.00,2358,1295.00,199.00,---,1.69%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3518,柏騰,29.10,513,38.90,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1446,宏和,13.35,109,19.35,13.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4546,長亨,65.30,668,151.50,40.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,83.90,0,141.00,72.20,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (83.61)，進入噴發段,強勢突破 (軌外)
4186,尖端醫,7.12,50,16.05,7.12,---,---,進入盤整,無,無,ADX 為 15.98 (低於 20),進入盤整
6898,程曦資訊,85.00,91,134.50,71.80,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (85.00 > 1.5σ)，動能強勁,貼軌運行
2495,普安,36.05,1158,53.80,20.10,---,5.54%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (36.05),離開盤整 (向下)
6946,三地能源,9.00,41,25.00,8.94,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1341,富林-KY,59.80,1,64.00,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6225,天瀚,61.50,84,71.10,14.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1444,力麗,6.99,2536,10.00,5.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2832,台產,58.00,108,61.50,40.21,📅 預告 (20260914),---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
0056,元大高股息,55.75,17242,55.85,33.10,---,2.35%,貼軌運行,無,無,股價於高位貼軌 (55.75 > 1.5σ)，動能強勁,貼軌運行
8463,潤泰材,21.50,9,28.00,20.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2364,倫飛,65.70,205,88.10,59.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8109,博大,128.50,135,161.50,91.44,---,4.94%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
8077,洛��,43.95,1,54.20,39.70,---,4.35%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6512,啟發電,20.85,9,22.85,18.75,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (20.85 > 1.5σ)，動能強勁,貼軌運行
7870,聯剛科技,134.00,11,210.00,116.90,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4747,強生,25.25,56,77.00,24.60,---,2.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,14.90,3843,16.32,13.43,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6684,安格,45.40,81,68.30,40.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3546,宇峻,73.50,176,86.70,65.20,---,3.89%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (73.50 > 1.5σ)，動能強勁,貼軌運行
00987,野村10+澳洲公債,16.37,3260,18.16,9.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3552,同致,42.50,74,76.50,42.50,---,1.32%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2377,微星,152.50,9088,169.00,85.00,---,3.6%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6241,鑫永洋,15.40,122,19.67,8.68,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.41),離開盤整 (向下)
7558,群利,17.60,5,28.30,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4583,台灣精銳,463.00,51,801.03,445.00,---,1.54%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
1236,宏亞,26.25,28,28.15,21.30,---,2.74%,貼軌運行,無,無,股價於高位貼軌 (26.25 > 1.5σ)，動能強勁,貼軌運行
2255,凱銳光電,13.95,16,30.10,13.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6035,悠遊卡,50.50,8,67.00,50.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7779,鍇睿國際,15.50,35,20.85,12.05,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3293,鈊象,708.00,1106,843.00,670.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7711,永擎,594.00,2411,660.00,193.50,📅 預告 (20260915),2.46%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 14.93 (低於 20),進入盤整
3117,年程,30.15,237,51.00,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00910,第一金太空衛星,56.50,412,87.95,36.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6185,幃翔,12.75,137,17.11,12.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2397,友通,59.80,439,82.90,52.70,---,5.15%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (59.97),離開盤整 (向下)
00714,群益道瓊美國地產,21.40,116,23.14,19.23,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
00678,群益那斯達克生技,43.75,690,45.22,27.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6483,原創生醫,12.85,76,19.20,9.69,---,---,離開盤整 (向下),無,無,跌破布林下軌 (13.09),離開盤整 (向下)
9960,邁達康,30.00,23,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1608,華榮,36.65,2713,40.55,26.95,---,3.72%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8279,生展,78.20,18,137.00,78.10,---,3.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2006,東和鋼鐵,81.90,766,88.50,59.30,📅 預告 (20260916),5.22%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6715,嘉基,325.00,717,569.00,83.40,---,3.42%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1539,巨庭,15.60,11,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3485,敘豐,208.00,64,386.50,72.50,---,1.42%,進入盤整,無,無,ADX 為 16.78 (低於 20),進入盤整
00946,群益科技高息成長,15.24,3145,15.85,9.43,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
009812,野村日本東證,13.16,1249,13.19,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3034,聯詠,534.00,2042,567.00,361.00,📅 預告 (20260914),5.24%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1595,川寶,65.40,501,100.50,32.60,---,1.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,111.50,39,113.00,98.10,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (110.50)，進入噴發段,強勢突破 (軌外)
3588,通嘉,52.40,406,75.90,44.60,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7881,科明,86.00,2,115.00,84.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
4994,傳奇,81.90,6,105.00,81.40,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2603,長榮,229.00,6305,251.50,177.50,---,13.18%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
911868,同方友友-DR,1.16,112,1.37,1.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3528,安馳,81.30,178,140.00,61.80,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6643,M31,438.00,1031,697.00,367.00,---,0.38%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.85%,均線糾擺
6854,錼創科技-KY創,91.00,202,190.50,82.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6150,撼訊,58.90,147,92.80,51.90,---,0.94%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1459,聯發,15.60,118,15.80,11.40,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2524,京城,35.70,78,51.60,32.70,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4903,聯光通,35.50,531,53.20,28.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
