股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3675,德微,320.00,1394,413.00,120.00,---,3.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8431,匯鑽科,53.90,416,78.80,38.00,---,0.21%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3189,景碩,642.00,26648,774.00,79.67,---,1.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2206,三陽工業,61.60,935,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3122,笙泉,30.90,267,40.20,19.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8937,合騏*,28.50,886,45.00,21.80,---,0.06%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,81.90,127,90.40,71.00,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7875,安圖斯,145.50,4,173.00,35.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7724,諾亞克,21.00,5,31.85,17.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,18.55,1641,18.85,13.62,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2881,富邦金丙特,132.00,40185,132.00,78.34,📅 預告 (20260616),4.87%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (132.00 > 1.5σ)，動能強勁,貼軌運行
6928,攸泰科技,47.15,383,76.80,40.43,---,1.25%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3443,創意,4920.00,3252,5730.00,1065.00,---,1.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,6.40,23,10.80,6.38,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (6.43),離開盤整 (向下)
6850,光鼎生技,34.05,66,50.20,34.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5328,華容,51.20,37304,51.20,11.73,---,4.26%,進入盤整 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (49.01)，進入噴發段,強勢突破 (軌外)
00952,凱基台灣AI50,18.22,3281,20.21,8.98,---,0.65%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2329,華泰,54.00,7152,69.90,37.20,---,2.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6163,華電網,51.30,1619,74.10,19.88,---,2.05%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2316,楠梓電,170.00,8796,171.50,42.81,---,0.91%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7547,碩網,58.20,38,147.00,50.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6244,茂迪,29.10,16511,36.30,15.10,---,1.97%,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2834,臺企銀,17.50,30142,17.50,13.87,---,1.23%,貼軌運行,無,無,股價於高位貼軌 (17.50 > 1.5σ)，動能強勁,貼軌運行
2022,聚亨,7.79,517,9.82,7.28,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8088,品安,63.40,4442,73.10,29.50,---,2.87%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00660,元大歐洲50,45.26,5,45.56,37.98,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (45.26 > 1.5σ)，動能強勁,貼軌運行
1310,台苯,8.50,3162,12.25,7.58,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 15.73 (低於 20),進入盤整
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,499.00,1008,593.00,60.55,---,0.76%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,19.12,50,23.10,17.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00986,主動復華金融債息,14.83,1504,15.00,14.65,---,0.61%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (14.83 > 1.5σ)，動能強勁,貼軌運行
6984,ACPAY,18.70,5,38.45,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
4551,智伸科,183.50,2379,183.50,87.75,---,3.36%,趨勢運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (173.30)，進入噴發段,強勢突破 (軌外)
7745,紅陽,16.50,17,44.95,16.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
5608,四維航,14.90,1109,20.75,14.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
5203,訊連,70.00,326,110.89,60.50,---,3.99%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00865,國泰US短期公債,48.06,2553,48.67,42.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
8426,紅木-KY,20.65,10,33.95,20.65,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3438,類比科,65.60,220,79.00,41.30,---,3.14%,進入盤整,無,無,ADX 為 15.87 (低於 20),進入盤整
4743,合一,47.85,1667,78.50,47.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
7795,長廣,393.50,497,446.71,121.38,---,0.51%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,65.90,42,81.00,39.49,---,0.66%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4904,遠傳,112.50,13212,112.50,80.70,---,4.06%,貼軌運行,無,無,股價於高位貼軌 (112.50 > 1.5σ)，動能強勁,貼軌運行
4946,辣椒,110.00,383,215.00,98.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6695,芯鼎,52.60,2525,64.00,37.80,---,---,進入盤整,無,無,ADX 為 11.06 (低於 20),進入盤整
8215,明基材,29.15,3033,32.60,18.40,---,2.71%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3209,全科,60.60,1750,81.40,31.85,---,6.96%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1305,華夏,12.65,2438,18.45,9.51,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00900,富邦特選高股息30,19.39,4799,20.24,12.13,---,0.38%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3532,台勝科,394.50,2400,394.50,69.74,---,2.33%,趨勢運行 -> 強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (383.42)，進入噴發段,強勢突破 (軌外)
00999,主動野村臺灣高息,11.13,30730,11.42,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
1314,中石化,7.68,18543,9.81,6.37,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,22.55,312,40.55,20.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1603,華電,31.75,289,42.95,29.40,---,3.7%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00719,元大美債1-3,30.96,2165,31.60,27.74,---,0.87%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1304,台聚,12.75,3961,18.25,8.97,---,1.85%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
5274,信驊,18155.00,206,18950.00,4072.86,---,1.14%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00923,群益台ESG低碳50,42.66,4676,43.48,19.19,---,5.26%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6873,泓德能源,78.70,973,230.72,78.70,---,2.62%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2752,豆府,180.50,3,208.80,171.00,---,5.59%,貼軌運行,無,無,股價於高位貼軌 (180.50 > 1.5σ)，動能強勁,貼軌運行
4909,新復興,49.80,1749,69.80,39.30,---,0.41%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,29.10,12057,36.00,10.23,---,1.91%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9906,欣巴巴,43.30,320,73.70,31.90,---,9.22%,進入盤整,無,無,ADX 為 11.63 (低於 20),進入盤整
1227,佳格,28.85,925,33.95,27.90,---,4.28%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8069,元太,194.50,7638,271.50,136.50,---,2.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2340,台亞,39.10,27084,42.95,18.65,---,1.16%,趨勢運行 -> 均線糾擺,連2日大漲,無,MA 乖離率僅 1.50%,均線糾擺
3027,盛達,20.70,491,38.20,17.20,📅 預告 (20260618),0.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,平衡兆豐台美動能,23.97,32140,24.52,14.80,---,2.84%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3138,耀登,136.00,760,217.50,81.04,---,3.06%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5347,世界,171.50,20581,185.50,83.03,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3017,奇鋐,2370.00,3019,2945.00,670.14,📅 預告 (20260616),0.87%,進入盤整,無,無,ADX 為 8.97 (低於 20),進入盤整
2940,歐都納,24.65,2,28.85,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3037,欣興,981.00,20004,1085.00,98.78,---,1.22%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6680,鑫創電子,53.90,9,79.39,52.70,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4106,雃博,23.40,87,24.40,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3060,銘異,33.90,9950,37.25,19.15,---,1.71%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (33.90 > 1.5σ)，動能強勁,貼軌運行
5248,景傳,31.40,436,100.00,19.00,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (31.94),離開盤整 (向下)
1503,士電,224.50,3156,268.00,162.00,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6858,愛比科技,23.90,6,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6143,振曜,88.60,618,142.87,87.10,---,6.45%,進入盤整,無,無,ADX 為 18.61 (低於 20),進入盤整
3441,聯一光,81.00,13278,81.00,28.55,---,2.28%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (76.45)，進入噴發段,強勢突破 (軌外)
8080,泰霖,28.10,20,47.75,27.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4155,訊映,15.00,247,17.38,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2883,凱基金乙特,8.21,938,8.39,7.36,---,4.58%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (8.21 > 1.5σ)，動能強勁,貼軌運行
5215,科嘉-KY,43.70,129,50.30,33.55,---,6.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5490,同亨,29.10,358,36.35,24.60,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6542,隆中,47.95,2,57.45,42.90,---,0.04%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8482,商億-KY,49.00,14,58.70,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2607,榮運,49.60,557,70.00,46.45,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6263,普萊德,160.00,448,188.50,119.50,---,5.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4768,晶呈科技,383.00,510,538.00,94.76,---,3.19%,進入盤整,無,無,ADX 為 12.21 (低於 20),進入盤整
7866,丹立,203.50,234,288.00,47.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,144.00,487,169.50,97.00,---,2.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6177,達麗,46.90,755,55.60,39.93,---,7.48%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5469,瀚宇博,85.70,5101,111.50,56.40,---,4.24%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3305,昇貿,140.50,2981,167.50,53.46,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,19.00,0,31.50,18.00,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6214,精誠,141.00,2085,158.00,103.80,---,4.77%,進入盤整,無,無,ADX 為 18.05 (低於 20),進入盤整
00640,富邦日本正2,103.60,102,104.55,50.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2641,正德,18.80,1568,22.60,16.90,---,2.46%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
8432,東生華,51.10,6,58.80,46.30,📅 預告 (20260616),4.18%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6218,豪勉,35.30,1738,45.10,17.85,---,1.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9930,中聯資源,69.80,123,74.50,67.60,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7726,暄達,32.40,0,42.41,30.92,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6552,易華電,29.25,196,36.90,23.63,---,0.63%,進入盤整,無,無,ADX 為 9.13 (低於 20),進入盤整
1216,統一,75.60,8200,83.84,68.70,---,3.63%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2887,台新新光己特,32.30,108894,32.30,14.89,---,5.44%,貼軌運行,無,無,股價於高位貼軌 (32.30 > 1.5σ)，動能強勁,貼軌運行
1471,首利,10.70,449,14.65,8.38,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2493,揚博,250.00,8082,250.00,86.70,---,2.51%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (230.31)，進入噴發段,強勢突破 (軌外)
6827,巨生醫,12.40,64,19.70,9.74,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1295.00,758,1550.00,741.00,---,2.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6614,資拓宏宇,40.25,35,75.10,38.35,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4127,天良,68.80,472,70.20,29.50,---,1.43%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
020034,元大IC設計N,14.59,38,15.00,13.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,25.91,8318,31.27,22.42,---,2.06%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00638,元大滬深300反1,6.43,4,7.93,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7821,神數,44.80,174,75.30,37.21,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6990,華鉬,177.00,745,218.00,17.90,---,---,進入盤整,無,連1日大跌,ADX 為 7.21 (低於 20),進入盤整
00919,群益台灣精選高息,29.97,179401,30.78,20.11,---,3.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6217,中探針,235.50,4308,341.00,25.50,---,0.61%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,13.50,3374,16.00,11.15,📅 預告 (20260623),1.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,258.00,7680,300.50,82.38,---,2.05%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
9103,美德醫療-DR,5.26,1724,6.39,4.36,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1452,宏益,10.90,105,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4746,台耀,51.30,446,69.30,50.30,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6569,醫揚,114.00,58,158.00,92.20,---,3.34%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2337,旺宏,166.50,42546,175.50,18.30,---,1.82%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6796,晉弘,59.90,43,103.49,57.40,---,0.62%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6133,金橋,23.50,1504,28.95,13.32,---,1.68%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3466,德晉,33.55,1198,50.50,30.55,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.36%,均線糾擺
4569,六方科-KY,174.00,118,215.00,127.00,---,3.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7799,禾榮科,355.50,666,839.00,303.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,14.65,424,40.65,5.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,219.00,10121,301.50,117.95,---,4.49%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY,169.50,945,171.00,49.60,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,18.20,1,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3163,波若威,876.00,4635,1295.00,159.76,---,1.69%,進入盤整,無,無,ADX 為 14.08 (低於 20),進入盤整
3518,柏騰,27.80,487,38.90,14.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,106.00,229,151.50,88.00,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,116.00,4,141.00,72.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4186,尖端醫,10.45,610,16.05,9.80,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (10.45 > 1.5σ)，動能強勁,貼軌運行
6898,程曦資訊,97.90,85,134.50,84.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,49.50,11345,52.80,20.10,---,5.54%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6946,三地能源,10.90,61,25.35,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1341,富林-KY,62.30,23,67.40,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6225,天瀚,23.25,1,35.05,11.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1444,力麗,7.04,1505,7.48,5.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0056,元大高股息,51.55,30348,53.80,31.58,---,2.35%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
8463,潤泰材,22.10,95,28.00,21.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2364,倫飛,67.60,271,90.77,59.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8109,博大,117.00,439,127.50,77.87,---,4.94%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
8077,洛��,49.65,5,54.20,38.93,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6512,啟發電,19.60,9,23.30,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7870,聯剛科技,154.00,3,210.00,123.00,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4747,強生,53.40,28,77.00,51.70,---,2.76%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00882,中信中國高股息,15.97,9319,16.32,11.87,---,2.91%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6684,安格,48.55,208,68.30,40.75,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3546,宇峻,86.60,1404,97.90,65.20,---,3.89%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (84.95)，進入噴發段,強勢突破 (軌外)
00987,野村10+澳洲公債,17.27,5390,18.16,9.87,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
3552,同致,49.95,116,76.50,45.55,---,1.32%,趨勢運行 -> 進入盤整,無,無,ADX 為 14.43 (低於 20),進入盤整
2377,微星,136.50,17686,149.00,85.00,---,3.6%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6241,鑫永洋,13.75,691,14.25,8.68,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (13.75 > 1.5σ)，動能強勁,貼軌運行
