股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6917,竟天,30.10,486,43.60,15.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2347,聯強,85.90,3686,86.40,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3531,先益,23.25,2,23.85,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00981,平衡凱基雙核收息,9.12,8776,9.38,8.29,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8410,森田,33.50,28,48.81,33.35,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3164,景岳,16.60,253,20.44,16.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3252,海灣,17.85,27,20.40,17.75,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2332,友訊,16.95,16830,18.30,13.65,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (16.45)，進入噴發段,強勢突破 (軌外)
6767,台微醫,26.50,9,27.00,26.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6789,采鈺,526.00,2744,611.00,200.35,---,進入盤整,無,無,ADX 為 17.28 (低於 20),進入盤整
2404,漢唐,1155.00,3386,1265.00,515.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8329,台視,10.20,14,11.72,9.85,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1722,台肥,46.60,2423,53.32,44.25,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4916,事欣科,112.50,6663,112.50,37.90,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (112.50 > 1.5σ)，動能強勁,貼軌運行
00953,群益優選非投等債,9.58,43367,9.68,8.54,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
3093,港建*,52.40,785,75.60,23.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7822,倍利科,1075.00,408,1825.00,951.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8076,伍豐,24.10,1294,26.95,22.10,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6482,弘煜科,28.60,5,39.55,28.25,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00984,大華優利美A債15,16.16,6060,16.16,9.76,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.16 > 1.5σ)，動能強勁,貼軌運行
00724,群益投資級金融債,33.68,6003,34.72,29.53,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00969,元大零息超長美債,8.27,2006,8.96,7.45,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6604,儒億,39.05,1112,39.05,20.90,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (35.40)，進入噴發段,強勢突破 (軌外)
6935,王子製藥,28.70,2,35.10,20.45,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
009819,中信數據及電力,10.38,21682,12.54,9.89,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (10.38 > 1.5σ)，動能強勁,貼軌運行
1418,東華,18.50,51,24.70,17.10,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6138,茂達,345.50,1501,369.50,148.03,---,進入盤整,無,無,ADX 為 12.08 (低於 20),進入盤整
00663,國泰臺灣加權正2,107.45,11966,182.30,23.98,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (106.00)，進入噴發段,強勢突破 (軌外)
5529,鉅陞,22.25,76,31.30,21.15,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6965,中傑-KY,77.90,78,110.00,71.60,---,進入盤整,無,無,ADX 為 17.57 (低於 20),進入盤整
7812,稜研科技*,91.00,307,113.50,72.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2923,鼎固-KY,25.60,219,28.30,17.20,---,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 19.98 (低於 20),進入盤整
8477,創業家,19.80,140,20.75,11.40,---,貼軌運行,無,無,股價於高位貼軌 (19.80 > 1.5σ)，動能強勁,貼軌運行
8936,國統,52.40,6266,69.30,47.46,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1453,大將,11.15,76,15.05,11.10,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6508,惠光,23.35,99,29.30,23.25,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
8097,常珵,58.80,109,80.50,50.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7790,思必瑞特,52.60,7,82.20,47.30,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1538,正峰,11.80,6,29.35,11.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4543,萬在,41.50,1064,42.35,27.20,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.35%,均線糾擺
2466,冠西電,47.60,289,92.80,42.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2612,中航,57.70,1070,74.60,41.50,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00740,富邦全球投等債,38.68,3517,39.32,33.72,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2367,燿華,68.10,63429,78.20,22.49,---,進入盤整,無,無,ADX 為 16.18 (低於 20),進入盤整
7895,元進莊,70.20,9,81.00,67.00,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
00401,主動摩根台灣鑫收,13.67,6657,13.76,10.61,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (13.67 > 1.5σ)，動能強勁,貼軌運行
3131,弘塑,3450.00,1281,3635.00,1039.63,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (3450.00 > 1.5σ)，動能強勁,貼軌運行
2230,泰茂,28.25,197,107.50,26.80,---,均線糾擺 -> 進入盤整,無,無,ADX 為 10.76 (低於 20),進入盤整
2426,鼎元,81.20,24490,83.10,14.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1796,金穎生技,35.90,21,64.80,33.65,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3031,佰鴻,32.40,3294,33.75,16.40,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
3675,德微,413.00,1101,413.00,120.00,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (402.62)，進入噴發段,強勢突破 (軌外)
8431,匯鑽科,55.90,488,78.80,38.00,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3189,景碩,729.00,7335,729.00,76.31,📅 預告 (20260603),貼軌運行,連1日大漲,無,股價於高位貼軌 (729.00 > 1.5σ)，動能強勁,貼軌運行
2206,三陽工業,60.60,2886,68.21,55.50,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (60.60 > 1.5σ)，動能強勁,貼軌運行
3122,笙泉,32.75,340,40.20,19.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8937,合騏*,27.45,767,180.00,27.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,81.90,71,90.40,71.00,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7875,安圖斯,130.00,9,173.00,35.30,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7724,諾亞克,23.45,7,31.85,12.70,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2030,彰源,17.95,802,18.50,13.62,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2881,富邦金丙特,110.00,138957,110.00,73.79,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (109.40)，進入噴發段,強勢突破 (軌外)
6928,攸泰科技,47.00,276,76.80,40.43,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3443,創意,4670.00,7146,5730.00,1065.00,📅 預告 (20260604),均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6639,源大環能,7.25,6,10.80,6.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6850,光鼎生技,35.50,2,50.20,34.30,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5328,華容,39.60,29939,39.60,11.73,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (39.13)，進入噴發段,強勢突破 (軌外)
00952,凱基台灣AI50,19.11,3309,19.11,8.76,---,趨勢運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (19.06)，進入噴發段,強勢突破 (軌外)
2329,華泰,61.10,27202,69.90,35.48,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6163,華電網,53.00,4652,74.10,19.88,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2316,楠梓電,168.50,5744,171.50,41.87,---,貼軌運行 -> 進入盤整,無,無,ADX 為 10.53 (低於 20),進入盤整
7547,碩網,60.90,52,147.00,50.10,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6244,茂迪,30.05,7966,36.30,15.10,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
2834,臺企銀,16.25,67679,16.90,13.55,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.25 > 1.5σ)，動能強勁,貼軌運行
2022,聚亨,7.68,754,9.82,7.28,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8088,品安,60.60,3838,73.10,29.50,---,貼軌運行 -> 進入盤整,無,無,ADX 為 9.82 (低於 20),進入盤整
00660,元大歐洲50,44.33,7,44.92,37.98,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (44.33 > 1.5σ)，動能強勁,貼軌運行
1310,台苯,8.04,4299,12.25,7.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,0.00,0,360.50,164.14,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,593.00,2458,593.00,60.55,---,貼軌運行,隔一漲,無,股價於高位貼軌 (593.00 > 1.5σ)，動能強勁,貼軌運行
00703,台新MSCI中國,19.36,29,23.10,17.55,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
00986,主動復華金融債息,14.74,1326,15.00,14.65,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6984,ACPAY,20.40,30,38.45,14.00,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,155.50,780,172.00,87.65,📅 預告 (20260601),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,16.90,39,44.95,16.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,14.35,1168,20.75,14.15,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5203,訊連,64.60,156,112.81,60.50,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00865,國泰US短期公債,47.73,4562,48.67,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
8426,紅木-KY,22.05,34,33.95,21.00,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3438,類比科,71.50,478,74.00,41.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4743,合一,50.40,2199,74.80,49.00,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7795,長廣,407.50,422,449.00,121.00,---,進入盤整,無,無,ADX 為 18.36 (低於 20),進入盤整
6840,東研信超,63.40,82,81.00,38.94,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4904,遠傳,94.60,20784,98.30,80.70,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4946,辣椒,102.00,27,257.00,98.30,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6695,芯鼎,58.20,2326,64.00,37.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,29.45,4634,31.20,19.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,76.10,4570,81.40,31.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1305,華夏,12.30,4054,18.45,9.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00900,富邦特選高股息30,18.92,12413,18.92,12.13,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (18.86)，進入噴發段,強勢突破 (軌外)
3532,台勝科,319.00,1462,319.00,66.61,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (317.23)，進入噴發段,強勢突破 (軌外)
00999,主動野村臺灣高息,10.90,59723,10.90,9.99,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1314,中石化,7.04,18048,9.81,6.37,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6885,全福生技,20.70,415,40.55,20.70,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1603,華電,32.10,764,42.95,29.40,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00719,元大美債1-3,30.77,2839,31.60,27.74,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
1304,台聚,12.20,8078,18.25,8.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5274,信驊,18950.00,683,18950.00,3415.47,📅 預告 (20260601),趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (18950.00 > 1.5σ)，動能強勁,貼軌運行
00923,群益台ESG低碳50,42.04,6867,42.04,18.71,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (41.97)，進入噴發段,強勢突破 (軌外)
6873,泓德能源,89.10,2145,230.72,82.30,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2752,豆府,172.50,10,221.00,172.50,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
4909,新復興,54.90,1427,69.80,39.30,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.07%,均線糾擺
6016,康和證,29.60,20938,29.60,10.23,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (27.89)，進入噴發段,強勢突破 (軌外)
9906,欣巴巴,34.35,170,78.52,31.90,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1227,佳格,27.95,1490,34.17,27.90,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8069,元太,220.00,26555,271.50,136.50,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2340,台亞,38.15,5135,42.95,18.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3027,盛達,19.45,686,38.85,17.20,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (19.45 > 1.5σ)，動能強勁,貼軌運行
00982,平衡兆豐台美動能,24.34,35192,24.52,14.80,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (24.34 > 1.5σ)，動能強勁,貼軌運行
3138,耀登,169.00,1341,217.50,81.04,---,進入盤整,連1日大漲,無,ADX 為 14.94 (低於 20),進入盤整
5347,世界,168.00,32238,185.50,76.91,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3017,奇鋐,2665.00,9231,2945.00,589.84,⚠️ 今天 (20260529),進入盤整,隔二漲,無,ADX 為 13.99 (低於 20),進入盤整
2940,歐都納,24.10,2,31.04,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3037,欣興,1055.00,20987,1085.00,97.80,📅 預告 (20260609),進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (1055.00 > 1.5σ)，動能強勁,貼軌運行
6680,鑫創電子,58.00,18,84.59,52.70,---,貼軌運行,無,無,股價於高位貼軌 (58.00 > 1.5σ)，動能強勁,貼軌運行
4106,雃博,24.40,516,24.40,21.05,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (24.18)，進入噴發段,強勢突破 (軌外)
3060,銘異,29.40,2892,37.25,19.15,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
5248,景傳,41.80,140,100.00,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,219.00,6193,246.00,162.00,---,貼軌運行,無,無,股價於高位貼軌 (219.00 > 1.5σ)，動能強勁,貼軌運行
6858,愛比科技,24.25,3,33.00,20.75,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6143,振曜,99.80,1464,152.00,87.10,⚠️ 今天 (20260529),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3441,聯一光,53.90,3104,57.40,28.55,---,進入盤整,連1日大漲,無,ADX 為 15.83 (低於 20),進入盤整
8080,泰霖,29.00,39,47.75,27.15,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.77%,均線糾擺
4155,訊映,14.80,412,17.38,12.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2883,凱基金乙特,8.14,1065,8.39,7.36,📅 預告 (20260602),離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
5215,科嘉-KY,49.00,366,49.00,37.95,📅 預告 (20260601),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5490,同亨,28.80,587,36.35,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6542,隆中,46.30,8,58.81,42.90,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
8482,商億-KY,48.30,16,59.94,45.05,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2607,榮運,47.60,1068,70.00,46.45,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6263,普萊德,178.50,429,188.50,119.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4768,晶呈科技,469.50,1778,538.00,94.76,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7866,丹立,252.00,223,288.00,47.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,149.00,503,169.50,97.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6177,達麗,42.40,1852,55.60,39.93,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5469,瀚宇博,85.20,3364,111.50,54.59,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3305,昇貿,157.50,9539,163.50,53.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,0.00,0,31.50,18.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6214,精誠,131.00,1617,135.50,103.80,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (131.00 > 1.5σ)，動能強勁,貼軌運行
00640,富邦日本正2,103.55,287,103.55,49.45,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (103.55 > 1.5σ)，動能強勁,貼軌運行
2641,正德,17.70,1819,22.60,16.90,⚠️ 今天 (20260529),均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8432,東生華,50.70,30,58.80,46.30,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6218,豪勉,39.00,1676,45.10,17.85,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7726,暄達,33.85,0,42.41,30.92,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6552,易華電,34.75,706,36.90,23.63,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1216,統一,71.80,38315,83.84,68.70,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2887,台新新光己特,23.35,218872,25.60,14.89,📅 預告 (20260603),均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1471,首利,11.15,1896,14.65,8.38,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.98%,均線糾擺
2493,揚博,160.00,4537,167.22,86.70,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (160.00 > 1.5σ)，動能強勁,貼軌運行
6827,巨生醫,12.70,126,19.70,8.85,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
1590,亞德客-KY,1400.00,1561,1550.00,741.00,📅 預告 (20260610),均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6614,資拓宏宇,39.25,129,50.30,38.35,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
