股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3017,奇鋐,2095.00,6353,2945.00,836.68,---,0.87%,趨勢運行 -> 均線糾擺,無,連2日大跌,MA 乖離率僅 1.27%,均線糾擺
2940,歐都納,24.00,6,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3037,欣興,688.00,30898,1085.00,128.50,---,1.22%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (717.29),離開盤整 (向下)
6680,鑫創電子,55.10,3,74.40,48.30,---,3.76%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.87 (低於 20),進入盤整
4106,雃博,24.50,269,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3060,銘異,26.15,4595,41.65,19.15,---,1.71%,進入盤整,無,無,ADX 為 12.90 (低於 20),進入盤整
5248,景傳,37.00,647,100.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,188.50,2113,268.00,162.00,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6858,愛比科技,23.35,26,33.00,20.75,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.20%,均線糾擺
6143,振曜,84.90,1043,142.87,84.90,---,6.45%,離開盤整 (向下),無,無,跌破布林下軌 (86.86),離開盤整 (向下)
3441,聯一光,84.80,58678,92.80,28.55,---,2.28%,趨勢運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (83.21)，進入噴發段,強勢突破 (軌外)
8080,泰霖,27.30,21,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4155,訊映,14.60,261,16.50,12.90,---,1.78%,離開盤整 (向下),無,無,跌破布林下軌 (14.85),離開盤整 (向下)
00884,中信低碳新興債,29.44,472,30.07,25.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2883,凱基金乙特,8.12,2104,8.39,7.46,---,4.58%,強勢突破 (軌外),無,無,股價衝破布林上軌 (8.12)，進入噴發段,強勢突破 (軌外)
5215,科嘉-KY,38.10,188,50.30,33.55,---,6.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5490,同亨,33.15,4240,36.35,24.60,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,47.90,9,57.00,42.90,---,0.04%,進入盤整,無,無,ADX 為 12.00 (低於 20),進入盤整
8482,商億-KY,49.70,22,58.70,45.05,---,6.92%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (49.70 > 1.5σ)，動能強勁,貼軌運行
2607,榮運,47.40,812,70.00,45.50,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6263,普萊德,140.50,226,188.50,119.50,---,5.13%,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (140.57),離開盤整 (向下)
4768,晶呈科技,270.50,834,538.00,103.81,---,3.19%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (272.19),離開盤整 (向下)
7866,丹立,131.50,616,288.00,47.00,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (139.98),離開盤整 (向下)
4755,三福化,106.00,1045,169.50,97.00,---,2.57%,離開盤整 (向下),無,無,跌破布林下軌 (107.54),離開盤整 (向下)
6177,達麗,47.10,1770,55.60,39.93,---,7.48%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
5469,瀚宇博,65.20,2782,111.50,64.00,---,4.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,94.70,3696,167.50,61.30,---,3.85%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,17.05,0,31.50,17.05,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (17.05)，進入噴發段,強勢突破 (軌外)
4133,亞諾法,21.30,385,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6214,精誠,144.00,3365,158.00,105.00,---,4.77%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1558,伸興,91.20,188,98.92,84.34,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (91.04)，進入噴發段,強勢突破 (軌外)
00640,富邦日本正2,101.60,403,109.30,53.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2641,正德,16.55,1860,22.60,16.55,---,2.46%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8432,東生華,48.80,106,58.80,46.30,---,4.18%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (49.02),離開盤整 (向下)
6218,豪勉,30.20,720,45.10,17.85,---,1.5%,離開盤整 (向下),無,無,跌破布林下軌 (31.22),離開盤整 (向下)
9930,中聯資源,63.90,330,74.50,62.80,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7726,暄達,32.15,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6552,易華電,23.90,339,36.90,23.80,---,0.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1216,統一,78.20,22963,83.84,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2887,台新新光己特,32.60,96314,36.85,15.32,---,5.44%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1471,首利,9.46,467,14.65,8.38,---,---,進入盤整,無,無,ADX 為 13.35 (低於 20),進入盤整
2493,揚博,176.00,2691,324.50,86.70,---,2.51%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,10.70,169,19.70,9.74,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.51 (低於 20),進入盤整
1590,亞德客-KY,1325.00,1287,1550.00,741.00,---,2.56%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6614,資拓宏宇,37.60,176,75.10,37.60,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4127,天良,73.50,192,83.00,29.50,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
020034,元大IC設計N,11.30,6,15.85,11.30,---,---,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (11.43),離開盤整 (向下)
00916,國泰全球品牌50,26.09,1819,31.27,23.29,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00638,元大滬深300反1,6.73,174,7.59,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7821,神數,39.85,175,75.30,39.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2704,國賓,47.35,260,47.35,41.04,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (47.02)，進入噴發段,強勢突破 (軌外)
6990,華鉬,122.50,346,218.00,18.15,---,---,進入盤整 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (127.14),離開盤整 (向下)
00919,群益台灣精選高息,28.50,131476,30.81,20.17,---,3.26%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (28.54),離開盤整 (向下)
6217,中探針,112.50,175,341.00,30.35,---,0.61%,趨勢運行,無,連4日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,13.15,11707,18.85,11.50,---,1.16%,離開盤整 (向下),無,無,跌破布林下軌 (13.44),離開盤整 (向下)
6213,聯茂,249.00,11859,396.00,87.80,---,2.05%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (264.61),離開盤整 (向下)
9103,美德醫療-DR,5.13,1787,6.39,4.36,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
1452,宏益,11.30,141,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4746,台耀,49.70,1081,69.30,49.70,---,4.55%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6569,醫揚,97.30,64,158.00,92.20,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2337,旺宏,102.00,79566,185.50,18.30,---,1.82%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (107.98),離開盤整 (向下)
6796,晉弘,56.00,122,103.49,55.70,---,0.62%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (56.23),離開盤整 (向下)
6133,金橋,19.25,1357,28.95,13.42,---,1.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,26.45,517,50.50,26.45,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (26.46),離開盤整 (向下)
4569,六方科-KY,150.00,211,215.00,127.00,---,3.61%,進入盤整,無,無,ADX 為 10.00 (低於 20),進入盤整
7799,禾榮科,343.50,1046,839.00,303.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (354.36),離開盤整 (向下)
6673,和詮,11.05,629,40.65,5.82,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (11.77),離開盤整 (向下)
3036,文曄,184.50,10851,301.50,121.00,📅 預告 (20260806),4.49%,進入盤整,無,無,ADX 為 17.76 (低於 20),進入盤整
7827,漢康-KY創,141.00,502,185.00,60.80,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,17.50,3,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3163,波若威,525.00,6852,1295.00,165.50,---,1.69%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (531.92),離開盤整 (向下)
3518,柏騰,23.60,973,38.90,15.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1446,宏和,13.65,436,20.67,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,63.90,823,151.50,40.80,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,83.00,20,141.00,72.20,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (84.53),離開盤整 (向下)
4186,尖端醫,8.75,133,16.05,8.75,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.98),離開盤整 (向下)
6898,程曦資訊,77.40,20,134.50,77.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,32.50,3263,53.80,20.10,---,5.54%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6946,三地能源,9.70,57,25.35,9.42,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1341,富林-KY,58.00,20,66.50,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6225,天瀚,23.25,138,35.05,11.00,---,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.23%,均線糾擺
1444,力麗,7.21,2481,10.00,5.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0056,元大高股息,46.73,136867,54.05,32.87,---,2.35%,離開盤整 (向下),無,無,跌破布林下軌 (47.37),離開盤整 (向下)
8463,潤泰材,21.20,78,28.00,21.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2364,倫飛,67.90,340,90.77,59.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8109,博大,116.50,533,161.50,78.92,---,4.94%,進入盤整,無,無,ADX 為 16.70 (低於 20),進入盤整
8077,洛��,43.60,3,54.20,39.22,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6512,啟發電,19.70,7,22.85,18.75,---,---,離開盤整 (向下),無,無,跌破布林下軌 (19.71),離開盤整 (向下)
7870,聯剛科技,119.00,5,210.00,119.00,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (119.21),離開盤整 (向下)
4747,強生,49.95,101,77.00,47.53,---,2.76%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00882,中信中國高股息,15.43,27630,16.32,12.66,---,2.91%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (15.43 > 1.5σ)，動能強勁,貼軌運行
6684,安格,45.00,364,68.30,40.75,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3546,宇峻,72.20,233,92.00,65.20,---,3.89%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00987,野村10+澳洲公債,12.39,7996,18.16,9.87,---,---,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (12.52),離開盤整 (向下)
3552,同致,44.20,354,76.50,44.20,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2377,微星,137.50,17590,155.00,85.00,---,3.6%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6241,鑫永洋,15.50,692,18.80,8.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7558,群利,19.60,14,28.30,10.20,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 14.80 (低於 20),進入盤整
4583,台灣精銳,487.00,195,801.03,487.00,---,1.54%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (522.86),離開盤整 (向下)
1236,宏亞,23.85,74,28.15,20.70,---,2.74%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2255,凱銳光電,15.80,98,30.10,15.80,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.96),離開盤整 (向下)
6035,悠遊卡,51.00,16,69.40,50.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7779,鍇睿國際,12.50,5,28.40,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3293,鈊象,734.00,2476,843.00,670.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7711,永擎,282.00,316,471.00,193.50,---,2.46%,離開盤整 (向下),無,無,跌破布林下軌 (283.50),離開盤整 (向下)
3117,年程,26.50,165,51.00,3.76,---,---,均線糾擺 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (26.67),離開盤整 (向下)
00910,第一金太空衛星,53.00,1435,87.95,33.43,---,---,進入盤整,無,無,ADX 為 16.13 (低於 20),進入盤整
6185,幃翔,13.70,268,17.11,13.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2397,友通,54.00,785,82.90,53.30,---,5.15%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (54.19),離開盤整 (向下)
00714,群益道瓊美國地產,23.14,419,23.14,18.72,---,---,貼軌運行,無,無,股價於高位貼軌 (23.14 > 1.5σ)，動能強勁,貼軌運行
00678,群益那斯達克生技,40.99,289,42.23,25.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6483,原創生醫,12.00,160,19.20,9.69,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,31.10,14,35.40,20.75,---,6.79%,離開盤整 (向下),無,無,跌破布林下軌 (31.50),離開盤整 (向下)
1608,華榮,27.55,3348,40.55,26.50,---,3.72%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8279,生展,86.60,14,137.00,86.60,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
2006,東和鋼鐵,72.40,2315,78.62,59.30,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6715,嘉基,320.50,487,569.00,83.40,---,3.42%,趨勢運行 -> 離開盤整 (向下),無,連3日大跌,跌破布林下軌 (321.15),離開盤整 (向下)
1539,巨庭,16.00,166,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3485,敘豐,192.00,265,386.50,63.00,---,1.42%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00946,群益科技高息成長,14.12,5317,15.85,8.98,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
009812,野村日本東證,12.30,804,12.71,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3034,聯詠,505.00,6227,567.00,361.00,---,5.24%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
1595,川寶,48.00,831,100.50,32.60,---,1.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,108.50,63,113.00,98.10,📅 預告 (20260731),---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3588,通嘉,46.75,754,75.90,42.50,---,2.67%,進入盤整,無,連2日大跌,ADX 為 9.14 (低於 20),進入盤整
7881,科明,88.30,15,115.00,85.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4994,傳奇,93.00,23,105.00,83.91,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2603,長榮,201.50,13194,237.00,177.50,---,13.18%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
911868,同方友友-DR,1.20,1210,1.44,1.18,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3528,安馳,78.50,545,140.00,61.80,---,4.06%,進入盤整,無,無,ADX 為 17.90 (低於 20),進入盤整
6643,M31,378.00,1072,697.00,374.00,📅 預告 (20260812),0.38%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,87.30,878,190.50,87.30,---,---,進入盤整,無,無,ADX 為 17.12 (低於 20),進入盤整
6150,撼訊,51.90,464,92.80,51.90,---,0.94%,離開盤整 (向下),無,無,跌破布林下軌 (52.33),離開盤整 (向下)
1459,聯發,15.80,0,15.80,11.40,---,1.72%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (15.80 > 1.5σ)，動能強勁,貼軌運行
2524,京城,36.25,288,51.60,32.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4903,聯光通,35.30,3329,53.20,26.05,---,---,進入盤整,無,連1日大跌,ADX 為 14.54 (低於 20),進入盤整
8444,綠河-KY,4.65,20,16.20,4.52,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (4.80),離開盤整 (向下)
8423,保綠-KY,17.40,24,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3016,嘉晶,77.30,5715,151.89,32.60,---,1.59%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (78.74),離開盤整 (向下)
00852,國泰美國道瓊正2,35.43,70,35.83,25.07,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4729,熒茂,17.65,425,27.20,17.65,---,2.85%,進入盤整,無,無,ADX 為 14.76 (低於 20),進入盤整
6533,晶心科,198.00,1203,325.50,172.00,---,---,進入盤整,無,無,ADX 為 19.58 (低於 20),進入盤整
009823,群益S&P500,10.27,5879,10.43,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7427,華上生醫,61.60,1501,78.00,28.92,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,18.63,21614,22.97,9.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (19.21),離開盤整 (向下)
6620,漢達,87.60,1281,149.00,67.50,---,---,進入盤整,無,無,ADX 為 19.75 (低於 20),進入盤整
9919,康那香,13.70,826,19.65,13.55,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1326,台化,58.50,50569,71.70,24.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6517,保勝光學,64.90,2328,82.10,54.80,---,2.12%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1583,程泰,49.75,46,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00669,國泰美國道瓊反1,5.29,1603,6.13,5.21,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2643,捷迅,58.50,42,75.90,57.70,📅 預告 (20260804),5.97%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4919,新唐,108.50,7746,219.00,49.80,📅 預告 (20260805),2.6%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (112.25),離開盤整 (向下)
7929,CerTone,320.50,132,702.00,320.50,---,---,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (344.61),離開盤整 (向下)
6142,友勁,9.68,1128,11.25,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2321,東訊,14.80,7,20.10,12.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6682,華旭先進,34.45,1088,70.90,13.25,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7886,科建,83.70,69,253.00,83.70,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,121.50,513,142.50,95.30,---,5.74%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
