股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
1480,東盟開發,9.50,46,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5392,能率,38.95,2696,58.40,24.76,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.21%,均線糾擺
1468,昶和,12.25,54,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4105,東洋,73.10,507,81.45,68.52,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4767,誠泰科技,26.85,14,32.50,24.35,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
5262,立達,52.00,113,65.50,23.30,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2820,華票,17.00,968,17.45,13.92,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1271,晨暉生技,57.50,46,90.00,51.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3042,晶技,149.50,3162,167.00,79.70,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1563,巧新,40.65,500,59.84,40.00,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4934,太極,15.55,504,20.75,9.40,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6227,茂綸,94.90,677,112.27,74.75,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3228,金麗科,216.50,687,218.50,117.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (216.50 > 1.5σ)，動能強勁,貼軌運行
00772,中信高評級公司債,33.70,1418,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2424,隴華,22.35,33,106.00,21.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,38.20,0,44.20,29.23,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6270,倍微,27.20,663,31.25,20.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,23.05,706,45.75,23.05,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6271,同欣電,175.50,2689,189.00,94.61,---,進入盤整,無,無,ADX 為 12.28 (低於 20),進入盤整
6787,晶瑞光,38.75,858,49.65,20.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,89.30,7605,107.50,49.42,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
00992,主動群益科技創新,17.04,124136,17.06,10.38,---,進入盤整,無,無,ADX 為 17.76 (低於 20),進入盤整
8464,億豐,357.00,986,499.50,330.00,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2442,新美齊,18.25,2193,29.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6021,美好證,33.05,582,33.05,18.52,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (32.10)，進入噴發段,強勢突破 (軌外)
3257,虹冠電,54.20,145,78.30,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
5244,弘凱,40.25,381,50.80,33.85,---,進入盤整,無,無,ADX 為 12.16 (低於 20),進入盤整
00915,凱基優選高股息30,24.70,7296,25.06,20.59,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8940,新天地,17.30,54,23.10,16.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8021,尖點,399.50,2503,471.50,24.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,17.95,116,27.70,14.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6929,佑全,27.00,9,36.00,26.80,---,離開盤整 (向下),無,無,跌破布林下軌 (27.10),離開盤整 (向下)
7834,來毅數位,19.70,6,58.80,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,17.70,62,26.85,15.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,23.30,1185,36.12,16.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,27.00,309,34.25,17.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7780,大研生醫*,18.80,1794,32.40,9.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00780,國泰A級金融債,37.57,108,38.19,33.54,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
4128,中天,15.60,714,21.35,15.60,---,進入盤整,無,無,ADX 為 19.64 (低於 20),進入盤整
3630,新鉅科,27.60,656,41.50,18.30,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00671,富邦NASDAQ反1,2.65,1333,4.02,2.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6565,物聯,23.95,88,33.60,14.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,72.30,5344,72.30,45.20,---,貼軌運行,無,無,股價於高位貼軌 (72.30 > 1.5σ)，動能強勁,貼軌運行
8067,志旭,12.65,5,17.65,11.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6891,樂迦再生,77.70,4313,77.70,20.90,---,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (77.70 > 1.5σ)，動能強勁,貼軌運行
8070,長華*,46.60,1457,49.45,34.74,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1905,華紙,13.45,3535,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,30.70,137,67.60,30.05,---,離開盤整 (向下),無,無,跌破布林下軌 (31.98),離開盤整 (向下)
1456,怡華,13.45,51,14.95,11.60,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6662,樂斯科,29.00,19,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1402,遠東新,26.05,7674,33.55,25.90,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1313,聯成,11.50,2374,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,26.80,94,32.00,15.13,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (26.89),離開盤整 (向下)
3450,聯鈞,305.50,12255,383.00,180.08,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,117.50,64,152.50,73.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3003,健和興,53.70,403,57.90,46.10,---,進入盤整,無,無,ADX 為 14.43 (低於 20),進入盤整
00688,國泰20年美債正2,6.98,3909,7.89,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4555,氣立,39.85,164,50.80,32.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,120.50,124,148.50,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,706.00,1548,805.00,112.32,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,12.95,722,15.00,10.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.25,3450,13.10,7.25,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2368,金像電,1390.00,5532,1420.00,174.04,---,貼軌運行,無,無,股價於高位貼軌 (1390.00 > 1.5σ)，動能強勁,貼軌運行
7748,鑫囍創業,24.55,7,40.75,20.00,---,離開盤整 (向下),無,無,跌破布林下軌 (25.13),離開盤整 (向下)
1476,儒鴻,334.00,1400,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6883,微電能源,15.15,22,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,26.20,224,32.95,24.70,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8298,威睿,52.10,22,58.00,19.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,8.71,516,13.80,8.70,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
9933,中鼎,37.05,2381,39.40,22.12,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6277,宏正,71.00,203,72.90,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
5245,智晶,24.75,49,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00961,FT臺灣永續高息,10.26,1492,10.44,8.28,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
7772,耀穎,231.00,696,318.50,61.10,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5607,遠雄港,47.10,316,55.70,31.69,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6152,百一,14.00,1450,22.05,8.11,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.54 (低於 20),進入盤整
6237,驊訊,39.30,309,50.90,31.45,---,進入盤整,無,無,ADX 為 13.67 (低於 20),進入盤整
8999,台灣積層,38.25,0,44.15,36.85,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3689,湧德,132.00,2044,139.00,70.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,118.50,5248,123.50,73.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,26.35,491,32.45,15.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,16.15,103,22.10,11.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,31.90,16072,33.30,19.01,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2486,一詮,230.50,2284,230.50,65.09,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,114.00,195,155.99,80.70,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2066,世德,46.15,27,80.94,45.60,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6709,昱厚生技,26.50,47,39.95,15.90,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2454,聯發科,2615.00,24053,2615.00,1123.23,📅 預告 (20260430),貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (2600.46)，進入噴發段,強勢突破 (軌外)
6226,光鼎,12.55,1482,16.00,7.45,---,進入盤整,無,無,ADX 為 18.24 (低於 20),進入盤整
5905,南仁湖,8.06,493,12.25,7.63,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6664,群翊,424.00,1070,438.50,157.01,---,進入盤整,無,無,ADX 為 8.86 (低於 20),進入盤整
6707,富基電通,30.60,1560,31.80,10.28,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (30.17)，進入噴發段,強勢突破 (軌外)
00875,國泰網路資安,40.05,315,40.94,34.18,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6257,矽格,180.50,7724,187.00,61.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7816,來穎,69.00,38,114.50,52.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,45.30,6,69.00,36.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00867,新光A-BBB電信債,31.38,117,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2617,台航,29.65,507,32.85,29.40,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6414,樺漢,321.50,1761,326.00,247.18,📅 預告 (20260515),進入盤整,無,無,ADX 為 16.50 (低於 20),進入盤整
1569,濱川,61.00,2355,68.70,44.10,---,貼軌運行,無,無,股價於高位貼軌 (61.00 > 1.5σ)，動能強勁,貼軌運行
7880,聖凰,220.50,165,245.50,132.00,---,進入盤整,無,無,ADX 為 16.45 (低於 20),進入盤整
4739,康普,83.00,3116,100.50,41.66,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,27.55,423,30.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00990,主動元大AI新經濟,15.74,15357,15.75,10.04,---,進入盤整,無,無,ADX 為 18.07 (低於 20),進入盤整
1626,艾美特-KY,10.95,24,12.95,9.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,16.95,146,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6869,雲豹能源,81.60,382,170.67,81.20,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00687,國泰20年美債+櫃U,27.93,14963,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3168,眾福科,43.85,16,50.00,38.85,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
00935,野村臺灣新科技50,49.91,8865,49.91,16.67,---,貼軌運行,無,無,股價於高位貼軌 (49.91 > 1.5σ)，動能強勁,貼軌運行
2236,百達-KY,132.00,376,134.50,82.22,---,進入盤整,無,無,ADX 為 15.71 (低於 20),進入盤整
1225,福懋油,31.55,822,37.08,27.90,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6465,威潤,45.50,242,56.60,13.89,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2731,雄獅,159.50,530,184.00,114.38,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4178,永笙-KY,25.65,284,33.20,21.00,---,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.36%,均線糾擺
00877,復華中國5G,35.00,1782,35.75,10.55,---,進入盤整,無,無,ADX 為 10.63 (低於 20),進入盤整
009802,富邦旗艦50,15.82,9332,15.82,8.35,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (15.82 > 1.5σ)，動能強勁,貼軌運行
2380,虹光,5.05,180,7.00,3.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,33.15,2094,35.05,28.30,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.73%,均線糾擺
6206,飛捷,105.00,728,134.26,88.70,---,進入盤整,無,無,ADX 為 11.58 (低於 20),進入盤整
2852,第一保,26.10,512,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6862,三集瑞-KY,174.50,524,228.00,110.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,234.00,3147,255.00,74.28,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,188.50,124,274.41,166.50,---,進入盤整,無,無,ADX 為 16.56 (低於 20),進入盤整
4576,大銀微系統,199.00,2548,199.00,96.73,📅 預告 (20260508),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6559,研晶,32.30,582,46.50,10.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,71.70,152,73.50,43.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8043,蜜望實,87.50,941,100.50,21.36,---,進入盤整,無,無,ADX 為 12.49 (低於 20),進入盤整
4590,富田-創,73.90,79,120.10,70.80,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00905,FT臺灣SMART,23.12,2490,23.12,10.83,---,貼軌運行 -> 進入盤整,無,無,ADX 為 10.26 (低於 20),進入盤整
2338,光罩,47.70,2758,56.10,27.10,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.10 (低於 20),進入盤整
2501,國建,23.90,15275,26.55,17.31,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2597,潤弘,152.50,762,182.00,134.13,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3374,精材,213.00,36507,218.00,118.82,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (213.00 > 1.5σ)，動能強勁,貼軌運行
8086,宏捷科,143.50,6613,150.00,68.29,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.23%,均線糾擺
5907,大洋-KY,5.53,473,8.98,5.33,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
8147,正淩,166.00,1414,166.00,79.51,---,進入盤整,無,無,ADX 為 8.67 (低於 20),進入盤整
6757,台灣虎航,48.35,670,100.55,47.65,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
00725,國泰投資級公司債,34.85,5628,35.75,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6792,詠業,59.00,51,68.80,46.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6722,輝創,40.05,64,62.50,38.50,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7689,大鵬科CLMX,262.00,72,316.50,159.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,10.55,38,11.05,8.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,31.95,6,47.33,28.90,---,趨勢運行 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (31.95 > 1.5σ)，動能強勁,貼軌運行
9908,大台北,29.60,198,34.50,29.14,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6979,勝釩,194.00,46,237.00,65.06,---,進入盤整,連1日大漲,無,ADX 為 12.50 (低於 20),進入盤整
^TWII,TSEC CAPITALIZATION WEIGHTED ST,39521.73,0,39616.63,18793.43,---,貼軌運行,無,無,股價於高位貼軌 (39521.73 > 1.5σ)，動能強勁,貼軌運行
3580,友威科,81.50,734,86.00,53.63,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
7756,多那之,43.20,2,52.30,42.00,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6292,迅德,45.30,126,50.10,39.75,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2855,統一證,35.50,4508,35.70,18.60,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (35.50 > 1.5σ)，動能強勁,貼軌運行
3032,偉訓,62.80,392,116.66,54.67,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1477,聚陽,217.50,1897,338.50,215.00,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7856,漢測,3225.00,252,3910.00,531.00,---,進入盤整,無,無,ADX 為 12.34 (低於 20),進入盤整
6505,台塑化,52.90,8840,68.20,33.90,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2405,輔信,15.10,1246,19.95,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00752,中信中國50,23.67,5949,28.27,21.80,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3264,欣銓,198.50,7374,210.00,63.48,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6939,啟弘生技,20.95,1,28.30,18.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,362.00,9203,404.00,43.26,---,進入盤整,連1日大漲,無,ADX 為 10.39 (低於 20),進入盤整
6983,華洋精機,507.00,50,519.78,98.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,主動富邦動態入息,9.99,390,10.12,9.91,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
5902,德記,38.55,31,47.75,37.35,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00878,國泰永續高股息,25.30,106292,25.30,18.30,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (25.30 > 1.5σ)，動能強勁,貼軌運行
4303,信立,53.20,788,81.90,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7566,亞果遊艇,13.35,104,21.50,13.35,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2756,聯發國際,67.10,34,126.19,67.10,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
