股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5475,德宏,230.00,1494,400.00,25.55,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1575.00,6105,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,40.75,630,50.57,37.90,---,3.13%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
5514,三豐,14.10,48,18.25,13.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3587,閎康,297.50,764,396.00,151.65,---,3.42%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
5202,力新,14.40,264,21.89,11.35,---,2.3%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.40,298,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6532,瑞耘,91.60,518,114.00,49.30,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00927,群益半導體收益,42.48,66798,43.53,15.88,---,3.33%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,14.26,8982,14.39,12.56,---,0.46%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7843,英柏得,110.00,125,147.00,25.70,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (114.21),離開盤整 (向下)
3685,元創精密,28.85,203,45.75,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
4529,淳紳,4.03,156,6.08,3.04,---,---,離開盤整 (向下),無,無,跌破布林下軌 (4.12),離開盤整 (向下)
3523,迎輝,17.00,58,23.25,9.91,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4908,前鼎,173.00,2018,293.50,69.20,---,1.98%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,13.85,312,19.35,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,99.20,909,127.50,93.00,---,3.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7769,鴻勁,6960.00,1046,8260.00,1227.54,---,0.88%,進入盤整,連1日大漲,無,ADX 為 12.16 (低於 20),進入盤整
4958,臻鼎-KY,603.00,51712,642.00,96.90,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,79.90,628,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,68.40,13,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3447,展達,36.25,128,82.40,35.30,---,1.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00726,國泰新興投等債,33.27,174,33.85,28.87,---,1.5%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3583,辛耘,905.00,2997,966.00,300.00,---,0.73%,貼軌運行,無,無,股價於高位貼軌 (905.00 > 1.5σ)，動能強勁,貼軌運行
00940,元大台灣價值高息,12.62,13098,12.83,8.54,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3706,神達,91.30,67200,107.00,56.29,---,1%,均線糾擺,隔一漲,無,MA 乖離率僅 0.68%,均線糾擺
6987,寶晶能源*,19.80,38,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
5009,榮剛,31.90,3742,40.15,30.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6815,晶鑽生醫,27.60,56,74.50,26.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (28.39),離開盤整 (向下)
5278,尚凡*,24.65,241,45.62,22.05,---,2.83%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3054,立萬利,60.60,62,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,37.85,1,69.90,37.20,---,3.19%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2031,新光鋼,37.70,759,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3317,尼克森,88.50,3936,97.10,36.74,---,0.83%,進入盤整,無,無,ADX 為 16.87 (低於 20),進入盤整
4416,三圓,11.25,673,62.82,9.33,---,0.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,68.00,10,98.20,58.82,---,2.29%,進入盤整,無,無,ADX 為 18.23 (低於 20),進入盤整
8155,博智,376.00,812,456.50,115.00,---,3.06%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6741,91APP*-KY,60.50,168,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7879,益材科技,80.30,126,155.00,78.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,76.10,4102,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 14.86 (低於 20),進入盤整
6696,仁新,419.00,769,489.50,131.00,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (419.00 > 1.5σ)，動能強勁,貼軌運行
6925,意藍,60.50,48,182.50,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,249.00,11667,319.00,96.00,---,4.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,25.15,19,38.90,20.52,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,22.83,1603,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,43.35,2944,117.26,43.35,---,1.05%,進入盤整,無,連1日大跌,ADX 為 10.31 (低於 20),進入盤整
3576,聯合再生,16.80,12876,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,67.70,16,82.90,60.70,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (66.54)，進入噴發段,強勢突破 (軌外)
8112,至上甲特,89.70,18883,100.50,41.15,---,6.54%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
00633,富邦上証正2,52.50,2288,55.60,36.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4121,優盛,13.35,87,20.40,13.25,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7885,宏羚,29.80,13,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7754,安基生技,58.70,118,68.60,22.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00773,中信優先金融債,36.26,397,36.68,31.72,---,0.4%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8042,金山電,202.00,1807,202.00,28.70,---,4.87%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,49.95,53,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6642,富致,82.80,362,91.90,49.72,---,3.77%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7798,將捷,17.20,103,21.00,13.05,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (17.20 > 1.5σ)，動能強勁,貼軌運行
4402,郡都開發,17.70,47,22.15,11.40,---,---,進入盤整,無,無,ADX 為 9.44 (低於 20),進入盤整
00885,富邦越南,18.96,1990,19.58,11.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8034,榮群,21.90,147,29.00,17.39,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,48.50,2792,81.90,40.55,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (48.50 > 1.5σ)，動能強勁,貼軌運行
4306,炎洲,15.90,1535,16.20,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4109,加捷生醫,11.75,585,17.56,11.05,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8105,凌巨,21.65,14240,25.15,10.25,---,0.56%,進入盤整,無,連1日大跌,ADX 為 18.65 (低於 20),進入盤整
1721,三晃,25.60,3762,34.75,10.70,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.12%,均線糾擺
8024,佑華,15.35,236,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,316.50,128,760.10,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1434,福懋,16.85,1489,18.45,14.20,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6902,GOGOLOOK,133.00,109,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
4503,金雨,42.05,848,60.60,35.35,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (41.44)，進入噴發段,強勢突破 (軌外)
2461,光群雷,17.05,1222,20.10,14.75,---,4.86%,進入盤整,無,無,ADX 為 16.17 (低於 20),進入盤整
6461,益得,15.05,123,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
7805,威聯通,669.00,49,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,67.50,130,98.20,22.55,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,53.80,44,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3339,泰谷,43.15,1158,71.40,23.90,---,---,進入盤整,無,無,ADX 為 15.87 (低於 20),進入盤整
8131,福懋科,69.30,6488,85.30,25.05,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7752,世紀樺欣,32.90,97,101.00,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,16.20,7630,19.30,10.85,---,8.65%,進入盤整,無,無,ADX 為 14.78 (低於 20),進入盤整
7887,宇川精材,186.50,1078,343.50,132.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,21.72,30331,22.96,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4538,大詠城,18.75,29,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2719,燦星旅,24.50,18,43.65,24.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6492,生華科,42.70,73,65.50,32.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6659,天明製藥,20.35,60,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7631,聚賢研發-創,159.50,238,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,37.90,2136,52.39,29.70,---,3.88%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6665,康聯生醫,19.75,27,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3323,加百裕,33.25,537,56.40,31.80,---,1.49%,進入盤整,無,無,ADX 為 13.79 (低於 20),進入盤整
6648,斯其大,16.30,34,30.70,15.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00664,國泰臺灣加權反1,1.59,38316,3.67,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8091,翔名,275.50,1740,286.00,100.00,---,6.81%,進入盤整,無,無,ADX 為 14.66 (低於 20),進入盤整
2064,晉椿,13.55,6,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7810,捷創科技,203.50,69,338.00,83.78,---,---,進入盤整,無,無,ADX 為 19.52 (低於 20),進入盤整
2434,統懋,47.75,1263,47.75,28.35,---,---,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (47.75 > 1.5σ)，動能強勁,貼軌運行
8488,吉源-KY,10.00,3,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7610,聯友金屬-創,2430.00,200,2505.00,54.97,---,0.18%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,36.10,20,37.70,29.20,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,77.45,1202,80.35,36.94,---,0.93%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
00870,元大15年EM主權債,28.95,1,29.44,24.99,---,1.31%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7862,聚泰,28.20,14,59.50,28.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
1533,車王電,35.80,86,40.60,28.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4952,凌通,55.30,1321,59.46,34.40,---,5.36%,進入盤整,無,無,ADX 為 9.66 (低於 20),進入盤整
1219,福壽,12.45,211,14.95,12.26,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1623,大東電,213.00,217,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6187,萬潤,1065.00,1449,1390.00,314.50,---,2.47%,進入盤整,連1日大漲,無,ADX 為 13.62 (低於 20),進入盤整
00980,平衡凱基美國TOP,24.91,14386,25.71,10.70,---,2.1%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4724,宣捷幹細胞,10.15,98,22.60,9.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,30.78,22467,32.16,16.75,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
8249,菱光,48.05,796,64.20,46.50,---,3.86%,進入盤整,無,無,ADX 為 17.04 (低於 20),進入盤整
5288,豐祥-KY,178.50,285,191.00,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2252,為昇科,17.85,37,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.75,56,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2034,允強,20.00,1392,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2761,橘焱胡同,15.45,1,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6027,德信,11.45,96,14.15,6.03,---,---,進入盤整,無,無,ADX 為 14.74 (低於 20),進入盤整
00947,台新臺灣IC設計,39.10,17310,43.02,12.88,---,0.45%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
2483,百容,55.90,1855,57.10,16.80,---,1.38%,貼軌運行,無,無,股價於高位貼軌 (55.90 > 1.5σ)，動能強勁,貼軌運行
3128,昇銳,24.10,132,45.51,21.30,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7764,聖州,12.35,47,22.38,11.85,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
8941,關中,44.15,16,57.50,42.80,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (44.04)，進入噴發段,強勢突破 (軌外)
3285,微端,50.40,290,51.20,22.81,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,142.50,469,280.00,30.43,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,33.20,2097,41.55,26.00,---,3.59%,進入盤整,無,無,ADX 為 16.47 (低於 20),進入盤整
5301,寶得利,6.30,5,15.60,6.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,12.80,395,14.25,8.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6875,國邑*,38.10,109,60.80,33.85,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,68.80,2,95.00,66.41,---,2.96%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
8938,明安,54.20,268,70.59,52.40,---,5.11%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (54.00)，進入噴發段,強勢突破 (軌外)
5310,天剛,24.00,12,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1795,美時,189.00,852,363.00,183.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2406,國碩,40.20,103977,41.80,11.10,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.95,23,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1316,上曜,10.40,940,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6147,頎邦,219.00,44656,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,90.80,16,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1515,力山,35.45,6033,35.45,21.75,---,3.35%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (33.74)，進入噴發段,強勢突破 (軌外)
3303,岱稜,58.00,337,62.90,43.85,---,5.7%,進入盤整,無,無,ADX 為 9.43 (低於 20),進入盤整
4573,高明鐵,425.00,705,604.00,60.00,---,---,均線糾擺 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,42.70,214,48.75,33.30,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00934,中信成長高股息,28.30,2769,29.22,16.98,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3628,盈正,72.80,363,99.50,40.79,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6667,信紘科,266.50,300,301.00,203.94,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6563,映智,26.40,67,41.00,23.80,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (26.43),離開盤整 (向下)
6231,系微,283.50,415,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
020028,元大特選電動車N,20.03,13,20.82,19.18,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,30.96,325,30.96,4.58,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6817,溫士頓,59.20,6,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6910,德鴻,27.20,27,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
00751,元大AAA至A公司債,31.79,8300,32.65,28.59,---,1.34%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5015,華祺,22.35,26,34.35,21.85,---,6.28%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (22.40),離開盤整 (向下)
6657,華安,35.70,54,69.70,32.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6799,來頡,99.10,610,111.50,71.70,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.06 (低於 20),進入盤整
7901,大大寬頻,68.80,8,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6689,伊雲谷,62.50,146,85.50,59.00,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2427,三商電,22.05,411,32.75,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
7882,倍利創投,22.10,191,30.30,20.00,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (21.85)，進入噴發段,強勢突破 (軌外)
1269,乾杯,72.00,14,82.50,52.90,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,47.80,1163,72.90,47.10,---,1.69%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2906,高林,14.10,3362,15.60,12.25,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 12.71 (低於 20),進入盤整
020020,元大台股領航N,28.22,13,28.26,26.48,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009820,元大納斯達克精選,10.14,24677,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2528,皇普,22.40,1501,30.22,20.15,---,5.57%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.84%,均線糾擺
9940,信義,19.35,375,25.87,17.68,---,6.43%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6878,歐付寶,9.50,6,18.10,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1463,強盛新,17.40,28,19.80,16.95,---,9.66%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2247,汎德永業,244.00,232,326.29,204.00,---,3.36%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (242.81)，進入噴發段,強勢突破 (軌外)
6716,應廣,91.80,167,115.70,40.91,---,5.83%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,15.35,69,18.90,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
