股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4577,達航科技,62.70,857,181.00,19.30,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,35.50,69,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00995,主動中信台灣卓越,13.77,11906,18.77,10.17,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9907,統一實,15.35,3512,20.15,14.95,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6830,汎銓,316.00,2434,975.00,131.30,---,0.85%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,30.19,22813,39.11,16.27,---,3.69%,離開盤整 (向下),無,無,跌破布林下軌 (30.41),離開盤整 (向下)
3010,華立,108.00,657,142.00,90.10,---,5.38%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2886,兆豐金,51.50,46772,51.50,38.35,📅 預告 (20260831),3.72%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (50.74)，進入噴發段,強勢突破 (軌外)
2376,技嘉,318.50,5335,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
5706,鳳凰,44.70,236,58.60,44.70,---,4.36%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2640,大車隊,145.00,24,195.00,122.50,---,5.15%,進入盤整,無,無,ADX 為 8.87 (低於 20),進入盤整
7912,新聿科,310.00,28,1005.00,309.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,68.40,206,79.80,51.40,---,2.6%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6412,群電,75.40,1209,117.00,72.30,📅 預告 (20260804),4.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3346,麗清,18.20,330,29.30,15.30,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4720,德淵,17.50,638,29.70,13.45,---,6.23%,進入盤整,無,無,ADX 為 16.97 (低於 20),進入盤整
6616,特昇-KY,8.97,23,10.85,8.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3019,亞光,119.00,3072,171.50,119.00,---,2.96%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (119.75),離開盤整 (向下)
3217,優群,137.00,584,207.00,137.00,---,5.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3545,敦泰,44.50,1083,70.10,42.35,📅 預告 (20260807),2.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4172,因華,11.10,346,23.00,10.20,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.37%,均線糾擺
4907,富宇,40.80,121,50.70,33.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3492,長盛,21.55,38,28.40,21.45,---,4.26%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6555,榮炭,14.50,51,33.00,14.50,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7669,碩正科技,489.00,141,995.00,320.50,---,---,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (526.20),離開盤整 (向下)
1594,日高,8.00,0,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6134,萬旭,22.85,335,39.80,18.60,---,1.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4534,慶騰,27.35,1648,42.35,14.00,---,---,趨勢運行 -> 離開盤整 (向下),無,連4日大跌,跌破布林下軌 (27.99),離開盤整 (向下)
6655,科定,119.50,7,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6283,淳安,19.75,231,31.60,19.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6833,太康精密,21.65,22,31.40,20.90,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (22.08),離開盤整 (向下)
2458,義隆,148.00,2276,189.00,112.20,📅 預告 (20260805),3.28%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,137.50,432,179.50,104.06,---,5.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1597,直得,104.00,1100,221.00,69.80,---,0.82%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (106.62),離開盤整 (向下)
4113,聯上,14.25,79,26.05,14.10,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4131,浩泰,33.80,2,42.00,30.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2432,倚天酷��-創,28.10,44,30.25,23.45,---,5.8%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6462,神盾,88.00,719,156.50,88.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3687,歐買尬,63.80,69,85.00,62.50,---,1.98%,離開盤整 (向下),無,無,跌破布林下軌 (64.69),離開盤整 (向下)
6899,創為精密,49.00,18,66.10,49.00,---,---,進入盤整,無,無,ADX 為 18.02 (低於 20),進入盤整
3147,大綜,202.00,813,350.00,152.50,---,2.25%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (204.57),離開盤整 (向下)
3520,華盈,17.90,921,19.75,13.60,---,0.49%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.66%,均線糾擺
7827,漢康-KY創,0.00,0,185.00,60.80,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,24.40,95,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
00665,富邦�琤肭磪囓�2,9.90,26395,12.81,7.38,---,---,貼軌運行,無,無,股價於高位貼軌 (9.90 > 1.5σ)，動能強勁,貼軌運行
7840,祥圃,36.00,6,52.00,36.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (36.51),離開盤整 (向下)
5312,寶島科,87.80,59,129.65,87.02,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2328,廣宇,38.80,3095,62.00,38.80,📅 預告 (20260818),2.66%,離開盤整 (向下),無,無,跌破布林下軌 (40.24),離開盤整 (向下)
6911,群運,29.35,11,60.20,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
9926,新海,49.60,11,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6691,洋基工程,607.00,776,797.00,392.26,---,3.41%,離開盤整 (向下),無,無,跌破布林下軌 (627.46),離開盤整 (向下)
1439,雋揚,27.05,32,30.90,23.50,---,1.01%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009807,台新標普科技精選,15.63,131,17.58,10.97,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.81),離開盤整 (向下)
4915,致伸,63.60,2686,88.90,63.00,📅 預告 (20260805),5.32%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6156,松上,19.55,1265,32.00,18.20,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0052,富邦科技,54.30,34885,261.20,35.04,---,2.11%,離開盤整 (向下),無,無,跌破布林下軌 (54.71),離開盤整 (向下)
1617,榮星,15.50,592,26.70,13.90,---,3.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00670,富邦NASDAQ正2,174.25,1269,224.80,130.75,---,---,離開盤整 (向下),無,無,跌破布林下軌 (176.60),離開盤整 (向下)
6901,鑽石投資,15.75,2409,21.10,12.25,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,30.45,644,51.60,24.20,---,---,進入盤整,無,無,ADX 為 15.38 (低於 20),進入盤整
6506,雙邦,16.15,148,20.70,15.10,---,4.97%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1447,力鵬,6.71,2156,9.99,4.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1213,大飲,7.11,5,13.05,7.11,---,2.69%,均線糾擺 -> 進入盤整,無,無,ADX 為 12.62 (低於 20),進入盤整
4702,中美實,9.13,57,10.60,9.13,---,---,離開盤整 (向下),無,無,跌破布林下軌 (9.15),離開盤整 (向下)
5234,達興材料,293.50,312,462.00,238.97,📅 預告 (20260814),2.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,47.38,190,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3515,華擎,189.50,294,337.50,189.50,---,2.17%,離開盤整 (向下),無,無,跌破布林下軌 (191.34),離開盤整 (向下)
2740,華軒,33.25,2,45.95,20.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2942,京站,35.20,0,39.60,28.93,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6967,汎瑋材料,67.50,44,86.70,46.36,---,4.78%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.67,132,16.13,13.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7768,頌勝科技,234.00,153,486.00,159.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,25.95,4,55.00,25.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
1805,寶徠,10.00,119,13.90,9.74,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2634,漢翔,58.60,23271,71.50,40.05,---,3.21%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2237,華德動能,33.00,298,41.90,20.80,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (33.28),離開盤整 (向下)
5487,通泰,28.00,35,31.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00936,台新永續高息中小,19.45,1599,22.07,14.54,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4549,桓達,86.30,123,142.65,85.60,---,3.04%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 19.18 (低於 20),進入盤整
6834,天二科技,72.60,3398,132.00,26.85,---,1.55%,進入盤整,無,無,ADX 為 12.04 (低於 20),進入盤整
2363,矽統,44.80,10235,76.10,44.80,---,0.9%,離開盤整 (向下),無,無,跌破布林下軌 (44.94),離開盤整 (向下)
00996,主動兆豐台灣豐收,10.97,12617,16.32,9.55,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.05),離開盤整 (向下)
6622,百聿數碼,6.72,0,10.60,6.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2911,麗嬰房,6.63,96,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,22.25,6,36.10,22.25,---,1.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6798,展逸,54.80,0,58.30,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8096,擎亞,102.50,7982,169.50,37.30,---,1.2%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (107.39),離開盤整 (向下)
6117,迎廣,62.00,321,95.80,62.00,---,4.56%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (62.57),離開盤整 (向下)
6510,精測,2270.00,726,4200.00,803.00,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,87.00,191,231.50,58.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,122.00,91,136.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3645,達邁,60.10,2668,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,54.70,326,64.60,40.25,---,5.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7749,意騰-KY,305.00,230,688.00,305.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (305.39),離開盤整 (向下)
2705,六福,16.05,118,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2355,敬鵬,34.50,4517,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.40,102,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6161,捷波,44.85,182,65.00,39.45,---,6.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1598,岱宇,19.80,1163,24.35,18.70,---,2.2%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7808,訊聯智藥,29.50,6,64.30,28.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,40.03,1926,48.08,25.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (41.10),離開盤整 (向下)
6907,雅特力-KY,150.00,533,239.00,42.50,---,0.74%,進入盤整,無,連3日大跌,ADX 為 7.61 (低於 20),進入盤整
2480,敦陽科,158.50,259,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5450,南良,14.15,156,18.75,12.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2233,宇隆,173.50,875,381.50,172.00,---,3.91%,進入盤整,無,無,ADX 為 17.36 (低於 20),進入盤整
4550,長佳,23.95,11,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7828,創新服務,1220.00,492,2325.00,331.00,---,0.28%,離開盤整 (向下),無,連5日大跌,跌破布林下軌 (1297.42),離開盤整 (向下)
4304,勝昱,17.15,27,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,27.80,6,31.60,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2527,宏璟,40.55,1104,50.50,22.05,---,7.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,11.15,159,17.30,11.15,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.17),離開盤整 (向下)
9950,萬國通,10.20,107,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2330,台積電,2205.00,47137,2510.00,1116.80,---,0.29%,離開盤整 (向下),無,無,跌破布林下軌 (2216.06),離開盤整 (向下)
2385,群光,104.50,4290,146.50,101.00,📅 預告 (20260805),6.54%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1529,樂事綠能,16.65,741,29.15,16.65,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,47.25,119,138.00,24.95,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,34.92,1004,36.41,31.99,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1413,宏洲,9.52,85,11.80,9.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00405,主動富邦台灣龍耀,6.68,117376,9.79,6.68,---,---,離開盤整 (向下),無,無,跌破布林下軌 (6.72),離開盤整 (向下)
3004,豐達科,125.50,584,159.50,96.17,---,3.1%,進入盤整,無,無,ADX 為 9.78 (低於 20),進入盤整
3296,勝德,21.65,210,30.70,19.05,---,---,離開盤整 (向下),無,無,跌破布林下軌 (22.20),離開盤整 (向下)
3230,錦明,34.50,598,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 11.09 (低於 20),進入盤整
6170,統振,46.35,273,53.70,45.45,---,6.05%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1343,旭東環保,31.70,52,55.10,19.10,---,---,貼軌運行,無,無,股價於高位貼軌 (31.70 > 1.5σ)，動能強勁,貼軌運行
6727,亞泰金屬,278.50,473,660.00,70.60,---,4.17%,進入盤整,無,連3日大跌,ADX 為 8.78 (低於 20),進入盤整
3363,上詮,437.00,3939,990.00,276.00,---,0.41%,趨勢運行 -> 離開盤整 (向下),無,連3日大跌,跌破布林下軌 (463.00),離開盤整 (向下)
910861,神州-DR,3.79,55,6.34,3.79,---,1.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6121,新普,346.50,698,467.50,312.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,11.85,1,62.90,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6442,光聖,1050.00,2961,2370.00,492.50,---,1.91%,趨勢運行 -> 離開盤整 (向下),無,連3日大跌,跌破布林下軌 (1062.91),離開盤整 (向下)
7897,禾迅綠電,34.20,2,71.00,34.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (34.25),離開盤整 (向下)
8162,微矽電子-創,45.50,412,86.20,33.00,---,2.58%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,232.00,903,341.50,200.50,📅 預告 (20260807),6.75%,進入盤整,無,無,ADX 為 9.30 (低於 20),進入盤整
9934,成霖,10.35,566,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7747,昕奇雲端,116.00,3,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1727,中華化,62.30,2112,104.50,25.60,---,1.53%,離開盤整 (向下),無,無,跌破布林下軌 (63.16),離開盤整 (向下)
00886,永豐美國科技,43.90,20,46.62,32.61,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4943,康控-KY,8.37,32,18.00,8.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1587,吉茂,23.25,436,56.80,23.25,---,1.57%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,8.64,542,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2645,長榮航太,176.00,2240,251.50,103.00,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,93.80,138,114.48,73.58,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6986,和迅,43.95,51,71.30,43.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8404,百和興業-KY,16.35,193,28.00,16.15,---,0.7%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (16.40),離開盤整 (向下)
6549,景凱,6.47,191,9.94,6.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (6.47),離開盤整 (向下)
6229,研通,21.75,31,31.15,20.05,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009816,凱基台灣TOP50,13.41,251977,16.17,10.09,---,---,離開盤整 (向下),無,無,跌破布林下軌 (13.47),離開盤整 (向下)
2912,統一超,230.00,7016,260.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7907,錸恩帕斯,194.00,31,409.50,194.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,97.70,0,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6197,佳必琪,265.50,2099,373.50,129.50,---,4.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,197.50,398,338.95,166.29,---,1.9%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,34.40,5,120.50,34.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,659.00,809,1070.00,424.50,---,2.88%,進入盤整,無,無,ADX 為 9.49 (低於 20),進入盤整
9110,越南控-DR,3.15,38,6.02,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4950,金耘國際,15.10,69,26.30,9.40,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (15.50),離開盤整 (向下)
9914,美利達,78.40,4067,115.00,55.70,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6697,東捷資訊,40.00,9,54.37,38.80,---,4.14%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6523,達爾膚,89.60,12,122.23,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3024,憶聲,11.85,1621,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,162.00,62,195.00,154.50,---,3.85%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (162.00 > 1.5σ)，動能強勁,貼軌運行
2605,新興,29.95,4766,43.35,21.60,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
5283,禾聯碩,53.10,70,64.47,51.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3276,宇環,15.00,297,18.30,12.83,---,0.16%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.45,4,21.30,14.35,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3652,精聯,28.40,231,42.70,26.10,---,2.17%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.71 (低於 20),進入盤整
3162,精確,55.70,831,95.90,39.91,---,1%,進入盤整,無,無,ADX 為 16.91 (低於 20),進入盤整
6874,倍力,75.40,29,94.00,61.80,---,4.61%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 12.90 (低於 20),進入盤整
7837,啟新生,72.50,7,121.00,69.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4153,鈺緯,31.70,5,39.26,28.10,---,---,貼軌運行,無,無,股價於高位貼軌 (31.70 > 1.5σ)，動能強勁,貼軌運行
4935,茂林-KY,33.70,145,51.10,33.70,---,5.25%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (34.06),離開盤整 (向下)
7703,銳澤,153.00,102,289.00,153.00,---,3.93%,離開盤整 (向下),無,無,跌破布林下軌 (158.63),離開盤整 (向下)
3491,昇達科,923.00,2375,2200.00,320.50,---,1.8%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (1002.00),離開盤整 (向下)
00857,永豐20年美公債,22.94,1665,24.20,21.03,---,1.07%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (22.95),離開盤整 (向下)
1436,華友聯,35.50,369,81.61,35.50,---,8.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,27.75,2909,53.60,11.85,---,3%,進入盤整,無,無,ADX 為 12.74 (低於 20),進入盤整
1215,卜蜂,107.00,483,163.50,105.50,---,3.98%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6583,友松,11.45,10,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7832,智新生技*,11.90,148,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
5016,松和,23.70,4,32.30,23.60,---,4.49%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6785,昱展新藥,93.00,149,309.00,93.00,---,0.17%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (96.40),離開盤整 (向下)
1708,東鹼,46.20,3052,61.70,29.70,---,5.45%,離開盤整 (向下),無,無,跌破布林下軌 (46.34),離開盤整 (向下)
6603,富強鑫,24.80,3150,34.35,15.14,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.01%,均線糾擺
3483,力致,71.00,339,115.50,71.00,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5904,寶雅,72.00,13590,737.00,65.10,---,---,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 14.43 (低於 20),進入盤整
2915,潤泰全,51.40,2091,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6417,韋僑,107.00,97,146.50,94.44,---,2.24%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,137.50,114,230.00,78.50,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (141.99),離開盤整 (向下)
6208,日揚,79.10,292,105.00,40.55,---,4.26%,進入盤整,無,無,ADX 為 18.36 (低於 20),進入盤整
6274,台燿,1010.00,14413,1900.00,249.50,📅 預告 (20260731),4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,951.00,908,1555.00,476.50,📅 預告 (20260819),1.48%,離開盤整 (向下),無,無,跌破布林下軌 (961.72),離開盤整 (向下)
6539,麗彤,40.00,0,61.69,39.70,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2613,中櫃,20.15,451,28.70,20.15,---,2.99%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2547,日勝生,10.35,2846,11.65,9.86,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8183,精星,27.55,337,40.65,25.65,---,4.87%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5522,遠雄,65.40,333,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
00892,富邦台灣半導體,34.70,6695,44.78,15.81,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6923,中台,75.80,119,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00656,國泰中國A50反1,5.99,752,6.73,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
8277,商丞,7.60,102,16.45,6.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,30.40,2727,55.00,17.80,---,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,8.14,4,10.70,8.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5392,能率,34.40,1441,58.40,31.05,---,0.46%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (35.11),離開盤整 (向下)
1468,昶和,13.70,56,14.95,11.30,---,---,進入盤整,無,無,ADX 為 13.59 (低於 20),進入盤整
4105,東洋,75.40,455,81.45,70.97,---,5.35%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (75.45),離開盤整 (向下)
