====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260618 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.12      | ❄️ 空倉          |       +9.42% |      8 |    62.07% | [P:0.47] RSI:53.55|MACD:0.34|KD_Diff:13.14|BIAS_20:3.73
00932.TW     | 兆豐永續高息等權   | 17.68      | ❄️ 空倉          |      +20.10% |     34 |    51.36% | [P:0.46] KD_Diff:3.74|D_Value:61.99|MA_Slope:0.35|MA_Bull:10.00
00933B.TWO   | 國泰10Y+金融債  | 16.12      | 🟢 持股           |       +1.47% |     23 |    52.42% | [P:0.55] RSI:60.02|D_Value:73.61|BIAS_20:0.91|MA_Bull:10.00
00934.TW     | 中信成長高股息    | 28.72      | 💥 賣出           |      +25.49% |     21 |    51.05% | [P:0.33] RSI:59.76|D_Value:64.19|MA_Slope:0.59|MA_Bull:10.00
00935.TW     | 野村臺灣新科技50  | 62.25      | 💥 賣出           |      +99.21% |     25 |    48.64% | [P:0.44] RSI:52.67|D_Value:66.22|BB_Upper:3.00|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 20.60      | ❄️ 空倉          |      +14.23% |     36 |    49.35% | [P:0.43] RSI:51.00|D_Value:47.40|BIAS_20:-0.34|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.99      | 🟢 持股           |       +2.73% |     43 |    53.42% | [P:0.50] RSI:58.55|MACD:0.05|KD_Diff:6.94|MA_Bull:10.00
00939.TW     | 統一台灣高息動能   | 21.95      | 🟢 持股           |      +34.54% |     21 |    52.26% | [P:0.59] MACD:0.89|Vol_Ratio:1.24|BB_Upper:0.94|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 12.70      | ❄️ 空倉          |      +24.30% |     32 |    47.76% | [P:0.47] RSI:61.92|MACD:0.37|Vol_Ratio:1.26|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 28.60      | ❄️ 空倉          |      +48.76% |     30 |    53.05% | [P:0.42] RSI:70.24|Vol_Ratio:0.80|BB_Upper:0.61|MA_Bull:10.00
00942B.TWO   | 台新美A公司債20+ | 14.47      | 💥 賣出           |       +2.34% |     37 |    52.54% | [P:0.49] RSI:58.08|MACD:0.04|KD_Diff:9.09|MA_Bull:10.00
00944.TW     | 野村趨勢動能高息   | 22.17      | ❄️ 空倉          |      +13.82% |      6 |    45.69% | [P:0.28] [⚠️降級預設] RSI:68.48|MACD:0.85|KD_Diff:7.98|D_Value:83.05
00945B.TW    | 凱基美國非投等債   | 14.43      | 🟢 持股           |       +3.67% |     29 |    51.98% | [P:0.59] RSI:61.82|D_Value:73.78|BIAS_20:0.22|MA_Bull:10.00
00946.TW     | 群益科技高息成長   | 15.40      | 🚀 買進           |      +61.38% |     20 |    53.07% | [P:0.56] MACD:0.56|Vol_Ratio:1.16|BB_Upper:2.92|MA_Bull:10.00
00947.TW     | 台新臺灣IC設計   | 41.30      | 💥 賣出           |      +67.52% |     23 |    53.12% | [P:0.49] KD_Diff:17.47|Vol_Ratio:1.04|BB_Upper:1.19|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.56       | 🟢 持股           |       +2.71% |     39 |    51.40% | [P:0.53] RSI:58.19|KD_Diff:7.50|BIAS_20:0.93|MA_Bull:10.00
00949.TW     | 復華日本龍頭     | 20.78      | 🚀 買進           |      +20.57% |     40 |    52.28% | [P:0.53] KD_Diff:14.40|D_Value:51.09|BIAS_20:1.61|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 14.19      | ❄️ 空倉          |       +3.73% |     20 |    49.10% | [P:0.42] MACD:0.03|Vol_Ratio:1.06|MA_Slope:0.11|BB_Upper:-0.05
00951.TW     | 台新日本半導體    | 20.46      | ❄️ 空倉          |      +58.33% |     38 |    49.89% | [P:0.41] MACD:0.92|BIAS_20:14.37|MA_Slope:1.20|MA_Bull:10.00
00952.TW     | 凱基台灣AI50   | 18.60      | ❄️ 空倉          |      +43.95% |     26 |    51.91% | [P:0.46] KD_Diff:13.43|D_Value:42.88|Vol_Ratio:0.80|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.61       | ❄️ 空倉          |       +1.75% |     30 |    56.07% | [P:0.43] D_Value:85.45|Vol_Ratio:1.05|BIAS_20:0.50|MA_Bull:10.00
00954.TW     | 中信日本半導體    | 21.84      | ❄️ 空倉          |      +82.65% |     38 |    51.17% | [P:0.41] MACD:0.99|BIAS_20:14.29|MA_Slope:1.21|MA_Bull:10.00
00955.TWO    | 中信日本商社     | 14.29      | ❄️ 空倉          |      +36.38% |     38 |    55.14% | [P:0.47] Vol_Ratio:1.04|MA_Slope:-0.48|BB_Upper:9.92|MA_Bull:0.00
00958B.TWO   | 永豐ESG銀行債15+ | 9.40       | ❄️ 空倉          |       +3.39% |     32 |    51.88% | [P:0.44] RSI:65.91|MACD:0.03|KD_Diff:7.04|MA_Bull:10.00
00959B.TWO   | 大華投等美債15Y+ | 9.49       | ❄️ 空倉          |       +5.83% |     38 |    54.37% | [P:0.49] RSI:63.00|KD_Diff:11.86|MA_Slope:0.13|MA_Bull:10.00
00961.TW     | FT臺灣永續高息   | 12.91      | 💥 賣出           |      +22.92% |     25 |    51.92% | [P:0.43] KD_Diff:4.62|D_Value:47.42|Vol_Ratio:0.68|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 12.50      | 🚀 買進           |      +15.89% |     24 |    54.40% | [P:0.51] Vol_Ratio:1.25|BIAS_20:-1.16|BB_Upper:2.84|MA_Bull:0.00
00965.TW     | 元大航太防衛科技   | 25.74      | ❄️ 空倉          |      +22.24% |     30 |    48.64% | [P:0.34] KD_Diff:18.08|Vol_Ratio:0.71|MA_Slope:0.13|BB_Upper:2.58
00967B.TWO   | 元大優息美債     | 9.23       | ❄️ 空倉          |       +3.41% |     24 |    50.00% | [P:0.40] RSI:67.35|MACD:0.03|MA_Slope:0.16|MA_Bull:10.00
00968B.TWO   | 元大優息投等債    | 9.39       | ❄️ 空倉          |       +5.95% |     50 |    53.47% | [P:0.45] D_Value:75.63|Vol_Ratio:1.18|BIAS_20:1.16|MA_Bull:10.00
00969B.TWO   | 元大零息超長美債   | 8.62       | ❄️ 空倉          |       +7.49% |     20 |    52.75% | [P:0.47] MACD:0.06|KD_Diff:6.20|D_Value:79.82|MA_Bull:10.00
00970B.TWO   | 新光BBB投等債20+ | 9.47       | 🟢 持股           |       +7.21% |     41 |    53.96% | [P:0.52] RSI:57.71|KD_Diff:1.56|BIAS_20:0.88|MA_Bull:10.00
009801.TW    | 中信美國創新科技   | 12.42      | ❄️ 空倉          |      +18.51% |     34 |    53.57% | [P:0.44] RSI:47.57|D_Value:57.05|Vol_Ratio:0.49|BIAS_20:0.44
009802.TW    | 富邦旗艦50     | 19.89      | 🟢 持股           |      +53.60% |     21 |    51.02% | [P:0.59] MACD:0.59|KD_Diff:9.54|Vol_Ratio:1.00|MA_Slope:0.55
009803.TW    | 玉山市值動能50   | 21.97      | ❄️ 空倉          |      +56.40% |     20 |    52.53% | [P:0.39] KD_Diff:12.92|D_Value:59.64|Vol_Ratio:0.72|MA_Bull:0.00
009805.TW    | 新光美國電力基建   | 16.67      | ❄️ 空倉          |      +56.45% |     44 |    57.26% | [P:0.39] RSI:50.18|KD_Diff:18.40|Vol_Ratio:1.03|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.76      | 💥 賣出           |       +5.21% |      9 |    45.49% | [P:0.50] [⚠️降級預設] RSI:50.41|MACD:0.37|KD_Diff:11.18|D_Value:51.54
00980A.TW    | 主動野村臺灣優選   | 25.05      | 💥 賣出           |      +49.46% |     27 |    50.20% | [P:0.41] MACD:0.55|D_Value:69.33|BB_Upper:1.67|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 20.43      | ❄️ 空倉          |       +2.92% |     22 |    54.31% | [P:0.39] KD_Diff:4.47|Vol_Ratio:0.75|MA_Slope:0.06|BB_Upper:0.23
009811.TW    | 統一美國50     | 12.82      | ❄️ 空倉          |      +11.97% |     18 |    51.55% | [P:0.42] RSI:40.88|D_Value:55.61|Vol_Ratio:1.41|BIAS_20:-0.69
009812.TW    | 野村日本東證     | 12.52      | 🟢 持股           |       +6.37% |     35 |    56.97% | [P:0.57] RSI:56.70|Vol_Ratio:1.01|BIAS_20:3.01|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.02      | ❄️ 空倉          |      +11.25% |      2 |    60.45% | [P:0.42] MACD:0.00|BIAS_20:-1.88|MA_Slope:-0.15|BB_Upper:4.87
009814.TWO   | 富邦標普500    | 10.99      | ❄️ 空倉          |       +7.22% |      8 |    61.32% | [P:0.45] KD_Diff:11.57|D_Value:57.68|BIAS_20:-0.01|MA_Slope:0.03
009815.TWO   | 大華美國MAG7+  | 11.20      | ❄️ 空倉          |       +1.14% |     12 |    47.22% | [P:0.46] D_Value:44.62|Vol_Ratio:0.76|BB_Upper:5.41|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.68      | 🟢 持股           |      +17.67% |     15 |    60.61% | [P:0.58] RSI:56.22|KD_Diff:13.48|Vol_Ratio:1.10|MA_Slope:0.60
009817.TW    | 國泰日本不動產    | 8.65       | ❄️ 空倉          |       -1.73% |     12 |    68.25% | [P:0.39] RSI:34.48|KD_Diff:-1.06|Vol_Ratio:0.84|BIAS_20:-1.02
009819.TW    | 中信數據及電力    | 10.49      | 🟢 持股           |       +3.01% |      3 |    59.09% | [P:0.57] [⚠️降級預設] RSI:51.54|MACD:0.02|KD_Diff:16.83|D_Value:34.61
00981A.TW    | 主動統一台股增長   | 31.50      | ❄️ 空倉          |      +71.37% |     10 |    52.83% | [P:0.42] KD_Diff:13.31|D_Value:66.12|Vol_Ratio:1.08|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.18       | ❄️ 空倉          |       +0.65% |      4 |    53.26% | [P:0.34] MACD:0.01|KD_Diff:-5.71|D_Value:83.70|Vol_Ratio:0.97
00981D.TWO   | 主動中信非投等債   | 10.33      | 🟢 持股           |       +1.16% |     41 |    52.83% | [P:0.51] RSI:64.75|MACD:0.01|KD_Diff:-0.54|MA_Bull:10.00
009820.TW    | 元大納斯達克精選   | 10.12      | 🟢 持股           |       +0.00% |      1 |    47.62% | [P:0.50] [⚠️降級預設] RSI:43.78|MACD:-0.00|KD_Diff:10.35|D_Value:43.24
00982A.TW    | 主動群益台灣強棒   | 24.83      | 🟢 持股           |      +16.59% |     13 |    49.18% | [P:0.50] MACD:0.58|KD_Diff:13.92|Vol_Ratio:1.32|BB_Upper:1.15
00982D.TW    | 主動富邦動態入息   | 9.97       | 💥 賣出           |       +2.17% |     29 |    59.02% | [P:0.44] D_Value:64.76|Vol_Ratio:0.49|MA_Slope:0.06|MA_Bull:10.00
00983A.TW    | 主動中信ARK創新  | 11.92      | ❄️ 空倉          |      +22.91% |     16 |    58.38% | [P:0.35] D_Value:62.07|Vol_Ratio:0.69|BIAS_20:1.80|MA_Slope:0.18
00984A.TW    | 主動安聯台灣高息   | 16.93      | 🟢 持股           |        +nan% |     11 |    54.44% | [P:0.59] MACD:0.43|KD_Diff:13.27|Vol_Ratio:1.22|MA_Slope:0.61
00984B.TWO   | 大華優利美A債15  | 16.54      | 🟢 持股           |       +2.49% |     25 |    54.44% | [P:0.52] MACD:0.05|KD_Diff:9.23|D_Value:69.92|MA_Bull:10.00
00984D.TW    | 主動聯博全球非投   | 10.11      | ❄️ 空倉          |       +2.40% |     20 |    60.32% | [P:0.34] RSI:70.76|KD_Diff:9.14|D_Value:76.67|MA_Bull:10.00
00985A.TW    | 主動野村台灣50   | 22.47      | ❄️ 空倉          |      +46.33% |     22 |    50.25% | [P:0.39] KD_Diff:12.72|D_Value:70.23|Vol_Ratio:0.88|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.18      | ❄️ 空倉          |       +0.96% |     18 |    55.29% | [P:0.42] RSI:71.91|D_Value:85.78|Vol_Ratio:1.27|BIAS_20:0.33
00985D.TWO   | 主動貝萊德優投等   | 10.21      | ❄️ 空倉          |       +0.99% |      4 |    62.50% | [P:0.39] MACD:0.03|KD_Diff:-2.61|D_Value:67.63|Vol_Ratio:0.62
00986D.TWO   | 主動復華金融債息   | 14.75      | ❄️ 空倉          |       +0.94% |      8 |    73.53% | [P:0.39] MACD:-0.01|Vol_Ratio:1.24|BIAS_20:0.11|BB_Upper:0.41
00987A.TW    | 主動台新優勢成長   | 17.83      | 🟢 持股           |      +30.84% |     15 |    50.75% | [P:0.57] RSI:49.39|KD_Diff:16.45|Vol_Ratio:1.25|BB_Upper:4.55
00988A.TW    | 主動統一全球創新   | 22.96      | 🟢 持股           |      +93.87% |      7 |    48.51% | [P:0.60] MACD:0.90|D_Value:66.10|Vol_Ratio:0.79|MA_Slope:0.88
00989A.TW    | 主動摩根美國科技   | 18.01      | ❄️ 空倉          |      +25.61% |     20 |    58.56% | [P:0.46] MACD:0.31|Vol_Ratio:1.01|BB_Upper:4.01|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 10.10      | ❄️ 空倉          |       +0.20% |      4 |    52.94% | [P:0.39] D_Value:91.82|Vol_Ratio:0.49|BIAS_20:0.78|BB_Upper:0.15
00990A.TW    | 主動元大AI新經濟  | 20.97      | ❄️ 空倉          |      +62.44% |     16 |    54.74% | [P:0.44] KD_Diff:15.32|BIAS_20:5.73|MA_Slope:0.84|BB_Upper:2.81
00991A.TW    | 主動復華未來50   | 20.68      | 🟢 持股           |      +50.58% |     17 |    66.20% | [P:0.59] MACD:0.65|KD_Diff:12.61|Vol_Ratio:1.19|MA_Slope:0.71
00992A.TW    | 主動群益科技創新   | 18.98      | ❄️ 空倉          |      +11.23% |     12 |    47.69% | [P:0.41] D_Value:72.10|BIAS_20:3.93|MA_Slope:0.36|BB_Upper:1.36
00993A.TW    | 主動安聯台灣     | 14.29      | 🟢 持股           |      +25.62% |     13 |    53.03% | [P:0.65] KD_Diff:12.57|D_Value:76.08|MA_Slope:0.58|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 18.07      | 🚀 買進           |      +50.19% |     18 |    53.85% | [P:0.56] MACD:0.28|KD_Diff:12.90|Vol_Ratio:0.73|BB_Upper:5.72
00995A.TW    | 主動中信台灣卓越   | 18.41      | ❄️ 空倉          |      +42.21% |     12 |    59.46% | [P:0.42] KD_Diff:12.62|D_Value:71.39|Vol_Ratio:1.13|MA_Bull:0.00
00996A.TW    | 主動兆豐台灣豐收   | 16.06      | ❄️ 空倉          |       +8.86% |      4 |    52.63% | [P:0.49] RSI:57.65|KD_Diff:14.46|D_Value:70.30|BIAS_20:5.72
00997A.TW    | 主動群益美國增長   | 14.43      | 💥 賣出           |      +14.77% |      7 |    76.92% | [P:0.49] D_Value:70.29|Vol_Ratio:0.85|BIAS_20:8.37|MA_Slope:0.80
00998A.TWO   | 主動復華金融股息   | 16.88      | 🟢 持股           |       +9.77% |      7 |    61.76% | [P:0.51] RSI:79.45|MACD:0.27|Vol_Ratio:0.82|BB_Upper:0.31
00999A.TW    | 主動野村臺灣高息   | 11.31      | ❄️ 空倉          |       +0.00% |      0 |    41.67% | [P:0.38] [⚠️降級預設] RSI:59.90|MACD:0.19|KD_Diff:8.57|D_Value:70.22
01004T.TW    | 土銀富邦R2     | 10.44      | ❄️ 空倉          |       +4.19% |      4 |    68.63% | [P:0.36] RSI:47.06|MACD:-0.07|D_Value:18.77|BIAS_20:-0.29
02001L.TW    | 富邦蘋果正二N    | 186.15     | 🟢 持股           |     +187.48% |     15 |    66.67% | [P:0.50] KD_Diff:14.47|Vol_Ratio:0.87|MA_Slope:2.28|BB_Upper:5.01
020030.TW    | 統一智慧電動車N   | 19.10      | 💥 賣出           |      +48.53% |      9 |    70.21% | [P:0.34] RSI:56.93|D_Value:71.87|BB_Upper:3.83|MA_Bull:0.00
020031.TW    | 統一IC設計臺灣N  | 11.12      | ❄️ 空倉          |       +7.89% |      4 |    52.94% | [P:0.40] [⚠️降級預設] RSI:55.80|MACD:0.22|KD_Diff:17.65|D_Value:62.82
1101.TW      | 台泥         | 24.50      | 🟢 持股           |      +21.96% |     19 |    50.47% | [P:0.58] MACD:0.02|D_Value:50.40|Vol_Ratio:1.01|MA_Bull:10.00
1102.TW      | 亞泥         | 35.80      | ❄️ 空倉          |       -1.59% |     10 |    52.37% | [P:0.27] RSI:75.00|KD_Diff:3.97|BIAS_20:4.47|BB_Upper:0.79
1110.TW      | 東泥         | 15.55      | 🟢 持股           |       +6.44% |     41 |    57.60% | [P:0.52] RSI:66.67|MACD:0.25|KD_Diff:-3.90|MA_Bull:10.00
1203.TW      | 味王         | 43.00      | ❄️ 空倉          |      +15.09% |     34 |    55.22% | [P:0.39] MACD:0.12|Vol_Ratio:0.16|MA_Slope:0.04|BB_Upper:2.84
1210.TW      | 大成         | 54.70      | ❄️ 空倉          |      +10.78% |     26 |    64.71% | [P:0.37] RSI:67.21|D_Value:77.57|Vol_Ratio:0.89|MA_Bull:0.00
1213.TW      | 大飲         | 8.33       | 💥 賣出           |       -3.16% |     49 |    47.99% | [P:0.49] RSI:50.77|D_Value:41.27|Vol_Ratio:1.72|MA_Bull:10.00
1215.TW      | 卜蜂         | 115.00     | 💥 賣出           |       +2.71% |     11 |    53.18% | [P:0.47] KD_Diff:-1.23|D_Value:37.42|MA_Slope:-0.90|BB_Upper:18.48
1216.TW      | 統一         | 74.50      | 💥 賣出           |       +1.03% |     23 |    51.24% | [P:0.38] KD_Diff:-10.23|D_Value:72.28|MA_Slope:0.10|MA_Bull:0.00
1218.TW      | 泰山         | 17.90      | 🟢 持股           |       +9.80% |     29 |    61.18% | [P:0.60] RSI:35.29|MACD:-0.25|MA_Slope:-0.19|MA_Bull:0.00
1219.TW      | 福壽         | 12.60      | ❄️ 空倉          |       -3.30% |     20 |    58.18% | [P:0.39] KD_Diff:9.37|Vol_Ratio:0.85|BIAS_20:0.81|BB_Upper:0.75
1220.TW      | 台榮         | 11.70      | ❄️ 空倉          |       -2.80% |      6 |    60.97% | [P:0.43] MACD:-0.12|KD_Diff:5.41|D_Value:39.36|BIAS_20:-0.43
1225.TW      | 福懋油        | 32.25      | 🟢 持股           |       -0.88% |     13 |    54.10% | [P:0.60] D_Value:73.02|MA_Slope:0.51|BB_Upper:0.38|MA_Bull:10.00
1227.TW      | 佳格         | 29.10      | ❄️ 空倉          |       -0.66% |     22 |    56.48% | [P:0.34] RSI:65.33|KD_Diff:2.78|D_Value:61.82|BIAS_20:2.19
1229.TW      | 聯華         | 41.90      | 💥 賣出           |       -7.66% |     21 |    51.98% | [P:0.37] RSI:61.63|KD_Diff:10.62|MA_Slope:0.37|MA_Bull:10.00
1235.TW      | 興泰         | 37.65      | ❄️ 空倉          |      -10.76% |     30 |    53.20% | [P:0.39] KD_Diff:-1.47|D_Value:35.36|Vol_Ratio:1.19|MA_Slope:0.05
1236.TW      | 宏亞         | 25.80      | 🟢 持股           |       +5.65% |     17 |    55.66% | [P:0.56] MACD:0.19|KD_Diff:0.39|BB_Upper:2.07|MA_Bull:10.00
1256.TW      | 鮮活果汁-KY    | 181.50     | ❄️ 空倉          |      +15.12% |     36 |    53.56% | [P:0.41] KD_Diff:9.65|D_Value:27.11|Vol_Ratio:1.74|BB_Upper:16.06
1259.TWO     | 安心         | 58.00      | 🟢 持股           |      +12.54% |     35 |    54.78% | [P:0.50] RSI:46.87|KD_Diff:-16.14|BIAS_20:-0.20|MA_Bull:0.00
1260.TWO     | 富味鄉        | 23.50      | ❄️ 空倉          |      +35.59% |     24 |    53.37% | [P:0.41] RSI:50.00|KD_Diff:6.18|BIAS_20:-0.85|MA_Bull:0.00
1269.TWO     | 乾杯         | 69.50      | ❄️ 空倉          |      +35.58% |     24 |    58.64% | [P:0.40] RSI:48.53|MACD:-0.43|KD_Diff:5.09|MA_Slope:-0.09
1271.TWO     | 晨暉生技       | 62.40      | 💥 賣出           |      +36.90% |     35 |    53.02% | [P:0.37] RSI:56.82|KD_Diff:-1.22|Vol_Ratio:1.42|BIAS_20:0.06
1293.TWO     | 利統         | 27.85      | ❄️ 空倉          |      +23.22% |     32 |    59.71% | [P:0.44] KD_Diff:7.86|D_Value:59.42|BIAS_20:1.07|MA_Bull:0.00
1294.TWO     | 漢田生技       | 79.00      | 💥 賣出           |       -8.25% |     13 |    53.08% | [P:0.49] MACD:0.13|BIAS_20:0.70|MA_Slope:0.08|BB_Upper:2.75
1295.TWO     | 生合         | 50.10      | ❄️ 空倉          |       +5.61% |     10 |    58.97% | [P:0.40] MACD:-1.12|KD_Diff:-1.46|Vol_Ratio:0.96|MA_Slope:-0.09
1301.TW      | 台塑         | 51.70      | 🟢 持股           |      +35.37% |     29 |    51.57% | [P:0.64] RSI:59.82|Vol_Ratio:3.24|MA_Slope:0.63|MA_Bull:0.00
1303.TW      | 南亞         | 139.00     | 🟢 持股           |      +99.82% |     31 |    52.51% | [P:0.62] RSI:74.14|Vol_Ratio:1.43|BB_Upper:-5.34|MA_Bull:10.00
1304.TW      | 台聚         | 13.55      | ❄️ 空倉          |       +4.69% |     24 |    51.04% | [P:0.42] KD_Diff:9.12|D_Value:34.14|MA_Slope:0.51|MA_Bull:10.00
1305.TW      | 華夏         | 13.25      | 🚀 買進           |      +53.49% |     22 |    52.21% | [P:0.62] D_Value:36.31|BIAS_20:4.04|BB_Upper:3.19|MA_Bull:10.00
1307.TW      | 三芳         | 36.40      | ❄️ 空倉          |      +36.28% |     40 |    50.87% | [P:0.29] RSI:82.21|Vol_Ratio:0.46|MA_Slope:0.71|MA_Bull:10.00
1308.TW      | 亞聚         | 13.95      | 💥 賣出           |      +23.74% |     27 |    51.63% | [P:0.43] KD_Diff:9.05|D_Value:42.00|BIAS_20:3.12|MA_Bull:10.00
1309.TW      | 台達化        | 14.75      | ❄️ 空倉          |      +21.56% |     20 |    55.28% | [P:0.28] D_Value:15.51|Vol_Ratio:1.04|BIAS_20:-5.21|BB_Upper:17.30
1310.TW      | 台苯         | 9.26       | 💥 賣出           |      +24.77% |     29 |    52.57% | [P:0.37] RSI:67.13|D_Value:37.69|BB_Upper:2.31|MA_Bull:10.00
1312.TW      | 國喬         | 13.50      | 🟢 持股           |      +26.11% |     35 |    52.84% | [P:0.57] MACD:0.40|KD_Diff:-0.53|BIAS_20:7.73|MA_Bull:0.00
1312A.TW     | 國喬特        | 21.75      | ❄️ 空倉          |       +2.05% |     10 |    71.96% | [P:0.48] RSI:67.21|MACD:0.02|KD_Diff:-14.51|MA_Slope:0.19
1313.TW      | 聯成         | 11.60      | ❄️ 空倉          |       +3.76% |     34 |    51.59% | [P:0.45] MACD:0.05|Vol_Ratio:1.43|MA_Slope:0.43|MA_Bull:10.00
1314.TW      | 中石化        | 7.78       | 💥 賣出           |      +19.84% |     35 |    56.52% | [P:0.44] MACD:0.12|D_Value:37.37|BIAS_20:2.94|BB_Upper:8.10
1316.TW      | 上曜         | 10.95      | 🟢 持股           |       +3.02% |     31 |    53.45% | [P:0.55] RSI:64.41|MACD:0.00|Vol_Ratio:0.73|MA_Bull:10.00
1319.TW      | 東陽         | 99.20      | 🟢 持股           |      -10.83% |     11 |    43.53% | [P:0.56] RSI:54.01|KD_Diff:-10.82|BIAS_20:5.02|MA_Bull:0.00
1321.TW      | 大洋         | 32.15      | 🟢 持股           |       -2.29% |      3 |    55.48% | [P:0.61] KD_Diff:0.48|BIAS_20:7.50|MA_Slope:0.43|BB_Upper:1.09
1323.TW      | 永裕         | 19.80      | 🚀 買進           |      +22.56% |     32 |    57.42% | [P:0.53] MACD:-0.09|Vol_Ratio:1.19|MA_Slope:-0.03|BB_Upper:4.22
1324.TW      | 地球         | 10.40      | ❄️ 空倉          |       +6.19% |     30 |    54.28% | [P:0.42] KD_Diff:-4.15|Vol_Ratio:2.34|BIAS_20:-0.31|MA_Bull:0.00
1326.TW      | 台化         | 54.20      | ❄️ 空倉          |     +101.78% |     26 |    50.60% | [P:0.48] MACD:1.13|Vol_Ratio:1.01|BB_Upper:6.78|MA_Bull:10.00
1337.TW      | 再生-KY      | 5.07       | 🚀 買進           |      +23.59% |     14 |    54.70% | [P:0.60] D_Value:41.91|MA_Slope:0.30|BB_Upper:3.38|MA_Bull:10.00
1338.TW      | 廣華-KY      | 17.20      | ❄️ 空倉          |       +5.91% |     20 |    55.23% | [P:0.30] KD_Diff:9.48|Vol_Ratio:0.36|BIAS_20:3.88|BB_Upper:2.68
1339.TW      | 昭輝         | 43.95      | 💥 賣出           |      +20.78% |     21 |    52.33% | [P:0.49] KD_Diff:-0.65|Vol_Ratio:0.97|BB_Upper:5.97|MA_Bull:0.00
1340.TW      | 勝悅-KY      | 5.72       | ❄️ 空倉          |       -7.54% |     18 |    56.76% | [P:0.50] D_Value:50.40|Vol_Ratio:1.17|BIAS_20:1.78|BB_Upper:5.23
