股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
0056,元大高股息,50.60,37199,54.05,32.94,---,2.35%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
8463,潤泰材,21.05,45,28.00,20.80,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2364,倫飛,70.90,117,90.77,59.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8109,博大,124.50,116,161.50,78.92,---,4.94%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8077,洛��,45.80,1,54.20,39.22,---,4.35%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6512,啟發電,20.40,1,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7870,聯剛科技,119.50,2,210.00,116.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4747,強生,49.70,26,77.00,47.53,---,2.76%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00882,中信中國高股息,15.15,4414,16.32,12.98,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6684,安格,46.60,123,68.30,40.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3546,宇峻,74.50,124,92.00,65.20,---,3.89%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00987,野村10+澳洲公債,14.52,2724,18.16,9.87,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,45.70,82,76.50,44.20,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2377,微星,149.50,19510,155.00,85.00,---,3.6%,進入盤整 -> 均線糾擺,隔一漲,無,MA 乖離率僅 1.04%,均線糾擺
6241,鑫永洋,16.75,247,18.80,8.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7558,群利,18.65,1,28.30,10.20,---,---,進入盤整,無,無,ADX 為 18.65 (低於 20),進入盤整
4583,台灣精銳,490.50,177,801.03,445.00,---,1.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1236,宏亞,24.85,48,28.15,20.70,---,2.74%,貼軌運行,無,無,股價於高位貼軌 (24.85 > 1.5σ)，動能強勁,貼軌運行
2255,凱銳光電,14.90,47,30.10,14.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.11),離開盤整 (向下)
6035,悠遊卡,52.40,0,69.40,50.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7779,鍇睿國際,12.65,29,28.20,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3293,鈊象,774.00,1358,843.00,670.00,---,---,貼軌運行,無,無,股價於高位貼軌 (774.00 > 1.5σ)，動能強勁,貼軌運行
7711,永擎,299.50,163,471.00,193.50,---,2.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,27.00,44,51.00,3.76,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
00910,第一金太空衛星,59.00,1206,87.95,33.55,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.23%,均線糾擺
6185,幃翔,14.00,166,17.11,13.27,📅 預告 (20260805),---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2397,友通,57.30,366,82.90,52.70,---,5.15%,進入盤整,無,無,ADX 為 13.50 (低於 20),進入盤整
00714,群益道瓊美國地產,22.71,380,23.14,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00678,群益那斯達克生技,39.98,428,42.23,25.72,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6483,原創生醫,14.20,320,19.20,9.69,---,---,貼軌運行,無,無,股價於高位貼軌 (14.20 > 1.5σ)，動能強勁,貼軌運行
9960,邁達康,32.50,13,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1608,華榮,34.25,5651,40.55,26.50,---,3.72%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8279,生展,89.90,28,137.00,86.60,---,3.75%,強勢突破 (軌外),無,無,股價衝破布林上軌 (89.65)，進入噴發段,強勢突破 (軌外)
2006,東和鋼鐵,82.50,5561,82.50,59.30,---,5.22%,強勢突破 (軌外),無,無,股價衝破布林上軌 (79.22)，進入噴發段,強勢突破 (軌外)
6715,嘉基,348.50,447,569.00,83.40,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1539,巨庭,16.10,45,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3485,敘豐,206.50,113,386.50,63.00,---,1.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00946,群益科技高息成長,14.68,2031,15.85,9.07,---,0.38%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
009812,野村日本東證,12.67,195,12.75,9.89,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3034,聯詠,524.00,4332,567.00,361.00,📅 預告 (20260806),5.24%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
1595,川寶,60.50,179,100.50,32.60,---,1.63%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,109.00,27,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3588,通嘉,52.40,199,75.90,42.50,---,2.67%,進入盤整,無,無,ADX 為 12.89 (低於 20),進入盤整
7881,科明,85.60,12,115.00,85.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4994,傳奇,89.20,27,105.00,83.91,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2603,長榮,206.00,5782,237.00,177.50,---,13.18%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
911868,同方友友-DR,1.19,675,1.44,1.18,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3528,安馳,88.10,393,140.00,61.80,---,4.06%,進入盤整,無,無,ADX 為 17.57 (低於 20),進入盤整
6643,M31,414.00,252,697.00,367.00,📅 預告 (20260812),0.38%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.08 (低於 20),進入盤整
6854,錼創科技-KY創,94.10,470,190.50,82.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,58.00,114,92.80,51.90,---,0.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1459,聯發,12.95,186,15.80,11.40,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2524,京城,35.05,85,51.60,32.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4903,聯光通,39.00,3326,53.20,28.45,---,---,進入盤整,無,無,ADX 為 15.52 (低於 20),進入盤整
8444,綠河-KY,5.17,3,16.20,4.52,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8423,保綠-KY,18.00,3,19.55,17.30,---,3.05%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (18.00 > 1.5σ)，動能強勁,貼軌運行
3016,嘉晶,94.80,10605,151.89,32.60,---,1.59%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,36.14,56,36.14,25.07,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (35.93)，進入噴發段,強勢突破 (軌外)
4729,熒茂,19.25,149,27.20,17.50,---,2.85%,進入盤整,無,無,ADX 為 11.20 (低於 20),進入盤整
6533,晶心科,225.50,798,325.50,172.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
009823,群益S&P500,10.53,2899,10.53,9.97,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (10.49)，進入噴發段,強勢突破 (軌外)
7427,華上生醫,72.00,523,78.00,28.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,20.91,2656,22.97,9.97,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6620,漢達,87.80,799,149.00,67.50,📅 預告 (20260807),---,進入盤整 -> 均線糾擺,隔二漲,無,MA 乖離率僅 0.94%,均線糾擺
9919,康那香,13.90,409,19.65,13.55,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1326,台化,58.20,28662,71.70,26.05,---,2.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,63.20,727,82.10,54.80,---,2.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1583,程泰,49.30,27,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00669,國泰美國道瓊反1,5.24,1056,6.13,5.21,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2643,捷迅,62.40,63,75.90,57.70,---,5.97%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (62.40 > 1.5σ)，動能強勁,貼軌運行
4919,新唐,129.50,8046,219.00,49.80,📅 預告 (20260805),2.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7929,CerTone,400.00,66,702.00,323.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,9.89,576,11.25,7.83,---,---,進入盤整,無,無,ADX 為 17.11 (低於 20),進入盤整
2321,東訊,15.00,14,20.10,12.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6682,華旭先進,39.25,261,70.90,13.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7886,科建,84.70,31,253.00,80.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,129.00,339,142.50,95.30,---,5.74%,均線糾擺,隔一漲,無,MA 乖離率僅 1.02%,均線糾擺
3489,森寶,25.65,2715,25.65,17.00,---,2.38%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (24.01)，進入噴發段,強勢突破 (軌外)
2327,國巨*,566.00,86024,1140.00,130.75,📅 預告 (20260806),0.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6126,信音,31.05,362,43.00,22.47,---,2.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1473,台南,19.75,47,32.45,19.70,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8289,泰藝,42.05,1344,75.70,19.21,---,1.5%,進入盤整,隔一漲,無,ADX 為 16.76 (低於 20),進入盤整
6278,台表科,153.00,2753,246.50,91.40,---,4.78%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5439,高技,224.00,2804,441.50,185.50,---,0.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,106.00,16,119.50,92.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3005,神基,114.00,2721,165.00,96.00,📅 預告 (20260814),4.97%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2009,第一銅,37.55,1570,54.90,32.45,---,1.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6423,億而得,71.50,54,125.50,65.50,---,1.10%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00998,主動復華金融股息,18.05,2398,18.05,14.95,---,2.34%,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.95)，進入噴發段,強勢突破 (軌外)
2610,華航,22.45,35044,24.20,17.80,---,3.64%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (22.45 > 1.5σ)，動能強勁,貼軌運行
2836,高雄銀甲特,11.90,3449,12.90,11.60,---,2.44%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6816,捷智商訊,36.00,29,42.57,33.77,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4198,欣大健康,40.10,8,45.40,30.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2611,志信,13.35,166,16.14,12.70,---,8.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7857,合水先進,37.50,12,65.30,36.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,723.00,4181,900.00,445.00,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7899,景美,354.50,144,805.00,283.00,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 20.00 (低於 20),進入盤整
4157,太景*-KY,8.33,505,15.60,7.52,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6546,正基,56.70,205,90.00,52.00,---,3.92%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1760,寶齡富錦,58.80,68,73.20,58.00,---,2.3%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
4976,佳凌,37.30,5842,57.50,27.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4552,力達-KY,17.95,69,24.70,17.25,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5398,慕康生醫,14.00,71,30.65,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4714,永捷,10.35,684,21.39,9.88,---,1.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5432,新門,108.00,101,185.00,98.30,---,1.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3533,嘉澤,2010.00,847,2850.00,1155.00,---,2.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6120,達運,13.40,2701,16.10,10.10,---,2.37%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7936,GEC,14.30,291,18.00,13.50,---,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
6474,華豫寧,37.50,19,47.00,34.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2734,易飛網,14.65,36,21.00,14.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2882,國泰金乙特,99.20,25101,115.50,60.90,📅 預告 (20260828),5.15%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6456,GIS-KY,58.00,1744,91.10,38.60,---,---,進入盤整,無,無,ADX 為 16.57 (低於 20),進入盤整
00981,平衡凱基雙核收息,27.58,273030,32.26,11.55,---,2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4737,華廣,55.00,57,71.70,51.50,---,2.94%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
5434,崇越,509.00,1250,596.00,279.50,---,4.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4527,方土霖,39.35,2,42.95,35.47,---,6.51%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3059,華晶科,38.95,1622,63.00,35.10,---,1.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4541,晟田,62.80,3536,75.70,39.45,---,1.72%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8450,霹靂,14.60,18,20.00,14.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
9924,福興,38.40,182,56.00,38.40,---,6.27%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3402,漢科,130.50,718,158.00,91.30,---,5.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7892,元鈦科,511.00,155,1275.00,451.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1321,大洋,31.55,157,37.75,28.45,---,1.02%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4938,和碩,88.40,15087,98.50,68.30,📅 預告 (20260812),5.43%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (88.40 > 1.5σ)，動能強勁,貼軌運行
6265,方土昶,49.30,3884,63.90,8.91,---,---,進入盤整,連3日大漲,無,ADX 為 16.47 (低於 20),進入盤整
3206,志豐,33.15,27,42.00,31.40,---,6.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5340,建榮,70.60,1678,134.00,43.90,---,0.47%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,247.00,33,398.00,227.00,---,3.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7824,智寶,40.90,2,83.80,40.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00898,國泰基因免疫革命,9.44,691,9.75,6.22,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
4585,達明,287.00,163,796.71,270.00,---,0.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1470,大統新創,23.30,6,23.70,19.70,---,4.70%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7801,華芸科技,103.50,68,206.50,100.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4188,安克,9.89,26,16.95,9.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6879,大江基因,34.00,0,44.25,32.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2741,老四川,20.50,52,42.10,19.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3338,泰碩,64.30,524,88.70,46.55,---,3.82%,進入盤整,無,無,ADX 為 16.31 (低於 20),進入盤整
5302,太欣,10.20,335,15.45,6.72,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2462,良得電,19.80,208,27.85,19.15,---,3.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00406,主動中信台灣收益,8.97,81023,10.60,7.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3702,大聯大,117.50,8675,123.50,57.20,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6136,富爾特,24.45,124,28.00,22.40,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2548,華固,97.50,1021,132.00,94.40,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00922,國泰台灣領袖50,38.77,7304,42.64,20.64,---,6.49%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
8390,金益鼎,94.10,173,129.50,61.00,---,3.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6535,順藥,87.70,148,319.00,86.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6835,圓裕,30.75,24,44.45,30.00,---,3.96%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.22 (低於 20),進入盤整
6183,關貿,91.70,54,99.80,88.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1210,大成,55.50,4166,58.80,50.40,---,4.63%,離開盤整 (向下),無,無,跌破布林下軌 (55.70),離開盤整 (向下)
5240,建騰,16.50,13,32.95,14.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00651,復華香港反1,5.12,593,5.86,4.88,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3672,康聯訊,12.85,30,17.20,10.60,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2615,萬海,86.10,5360,91.80,73.30,---,3.6%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7920,瀚陽*,8.73,1396,18.20,6.03,---,---,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 18.45 (低於 20),進入盤整
4807,日成-KY,36.70,94,45.00,14.25,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.37%,均線糾擺
5297,廣化,73.00,454,262.00,25.85,---,---,進入盤整,連1日大漲,無,ADX 為 12.49 (低於 20),進入盤整
2606,裕民,63.40,2930,72.50,51.90,---,5.49%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5519,隆大,28.05,117,35.30,27.35,---,8.76%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
1308,亞聚,12.75,1272,19.40,11.45,---,2.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6768,志強-KY,64.90,3697,123.50,64.90,---,5.83%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (67.00),離開盤整 (向下)
3596,智易,180.50,625,249.50,152.00,---,3.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6720,久昌,133.00,36,175.38,110.90,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
