id,name,price,signal,pnl,count,win_rate,reason
1583.TW,程泰,49.2999992371,☁️ 觀望,-12.22,3,33.33,[P:1.01/5.0] [📈 穩定] 等待機會
4915.TW,致伸,63.5999984741,☁️ 觀望,-12.22,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4572.TW,駐龍,139.5,☁️ 觀望,-12.24,3,33.33,[P:1.01/5.0] [📉 轉弱] 等待機會
5283.TW,禾聯碩,53.7999992371,☁️ 觀望,-12.24,6,0.0,[P:0.95/8.0] [📈 穩定] 等待機會
1540.TW,喬福,20.1499996185,☁️ 觀望,-12.25,2,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
2617.TW,台航,28.3999996185,☁️ 觀望,-12.29,3,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3550.TW,聯穎,21.8500003815,☁️ 觀望,-12.3,5,20.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3672.TWO,康聯訊,12.8500003815,☁️ 觀望,-12.32,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
8467.TW,波力-KY,99.0,☁️ 觀望,-12.34,2,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6612.TWO,奈米醫材,71.0999984741,☁️ 觀望,-12.39,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4166.TWO,友霖,25.0499992371,☁️ 觀望,-12.41,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3450.TW,聯鈞,432.0,🟡 預警 (🚀 動能初現),-12.46,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
8277.TWO,商丞,8.1899995804,☁️ 觀望,-12.49,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8069.TWO,元太,197.5,🟡 預警 (⚡ 糾結噴發),-12.51,3,33.33,[P:1.01/5.0] [📉 轉弱] 均線糾結且短均線轉強
3570.TWO,大塚,163.0,🟡 預警 (⚡ 糾結噴發),-12.53,7,42.86,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
6143.TWO,振曜,90.5,☁️ 觀望,-12.55,3,33.33,[P:1.0/5.0] [📉 轉弱] 等待機會
1736.TW,喬山,122.5,☁️ 觀望,-12.59,4,0.0,[P:0.99/5.0] [📉 轉弱] 等待機會
8147.TWO,正淩,120.5,☁️ 觀望,-12.68,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4557.TW,永新-KY,49.6500015259,☁️ 觀望,-12.69,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
3141.TWO,晶宏,71.8000030518,🟡 預警 (⚠️ 乖離過高),-12.7,6,16.67,[P:0.85/5.0] [📉 轉弱] 乖離率 6.7% 謹慎追價
2948.TWO,寶陞,38.2000007629,🟡 預警 (⚡ 糾結噴發),-12.75,2,0.0,[P:1.01/5.0] [📉 轉弱] 均線糾結且短均線轉強
2250.TW,IKKA-KY,57.5999984741,☁️ 觀望,-12.78,2,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6179.TWO,亞通,25.7999992371,☁️ 觀望,-12.86,2,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
1227.TW,佳格,28.7000007629,☁️ 觀望,-12.88,8,25.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7737.TWO,凱鈿,38.9000015259,☁️ 觀望,-12.88,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8908.TWO,欣雄,39.9500007629,💎 持股,-12.91,10,40.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
6923.TW,中台,74.5,☁️ 觀望,-12.92,10,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00665L.TW,富邦�琤肭磪囓�2,9.7600002289,💎 持股,-12.94,11,18.18,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2025.TW,千興,12.0500001907,☁️ 觀望,-12.95,4,25.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6167.TWO,久正,10.5500001907,☁️ 觀望,-13.04,3,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6435.TWO,大中,251.5,☁️ 觀望,-13.08,9,33.33,[P:0.99/5.0] [📉 轉弱] 等待機會
