股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6451,訊芯-KY,446.50,4187,724.00,133.50,---,0.25%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (452.86),離開盤整 (向下)
8084,巨虹,43.95,513,66.30,34.80,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (44.70),離開盤整 (向下)
6839,開陽能源,12.45,16,18.15,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5511,德昌,67.30,593,80.40,57.00,---,6.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3308,聯德,21.00,107,26.35,14.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
7551,知識科技,12.40,19,18.85,12.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (12.40),離開盤整 (向下)
7814,海昌生技,37.20,155,44.85,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00700,富邦�琤肭磪�,16.70,566,19.26,15.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5489,彩富,50.10,592,67.80,38.48,---,---,進入盤整,無,連2日大跌,ADX 為 13.64 (低於 20),進入盤整
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,65.10,942,95.00,38.20,---,4.64%,離開盤整 (向下),無,無,跌破布林下軌 (66.01),離開盤整 (向下)
2038,海光,12.90,457,16.60,12.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3712,永崴投控,16.20,1157,50.70,14.95,---,3.26%,離開盤整 (向下),無,無,跌破布林下軌 (16.41),離開盤整 (向下)
4123,晟德,37.40,2081,49.35,33.60,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4973,廣穎,154.50,2702,210.00,23.35,---,4.07%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4728,雙美,0.00,0,436.18,373.00,---,2.76%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4137,麗豐-KY,94.60,238,116.50,94.60,---,9.09%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2739,寒舍,34.25,139,41.15,32.30,---,2.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00720,元大投資級公司債,33.02,11529,33.97,29.61,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
5225,東科-KY,71.50,344,107.17,70.20,---,7.56%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1438,三地開發,21.40,66,40.85,19.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4305,世坤,41.20,7,45.55,40.25,---,6.56%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4413,飛寶企業,14.90,8,20.00,14.30,---,1.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5512,力麒,7.71,1190,8.90,6.75,---,2.03%,離開盤整 (向下),無,無,跌破布林下軌 (7.73),離開盤整 (向下)
4927,泰鼎-KY,40.10,6387,61.90,20.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6577,勁豐,78.60,103,80.00,63.24,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7704,明遠精密,55.50,133,69.80,41.10,---,3.9%,離開盤整 (向下),無,無,跌破布林下軌 (56.09),離開盤整 (向下)
3221,台嘉碩,52.30,3656,65.98,17.61,---,4.81%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6820,連訊,252.00,59,421.50,51.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6441,廣錠,21.55,84,32.10,17.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2511,太子,8.42,1430,9.50,7.55,---,3.12%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00863,中信全球電信債,31.55,141,32.60,28.23,---,---,離開盤整 (向下),無,無,跌破布林下軌 (31.56),離開盤整 (向下)
00830,國泰費城半導體,89.25,11829,100.60,35.73,---,8.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00897,富邦基因免疫生技,11.17,1155,11.81,6.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8150,南茂,104.00,62315,117.00,23.20,---,4.41%,進入盤整,無,連1日大跌,ADX 為 17.27 (低於 20),進入盤整
7516,清淨海,8.84,104,13.10,8.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6438,迅得,146.50,799,203.12,115.51,---,1.34%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2359,所羅門,142.50,6100,166.50,107.50,---,0.75%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2891,中信金丙特,65.00,80082,72.40,41.15,---,5.25%,離開盤整 (向下),無,無,跌破布林下軌 (65.76),離開盤整 (向下)
6706,惠特,126.00,2952,216.50,58.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2455,全新,314.50,7167,444.00,125.00,---,2.66%,進入盤整,無,無,ADX 為 15.25 (低於 20),進入盤整
6151,晉倫,38.40,491,49.80,25.94,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
5478,智冠,99.00,166,107.16,87.59,---,6.82%,離開盤整 (向下),無,無,跌破布林下軌 (99.50),離開盤整 (向下)
6959,兆捷科技,117.50,448,212.50,63.00,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (120.49),離開盤整 (向下)
8111,立��,47.05,1360,80.90,46.80,---,1.72%,離開盤整 (向下),無,無,跌破布林下軌 (47.49),離開盤整 (向下)
2492,華新科,390.00,25167,617.00,77.90,---,2.99%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (404.17),離開盤整 (向下)
8928,鉅明,23.00,76,27.95,20.65,---,5.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6917,竟天,31.95,306,43.60,16.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2347,聯強,83.10,11887,95.00,55.50,---,5.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3531,先益,22.95,7,23.85,20.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00981,平衡凱基雙核收息,9.32,14597,9.38,8.34,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8410,森田,32.60,77,44.65,32.35,---,6.49%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3164,景岳,16.50,35,20.44,15.90,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3252,海灣,17.40,52,20.40,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2332,友訊,24.05,60741,25.95,13.65,---,2.84%,貼軌運行,無,連1日大跌,股價於高位貼軌 (24.05 > 1.5σ)，動能強勁,貼軌運行
6767,台微醫,25.45,5,32.40,24.15,---,---,進入盤整,無,無,ADX 為 13.19 (低於 20),進入盤整
6789,采鈺,482.00,5308,611.00,220.00,---,1.3%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.59%,均線糾擺
2404,漢唐,1185.00,2407,1385.00,613.36,---,3.86%,進入盤整,無,無,ADX 為 16.40 (低於 20),進入盤整
8329,台視,10.55,29,11.65,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
1722,台肥,47.55,2028,52.45,44.25,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4916,事欣科,110.00,16063,124.50,37.90,---,0.8%,進入盤整,無,連1日大跌,ADX 為 15.15 (低於 20),進入盤整
00953,群益優選非投等債,9.71,74449,9.72,8.55,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00402,主動安聯美國科技,9.76,8622,10.05,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3093,港建*,51.70,2946,75.60,23.75,---,3.91%,離開盤整 (向下),無,無,跌破布林下軌 (51.76),離開盤整 (向下)
7822,倍利科,917.00,302,1825.00,431.00,---,---,進入盤整,無,連1日大跌,ADX 為 13.67 (低於 20),進入盤整
8076,伍豐,24.10,2704,28.60,22.10,---,3.99%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.63%,均線糾擺
8415,大國鋼,35.80,2027,36.45,33.32,---,---,貼軌運行,無,無,股價於高位貼軌 (35.80 > 1.5σ)，動能強勁,貼軌運行
4426,利勤,8.06,165,11.20,7.54,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2545,皇翔,34.15,489,45.05,34.15,---,8.7%,進入盤整,無,無,ADX 為 13.95 (低於 20),進入盤整
6482,弘煜科,27.05,40,53.03,27.05,---,1.62%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00984,大華優利美A債15,15.88,35038,17.32,9.76,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
00724,群益投資級金融債,33.92,3687,34.72,29.94,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00969,元大零息超長美債,8.30,1925,8.96,7.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6604,儒億,36.65,64,39.15,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6935,王子製藥,30.25,0,35.10,24.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
009819,中信數據及電力,10.09,7974,12.54,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1418,東華,18.65,35,24.70,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6138,茂達,333.00,2430,440.00,169.45,---,4.8%,進入盤整,無,無,ADX 為 15.18 (低於 20),進入盤整
00663,國泰臺灣加權正2,102.85,18593,120.20,28.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5529,鉅陞,21.10,70,29.27,20.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6965,中傑-KY,78.50,123,110.00,71.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7812,稜研科技*,78.90,154,113.50,72.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2923,鼎固-KY,31.20,762,31.20,17.20,---,1.06%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (30.13)，進入噴發段,強勢突破 (軌外)
8477,創業家,16.00,35,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
8936,國統,53.90,2321,69.30,47.46,---,3.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4942,嘉彰,37.30,205,41.50,34.65,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1453,大將,11.10,110,14.20,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6508,惠光,25.25,44,29.30,23.15,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
8097,常珵,55.10,89,80.50,50.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (55.31),離開盤整 (向下)
7790,思必瑞特,51.70,2,82.20,47.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1538,正峰,10.60,7,28.60,10.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4543,萬在,34.00,200,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
2466,冠西電,105.00,1384,105.00,42.90,---,---,貼軌運行,無,無,股價於高位貼軌 (105.00 > 1.5σ)，動能強勁,貼軌運行
2612,中航,53.70,398,74.60,41.50,---,4.43%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
00740,富邦全球投等債,38.49,856,39.40,34.45,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2367,燿華,48.30,17172,78.20,23.00,---,2.24%,進入盤整,無,無,ADX 為 19.06 (低於 20),進入盤整
7895,元進莊,67.30,37,81.00,66.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00401,主動摩根台灣鑫收,13.05,6334,14.22,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3131,弘塑,3045.00,583,3905.00,1335.00,---,1.46%,進入盤整,無,連1日大跌,ADX 為 10.48 (低於 20),進入盤整
2230,泰茂,22.05,308,107.50,22.05,---,0.81%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (22.39),離開盤整 (向下)
2426,鼎元,62.70,18223,94.70,14.85,---,0.59%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1796,金穎生技,32.50,22,64.80,31.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3031,佰鴻,28.40,1791,34.50,16.40,---,5.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3675,德微,332.00,2295,450.00,120.00,---,3.37%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8431,匯鑽科,47.05,505,78.80,38.00,---,0.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3189,景碩,805.00,3705,889.48,83.03,---,1.19%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2206,三陽工業,63.60,959,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
3122,笙泉,28.40,183,40.20,20.65,---,---,進入盤整,無,無,ADX 為 8.70 (低於 20),進入盤整
8937,合騏*,24.05,145,45.00,21.80,---,0.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,84.90,422,90.40,71.00,---,7.41%,強勢突破 (軌外),無,無,股價衝破布林上軌 (84.54)，進入噴發段,強勢突破 (軌外)
7875,安圖斯,128.00,0,173.00,35.30,---,---,進入盤整,無,無,ADX 為 13.22 (低於 20),進入盤整
7724,諾亞克,17.30,7,31.85,17.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,17.40,997,20.15,13.65,---,4.74%,進入盤整,無,無,ADX 為 12.21 (低於 20),進入盤整
2849,安泰銀,14.60,759,14.60,12.31,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.41)，進入噴發段,強勢突破 (軌外)
2881,富邦金丙特,125.00,26693,138.50,78.34,---,4.87%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6928,攸泰科技,56.00,1743,76.80,40.43,---,1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3443,創意,4020.00,2804,5730.00,1160.00,---,1.46%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,5.93,31,10.80,5.55,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.98%,均線糾擺
6850,光鼎生技,35.60,0,50.20,34.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.45)，進入噴發段,強勢突破 (軌外)
5328,華容,64.00,23660,82.40,11.82,---,4.26%,進入盤整,無,無,ADX 為 18.61 (低於 20),進入盤整
00952,凱基台灣AI50,17.93,3901,20.21,9.19,---,0.65%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2329,華泰,48.45,8530,69.90,37.20,---,2.38%,離開盤整 (向下),無,無,跌破布林下軌 (48.80),離開盤整 (向下)
6163,華電網,44.25,1598,74.10,20.57,---,2.05%,離開盤整 (向下),無,無,跌破布林下軌 (44.50),離開盤整 (向下)
2316,楠梓電,184.00,4463,234.50,52.62,---,0.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00639,富邦深100,17.68,1388,18.92,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7547,碩網,54.50,18,147.00,50.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (55.21),離開盤整 (向下)
6244,茂迪,26.30,4799,36.30,15.10,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2834,臺企銀,17.65,44820,18.25,14.43,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2022,聚亨,7.82,511,9.82,7.28,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
8088,品安,51.10,1556,73.10,29.50,---,2.87%,進入盤整,無,無,ADX 為 10.80 (低於 20),進入盤整
00660,元大歐洲50,45.29,9,46.95,37.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1310,台苯,10.30,6213,12.25,7.58,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,347.00,1512,593.00,62.29,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,19.11,68,23.10,17.49,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00986,主動復華金融債息,14.80,1482,15.00,14.65,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6984,ACPAY,17.65,0,38.45,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,208.00,2450,282.00,111.00,---,3.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,14.10,11,44.95,13.45,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,14.10,1758,20.75,14.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5203,訊連,66.70,202,107.00,60.50,📅 預告 (20260728),3.99%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
00865,國泰US短期公債,48.97,3412,48.97,42.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8426,紅木-KY,19.35,43,33.95,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3438,類比科,63.00,258,79.00,41.30,---,3.14%,進入盤整,無,連1日大跌,ADX 為 15.52 (低於 20),進入盤整
4743,合一,49.00,4263,78.50,47.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7795,長廣,554.00,564,666.00,141.27,---,0.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,60.40,117,81.00,44.60,---,0.66%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
4904,遠傳,95.10,15078,112.50,80.70,📅 預告 (20260806),4.06%,進入盤整,無,無,ADX 為 15.55 (低於 20),進入盤整
4946,辣椒,97.10,45,193.50,97.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6695,芯鼎,52.40,1231,68.90,37.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,26.45,1912,32.60,18.40,---,2.71%,離開盤整 (向下),無,無,跌破布林下軌 (26.66),離開盤整 (向下)
3209,全科,58.60,1484,81.40,31.85,---,6.96%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
1305,華夏,12.70,5114,18.45,9.59,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00900,富邦特選高股息30,18.45,7372,20.24,12.27,---,0.38%,離開盤整 (向下),無,無,跌破布林下軌 (18.53),離開盤整 (向下)
3532,台勝科,510.00,19177,510.00,74.30,---,2.33%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (481.25)，進入噴發段,強勢突破 (軌外)
00999,主動野村臺灣高息,10.35,16440,11.43,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1314,中石化,8.74,79064,10.40,6.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,20.95,367,37.10,20.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1603,華電,29.15,597,42.95,29.15,---,3.7%,離開盤整 (向下),無,無,跌破布林下軌 (29.33),離開盤整 (向下)
00719,元大美債1-3,31.46,3845,31.60,27.74,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1304,台聚,13.55,9393,18.25,9.05,---,1.85%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
5274,信驊,12985.00,485,19186.51,4390.00,---,1.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00923,群益台ESG低碳50,41.04,4714,44.63,20.25,---,5.26%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6873,泓德能源,85.60,680,206.20,77.60,---,2.62%,進入盤整,無,無,ADX 為 19.03 (低於 20),進入盤整
2752,豆府,176.00,17,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
4909,新復興,41.15,789,69.80,39.30,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,25.30,9135,36.00,10.55,---,1.91%,離開盤整 (向下),無,無,跌破布林下軌 (25.58),離開盤整 (向下)
9906,欣巴巴,40.30,99,73.70,31.90,---,9.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
