股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
4958,臻鼎-KY,516.00,52128,516.00,95.51,---,貼軌運行 -> 強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (490.14)，進入噴發段,強勢突破 (軌外)
6245,立端,88.00,2586,88.00,60.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (85.92)，進入噴發段,強勢突破 (軌外)
2754,亞洲藏壽司,72.70,163,100.50,65.90,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3447,展達,38.05,254,82.40,35.30,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00726,國泰新興投等債,32.39,133,33.85,28.74,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3583,辛耘,875.00,2129,966.00,271.01,---,進入盤整,無,無,ADX 為 17.74 (低於 20),進入盤整
00940,元大台灣價值高息,11.49,50505,11.49,8.54,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (11.49 > 1.5σ)，動能強勁,貼軌運行
3706,神達,87.80,37071,107.00,48.73,📅 預告 (20260528),均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (87.80 > 1.5σ)，動能強勁,貼軌運行
6987,寶晶能源*,19.90,90,42.00,19.30,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
5009,榮剛,35.60,3311,43.29,30.50,---,進入盤整,無,無,ADX 為 11.87 (低於 20),進入盤整
6815,晶鑽生醫,32.75,239,74.50,26.95,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.60,407,45.93,22.60,---,貼軌運行,無,無,股價於高位貼軌 (24.60 > 1.5σ)，動能強勁,貼軌運行
3054,立萬利,67.60,191,90.30,22.10,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6908,宏�砦C戲-創,38.30,12,69.90,37.65,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2031,新光鋼,38.25,910,44.85,36.10,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3317,尼克森,76.10,4697,76.10,36.74,---,進入盤整,無,無,ADX 為 11.92 (低於 20),進入盤整
4416,三圓,11.20,420,65.77,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,79.80,22,98.20,58.24,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8155,博智,413.50,2221,456.50,115.00,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6741,91APP*-KY,63.00,243,88.50,58.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
7879,益材科技,124.50,814,155.00,81.30,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1319,東陽,81.60,3106,115.00,73.60,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6696,仁新,396.00,268,489.50,116.50,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6925,意藍,59.30,69,182.50,56.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,296.00,30803,296.00,96.00,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (296.00 > 1.5σ)，動能強勁,貼軌運行
4744,皇將,33.50,108,38.90,20.42,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00642,期元大S&P石油,30.88,5908,33.15,14.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,56.00,512,132.10,51.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3576,聯合再生,18.25,29208,26.70,6.00,---,進入盤整,隔二漲,無,ADX 為 16.13 (低於 20),進入盤整
8359,錢櫃,65.30,17,82.94,60.70,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8112,至上甲特,86.20,20944,94.60,41.15,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00633,富邦上証正2,50.70,3769,54.40,35.89,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
4121,優盛,14.40,125,20.40,13.70,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7885,宏羚,24.15,0,33.05,21.80,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
7754,安基生技,60.00,191,68.60,22.30,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00773,中信優先金融債,35.42,1178,36.68,31.19,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8042,金山電,123.00,1663,125.00,28.70,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.61 (低於 20),進入盤整
020012,富邦行動通訊N,24.14,3,24.14,17.53,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (24.14 > 1.5σ)，動能強勁,貼軌運行
1535,中宇,49.45,34,57.60,45.00,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6642,富致,88.50,2619,88.50,51.40,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (88.50 > 1.5σ)，動能強勁,貼軌運行
7798,將捷,16.05,14,21.00,13.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4402,郡都開發,12.00,57,22.15,11.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,18.96,3835,19.58,11.57,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8034,榮群,24.60,386,29.00,15.09,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6589,台康生技,43.70,1259,81.90,40.55,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
4306,炎洲,14.05,2838,15.27,12.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.93)，進入噴發段,強勢突破 (軌外)
4109,加捷生醫,11.50,157,17.56,11.05,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8105,凌巨,17.40,16023,17.40,10.25,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (17.31)，進入噴發段,強勢突破 (軌外)
1721,三晃,29.00,8114,34.75,10.70,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,12.90,216,14.95,11.90,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (12.90 > 1.5σ)，動能強勁,貼軌運行
7722,LINEPAY,266.00,152,557.00,253.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,15.20,1687,18.45,14.20,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6902,GOGOLOOK,129.50,702,130.50,69.10,---,貼軌運行,無,無,股價於高位貼軌 (129.50 > 1.5σ)，動能強勁,貼軌運行
4503,金雨,43.20,207,60.60,35.35,---,進入盤整,無,無,ADX 為 10.23 (低於 20),進入盤整
2461,光群雷,16.75,1278,19.00,14.75,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6461,益得,16.30,65,25.05,14.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,764.00,439,820.00,548.00,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (749.67)，進入噴發段,強勢突破 (軌外)
2256,歐特明,79.10,551,98.20,22.55,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,58.40,43,81.20,52.50,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3339,泰谷,50.20,3877,71.40,23.90,---,進入盤整,連1日大漲,無,ADX 為 13.88 (低於 20),進入盤整
8131,福懋科,64.70,4297,85.30,24.20,---,進入盤整,無,無,ADX 為 7.54 (低於 20),進入盤整
7752,世紀樺欣,30.10,65,106.50,30.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.30,1792,16.80,10.85,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7887,宇川精材,258.00,703,343.50,132.50,---,進入盤整,無,無,ADX 為 14.43 (低於 20),進入盤整
00637,元大滬深300正2,20.91,44968,22.46,14.31,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4538,大詠城,18.35,23,19.10,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2719,燦星旅,25.85,4,49.10,25.30,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6492,生華科,46.35,193,65.50,32.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,21.65,406,40.95,19.10,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.67%,均線糾擺
7631,聚賢研發-創,126.00,40,148.98,94.24,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6962,奕力-KY,39.85,8741,57.19,29.70,---,貼軌運行,無,無,股價於高位貼軌 (39.85 > 1.5σ)，動能強勁,貼軌運行
6665,康聯生醫,20.55,192,26.10,19.30,---,離開盤整 (向下),無,無,跌破布林下軌 (20.91),離開盤整 (向下)
3323,加百裕,36.70,1574,56.40,29.85,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (36.70 > 1.5σ)，動能強勁,貼軌運行
6648,斯其大,16.30,24,30.70,16.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.79,28224,3.85,1.79,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8091,翔名,267.00,949,267.00,100.00,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (267.00 > 1.5σ)，動能強勁,貼軌運行
2064,晉椿,13.05,299,14.55,11.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,229.00,95,338.00,74.48,---,進入盤整,無,無,ADX 為 11.63 (低於 20),進入盤整
2434,統懋,29.95,34,36.70,27.60,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
8488,吉源-KY,9.85,14,12.05,9.65,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7610,聯友金屬-創,1250.00,1893,1250.00,95.80,📅 預告 (20260528),強勢突破 (軌外),無,無,股價衝破布林上軌 (1246.87)，進入噴發段,強勢突破 (軌外)
00733,富邦臺灣中小,72.35,1336,72.35,36.94,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (72.21)，進入噴發段,強勢突破 (軌外)
00870,元大15年EM主權債,27.85,1,29.44,24.71,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7862,聚泰,34.70,7,59.50,34.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1533,車王電,38.85,1288,39.85,27.45,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (38.85 > 1.5σ)，動能強勁,貼軌運行
4952,凌通,53.90,2346,53.90,34.40,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (53.66)，進入噴發段,強勢突破 (軌外)
1219,福壽,12.45,583,15.43,12.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1623,大東電,224.50,185,326.40,176.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1140.00,2504,1390.00,258.95,---,進入盤整,無,無,ADX 為 18.38 (低於 20),進入盤整
00980,主動聯博投等入息,23.16,12849,24.13,10.14,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
4724,宣捷幹細胞,13.50,715,22.60,12.15,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,27.08,39004,27.08,16.36,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (27.08 > 1.5σ)，動能強勁,貼軌運行
8249,菱光,52.80,1527,64.20,42.82,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (52.80 > 1.5σ)，動能強勁,貼軌運行
5288,豐祥-KY,150.50,92,176.00,109.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2252,為昇科,19.00,160,28.45,13.55,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2034,允強,19.80,947,23.21,18.65,---,進入盤整,無,無,ADX 為 10.75 (低於 20),進入盤整
2761,橘焱胡同,15.00,13,25.05,14.90,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6027,德信,12.30,11,14.15,6.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00947,台新臺灣IC設計,36.39,9599,37.97,12.28,---,進入盤整,無,無,ADX 為 16.71 (低於 20),進入盤整
2483,百容,25.95,982,25.95,16.80,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (25.47)，進入噴發段,強勢突破 (軌外)
3128,昇銳,24.25,300,45.51,21.30,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
7764,聖州,13.10,55,22.38,11.85,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
8941,關中,44.30,3,57.85,43.00,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3285,微端,28.80,28,31.90,22.81,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3581,博磊,248.00,357,248.00,29.29,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,34.15,5373,41.55,25.07,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5301,寶得利,6.96,21,15.60,6.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,11.55,1697,11.80,8.78,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (11.55 > 1.5σ)，動能強勁,貼軌運行
6875,國邑*,38.00,149,60.80,34.25,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8272,全景軟體,70.30,9,95.00,69.00,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
8938,明安,54.40,133,70.59,54.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5310,天剛,24.00,8,55.60,22.05,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1795,美時,201.00,2974,363.00,186.00,---,進入盤整,無,無,ADX 為 17.40 (低於 20),進入盤整
2406,國碩,31.75,4397,38.25,11.10,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
4401,東隆興,13.95,73,17.75,13.80,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1316,上曜,10.40,2518,16.45,10.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6147,頎邦,215.50,61541,222.50,51.20,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.08 (低於 20),進入盤整
3473,智通聯網,93.40,29,113.23,76.84,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
1515,力山,22.65,468,32.70,21.75,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4573,高明鐵,461.50,1387,604.00,49.40,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,42.85,252,49.86,33.30,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00934,中信成長高股息,26.10,4372,26.23,16.24,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6667,信紘科,256.00,416,301.00,181.81,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6563,映智,31.45,169,41.00,23.80,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6231,系微,293.50,685,348.50,180.00,---,進入盤整,無,無,ADX 為 16.49 (低於 20),進入盤整
00674,期元大S&P黃金反1,27.31,112,27.67,4.58,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6817,溫士頓,62.20,19,116.50,61.70,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,28.80,64,59.02,26.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00751,元大AAA至A公司債,31.37,8075,32.65,28.07,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5015,華祺,22.00,23,34.35,21.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6657,華安,40.35,212,75.60,39.00,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6799,來頡,100.50,1206,118.39,71.70,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (98.60)，進入噴發段,強勢突破 (軌外)
7901,大大寬頻,76.00,17,82.40,62.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6689,伊雲谷,66.90,252,88.95,59.00,✅ 已過 (20260521),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2427,三商電,20.70,839,32.75,20.25,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7882,倍利創投,22.75,224,30.30,20.80,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1269,乾杯,70.80,0,82.50,52.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,51.60,2230,72.90,47.20,---,進入盤整,無,無,ADX 為 12.24 (低於 20),進入盤整
009820,元大納斯達克精選,10.22,29501,10.22,9.70,---,貼軌運行,無,無,股價於高位貼軌 (10.22 > 1.5σ)，動能強勁,貼軌運行
2528,皇普,22.15,329,34.58,22.10,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6878,歐付寶,10.25,19,18.25,9.80,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1463,強盛新,17.90,35,20.37,16.95,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6716,應廣,101.50,887,104.00,41.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,16.20,124,18.90,12.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3664,安瑞-KY,9.15,32,24.80,4.88,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.87 (低於 20),進入盤整
3665,貿聯-KY,2225.00,2288,2940.00,585.02,📅 預告 (20260612),進入盤整,無,無,ADX 為 17.15 (低於 20),進入盤整
3714,富采,81.40,76460,81.40,30.60,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (79.69)，進入噴發段,強勢突破 (軌外)
3218,大學光,131.00,339,218.50,123.20,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3325,旭品,11.95,398,20.65,11.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6698,旭暉應材,34.20,1211,39.70,26.30,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (33.12)，進入噴發段,強勢突破 (軌外)
5228,鈺鎧,51.60,452,52.50,15.25,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5880,合庫金,22.70,15407,24.87,22.55,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2243,宏旭-KY,22.80,626,28.20,10.20,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2349,錸德,13.00,7103,16.30,8.72,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (13.00 > 1.5σ)，動能強勁,貼軌運行
4587,寶元數控,73.20,414,74.70,20.90,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4161,聿新科,23.60,166,29.30,22.85,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6536,碩豐,25.05,21,46.50,12.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5452,佶優,34.60,4425,39.45,20.10,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (34.31)，進入噴發段,強勢突破 (軌外)
4923,力士,40.20,3053,41.30,27.70,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (40.20 > 1.5σ)，動能強勁,貼軌運行
3591,艾笛森,26.75,3865,27.20,17.10,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (26.54)，進入噴發段,強勢突破 (軌外)
7734,印能科技,3385.00,373,4375.00,795.00,---,進入盤整,無,無,ADX 為 15.28 (低於 20),進入盤整
2401,凌陽,30.75,57400,30.75,17.90,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.15)，進入噴發段,強勢突破 (軌外)
3259,鑫創,16.35,41,23.85,15.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8104,錸寶,35.40,1194,43.60,28.50,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (35.38)，進入噴發段,強勢突破 (軌外)
