股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4931,新盛力,261.50,7511,279.50,74.65,---,2.03%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,405.00,703,460.00,184.18,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.28,226,8.28,6.88,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6499,益安,73.70,291,145.00,72.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,24.90,33,33.84,23.15,---,7.02%,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.75)，進入噴發段,強勢突破 (軌外)
6650,帝圖,26.50,20,51.40,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7742,天弘化,150.00,500,273.50,21.50,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.37%,均線糾擺
2387,精元,39.50,487,48.52,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
00968,元大優息投等債,9.39,4269,9.44,8.27,---,0.46%,貼軌運行,無,無,股價於高位貼軌 (9.39 > 1.5σ)，動能強勁,貼軌運行
2609,陽明,51.30,34369,68.27,48.05,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8071,能率網通,29.40,4742,30.20,15.45,---,---,貼軌運行,無,無,股價於高位貼軌 (29.40 > 1.5σ)，動能強勁,貼軌運行
3057,喬鼎,19.70,258,23.90,11.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,8.12,22,11.75,7.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
5013,強新,27.80,1,32.10,25.18,---,2.78%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6548,長科*,86.10,14137,98.10,29.53,---,0.49%,進入盤整,無,無,ADX 為 18.21 (低於 20),進入盤整
5314,世紀*,59.00,2642,143.68,44.90,---,0.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,61.70,10364,61.70,48.35,---,1.65%,貼軌運行,無,無,股價於高位貼軌 (61.70 > 1.5σ)，動能強勁,貼軌運行
6797,圓點奈米,13.55,23,20.50,12.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4764,雙鍵,338.50,4593,352.00,39.22,---,0.45%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.50,13622,9.50,8.84,---,0.78%,趨勢運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (9.47)，進入噴發段,強勢突破 (軌外)
6472,保瑞,422.50,1235,792.00,336.00,📅 預告 (20260626),---,貼軌運行,無,無,股價於高位貼軌 (422.50 > 1.5σ)，動能強勁,貼軌運行
6863,永道-KY,96.70,92,160.29,87.00,---,3.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2365,昆盈,34.05,1912,50.60,30.50,---,1.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6407,相互,31.60,696,59.20,16.81,---,---,進入盤整,連1日大漲,無,ADX 為 18.80 (低於 20),進入盤整
2425,承啟,39.40,3550,41.25,25.20,---,0.44%,貼軌運行,無,無,股價於高位貼軌 (39.40 > 1.5σ)，動能強勁,貼軌運行
4138,曜亞,51.40,32,68.66,50.60,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3594,磐儀,47.95,216,56.40,35.50,---,1.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4561,健椿,42.50,219,56.80,30.20,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6128,上福,21.00,164,30.40,18.70,---,7.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3008,大立光,5195.00,2793,5195.00,2025.00,---,2.13%,強勢突破 (軌外),無,無,股價衝破布林上軌 (5054.63)，進入噴發段,強勢突破 (軌外)
2313,華通,259.50,39425,298.50,54.10,---,3.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,73.10,246,105.50,38.50,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2390,云辰,12.35,724,13.10,9.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,114.00,28431,114.00,31.80,---,5.22%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (112.99)，進入噴發段,強勢突破 (軌外)
020029,元大ESG高股息N,18.50,3,18.50,16.80,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3540,曜越,25.50,552,39.40,25.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2718,全心投控,51.00,109,59.89,41.20,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (50.45)，進入噴發段,強勢突破 (軌外)
3490,單井,32.45,951,43.50,19.01,---,4.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.44,70,11.56,10.43,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5321,美而快,40.15,429,60.60,21.65,---,0.35%,進入盤整,無,無,ADX 為 12.69 (低於 20),進入盤整
4430,耀億,17.60,39,19.93,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3379,彬台,35.55,188,77.17,32.90,---,1.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,66.90,312,86.83,60.20,---,3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,15.80,182,34.50,12.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3141,晶宏,74.00,1538,82.00,39.80,---,1.03%,進入盤整,無,無,ADX 為 19.62 (低於 20),進入盤整
7740,熙特爾-創,156.00,628,270.00,139.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (156.23),離開盤整 (向下)
6708,天擎,39.80,24,49.05,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1589,永冠-KY,5.54,0,27.00,5.54,---,---,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,26.60,71,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00785,富邦金融投等債,35.32,121,35.89,30.99,---,1.23%,貼軌運行,無,無,股價於高位貼軌 (35.32 > 1.5σ)，動能強勁,貼軌運行
1435,中福,14.10,14,35.80,12.85,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (13.47)，進入噴發段,強勢突破 (軌外)
6291,沛亨,548.00,881,679.00,82.53,---,5.77%,進入盤整,連1日大漲,無,ADX 為 17.54 (低於 20),進入盤整
2221,大甲,48.05,1235,48.10,26.38,---,4.6%,強勢突破 (軌外),無,無,股價衝破布林上軌 (46.98)，進入噴發段,強勢突破 (軌外)
3048,益登,73.50,10944,75.20,24.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4440,宜新實業,17.10,34,20.99,15.36,---,6.32%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
9945,潤泰新,27.50,17274,31.95,22.95,---,3.51%,貼軌運行,無,無,股價於高位貼軌 (27.50 > 1.5σ)，動能強勁,貼軌運行
9904,寶成,26.15,41094,33.35,25.20,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4545,銘鈺,37.10,346,42.45,28.55,---,5.08%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6140,訊達,21.05,86,43.27,17.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,215.00,1062,215.00,52.50,---,3.41%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (199.84)，進入噴發段,強勢突破 (軌外)
4949,有成精密,88.50,761,108.00,33.85,---,2.69%,進入盤整,無,無,ADX 為 18.54 (低於 20),進入盤整
00988,玉山嚴選非投債,22.96,74396,22.96,9.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,58.10,16948,70.80,24.38,---,1.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1312,國喬特,13.50,10623,14.85,9.11,📅 預告 (20260622),---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,14.45,8321,18.00,5.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,8.31,23,15.20,6.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1537,廣隆,127.50,59,135.00,121.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7768,頌勝科技,0.00,0,488.50,141.61,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,36.00,40,41.29,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2515,中工,13.35,18577,18.30,9.76,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3603,建祥國際,8.20,0,13.40,5.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4566,時碩工業,64.80,630,74.00,50.89,---,2.62%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2745,五福,108.00,250,144.78,99.30,---,5.37%,貼軌運行,無,無,股價於高位貼軌 (108.00 > 1.5σ)，動能強勁,貼軌運行
1723,中碳,87.00,672,91.70,66.40,---,4.93%,進入盤整,無,無,ADX 為 13.53 (低於 20),進入盤整
6179,亞通,26.80,3738,35.70,22.80,---,1.8%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (26.19)，進入噴發段,強勢突破 (軌外)
6791,虎門科技,103.50,35,148.66,92.60,---,3.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7763,崇舜,187.00,123,326.00,67.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,73.30,9,73.90,44.75,---,3.04%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2727,王品,246.50,408,250.50,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00654,富邦印度反1,6.74,49,7.39,6.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4414,如興,8.44,178,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2465,麗臺,80.90,978,89.50,49.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,18.75,5,35.38,18.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
5493,三聯,92.20,145,100.50,66.59,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00951,台新日本半導體,20.46,4372,20.46,7.53,---,1.45%,強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (20.33)，進入噴發段,強勢突破 (軌外)
8429,金麗-KY,6.51,688,8.53,6.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6531,愛普*,1025.00,5349,1190.00,276.50,---,2.25%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6118,建達,17.20,283,25.50,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
00400,主動國泰動能高息,15.12,42864,15.12,10.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6449,鈺邦,433.00,4769,463.00,102.50,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6264,富裔,6.01,180,8.14,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7889,騰勢,79.00,4,106.00,79.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2457,飛宏,28.80,4734,38.55,19.80,---,---,進入盤整,無,無,ADX 為 10.91 (低於 20),進入盤整
3322,建舜電,14.85,773,18.00,11.95,---,1.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6203,海韻電,67.30,148,86.90,61.60,---,5.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8926,台汽電,79.00,12615,79.40,40.20,---,4.7%,貼軌運行,無,無,股價於高位貼軌 (79.00 > 1.5σ)，動能強勁,貼軌運行
3028,增你強,75.00,3579,84.40,30.50,---,6.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,67.40,303,77.90,54.80,---,7.72%,進入盤整,無,無,ADX 為 16.72 (低於 20),進入盤整
00985,主動貝萊德優投等,10.21,590,10.24,9.97,---,0.57%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
5201,凱衛,27.70,51,49.98,27.70,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
5515,建國,42.00,943,44.00,23.35,---,7.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3430,奇鈦科,142.50,1240,183.50,44.55,---,4.94%,進入盤整,連1日大漲,無,ADX 為 18.82 (低於 20),進入盤整
3548,兆利,89.20,369,128.89,77.40,---,1.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3265,台星科,189.50,2907,193.00,88.30,---,4.58%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.47%,均線糾擺
3481,群創,64.40,854796,64.40,11.00,---,7.09%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (62.55)，進入噴發段,強勢突破 (軌外)
2941,米斯特,36.00,24,65.61,29.60,---,5.63%,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.16)，進入噴發段,強勢突破 (軌外)
6841,長佳智能,60.70,213,81.43,55.60,---,1.36%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
4925,智微,145.50,165,208.00,23.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2067,嘉鋼,6.60,69,11.80,5.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8176,智捷,10.15,284,13.90,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6916,華凌,22.30,196,22.30,16.75,---,4.27%,貼軌運行,無,無,股價於高位貼軌 (22.30 > 1.5σ)，動能強勁,貼軌運行
2409,友達,28.15,826248,29.25,10.80,📅 預告 (20260622),2.54%,貼軌運行,連2日大漲,無,股價於高位貼軌 (28.15 > 1.5σ)，動能強勁,貼軌運行
6114,久威,29.85,40,47.44,27.95,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4716,大立,18.25,2681,18.25,13.55,---,1.32%,貼軌運行,連1日大漲,無,股價於高位貼軌 (18.25 > 1.5σ)，動能強勁,貼軌運行
00942,台新美A公司債20+,14.47,2182,14.63,12.79,---,0.43%,貼軌運行,無,無,股價於高位貼軌 (14.47 > 1.5σ)，動能強勁,貼軌運行
3236,千如,71.00,25340,71.00,14.99,---,2%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (70.02)，進入噴發段,強勢突破 (軌外)
2509,全坤建,14.55,374,17.85,12.30,---,---,貼軌運行,無,無,股價於高位貼軌 (14.55 > 1.5σ)，動能強勁,貼軌運行
00722,群益投資級電信債,36.46,4322,36.86,32.42,---,1.44%,貼軌運行,無,無,股價於高位貼軌 (36.46 > 1.5σ)，動能強勁,貼軌運行
3289,宜特,174.50,1621,210.50,97.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6886,遠東生技,46.00,8,51.40,40.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00970,新光BBB投等債20+,9.47,1755,9.50,8.35,---,0.53%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2033,佳大,15.75,148,21.90,14.85,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
0050,元大台灣50,107.30,74587,107.60,44.97,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
9955,佳龍,26.95,323,40.55,26.25,📅 預告 (20260623),---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4419,皇家美食,46.20,22,55.00,41.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3710,連展投控,6.35,496,10.30,5.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
4526,東台,39.15,5797,44.70,24.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3090,日電貿,332.50,23260,332.50,67.40,---,5.29%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (306.58)，進入噴發段,強勢突破 (軌外)
6920,恆勁科技,112.00,3009,131.00,14.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5309,系統電,69.00,4516,81.80,33.93,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8458,影一,15.00,8,25.10,13.50,---,---,進入盤整,無,連1日大跌,ADX 為 10.75 (低於 20),進入盤整
00847,中信美國市政債,25.66,545,26.69,22.75,---,1.38%,貼軌運行,無,無,股價於高位貼軌 (25.66 > 1.5σ)，動能強勁,貼軌運行
8374,羅昇,91.00,514,118.50,65.30,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6719,力智,260.50,4006,273.50,157.50,---,0.82%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5410,國眾,44.75,1298,48.00,26.49,---,5.21%,進入盤整,無,無,ADX 為 10.38 (低於 20),進入盤整
3556,禾瑞亞,74.00,2102,80.40,35.40,---,5.23%,進入盤整,無,無,ADX 為 15.76 (低於 20),進入盤整
1410,南染,24.85,35,38.73,24.60,---,1.45%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2301,光寶科,210.50,20787,250.00,103.93,📅 預告 (20260622),1.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9928,中視,18.60,105,20.90,15.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.60)，進入噴發段,強勢突破 (軌外)
6637,醫影,63.50,41,106.49,62.00,---,4.07%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00679,元大美債20年,27.04,40938,28.00,24.19,---,1.07%,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.97)，進入噴發段,強勢突破 (軌外)
3527,聚積,70.70,594,71.50,51.00,---,2.99%,強勢突破 (軌外),無,無,股價衝破布林上軌 (69.24)，進入噴發段,強勢突破 (軌外)
2382,廣達,376.00,22067,417.00,253.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
1711,永光,45.30,8183,62.00,15.20,---,0.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1102,亞泥,35.80,19549,41.39,32.40,---,6.46%,貼軌運行,無,無,股價於高位貼軌 (35.80 > 1.5σ)，動能強勁,貼軌運行
6762,達亞,169.00,1,244.00,142.00,---,0.11%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.73%,均線糾擺
7782,光速火箭,28.15,42,44.65,24.07,---,6.53%,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.83)，進入噴發段,強勢突破 (軌外)
2032,新鋼,17.60,422,18.65,13.14,---,2.65%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
TXF.TW,TAIWAN FUTURES EXCHANGE TX,46769.00,60,46868.00,21473.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3088,艾訊,145.00,2185,145.00,72.00,---,4.81%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1312,國喬特,21.75,14,23.90,20.55,📅 預告 (20260622),---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7744,崴寶,483.00,52,599.56,165.67,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6191,精成科,100.50,5752,146.50,76.22,---,3.28%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6467,泰合,130.50,360,199.50,47.75,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8422,可寧衛*,28.10,9663,51.90,17.85,---,5.21%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3701,大眾控,48.45,875,78.60,29.40,---,0.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5508,永信建,61.70,3695,119.53,45.95,---,11.46%,貼軌運行,無,無,股價於高位貼軌 (61.70 > 1.5σ)，動能強勁,貼軌運行
4562,穎漢,35.25,392,62.00,29.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5258,虹堡,50.60,412,79.90,44.10,---,3.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1294,漢田生技,79.00,119,91.80,61.05,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4129,聯合,90.90,177,131.00,88.00,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7776,奧孟亞,24.70,147,65.20,23.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6904,伯鑫,123.00,0,132.50,113.00,---,7.14%,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (123.00 > 1.5σ)，動能強勁,貼軌運行
