股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
3257,虹冠電,54.40,342,78.30,45.40,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5244,弘凱,39.50,489,50.80,33.85,---,進入盤整,無,無,ADX 為 11.11 (低於 20),進入盤整
00915,凱基優選高股息30,26.36,6732,26.67,21.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8940,新天地,17.40,38,23.10,16.75,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8021,尖點,446.00,24608,471.50,25.67,📅 預告 (20260514),進入盤整,無,連1日大跌,ADX 為 18.31 (低於 20),進入盤整
3272,東碩,18.15,60,27.70,14.50,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6929,佑全,24.15,22,36.00,24.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,20.00,3,58.80,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,20.15,293,26.85,15.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,26.80,2721,36.12,17.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.98)，進入噴發段,強勢突破 (軌外)
8121,越峰,33.80,1971,34.25,17.75,📅 預告 (20260520),貼軌運行,無,無,股價於高位貼軌 (33.80 > 1.5σ)，動能強勁,貼軌運行
7780,大研生醫*,18.35,2138,32.40,9.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00780,國泰A級金融債,37.44,427,38.19,33.54,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
4128,中天,14.90,1349,21.35,14.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,25.65,946,41.50,20.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.48,4835,3.71,2.46,---,進入盤整,無,無,ADX 為 17.38 (低於 20),進入盤整
6565,物聯,22.95,93,33.60,14.55,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
8040,九暘,82.40,3020,82.40,45.20,---,進入盤整,無,無,ADX 為 13.16 (低於 20),進入盤整
8067,志旭,12.80,3,17.65,11.80,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6891,樂迦再生,58.10,816,90.30,20.90,---,進入盤整,無,無,ADX 為 13.10 (低於 20),進入盤整
8070,長華*,46.30,2431,49.45,37.40,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1905,華紙,12.15,3576,18.55,11.20,📅 預告 (20260515),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,26.75,306,67.60,26.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.85,103,14.95,11.60,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6662,樂斯科,29.90,1,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1402,遠東新,26.75,7083,33.55,25.45,---,貼軌運行,無,無,股價於高位貼軌 (26.75 > 1.5σ)，動能強勁,貼軌運行
1313,聯成,11.05,3099,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,20.30,161,32.00,15.13,---,進入盤整,無,無,ADX 為 19.27 (低於 20),進入盤整
3450,聯鈞,441.00,7403,470.50,180.08,---,貼軌運行,無,連1日大跌,股價於高位貼軌 (441.00 > 1.5σ)，動能強勁,貼軌運行
6629,泰金-KY,125.50,62,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3003,健和興,57.90,1249,59.80,46.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.81,7752,7.89,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4555,氣立,41.40,168,50.80,33.65,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7796,擷發科,105.00,262,148.50,88.60,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.14%,均線糾擺
6584,南俊國際,679.00,1874,805.00,120.27,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2444,兆勁,13.80,1499,15.00,10.35,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.39%,均線糾擺
2323,中環,10.45,7365,13.10,7.51,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2368,金像電,1350.00,9263,1480.00,187.24,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,20.10,14,40.75,20.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1476,儒鴻,349.00,879,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6883,微電能源,24.10,237,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,28.70,129,32.95,24.70,---,貼軌運行,無,無,股價於高位貼軌 (28.70 > 1.5σ)，動能強勁,貼軌運行
8298,威睿,49.00,29,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3058,立德,8.37,753,13.80,8.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,36.80,5182,39.40,22.12,📅 預告 (20260514),均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6277,宏正,70.70,226,72.90,55.60,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
5245,智晶,24.85,87,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00961,FT臺灣永續高息,11.31,4353,11.32,8.58,---,貼軌運行,無,無,股價於高位貼軌 (11.31 > 1.5σ)，動能強勁,貼軌運行
7772,耀穎,164.50,462,318.50,61.10,---,趨勢運行,無,連4日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,34.80,458,37.43,31.65,---,貼軌運行,無,無,股價於高位貼軌 (34.80 > 1.5σ)，動能強勁,貼軌運行
5607,遠雄港,49.25,441,55.70,32.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6152,百一,15.50,2050,22.05,8.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,43.45,660,50.90,34.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,38.10,2,44.15,36.70,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3689,湧德,122.00,1952,142.00,79.08,---,進入盤整,無,無,ADX 為 15.75 (低於 20),進入盤整
2476,鉅祥,118.50,2867,123.50,73.00,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3354,律勝,34.75,1889,35.40,15.36,---,貼軌運行,無,無,股價於高位貼軌 (34.75 > 1.5σ)，動能強勁,貼軌運行
8092,建暐,16.50,134,22.10,11.70,---,進入盤整,無,連1日大跌,ADX 為 12.59 (低於 20),進入盤整
2890,永豐金,30.55,24687,33.30,19.85,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2486,一詮,255.00,3508,307.00,70.00,---,進入盤整,無,連1日大跌,ADX 為 17.97 (低於 20),進入盤整
7712,博盛半導體,153.00,2683,162.00,80.70,---,貼軌運行,無,連1日大跌,股價於高位貼軌 (153.00 > 1.5σ)，動能強勁,貼軌運行
2066,世德,50.60,160,80.94,44.10,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (49.41)，進入噴發段,強勢突破 (軌外)
6709,昱厚生技,25.00,84,39.95,16.85,---,離開盤整 (向下),無,無,跌破布林下軌 (25.04),離開盤整 (向下)
2454,聯發科,3495.00,9650,3880.00,1123.23,---,進入盤整,無,連1日大跌,ADX 為 16.59 (低於 20),進入盤整
6226,光鼎,12.15,1070,16.00,7.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,8.75,1370,12.15,7.63,---,貼軌運行,隔一漲,無,股價於高位貼軌 (8.75 > 1.5σ)，動能強勁,貼軌運行
6664,群翊,480.00,3212,480.00,165.15,---,貼軌運行,無,無,股價於高位貼軌 (480.00 > 1.5σ)，動能強勁,貼軌運行
6707,富基電通,35.90,533,39.70,10.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00875,國泰網路資安,42.83,40,42.95,34.19,---,進入盤整,無,無,ADX 為 12.55 (低於 20),進入盤整
6257,矽格,212.00,9230,213.00,66.83,---,貼軌運行,無,無,股價於高位貼軌 (212.00 > 1.5σ)，動能強勁,貼軌運行
7816,來穎,66.70,43,114.50,52.00,---,進入盤整,無,無,ADX 為 13.72 (低於 20),進入盤整
7863,中科物流,49.85,19,69.00,36.05,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (49.33)，進入噴發段,強勢突破 (軌外)
00867,新光A-BBB電信債,31.28,80,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2617,台航,29.15,494,32.85,29.10,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6414,樺漢,347.50,1720,362.00,256.30,📅 預告 (20260515),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1569,濱川,52.40,1906,68.70,45.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7880,聖凰,209.00,58,245.50,132.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,101.00,10244,101.00,42.79,---,貼軌運行,無,無,股價於高位貼軌 (101.00 > 1.5σ)，動能強勁,貼軌運行
6233,旺玖,25.30,934,30.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00990,主動元大AI新經濟,18.06,29882,18.14,10.04,---,貼軌運行,無,無,股價於高位貼軌 (18.06 > 1.5σ)，動能強勁,貼軌運行
1626,艾美特-KY,10.55,195,12.95,9.96,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2482,連宇,16.25,177,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6869,雲豹能源,87.50,1467,170.67,81.20,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00687,國泰20年美債+櫃U,27.64,27031,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3168,眾福科,44.50,44,50.00,38.85,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00935,野村臺灣新科技50,54.30,17427,55.65,17.86,---,進入盤整,無,無,ADX 為 11.27 (低於 20),進入盤整
2236,百達-KY,139.00,283,142.50,82.22,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1225,福懋油,31.50,122,37.08,27.90,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6465,威潤,44.20,224,56.60,15.16,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2731,雄獅,160.00,816,184.00,129.62,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,19.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,40.34,4016,40.34,10.55,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (39.72)，進入噴發段,強勢突破 (軌外)
009802,富邦旗艦50,17.87,11041,18.45,8.73,---,進入盤整,無,無,ADX 為 12.17 (低於 20),進入盤整
2380,虹光,5.80,252,7.00,3.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,31.15,161,35.05,28.35,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6206,飛捷,138.50,3588,140.00,88.70,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (134.79)，進入噴發段,強勢突破 (軌外)
2852,第一保,26.30,290,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6862,三集瑞-KY,161.00,1237,228.00,120.18,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
3026,禾伸堂,325.00,1639,330.00,76.60,---,貼軌運行,無,無,股價於高位貼軌 (325.00 > 1.5σ)，動能強勁,貼軌運行
3617,碩天,197.00,424,274.41,166.50,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4576,大銀微系統,248.50,4220,258.00,98.50,---,進入盤整,無,無,ADX 為 14.43 (低於 20),進入盤整
6559,研晶,26.00,109,46.50,10.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,66.00,71,73.70,43.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8043,蜜望實,98.90,22730,100.50,21.36,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (98.90 > 1.5σ)，動能強勁,貼軌運行
4590,富田-創,74.70,203,120.10,70.80,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00905,FT臺灣SMART,24.80,2649,25.14,11.58,---,進入盤整,無,無,ADX 為 16.33 (低於 20),進入盤整
2338,光罩,48.60,4744,56.10,27.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,22.45,2595,26.55,17.83,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2597,潤弘,161.00,575,182.00,135.72,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3374,精材,237.00,25699,255.50,129.50,---,進入盤整,無,連1日大跌,ADX 為 15.17 (低於 20),進入盤整
8086,宏捷科,157.00,6551,162.00,69.97,---,進入盤整,無,無,ADX 為 16.29 (低於 20),進入盤整
5907,大洋-KY,5.22,225,8.01,5.22,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
8147,正淩,165.50,3153,183.00,92.18,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.08%,均線糾擺
6757,台灣虎航,52.50,1493,100.55,47.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00725,國泰投資級公司債,34.85,3137,35.75,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6792,詠業,57.50,72,68.80,48.90,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6722,輝創,38.70,120,62.50,38.50,📅 預告 (20260514),離開盤整 (向下),無,無,跌破布林下軌 (38.75),離開盤整 (向下)
7689,大鵬科CLMX,248.00,65,316.50,159.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,10.10,9,11.05,8.25,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6999,瀚醫生技,30.00,3,47.33,28.90,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
9908,大台北,29.40,591,34.50,29.30,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6979,勝釩,228.00,51,284.00,67.70,---,進入盤整,無,連2日大跌,ADX 為 11.67 (低於 20),進入盤整
^TWII,TSEC CAPITALIZATION WEIGHTED ST,41374.50,0,41933.78,20235.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3580,友威科,103.00,6413,103.00,54.40,---,貼軌運行,無,無,股價於高位貼軌 (103.00 > 1.5σ)，動能強勁,貼軌運行
7756,多那之,42.50,30,52.30,41.05,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6292,迅德,54.20,360,57.00,39.75,---,貼軌運行,無,無,股價於高位貼軌 (54.20 > 1.5σ)，動能強勁,貼軌運行
2855,統一證,41.65,5331,43.70,18.60,📅 預告 (20260514),進入盤整,無,無,ADX 為 11.97 (低於 20),進入盤整
3032,偉訓,82.50,3626,116.66,60.40,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (79.24)，進入噴發段,強勢突破 (軌外)
1477,聚陽,229.00,3196,338.50,211.00,---,貼軌運行,無,無,股價於高位貼軌 (229.00 > 1.5σ)，動能強勁,貼軌運行
7856,漢測,3310.00,144,3910.00,531.00,---,進入盤整,無,無,ADX 為 19.32 (低於 20),進入盤整
6505,台塑化,52.90,5013,68.20,34.19,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2405,輔信,15.05,1256,19.95,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
00752,中信中國50,24.25,1720,28.27,21.80,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3264,欣銓,230.00,5725,248.50,70.49,---,進入盤整,無,無,ADX 為 14.12 (低於 20),進入盤整
6939,啟弘生技,23.75,6,28.30,18.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,456.00,19589,477.00,44.88,---,進入盤整,無,無,ADX 為 12.87 (低於 20),進入盤整
6983,華洋精機,390.00,95,519.78,98.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,主動富邦動態入息,9.96,1798,10.12,9.91,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5902,德記,37.45,22,47.75,37.35,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00878,國泰永續高股息,27.95,102354,28.28,19.12,---,進入盤整,無,無,ADX 為 8.00 (低於 20),進入盤整
4303,信立,50.40,502,81.90,50.40,---,離開盤整 (向下),無,無,跌破布林下軌 (50.65),離開盤整 (向下)
7566,亞果遊艇,12.95,216,21.50,12.65,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2756,聯發國際,60.90,21,126.19,60.90,---,離開盤整 (向下),無,無,跌破布林下軌 (61.60),離開盤整 (向下)
6574,霈方,129.50,347,136.00,65.30,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (124.57)，進入噴發段,強勢突破 (軌外)
6568,宏觀,220.50,438,274.00,95.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,40.00,2860,41.50,18.66,---,進入盤整,無,無,ADX 為 18.60 (低於 20),進入盤整
5364,力麗店,9.44,86,23.45,9.44,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3623,富晶通,22.70,85,31.90,17.35,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6754,匯僑設計,45.15,22,61.90,41.10,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6477,安集,33.70,1116,45.70,27.60,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6761,穩得,192.00,1272,218.00,86.70,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.81%,均線糾擺
8929,富堡,14.75,39,20.55,14.35,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2938,床的世界,23.30,14,33.39,21.95,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8058,耐特,106.50,386,153.50,55.90,---,進入盤整,無,無,ADX 為 12.86 (低於 20),進入盤整
5483,中美晶,148.50,13118,163.50,84.72,---,進入盤整,無,無,ADX 為 13.42 (低於 20),進入盤整
6618,永虹先進,19.80,657,31.60,13.40,---,進入盤整,無,無,ADX 為 16.11 (低於 20),進入盤整
6742,澤米,38.60,293,62.30,38.60,---,進入盤整,無,無,ADX 為 14.10 (低於 20),進入盤整
7561,光晟生技,19.20,10,29.90,19.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7904,任開數位,24.30,1,43.15,24.30,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3066,李洲,17.80,264,24.00,12.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,43.30,101,45.55,22.50,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1340,勝悅-KY,5.46,131,8.62,5.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6770,力積電,60.50,111853,76.80,14.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00655,國泰中國A50正2,37.89,2106,37.89,24.49,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (37.79)，進入噴發段,強勢突破 (軌外)
2630,亞航,44.05,1286,72.70,33.55,---,離開盤整 (向下),無,無,跌破布林下軌 (44.52),離開盤整 (向下)
7736,虎山,73.00,49,101.85,72.60,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
7836,智生活,51.90,36,82.30,51.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2939,永邑-KY,24.60,8,32.90,20.15,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3624,光頡,66.60,11678,67.60,28.90,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (65.77)，進入噴發段,強勢突破 (軌外)
3135,凌航,211.00,17048,213.50,28.89,---,貼軌運行,無,無,股價於高位貼軌 (211.00 > 1.5σ)，動能強勁,貼軌運行
