股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5464,霖宏,82.80,1671,107.50,22.60,---,2.51%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (79.50)，進入噴發段,強勢突破 (軌外)
2013,中鋼構,41.90,60,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3284,太普高,19.85,129,30.32,15.35,---,3.22%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4528,江興鍛,15.00,21,21.40,14.90,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1714,和桐,16.80,7512,22.75,7.71,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
1808,潤隆,35.10,2567,37.00,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3709,鑫聯大投控,63.00,286,92.90,36.55,---,2.78%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,28.80,2380,37.10,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1568,倉佑,29.00,86,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
7854,佐茂,68.80,5,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
5353,台林,27.75,27,34.10,23.10,📅 預告 (20260910),4.85%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (27.80),離開盤整 (向下)
9935,慶豐富,19.65,119,20.90,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6129,普誠,14.76,0,20.85,13.20,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,193.00,5806,400.00,41.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1355.00,1217,1990.00,280.00,---,3.15%,進入盤整,無,無,ADX 為 12.91 (低於 20),進入盤整
1618,合機,39.30,248,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
5514,三豐,15.10,312,18.00,13.40,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (15.10 > 1.5σ)，動能強勁,貼軌運行
3587,閎康,251.00,557,396.00,180.50,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
5202,力新,11.70,84,21.65,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2020,美亞,21.90,170,25.50,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6532,瑞耘,99.80,863,114.00,49.30,---,4.16%,進入盤整,無,無,ADX 為 11.62 (低於 20),進入盤整
00927,群益半導體收益,37.74,8308,43.53,17.06,---,3.33%,貼軌運行,無,無,股價於高位貼軌 (37.74 > 1.5σ)，動能強勁,貼軌運行
00950,凱基A級公司債,13.44,1856,14.35,13.41,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00758,復華能源債,49.54,100,52.75,47.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7843,英柏得,109.50,34,147.00,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
3685,元創精密,36.55,253,45.75,19.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4529,淳紳,3.73,35,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.00,13,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4908,前鼎,242.00,2983,293.50,69.20,---,1.98%,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (242.00 > 1.5σ)，動能強勁,貼軌運行
3522,御嵿,12.00,88,19.35,11.30,---,---,貼軌運行,無,無,股價於高位貼軌 (12.00 > 1.5σ)，動能強勁,貼軌運行
3029,零壹,111.00,647,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7769,鴻勁,6720.00,891,8260.00,1700.00,---,0.88%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
4958,臻鼎-KY,502.00,18596,646.00,136.00,📅 預告 (20260914),4.49%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6245,立端,81.50,668,91.40,60.60,---,4.65%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2754,亞洲藏壽司,68.00,1,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3447,展達,27.50,86,82.40,25.75,📅 預告 (20260910),1.77%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00726,國泰新興投等債,31.86,211,33.85,31.22,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3583,辛耘,730.00,1023,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00940,元大台灣價值高息,12.94,11948,12.95,8.93,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3706,神達,81.80,17133,107.00,73.80,---,1%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,20.00,155,33.00,16.80,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
5009,榮剛,32.55,1461,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6815,晶鑽生醫,23.55,25,74.50,23.30,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
5278,尚凡*,23.95,57,38.94,22.05,---,2.83%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6950,KKCOMPANY TECHNOLOGIES INC,25.55,108,28.15,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,56.90,56,90.30,22.30,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,30.10,21,69.90,30.00,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2031,新光鋼,44.85,389,46.55,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3317,尼克森,57.60,610,105.50,42.45,---,0.83%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4416,三圓,11.90,494,61.70,9.33,---,0.19%,進入盤整,無,無,ADX 為 9.36 (低於 20),進入盤整
4905,台聯電,85.00,22,98.20,60.30,---,2.29%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
8155,博智,348.00,260,456.50,139.00,---,3.06%,進入盤整,無,無,ADX 為 17.25 (低於 20),進入盤整
6741,91APP*-KY,59.60,95,82.10,54.20,---,2.17%,進入盤整,無,無,ADX 為 14.96 (低於 20),進入盤整
7879,益材科技,68.10,113,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,79.60,922,115.00,70.10,---,4.86%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6696,仁新,168.00,12890,880.00,87.30,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,49.25,13,147.00,49.25,---,3.47%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6285,啟��,233.50,2497,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4744,皇將,26.80,42,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00642,期元大S&P石油,31.12,1540,33.15,14.71,---,---,貼軌運行,無,無,股價於高位貼軌 (31.12 > 1.5σ)，動能強勁,貼軌運行
6994,富威電力,34.00,989,101.50,34.00,---,1.05%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (34.33),離開盤整 (向下)
1813,寶利徠,11.35,9,14.50,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3576,聯合再生,16.95,5656,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
8359,錢櫃,55.30,67,78.10,55.30,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (55.57),離開盤整 (向下)
8112,至上甲特,86.50,21326,100.50,41.60,---,6.54%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (86.83),離開盤整 (向下)
00633,富邦上証正2,47.93,1248,55.60,43.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4121,優盛,12.85,36,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7885,宏羚,24.00,8,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
7754,安基生技,59.60,459,68.60,39.30,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 12.74 (低於 20),進入盤整
00773,中信優先金融債,34.35,1743,36.68,33.96,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8042,金山電,112.50,4896,210.50,31.05,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,23.22,1,25.66,17.53,---,---,資料不足 -> 進入盤整,無,無,ADX 為 14.60 (低於 20),進入盤整
1535,中宇,45.30,47,56.20,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6642,富致,77.20,112,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7798,將捷,15.00,27,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4402,郡都開發,14.30,52,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00885,富邦越南,18.54,2299,19.58,15.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
8034,榮群,20.30,78,29.00,17.60,---,4.21%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,48.20,312,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
4306,炎洲,15.20,688,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4109,加捷生醫,11.05,157,17.50,11.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8105,凌巨,15.25,2071,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1721,三晃,23.70,4810,34.75,10.70,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.36)，進入噴發段,強勢突破 (軌外)
8024,佑華,13.15,58,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7722,LINEPAY,272.00,35,620.00,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1434,福懋,18.15,1376,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6902,GOGOLOOK,128.00,54,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4503,金雨,23.25,252,58.90,23.25,---,---,進入盤整,無,無,ADX 為 14.30 (低於 20),進入盤整
2461,光群雷,18.35,733,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6461,益得,25.75,256,26.92,14.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,510.00,41,849.00,502.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,84.80,219,98.20,22.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6961,旅天下,49.50,35,81.20,49.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3339,泰谷,42.95,874,71.40,23.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,63.50,8911,85.30,25.75,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7752,世紀樺欣,29.30,73,81.70,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.20,857,19.30,11.25,---,8.65%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7887,宇川精材,155.00,178,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00637,元大滬深300正2,19.65,11101,22.96,18.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4538,大詠城,17.75,11,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2719,燦星旅,19.15,22,38.45,19.15,---,---,離開盤整 (向下),無,無,跌破布林下軌 (19.29),離開盤整 (向下)
6492,生華科,34.00,114,65.50,33.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,20.70,256,40.95,17.08,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (20.70 > 1.5σ)，動能強勁,貼軌運行
7933,Weblisher,30.30,22,35.00,27.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7631,聚賢研發-創,144.00,17,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6962,奕力-KY,31.10,1118,46.05,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6665,康聯生醫,18.00,0,24.90,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3323,加百裕,27.50,342,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,14.90,29,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
00664,國泰臺灣加權反1,1.58,15425,3.25,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8091,翔名,212.00,693,295.00,104.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2064,晉椿,12.25,330,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7810,捷創科技,223.00,153,338.00,125.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,60.90,653,90.80,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00991,主動復華未來50,14.64,151,15.19,14.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
8488,吉源-KY,10.25,28,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
7610,聯友金屬-創,2030.00,1219,2600.00,95.80,---,0.18%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (2030.00 > 1.5σ)，動能強勁,貼軌運行
6615,慧智,33.80,5,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00733,富邦臺灣中小,67.75,217,80.35,43.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
00870,元大15年EM主權債,27.19,1,29.44,27.04,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7862,聚泰,24.80,0,59.50,23.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
1533,車王電,31.10,83,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4952,凌通,48.05,278,60.10,34.40,---,5.36%,離開盤整 (向下),無,無,跌破布林下軌 (48.66),離開盤整 (向下)
1219,福壽,11.55,185,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1623,大東電,218.50,341,326.40,176.50,---,4%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (215.39)，進入噴發段,強勢突破 (軌外)
6187,萬潤,1330.00,2962,1430.00,314.50,---,2.47%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00980,平衡凱基美國TOP,24.86,4126,25.71,12.47,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4724,宣捷幹細胞,8.90,19,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00929,復華台灣科技優息,29.12,16759,32.16,17.08,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8249,菱光,39.80,163,64.20,39.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
5288,豐祥-KY,182.50,125,197.50,109.50,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (183.90),離開盤整 (向下)
2252,為昇科,25.45,465,28.45,13.55,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (25.11)，進入噴發段,強勢突破 (軌外)
2642,宅配通,20.25,27,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2034,允強,20.75,1013,22.55,18.40,---,4.69%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2761,橘焱胡同,13.05,12,23.90,13.05,---,---,進入盤整,無,無,ADX 為 12.01 (低於 20),進入盤整
6027,德信,14.00,98,14.50,7.58,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00947,台新臺灣IC設計,38.33,3926,43.02,13.80,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2483,百容,32.30,558,69.90,18.40,---,1.38%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,19.90,21,37.40,19.80,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,11.35,23,22.13,11.04,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,44.40,2,47.60,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3285,微端,41.55,5,51.20,24.65,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,107.50,367,280.00,38.25,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3380,明泰,30.40,2996,41.55,25.90,---,3.59%,貼軌運行,無,無,股價於高位貼軌 (30.40 > 1.5σ)，動能強勁,貼軌運行
5301,寶得利,5.35,14,15.60,5.15,---,---,進入盤整,無,無,ADX 為 9.29 (低於 20),進入盤整
5488,松普,11.75,586,17.90,9.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6875,國邑*,32.00,93,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
8272,全景軟體,63.00,10,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8938,明安,51.90,42,70.59,50.60,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
5310,天剛,24.15,2,43.80,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1795,美時,179.00,714,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2406,國碩,27.35,2265,41.80,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.90,41,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1316,上曜,11.20,3450,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6147,頎邦,198.00,48400,305.50,51.20,---,6.15%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (198.00 > 1.5σ)，動能強勁,貼軌運行
3473,智通聯網,79.50,0,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1515,力山,30.70,576,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,52.00,98,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4573,高明鐵,642.00,993,665.00,61.90,---,---,進入盤整,無,無,ADX 為 12.59 (低於 20),進入盤整
8032,光菱,35.20,55,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
00934,中信成長高股息,30.39,2380,30.82,18.56,---,0.87%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
3628,盈正,71.90,164,99.50,48.25,---,4.59%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (71.84)，進入噴發段,強勢突破 (軌外)
6667,信紘科,250.50,235,301.00,212.50,---,3.86%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (250.50 > 1.5σ)，動能強勁,貼軌運行
6563,映智,20.05,254,41.00,19.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6231,系微,226.50,1076,348.50,180.00,---,2.67%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
020028,元大特選電動車N,21.10,41,21.44,17.19,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
00674,期元大S&P黃金反1,27.85,142,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6817,溫士頓,43.75,3,113.00,43.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,24.60,8,59.02,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00751,元大AAA至A公司債,30.06,4012,32.65,30.06,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5015,華祺,22.10,2,30.80,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6657,華安,36.60,1110,58.60,29.40,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (33.98)，進入噴發段,強勢突破 (軌外)
6799,來頡,80.40,124,111.50,71.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7901,大大寬頻,70.80,10,82.40,62.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (71.12),離開盤整 (向下)
6689,伊雲谷,61.40,73,85.50,55.40,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
