股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00950,凱基A級公司債,14.12,5515,14.35,12.56,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (14.12 > 1.5σ)，動能強勁,貼軌運行
7843,英柏得,143.00,148,147.00,25.70,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.37%,均線糾擺
3685,元創精密,30.80,697,45.75,11.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.72)，進入噴發段,強勢突破 (軌外)
4529,淳紳,4.99,85,6.08,3.04,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.90,24,23.25,9.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,199.00,1395,293.50,69.20,---,進入盤整,隔二漲,無,ADX 為 9.19 (低於 20),進入盤整
3029,零壹,103.50,1563,127.50,93.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7769,鴻勁,7210.00,615,8260.00,975.13,⚠️ 今天 (20260612),進入盤整,無,無,ADX 為 14.34 (低於 20),進入盤整
4958,臻鼎-KY,552.00,50139,552.00,96.90,⚠️ 今天 (20260612),進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,81.00,1129,91.40,60.60,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2754,亞洲藏壽司,67.80,15,100.50,65.90,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3447,展達,39.35,360,82.40,35.30,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00726,國泰新興投等債,32.88,183,33.85,28.87,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3583,辛耘,803.00,1307,966.00,273.48,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,12.22,16701,12.70,8.54,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
3706,神達,85.50,17374,107.00,52.33,---,進入盤整,無,無,ADX 為 17.25 (低於 20),進入盤整
6987,寶晶能源*,20.15,83,42.00,19.30,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5009,榮剛,36.30,2706,40.15,30.50,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6815,晶鑽生醫,31.10,28,74.50,26.95,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
5278,尚凡*,24.30,296,45.62,22.05,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3054,立萬利,68.00,120,90.30,22.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏碁遊戲-創,38.90,4,69.90,37.35,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2031,新光鋼,41.75,2707,44.85,36.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3317,尼克森,78.60,2439,83.80,36.74,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.41%,均線糾擺
4416,三圓,10.55,197,63.80,10.50,---,均線糾擺 -> 進入盤整,無,無,ADX 為 12.89 (低於 20),進入盤整
4905,台聯電,72.00,16,98.20,58.82,---,進入盤整,無,無,ADX 為 11.45 (低於 20),進入盤整
8155,博智,351.50,996,456.50,115.00,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,62.60,279,88.50,58.60,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7879,益材科技,105.00,191,155.00,81.30,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,99.50,4926,115.00,73.60,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.64 (低於 20),進入盤整
6696,仁新,386.50,161,489.50,131.00,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6925,意藍,64.40,267,182.50,56.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟碁,270.00,24702,319.00,96.00,⚠️ 今天 (20260612),進入盤整,無,無,ADX 為 9.46 (低於 20),進入盤整
4744,皇將,30.40,2390,38.90,20.52,---,進入盤整 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (31.43),離開盤整 (向下)
00642,期元大S&P石油,27.64,8756,33.15,14.71,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6994,富威電力,56.60,211,125.17,51.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3576,聯合再生,19.80,74241,26.70,6.00,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (19.80 > 1.5σ)，動能強勁,貼軌運行
8359,錢櫃,65.20,42,82.90,60.70,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
8112,至上甲特,98.80,67930,98.80,41.15,---,貼軌運行,無,無,股價於高位貼軌 (98.80 > 1.5σ)，動能強勁,貼軌運行
00633,富邦上証正2,52.60,5209,55.60,36.29,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4121,優盛,13.50,125,20.40,13.45,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
7885,宏羚,28.45,0,33.35,21.80,---,進入盤整,無,無,ADX 為 12.94 (低於 20),進入盤整
7754,安基生技,58.20,118,68.60,22.30,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00773,中信優先金融債,36.06,569,36.68,31.70,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (36.06 > 1.5σ)，動能強勁,貼軌運行
8042,金山電,170.50,2111,170.50,28.70,---,進入盤整 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (170.50 > 1.5σ)，動能強勁,貼軌運行
020012,富邦行動通訊N,24.24,2,25.66,17.53,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1535,中宇,50.20,387,57.60,45.00,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6642,富致,83.10,839,91.90,49.72,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7798,將捷,16.75,10,21.00,13.05,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.75 > 1.5σ)，動能強勁,貼軌運行
4402,郡都開發,16.40,101,22.15,11.40,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (16.40 > 1.5σ)，動能強勁,貼軌運行
00885,富邦越南,18.31,2300,19.58,11.65,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
8034,榮群,23.40,273,29.00,15.13,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6589,台康生技,44.85,954,81.90,40.55,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4306,炎洲,16.10,5936,16.10,12.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.98)，進入噴發段,強勢突破 (軌外)
4109,加捷生醫,12.20,162,17.56,11.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8105,凌巨,22.45,41306,22.45,10.25,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (22.45 > 1.5σ)，動能強勁,貼軌運行
1721,三晃,23.10,1128,34.75,10.70,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,12.10,49,14.95,11.90,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7722,LINEPAY,333.50,1145,760.10,253.00,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,16.65,2246,18.45,14.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,133.00,131,147.50,69.10,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
4503,金雨,37.95,124,60.60,35.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,19.05,2682,20.10,14.75,---,進入盤整,無,無,ADX 為 17.21 (低於 20),進入盤整
6461,益得,15.75,58,25.05,14.40,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7805,威聯通,701.00,80,849.00,548.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,74.10,206,98.20,22.55,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6961,旅天下,55.30,96,81.20,52.50,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 13.63 (低於 20),進入盤整
3339,泰谷,42.10,1252,71.40,23.90,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.30 (低於 20),進入盤整
8131,福懋科,72.00,5900,85.30,24.48,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7752,世紀樺欣,38.50,13,106.50,26.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,17.25,4377,19.30,10.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,198.50,654,343.50,132.50,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,21.74,32416,22.96,14.45,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.45%,均線糾擺
4538,大詠城,18.55,115,18.55,15.71,---,貼軌運行,無,無,股價於高位貼軌 (18.55 > 1.5σ)，動能強勁,貼軌運行
2719,燦星旅,24.80,17,45.10,24.65,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6492,生華科,44.30,130,65.50,32.20,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6659,天明製藥,20.05,81,40.95,19.10,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7631,聚賢研發-創,125.00,36,148.98,94.24,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6962,奕力-KY,35.80,2486,55.56,29.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,19.45,4,26.10,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3323,加百裕,34.05,724,56.40,29.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,16.40,3,30.70,15.95,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00664,國泰臺灣加權反1,1.70,31090,3.82,1.62,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
8091,翔名,241.50,570,273.50,100.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2064,晉椿,14.15,43,15.40,11.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,204.50,28,338.00,75.83,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,32.50,70,39.75,28.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.15,41,11.85,9.64,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7610,聯友金屬-創,1590.00,397,1915.00,52.63,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,70.95,802,77.35,36.94,---,均線糾擺 -> 進入盤整,隔二漲,無,ADX 為 12.46 (低於 20),進入盤整
00870,元大15年EM主權債,28.47,20,29.44,24.99,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7862,聚泰,31.40,69,59.50,28.15,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1533,車王電,38.50,297,40.60,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4952,凌通,53.80,4640,55.80,34.40,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
1219,福壽,12.50,362,14.95,12.26,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1623,大東電,210.00,139,326.40,176.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1085.00,1979,1390.00,295.53,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.36%,均線糾擺
00980,主動聯博投等入息,23.89,9730,25.13,10.42,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4724,宣捷幹細胞,9.75,1030,22.60,9.75,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (10.08),離開盤整 (向下)
00929,復華台灣科技優息,29.51,35421,30.98,16.40,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8249,菱光,49.90,383,64.20,45.57,---,進入盤整,無,無,ADX 為 12.21 (低於 20),進入盤整
5288,豐祥-KY,190.50,635,191.00,109.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (190.50 > 1.5σ)，動能強勁,貼軌運行
2252,為昇科,16.80,58,28.45,13.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,21.60,307,31.29,19.62,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2034,允強,20.25,2584,22.65,18.65,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2761,橘焱胡同,15.55,0,25.05,14.70,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6027,德信,12.00,76,14.15,6.03,---,均線糾擺 -> 進入盤整,連1日大漲,無,ADX 為 13.93 (低於 20),進入盤整
00947,台新臺灣IC設計,37.06,7642,40.71,12.33,---,進入盤整 -> 趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,38.10,3345,38.10,16.80,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (36.28)，進入噴發段,強勢突破 (軌外)
3128,昇銳,23.75,164,45.51,21.30,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7764,聖州,12.95,81,22.38,11.85,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
8941,關中,42.80,5,57.50,42.80,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (42.80),離開盤整 (向下)
3285,微端,41.40,218,41.40,22.81,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (37.92)，進入噴發段,強勢突破 (軌外)
3581,博磊,141.50,325,280.00,29.29,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,33.90,2980,41.55,25.16,---,進入盤整,無,無,ADX 為 9.65 (低於 20),進入盤整
5301,寶得利,6.90,31,15.60,6.70,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5488,松普,12.15,505,14.25,8.78,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,35.05,50,60.80,33.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,70.90,34,95.00,69.00,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8938,明安,53.20,207,70.59,52.40,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5310,天剛,23.65,4,46.75,22.05,---,進入盤整,無,無,ADX 為 14.23 (低於 20),進入盤整
1795,美時,196.50,1665,363.00,186.00,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2406,國碩,39.00,112503,39.40,11.10,---,貼軌運行,無,無,股價於高位貼軌 (39.00 > 1.5σ)，動能強勁,貼軌運行
4401,東隆興,14.10,63,17.75,13.60,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
1316,上曜,11.30,5981,16.45,10.10,---,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (11.13)，進入噴發段,強勢突破 (軌外)
6147,頎邦,224.00,35315,305.50,51.20,---,進入盤整,無,無,ADX 為 13.97 (低於 20),進入盤整
3473,智通聯網,91.00,8,113.23,76.84,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1515,力山,23.35,458,32.70,21.75,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3303,岱稜,58.90,3701,58.90,43.85,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (55.27)，進入噴發段,強勢突破 (軌外)
4573,高明鐵,378.50,403,604.00,57.55,---,進入盤整,無,無,ADX 為 17.82 (低於 20),進入盤整
8032,光菱,43.50,121,48.75,33.30,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00934,中信成長高股息,27.99,3010,29.22,16.86,---,進入盤整,無,無,ADX 為 13.04 (低於 20),進入盤整
3628,盈正,71.30,138,99.50,38.26,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,269.50,481,301.00,188.06,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6563,映智,27.25,39,41.00,23.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,267.50,668,348.50,180.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,20.22,18,20.22,19.29,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,29.47,504,30.23,4.58,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (29.47 > 1.5σ)，動能強勁,貼軌運行
6817,溫士頓,63.00,33,116.50,61.70,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6910,德鴻,28.55,39,59.02,26.40,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00751,元大AAA至A公司債,32.07,7702,32.65,28.59,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (32.07 > 1.5σ)，動能強勁,貼軌運行
5015,華祺,23.85,34,34.35,21.85,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6657,華安,34.50,282,70.00,32.95,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6799,來頡,86.50,402,111.50,71.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,73.40,41,82.40,62.00,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6689,伊雲谷,67.20,147,87.88,59.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2427,三商電,22.65,808,32.75,20.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7882,倍利創投,20.50,69,30.30,20.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,69.50,5,82.50,52.90,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
1536,和大,49.00,1191,72.90,47.20,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
009820,元大納斯達克精選,10.04,9963,10.89,9.70,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2528,皇普,22.50,499,31.52,20.15,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6878,歐付寶,9.70,1,18.25,9.62,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1463,強盛新,17.80,42,19.80,16.95,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2247,汎德永業,234.00,56,326.29,204.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6716,應廣,90.90,465,115.70,40.91,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,15.80,21,18.90,12.40,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3664,安瑞-KY,6.82,8,23.20,4.88,---,進入盤整,無,無,ADX 為 16.71 (低於 20),進入盤整
3665,貿聯-KY,2310.00,4175,2940.00,603.61,⚠️ 今天 (20260612),均線糾擺,連1日大漲,無,MA 乖離率僅 0.50%,均線糾擺
3714,富采,64.40,10204,81.40,30.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3218,大學光,135.00,446,206.27,123.20,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3325,旭品,12.55,160,20.25,11.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6698,旭暉應材,38.30,668,45.75,26.60,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.90 (低於 20),進入盤整
6111,光聚晶電,44.90,422,53.80,41.15,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5228,鈺鎧,69.30,2850,74.00,15.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
