股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
5203,訊連,68.00,359,112.81,60.50,---,進入盤整,無,無,ADX 為 13.70 (低於 20),進入盤整
00865,國泰US短期公債,48.19,2393,48.67,42.60,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (48.19 > 1.5σ)，動能強勁,貼軌運行
8426,紅木-KY,20.85,38,33.95,20.85,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3438,類比科,68.30,297,79.00,41.30,---,進入盤整,無,無,ADX 為 16.21 (低於 20),進入盤整
4743,合一,47.75,2292,78.50,47.75,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7795,長廣,350.00,450,446.71,120.38,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,65.00,41,81.00,39.24,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
4904,遠傳,109.00,9642,109.00,80.70,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (107.71)，進入噴發段,強勢突破 (軌外)
4946,辣椒,105.00,646,215.00,98.30,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.84%,均線糾擺
6695,芯鼎,49.55,1056,64.00,37.80,---,進入盤整,無,無,ADX 為 12.16 (低於 20),進入盤整
8215,明基材,28.55,2370,32.60,18.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,61.80,4000,81.40,31.85,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (64.28),離開盤整 (向下)
1305,華夏,12.65,2680,18.45,9.51,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00900,富邦特選高股息30,18.80,9059,20.24,12.13,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3532,台勝科,297.00,1084,350.50,66.61,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00999,主動野村臺灣高息,10.89,28596,11.42,9.99,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1314,中石化,7.76,19457,9.81,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,22.95,672,40.55,20.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1603,華電,31.25,291,42.95,29.40,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
00719,元大美債1-3,31.00,2773,31.60,27.74,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (30.99)，進入噴發段,強勢突破 (軌外)
1304,台聚,12.50,3502,18.25,8.97,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
5274,信驊,17600.00,310,18950.00,3815.84,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00923,群益台ESG低碳50,40.23,6433,43.48,18.71,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6873,泓德能源,81.70,1176,230.72,81.70,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.33%,均線糾擺
2752,豆府,178.50,22,208.80,171.00,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4909,新復興,48.10,622,69.80,39.30,---,進入盤整,無,無,ADX 為 6.78 (低於 20),進入盤整
6016,康和證,27.10,12981,36.00,10.23,---,進入盤整,無,無,ADX 為 19.54 (低於 20),進入盤整
9906,欣巴巴,43.70,2106,73.70,31.90,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 11.93 (低於 20),進入盤整
1227,佳格,28.85,2722,33.95,27.90,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (28.85 > 1.5σ)，動能強勁,貼軌運行
8069,元太,190.50,9760,271.50,136.50,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2340,台亞,33.05,3478,42.95,18.65,---,進入盤整,無,無,ADX 為 17.54 (低於 20),進入盤整
3027,盛達,20.20,568,38.50,17.20,📅 預告 (20260618),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,平衡兆豐台美動能,22.53,53889,24.52,14.80,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3138,耀登,142.00,1009,217.50,81.04,---,離開盤整 (向下),無,無,跌破布林下軌 (142.08),離開盤整 (向下)
5347,世界,161.50,35233,185.50,76.91,---,進入盤整,連1日大漲,無,ADX 為 13.98 (低於 20),進入盤整
3017,奇鋐,2335.00,4515,2945.00,623.54,---,均線糾擺 -> 進入盤整,無,無,ADX 為 8.52 (低於 20),進入盤整
2940,歐都納,24.85,0,28.85,23.30,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3037,欣興,854.00,27036,1085.00,98.78,📅 預告 (20260612),進入盤整,無,無,ADX 為 15.76 (低於 20),進入盤整
6680,鑫創電子,55.60,5,81.80,52.70,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4106,雃博,23.45,249,24.40,21.05,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3060,銘異,29.15,1653,37.25,19.15,---,進入盤整,無,無,ADX 為 12.63 (低於 20),進入盤整
5248,景傳,36.00,202,100.00,19.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,215.00,4039,268.00,162.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6858,愛比科技,23.60,4,33.00,20.75,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6143,振曜,88.70,680,142.87,87.10,---,離開盤整 (向下),無,無,跌破布林下軌 (88.93),離開盤整 (向下)
3441,聯一光,71.50,22057,71.50,28.55,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (67.37)，進入噴發段,強勢突破 (軌外)
8080,泰霖,28.40,9,47.75,27.15,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4155,訊映,15.35,700,17.38,12.90,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2883,凱基金乙特,8.15,699,8.39,7.36,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
5215,科嘉-KY,42.15,407,50.30,33.55,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5490,同亨,28.25,510,36.35,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6542,隆中,47.30,16,57.45,42.90,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8482,商億-KY,47.75,4,58.70,45.05,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2607,榮運,49.70,473,70.00,46.45,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6263,普萊德,156.00,377,188.50,119.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4768,晶呈科技,371.50,1291,538.00,94.76,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 12.45 (低於 20),進入盤整
7866,丹立,199.00,311,288.00,47.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,134.00,394,169.50,97.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6177,達麗,47.40,4252,55.60,39.93,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (47.26)，進入噴發段,強勢突破 (軌外)
5469,瀚宇博,80.60,2503,111.50,56.40,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3305,昇貿,140.00,6540,167.50,53.46,---,進入盤整,無,無,ADX 為 19.86 (低於 20),進入盤整
6236,中湛,19.00,1,31.50,18.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6214,精誠,142.00,1648,158.00,103.80,---,進入盤整,無,無,ADX 為 16.49 (低於 20),進入盤整
00640,富邦日本正2,95.60,294,104.55,50.65,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2641,正德,18.55,1791,22.60,16.90,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.78 (低於 20),進入盤整
8432,東生華,53.10,108,58.80,46.30,📅 預告 (20260616),貼軌運行,無,無,股價於高位貼軌 (53.10 > 1.5σ)，動能強勁,貼軌運行
6218,豪勉,31.60,611,45.10,17.85,---,離開盤整 (向下),無,無,跌破布林下軌 (31.82),離開盤整 (向下)
7726,暄達,32.40,0,42.41,30.92,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6552,易華電,28.95,374,36.90,23.63,---,進入盤整,無,無,ADX 為 8.03 (低於 20),進入盤整
1216,統一,75.60,14577,83.84,68.70,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2887,台新新光己特,28.75,65034,29.55,14.89,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1471,首利,10.60,752,14.65,8.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2493,揚博,188.50,14265,188.50,86.70,---,貼軌運行,無,無,股價於高位貼軌 (188.50 > 1.5σ)，動能強勁,貼軌運行
6827,巨生醫,12.20,117,19.70,9.57,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
1590,亞德客-KY,1265.00,738,1550.00,741.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6614,資拓宏宇,40.00,97,75.10,38.35,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4127,天良,63.60,342,70.20,29.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,13.20,118,15.00,13.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,27.28,11922,31.27,22.42,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00638,元大滬深300反1,6.71,725,8.02,6.30,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7821,神數,44.65,182,75.30,37.21,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6990,華鉬,170.50,1285,218.00,17.90,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 9.05 (低於 20),進入盤整
00919,群益台灣精選高息,30.19,160742,30.78,20.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6217,中探針,228.00,5999,341.00,25.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,13.40,11165,16.00,11.15,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,248.00,10853,300.50,82.38,---,進入盤整,無,無,ADX 為 8.76 (低於 20),進入盤整
9103,美德醫療-DR,5.75,3729,6.39,4.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1452,宏益,10.95,22,14.25,10.30,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
4746,台耀,51.00,933,69.30,50.30,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6569,醫揚,112.00,185,158.00,92.20,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2337,旺宏,140.00,21841,175.50,18.30,---,進入盤整,無,無,ADX 為 13.86 (低於 20),進入盤整
6796,晉弘,57.40,99,103.49,57.40,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (58.30),離開盤整 (向下)
6133,金橋,22.75,767,28.95,13.32,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3466,德晉,31.35,794,50.50,31.35,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4569,六方科-KY,164.00,63,215.00,127.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7799,禾榮科,334.50,286,839.00,303.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,15.05,253,40.65,5.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,232.50,22681,301.50,117.95,---,離開盤整 (向下),無,無,跌破布林下軌 (236.00),離開盤整 (向下)
7827,漢康-KY,157.00,575,171.00,49.60,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,18.30,3,19.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3163,波若威,843.00,6072,1295.00,159.76,---,進入盤整,無,無,ADX 為 12.39 (低於 20),進入盤整
3518,柏騰,26.80,1536,38.90,14.90,---,離開盤整 (向下),無,無,跌破布林下軌 (27.50),離開盤整 (向下)
4546,長亨,115.00,269,151.50,84.90,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (115.00 > 1.5σ)，動能強勁,貼軌運行
7890,明曜科技,114.00,10,141.00,72.20,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4186,尖端醫,10.05,153,16.05,9.80,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6898,程曦資訊,88.00,118,134.50,84.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,49.65,12993,52.80,20.10,---,進入盤整,隔一漲,無,ADX 為 12.82 (低於 20),進入盤整
6946,三地能源,11.30,12,25.35,9.42,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1341,富林-KY,62.10,7,67.40,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6225,天瀚,23.10,43,35.05,11.00,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1444,力麗,7.05,2907,7.48,5.79,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
0056,元大高股息,49.59,68352,53.80,31.24,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8463,潤泰材,21.95,33,28.00,21.00,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2364,倫飛,68.00,414,90.77,59.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
8109,博大,118.50,136,127.50,77.87,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
8077,洛��,51.90,23,54.20,38.93,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6512,啟發電,19.55,14,23.30,18.75,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7870,聯剛科技,152.00,18,210.00,123.00,---,進入盤整,無,無,ADX 為 16.15 (低於 20),進入盤整
4747,強生,53.70,43,77.00,51.70,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00882,中信中國高股息,15.88,15949,16.32,11.57,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6684,安格,49.40,504,68.30,40.75,---,貼軌運行,無,無,股價於高位貼軌 (49.40 > 1.5σ)，動能強勁,貼軌運行
3546,宇峻,83.80,612,97.90,65.20,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (83.80 > 1.5σ)，動能強勁,貼軌運行
00987,野村10+澳洲公債,16.14,7784,18.16,9.87,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
3552,同致,48.60,200,76.50,45.55,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2377,微星,133.50,14915,149.00,85.00,---,進入盤整,無,無,ADX 為 15.24 (低於 20),進入盤整
6241,鑫永洋,12.65,623,13.95,8.68,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (11.82)，進入噴發段,強勢突破 (軌外)
7558,群利,20.00,48,28.30,9.84,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,616.00,135,857.19,584.27,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 16.81 (低於 20),進入盤整
1236,宏亞,25.65,19,28.15,20.70,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2255,凱銳光電,17.80,43,33.71,17.15,---,進入盤整,無,無,ADX 為 19.45 (低於 20),進入盤整
6035,悠遊卡,52.60,7,69.91,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7779,鍇睿國際,13.20,0,30.75,12.05,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
3293,鈊象,762.00,5578,863.23,670.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7711,永擎,357.50,560,471.00,193.50,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,27.60,245,51.00,3.70,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,67.50,4495,87.95,26.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2397,友通,62.20,488,82.90,53.30,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
00678,群益那斯達克生技,35.38,303,36.84,23.85,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6483,原創生醫,12.50,99,19.20,9.69,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (12.60),離開盤整 (向下)
9960,邁達康,31.50,32,35.40,20.75,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1608,華榮,33.55,3582,40.55,22.67,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8279,生展,95.30,13,137.00,95.30,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
2006,東和鋼鐵,67.10,2357,78.62,59.30,📅 預告 (20260617),均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6715,嘉基,371.00,427,526.00,83.40,---,離開盤整 (向下),無,無,跌破布林下軌 (378.35),離開盤整 (向下)
3485,敘豐,302.00,235,386.50,59.72,---,進入盤整,無,無,ADX 為 9.77 (低於 20),進入盤整
00946,群益科技高息成長,14.66,5293,15.54,8.31,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009812,野村日本東證,11.84,521,12.46,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3034,聯詠,488.00,3872,518.32,361.00,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1595,川寶,74.90,1168,100.50,29.51,---,進入盤整,連1日大漲,無,ADX 為 9.20 (低於 20),進入盤整
3588,通嘉,56.60,520,67.80,42.50,---,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 18.20 (低於 20),進入盤整
7881,科明,95.60,5,115.00,91.80,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (95.70),離開盤整 (向下)
4994,傳奇,87.50,18,105.00,83.91,📅 預告 (20260612),趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2603,長榮,226.00,22509,237.00,177.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3528,安馳,117.00,679,140.00,61.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,454.50,830,697.00,374.00,---,離開盤整 (向下),無,無,跌破布林下軌 (467.49),離開盤整 (向下)
6854,錼創科技-KY創,130.50,342,197.00,111.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,61.80,393,92.80,52.70,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1459,聯發,11.80,102,12.50,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
2524,京城,35.90,1392,51.60,32.70,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
4903,聯光通,38.55,1259,53.20,22.25,---,離開盤整 (向下),無,無,跌破布林下軌 (39.12),離開盤整 (向下)
8444,綠河-KY,4.90,114,20.50,4.52,---,進入盤整,無,無,ADX 為 15.01 (低於 20),進入盤整
8423,保綠-KY,17.80,19,19.55,17.30,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3016,嘉晶,104.00,5032,138.00,29.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,31.99,132,33.79,23.19,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
4729,熒茂,21.10,704,27.20,16.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6533,晶心科,196.50,595,325.50,172.00,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
