股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2834,臺企銀,16.35,27001,18.25,14.85,📅 預告 (20260902),1.23%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2022,聚亨,7.77,273,9.82,7.38,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8088,品安,46.30,673,73.10,29.65,---,2.87%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00660,元大歐洲50,46.60,9,47.92,38.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1310,台苯,8.06,4144,12.25,7.06,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,242.00,919,593.00,62.40,---,0.76%,進入盤整,無,無,ADX 為 15.39 (低於 20),進入盤整
00703,台新MSCI中國,19.47,33,23.10,17.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00986,主動復華金融債息,14.44,214,15.00,14.40,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6984,ACPAY,16.00,1,34.15,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4551,智伸科,154.00,490,282.00,111.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7745,紅陽,14.50,4,44.95,13.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,18.00,46987,20.75,12.90,---,---,貼軌運行,無,無,股價於高位貼軌 (18.00 > 1.5σ)，動能強勁,貼軌運行
5203,訊連,58.50,77,107.00,58.40,---,3.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00865,國泰US短期公債,48.80,4326,49.59,44.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8426,紅木-KY,20.75,25,32.00,19.35,📅 預告 (20260826),---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3438,類比科,56.40,18,79.00,41.30,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
4743,合一,47.60,2996,78.50,41.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7795,長廣,568.00,741,666.00,152.72,📅 預告 (20260826),0.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,82.70,170,83.20,54.90,---,0.66%,進入盤整,無,無,ADX 為 11.83 (低於 20),進入盤整
4904,遠傳,101.50,4375,112.50,83.50,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4946,辣椒,92.80,29,160.00,67.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6695,芯鼎,47.15,221,68.90,37.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
8215,明基材,23.85,267,32.60,18.40,---,2.71%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3209,全科,52.20,2030,81.40,31.85,---,6.96%,進入盤整,無,無,ADX 為 15.18 (低於 20),進入盤整
1305,華夏,11.80,2068,18.45,10.40,📅 預告 (20260826),1.29%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00900,富邦特選高股息30,18.69,4265,20.24,12.55,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3532,台勝科,376.50,7224,523.00,78.20,---,2.33%,貼軌運行,連1日大漲,無,股價於高位貼軌 (376.50 > 1.5σ)，動能強勁,貼軌運行
00999,主動野村臺灣高息,11.03,3422,11.43,9.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3373,熱映,16.60,46,20.65,16.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1314,中石化,7.98,28992,10.40,6.72,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6885,全福生技,20.90,140,37.10,20.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1603,華電,31.10,168,42.95,28.00,---,3.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00719,元大美債1-3,31.17,2151,31.60,28.92,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1304,台聚,11.85,2793,18.25,9.83,📅 預告 (20260827),1.85%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
5274,信驊,15115.00,200,19186.51,4715.00,---,1.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00923,群益台ESG低碳50,38.49,3552,44.63,21.19,---,5.26%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6873,泓德能源,68.60,418,182.50,67.60,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00728,第一金工業30,67.00,104,67.60,29.67,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2752,豆府,180.00,2,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4909,新復興,37.70,132,69.80,33.55,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6016,康和證,19.35,1321,36.00,11.40,---,1.91%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
9906,欣巴巴,39.05,26,73.70,31.90,---,9.22%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1227,佳格,29.05,483,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
8069,元太,158.50,4199,271.50,136.50,---,2.31%,進入盤整,無,無,ADX 為 9.32 (低於 20),進入盤整
2340,台亞,32.15,5917,43.55,21.40,---,1.16%,均線糾擺,隔一漲,無,MA 乖離率僅 0.93%,均線糾擺
3027,盛達,18.05,143,28.80,17.20,---,0.98%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00982,主動富邦動態入息,21.42,16573,25.51,14.80,---,2.84%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3138,耀登,92.70,92,217.50,81.80,---,3.06%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
5347,世界,151.00,12047,220.00,88.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3017,奇鋐,2855.00,2264,3215.92,935.00,---,0.87%,進入盤整,無,無,ADX 為 7.30 (低於 20),進入盤整
2940,歐都納,24.00,9,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
3037,欣興,1075.00,10663,1145.00,131.00,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6680,鑫創電子,50.80,13,74.00,48.30,---,3.76%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4106,雃博,24.70,82,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3060,銘異,27.40,463,41.65,19.15,---,1.71%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
5248,景傳,39.75,63,100.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,199.50,744,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6858,愛比科技,22.10,5,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6143,振曜,89.80,153,142.87,83.00,---,6.45%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
3441,聯一光,112.50,28025,112.50,29.70,---,2.28%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (105.85)，進入噴發段,強勢突破 (軌外)
8080,泰霖,28.00,10,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4155,訊映,14.45,274,16.50,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00884,中信低碳新興債,28.74,614,30.07,26.39,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2883,凱基金乙特,8.19,797,8.39,7.64,📅 預告 (20260831),4.58%,貼軌運行,無,無,股價於高位貼軌 (8.19 > 1.5σ)，動能強勁,貼軌運行
5215,科嘉-KY,40.00,43,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
5490,同亨,29.05,436,36.35,24.80,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,44.85,2,57.00,42.90,---,0.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8482,商億-KY,47.80,6,58.40,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2607,榮運,52.30,844,70.00,45.50,---,3.9%,貼軌運行,無,無,股價於高位貼軌 (52.30 > 1.5σ)，動能強勁,貼軌運行
6263,普萊德,161.50,67,188.50,119.50,---,5.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4768,晶呈科技,315.00,460,538.00,105.50,---,3.19%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7866,丹立,165.50,429,288.00,47.00,---,---,進入盤整,無,無,ADX 為 13.16 (低於 20),進入盤整
4755,三福化,116.50,304,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6177,達麗,47.20,1493,55.60,41.40,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5469,瀚宇博,70.60,1185,111.50,62.80,---,4.24%,進入盤整,無,無,ADX 為 17.48 (低於 20),進入盤整
3305,昇貿,107.50,764,167.50,76.70,---,3.85%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6236,中湛,15.10,2,31.50,14.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4133,亞諾法,20.80,124,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6214,精誠,179.50,1770,180.00,105.00,---,4.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1558,伸興,102.50,110,103.00,84.34,---,---,貼軌運行,無,無,股價於高位貼軌 (102.50 > 1.5σ)，動能強勁,貼軌運行
00640,富邦日本正2,107.15,226,113.55,61.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2641,正德,18.85,12660,22.60,16.30,---,2.46%,貼軌運行,無,無,股價於高位貼軌 (18.85 > 1.5σ)，動能強勁,貼軌運行
8432,東生華,50.50,8,58.80,46.55,📅 預告 (20260827),4.18%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6218,豪勉,38.60,1496,45.10,17.85,---,1.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9930,中聯資源,64.00,68,72.60,62.20,---,5.4%,貼軌運行,無,無,股價於高位貼軌 (64.00 > 1.5σ)，動能強勁,貼軌運行
7726,暄達,32.15,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6552,易華電,25.20,115,36.90,22.95,---,0.63%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1216,統一,77.40,12938,80.50,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2887,台新新光己特,36.50,30914,37.75,15.95,---,5.44%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1471,首利,10.30,1786,14.65,8.38,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (9.96)，進入噴發段,強勢突破 (軌外)
2493,揚博,174.00,1036,324.50,86.70,---,2.51%,進入盤整,無,無,ADX 為 15.26 (低於 20),進入盤整
6827,巨生醫,10.25,30,18.45,9.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1590,亞德客-KY,1435.00,444,1595.00,741.00,📅 預告 (20260922),2.56%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6614,資拓宏宇,35.90,8,75.10,35.55,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4127,天良,85.30,179,92.30,29.50,---,1.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,14.54,8,15.85,11.27,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,26.67,82,31.27,24.27,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00638,元大滬深300反1,6.74,133,7.37,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7821,神數,39.45,25,75.30,38.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2704,國賓,45.80,87,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6990,華鉬,166.50,927,221.50,18.95,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,30.65,45557,30.81,20.17,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6217,中探針,148.00,1655,341.00,34.10,---,0.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,15.30,4589,18.85,11.50,---,1.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,482.50,17336,513.00,97.00,📅 預告 (20260828),2.05%,進入盤整,無,連1日大跌,ADX 為 19.76 (低於 20),進入盤整
9103,美德醫療-DR,5.13,915,6.39,4.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
1452,宏益,11.50,65,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4746,台耀,50.00,976,69.30,49.11,---,4.55%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6569,醫揚,92.50,40,158.00,91.90,---,3.34%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2337,旺宏,124.00,39874,185.50,19.00,---,1.82%,進入盤整,無,無,ADX 為 14.51 (低於 20),進入盤整
6796,晉弘,62.50,104,103.49,54.70,---,0.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6133,金橋,22.40,434,28.95,15.20,---,1.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,24.50,99,50.50,24.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
4569,六方科-KY,160.50,10,215.00,127.00,---,3.61%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7799,禾榮科,355.00,208,839.00,303.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6673,和詮,14.00,71,40.65,6.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,200.50,6914,301.50,121.00,---,4.49%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7827,漢康-KY創,159.00,302,185.00,66.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
8921,沈氏,17.00,3,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3163,波若威,727.00,5590,1295.00,182.00,---,1.69%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,27.40,182,38.90,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1446,宏和,13.60,117,20.67,13.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4546,長亨,65.30,668,151.50,40.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,82.00,0,141.00,72.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4186,尖端醫,7.51,238,16.05,7.51,---,---,離開盤整 (向下),無,無,跌破布林下軌 (7.55),離開盤整 (向下)
6898,程曦資訊,73.50,34,134.50,71.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2495,普安,37.50,1006,53.80,20.10,---,5.54%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6946,三地能源,9.64,34,25.00,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1341,富林-KY,59.60,0,65.70,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6225,天瀚,71.10,87,71.10,12.25,---,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (65.57)，進入噴發段,強勢突破 (軌外)
1444,力麗,7.31,2860,10.00,5.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2832,台產,60.70,134,61.50,40.21,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
0056,元大高股息,52.30,15444,54.05,32.94,---,2.35%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
8463,潤泰材,21.35,20,28.00,20.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2364,倫飛,74.60,1236,88.10,59.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8109,博大,128.50,195,161.50,79.78,📅 預告 (20260826),4.94%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
8077,洛��,43.05,4,54.20,39.65,---,4.35%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6512,啟發電,20.50,2,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7870,聯剛科技,130.50,0,210.00,116.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
4747,強生,28.25,0,77.00,26.50,---,2.76%,進入盤整,無,無,ADX 為 18.55 (低於 20),進入盤整
00882,中信中國高股息,15.03,2276,16.32,13.42,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6684,安格,45.85,43,68.30,40.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3546,宇峻,71.80,88,87.50,65.20,---,3.89%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00987,野村10+澳洲公債,15.36,1336,18.16,9.87,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,45.30,35,76.50,44.20,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2377,微星,144.00,6217,169.00,85.00,---,3.6%,進入盤整,無,無,ADX 為 10.30 (低於 20),進入盤整
6241,鑫永洋,18.98,0,19.67,8.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7558,群利,18.00,14,28.30,10.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,471.00,54,801.03,445.00,---,1.54%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
1236,宏亞,25.50,57,28.15,20.75,---,2.74%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2255,凱銳光電,13.80,16,30.10,13.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,51.50,0,67.80,50.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7779,鍇睿國際,15.40,0,26.60,12.05,---,---,進入盤整,無,無,ADX 為 19.39 (低於 20),進入盤整
3293,鈊象,721.00,2852,843.00,670.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7711,永擎,497.50,1965,497.50,193.50,---,2.46%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,29.90,458,51.00,3.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,59.65,359,87.95,33.98,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6185,幃翔,12.85,227,17.11,12.80,---,---,離開盤整 (向下),無,無,跌破布林下軌 (12.85),離開盤整 (向下)
2397,友通,62.70,132,82.90,52.70,---,5.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00714,群益道瓊美國地產,22.16,112,23.14,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
00678,群益那斯達克生技,44.51,913,45.22,26.25,---,---,貼軌運行,無,無,股價於高位貼軌 (44.51 > 1.5σ)，動能強勁,貼軌運行
6483,原創生醫,14.00,24,19.20,9.69,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
9960,邁達康,30.35,3,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
1608,華榮,36.70,6254,40.55,26.95,---,3.72%,進入盤整,無,無,ADX 為 9.26 (低於 20),進入盤整
8279,生展,84.60,59,137.00,84.60,---,3.75%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2006,東和鋼鐵,82.50,2068,88.50,59.30,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6715,嘉基,403.50,929,569.00,83.40,---,3.42%,進入盤整,無,連2日大跌,ADX 為 17.49 (低於 20),進入盤整
1539,巨庭,15.85,22,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3485,敘豐,230.00,189,386.50,64.70,---,1.42%,貼軌運行,無,無,股價於高位貼軌 (230.00 > 1.5σ)，動能強勁,貼軌運行
00946,群益科技高息成長,15.30,1717,15.85,9.27,---,0.38%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
009812,野村日本東證,12.78,562,13.19,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3034,聯詠,542.00,3972,567.00,361.00,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1595,川寶,62.00,120,100.50,32.60,---,1.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,108.50,15,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3588,通嘉,52.00,86,75.90,43.60,---,2.67%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7881,科明,89.00,1,115.00,85.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4994,傳奇,84.50,5,105.00,82.10,---,5.09%,進入盤整,無,無,ADX 為 19.07 (低於 20),進入盤整
2603,長榮,250.50,22330,251.50,177.50,---,13.18%,貼軌運行,無,無,股價於高位貼軌 (250.50 > 1.5σ)，動能強勁,貼軌運行
