股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3709,鑫聯大投控,78.30,1517,92.90,33.65,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,31.50,9809,38.24,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
1568,倉佑,31.65,727,49.80,21.00,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7854,佐茂,76.00,10,130.00,40.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5353,台林,28.75,118,34.10,23.10,---,4.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6129,普誠,17.30,729,20.85,10.00,---,0.93%,進入盤整,無,無,ADX 為 13.11 (低於 20),進入盤整
5475,德宏,178.00,2392,400.00,28.25,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.05 (低於 20),進入盤整
5289,宜鼎,1470.00,2048,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,38.50,564,50.57,37.90,---,3.13%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5514,三豐,13.55,11,18.25,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3587,閎康,279.00,462,396.00,151.65,---,3.42%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,13.80,211,21.84,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.45,339,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6532,瑞耘,75.40,212,114.00,49.30,---,4.16%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,41.29,56591,43.53,16.19,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00950,凱基A級公司債,14.04,2759,14.35,12.56,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7843,英柏得,120.50,98,147.00,25.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,40.00,4097,45.75,11.00,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (36.64)，進入噴發段,強勢突破 (軌外)
4529,淳紳,4.50,30,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.40,10,23.25,9.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,155.50,884,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,12.60,301,19.35,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,103.00,702,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7769,鴻勁,6720.00,579,8260.00,1227.54,---,0.88%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.63%,均線糾擺
4958,臻鼎-KY,618.00,57054,646.00,103.00,---,4.49%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6245,立端,82.80,869,91.40,60.60,---,4.65%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (82.80 > 1.5σ)，動能強勁,貼軌運行
2754,亞洲藏壽司,68.40,16,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3447,展達,33.00,248,82.40,32.55,---,1.77%,離開盤整 (向下),無,無,跌破布林下軌 (33.28),離開盤整 (向下)
00726,國泰新興投等債,33.31,168,33.85,28.95,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3583,辛耘,842.00,1971,966.00,300.00,---,0.73%,進入盤整,連1日大漲,無,ADX 為 16.54 (低於 20),進入盤整
00940,元大台灣價值高息,12.34,15552,12.83,8.66,---,0.42%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3706,神達,90.90,11630,107.00,59.52,---,1%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6987,寶晶能源*,19.75,18,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5009,榮剛,34.90,3131,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6815,晶鑽生醫,29.10,47,74.50,26.35,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.55,120,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3054,立萬利,60.20,73,90.30,22.10,---,1.18%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6908,宏�砦C戲-創,37.00,15,69.90,36.60,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2031,新光鋼,40.25,1289,44.85,36.10,---,5.99%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (39.99)，進入噴發段,強勢突破 (軌外)
3317,尼克森,90.60,2266,105.50,36.74,---,0.83%,進入盤整,無,無,ADX 為 12.41 (低於 20),進入盤整
4416,三圓,10.35,483,62.82,9.33,---,0.19%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4905,台聯電,67.40,3,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
8155,博智,337.50,662,456.50,115.00,---,3.06%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,58.00,729,88.50,57.30,---,2.17%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
7879,益材科技,63.00,157,155.00,63.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,75.60,1938,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 16.78 (低於 20),進入盤整
6696,仁新,722.00,2533,722.00,136.00,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (711.84)，進入噴發段,強勢突破 (軌外)
6925,意藍,56.70,15,173.00,56.30,---,3.47%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6285,啟��,267.00,12864,319.00,96.00,---,4.03%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.59%,均線糾擺
4744,皇將,29.35,149,38.90,21.35,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,25.89,5145,33.15,14.71,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.84)，進入噴發段,強勢突破 (軌外)
6994,富威電力,41.30,388,107.85,40.80,---,1.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3576,聯合再生,17.70,23962,26.70,6.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
8359,錢櫃,60.20,16,82.90,59.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8112,至上甲特,87.60,16272,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,51.50,5255,55.60,37.79,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
4121,優盛,13.35,27,20.40,13.20,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7885,宏羚,27.00,4,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7754,安基生技,60.20,202,68.60,24.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00773,中信優先金融債,35.78,1625,36.68,31.72,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8042,金山電,151.50,5858,210.50,28.85,---,4.87%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,50.30,87,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
6642,富致,79.10,318,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
7798,將捷,17.35,1,21.00,13.05,---,---,進入盤整,無,無,ADX 為 17.27 (低於 20),進入盤整
4402,郡都開發,16.30,45,22.15,11.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00885,富邦越南,18.27,2779,19.58,12.07,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8034,榮群,20.10,89,29.00,17.55,---,4.21%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,47.30,558,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4306,炎洲,14.90,2254,16.55,12.95,---,6.33%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.04 (低於 20),進入盤整
4109,加捷生醫,12.20,256,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8105,凌巨,18.20,4811,25.15,10.25,---,0.56%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,23.35,980,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,17.20,227,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,306.50,47,747.13,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1434,福懋,19.55,15023,19.55,14.60,---,4.72%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (19.35)，進入噴發段,強勢突破 (軌外)
6902,GOGOLOOK,133.00,62,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4503,金雨,39.00,163,60.60,35.35,---,---,進入盤整,無,無,ADX 為 14.76 (低於 20),進入盤整
2461,光群雷,16.90,418,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6461,益得,15.55,71,25.05,14.40,📅 預告 (20260723),---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7805,威聯通,628.00,23,849.00,548.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,62.90,106,98.20,22.55,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6961,旅天下,54.00,13,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3339,泰谷,35.70,736,71.40,23.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,81.20,12354,85.30,25.05,---,5.11%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (81.20 > 1.5σ)，動能強勁,貼軌運行
7752,世紀樺欣,31.15,116,99.80,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.00,1439,19.30,10.90,---,8.65%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,171.00,266,343.50,132.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
00637,元大滬深300正2,21.48,39452,22.96,14.99,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4538,大詠城,18.60,11,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2719,燦星旅,23.75,141,43.35,21.60,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6492,生華科,43.50,175,65.50,32.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6659,天明製藥,19.20,26,40.95,19.10,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.59),離開盤整 (向下)
7631,聚賢研發-創,145.50,64,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6962,奕力-KY,35.05,1864,51.91,29.70,---,3.88%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,19.60,11,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3323,加百裕,33.40,496,56.40,31.80,---,1.49%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6648,斯其大,15.40,26,30.65,15.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.64,14828,3.53,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8091,翔名,283.50,1306,295.00,100.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2064,晉椿,13.15,102,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7810,捷創科技,201.50,77,338.00,92.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2434,統懋,82.60,754,82.60,28.35,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (77.61)，進入噴發段,強勢突破 (軌外)
8488,吉源-KY,10.20,23,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7610,聯友金屬-創,2430.00,532,2550.00,60.95,---,0.18%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6615,慧智,35.40,3,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
00733,富邦臺灣中小,73.15,1587,80.35,37.47,---,0.93%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
00870,元大15年EM主權債,28.52,3,29.44,25.12,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7862,聚泰,28.30,45,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1533,車王電,34.60,147,40.60,29.20,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4952,凌通,54.70,478,60.10,34.40,---,5.36%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
1219,福壽,12.20,1015,14.80,11.80,---,3.29%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1623,大東電,235.00,167,326.40,176.50,---,4%,貼軌運行,無,無,股價於高位貼軌 (235.00 > 1.5σ)，動能強勁,貼軌運行
6187,萬潤,1080.00,1730,1390.00,314.50,---,2.47%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,23.39,6340,25.71,11.05,---,2.1%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,9.98,30,22.60,9.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00929,復華台灣科技優息,30.12,19135,32.16,16.75,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8249,菱光,47.25,224,64.20,46.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5288,豐祥-KY,190.00,184,191.00,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2252,為昇科,19.40,137,28.45,13.55,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.85,53,31.29,19.62,---,1.88%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2034,允強,20.75,2641,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2761,橘焱胡同,15.30,10,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6027,德信,11.45,41,14.15,6.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00947,台新臺灣IC設計,36.40,3874,43.02,13.05,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,51.00,6375,69.90,16.80,---,1.38%,趨勢運行 -> 進入盤整,無,連3日大跌,ADX 為 19.55 (低於 20),進入盤整
3128,昇銳,23.25,172,45.51,21.30,---,0.47%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7764,聖州,12.00,37,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8941,關中,43.65,14,56.40,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3285,微端,40.00,42,51.20,23.53,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,127.50,244,280.00,31.36,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,32.90,1527,41.55,26.00,---,3.59%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5301,寶得利,6.29,10,15.60,6.04,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
5488,松普,17.70,6500,17.90,8.78,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (17.70 > 1.5σ)，動能強勁,貼軌運行
6875,國邑*,35.55,77,60.80,33.85,---,---,離開盤整 (向下),無,無,跌破布林下軌 (35.57),離開盤整 (向下)
8272,全景軟體,67.50,13,95.00,66.41,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8938,明安,54.70,70,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
5310,天剛,25.25,1,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1795,美時,202.50,1665,363.00,183.00,---,2.61%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2406,國碩,35.00,6945,41.80,11.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.95,62,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
1316,上曜,10.45,1383,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6147,頎邦,204.50,25307,305.50,51.20,---,6.15%,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,89.90,8,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1515,力山,41.10,1316,42.75,21.75,---,3.35%,進入盤整,無,無,ADX 為 10.93 (低於 20),進入盤整
3303,岱稜,62.70,3722,62.90,43.85,---,5.7%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (62.70 > 1.5σ)，動能強勁,貼軌運行
4573,高明鐵,385.50,138,604.00,61.90,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,39.00,76,48.75,33.30,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00934,中信成長高股息,27.89,3015,29.22,17.14,---,0.87%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3628,盈正,73.20,160,99.50,40.83,---,4.59%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6667,信紘科,258.50,212,301.00,215.80,---,3.86%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6563,映智,27.70,44,41.00,23.80,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6231,系微,256.50,216,348.50,180.00,---,2.67%,進入盤整,無,無,ADX 為 13.29 (低於 20),進入盤整
020028,元大特選電動車N,18.61,28,20.82,18.04,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,30.54,254,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6817,溫士頓,60.20,6,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6910,德鴻,26.00,23,59.02,26.00,---,5.42%,離開盤整 (向下),無,無,跌破布林下軌 (26.02),離開盤整 (向下)
00751,元大AAA至A公司債,31.23,3452,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5015,華祺,21.55,31,34.35,21.10,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6657,華安,35.00,82,66.80,32.95,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6799,來頡,92.50,459,111.50,71.70,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,69.80,27,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6689,伊雲谷,63.70,91,85.50,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2427,三商電,25.80,5460,32.75,20.25,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7882,倍利創投,24.00,837,30.30,20.00,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (24.00 > 1.5σ)，動能強勁,貼軌運行
1269,乾杯,68.90,9,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,53.20,4019,72.90,47.10,---,1.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
