股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6870,騰雲,288.00,94,321.50,172.50,📅 預告 (20260917),1.85%,強勢突破 (軌外),無,無,股價衝破布林上軌 (284.61)，進入噴發段,強勢突破 (軌外)
7846,德揚,84.90,15,110.00,34.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3558,神準,118.50,131,172.36,107.50,---,1.79%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (119.21),離開盤整 (向下)
7803,雲象科技-創,19.10,12,25.25,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1260,富味鄉,30.00,42,31.20,16.50,---,---,進入盤整,無,無,ADX 為 11.59 (低於 20),進入盤整
3406,玉晶光,991.00,2410,1050.00,396.00,---,2.49%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (991.00 > 1.5σ)，動能強勁,貼軌運行
3595,山太士,1700.00,472,2940.00,266.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1201,味全,12.15,253,15.44,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7725,列特博,22.30,0,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6794,向榮生技,75.00,26,95.00,66.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2383,台光電,5290.00,1620,6350.00,1105.00,📅 預告 (20260904),1.29%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
7402,邑錡,103.00,536,164.00,89.70,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6235,華孚,39.45,300,74.73,34.85,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7925,KEN SEAN INDUSTRIES CO LTD,78.00,42,81.80,75.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3149,正達,59.50,13580,104.50,32.55,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (61.02),離開盤整 (向下)
7717,萊德光電-KY,409.00,136,924.00,142.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00963,中信全球高股息,13.22,1100,13.47,10.31,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7813,宇辰系統,120.00,63,174.00,75.50,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 13.80 (低於 20),進入盤整
4580,捷流閥業,82.60,115,96.60,76.59,---,6.1%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
5267,龍翩,60.20,661,97.30,25.10,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (56.59)，進入噴發段,強勢突破 (軌外)
6739,竹陞科技,1075.00,135,1710.00,577.00,---,1%,進入盤整,無,無,ADX 為 10.67 (低於 20),進入盤整
7702,前端風電,21.00,0,48.90,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
2023,燁輝,13.80,439,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,44.90,4984,55.10,27.00,---,2.44%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2090.00,2726,2750.00,904.00,---,1.29%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
4738,大同精化,5.96,178,18.50,4.96,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,11.65,64,17.25,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,630.00,562,753.00,422.50,---,2.28%,進入盤整,無,無,ADX 為 12.59 (低於 20),進入盤整
5863,瑞興銀,10.95,96,12.10,10.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6641,基士德-KY,17.00,19,27.20,17.00,---,4.37%,離開盤整 (向下),無,無,跌破布林下軌 (17.12),離開盤整 (向下)
6843,進典,38.00,9,66.20,38.00,---,3.32%,離開盤整 (向下),無,無,跌破布林下軌 (38.17),離開盤整 (向下)
4584,君帆,38.70,6,55.60,37.70,---,4%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6543,普惠醫工,18.10,0,31.10,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1776,展宇,17.00,35,20.45,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
8240,華宏,47.80,1349,74.80,31.10,---,5.07%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,9.85,94,17.15,7.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
5601,台聯櫃,30.50,16,38.50,28.80,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3686,達能,14.40,58,23.30,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
5210,寶碩,28.65,168,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6933,AMAX-KY,302.00,1355,331.00,122.50,---,1.17%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (302.00 > 1.5σ)，動能強勁,貼軌運行
4183,福永生技,14.00,1,19.40,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2061,風青,51.90,2548,83.00,15.45,---,---,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.27%,均線糾擺
2415,錩新,27.90,234,41.65,23.55,---,4.99%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
1806,冠軍,8.02,235,10.30,7.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
006203,元大MSCI台灣,193.75,12,201.75,93.58,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6750,泰創工程,59.40,148,74.30,37.60,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (59.40 > 1.5σ)，動能強勁,貼軌運行
7833,綠岩能源,24.00,10,68.72,20.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
1337,再生-KY,4.52,316,6.43,4.52,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (4.54),離開盤整 (向下)
1615,大山,44.30,121,47.29,39.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7719,碳基,51.40,228,89.80,28.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
7935,NFORE,40.15,21,45.50,36.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6409,旭隼,972.00,453,1290.00,663.00,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3663,鑫科,60.40,862,91.70,40.35,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6892,台寶生醫,25.85,107,33.60,23.60,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (25.85 > 1.5σ)，動能強勁,貼軌運行
009827,Unknown,9.93,15721,9.93,9.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6588,東典光電,103.00,1397,159.50,27.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4175,杏一,51.60,9,57.96,48.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4563,百德,43.60,257,68.40,36.05,---,0.68%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (43.60 > 1.5σ)，動能強勁,貼軌運行
4115,善德生技,7.00,33,11.15,6.75,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (7.06),離開盤整 (向下)
6494,九齊,55.00,189,69.20,33.55,---,5.96%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
1506,正道,10.05,123,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6155,鈞寶,53.80,800,98.50,21.95,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6165,浪凡,49.20,288,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4736,泰博,127.00,293,145.50,116.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3707,漢磊,60.50,3236,100.50,44.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7819,精誠金融,36.30,50,175.50,33.65,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4120,友華,45.70,23,55.90,43.35,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (46.13),離開盤整 (向下)
7785,北祥科服,25.10,23,54.00,24.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1200.00,70,1410.00,316.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1423,利華,35.50,7,41.48,34.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3064,泰偉,18.95,0,53.10,17.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8103,瀚荃,121.00,3918,128.00,58.10,---,6.28%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,192.00,6633,208.00,44.85,---,---,進入盤整,無,無,ADX 為 11.80 (低於 20),進入盤整
3297,杭特,26.90,51,68.80,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3310,佳穎,69.10,17,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2883,凱基金乙特,35.90,60474,35.90,14.80,---,5.28%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (35.41)，進入噴發段,強勢突破 (軌外)
9937,全國,55.10,19,63.10,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
6788,華景電,355.00,267,504.56,202.11,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1103,嘉泥,13.25,153,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3097,拍檔,25.10,10,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6793,天力離岸,5.40,102,8.20,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7761,三大未來,39.85,98,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7927,連距電機,195.00,10,272.00,165.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6781,AES-KY,1060.00,662,1500.00,842.00,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2308,台達電,1760.00,10255,2520.00,664.00,---,1.75%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6903,巨漢,305.50,235,434.00,130.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2324,仁寶,38.75,57244,47.05,26.80,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00764,群益25年美債,27.01,9332,29.03,26.52,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6108,競國,23.05,1922,26.00,12.65,---,6.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,31.30,21,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3332,幸康,61.00,10,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6578,達邦蛋白,18.00,127,25.45,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1907,永豐餘,30.30,930,31.20,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4432,銘旺實,15.60,5,17.85,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2375,凱美,118.00,2871,232.50,57.10,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.37%,均線糾擺
00965,元大航太防衛科技,24.92,1591,27.34,20.70,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2644,中信造船,75.90,421,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4513,福裕,16.00,225,23.35,13.95,---,0.12%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6805,富世達,2095.00,868,2345.00,967.00,---,0.76%,進入盤整,無,無,ADX 為 15.06 (低於 20),進入盤整
2905,三商,18.20,2919,18.20,12.00,---,2.32%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (18.20 > 1.5σ)，動能強勁,貼軌運行
1731,美吾華,20.90,92,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
2073,雄順,26.60,2,28.95,24.90,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6969,成信實業*-創,33.35,92,44.45,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8201,無敵,11.65,20,19.05,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5292,華懋,219.00,416,265.00,140.00,---,2.88%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 12.60 (低於 20),進入盤整
00958,永豐ESG銀行債15+,8.98,980,9.55,8.71,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3605,宏致,114.50,13659,139.00,54.50,📅 預告 (20260917),0.98%,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3313,斐成,10.85,123,19.65,10.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2474,可成,206.50,3345,257.00,174.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4433,興采,18.80,16,24.20,18.80,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6272,驊陞,28.95,2673,61.40,22.95,---,5.72%,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.82)，進入噴發段,強勢突破 (軌外)
7759,視航生醫,30.45,15,82.30,26.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3013,晟銘電,86.00,1441,140.00,71.90,---,0.49%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7851,慧康生技*-KY,23.35,21,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,2330.00,1145,4705.00,1490.00,📅 預告 (20260923),0.91%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
8436,大江,112.00,814,159.00,105.50,---,7.41%,離開盤整 (向下),無,無,跌破布林下軌 (113.18),離開盤整 (向下)
6276,安鈦克,20.30,13,50.70,19.00,---,3.15%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6832,金鼎科,68.80,5,139.50,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8473,山林水,46.15,590,56.00,33.65,---,2.3%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7869,宏于電機,368.00,4,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6182,合晶,104.50,48312,189.50,23.20,---,1.72%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.42%,均線糾擺
7784,安邦生技*,8.98,213,16.00,8.63,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00403,主動統一升級50,10.06,139448,11.38,8.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6598,ABC-KY,27.20,219,31.50,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
4931,新盛力,239.50,4392,280.00,119.00,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5284,jpp-KY,323.00,789,460.00,231.50,📅 預告 (20260915),---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00411,UNI-PRESIDENT ASSETS MGMT CORP,9.48,13787,9.84,9.45,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1467,南緯,8.21,62,10.50,6.88,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6499,益安,71.70,421,127.74,55.80,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,25.85,56,31.75,22.80,---,7.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6650,帝圖,29.50,6,49.45,26.50,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7742,天弘化,119.00,480,273.50,29.75,---,---,均線糾擺 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,36.60,238,43.50,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00968,元大優息投等債,8.95,644,9.45,8.84,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2609,陽明,57.80,34962,66.00,48.00,---,10.4%,進入盤整,無,無,ADX 為 11.97 (低於 20),進入盤整
8071,能率網通,23.00,622,33.80,15.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3057,喬鼎,17.00,41,23.90,11.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
3632,研勤,7.35,2,10.20,7.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
5013,強新,28.20,17,32.10,24.55,---,2.78%,進入盤整,無,無,ADX 為 11.60 (低於 20),進入盤整
6548,長科*,71.30,2196,98.10,31.05,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5314,世紀*,31.00,4399,143.68,14.70,---,0.22%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,63.10,4096,63.10,48.86,---,1.65%,強勢突破 (軌外),無,無,股價衝破布林上軌 (62.79)，進入噴發段,強勢突破 (軌外)
6797,圓點奈米,11.65,149,20.50,11.55,---,---,進入盤整,無,無,ADX 為 19.32 (低於 20),進入盤整
4764,雙鍵,217.50,1951,364.50,39.22,---,0.45%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.52,9252,9.53,9.10,---,0.78%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
6472,保瑞,411.50,730,750.00,336.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6863,永道-KY,104.00,112,157.50,87.00,---,3.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00834,第一金金融債10+,33.02,120,34.93,32.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2365,昆盈,29.15,1642,50.60,26.00,---,1.74%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (29.19),離開盤整 (向下)
6407,相互,24.40,554,59.20,16.90,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (24.40 > 1.5σ)，動能強勁,貼軌運行
2425,承啟,36.35,1154,52.90,25.20,---,0.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4138,曜亞,52.70,43,66.07,50.50,---,4.74%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (52.70 > 1.5σ)，動能強勁,貼軌運行
7418,JG SSG,64.80,1,97.40,64.60,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (65.17),離開盤整 (向下)
3594,磐儀,47.30,1100,60.00,35.50,---,1.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4561,健椿,42.70,201,56.80,30.20,---,2.69%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6128,上福,19.85,15,28.50,18.70,---,7.04%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3008,大立光,7150.00,1680,7810.00,2025.00,---,2.13%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,236.00,25731,298.50,71.70,📅 預告 (20260904),3.97%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,59.50,147,105.50,57.90,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (59.90),離開盤整 (向下)
2390,云辰,10.10,501,13.45,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7894,HPC,166.00,25,290.00,123.00,---,---,進入盤整,無,無,ADX 為 12.77 (低於 20),進入盤整
6175,立敦,69.30,765,116.50,36.35,---,5.22%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (69.57),離開盤整 (向下)
020029,元大ESG高股息N,19.49,64,19.49,16.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.25)，進入噴發段,強勢突破 (軌外)
3540,曜越,23.20,834,39.40,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2718,全心投控,41.50,26,59.89,41.20,---,---,進入盤整,無,無,ADX 為 17.29 (低於 20),進入盤整
5306,桂盟,94.50,130,99.60,79.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3490,單井,44.95,3911,54.60,22.35,---,4.73%,進入盤整,無,無,ADX 為 14.96 (低於 20),進入盤整
01004,土銀富邦R2,10.06,36,11.30,10.06,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5321,美而快,76.40,614,86.70,21.65,---,0.35%,進入盤整,無,無,ADX 為 8.61 (低於 20),進入盤整
4430,耀億,17.65,19,19.75,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3379,彬台,28.50,94,67.50,24.00,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2723,美食-KY,82.80,521,83.50,60.20,---,3.82%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,13.05,285,34.50,11.10,---,---,進入盤整,無,無,ADX 為 14.59 (低於 20),進入盤整
3141,晶宏,100.00,21350,100.00,39.80,---,1.03%,強勢突破 (軌外),無,無,股價衝破布林上軌 (95.83)，進入噴發段,強勢突破 (軌外)
3679,新至陞,108.00,6,120.53,104.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
