代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6683.TWO,雍智科技,1230.0,-91,-15,8,20260810,-27,0,0,N/A,21.18%,🚨 外資提款
2911.TW,麗嬰房,7.09,-9,0,-1,20260810,-11,0,0,N/A,2.16%,🚨 外資提款
2395.TW,研華,667.0,1406,-23,-142,20260810,-513,0,0,N/A,15.80%,🚨 外資提款
2423.TW,固緯,72.5,10,0,-1,20260810,38,0,0,N/A,0.42%,🚨 外資提款
7847.TWO,豊漁,18.1,0,0,0,20260810,0,0,0,N/A,6.47%,🚨 外資提款
7876.TWO,鼎晉生技,39.25,0,0,0,20260810,0,0,0,N/A,9.03%,🚨 外資提款
00981A.TW,主動統一台股增長,28.53,10561,190,9447,20260810,3773329,0,0,N/A,5.24%,🚨 外資提款
6785.TWO,昱展新藥,101.0,0,0,0,20260810,48,0,0,N/A,4.66%,🚨 外資提款
4529.TWO,淳紳,4.26,-2,0,0,20260810,0,0,0,N/A,3.90%,🚨 外資提款
6613.TWO,朋億*,267.0,-904,0,-19,20260810,-142,0,0,N/A,-4.81%,🚨 外資提款
6617.TWO,共信-KY,105.5,-375,0,-1,20260810,25,0,0,N/A,32.04%,🚨 外資提款
009826.TW,,10.32,21,0,-28151,20260810,0,0,0,N/A,2.38%,🚨 外資提款
1568.TW,倉佑,28.6,20,0,7,20260810,497,0,0,N/A,5.34%,🚨 外資提款
7566.TWO,亞果遊艇,12.0,0,0,0,20260810,0,0,0,N/A,3.00%,🚨 外資提款
7712.TWO,博盛半導體,148.0,-7,0,-1,20260810,172,0,0,N/A,12.12%,🚨 外資提款
2739.TW,寒舍,34.4,-19,0,0,20260810,37,0,0,N/A,-0.43%,🚨 外資提款
6558.TW,興能高,26.75,32,0,0,20260810,545,0,0,N/A,9.63%,🚨 外資提款
3555.TWO,博士旺,161.5,-1,0,0,20260810,-1,0,0,N/A,11.38%,🚨 外資提款
00653L.TW,富邦印度正2,48.72,35,0,65,20260810,976,0,0,N/A,-0.12%,🚨 外資提款
00795B.TWO,中信美國公債20年,26.65,2482,0,-2489,20260810,-5154,0,0,N/A,0.08%,🚨 外資提款
3117.TWO,年程,28.3,0,0,0,20260810,0,0,0,N/A,0.53%,🚨 外資提款
6174.TWO,安��,42.1,-221,0,0,20260810,-1847,0,0,N/A,4.47%,🚨 外資提款
6886.TWO,遠東生技,46.8,0,0,0,20260810,0,0,0,N/A,4.70%,🚨 外資提款
6126.TWO,信音,30.75,-60,0,0,20260810,-289,0,0,N/A,0.33%,🚨 外資提款
6418.TWO,詠昇,33.85,13,0,0,20260810,5,0,0,N/A,12.83%,🚨 外資提款
6994.TW,富威電力,36.95,4,0,-2,20260810,-374,0,0,N/A,1.93%,🚨 外資提款
2340.TW,台亞,31.9,-464,0,-8,20260810,-1626,0,0,N/A,8.50%,🚨 外資提款
2067.TWO,嘉鋼,6.48,0,0,0,20260810,0,0,0,N/A,3.51%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.29,4,0,307,20260810,299,0,0,N/A,0.43%,🚨 外資提款
2354.TW,鴻準,63.1,2100,-6,472,20260810,2453,0,0,N/A,11.88%,🚨 外資提款
6535.TWO,順藥,90.8,16,-30,-1,20260810,1,0,0,N/A,3.30%,🚨 外資提款
7631.TW,聚賢研發-創,138.5,-3,0,2,20260810,27,0,0,N/A,4.53%,🚨 外資提款
1598.TW,岱宇,20.35,-31,0,-2,20260810,753,0,0,N/A,0.99%,🚨 外資提款
4195.TWO,,,-10,0,-4,20260810,0,0,0,N/A,0.00%,🚨 外資提款
2940.TWO,歐都納,24.1,0,0,0,20260810,0,0,0,N/A,-0.41%,🚨 外資提款
2453.TW,凌群,52.6,-4,0,0,20260810,89,0,0,N/A,0.00%,🚨 外資提款
6185.TWO,幃翔,13.7,21,0,0,20260810,31,0,0,N/A,-1.79%,🚨 外資提款
8410.TWO,森田,31.45,-7,0,-2,20260810,7,0,0,N/A,4.31%,🚨 外資提款
3296.TW,勝德,23.45,-24,0,-3,20260810,36,0,0,N/A,3.53%,🚨 外資提款
4994.TW,傳奇,86.9,1,0,0,20260810,1,0,0,N/A,-3.55%,🚨 外資提款
7833.TWO,綠岩能源,25.95,0,0,0,20260810,0,0,0,N/A,0.97%,🚨 外資提款
3379.TWO,彬台,30.4,-1,0,1,20260810,266,0,0,N/A,19.22%,🚨 外資提款
6541.TW,泰福-KY,38.8,98,0,0,20260810,33,0,0,N/A,2.11%,🚨 外資提款
4168.TWO,醣聯,22.95,-28,0,0,20260810,42,0,0,N/A,1.10%,🚨 外資提款
7866.TWO,丹立,180.5,0,0,0,20260810,0,0,0,N/A,18.75%,🚨 外資提款
2478.TW,大毅,122.0,268,-8,-2,20260810,607,0,0,N/A,3.39%,🚨 外資提款
1722.TW,台肥,46.1,1169,0,287,20260810,454,0,0,N/A,1.32%,🚨 外資提款
1436.TW,華友聯,37.35,-144,0,-1,20260810,283,0,0,N/A,2.61%,🚨 外資提款
7734.TWO,印能科技,3455.0,-17,0,0,20260810,-51,0,0,N/A,-6.37%,🚨 外資提款
2207.TW,和泰車,514.0,22,6,-18,20260810,412,0,0,N/A,-1.53%,🚨 外資提款
8438.TW,昶昕,66.6,-1,0,1,20260810,4712,0,0,N/A,9.36%,🚨 外資提款
5864.TWO,致和證,29.55,-512,0,0,20260810,-4086,0,0,N/A,-1.99%,🚨 外資提款
2436.TW,偉詮電,67.4,-552,0,-45,20260810,-959,0,0,N/A,17.42%,🚨 外資提款
4934.TW,太極,14.35,-124,0,0,20260810,21,0,0,N/A,0.70%,🚨 外資提款
7583.TWO,國際海洋,29.0,0,0,0,20260810,0,0,0,N/A,-19.11%,🚨 外資提款
7530.TWO,鋒魁科技,39.2,0,0,0,20260810,0,0,0,N/A,12.81%,🚨 外資提款
2705.TW,六福,16.2,-14,0,-1,20260810,280,0,0,N/A,0.31%,🚨 外資提款
00902.TW,中信電池及儲能,13.62,-78,0,97,20260810,42,0,0,N/A,7.75%,🚨 外資提款
1535.TW,中宇,46.5,0,0,0,20260810,21,0,0,N/A,0.65%,🚨 外資提款
6906.TW,現觀科,71.0,-18,0,1,20260810,65,0,0,N/A,3.50%,🚨 外資提款
2485.TW,兆赫,44.0,682,0,30,20260810,10870,0,0,N/A,14.88%,🚨 外資提款
00738U.TW,期元大道瓊白銀,51.15,62,0,-1316,20260810,-756,0,0,N/A,9.39%,🚨 外資提款
6283.TW,淳安,20.15,24,0,1,20260810,8,0,0,N/A,-0.98%,🚨 外資提款
6958.TW,日盛台駿,18.65,-1,0,2,20260810,7,0,0,N/A,-1.06%,🚨 外資提款
0056.TW,元大高股息,52.45,-557,850,599,20260810,28222,0,0,N/A,5.28%,🚨 外資提款
2477.TW,美隆電,22.05,67,0,-3,20260810,16,0,0,N/A,0.23%,🚨 外資提款
2414.TW,精技,56.7,-429,-7,11,20260810,133,0,0,N/A,-1.05%,🚨 外資提款
2812.TW,台中銀,18.7,-20938,0,-44,20260810,-3833,0,0,N/A,-1.37%,🚨 外資提款
4172.TWO,因華,11.15,0,0,0,20260810,0,0,0,N/A,0.00%,🚨 外資提款
1466.TW,聚隆,17.0,-121,0,0,20260810,134,0,0,N/A,9.32%,🚨 外資提款
6762.TWO,達亞,176.0,0,0,0,20260810,0,0,0,N/A,4.14%,🚨 外資提款
00990B.TWO,,10.1,0,0,-101,20260810,0,0,0,N/A,0.20%,🚨 外資提款
1560.TW,中砂,688.0,253,-1,-37,20260810,-2633,0,0,N/A,2.53%,🚨 外資提款
7713.TWO,威力德生醫,69.5,-1,0,0,20260810,0,0,0,N/A,-1.14%,🚨 外資提款
3114.TWO,好德,37.5,-575,0,0,20260810,248,0,0,N/A,23.15%,🚨 外資提款
4556.TWO,旭然,83.8,1,0,20,20260810,376,0,0,N/A,0.84%,🚨 外資提款
6668.TW,中揚光,35.25,-108,0,1,20260810,-688,0,0,N/A,0.71%,🚨 外資提款
6516.TWO,勤崴國際,60.7,-5,0,0,20260810,3,0,0,N/A,4.84%,🚨 外資提款
6122.TWO,擎邦,47.6,118,0,0,20260810,-85,0,0,N/A,2.37%,🚨 外資提款
7907.TWO,錸恩帕斯,209.5,0,0,0,20260810,0,0,0,N/A,2.70%,🚨 外資提款
2923.TW,鼎固-KY,27.55,-102,0,-34,20260810,18,0,0,N/A,-16.52%,🚨 外資提款
6811.TWO,宏�硌穈T,235.0,13,0,-2,20260810,-46,0,0,N/A,6.33%,🚨 外資提款
5291.TWO,邑昇,56.2,0,0,95,20260810,572,0,0,N/A,20.47%,🚨 外資提款
1321.TW,大洋,32.2,-3,0,-4,20260810,13,0,0,N/A,0.78%,🚨 外資提款
7798.TWO,將捷,15.35,0,0,0,20260810,0,0,0,N/A,-2.23%,🚨 外資提款
6972.TWO,博瑞達應材,24.15,0,0,0,20260810,0,0,0,N/A,2.77%,🚨 外資提款
7897.TWO,禾迅綠電,33.35,0,0,0,20260810,0,0,0,N/A,-1.91%,🚨 外資提款
6743.TW,安普新,25.95,-76,0,0,20260810,-89,0,0,N/A,-4.95%,🚨 外資提款
2425.TW,承啟,49.55,-569,-5,-10,20260810,5819,0,0,N/A,2.59%,🚨 外資提款
6988.TW,威力暘-創,12.55,0,0,0,20260810,0,0,0,N/A,5.02%,🚨 外資提款
6825.TWO,和暢科技,44.0,0,0,0,20260810,0,0,0,N/A,4.76%,🚨 外資提款
2419.TW,仲琦,24.95,34,0,0,20260810,224,0,0,N/A,3.96%,🚨 外資提款
5202.TWO,力新,12.35,9,0,0,20260810,133,0,0,N/A,5.11%,🚨 外資提款
7888.TWO,麗寶新藥,29.45,0,0,0,20260810,0,0,0,N/A,5.18%,🚨 外資提款
3264.TWO,欣銓,222.5,-1120,0,-46,20260810,-3539,0,0,N/A,18.67%,🚨 外資提款
1536.TW,和大,51.6,168,0,52,20260810,-3086,0,0,N/A,5.85%,🚨 外資提款
1268.TWO,漢來美食,185.0,0,0,0,20260810,6,0,0,N/A,7.56%,🚨 外資提款
3711.TW,日月光投控,630.0,-3054,557,-274,20260810,-5677,0,0,N/A,3.28%,🚨 外資提款
6595.TWO,光禹國際,30.35,0,0,0,20260810,0,0,0,N/A,4.66%,🚨 外資提款
00954.TW,中信日本半導體,19.03,-408,0,-504,20260810,-1179,0,0,N/A,1.60%,🚨 外資提款
8926.TW,台汽電,57.0,-2849,0,17,20260810,-807,0,0,N/A,-7.77%,🚨 外資提款
3062.TW,建漢,20.9,-76,0,4,20260810,187,0,0,N/A,4.50%,🚨 外資提款
6225.TW,天瀚,27.7,0,0,0,20260810,0,0,0,N/A,19.91%,🚨 外資提款
8039.TW,台虹,226.0,-102,0,64,20260810,-746,0,0,N/A,18.64%,🚨 外資提款
2342.TW,茂矽,37.1,121,0,0,20260810,1969,0,0,N/A,10.25%,🚨 外資提款
6179.TWO,亞通,27.9,161,0,0,20260810,-455,0,0,N/A,13.18%,🚨 外資提款
00997A.TW,主動群益美國增長,11.54,-1456,0,-569,20260810,-2273,0,0,N/A,3.87%,🚨 外資提款
7558.TWO,群利,18.5,0,0,0,20260810,0,0,0,N/A,-0.80%,🚨 外資提款
5525.TW,順天,22.05,16,0,1,20260810,12,0,0,N/A,0.87%,🚨 外資提款
3518.TW,柏騰,28.25,-76,0,2,20260810,225,0,0,N/A,9.07%,🚨 外資提款
6604.TWO,儒億,32.25,0,0,0,20260810,0,0,0,N/A,-2.42%,🚨 外資提款
6590.TWO,普鴻,64.4,1,0,0,20260810,0,0,0,N/A,-1.08%,🚨 外資提款
3528.TW,安馳,90.1,-72,0,0,20260810,45,0,0,N/A,3.33%,🚨 外資提款
1304.TW,台聚,12.1,577,0,70,20260810,-46,0,0,N/A,8.52%,🚨 外資提款
2495.TW,普安,39.0,262,0,-2,20260810,2456,0,0,N/A,10.48%,🚨 外資提款
7879.TWO,益材科技,61.2,0,0,0,20260810,0,0,0,N/A,6.07%,🚨 外資提款
00758B.TWO,復華能源債,51.5,0,0,0,20260810,0,0,0,N/A,0.68%,🚨 外資提款
7882.TWO,倍利創投,22.35,0,0,0,20260810,0,0,0,N/A,0.22%,🚨 外資提款
4919.TW,新唐,127.5,220,-44,-71,20260810,10634,0,0,N/A,2.41%,🚨 外資提款
3176.TWO,基亞,33.9,-18,0,1,20260810,-7,0,0,N/A,7.11%,🚨 外資提款
4171.TWO,瑞基,17.2,-13,0,0,20260810,79,0,0,N/A,-0.29%,🚨 外資提款
7719.TWO,碳基,45.8,0,0,0,20260810,0,0,0,N/A,1.44%,🚨 外資提款
2439.TW,美律,82.3,-901,0,-10,20260810,-1049,0,0,N/A,1.98%,🚨 外資提款
6820.TWO,連訊,294.0,0,0,0,20260810,0,0,0,N/A,20.00%,🚨 外資提款
3443.TW,創意,4530.0,-18,52,-8,20260810,83,0,0,N/A,8.24%,🚨 外資提款
5381.TWO,光譜,24.65,37,0,0,20260810,126,0,0,N/A,7.64%,🚨 外資提款
2603.TW,長榮,214.0,398,-3,-18,20260810,4570,0,0,N/A,3.13%,🚨 外資提款
8068.TWO,全達,18.6,-26,0,0,20260810,66,0,0,N/A,7.51%,🚨 外資提款
9914.TW,美利達,86.0,357,0,-30,20260810,616,0,0,N/A,16.74%,🚨 外資提款
2374.TW,佳能,72.4,-384,0,0,20260810,2134,0,0,N/A,7.58%,🚨 外資提款
2643.TWO,捷迅,63.4,13,0,0,20260810,0,0,0,N/A,5.14%,🚨 外資提款
2235.TWO,謚源,27.55,1,0,0,20260810,0,0,0,N/A,1.66%,🚨 外資提款
6705.TWO,振躍精密,98.0,0,0,0,20260810,0,0,0,N/A,5.26%,🚨 外資提款
9934.TW,成霖,12.0,32,0,0,20260810,40,0,0,N/A,13.74%,🚨 外資提款
5603.TWO,陸海,14.15,3,0,0,20260810,9,0,0,N/A,0.35%,🚨 外資提款
3645.TW,達邁,72.1,-61,0,21,20260810,2681,0,0,N/A,6.81%,🚨 外資提款
7754.TWO,安基生技,54.8,0,0,0,20260810,0,0,0,N/A,-1.97%,🚨 外資提款
4726.TWO,永昕,24.55,-5,0,0,20260810,16,0,0,N/A,1.45%,🚨 外資提款
7840.TWO,祥圃,36.3,0,0,0,20260810,0,0,0,N/A,-0.55%,🚨 外資提款
4163.TWO,鐿鈦,150.0,202,0,4,20260810,8,0,0,N/A,18.58%,🚨 外資提款
2101.TW,南港,34.3,125,0,-18,20260810,592,0,0,N/A,2.85%,🚨 外資提款
2371.TW,大同,26.8,1038,0,-83,20260810,2211,0,0,N/A,6.14%,🚨 外資提款
6957.TW,裕慶-KY,214.0,4,0,0,20260810,-42,0,0,N/A,0.47%,🚨 外資提款
2883B.TW,凱基金乙特,8.15,57,0,-78,20260810,131,0,0,N/A,0.00%,🚨 外資提款
1717.TW,長興,70.0,-63,194,-96,20260810,-1322,0,0,N/A,13.45%,🚨 外資提款
9918.TW,欣天然,42.5,-4,0,0,20260810,1,0,0,N/A,-1.05%,🚨 外資提款
7795.TW,長廣,457.0,-1494,0,-5,20260810,-396,0,0,N/A,18.55%,🚨 外資提款
7813.TWO,宇辰系統,119.5,0,0,0,20260810,0,0,0,N/A,0.84%,🚨 外資提款
2404.TW,漢唐,1150.0,503,0,22,20260810,-1440,0,0,N/A,4.07%,🚨 外資提款
5276.TWO,達輝-KY,19.75,0,0,0,20260810,0,0,0,N/A,6.18%,🚨 外資提款
2482.TW,連宇,16.15,-92,0,-2,20260810,-234,0,0,N/A,-0.92%,🚨 外資提款
4956.TW,光鋐,31.4,-322,0,0,20260810,2664,0,0,N/A,13.15%,🚨 外資提款
2820.TW,華票,16.35,-169,0,24,20260810,351,0,0,N/A,-0.91%,🚨 外資提款
8367.TW,建新國際,40.45,0,0,0,20260810,1,0,0,N/A,-0.12%,🚨 外資提款
6741.TWO,91APP*-KY,56.0,5,0,-1,20260810,84,0,0,N/A,2.00%,🚨 外資提款
6847.TWO,普瑞博,78.5,0,0,0,20260810,0,0,0,N/A,-0.88%,🚨 外資提款
6666.TW,羅麗芬-KY,43.25,3,0,0,20260810,1,0,0,N/A,-3.57%,🚨 外資提款
2719.TWO,燦星旅,21.65,-1,0,0,20260810,0,0,0,N/A,0.23%,🚨 外資提款
1220.TW,台榮,11.15,-29,0,0,20260810,6,0,0,N/A,-0.89%,🚨 外資提款
00982D.TW,主動富邦動態入息,9.88,0,0,-31,20260810,61,0,0,N/A,0.30%,🚨 外資提款
00881.TW,國泰台灣科技龍頭,53.2,-6946,0,-8724,20260810,5892,0,0,N/A,4.62%,🚨 外資提款
3450.TW,聯鈞,524.0,2657,-955,37,20260810,24817,0,0,N/A,28.12%,🚨 外資提款
4909.TWO,新復興,38.65,18,0,1,20260810,919,0,0,N/A,6.47%,🚨 外資提款
7825.TWO,和亞智慧,70.8,0,0,0,20260810,0,0,0,N/A,3.06%,🚨 外資提款
2641.TWO,正德,17.5,-54,0,-2,20260810,-5,0,0,N/A,3.55%,🚨 外資提款
8024.TWO,佑華,14.1,2,0,0,20260810,0,0,0,N/A,0.71%,🚨 外資提款
6136.TW,富爾特,25.25,-5,0,2,20260810,18,0,0,N/A,3.06%,🚨 外資提款
4557.TW,永新-KY,49.35,-4,0,9,20260810,-26,0,0,N/A,-1.30%,🚨 外資提款
6165.TW,浪凡,50.9,205,0,0,20260810,-45484,0,0,N/A,6.71%,🚨 外資提款
9946.TW,三發地產,18.2,70,0,0,20260810,20,0,0,N/A,2.25%,🚨 外資提款
1441.TW,大東,8.89,6,0,0,20260810,0,0,0,N/A,-0.56%,🚨 外資提款
3631.TWO,晟楠,33.8,5,0,0,20260810,0,0,0,N/A,6.29%,🚨 外資提款
3097.TWO,拍檔,25.55,0,0,0,20260810,0,0,0,N/A,-2.48%,🚨 外資提款
6220.TWO,岳豐,25.75,-40,0,0,20260810,125,0,0,N/A,0.39%,🚨 外資提款
1563.TW,巧新,56.5,227,0,-14,20260810,1402,0,0,N/A,2.73%,🚨 外資提款
6505.TW,台塑化,69.0,-6535,0,621,20260810,-5873,0,0,N/A,1.92%,🚨 外資提款
8345.TWO,超秦,52.1,0,0,0,20260810,0,0,0,N/A,1.56%,🚨 外資提款
9945.TW,潤泰新,27.25,2558,0,179,20260810,5865,0,0,N/A,1.11%,🚨 外資提款
00894.TW,中信小資高價30,47.4,-805,0,457,20260810,1797,0,0,N/A,4.84%,🚨 外資提款
6582.TW,申豐,32.1,27,0,9,20260810,4,0,0,N/A,0.63%,🚨 外資提款
1104.TW,環泥,26.65,-31,0,-12,20260810,181,0,0,N/A,-0.93%,🚨 外資提款
7547.TWO,碩網,57.1,9,0,0,20260810,0,0,0,N/A,21.23%,🚨 外資提款
7590.TWO,怡和國際,17.2,0,0,0,20260810,0,0,0,N/A,0.58%,🚨 外資提款
6748.TWO,亞果生醫,195.0,0,0,0,20260810,0,0,0,N/A,-1.27%,🚨 外資提款
2761.TWO,橘焱胡同,15.2,0,0,0,20260810,0,0,0,N/A,4.83%,🚨 外資提款
1210.TW,大成,53.2,-2018,947,58,20260810,-1084,0,0,N/A,0.45%,🚨 外資提款
4702.TWO,中美實,9.7,-2,0,0,20260810,-2,0,0,N/A,2.32%,🚨 外資提款
7811.TWO,民盛,71.1,0,0,0,20260810,0,0,0,N/A,0.00%,🚨 外資提款
4544.TWO,春日,13.4,0,0,0,20260807,0,0,0,N/A,-1.83%,🚨 外資提款
8429.TW,金麗-KY,6.04,4,0,-14,20260810,-11,0,0,N/A,0.17%,🚨 外資提款
4738.TWO,大同精化,6.25,0,0,0,20260810,0,0,0,N/A,2.46%,🚨 外資提款
3419.TW,譁裕,12.0,-43,0,0,20260810,-55,0,0,N/A,-0.41%,🚨 外資提款
8047.TWO,星雲,48.75,12,0,0,20260810,0,0,0,N/A,10.29%,🚨 外資提款
7744.TWO,崴寶,467.5,-23,0,1,20260810,5,0,0,N/A,16.44%,🚨 外資提款
6559.TWO,研晶,18.1,0,0,0,20260810,0,0,0,N/A,19.08%,🚨 外資提款
2498.TW,宏達電,40.7,395,0,-34,20260810,-786,0,0,N/A,2.01%,🚨 外資提款
00863B.TWO,中信全球電信債,31.47,0,0,-1,20260810,10,0,0,N/A,0.48%,🚨 外資提款
6583.TWO,友松,11.35,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
2537.TW,聯上發,11.0,-51,0,0,20260810,752,0,0,N/A,-0.45%,🚨 外資提款
3529.TWO,力旺,2835.0,-98,28,-6,20260810,-1756,0,0,N/A,18.62%,🚨 外資提款
8171.TWO,天宇,20.2,-10,0,0,20260810,23,0,0,N/A,4.66%,🚨 外資提款
2468.TW,華經,34.95,-5,0,-8,20260810,163,0,0,N/A,5.91%,🚨 外資提款
2408.TW,南亞科,502.0,9184,-251,416,20260810,7435,0,0,N/A,26.61%,🚨 外資提款
2059.TW,川湖,11905.0,-110,4,2,20260810,-104,0,0,N/A,37.87%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,9.74,121,0,-2847,20260810,-3854,0,0,N/A,-1.91%,🚨 外資提款
8383.TWO,千附,69.9,232,0,-11,20260810,-2214,0,0,N/A,2.34%,🚨 外資提款
6707.TWO,富基電通,34.95,0,0,0,20260810,0,0,0,N/A,14.22%,🚨 外資提款
7880.TWO,聖凰,150.0,0,0,0,20260810,0,0,0,N/A,3.45%,🚨 外資提款
2362.TW,藍天,46.8,4358,0,23,20260810,273,0,0,N/A,4.58%,🚨 外資提款
8359.TWO,錢櫃,58.3,0,0,0,20260810,0,0,0,N/A,0.34%,🚨 外資提款
3115.TWO,富榮綱,9.0,1,0,0,20260810,0,0,0,N/A,-5.26%,🚨 外資提款
8080.TWO,泰霖,27.6,10,0,0,20260810,0,0,0,N/A,-4.50%,🚨 外資提款
3021.TW,鴻名,21.0,35,0,-1,20260810,38,0,0,N/A,4.22%,🚨 外資提款
6650.TWO,帝圖,28.5,0,0,0,20260810,0,0,0,N/A,1.42%,🚨 外資提款
5254.TWO,欣訊科技,38.5,0,0,0,20260810,0,0,0,N/A,3.63%,🚨 外資提款
00904.TW,新光臺灣半導體30,39.83,-191,0,190,20260810,8135,0,0,N/A,4.51%,🚨 外資提款
5271.TWO,紘通,11.05,0,0,0,20260810,0,0,0,N/A,-2.64%,🚨 外資提款
6561.TWO,是方,327.5,13,0,1,20260810,11,0,0,N/A,2.34%,🚨 外資提款
00735.TW,國泰臺韓科技,96.95,-566,0,-280,20260810,15338,0,0,N/A,1.52%,🚨 外資提款
3594.TWO,磐儀,60.0,918,0,70,20260810,64,0,0,N/A,17.42%,🚨 外資提款
00985B.TW,群益ESG投等債0-5,10.34,538,0,-2158,20260810,-2546,0,0,N/A,-0.19%,🚨 外資提款
00946.TW,群益科技高息成長,15.27,60,0,-7,20260810,-2199,0,0,N/A,5.31%,🚨 外資提款
7919.TWO,禾蒼,38.2,0,0,0,20260810,0,0,0,N/A,4.51%,🚨 外資提款
2365.TW,昆盈,31.25,151,0,-4,20260810,805,0,0,N/A,9.84%,🚨 外資提款
5474.TWO,聰泰,149.5,1,0,0,20260810,109,0,0,N/A,6.03%,🚨 外資提款
00882.TW,中信中國高股息,15.03,-935,0,-1967,20260810,-2845,0,0,N/A,-1.57%,🚨 外資提款
5234.TW,達興材料,333.0,-18,0,-3,20260810,142,0,0,N/A,2.46%,🚨 外資提款
9919.TW,康那香,13.95,118,0,1,20260810,74,0,0,N/A,1.09%,🚨 外資提款
7753.TWO,星亞,37.85,-4,0,0,20260810,0,0,0,N/A,-1.56%,🚨 外資提款
8416.TWO,實威,169.5,0,0,0,20260807,0,0,0,N/A,1.50%,🚨 外資提款
8049.TWO,晶采,26.55,66,0,1,20260810,8,0,0,N/A,2.31%,🚨 外資提款
4771.TW,望隼,209.0,261,0,3,20260810,2,0,0,N/A,12.06%,🚨 外資提款
2884.TW,玉山金,37.8,-2186,640,-279,20260810,19731,0,0,N/A,-1.69%,🚨 外資提款
8084.TWO,巨虹,48.0,42,0,-1,20260810,15,0,0,N/A,15.66%,🚨 外資提款
00720B.TWO,元大投資級公司債,32.43,201,0,1671,20260810,-2426,0,0,N/A,0.50%,🚨 外資提款
9912.TW,偉聯,12.4,2,0,0,20260810,7511,0,0,N/A,-3.12%,🚨 外資提款
00981B.TWO,第一金優選非投債,9.34,-25,0,-3723,20260810,18566,0,0,N/A,0.65%,🚨 外資提款
6788.TWO,華景電,355.0,6,0,-7,20260810,457,0,0,N/A,4.57%,🚨 外資提款
2331.TW,精英,19.95,36,0,-5,20260810,62,0,0,N/A,6.68%,🚨 外資提款
6797.TWO,圓點奈米,12.6,0,0,0,20260810,0,0,0,N/A,-7.01%,🚨 外資提款
3048.TW,益登,57.3,531,0,1,20260810,2273,0,0,N/A,12.80%,🚨 外資提款
7867.TWO,特力屋,54.5,0,0,0,20260810,0,0,0,N/A,-0.55%,🚨 外資提款
2760.TWO,巨宇翔,10.85,0,0,0,20260810,0,0,0,N/A,-5.24%,🚨 外資提款
6596.TWO,寬宏藝術,87.3,28,0,0,20260810,45,0,0,N/A,0.00%,🚨 外資提款
3059.TW,華晶科,40.8,-85,0,-3,20260810,807,0,0,N/A,6.39%,🚨 外資提款
8458.TWO,影一,14.45,0,0,0,20260810,0,0,0,N/A,-3.99%,🚨 外資提款
8342.TWO,益張,88.0,1,0,0,20260810,0,0,0,N/A,-0.56%,🚨 外資提款
6829.TWO,千附精密,200.0,-30,0,-16,20260810,503,0,0,N/A,15.27%,🚨 外資提款
3169.TWO,亞信,103.0,42,0,1,20260810,4,0,0,N/A,4.04%,🚨 外資提款
1513.TW,中興電,159.5,-256,0,-67,20260810,-921,0,0,N/A,2.57%,🚨 外資提款
6920.TWO,恆勁科技,80.5,0,0,0,20260810,0,0,0,N/A,3.60%,🚨 外資提款
7939.TWO,,230.5,0,0,0,20260810,0,0,0,N/A,-5.14%,🚨 外資提款
1904.TW,正隆,24.2,568,0,-53,20260810,-406,0,0,N/A,14.42%,🚨 外資提款
3226.TWO,龍鋒,51.4,0,0,0,20260810,0,0,0,N/A,1.58%,🚨 外資提款
00770.TW,國泰北美科技,70.15,18,0,-76,20260810,-63,0,0,N/A,5.33%,🚨 外資提款
3687.TWO,歐買尬,66.1,-6,0,0,20260810,11,0,0,N/A,2.16%,🚨 外資提款
4195.TWO,,,-10,0,-4,20260810,0,0,0,N/A,0.00%,🚨 外資提款
6233.TWO,旺玖,21.75,-48,0,0,20260810,35,0,0,N/A,7.14%,🚨 外資提款
1456.TW,怡華,14.25,-51,0,-1,20260810,0,0,0,N/A,1.06%,🚨 外資提款
00403A.TW,主動統一升級50,9.9,36705,0,36669,20260810,677037,0,0,N/A,5.43%,🚨 外資提款
7728.TWO,光焱科技,608.0,-5,0,0,20260810,58,0,0,N/A,5.74%,🚨 外資提款
6887.TW,寶綠特-KY,36.05,-4,0,-2,20260810,0,0,0,N/A,0.14%,🚨 外資提款
4438.TW,廣越,60.8,-42,0,1,20260810,3,0,0,N/A,0.33%,🚨 外資提款
1410.TW,南染,25.8,-3,0,0,20260810,4,0,0,N/A,0.39%,🚨 外資提款
2355.TW,敬鵬,42.05,-88,0,44,20260810,3566,0,0,N/A,9.93%,🚨 外資提款
1231.TW,聯華食,80.3,-171,0,-8,20260810,-88,0,0,N/A,-0.12%,🚨 外資提款
8390.TWO,金益鼎,102.0,-108,0,26,20260810,-373,0,0,N/A,8.40%,🚨 外資提款
00712.TW,復華富時不動產,8.86,-9173,0,-2790,20260810,33844,0,0,N/A,0.23%,🚨 外資提款
2027.TW,大成鋼,47.3,14914,-119,-955,20260810,3250,0,0,N/A,6.41%,🚨 外資提款
6214.TW,精誠,144.5,469,1,-4,20260810,6465,0,0,N/A,-2.69%,🚨 外資提款
3558.TWO,神準,130.0,41,0,0,20260810,29,0,0,N/A,6.56%,🚨 外資提款
